% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708771181.3746 735 764 10 12
1708771181.3829 746 776 11 12
1708771181.3911 758 790 12 14
1708771181.3990 771 805 13 15
1708771181.4073 782 820 11 15
1708771181.4152 793 832 11 12
1708771181.4234 804 846 11 14
1708771181.4307 817 862 13 16
1708771181.4385 830 877 13 15
1708771181.4500 839 889 9 12
1708771181.4549 848 900 9 11
1708771181.4630 860 915 12 15
1708771181.4713 871 928 11 13
1708771181.4794 882 942 11 14
1708771181.4874 895 956 13 14
1708771181.4946 908 971 13 15
1708771181.5024 920 983 12 12
1708771181.5114 929 995 9 12
1708771181.5188 940 1009 11 14
1708771181.5270 953 1025 13 16
1708771181.5351 967 1038 14 13
1708771181.5433 979 1050 12 12
1708771181.5509 989 1062 10 12
1708771181.5587 1001 1076 12 14
1708771181.5670 1015 1090 14 14
1708771181.5750 1027 1102 12 12
1708771181.5829 1038 1113 11 11
1708771181.5912 1051 1126 13 13
1708771181.5991 1064 1140 13 14
1708771181.6069 1076 1154 12 14
1708771181.6145 1088 1166 12 12
1708771181.6232 1101 1176 13 10
1708771181.6312 1114 1188 13 12
1708771181.6384 1128 1204 14 16
1708771181.6468 1141 1218 13 14
1708771181.6553 1152 1228 11 10
1708771181.6633 1165 1238 13 10
1708771181.6706 1181 1250 16 12
1708771181.6784 1196 1264 15 14
1708771181.6874 1207 1276 11 12
1708771181.6946 1218 1287 11 11
1708771181.7028 1232 1299 14 12
1708771181.7111 1248 1311 16 12
1708771181.7185 1262 1323 14 12
1708771181.7273 1274 1335 12 12
1708771181.7346 1285 1346 11 11
1708771181.7431 1299 1358 14 12
1708771181.7504 1313 1370 14 12
1708771181.7588 1327 1383 14 13
1708771181.7671 1339 1394 12 11
1708771181.7749 1352 1406 13 12
1708771181.7833 1367 1418 15 12
1708771181.7906 1381 1430 14 12
1708771181.7990 1393 1442 12 12
1708771181.8073 1406 1453 13 11
1708771181.8144 1420 1465 14 12
1708771181.8233 1435 1478 15 13
1708771181.8305 1448 1490 13 12
1708771181.8388 1461 1501 13 11
1708771181.8473 1473 1513 12 12
1708771181.8552 1487 1525 14 12
1708771181.8625 1502 1538 15 13
1708771181.8704 1515 1550 13 12
1708771181.8787 1527 1561 12 11
1708771181.8868 1540 1572 13 11
1708771181.8946 1555 1586 15 14
1708771181.9024 1569 1598 14 12
1708771181.9108 1582 1610 13 12
1708771181.9186 1594 1621 12 11
1708771181.9269 1608 1634 14 13
1708771181.9351 1622 1647 14 13
1708771181.9430 1635 1658 13 11
1708771181.9508 1648 1669 13 11
1708771181.9591 1661 1682 13 13
1708771181.9670 1675 1695 14 13
1708771181.9752 1690 1707 15 12
1708771181.9824 1702 1718 12 11
1708771181.9914 1713 1731 11 13
1708771181.9992 1726 1743 13 12
1708771182.0066 1741 1757 15 14
1708771182.0154 1755 1769 14 12
1708771182.0228 1766 1779 11 10
1708771182.0312 1779 1791 13 12
1708771182.0390 1794 1805 15 14
1708771182.0473 1808 1818 14 13
1708771182.0552 1821 1829 13 11
1708771182.0629 1833 1841 12 12
1708771182.0712 1846 1855 13 14
1708771182.0786 1860 1867 14 12
1708771182.0869 1875 1879 15 12
1708771182.0945 1887 1890 12 11
1708771182.1028 1899 1902 12 12
1708771182.1105 1912 1915 13 13
1708771182.1189 1925 1929 13 14
1708771182.1273 1938 1941 13 12
1708771182.1354 1951 1952 13 11
1708771182.1427 1965 1965 14 13
1708771182.1507 1978 1978 13 13
1708771182.1594 1990 1990 12 12
1708771182.1666 2002 2001 12 11
1708771182.1749 2017 2015 15 14
1708771182.1828 2030 2028 13 13
1708771182.1906 2041 2040 11 12
1708771182.2010 2053 2051 12 11
1708771182.2071 2067 2063 14 12
1708771182.2153 2083 2077 16 14
1708771182.2225 2096 2089 13 12
1708771182.2309 2107 2100 11 11
1708771182.2391 2116 2111 9 11
1708771182.2473 2129 2123 13 12
1708771182.2549 2145 2138 16 15
1708771182.2631 2160 2151 15 13
1708771182.2714 2171 2162 11 11
1708771182.2790 2180 2173 9 11
1708771182.2874 2193 2187 13 14
1708771182.2945 2208 2201 15 14
1708771182.3029 2222 2214 14 13
1708771182.3112 2233 2224 11 10
1708771182.3185 2245 2236 12 12
1708771182.3274 2259 2249 14 13
1708771182.3345 2272 2262 13 13
1708771182.3429 2285 2275 13 13
1708771182.3504 2296 2286 11 11
1708771182.3587 2309 2298 13 12
1708771182.3671 2323 2311 14 13
1708771182.3750 2338 2325 15 14
1708771182.3831 2350 2337 12 12
1708771182.3905 2361 2349 11 12
1708771182.3990 2373 2361 12 12
1708771182.4073 2388 2373 15 12
1708771182.4146 2402 2386 14 13
1708771182.4234 2414 2400 12 14
1708771182.4306 2424 2411 10 11
1708771182.4389 2437 2422 13 11
1708771182.4468 2452 2435 15 13
1708771182.4547 2466 2449 14 14
1708771182.4630 2478 2462 12 13
1708771182.4707 2489 2473 11 11
1708771182.4791 2502 2485 13 12
1708771182.4874 2517 2498 15 13
1708771182.4953 2532 2513 15 15
1708771182.5032 2544 2526 12 13
1708771182.5109 2555 2538 11 12
1708771182.5185 2568 2548 13 10
1708771182.5270 2581 2561 13 13
1708771182.5353 2594 2575 13 14
1708771182.5431 2607 2589 13 14
1708771182.5510 2620 2601 13 12
1708771182.5594 2633 2613 13 12
1708771182.5672 2645 2626 12 13
1708771182.5745 2658 2639 13 13
1708771182.5828 2671 2651 13 12
1708771182.5906 2683 2662 12 11
1708771182.5996 2695 2676 12 14
1708771182.6066 2708 2690 13 14
1708771182.6146 2722 2702 14 12
1708771182.6231 2733 2714 11 12
1708771182.6305 2743 2726 10 12
1708771182.6385 2756 2741 13 15
1708771182.6468 2770 2754 14 13
1708771182.6545 2782 2766 12 12
1708771182.6624 2793 2780 11 14
1708771182.6708 2804 2794 11 14
1708771182.6791 2818 2807 14 13
1708771182.6867 2831 2820 13 13
1708771182.6947 2843 2834 12 14
1708771182.7026 2853 2847 10 13
1708771182.7104 2864 2861 11 14
1708771182.7187 2876 2875 12 14
1708771182.7271 2889 2888 13 13
1708771182.7349 2900 2902 11 14
1708771182.7432 2911 2917 11 15
1708771182.7512 2923 2930 12 13
1708771182.7592 2935 2944 12 14
1708771182.7671 2947 2959 12 15
1708771182.7750 2957 2973 10 14
1708771182.7827 2967 2986 10 13
1708771182.7913 2980 3000 13 14
1708771182.7993 2994 3014 14 14
1708771182.8072 3007 3028 13 14
1708771182.8145 3017 3042 10 14
1708771182.8229 3025 3056 8 14
1708771182.8307 3036 3069 11 13
1708771182.8390 3048 3083 12 14
1708771182.8473 3060 3098 12 15
1708771182.8548 3071 3113 11 15
1708771182.8633 3082 3127 11 14
1708771182.8707 3094 3140 12 13
1708771182.8784 3105 3154 11 14
1708771182.8869 3115 3169 10 15
1708771182.8952 3126 3183 11 14
1708771182.9028 3139 3198 13 15
1708771182.9124 3152 3213 13 15
1708771182.9184 3162 3226 10 13
1708771182.9275 3172 3240 10 14
1708771182.9348 3182 3253 10 13
1708771182.9431 3194 3267 12 14
1708771182.9506 3206 3282 12 15
1708771182.9589 3217 3296 11 14
1708771182.9672 3227 3308 10 12
1708771182.9751 3238 3323 11 15
1708771182.9834 3251 3338 13 15
1708771182.9906 3263 3352 12 14
1708771182.9992 3273 3365 10 13
1708771183.0074 3283 3378 10 13
1708771183.0152 3294 3391 11 13
1708771183.0231 3307 3407 13 16
1708771183.0304 3319 3422 12 15
1708771183.0389 3329 3433 10 11
1708771183.0468 3339 3444 10 11
1708771183.0544 3351 3459 12 15
1708771183.0628 3364 3476 13 17
1708771183.0706 3375 3490 11 14
1708771183.0789 3385 3502 10 12
1708771183.0865 3397 3516 12 14
1708771183.0944 3409 3531 12 15
1708771183.1033 3421 3545 12 14
1708771183.1105 3432 3558 11 13
1708771183.1184 3444 3572 12 14
1708771183.1267 3456 3585 12 13
1708771183.1350 3467 3598 11 13
1708771183.1427 3479 3613 12 15
1708771183.1507 3492 3628 13 15
1708771183.1591 3503 3641 11 13
1708771183.1670 3514 3654 11 13
1708771183.1753 3527 3668 13 14
1708771183.1825 3539 3683 12 15
1708771183.1909 3551 3697 12 14
1708771183.2006 3562 3708 11 11
1708771183.2074 3575 3720 13 12
1708771183.2153 3588 3735 13 15
1708771183.2228 3599 3749 11 14
1708771183.2311 3609 3762 10 13
1708771183.2389 3620 3773 11 11
1708771183.2471 3635 3786 15 13
1708771183.2550 3649 3801 14 15
1708771183.2629 3661 3815 12 14
1708771183.2711 3672 3830 11 15
1708771183.2793 3684 3841 12 11
1708771183.2871 3698 3852 14 11
1708771183.2953 3712 3867 14 15
1708771183.3033 3724 3881 12 14
1708771183.3111 3735 3895 11 14
1708771183.3194 3748 3906 13 11
1708771183.3265 3763 3916 15 10
1708771183.3355 3775 3928 12 12
1708771183.3426 3784 3943 9 15
1708771183.3507 3796 3957 12 14
1708771183.3585 3810 3968 14 11
1708771183.3667 3824 3979 14 11
1708771183.3748 3836 3992 12 13
1708771183.3826 3847 4006 11 14
1708771183.3909 3859 4018 12 12
1708771183.3998 3873 4030 14 12
1708771183.4066 3887 4044 14 14
1708771183.4148 3899 4058 12 14
1708771183.4231 3908 4071 9 13
1708771183.4309 3919 4084 11 13
1708771183.4393 3933 4098 14 14
1708771183.4467 3948 4112 15 14
1708771183.4554 3960 4126 12 14
1708771183.4625 3968 4140 8 14
1708771183.4708 3978 4154 10 14
1708771183.4787 3990 4169 12 15
1708771183.4869 4003 4183 13 14
1708771183.4953 4013 4197 10 14
1708771183.5035 4022 4212 9 15
1708771183.5108 4033 4227 11 15
1708771183.5191 4045 4242 12 15
1708771183.5269 4055 4257 10 15
1708771183.5352 4063 4272 8 15
1708771183.5425 4072 4288 9 16
1708771183.5508 4082 4303 10 15
1708771183.5590 4092 4318 10 15
1708771183.5672 4100 4335 8 17
1708771183.5751 4108 4353 8 18
1708771183.5834 4118 4369 10 16
1708771183.5906 4127 4385 9 16
1708771183.5996 4136 4403 9 18
1708771183.6069 4142 4419 6 16
1708771183.6152 4150 4436 8 17
1708771183.6231 4160 4454 10 18
1708771183.6304 4167 4471 7 17
1708771183.6387 4175 4488 8 17
1708771183.6467 4182 4505 7 17
1708771183.6545 4190 4523 8 18
1708771183.6629 4198 4542 8 19
1708771183.6713 4206 4559 8 17
1708771183.6786 4214 4577 8 18
1708771183.6866 4221 4595 7 18
1708771183.6945 4228 4611 7 16
1708771183.7034 4236 4628 8 17
1708771183.7106 4246 4647 10 19
1708771183.7185 4255 4665 9 18
1708771183.7268 4263 4680 8 15
1708771183.7350 4271 4694 8 14
1708771183.7430 4281 4711 10 17
1708771183.7508 4292 4730 11 19
1708771183.7592 4301 4746 9 16
1708771183.7670 4310 4760 9 14
1708771183.7751 4320 4774 10 14
1708771183.7834 4332 4791 12 17
1708771183.7986 4343 4807 11 16
1708771183.8012 4353 4822 10 15
1708771183.8065 4363 4837 10 15
1708771183.8152 4369 4849 6 12
1708771183.8225 4374 4857 5 8
1708771183.8309 4384 4866 10 9
1708771183.8389 4398 4880 14 14
1708771183.8473 4411 4894 13 14
1708771183.8572 4420 4906 9 12
1708771183.8627 4429 4918 9 12
1708771183.8711 4442 4930 13 12
1708771183.8787 4453 4940 11 10
1708771183.8865 4463 4951 10 11
1708771183.8950 4475 4964 12 13
1708771183.9031 4487 4976 12 12
1708771183.9109 4499 4987 12 11
1708771183.9192 4512 4998 13 11
1708771183.9266 4524 5011 12 13
1708771183.9346 4535 5024 11 13
1708771183.9431 4547 5035 12 11
1708771183.9510 4560 5045 13 10
1708771183.9588 4572 5057 12 12
1708771183.9672 4585 5070 13 13
1708771183.9762 4599 5082 14 12
1708771183.9834 4612 5094 13 12
1708771183.9907 4625 5107 13 13
1708771183.9996 4636 5118 11 11
1708771184.0065 4646 5129 10 11
1708771184.0148 4659 5143 13 14
1708771184.0265 4672 5156 13 13
1708771184.0322 4687 5169 15 13
1708771184.0386 4701 5183 14 14
1708771184.0471 4710 5195 9 12
1708771184.0550 4717 5204 7 9
1708771184.0632 4729 5216 12 12
1708771184.0709 4745 5231 16 15
1708771184.0789 4760 5245 15 14
1708771184.0873 4771 5256 11 11
1708771184.0946 4780 5267 9 11
1708771184.1032 4793 5280 13 13
1708771184.1106 4807 5294 14 14
1708771184.1190 4821 5308 14 14
1708771184.1273 4832 5319 11 11
1708771184.1344 4843 5331 11 12
1708771184.1428 4856 5343 13 12
1708771184.1514 4870 5356 14 13
1708771184.1587 4883 5370 13 14
1708771184.1671 4895 5383 12 13
1708771184.1751 4905 5394 10 11
1708771184.1833 4918 5407 13 13
1708771184.1906 4932 5420 14 13
1708771184.1992 4945 5434 13 14
1708771184.2065 4957 5446 12 12
1708771184.2149 4969 5458 12 12
1708771184.2238 4983 5473 14 15
1708771184.2315 4997 5487 14 14
1708771184.2388 5010 5499 13 12
1708771184.2468 5020 5510 10 11
1708771184.2547 5031 5521 11 11
1708771184.2631 5044 5535 13 14
1708771184.2708 5058 5550 14 15
1708771184.2794 5072 5562 14 12
1708771184.2869 5084 5573 12 11
1708771184.2947 5096 5586 12 13
1708771184.3029 5109 5600 13 14
1708771184.3114 5123 5612 14 12
1708771184.3188 5136 5624 13 12
1708771184.3274 5148 5637 12 13
1708771184.3349 5159 5650 11 13
1708771184.3433 5172 5663 13 13
1708771184.3514 5187 5675 15 12
1708771184.3588 5201 5688 14 13
1708771184.3669 5212 5701 11 13
1708771184.3754 5223 5714 11 13
1708771184.3828 5235 5726 12 12
1708771184.3909 5249 5739 14 13
1708771184.3992 5262 5751 13 12
1708771184.4067 5274 5763 12 12
1708771184.4148 5287 5776 13 13
1708771184.4234 5301 5789 14 13
1708771184.4308 5314 5802 13 13
1708771184.4391 5326 5814 12 12
1708771184.4467 5337 5826 11 12
1708771184.4544 5349 5839 12 13
1708771184.4627 5363 5852 14 13
1708771184.4706 5377 5864 14 12
1708771184.4792 5389 5877 12 13
1708771184.4865 5401 5891 12 14
1708771184.4950 5414 5903 13 12
1708771184.5035 5427 5915 13 12
1708771184.5106 5440 5928 13 13
1708771184.5194 5453 5942 13 14
1708771184.5271 5465 5955 12 13
1708771184.5351 5477 5966 12 11
1708771184.5435 5491 5978 14 12
1708771184.5516 5504 5992 13 14
1708771184.5587 5516 6005 12 13
1708771184.5672 5529 6017 13 12
1708771184.5749 5541 6028 12 11
1708771184.5830 5554 6041 13 13
1708771184.5905 5568 6055 14 14
1708771184.5998 5580 6068 12 13
1708771184.6069 5591 6080 11 12
1708771184.6152 5604 6093 13 13
1708771184.6231 5618 6105 14 12
1708771184.6305 5631 6118 13 13
1708771184.6391 5643 6131 12 13
1708771184.6467 5655 6144 12 13
1708771184.6545 5667 6158 12 14
1708771184.6630 5681 6170 14 12
1708771184.6706 5695 6181 14 11
1708771184.6788 5708 6194 13 13
1708771184.6871 5719 6208 11 14
1708771184.6947 5730 6221 11 13
1708771184.7030 5744 6233 14 12
1708771184.7111 5758 6244 14 11
1708771184.7187 5771 6257 13 13
1708771184.7269 5783 6272 12 15
1708771184.7345 5794 6285 11 13
1708771184.7431 5806 6296 12 11
1708771184.7510 5820 6307 14 11
1708771184.7587 5834 6321 14 14
1708771184.7679 5846 6335 12 14
1708771184.7754 5856 6348 10 13
1708771184.7830 5868 6360 12 12
1708771184.7905 5883 6372 15 12
1708771184.7999 5897 6384 14 12
1708771184.8065 5908 6397 11 13
1708771184.8147 5920 6411 12 14
1708771184.8227 5932 6423 12 12
1708771184.8313 5946 6433 14 10
1708771184.8391 5960 6446 14 13
1708771184.8467 5972 6461 12 15
1708771184.8549 5983 6475 11 14
1708771184.8633 5996 6485 13 10
1708771184.8719 6010 6496 14 11
1708771184.8785 6023 6510 13 14
1708771184.8869 6036 6524 13 14
1708771184.8949 6046 6537 10 13
1708771184.9030 6058 6548 12 11
1708771184.9105 6072 6560 14 12
1708771184.9191 6087 6574 15 14
1708771184.9267 6100 6586 13 12
1708771184.9352 6110 6599 10 13
1708771184.9433 6121 6612 11 13
1708771184.9505 6135 6625 14 13
1708771184.9591 6150 6637 15 12
1708771184.9674 6163 6648 13 11
1708771184.9748 6174 6661 11 13
1708771184.9832 6186 6675 12 14
1708771184.9913 6199 6688 13 13
1708771184.9996 6213 6700 14 12
1708771185.0071 6227 6713 14 13
1708771185.0146 6238 6726 11 13
1708771185.0230 6249 6739 11 13
1708771185.0307 6261 6751 12 12
1708771185.0387 6276 6763 15 12
1708771185.0474 6289 6777 13 14
1708771185.0546 6300 6790 11 13
1708771185.0641 6313 6803 13 13
1708771185.0707 6327 6814 14 11
1708771185.0791 6340 6827 13 13
1708771185.0870 6350 6839 10 12
1708771185.0945 6362 6852 12 13
1708771185.1032 6376 6866 14 14
1708771185.1114 6389 6878 13 12
1708771185.1190 6401 6890 12 12
1708771185.1265 6414 6904 13 14
1708771185.1347 6428 6917 14 13
1708771185.1428 6439 6929 11 12
1708771185.1510 6451 6941 12 12
1708771185.1589 6464 6954 13 13
1708771185.1674 6478 6968 14 14
1708771185.1748 6491 6980 13 12
1708771185.1829 6503 6992 12 12
1708771185.1914 6514 7003 11 11
1708771185.1996 6527 7017 13 14
1708771185.2067 6542 7032 15 15
1708771185.2151 6556 7044 14 12
1708771185.2227 6567 7053 11 9
1708771185.2314 6578 7066 11 13
1708771185.2389 6591 7081 13 15
1708771185.2465 6605 7096 14 15
1708771185.2554 6618 7107 13 11
1708771185.2627 6630 7118 12 11
1708771185.2712 6642 7131 12 13
1708771185.2787 6655 7146 13 15
1708771185.2865 6668 7159 13 13
1708771185.2951 6681 7170 13 11
1708771185.3028 6692 7180 11 10
1708771185.3114 6705 7193 13 13
1708771185.3189 6719 7209 14 16
1708771185.3275 6733 7222 14 13
1708771185.3349 6745 7233 12 11
1708771185.3434 6756 7244 11 11
1708771185.3511 6769 7258 13 14
1708771185.3591 6783 7272 14 14
1708771185.3667 6795 7285 12 13
1708771185.3752 6806 7296 11 11
1708771185.3831 6819 7307 13 11
1708771185.3907 6833 7320 14 13
1708771185.4001 6846 7336 13 16
1708771185.4067 6858 7349 12 13
1708771185.4152 6870 7360 12 11
1708771185.4229 6882 7370 12 10
1708771185.4313 6894 7382 12 12
1708771185.4387 6908 7396 14 14
1708771185.4469 6922 7411 14 15
1708771185.4551 6933 7423 11 12
1708771185.4625 6944 7434 11 11
1708771185.4705 6958 7446 14 12
1708771185.4791 6972 7460 14 14
1708771185.4865 6984 7474 12 14
1708771185.4947 6996 7487 12 13
1708771185.5025 7009 7498 13 11
1708771185.5115 7023 7509 14 11
1708771185.5185 7036 7523 13 14
1708771185.5270 7049 7539 13 16
1708771185.5345 7060 7551 11 12
1708771185.5428 7073 7561 13 10
1708771185.5513 7086 7572 13 11
1708771185.5588 7100 7586 14 14
1708771185.5671 7112 7602 12 16
1708771185.5746 7124 7615 12 13
1708771185.5832 7136 7625 12 10
1708771185.5915 7150 7636 14 11
1708771185.5996 7164 7651 14 15
1708771185.6072 7176 7666 12 15
1708771185.6152 7187 7677 11 11
1708771185.6231 7199 7688 12 11
1708771185.6307 7213 7701 14 13
1708771185.6388 7228 7716 15 15
1708771185.6472 7240 7728 12 12
1708771185.6554 7250 7740 10 12
1708771185.6636 7262 7752 12 12
1708771185.6711 7277 7768 15 16
1708771185.6786 7292 7782 15 14
1708771185.6868 7304 7793 12 11
1708771185.6954 7313 7803 9 10
1708771185.7028 7325 7817 12 14
1708771185.7105 7338 7831 13 14
1708771185.7190 7349 7843 11 12
1708771185.7274 7360 7854 11 11
1708771185.7352 7372 7866 12 12
1708771185.7426 7384 7880 12 14
1708771185.7511 7396 7892 12 12
1708771185.7595 7408 7903 12 11
1708771185.7675 7421 7915 13 12
1708771185.7748 7433 7928 12 13
1708771185.7833 7446 7940 13 12
1708771185.7911 7459 7951 13 11
1708771185.7993 7472 7963 13 12
1708771185.8076 7485 7977 13 14
1708771185.8151 7499 7991 14 14
1708771185.8225 7513 8002 14 11
1708771185.8310 7525 8013 12 11
1708771185.8394 7536 8024 11 11
1708771185.8473 7549 8039 13 15
1708771185.8545 7564 8054 15 15
1708771185.8630 7579 8067 15 13
1708771185.8705 7592 8077 13 10
1708771185.8785 7603 8089 11 12
1708771185.8865 7616 8104 13 15
1708771185.8950 7630 8118 14 14
1708771185.9027 7644 8129 14 11
1708771185.9105 7656 8141 12 12
1708771185.9194 7667 8154 11 13
1708771185.9265 7680 8168 13 14
1708771185.9351 7695 8182 15 14
1708771185.9432 7707 8193 12 11
1708771185.9509 7718 8205 11 12
1708771185.9587 7731 8218 13 13
1708771185.9672 7745 8232 14 14
1708771185.9753 7758 8244 13 12
1708771185.9833 7771 8256 13 12
1708771185.9908 7784 8269 13 13
1708771185.9997 7796 8282 12 13
1708771186.0070 7807 8294 11 12
1708771186.0155 7821 8307 14 13
1708771186.0240 7835 8319 14 12
1708771186.0305 7848 8333 13 14
1708771186.0391 7860 8345 12 12
1708771186.0472 7869 8357 9 12
1708771186.0553 7882 8369 13 12
1708771186.0629 7897 8383 15 14
1708771186.0708 7911 8397 14 14
1708771186.0789 7922 8409 11 12
1708771186.0868 7933 8420 11 11
1708771186.0949 7946 8432 13 12
1708771186.1031 7960 8447 14 15
1708771186.1108 7974 8462 14 15
1708771186.1187 7986 8474 12 12
1708771186.1280 7996 8484 10 10
1708771186.1355 8010 8496 14 12
1708771186.1431 8025 8511 15 15
1708771186.1516 8037 8525 12 14
1708771186.1593 8047 8536 10 11
1708771186.1673 8059 8548 12 12
1708771186.1747 8073 8561 14 13
1708771186.1833 8088 8575 15 14
1708771186.1910 8100 8588 12 13
1708771186.2000 8111 8600 11 12
1708771186.2075 8123 8611 12 11
1708771186.2146 8137 8624 14 13
1708771186.2231 8149 8638 12 14
1708771186.2305 8159 8650 10 12
1708771186.2385 8171 8662 12 12
1708771186.2470 8185 8674 14 12
1708771186.2549 8199 8687 14 13
1708771186.2629 8211 8701 12 14
1708771186.2708 8222 8714 11 13
1708771186.2794 8235 8725 13 11
1708771186.2865 8249 8737 14 12
1708771186.2954 8263 8750 14 13
1708771186.3034 8274 8763 11 13
1708771186.3108 8286 8777 12 14
1708771186.3193 8300 8790 14 13
1708771186.3270 8313 8801 13 11
1708771186.3350 8325 8813 12 12
1708771186.3427 8337 8827 12 14
1708771186.3507 8351 8841 14 14
1708771186.3587 8365 8852 14 11
1708771186.3671 8377 8863 12 11
1708771186.3754 8388 8877 11 14
1708771186.3844 8401 8891 13 14
1708771186.3906 8415 8905 14 14
1708771186.3996 8429 8916 14 11
1708771186.4073 8439 8925 10 9
1708771186.4148 8450 8938 11 13
1708771186.4232 8464 8954 14 16
1708771186.4310 8479 8967 15 13
1708771186.4394 8492 8978 13 11
1708771186.4468 8503 8989 11 11
1708771186.4546 8515 9003 12 14
1708771186.4633 8530 9017 15 14
1708771186.4709 8543 9029 13 12
