% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782048.9676 2667 2677 19 16
1708782048.9748 2684 2694 17 17
1708782048.9829 2702 2710 18 16
1708782048.9918 2719 2725 17 15
1708782048.9990 2737 2739 18 14
1708782049.0070 2756 2756 19 17
1708782049.0150 2773 2771 17 15
1708782049.0226 2790 2787 17 16
1708782049.0310 2809 2802 19 15
1708782049.0391 2828 2817 19 15
1708782049.0467 2846 2834 18 17
1708782049.0546 2863 2852 17 18
1708782049.0635 2879 2870 16 18
1708782049.0703 2897 2883 18 13
1708782049.0789 2917 2899 20 16
1708782049.0870 2933 2916 16 17
1708782049.0948 2950 2934 17 18
1708782049.1030 2968 2950 18 16
1708782049.1118 2986 2965 18 15
1708782049.1185 3003 2981 17 16
1708782049.1271 3021 2999 18 18
1708782049.1351 3037 3015 16 16
1708782049.1428 3055 3031 18 16
1708782049.1507 3073 3048 18 17
1708782049.1591 3089 3065 16 17
1708782049.1668 3104 3081 15 16
1708782049.1745 3121 3098 17 17
1708782049.1832 3140 3115 19 17
1708782049.1908 3156 3131 16 16
1708782049.1986 3172 3149 16 18
1708782049.2077 3189 3166 17 17
1708782049.2142 3207 3182 18 16
1708782049.2233 3225 3198 18 16
1708782049.2317 3240 3217 15 19
1708782049.2383 3256 3235 16 18
1708782049.2472 3273 3252 17 17
1708782049.2551 3288 3266 15 14
1708782049.2628 3304 3281 16 15
1708782049.2705 3322 3301 18 20
1708782049.2790 3338 3322 16 21
1708782049.2866 3353 3339 15 17
1708782049.2947 3369 3355 16 16
1708782049.3037 3386 3372 17 17
1708782049.3103 3402 3391 16 19
1708782049.3186 3418 3409 16 18
1708782049.3271 3432 3425 14 16
1708782049.3346 3448 3442 16 17
1708782049.3424 3465 3463 17 21
1708782049.3514 3481 3482 16 19
1708782049.3591 3496 3499 15 17
1708782049.3670 3512 3517 16 18
1708782049.3750 3528 3534 16 17
1708782049.3826 3544 3552 16 18
1708782049.3905 3559 3571 15 19
1708782049.3995 3575 3588 16 17
1708782049.4071 3591 3606 16 18
1708782049.4152 3610 3625 19 19
1708782049.4249 3625 3644 15 19
1708782049.4311 3638 3661 13 17
1708782049.4390 3653 3680 15 19
1708782049.4470 3669 3697 16 17
1708782049.4549 3685 3713 16 16
1708782049.4632 3702 3732 17 19
1708782049.4792 3717 3751 15 19
1708782049.4844 3732 3770 15 19
1708782049.4878 3749 3786 17 16
1708782049.4955 3765 3801 16 15
1708782049.5023 3772 3808 7 7
1708782049.5103 3777 3814 5 6
1708782049.5195 3792 3827 15 13
1708782049.5268 3813 3847 21 20
1708782049.5348 3831 3867 18 20
1708782049.5437 3843 3882 12 15
1708782049.5508 3854 3898 11 16
1708782049.5591 3870 3918 16 20
1708782049.5669 3889 3937 19 19
1708782049.5744 3906 3954 17 17
1708782049.5824 3919 3969 13 15
1708782049.5913 3934 3986 15 17
1708782049.5990 3951 4004 17 18
1708782049.6065 3971 4024 20 20
1708782049.6156 3986 4041 15 17
1708782049.6225 3999 4056 13 15
1708782049.6310 4016 4073 17 17
1708782049.6390 4035 4089 19 16
1708782049.6467 4054 4107 19 18
1708782049.6552 4071 4124 17 17
1708782049.6632 4088 4141 17 17
1708782049.6709 4106 4159 18 18
1708782049.6785 4124 4176 18 17
1708782049.6873 4141 4192 17 16
1708782049.6948 4157 4207 16 15
1708782049.7026 4174 4223 17 16
1708782049.7118 4193 4238 19 15
1708782049.7184 4211 4254 18 16
1708782049.7272 4229 4271 18 17
1708782049.7350 4244 4286 15 15
1708782049.7424 4263 4301 19 15
1708782049.7503 4282 4316 19 15
1708782049.7591 4300 4331 18 15
1708782049.7669 4316 4347 16 16
1708782049.7744 4335 4363 19 16
1708782049.7833 4354 4378 19 15
1708782049.7909 4372 4392 18 14
1708782049.7988 4391 4409 19 17
1708782049.8077 4410 4425 19 16
1708782049.8143 4428 4439 18 14
1708782049.8230 4447 4454 19 15
1708782049.8315 4465 4468 18 14
1708782049.8391 4485 4484 20 16
1708782049.8470 4506 4500 21 16
1708782049.8548 4524 4515 18 15
1708782049.8624 4541 4528 17 13
1708782049.8703 4559 4543 18 15
1708782049.8789 4579 4560 20 17
1708782049.8866 4599 4575 20 15
1708782049.8945 4617 4589 18 14
1708782049.9034 4635 4603 18 14
1708782049.9111 4654 4619 19 16
1708782049.9188 4674 4636 20 17
1708782049.9273 4693 4651 19 15
1708782049.9352 4710 4665 17 14
1708782049.9429 4729 4680 19 15
1708782049.9518 4748 4696 19 16
1708782049.9584 4765 4712 17 16
1708782049.9666 4783 4727 18 15
1708782049.9756 4801 4741 18 14
1708782049.9823 4820 4759 19 18
1708782049.9912 4840 4776 20 17
1708782049.9990 4857 4790 17 14
1708782050.0066 4874 4804 17 14
1708782050.0142 4893 4820 19 16
1708782050.0234 4911 4836 18 16
1708782050.0306 4927 4851 16 15
1708782050.0384 4944 4866 17 15
1708782050.0474 4962 4883 18 17
1708782050.0549 4980 4902 18 19
1708782050.0628 4999 4919 19 17
1708782050.0717 5016 4934 17 15
1708782050.0789 5031 4949 15 15
1708782050.0869 5047 4966 16 17
1708782050.0948 5065 4985 18 19
1708782050.1025 5082 5001 17 16
1708782050.1104 5099 5017 17 16
1708782050.1193 5115 5034 16 17
1708782050.1266 5131 5052 16 18
1708782050.1345 5148 5071 17 19
1708782050.1434 5163 5087 15 16
1708782050.1509 5178 5102 15 15
1708782050.1588 5194 5122 16 20
1708782050.1678 5211 5141 17 19
1708782050.1750 5227 5158 16 17
1708782050.1825 5243 5176 16 18
1708782050.1912 5258 5192 15 16
1708782050.1988 5272 5209 14 17
1708782050.2067 5289 5229 17 20
1708782050.2158 5306 5246 17 17
1708782050.2225 5321 5263 15 17
1708782050.2302 5336 5282 15 19
1708782050.2389 5350 5301 14 19
1708782050.2465 5364 5319 14 18
1708782050.2543 5380 5338 16 19
1708782050.2633 5396 5357 16 19
1708782050.2708 5411 5375 15 18
1708782050.2782 5427 5395 16 20
1708782050.2872 5442 5414 15 19
1708782050.2949 5455 5432 13 18
1708782050.3027 5471 5451 16 19
1708782050.3116 5487 5471 16 20
1708782050.3182 5502 5490 15 19
1708782050.3265 5517 5509 15 19
1708782050.3355 5530 5527 13 18
1708782050.3422 5545 5546 15 19
1708782050.3511 5562 5567 17 21
1708782050.3591 5577 5586 15 19
1708782050.3668 5591 5604 14 18
1708782050.3744 5605 5623 14 19
1708782050.3834 5621 5642 16 19
1708782050.3909 5637 5659 16 17
1708782050.3989 5653 5679 16 20
1708782050.4069 5668 5699 15 20
1708782050.4144 5682 5716 14 17
1708782050.4223 5697 5734 15 18
1708782050.4320 5713 5752 16 18
1708782050.4386 5729 5771 16 19
1708782050.4465 5746 5790 17 19
1708782050.4554 5759 5807 13 17
1708782050.4630 5772 5823 13 16
1708782050.4709 5788 5842 16 19
1708782050.4795 5806 5862 18 20
1708782050.4861 5823 5880 17 18
1708782050.4950 5837 5897 14 17
1708782050.5037 5850 5913 13 16
1708782050.5103 5866 5932 16 19
1708782050.5191 5885 5952 19 20
1708782050.5276 5900 5968 15 16
1708782050.5342 5915 5984 15 16
1708782050.5431 5931 6000 16 16
1708782050.5508 5947 6016 16 16
1708782050.5584 5964 6034 17 18
1708782050.5662 5980 6052 16 18
1708782050.5758 5996 6068 16 16
1708782050.5825 6013 6083 17 15
1708782050.5904 6031 6101 18 18
1708782050.5992 6046 6117 15 16
1708782050.6069 6062 6133 16 16
1708782050.6148 6080 6150 18 17
1708782050.6238 6098 6167 18 17
1708782050.6302 6115 6183 17 16
1708782050.6389 6131 6199 16 16
1708782050.6469 6146 6214 15 15
1708782050.6546 6164 6231 18 17
1708782050.6625 6185 6247 21 16
1708782050.6715 6203 6262 18 15
1708782050.6788 6219 6277 16 15
1708782050.6862 6238 6294 19 17
1708782050.6951 6255 6309 17 15
1708782050.7027 6271 6324 16 15
1708782050.7107 6290 6339 19 15
1708782050.7197 6310 6354 20 15
1708782050.7269 6330 6370 20 16
1708782050.7345 6350 6387 20 17
1708782050.7435 6367 6403 17 16
1708782050.7511 6383 6417 16 14
1708782050.7589 6403 6432 20 15
1708782050.7677 6423 6447 20 15
1708782050.7750 6442 6462 19 15
1708782050.7831 6460 6478 18 16
1708782050.7910 6478 6494 18 16
1708782050.7987 6498 6508 20 14
1708782050.8065 6518 6523 20 15
1708782050.8153 6535 6539 17 16
1708782050.8227 6552 6554 17 15
1708782050.8301 6571 6570 19 16
1708782050.8391 6590 6585 19 15
1708782050.8467 6608 6598 18 13
1708782050.8546 6628 6613 20 15
1708782050.8634 6647 6629 19 16
1708782050.8710 6665 6645 18 16
1708782050.8787 6684 6661 19 16
1708782050.8878 6703 6675 19 14
1708782050.8944 6722 6689 19 14
1708782050.9024 6740 6706 18 17
1708782050.9112 6756 6720 16 14
1708782050.9189 6773 6734 17 14
1708782050.9263 6794 6750 21 16
1708782050.9352 6815 6766 21 16
1708782050.9428 6832 6780 17 14
1708782050.9506 6850 6796 18 16
1708782050.9743 6900 6838 50 42
1708782050.9806 6918 6852 18 14
1708782050.9884 6936 6869 18 17
1708782050.9973 6951 6883 15 14
1708782051.0037 6967 6897 16 14
1708782051.0116 6987 6914 20 17
1708782051.0217 7004 6929 17 15
1708782051.0279 7020 6944 16 15
1708782051.0357 7040 6961 20 17
1708782051.0457 7057 6976 17 15
1708782051.0523 7072 6992 15 16
1708782051.0602 7089 7009 17 17
1708782051.0692 7106 7025 17 16
1708782051.0764 7123 7041 17 16
1708782051.0842 7140 7058 17 17
1708782051.0930 7156 7074 16 16
1708782051.0996 7173 7090 17 16
1708782051.1076 7189 7108 16 18
1708782051.1176 7204 7125 15 17
1708782051.1249 7220 7141 16 16
1708782051.1317 7238 7160 18 19
1708782051.1417 7254 7178 16 18
1708782051.1482 7267 7195 13 17
1708782051.1561 7283 7215 16 20
1708782051.1652 7299 7232 16 17
1708782051.1716 7315 7249 16 17
1708782051.1808 7330 7266 15 17
1708782051.1899 7343 7284 13 18
1708782051.1965 7360 7304 17 20
1708782051.2044 7377 7324 17 20
1708782051.2135 7391 7338 14 14
1708782051.2205 7404 7353 13 15
1708782051.2289 7419 7372 15 19
1708782051.2379 7436 7393 17 21
1708782051.2445 7453 7413 17 20
1708782051.2524 7467 7429 14 16
1708782051.2615 7479 7445 12 16
1708782051.2690 7494 7464 15 19
1708782051.2764 7511 7485 17 21
1708782051.2854 7528 7505 17 20
1708782051.2930 7541 7522 13 17
1708782051.3009 7556 7541 15 19
1708782051.3098 7572 7560 16 19
1708782051.3163 7588 7579 16 19
1708782051.3248 7603 7598 15 19
1708782051.3338 7616 7615 13 17
1708782051.3406 7631 7633 15 18
1708782051.3485 7649 7653 18 20
1708782051.3574 7664 7672 15 19
1708782051.3649 7676 7689 12 17
1708782051.3727 7691 7708 15 19
1708782051.3814 7708 7727 17 19
1708782051.3890 7724 7744 16 17
1708782051.3968 7738 7763 14 19
1708782051.4056 7751 7782 13 19
1708782051.4122 7767 7800 16 18
1708782051.4203 7784 7818 17 18
1708782051.4289 7798 7835 14 17
1708782051.4366 7811 7853 13 18
1708782051.4445 7826 7873 15 20
1708782051.4533 7843 7891 17 18
1708782051.4609 7859 7908 16 17
1708782051.4687 7875 7926 16 18
1708782051.4777 7891 7944 16 18
1708782051.4844 7908 7962 17 18
1708782051.4933 7924 7981 16 19
1708782051.5012 7938 7997 14 16
1708782051.5089 7954 8015 16 18
1708782051.5167 7971 8033 17 18
1708782051.5263 7988 8050 17 17
1708782051.5328 8004 8067 16 17
1708782051.5407 8021 8086 17 19
1708782051.5497 8036 8104 15 18
1708782051.5567 8052 8120 16 16
1708782051.5649 8071 8139 19 19
1708782051.5739 8088 8156 17 17
1708782051.5803 8103 8171 15 15
1708782051.5891 8120 8189 17 18
1708782051.5969 8136 8206 16 17
1708782051.6046 8154 8223 18 17
1708782051.6127 8172 8239 18 16
1708782051.6218 8188 8255 16 16
1708782051.6289 8204 8271 16 16
1708782051.6367 8222 8289 18 18
1708782051.6457 8238 8306 16 17
1708782051.6523 8255 8321 17 15
1708782051.6603 8274 8337 19 16
1708782051.6692 8291 8352 17 15
1708782051.6763 8307 8368 16 16
1708782051.6850 8325 8385 18 17
1708782051.6939 8343 8402 18 17
1708782051.7006 8360 8418 17 16
1708782051.7087 8379 8433 19 15
1708782051.7176 8397 8447 18 14
1708782051.7248 8415 8462 18 15
1708782051.7326 8435 8479 20 17
1708782051.7417 8452 8495 17 16
1708782051.7483 8469 8510 17 15
1708782051.7561 8487 8524 18 14
1708782051.7659 8504 8538 17 14
1708782051.7725 8522 8553 18 15
1708782051.7802 8542 8569 20 16
1708782051.7891 8559 8584 17 15
1708782051.7967 8576 8598 17 14
1708782051.8046 8595 8614 19 16
1708782051.8135 8615 8629 20 15
1708782051.8202 8634 8643 19 14
1708782051.8288 8652 8658 18 15
1708782051.8378 8670 8672 18 14
1708782051.8446 8690 8688 20 16
1708782051.8535 8710 8705 20 17
1708782051.8616 8726 8718 16 13
1708782051.8682 8745 8732 19 14
1708782051.8768 8765 8746 20 14
1708782051.8859 8783 8760 18 14
1708782051.8928 8802 8774 19 14
1708782051.9007 8823 8790 21 16
1708782051.9097 8842 8805 19 15
1708782051.9163 8861 8819 19 14
1708782051.9251 8881 8834 20 15
1708782051.9330 8899 8846 18 12
1708782051.9411 8919 8860 20 14
1708782051.9490 8939 8875 20 15
1708782051.9571 8960 8888 21 13
1708782051.9648 8981 8902 21 14
1708782051.9727 9002 8916 21 14
1708782051.9816 9022 8930 20 14
1708782051.9884 9042 8942 20 12
1708782051.9963 9064 8956 22 14
1708782052.0052 9082 8968 18 12
1708782052.0129 9102 8980 20 12
1708782052.0207 9125 8995 23 15
1708782052.0286 9146 9007 21 12
1708782052.0367 9167 9018 21 11
1708782052.0446 9189 9029 22 11
1708782052.0529 9212 9043 23 14
1708782052.0603 9234 9055 22 12
1708782052.0681 9255 9066 21 11
1708782052.0771 9276 9076 21 10
1708782052.0843 9300 9087 24 11
1708782052.0924 9324 9099 24 12
1708782052.1009 9345 9111 21 12
1708782052.1081 9366 9122 21 11
1708782052.1170 9390 9132 24 10
1708782052.1259 9414 9142 24 10
1708782052.1321 9439 9153 25 11
1708782052.1410 9463 9166 24 13
1708782052.1482 9482 9176 19 10
1708782052.1565 9503 9186 21 10
1708782052.1643 9527 9197 24 11
1708782052.1724 9553 9207 26 10
1708782052.1802 9576 9217 23 10
1708782052.1881 9598 9227 22 10
1708782052.1963 9621 9239 23 12
1708782052.2046 9644 9250 23 11
1708782052.2133 9667 9260 23 10
1708782052.2206 9690 9270 23 10
1708782052.2286 9713 9282 23 12
1708782052.2364 9734 9294 21 12
1708782052.2447 9756 9304 22 10
1708782052.2530 9780 9314 24 10
1708782052.2607 9805 9325 25 11
1708782052.2689 9828 9337 23 12
1708782052.2768 9849 9348 21 11
1708782052.2846 9872 9359 23 11
1708782052.2929 9896 9369 24 10
1708782052.3003 9919 9380 23 11
1708782052.3083 9942 9392 23 12
1708782052.3166 9965 9403 23 11
1708782052.3245 9988 9414 23 11
1708782052.3323 10011 9424 23 10
1708782052.3406 10034 9435 23 11
1708782052.3488 10056 9446 22 11
1708782052.3568 10079 9458 23 12
1708782052.3652 10102 9469 23 11
1708782052.3724 10125 9480 23 11
1708782052.3810 10148 9492 23 12
1708782052.3892 10169 9503 21 11
1708782052.3963 10193 9514 24 11
1708782052.4042 10216 9525 23 11
1708782052.4124 10236 9536 20 11
1708782052.4207 10257 9548 21 12
1708782052.4282 10280 9560 23 12
1708782052.4365 10305 9572 25 12
1708782052.4447 10326 9583 21 11
1708782052.4526 10346 9596 20 13
1708782052.4609 10367 9609 21 13
1708782052.4681 10390 9621 23 12
1708782052.4766 10412 9633 22 12
1708782052.4848 10432 9645 20 12
1708782052.4921 10452 9660 20 15
1708782052.5010 10473 9674 21 14
1708782052.5093 10493 9686 20 12
1708782052.5165 10514 9700 21 14
1708782052.5251 10535 9714 21 14
1708782052.5323 10554 9726 19 12
1708782052.5407 10572 9740 18 14
1708782052.5488 10589 9756 17 16
1708782052.5571 10609 9770 20 14
1708782052.5644 10630 9785 21 15
1708782052.5732 10648 9801 18 16
1708782052.5811 10665 9816 17 15
1708782052.5883 10683 9832 18 16
1708782052.5962 10701 9850 18 18
1708782052.6045 10716 9866 15 16
1708782052.6129 10733 9882 17 16
1708782052.6208 10752 9900 19 18
1708782052.6292 10769 9918 17 18
1708782052.6364 10783 9936 14 18
1708782052.6443 10797 9955 14 19
1708782052.6526 10813 9972 16 17
1708782052.6608 10829 9990 16 18
1708782052.6687 10844 10009 15 19
1708782052.6766 10857 10028 13 19
1708782052.6848 10870 10046 13 18
1708782052.6926 10886 10066 16 20
1708782052.7011 10902 10086 16 20
1708782052.7083 10914 10105 12 19
1708782052.7162 10926 10126 12 21
1708782052.7252 10939 10146 13 20
1708782052.7324 10953 10167 14 21
1708782052.7404 10968 10189 15 22
1708782052.7488 10980 10210 12 21
1708782052.7560 10992 10231 12 21
1708782052.7640 11005 10253 13 22
1708782052.7723 11017 10272 12 19
1708782052.7802 11029 10293 12 21
1708782052.7882 11043 10315 14 22
1708782052.7965 11056 10337 13 22
1708782052.8046 11068 10359 12 22
1708782052.8126 11081 10381 13 22
1708782052.8212 11093 10403 12 22
1708782052.8281 11106 10423 13 20
1708782052.8360 11119 10444 13 21
1708782052.8452 11130 10464 11 20
1708782052.8525 11142 10484 12 20
1708782052.8604 11157 10506 15 22
1708782052.8687 11172 10526 15 20
1708782052.8768 11185 10546 13 20
1708782052.8847 11197 10566 12 20
1708782052.8932 11212 10587 15 21
1708782052.9005 11228 10607 16 20
1708782052.9086 11243 10626 15 19
1708782052.9170 11255 10644 12 18
1708782052.9250 11269 10663 14 19
1708782052.9327 11286 10683 17 20
1708782052.9410 11303 10703 17 20
1708782052.9483 11317 10721 14 18
1708782052.9562 11332 10739 15 18
1708782052.9645 11349 10757 17 18
1708782052.9728 11366 10774 17 17
1708782052.9802 11384 10790 18 16
1708782052.9885 11402 10806 18 16
1708782052.9966 11418 10823 16 17
1708782053.0045 11437 10839 19 16
1708782053.0128 11456 10854 19 15
1708782053.0201 11474 10867 18 13
1708782053.0286 11492 10881 18 14
1708782053.0370 11511 10894 19 13
1708782053.0444 11532 10908 21 14
1708782053.0526 11552 10922 20 14
1708782053.0608 11572 10935 20 13
1708782053.0691 11594 10947 22 12
1708782053.0766 11616 10959 22 12
1708782053.0848 11639 10971 23 12
1708782053.0922 11660 10982 21 11
1708782053.1002 11682 10993 22 11
1708782053.1085 11705 11003 23 10
1708782053.1166 11730 11012 25 9
1708782053.1253 11754 11024 24 12
1708782053.1325 11779 11038 25 14
1708782053.1407 11801 11049 22 11
1708782053.1479 11822 11056 21 7
1708782053.1570 11847 11063 25 7
1708782053.1642 11871 11075 24 12
1708782053.1721 11895 11088 24 13
1708782053.1808 11918 11099 23 11
1708782053.1880 11943 11106 25 7
1708782053.1969 11969 11115 26 9
1708782053.2050 11992 11126 23 11
1708782053.2124 12017 11137 25 11
1708782053.2203 12040 11146 23 9
1708782053.2291 12063 11154 23 8
1708782053.2364 12087 11164 24 10
1708782053.2441 12114 11175 27 11
1708782053.2522 12137 11185 23 10
1708782053.2605 12159 11195 22 10
1708782053.2685 12184 11205 25 10
1708782053.2763 12210 11214 26 9
1708782053.2846 12234 11223 24 9
1708782053.2934 12255 11233 21 10
1708782053.3006 12279 11244 24 11
1708782053.3082 12305 11255 26 11
1708782053.3161 12327 11265 22 10
1708782053.3249 12348 11274 21 9
1708782053.3321 12371 11285 23 11
1708782053.3409 12397 11297 26 12
1708782053.3493 12420 11306 23 9
1708782053.3566 12444 11318 24 12
1708782053.3644 12468 11330 24 12
1708782053.3726 12489 11339 21 9
1708782053.3804 12511 11349 22 10
1708782053.3882 12537 11359 26 10
1708782053.3964 12561 11370 24 11
1708782053.4048 12582 11380 21 10
1708782053.4127 12604 11391 22 11
1708782053.4212 12628 11402 24 11
1708782053.4291 12653 11413 25 11
1708782053.4369 12677 11424 24 11
1708782053.4443 12699 11436 22 12
1708782053.4526 12720 11448 21 12
1708782053.4606 12740 11459 20 11
1708782053.4690 12764 11469 24 10
1708782053.4767 12788 11481 24 12
1708782053.4846 12811 11495 23 14
1708782053.4929 12831 11507 20 12
1708782053.5002 12850 11519 19 12
1708782053.5082 12871 11530 21 11
1708782053.5165 12893 11543 22 13
1708782053.5243 12915 11556 22 13
1708782053.5322 12935 11570 20 14
1708782053.5404 12954 11583 19 13
1708782053.5488 12974 11594 20 11
1708782053.5567 12996 11608 22 14
1708782053.5648 13016 11625 20 17
1708782053.5722 13035 11639 19 14
1708782053.5807 13053 11652 18 13
1708782053.5893 13070 11668 17 16
1708782053.5968 13089 11684 19 16
1708782053.6049 13110 11698 21 14
1708782053.6131 13128 11714 18 16
1708782053.6203 13145 11730 17 16
1708782053.6289 13161 11748 16 18
1708782053.6362 13178 11764 17 16
1708782053.6445 13195 11780 17 16
1708782053.6533 13210 11798 15 18
1708782053.6604 13225 11817 15 19
1708782053.6688 13241 11836 16 19
1708782053.6762 13255 11853 14 17
1708782053.6842 13270 11871 15 18
1708782053.6927 13283 11891 13 20
1708782053.7001 13297 11912 14 21
1708782053.7091 13311 11931 14 19
1708782053.7168 13325 11951 14 20
1708782053.7250 13337 11974 12 23
1708782053.7326 13347 11995 10 21
1708782053.7404 13358 12018 11 23
1708782053.7489 13370 12039 12 21
1708782053.7564 13382 12061 12 22
1708782053.7648 13393 12085 11 24
1708782053.7722 13403 12107 10 22
