% Edge sensor logfile log_20240224_134642.301/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708778803.8335 1 0.030 0.002 0.0274
1708778803.8414 1 0.026 0.006 0.0198
1708778803.8503 1 0.028 0.003 0.0248
1708778803.8577 1 0.030 0.001 0.0287
1708778803.8656 1 0.026 0.004 0.0218
1708778803.8744 1 0.027 0.002 0.0248
1708778803.8821 1 0.028 0.000 0.0274
1708778803.8904 1 0.021 0.004 0.0171
1708778803.8982 1 0.026 0.001 0.0252
1708778803.9068 1 0.027 -0.000 0.0275
1708778803.9138 1 0.022 0.003 0.0194
1708778803.9217 1 0.026 0.001 0.0251
1708778803.9304 1 0.027 -0.002 0.0288
1708778803.9384 1 0.021 0.002 0.0190
1708778803.9459 1 0.022 0.000 0.0216
1708778803.9537 1 0.024 -0.001 0.0247
1708778803.9614 1 0.017 0.003 0.0145
1708778803.9704 1 0.021 -0.001 0.0224
1708778803.9781 1 0.022 -0.001 0.0224
1708778803.9861 1 0.024 -0.003 0.0275
1708778803.9940 1 0.020 -0.000 0.0202
1708778804.0026 1 0.022 -0.003 0.0252
1708778804.0104 1 0.024 -0.004 0.0285
1708778804.0179 1 0.019 0.000 0.0186
1708778804.0257 1 0.020 -0.001 0.0208
1708778804.0344 1 0.021 -0.004 0.0250
1708778804.0423 1 0.017 -0.000 0.0175
1708778804.0500 1 0.020 -0.003 0.0226
1708778804.0578 1 0.022 -0.005 0.0275
1708778804.0657 1 0.018 -0.001 0.0198
1708778804.0739 1 0.020 -0.004 0.0236
1708778804.0818 1 0.021 -0.006 0.0272
1708778804.0897 1 0.017 -0.001 0.0176
1708778804.0982 1 0.019 -0.003 0.0216
1708778804.1069 1 0.021 -0.007 0.0279
1708778804.1136 1 0.017 -0.002 0.0197
1708778804.1224 1 0.019 -0.005 0.0246
1708778804.1302 1 0.021 -0.008 0.0289
1708778804.1380 1 0.017 -0.002 0.0182
1708778804.1456 1 0.018 -0.004 0.0226
1708778804.1535 1 0.020 -0.007 0.0274
1708778804.1621 1 0.015 -0.002 0.0175
1708778804.1698 1 0.018 -0.005 0.0226
1708778804.1778 1 0.018 -0.004 0.0218
1708778804.1856 1 0.020 -0.008 0.0288
1708778804.1943 1 0.017 -0.004 0.0203
1708778804.2022 1 0.018 -0.005 0.0226
1708778804.2098 1 0.020 -0.007 0.0273
1708778804.2174 1 0.017 -0.003 0.0199
1708778804.2257 1 0.018 -0.006 0.0240
1708778804.2334 1 0.020 -0.008 0.0277
1708778804.2424 1 0.017 -0.003 0.0195
1708778804.2503 1 0.018 -0.004 0.0222
1708778804.2581 1 0.020 -0.008 0.0285
1708778804.2658 1 0.017 -0.003 0.0199
1708778804.2736 1 0.019 -0.004 0.0227
1708778804.2821 1 0.022 -0.006 0.0278
1708778804.2903 1 0.018 -0.001 0.0189
1708778804.2982 1 0.019 -0.003 0.0222
1708778804.3068 1 0.022 -0.005 0.0269
1708778804.3134 1 0.017 0.000 0.0170
1708778804.3222 1 0.019 -0.002 0.0206
1708778804.3303 1 0.022 -0.005 0.0277
1708778804.3381 1 0.019 -0.001 0.0195
1708778804.3460 1 0.020 -0.001 0.0219
1708778804.3540 1 0.023 -0.004 0.0272
1708778804.3623 1 0.018 0.001 0.0175
1708778804.3703 1 0.021 -0.001 0.0226
1708778804.3783 1 0.023 -0.001 0.0236
1708778804.3860 1 0.025 -0.003 0.0271
1708778804.3941 1 0.019 0.002 0.0168
1708778804.4024 1 0.022 0.000 0.0222
1708778804.4100 1 0.026 -0.002 0.0279
1708778804.4176 1 0.022 0.002 0.0202
1708778804.4262 1 0.025 0.000 0.0242
1708778804.4340 1 0.027 -0.001 0.0281
1708778804.4422 1 0.023 0.002 0.0204
1708778804.4499 1 0.026 0.001 0.0250
1708778804.4582 1 0.027 -0.001 0.0280
1708778804.4660 1 0.022 0.004 0.0189
1708778804.4740 1 0.026 0.002 0.0243
1708778804.4819 1 0.028 0.001 0.0272
1708778804.4900 1 0.026 0.004 0.0219
1708778804.4984 1 0.027 0.002 0.0247
1708778804.5069 1 0.029 0.001 0.0277
1708778804.5140 1 0.026 0.004 0.0222
1708778804.5224 1 0.028 0.003 0.0256
1708778804.5302 1 0.029 0.001 0.0280
1708778804.5381 1 0.026 0.006 0.0203
1708778804.5459 1 0.028 0.003 0.0247
1708778804.5540 1 0.030 0.002 0.0278
1708778804.5616 1 0.027 0.004 0.0225
1708778804.5696 1 0.029 0.003 0.0259
1708778804.5784 1 0.029 0.003 0.0262
1708778804.5862 1 0.031 0.002 0.0290
1708778804.5941 1 0.028 0.005 0.0230
1708778804.6019 1 0.029 0.004 0.0254
1708778804.6096 1 0.031 0.003 0.0277
1708778804.6175 1 0.028 0.005 0.0231
1708778804.6262 1 0.030 0.004 0.0261
1708778804.6339 1 0.032 0.002 0.0297
1708778804.6422 1 0.029 0.005 0.0242
1708778804.6502 1 0.030 0.003 0.0269
1708778804.6580 1 0.031 0.002 0.0287
1708778804.6662 1 0.028 0.005 0.0228
1708778804.6739 1 0.029 0.004 0.0253
1708778804.6817 1 0.031 0.003 0.0276
1708778804.6894 1 0.028 0.006 0.0220
1708778804.6975 1 0.030 0.004 0.0262
1708778804.7060 1 0.032 0.002 0.0297
1708778804.7140 1 0.029 0.005 0.0240
1708778804.7226 1 0.030 0.004 0.0264
1708778804.7294 1 0.031 0.003 0.0284
1708778804.7379 1 0.028 0.005 0.0230
1708778804.7456 1 0.030 0.004 0.0257
1708778804.7535 1 0.031 0.003 0.0284
1708778804.7621 1 0.028 0.006 0.0226
1708778804.7697 1 0.030 0.004 0.0261
1708778804.7776 1 0.030 0.004 0.0258
1708778804.7856 1 0.031 0.002 0.0287
1708778804.7943 1 0.027 0.006 0.0218
1708778804.8021 1 0.029 0.004 0.0250
1708778804.8100 1 0.031 0.002 0.0289
1708778804.8184 1 0.027 0.005 0.0220
1708778804.8257 1 0.028 0.004 0.0247
1708778804.8336 1 0.029 0.002 0.0275
1708778804.8418 1 0.027 0.005 0.0224
1708778804.8498 1 0.029 0.003 0.0260
1708778804.8582 1 0.030 0.000 0.0301
1708778804.8659 1 0.027 0.003 0.0237
1708778804.8737 1 0.028 0.003 0.0250
1708778804.8816 1 0.029 0.001 0.0284
1708778804.8903 1 0.027 0.004 0.0229
1708778804.8982 1 0.027 0.002 0.0253
1708778804.9068 1 0.029 0.000 0.0292
1708778804.9144 1 0.026 0.004 0.0229
1708778804.9224 1 0.027 0.002 0.0251
1708778804.9302 1 0.029 -0.000 0.0288
1708778804.9379 1 0.024 0.004 0.0200
1708778804.9465 1 0.026 0.002 0.0241
1708778804.9536 1 0.028 -0.000 0.0276
1708778804.9620 1 0.022 0.003 0.0190
1708778804.9699 1 0.025 0.002 0.0230
1708778804.9780 1 0.026 0.001 0.0246
1708778804.9863 1 0.027 -0.001 0.0280
1708778804.9942 1 0.021 0.003 0.0176
1708778805.0020 1 0.026 0.001 0.0252
1708778805.0104 1 0.027 -0.002 0.0289
1708778805.0183 1 0.020 0.003 0.0167
1708778805.0262 1 0.024 0.001 0.0228
1708778805.0340 1 0.026 -0.002 0.0278
1708778805.0418 1 0.019 0.002 0.0167
1708778805.0497 1 0.022 -0.000 0.0222
1708778805.0580 1 0.024 -0.003 0.0267
1708778805.0658 1 0.019 0.001 0.0180
1708778805.0737 1 0.022 -0.001 0.0232
1708778805.0824 1 0.025 -0.004 0.0286
1708778805.0898 1 0.019 0.001 0.0179
1708778805.0978 1 0.021 -0.002 0.0238
1708778805.1061 1 0.024 -0.006 0.0301
1708778805.1142 1 0.019 -0.000 0.0192
1708778805.1220 1 0.021 -0.003 0.0237
1708778805.1302 1 0.023 -0.005 0.0279
1708778805.1381 1 0.019 -0.001 0.0194
1708778805.1459 1 0.022 -0.004 0.0255
1708778805.1535 1 0.023 -0.006 0.0296
1708778805.1615 1 0.018 -0.001 0.0186
1708778805.1702 1 0.019 -0.003 0.0223
1708778805.1778 1 0.020 -0.003 0.0226
1708778805.1865 1 0.022 -0.005 0.0273
1708778805.1941 1 0.017 -0.001 0.0180
1708778805.2017 1 0.020 -0.003 0.0227
1708778805.2106 1 0.023 -0.006 0.0291
1708778805.2186 1 0.018 -0.001 0.0196
1708778805.2264 1 0.021 -0.004 0.0252
1708778805.2344 1 0.023 -0.006 0.0290
1708778805.2422 1 0.017 -0.000 0.0174
1708778805.2499 1 0.019 -0.003 0.0221
1708778805.2584 1 0.021 -0.005 0.0269
1708778805.2660 1 0.018 -0.002 0.0196
1708778805.2737 1 0.020 -0.004 0.0243
1708778805.2816 1 0.022 -0.006 0.0286
1708778805.2895 1 0.018 -0.001 0.0195
1708778805.2983 1 0.020 -0.003 0.0238
1708778805.3069 1 0.021 -0.005 0.0265
1708778805.3141 1 0.016 0.001 0.0149
1708778805.3218 1 0.018 -0.001 0.0199
1708778805.3297 1 0.021 -0.004 0.0250
1708778805.3376 1 0.017 0.001 0.0161
1708778805.3463 1 0.020 -0.002 0.0220
1708778805.3545 1 0.023 -0.005 0.0275
1708778805.3619 1 0.017 0.000 0.0166
1708778805.3696 1 0.021 -0.002 0.0231
1708778805.3775 1 0.020 -0.002 0.0217
1708778805.3864 1 0.023 -0.005 0.0273
1708778805.3941 1 0.017 0.001 0.0165
1708778805.4019 1 0.020 -0.001 0.0215
1708778805.4098 1 0.023 -0.004 0.0272
1708778805.4176 1 0.018 0.001 0.0169
1708778805.4257 1 0.020 -0.001 0.0216
1708778805.4341 1 0.024 -0.004 0.0277
1708778805.4431 1 0.019 0.001 0.0179
1708778805.4499 1 0.022 -0.001 0.0224
1708778805.4577 1 0.024 -0.004 0.0273
1708778805.4656 1 0.018 0.002 0.0163
1708778805.4737 1 0.020 -0.001 0.0211
1708778805.4816 1 0.024 -0.004 0.0283
1708778805.4897 1 0.019 0.000 0.0189
1708778805.4983 1 0.021 -0.001 0.0219
1708778805.5061 1 0.025 -0.004 0.0286
1708778805.5141 1 0.018 0.001 0.0171
1708778805.5222 1 0.021 -0.001 0.0217
1708778805.5303 1 0.024 -0.003 0.0269
1708778805.5381 1 0.018 0.002 0.0158
1708778805.5461 1 0.021 0.000 0.0209
1708778805.5543 1 0.026 -0.003 0.0290
1708778805.5623 1 0.020 0.001 0.0192
1708778805.5697 1 0.023 -0.000 0.0230
1708778805.5788 1 0.024 -0.001 0.0244
1708778805.5856 1 0.024 -0.002 0.0267
1708778805.5944 1 0.019 0.002 0.0166
1708778805.6025 1 0.022 0.001 0.0215
1708778805.6096 1 0.026 -0.002 0.0277
1708778805.6183 1 0.019 0.003 0.0169
1708778805.6261 1 0.023 -0.000 0.0237
1708778805.6342 1 0.026 -0.002 0.0275
1708778805.6426 1 0.019 0.003 0.0163
1708778805.6497 1 0.024 0.000 0.0233
1708778805.6581 1 0.027 -0.002 0.0287
1708778805.6661 1 0.019 0.003 0.0166
1708778805.6738 1 0.024 0.001 0.0232
1708778805.6816 1 0.027 -0.002 0.0289
1708778805.6895 1 0.021 0.002 0.0183
1708778805.6983 1 0.026 0.000 0.0253
1708778805.7067 1 0.027 -0.002 0.0294
1708778805.7143 1 0.019 0.003 0.0158
1708778805.7221 1 0.023 0.001 0.0224
1708778805.7299 1 0.027 -0.001 0.0283
1708778805.7377 1 0.022 0.002 0.0203
1708778805.7465 1 0.026 -0.000 0.0260
1708778805.7542 1 0.027 -0.002 0.0291
1708778805.7615 1 0.020 0.003 0.0172
1708778805.7703 1 0.024 0.001 0.0234
1708778805.7780 1 0.025 0.001 0.0235
1708778805.7857 1 0.027 -0.001 0.0280
1708778805.7937 1 0.020 0.003 0.0165
1708778805.8024 1 0.025 0.001 0.0246
1708778805.8098 1 0.027 -0.002 0.0296
1708778805.8176 1 0.022 0.002 0.0198
1708778805.8263 1 0.024 0.000 0.0238
1708778805.8341 1 0.026 -0.001 0.0269
1708778805.8419 1 0.019 0.004 0.0155
1708778805.8495 1 0.024 0.001 0.0221
1708778805.8579 1 0.026 -0.001 0.0277
1708778805.8658 1 0.021 0.002 0.0192
1708778805.8744 1 0.026 -0.000 0.0259
1708778805.8824 1 0.027 -0.002 0.0286
1708778805.8903 1 0.020 0.003 0.0176
1708778805.8979 1 0.024 0.001 0.0233
1708778805.9063 1 0.026 -0.000 0.0264
1708778805.9141 1 0.019 0.003 0.0151
1708778805.9217 1 0.024 0.002 0.0228
1708778805.9306 1 0.027 -0.001 0.0278
1708778805.9380 1 0.020 0.004 0.0164
1708778805.9464 1 0.024 0.001 0.0228
1708778805.9542 1 0.027 -0.001 0.0277
1708778805.9616 1 0.020 0.004 0.0168
1708778805.9703 1 0.025 0.001 0.0232
1708778805.9781 1 0.023 0.002 0.0210
1708778805.9856 1 0.027 -0.001 0.0280
1708778805.9943 1 0.021 0.004 0.0172
1708778806.0021 1 0.026 0.001 0.0247
1708778806.0096 1 0.028 -0.000 0.0280
1708778806.0183 1 0.019 0.004 0.0151
1708778806.0261 1 0.025 0.002 0.0232
1708778806.0340 1 0.028 -0.000 0.0279
1708778806.0416 1 0.021 0.004 0.0171
1708778806.0505 1 0.026 0.002 0.0240
1708778806.0578 1 0.028 -0.000 0.0280
1708778806.0665 1 0.021 0.004 0.0168
1708778806.0741 1 0.026 0.002 0.0244
1708778806.0819 1 0.027 -0.001 0.0279
1708778806.0895 1 0.021 0.003 0.0173
1708778806.0976 1 0.026 0.002 0.0241
1708778806.1060 1 0.027 -0.001 0.0282
1708778806.1136 1 0.020 0.004 0.0154
1708778806.1223 1 0.025 0.002 0.0227
1708778806.1301 1 0.027 -0.000 0.0275
1708778806.1378 1 0.021 0.004 0.0173
1708778806.1456 1 0.026 0.002 0.0246
1708778806.1544 1 0.027 -0.000 0.0274
1708778806.1625 1 0.019 0.004 0.0152
1708778806.1703 1 0.025 0.002 0.0229
1708778806.1781 1 0.026 0.002 0.0240
1708778806.1859 1 0.028 -0.001 0.0288
1708778806.1937 1 0.019 0.004 0.0152
1708778806.2025 1 0.025 0.002 0.0222
1708778806.2096 1 0.028 -0.000 0.0276
1708778806.2184 1 0.020 0.005 0.0149
1708778806.2262 1 0.026 0.002 0.0243
1708778806.2339 1 0.028 -0.001 0.0286
1708778806.2416 1 0.021 0.004 0.0174
1708778806.2496 1 0.026 0.002 0.0242
1708778806.2577 1 0.028 -0.000 0.0284
1708778806.2665 1 0.021 0.004 0.0163
1708778806.2742 1 0.026 0.002 0.0241
1708778806.2820 1 0.028 -0.000 0.0283
1708778806.2897 1 0.021 0.004 0.0168
1708778806.2984 1 0.026 0.002 0.0249
1708778806.3068 1 0.028 -0.001 0.0287
1708778806.3135 1 0.021 0.004 0.0174
1708778806.3223 1 0.026 0.001 0.0250
1708778806.3300 1 0.028 -0.001 0.0289
1708778806.3378 1 0.020 0.004 0.0161
1708778806.3464 1 0.024 0.002 0.0217
1708778806.3541 1 0.028 -0.001 0.0282
1708778806.3616 1 0.022 0.004 0.0180
1708778806.3705 1 0.026 0.001 0.0247
1708778806.3781 1 0.025 0.001 0.0232
1708778806.3859 1 0.028 -0.001 0.0285
1708778806.3946 1 0.021 0.004 0.0176
1708778806.4022 1 0.026 0.001 0.0246
1708778806.4096 1 0.027 -0.000 0.0272
1708778806.4184 1 0.019 0.005 0.0140
1708778806.4261 1 0.023 0.002 0.0206
1708778806.4337 1 0.027 -0.000 0.0272
1708778806.4425 1 0.020 0.004 0.0164
1708778806.4499 1 0.025 0.001 0.0241
1708778806.4583 1 0.027 -0.001 0.0276
1708778806.4661 1 0.018 0.004 0.0136
1708778806.4740 1 0.024 0.001 0.0226
1708778806.4816 1 0.026 -0.001 0.0276
1708778806.4904 1 0.019 0.003 0.0163
1708778806.4981 1 0.023 0.001 0.0223
1708778806.5066 1 0.026 -0.002 0.0284
1708778806.5144 1 0.020 0.003 0.0163
1708778806.5230 1 0.025 -0.000 0.0247
1708778806.5301 1 0.026 -0.002 0.0285
1708778806.5379 1 0.020 0.002 0.0177
1708778806.5458 1 0.024 0.000 0.0241
1708778806.5536 1 0.026 -0.002 0.0281
1708778806.5621 1 0.020 0.003 0.0170
1708778806.5697 1 0.023 0.001 0.0224
1708778806.5775 1 0.023 0.001 0.0223
1708778806.5864 1 0.026 -0.002 0.0284
1708778806.5941 1 0.019 0.003 0.0158
1708778806.6024 1 0.023 0.001 0.0216
1708778806.6099 1 0.026 -0.001 0.0272
1708778806.6184 1 0.019 0.003 0.0154
1708778806.6262 1 0.023 0.001 0.0214
1708778806.6340 1 0.026 -0.001 0.0278
1708778806.6418 1 0.017 0.004 0.0137
1708778806.6496 1 0.021 0.001 0.0200
1708778806.6579 1 0.026 -0.002 0.0280
1708778806.6656 1 0.019 0.003 0.0161
1708778806.6745 1 0.022 0.000 0.0218
1708778806.6824 1 0.026 -0.002 0.0274
1708778806.6904 1 0.018 0.003 0.0141
1708778806.6983 1 0.023 0.001 0.0220
1708778806.7065 1 0.026 -0.002 0.0279
1708778806.7142 1 0.017 0.004 0.0135
1708778806.7220 1 0.022 0.001 0.0212
1708778806.7298 1 0.026 -0.002 0.0282
1708778806.7384 1 0.018 0.003 0.0151
1708778806.7462 1 0.022 0.001 0.0211
1708778806.7538 1 0.026 -0.002 0.0282
1708778806.7621 1 0.018 0.003 0.0147
1708778806.7699 1 0.022 0.001 0.0207
1708778806.7777 1 0.022 0.001 0.0211
1708778806.7864 1 0.026 -0.002 0.0285
1708778806.7940 1 0.019 0.002 0.0173
1708778806.8018 1 0.024 0.000 0.0235
1708778806.8101 1 0.027 -0.003 0.0303
1708778806.8182 1 0.018 0.003 0.0155
1708778806.8260 1 0.020 0.001 0.0194
1708778806.8336 1 0.026 -0.002 0.0273
1708778806.8423 1 0.017 0.004 0.0131
1708778806.8501 1 0.022 0.000 0.0213
1708778806.8584 1 0.026 -0.003 0.0281
1708778806.8661 1 0.018 0.003 0.0151
1708778806.8738 1 0.021 -0.001 0.0221
1708778806.8824 1 0.025 -0.005 0.0299
1708778806.8902 1 0.018 0.002 0.0162
1708778806.8982 1 0.021 -0.001 0.0214
1708778806.9067 1 0.025 -0.004 0.0292
1708778806.9145 1 0.017 0.002 0.0144
1708778806.9222 1 0.021 -0.002 0.0233
1708778806.9298 1 0.025 -0.005 0.0297
1708778806.9376 1 0.018 0.001 0.0170
1708778806.9461 1 0.022 -0.002 0.0240
1708778806.9538 1 0.025 -0.005 0.0299
1708778806.9624 1 0.016 0.002 0.0143
1708778806.9704 1 0.020 -0.001 0.0213
1708778806.9779 1 0.020 -0.001 0.0213
1708778806.9857 1 0.023 -0.005 0.0279
1708778806.9946 1 0.017 0.001 0.0159
1708778807.0022 1 0.020 -0.002 0.0220
1708778807.0096 1 0.023 -0.004 0.0273
1708778807.0182 1 0.016 0.001 0.0147
1708778807.0259 1 0.020 -0.002 0.0219
1708778807.0337 1 0.023 -0.005 0.0277
1708778807.0425 1 0.016 0.002 0.0147
1708778807.0501 1 0.020 -0.002 0.0218
1708778807.0586 1 0.023 -0.005 0.0288
1708778807.0661 1 0.018 0.000 0.0181
1708778807.0738 1 0.022 -0.003 0.0250
1708778807.0816 1 0.025 -0.006 0.0307
1708778807.0905 1 0.018 0.001 0.0170
1708778807.0984 1 0.022 -0.001 0.0232
1708778807.1068 1 0.027 -0.003 0.0304
1708778807.1143 1 0.019 0.003 0.0164
1708778807.1220 1 0.026 0.001 0.0247
1708778807.1298 1 0.028 -0.000 0.0286
1708778807.1375 1 0.023 0.004 0.0190
1708778807.1462 1 0.027 0.002 0.0253
1708778807.1538 1 0.030 0.000 0.0294
1708778807.1622 1 0.026 0.005 0.0208
1708778807.1699 1 0.029 0.003 0.0258
1708778807.1776 1 0.030 0.004 0.0266
1708778807.1864 1 0.032 0.002 0.0300
1708778807.1941 1 0.028 0.007 0.0208
1708778807.2017 1 0.030 0.006 0.0245
1708778807.2106 1 0.034 0.004 0.0299
1708778807.2182 1 0.029 0.010 0.0198
1708778807.2260 1 0.032 0.007 0.0247
1708778807.2338 1 0.035 0.005 0.0295
1708778807.2423 1 0.032 0.011 0.0205
1708778807.2501 1 0.035 0.008 0.0261
1708778807.2586 1 0.037 0.006 0.0309
1708778807.2662 1 0.033 0.014 0.0186
1708778807.2740 1 0.035 0.012 0.0233
1708778807.2818 1 0.039 0.008 0.0307
1708778807.2903 1 0.036 0.014 0.0222
1708778807.2983 1 0.041 0.011 0.0297
1708778807.3068 1 0.045 0.010 0.0348
1708778807.3144 1 0.041 0.015 0.0260
1708778807.3222 1 0.044 0.016 0.0288
1708778807.3300 1 0.050 0.015 0.0349
1708778807.3386 1 0.046 0.020 0.0257
1708778807.3464 1 0.051 0.019 0.0319
1708778807.3542 1 0.056 0.018 0.0380
1708778807.3625 1 0.052 0.024 0.0280
1708778807.3702 1 0.058 0.023 0.0349
1708778807.3780 1 0.060 0.026 0.0335
1708778807.3856 1 0.060 0.025 0.0353
1708778807.3944 1 0.059 0.032 0.0269
1708778807.4022 1 0.060 0.031 0.0288
1708778807.4105 1 0.060 0.030 0.0301
1708778807.4183 1 0.060 0.036 0.0245
1708778807.4259 1 0.060 0.033 0.0270
1708778807.4335 1 0.060 0.032 0.0283
1708778807.4423 1 0.060 0.037 0.0235
1708778807.4497 1 0.060 0.036 0.0242
1708778807.4580 1 0.060 0.034 0.0258
1708778807.4658 1 0.060 0.039 0.0205
1708778807.4744 1 0.060 0.038 0.0225
1708778807.4820 1 0.060 0.036 0.0236
1708778807.4898 1 0.060 0.041 0.0185
1708778807.4976 1 0.060 0.040 0.0198
1708778807.5059 1 0.060 0.038 0.0218
1708778807.5135 1 0.060 0.043 0.0167
1708778807.5223 1 0.060 0.041 0.0192
1708778807.5299 1 0.060 0.039 0.0207
1708778807.5376 1 0.060 0.044 0.0156
1708778807.5464 1 0.060 0.041 0.0189
1708778807.5541 1 0.060 0.040 0.0202
1708778807.5623 1 0.060 0.046 0.0144
1708778807.5701 1 0.060 0.041 0.0191
1708778807.5777 1 0.060 0.040 0.0196
1708778807.5866 1 0.060 0.039 0.0211
1708778807.5942 1 0.060 0.043 0.0169
1708778807.6028 1 0.060 0.041 0.0186
1708778807.6101 1 0.060 0.039 0.0205
1708778807.6179 1 0.060 0.045 0.0148
1708778807.6256 1 0.060 0.042 0.0175
