% Edge sensor logfile normalized 'log_20240224_140233.085/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708779755.0785 0 0 0 0 0 0 0 0  0.0000
1708779755.0864 0 0 0 0 0 0 0 0  0.0000
1708779755.0939 20 1 1 0 6 0 0 9  0.0000
1708779755.1024 0 0 0 0 0 0 0 0  0.0000
1708779755.1104 0 0 0 0 0 0 0 0  0.0000
1708779755.1186 35 7 7 0 10 10 5 13  0.0000
1708779755.1258 0 0 0 0 0 0 0 0  0.0000
1708779755.1339 0 0 0 0 0 0 0 0  0.0000
1708779755.1425 0 0 0 0 0 0 0 0  0.0000
1708779755.1498 0 0 0 0 0 0 0 0  0.0000
1708779755.1577 0 0 0 0 0 0 0 0  0.0000
1708779755.1669 22 0 10 0 0 5 0 0  0.0000
1708779755.1741 0 0 0 0 0 0 0 0  0.0000
1708779755.1818 0 0 0 0 0 0 0 0  0.0000
1708779755.1898 37 3 7 1 0 11 0 0  0.0000
1708779755.1981 0 0 0 0 0 0 0 0  0.0000
1708779755.2058 0 0 0 0 0 0 0 0  0.0000
1708779755.2139 26 3 3 3 0 3 0 0  0.0000
1708779755.2218 0 0 0 0 0 0 0 0  0.0000
1708779755.2304 0 0 0 0 0 0 0 0  0.0000
1708779755.2385 0 0 0 0 0 0 0 0  0.0000
1708779755.2464 29 1 0 0 0 0 0 0  0.0000
1708779755.2543 0 0 0 0 0 0 0 0  0.0000
1708779755.2624 0 0 0 0 0 0 0 0  0.0000
1708779755.2703 26 5 0 5 0 5 0 0  0.0000
1708779755.2781 0 0 0 0 0 0 0 0  0.0000
1708779755.2864 0 0 0 0 0 0 0 0  0.0000
1708779755.2941 26 12 9 0 0 0 0 2  0.0000
1708779755.3023 0 0 0 0 0 0 0 0  0.0000
1708779755.3104 0 0 0 0 0 0 0 0  0.0000
1708779755.3184 17 0 0 0 0 0 0 0  0.0000
1708779755.3261 0 0 0 0 0 0 0 0  0.0000
1708779755.3341 0 0 0 0 0 0 0 0  0.0000
1708779755.3424 22 0 5 8 0 1 3 6  0.0000
1708779755.3503 0 0 0 0 0 0 0 0  0.0000
1708779755.3586 0 0 0 0 0 0 0 0  0.0000
1708779755.3665 42 0 0 5 0 6 3 9  0.0000
1708779755.3747 0 0 0 0 0 0 0 0  0.0000
1708779755.3820 0 0 0 0 0 0 0 0  0.0000
1708779755.3897 22 5 9 10 0 0 0 6  0.0000
1708779755.3986 0 0 0 0 0 0 0 0  0.0000
1708779755.4067 0 0 0 0 0 0 0 0  0.0000
1708779755.4137 29 7 5 3 8 1 0 0  0.0000
1708779755.4223 0 0 0 0 0 0 0 0  0.0000
1708779755.4306 0 0 0 0 0 0 0 0  0.0000
1708779755.4377 0 0 0 0 0 0 0 0  0.0000
1708779755.4457 31 0 1 3 0 0 0 0  0.0000
1708779755.4543 0 0 0 0 0 0 0 0  0.0000
1708779755.4626 0 0 0 0 0 0 0 0  0.0000
1708779755.4702 31 14 16 8 15 18 12 31  0.0000
1708779755.4783 0 0 0 0 0 0 0 0  0.0000
1708779755.4864 0 0 0 0 0 0 0 0  0.0000
1708779755.4937 31 0 7 0 3 1 0 0  0.0000
1708779755.5017 0 0 0 0 0 0 0 0  0.0000
1708779755.5106 0 0 0 0 0 0 0 0  0.0000
1708779755.5181 6 0 0 0 0 0 0 0  0.0000
1708779755.5264 0 0 0 0 0 0 0 0  0.0000
1708779755.5339 0 0 0 0 0 0 0 0  0.0000
1708779755.5417 22 5 5 0 0 3 0 13  0.0000
1708779755.5510 0 0 0 0 0 0 0 0  0.0000
1708779755.5579 0 0 0 0 0 0 0 0  0.0000
1708779755.5671 11 0 0 0 6 1 0 0  0.0000
1708779755.5741 0 0 0 0 0 0 0 0  0.0000
1708779755.5822 0 0 0 0 0 0 0 0  0.0000
1708779755.5898 29 1 0 0 3 5 0 15  0.0000
1708779755.5982 0 0 0 0 0 0 0 0  0.0000
1708779755.6057 0 0 0 0 0 0 0 0  0.0000
1708779755.6146 22 0 7 0 0 15 12 0  0.0000
1708779755.6222 0 0 0 0 0 0 0 0  0.0000
1708779755.6296 0 0 0 0 0 0 0 0  0.0000
1708779755.6467 37 16 18 8 20 17 0 6  0.0000
1708779755.6538 0 0 0 0 0 0 0 0  0.0000
1708779755.6626 0 0 0 0 0 0 0 0  0.0000
1708779755.6704 22 7 0 0 0 0 0 11  0.0000
1708779755.6777 0 0 0 0 0 0 0 0  0.0000
1708779755.6913 0 0 0 0 0 0 0 0  0.0000
1708779755.7003 22 0 0 0 0 0 0 6  0.0000
1708779755.7022 0 0 0 0 0 0 0 0  0.0000
1708779755.7104 0 0 0 0 0 0 0 0  0.0000
1708779755.7177 35 0 0 3 6 3 0 0  0.0000
1708779755.7261 0 0 0 0 0 0 0 0  0.0000
1708779755.7343 0 0 0 0 0 0 0 0  0.0000
1708779755.7419 33 7 0 0 0 11 0 2  0.0000
