% Edge logfile: log_20240224_140233.085/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708779754.8380 2 0 0.0000 0.0000 0.0000 0
1708779754.8458 2 0 0.0000 0.0000 0.0000 0
1708779754.8538 2 0 0.0000 0.0000 0.0000 0
1708779754.8619 2 0 0.0000 0.0000 0.0000 0
1708779754.8701 2 0 0.0000 0.0000 0.0000 0
1708779754.8781 2 0 0.0000 0.0000 0.0000 0
1708779754.8864 2 0 0.0000 0.0000 0.0000 0
1708779754.8944 2 0 0.0000 0.0000 0.0000 0
1708779754.9026 2 0 0.0000 0.0000 0.0000 0
1708779754.9098 2 0 0.0000 0.0000 0.0000 0
1708779754.9183 2 0 0.0000 0.0000 0.0000 0
1708779754.9265 2 0 0.0000 0.0000 0.0000 0
1708779754.9336 2 0 0.0000 0.0000 0.0000 0
1708779754.9427 2 0 0.0000 0.0000 0.0000 0
1708779754.9498 2 0 0.0000 0.0000 0.0000 0
1708779754.9579 2 0 0.0000 0.0000 0.0000 0
1708779754.9661 2 0 0.0000 0.0000 0.0000 0
1708779754.9744 2 0 0.0000 0.0000 0.0000 0
1708779754.9849 2 0 0.0000 0.0000 0.0000 0
1708779755.0018 2 0 0.0000 0.0000 0.0000 0
1708779755.0095 2 0 0.0000 0.0000 0.0000 0
1708779755.0143 2 0 0.0000 0.0000 0.0000 0
1708779755.0225 2 0 0.0000 0.0000 0.0000 0
1708779755.0301 2 0 0.0000 0.0000 0.0000 0
1708779755.0380 2 0 0.0000 0.0000 0.0000 0
1708779755.0466 2 0 0.0000 0.0000 0.0000 0
1708779755.0537 2 0 0.0000 0.0000 0.0000 0
1708779755.0617 2 0 0.0000 0.0000 0.0000 0
1708779755.0699 2 0 0.0000 0.0000 0.0000 0
1708779755.0785 2 0 0.0000 0.0000 0.0000 0
1708779755.0864 2 0 0.0000 0.0000 0.0000 0
1708779755.0939 2 0 0.0000 0.0000 0.0000 0
1708779755.1024 2 0 0.0000 0.0000 0.0000 0
1708779755.1104 2 0 0.0000 0.0000 0.0000 0
1708779755.1186 2 0 0.0000 0.0000 0.0000 0
1708779755.1258 2 0 0.0000 0.0000 0.0000 0
1708779755.1339 2 0 0.0000 0.0000 0.0000 0
1708779755.1425 2 0 0.0000 0.0000 0.0000 0
1708779755.1498 2 0 0.0000 0.0000 0.0000 0
1708779755.1577 2 0 0.0000 0.0000 0.0000 0
1708779755.1669 2 0 0.0000 0.0000 0.0000 0
1708779755.1741 2 0 0.0000 0.0000 0.0000 0
1708779755.1818 2 0 0.0000 0.0000 0.0000 0
1708779755.1898 2 0 0.0000 0.0000 0.0000 0
1708779755.1981 2 0 0.0000 0.0000 0.0000 0
1708779755.2058 2 0 0.0000 0.0000 0.0000 0
1708779755.2139 2 0 0.0000 0.0000 0.0000 0
1708779755.2218 2 0 0.0000 0.0000 0.0000 0
1708779755.2304 2 0 0.0000 0.0000 0.0000 0
1708779755.2385 2 0 0.0000 0.0000 0.0000 0
1708779755.2464 2 0 0.0000 0.0000 0.0000 0
1708779755.2543 2 0 0.0000 0.0000 0.0000 0
1708779755.2624 2 0 0.0000 0.0000 0.0000 0
1708779755.2703 2 0 0.0000 0.0000 0.0000 0
1708779755.2781 2 0 0.0000 0.0000 0.0000 0
1708779755.2864 2 0 0.0000 0.0000 0.0000 0
1708779755.2941 2 0 0.0000 0.0000 0.0000 0
1708779755.3023 2 0 0.0000 0.0000 0.0000 0
1708779755.3104 2 0 0.0000 0.0000 0.0000 0
1708779755.3184 2 0 0.0000 0.0000 0.0000 0
1708779755.3261 2 0 0.0000 0.0000 0.0000 0
1708779755.3341 2 0 0.0000 0.0000 0.0000 0
1708779755.3424 2 0 0.0000 0.0000 0.0000 0
1708779755.3503 2 0 0.0000 0.0000 0.0000 0
1708779755.3586 2 0 0.0000 0.0000 0.0000 0
1708779755.3665 2 0 0.0000 0.0000 0.0000 0
1708779755.3747 2 0 0.0000 0.0000 0.0000 0
1708779755.3820 2 0 0.0000 0.0000 0.0000 0
1708779755.3897 2 0 0.0000 0.0000 0.0000 0
1708779755.3986 2 0 0.0000 0.0000 0.0000 0
1708779755.4067 2 0 0.0000 0.0000 0.0000 0
1708779755.4137 2 0 0.0000 0.0000 0.0000 0
1708779755.4223 2 0 0.0000 0.0000 0.0000 0
1708779755.4306 2 0 0.0000 0.0000 0.0000 0
1708779755.4377 2 0 0.0000 0.0000 0.0000 0
1708779755.4457 2 0 0.0000 0.0000 0.0000 0
1708779755.4543 2 0 0.0000 0.0000 0.0000 0
1708779755.4626 2 0 0.0000 0.0000 0.0000 0
1708779755.4702 2 0 0.0000 0.0000 0.0000 0
1708779755.4783 2 0 0.0000 0.0000 0.0000 0
1708779755.4864 2 0 0.0000 0.0000 0.0000 0
1708779755.4937 2 0 0.0000 0.0000 0.0000 0
1708779755.5017 2 0 0.0000 0.0000 0.0000 0
1708779755.5106 2 0 0.0000 0.0000 0.0000 0
1708779755.5181 2 0 0.0000 0.0000 0.0000 0
1708779755.5264 2 0 0.0000 0.0000 0.0000 0
1708779755.5339 2 0 0.0000 0.0000 0.0000 0
1708779755.5417 2 0 0.0000 0.0000 0.0000 0
1708779755.5510 2 0 0.0000 0.0000 0.0000 0
1708779755.5579 2 0 0.0000 0.0000 0.0000 0
1708779755.5671 2 0 0.0000 0.0000 0.0000 0
1708779755.5741 2 0 0.0000 0.0000 0.0000 0
1708779755.5822 2 0 0.0000 0.0000 0.0000 0
1708779755.5898 2 0 0.0000 0.0000 0.0000 0
1708779755.5982 2 0 0.0000 0.0000 0.0000 0
1708779755.6057 2 0 0.0000 0.0000 0.0000 0
1708779755.6146 2 0 0.0000 0.0000 0.0000 0
1708779755.6222 2 0 0.0000 0.0000 0.0000 0
1708779755.6296 2 0 0.0000 0.0000 0.0000 0
1708779755.6467 2 0 0.0000 0.0000 0.0000 0
1708779755.6538 2 0 0.0000 0.0000 0.0000 0
1708779755.6626 2 0 0.0000 0.0000 0.0000 0
1708779755.6704 2 0 0.0000 0.0000 0.0000 0
1708779755.6777 2 0 0.0000 0.0000 0.0000 0
1708779755.6913 2 0 0.0000 0.0000 0.0000 1
1708779755.7003 2 0 0.0000 0.0000 0.0000 1
1708779755.7022 2 0 0.0000 0.0000 0.0000 0
1708779755.7104 2 0 0.0000 0.0000 0.0000 0
1708779755.7177 2 0 0.0000 0.0000 0.0000 0
1708779755.7261 2 0 0.0000 0.0000 0.0000 0
1708779755.7343 2 0 0.0000 0.0000 0.0000 0
