% Edge sensor logfile log_20240224_132210.460/log_edge.txt
% 	Calib white 452 549 556 560 547 569 544 458
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708777332.5033 1 0.060 -0.060 0.1200
1708777332.5115 1 0.060 -0.060 0.1200
1708777332.5202 1 0.060 -0.060 0.1200
1708777332.5280 1 0.060 -0.060 0.1200
1708777332.5364 1 0.060 -0.060 0.1200
1708777332.5435 1 0.060 -0.060 0.1200
1708777332.5519 1 0.060 -0.060 0.1200
1708777332.5602 1 0.060 -0.060 0.1200
1708777332.5673 1 0.060 -0.060 0.1200
1708777332.5755 1 0.060 -0.060 0.1200
1708777332.5840 1 0.060 -0.060 0.1200
1708777332.5913 1 0.060 -0.060 0.1200
1708777332.5995 1 0.060 -0.060 0.1200
1708777332.6072 1 0.060 -0.060 0.1200
1708777332.6155 1 0.060 -0.060 0.1200
1708777332.6238 1 0.060 -0.060 0.1200
1708777332.6317 1 0.060 -0.060 0.1200
1708777332.6392 1 0.060 -0.060 0.1200
1708777332.6482 1 0.060 -0.060 0.1200
1708777332.6573 1 0.060 -0.060 0.1200
1708777332.6636 1 0.060 -0.060 0.1200
1708777332.6713 1 0.060 -0.060 0.1200
1708777332.6794 1 0.060 -0.060 0.1200
1708777332.6872 1 0.060 -0.060 0.1200
1708777332.6954 1 0.060 -0.060 0.1200
1708777332.7036 1 0.060 -0.060 0.1200
1708777332.7111 1 0.060 -0.060 0.1200
1708777332.7201 1 0.060 -0.060 0.1200
1708777332.7272 1 0.060 -0.060 0.1200
1708777332.7360 1 0.060 -0.060 0.1200
1708777332.7431 1 0.060 -0.060 0.1200
1708777332.7513 1 0.060 -0.060 0.1200
1708777332.7596 1 0.060 -0.060 0.1200
1708777332.7675 1 0.060 -0.060 0.1200
1708777332.7757 1 0.060 -0.060 0.1200
1708777332.7835 1 0.060 -0.060 0.1200
1708777332.7917 1 0.060 -0.060 0.1200
1708777332.7999 1 0.060 -0.060 0.1200
1708777332.8071 1 0.060 -0.060 0.1200
1708777332.8152 1 0.060 -0.060 0.1200
1708777332.8233 1 0.060 -0.060 0.1200
1708777332.8315 1 0.060 -0.060 0.1200
1708777332.8396 1 0.060 -0.060 0.1200
1708777332.8471 1 0.060 -0.060 0.1200
1708777332.8563 1 0.060 -0.060 0.1200
1708777332.8634 1 0.060 -0.060 0.1200
1708777332.8714 1 0.060 -0.060 0.1200
1708777332.8800 1 0.060 -0.060 0.1200
1708777332.8880 1 0.060 -0.060 0.1200
1708777332.8959 1 0.060 -0.060 0.1200
1708777332.9035 1 0.060 -0.060 0.1200
1708777332.9113 1 0.060 -0.060 0.1200
1708777332.9194 1 0.060 -0.060 0.1200
1708777332.9274 1 0.060 -0.060 0.1200
1708777332.9354 1 0.060 -0.060 0.1200
1708777332.9432 1 0.060 -0.060 0.1200
1708777332.9518 1 0.060 -0.060 0.1200
1708777332.9595 1 0.060 -0.060 0.1200
1708777332.9676 1 0.060 -0.060 0.1200
1708777332.9751 1 0.060 -0.060 0.1200
1708777332.9836 1 0.060 -0.060 0.1200
1708777332.9917 1 0.060 -0.060 0.1200
1708777332.9995 1 0.060 -0.060 0.1200
1708777333.0073 1 0.060 -0.060 0.1200
