% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709565883.7318 0 0 0 0
1709565883.7397 0 4294967295 0 -1
1709565883.7490 4294967293 4294967292 -3 -3
1709565883.7548 4294967292 4294967290 -1 -2
1709565883.7640 4294967292 4294967290 0 0
1709565883.7705 4294967291 4294967290 -1 0
1709565883.7788 4294967291 4294967289 0 -1
1709565883.7873 4294967291 4294967289 0 0
1709565883.7945 4294967291 4294967289 0 0
1709565883.8026 4294967291 4294967289 0 0
1709565883.8114 4294967291 4294967289 0 0
1709565883.8191 4294967291 4294967289 0 0
1709565883.8270 4294967291 4294967288 0 -1
1709565883.8346 4294967291 4294967288 0 0
1709565883.8427 4294967291 4294967288 0 0
1709565883.8513 4294967291 4294967288 0 0
1709565883.8586 4294967291 4294967288 0 0
1709565883.8666 4294967291 4294967288 0 0
1709565883.8753 4294967291 4294967288 0 0
1709565883.8854 4294967291 4294967288 0 0
1709565883.8910 4294967291 4294967288 0 0
1709565883.8989 4294967291 4294967288 0 0
1709565883.9087 4294967291 4294967288 0 0
1709565883.9144 4294967291 4294967288 0 0
1709565883.9230 4294967291 4294967288 0 0
1709565883.9314 4294967291 4294967288 0 0
1709565883.9388 4294967291 4294967288 0 0
1709565883.9471 4294967291 4294967288 0 0
1709565883.9549 4294967291 4294967288 0 0
1709565883.9637 4294967291 4294967288 0 0
1709565883.9717 4294967291 4294967288 0 0
1709565883.9795 4294967291 4294967288 0 0
1709565883.9878 4294967291 4294967288 0 0
1709565883.9950 4294967291 4294967288 0 0
1709565884.0033 4294967291 4294967288 0 0
1709565884.0116 4294967291 4294967288 0 0
1709565884.0196 4294967291 4294967288 0 0
1709565884.0268 4294967291 4294967288 0 0
1709565884.0351 4294967291 4294967288 0 0
1709565884.0430 4294967291 4294967288 0 0
1709565884.0513 4294967291 4294967288 0 0
1709565884.0593 4294967291 4294967288 0 0
1709565884.0671 4294967291 4294967288 0 0
1709565884.0755 4294967291 4294967288 0 0
1709565884.0830 4294967291 4294967288 0 0
1709565884.0916 4294967291 4294967288 0 0
1709565884.0998 4294967291 4294967288 0 0
1709565884.1081 4294967291 4294967288 0 0
1709565884.1148 4294967291 4294967288 0 0
1709565884.1231 4294967291 4294967288 0 0
1709565884.1315 4294967291 4294967288 0 0
1709565884.1389 4294967291 4294967288 0 0
1709565884.1472 4294967291 4294967288 0 0
1709565884.1549 4294967291 4294967288 0 0
1709565884.1633 4294967291 4294967288 0 0
1709565884.1718 4294967291 4294967288 0 0
1709565884.1788 4294967291 4294967288 0 0
1709565884.1884 4294967291 4294967288 0 0
1709565884.1958 4294967291 4294967288 0 0
1709565884.2030 4294967291 4294967288 0 0
1709565884.2117 4294967291 4294967288 0 0
1709565884.2196 4294967291 4294967288 0 0
1709565884.2270 4294967291 4294967288 0 0
1709565884.2354 4294967291 4294967288 0 0
1709565884.2439 4294967291 4294967288 0 0
1709565884.2516 4294967291 4294967288 0 0
1709565884.2591 4294967291 4294967288 0 0
1709565884.2678 4294967291 4294967288 0 0
1709565884.2754 4294967291 4294967288 0 0
1709565884.2838 4294967291 4294967288 0 0
1709565884.2912 4294967291 4294967288 0 0
1709565884.2989 4294967291 4294967288 0 0
1709565884.3076 4294967291 4294967288 0 0
1709565884.3150 4294967291 4294967288 0 0
1709565884.3228 4294967291 4294967288 0 0
1709565884.3311 4294967291 4294967288 0 0
1709565884.3392 4294967291 4294967288 0 0
1709565884.3469 4294967291 4294967288 0 0
1709565884.3556 4294967291 4294967288 0 0
1709565884.3634 4294967291 4294967288 0 0
1709565884.3719 4294967291 4294967288 0 0
1709565884.3794 4294967291 4294967288 0 0
1709565884.3881 4294967291 4294967288 0 0
1709565884.3948 4294967291 4294967288 0 0
1709565884.4034 4294967291 4294967288 0 0
1709565884.4111 4294967291 4294967288 0 0
1709565884.4189 4294967291 4294967288 0 0
1709565884.4276 4294967291 4294967288 0 0
1709565884.4352 4294967291 4294967288 0 0
1709565884.4434 4294967291 4294967288 0 0
1709565884.4511 4294967291 4294967288 0 0
1709565884.4599 4294967291 4294967288 0 0
1709565884.4679 4294967291 4294967288 0 0
1709565884.4754 4294967291 4294967288 0 0
1709565884.4831 4294967291 4294967288 0 0
1709565884.4939 4294967291 4294967288 0 0
1709565884.4994 4294967291 4294967288 0 0
1709565884.5070 4294967291 4294967288 0 0
1709565884.5149 4294967291 4294967288 0 0
