% Edge sensor logfile log_20240205_144347.643/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707140628.2906 0 0.000 0.000 0.0000
1707140628.2998 0 0.000 0.000 0.0000
1707140628.3070 0 0.000 0.000 0.0000
1707140628.3148 0 0.000 0.000 0.0000
1707140628.3225 0 0.000 0.000 0.0000
1707140628.3304 0 0.000 0.000 0.0000
1707140628.3390 0 0.000 0.000 0.0000
1707140628.3462 0 0.000 0.000 0.0000
1707140628.3553 0 0.000 0.000 0.0000
1707140628.3631 0 0.000 0.000 0.0000
1707140628.3718 0 0.000 0.000 0.0000
1707140628.3826 0 0.000 0.000 0.0000
1707140628.3884 0 0.000 0.000 0.0000
1707140628.3972 0 0.000 0.000 0.0000
1707140628.4032 0 0.000 0.000 0.0000
1707140628.4109 0 0.000 0.000 0.0000
1707140628.4187 0 0.000 0.000 0.0000
1707140628.4269 0 0.000 0.000 0.0000
1707140628.4342 0 0.000 0.000 0.0000
1707140628.4429 0 0.000 0.000 0.0000
1707140628.4517 0 0.000 0.000 0.0000
1707140628.4585 0 0.000 0.000 0.0000
1707140628.4667 0 0.000 0.000 0.0000
1707140628.4752 0 0.000 0.000 0.0000
1707140628.4828 0 0.000 0.000 0.0000
1707140628.4911 0 0.000 0.000 0.0000
1707140628.4992 0 0.000 0.000 0.0000
1707140628.5076 0 0.000 0.000 0.0000
1707140628.5147 0 0.000 0.000 0.0000
1707140628.5225 0 0.000 0.000 0.0000
1707140628.5310 0 0.000 0.000 0.0000
1707140628.5387 0 0.000 0.000 0.0000
1707140628.5477 0 0.000 0.000 0.0000
1707140628.5553 0 0.000 0.000 0.0000
1707140628.5631 0 0.000 0.000 0.0000
1707140628.5725 0 0.000 0.000 0.0000
1707140628.5791 0 0.000 0.000 0.0000
1707140628.5869 0 0.000 0.000 0.0000
1707140628.5948 0 0.000 0.000 0.0000
1707140628.6029 0 0.000 0.000 0.0000
1707140628.6113 0 0.000 0.000 0.0000
1707140628.6196 0 0.000 0.000 0.0000
1707140628.6274 0 0.000 0.000 0.0000
1707140628.6346 0 0.000 0.000 0.0000
1707140628.6441 0 0.000 0.000 0.0000
1707140628.6508 0 0.000 0.000 0.0000
1707140628.6590 0 0.000 0.000 0.0000
1707140628.6667 0 0.000 0.000 0.0000
1707140628.6755 0 0.000 0.000 0.0000
1707140628.6857 0 0.000 0.000 0.0000
1707140628.6907 0 0.000 0.000 0.0000
1707140628.6987 0 0.000 0.000 0.0000
1707140628.7066 0 0.000 0.000 0.0000
1707140628.7147 0 0.000 0.000 0.0000
1707140628.7226 0 0.000 0.000 0.0000
1707140628.7307 0 0.000 0.000 0.0000
1707140628.7394 0 0.000 0.000 0.0000
1707140628.7471 0 0.000 0.000 0.0000
1707140628.7550 0 0.000 0.000 0.0000
1707140628.7630 0 0.000 0.000 0.0000
1707140628.7714 0 0.000 0.000 0.0000
1707140628.7795 0 0.000 0.000 0.0000
1707140628.7874 0 0.000 0.000 0.0000
1707140628.7958 0 0.000 0.000 0.0000
1707140628.8025 0 0.000 0.000 0.0000
1707140628.8113 0 0.000 0.000 0.0000
1707140628.8190 0 0.000 0.000 0.0000
1707140628.8273 0 0.000 0.000 0.0000
1707140628.8361 0 0.000 0.000 0.0000
1707140628.8435 0 0.000 0.000 0.0000
1707140628.8515 0 0.000 0.000 0.0000
1707140628.8596 0 0.000 0.000 0.0000
1707140628.8672 0 0.000 0.000 0.0000
1707140628.8753 0 0.000 0.000 0.0000
1707140628.8831 0 0.000 0.000 0.0000
1707140628.8906 0 0.000 0.000 0.0000
1707140628.8995 0 0.000 0.000 0.0000
1707140628.9075 0 0.000 0.000 0.0000
1707140628.9152 0 0.000 0.000 0.0000
1707140628.9230 0 0.000 0.000 0.0000
1707140628.9318 0 0.000 0.000 0.0000
1707140628.9388 0 0.000 0.000 0.0000
1707140628.9468 0 0.000 0.000 0.0000
1707140628.9551 0 0.000 0.000 0.0000
1707140628.9627 0 0.000 0.000 0.0000
1707140628.9716 0 0.000 0.000 0.0000
1707140628.9792 0 0.000 0.000 0.0000
1707140628.9869 0 0.000 0.000 0.0000
1707140628.9955 0 0.000 0.000 0.0000
1707140629.0033 0 0.000 0.000 0.0000
1707140629.0110 0 0.000 0.000 0.0000
1707140629.0188 0 0.000 0.000 0.0000
1707140629.0266 0 0.000 0.000 0.0000
1707140629.0354 0 0.000 0.000 0.0000
1707140629.0432 0 0.000 0.000 0.0000
1707140629.0510 0 0.000 0.000 0.0000
1707140629.0585 0 0.000 0.000 0.0000
1707140629.0668 0 0.000 0.000 0.0000
1707140629.0753 0 0.000 0.000 0.0000
1707140629.0833 0 0.000 0.000 0.0000
1707140629.0913 0 0.000 0.000 0.0000
1707140629.0988 0 0.000 0.000 0.0000
1707140629.1075 0 0.000 0.000 0.0000
1707140629.1150 0 0.000 0.000 0.0000
1707140629.1229 0 0.000 0.000 0.0000
1707140629.1305 0 0.000 0.000 0.0000
1707140629.1394 0 0.000 0.000 0.0000
1707140629.1468 0 0.000 0.000 0.0000
1707140629.1565 0 0.000 0.000 0.0000
1707140629.1626 0 0.000 0.000 0.0000
1707140629.1707 0 0.000 0.000 0.0000
1707140629.1795 0 0.000 0.000 0.0000
1707140629.1873 0 0.000 0.000 0.0000
1707140629.1949 0 0.000 0.000 0.0000
1707140629.2031 0 0.000 0.000 0.0000
1707140629.2111 0 0.000 0.000 0.0000
1707140629.2190 0 0.000 0.000 0.0000
1707140629.2266 0 0.000 0.000 0.0000
1707140629.2355 0 0.000 0.000 0.0000
1707140629.2441 0 0.000 0.000 0.0000
1707140629.2506 0 0.000 0.000 0.0000
1707140629.2585 0 0.000 0.000 0.0000
1707140629.2675 0 0.000 0.000 0.0000
1707140629.2748 0 0.000 0.000 0.0000
1707140629.2841 0 0.000 0.000 0.0000
1707140629.2919 0 0.000 0.000 0.0000
1707140629.2991 0 0.000 0.000 0.0000
1707140629.3069 0 0.000 0.000 0.0000
1707140629.3148 0 0.000 0.000 0.0000
1707140629.3225 0 0.000 0.000 0.0000
1707140629.3360 0 0.000 0.000 0.0000
1707140629.3402 0 0.000 0.000 0.0000
1707140629.3474 0 0.000 0.000 0.0000
