% Edge logfile: log_20240224_113455.831/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708770897.1281 2 1 0.0000 0.0035 0.1778 0
1708770897.1357 2 1 0.0000 0.0081 0.3997 0
1708770897.1435 2 1 0.0000 0.0039 0.1831 0
1708770897.1523 2 1 0.0000 0.0029 0.1254 0
1708770897.1600 2 1 0.0000 0.0086 0.4075 0
1708770897.1677 2 1 0.0000 0.0092 0.4261 0
1708770897.1766 2 1 0.0000 0.0095 0.4300 0
1708770897.1837 2 1 0.0000 0.0086 0.3774 0
1708770897.1914 2 1 0.0000 0.0096 0.4170 0
1708770897.2002 2 1 0.0000 0.0102 0.4384 0
1708770897.2078 2 1 0.0000 0.0100 0.4198 0
1708770897.2156 2 1 0.0000 0.0099 0.4050 0
1708770897.2245 2 1 0.0000 0.0105 0.4244 0
1708770897.2317 2 1 0.0000 0.0096 0.3729 0
1708770897.2394 2 1 0.0000 0.0091 0.3420 0
1708770897.2482 2 1 0.0000 0.0102 0.3920 0
1708770897.2558 2 1 0.0000 0.0108 0.4106 0
1708770897.2643 2 1 0.0000 0.0101 0.3684 0
1708770897.2720 2 1 0.0000 0.0091 0.3156 0
1708770897.2801 2 1 0.0000 0.0103 0.3710 0
1708770897.2876 2 1 0.0000 0.0100 0.3463 0
1708770897.2965 2 1 0.0000 0.0095 0.3194 0
1708770897.3042 2 1 0.0000 0.0086 0.2719 0
1708770897.3120 2 1 0.0000 0.0009 -0.1132 0
1708770897.3208 2 1 0.0000 0.0100 0.3415 0
1708770897.3280 2 1 0.0000 0.0092 0.3004 0
1708770897.3363 2 1 0.0000 0.0081 0.2435 0
1708770897.3442 2 1 0.0000 0.0055 0.1087 0
1708770897.3518 2 1 0.0000 0.0048 0.0779 0
1708770897.3597 2 1 0.0000 0.0063 0.1534 0
1708770897.3686 2 1 0.0000 0.0077 0.2254 0
1708770897.3760 2 1 0.0000 0.0038 0.0291 0
1708770897.3834 2 1 0.0000 0.0044 0.0627 0
1708770897.3925 2 1 0.0000 0.0045 0.0692 0
1708770897.4001 2 1 0.0000 0.0030 -0.0034 0
1708770897.4081 2 1 0.0000 0.0033 0.0154 0
1708770897.4172 2 1 0.0000 0.0001 -0.1355 0
1708770897.4240 2 1 0.0000 0.0017 -0.0538 0
1708770897.4321 2 1 0.0000 -0.0001 -0.1374 0
1708770897.4403 2 1 0.0000 0.0008 -0.0851 0
1708770897.4483 2 1 0.0000 0.0016 -0.0407 0
1708770897.4565 2 1 0.0000 0.0014 -0.0447 0
1708770897.4658 2 1 0.0000 -0.0009 -0.1554 0
1708770897.4715 2 1 0.0000 -0.0005 -0.1289 0
1708770897.4800 2 1 0.0000 -0.0011 -0.1498 0
1708770897.4905 2 1 0.0000 0.0002 -0.0797 0
1708770897.4960 2 1 0.0000 -0.0017 -0.1683 0
1708770897.5037 2 1 0.0000 -0.0025 -0.2046 0
1708770897.5123 2 1 0.0000 -0.0018 -0.1616 0
1708770897.5214 2 1 0.0000 -0.0025 -0.1913 0
1708770897.5279 2 1 0.0000 -0.0012 -0.1205 0
1708770897.5382 2 1 0.0000 -0.0019 -0.1489 0
1708770897.5437 2 1 0.0000 -0.0012 -0.1064 0
1708770897.5532 2 1 0.0000 -0.0022 -0.1556 0
1708770897.5601 2 1 0.0000 -0.0031 -0.1922 0
1708770897.5693 2 1 0.0000 -0.0018 -0.1247 0
1708770897.5762 2 1 0.0000 -0.0024 -0.1472 0
1708770897.5846 2 1 0.0000 -0.0034 -0.1915 0
1708770897.5922 2 1 0.0000 -0.0034 -0.1873 0
1708770897.5997 2 1 0.0000 -0.0027 -0.1503 0
1708770897.6086 2 1 0.0000 -0.0022 -0.1171 0
1708770897.6162 2 1 0.0000 -0.0022 -0.1179 0
1708770897.6239 2 1 0.0000 -0.0025 -0.1270 0
1708770897.6329 2 1 0.0000 -0.0023 -0.1148 0
1708770897.6394 2 1 0.0000 -0.0032 -0.1564 0
1708770897.6483 2 1 0.0000 -0.0028 -0.1337 0
1708770897.6561 2 1 0.0000 -0.0027 -0.1260 0
1708770897.6637 2 1 0.0000 -0.0031 -0.1402 0
1708770897.6714 2 1 0.0000 -0.0040 -0.1812 0
1708770897.6808 2 1 0.0000 -0.0029 -0.1243 0
1708770897.6882 2 1 0.0000 -0.0020 -0.0775 0
1708770897.6960 2 1 0.0000 -0.0024 -0.0966 0
1708770897.7041 2 1 0.0000 -0.0028 -0.1119 0
1708770897.7121 2 1 0.0000 -0.0024 -0.0926 0
1708770897.7200 2 1 0.0000 -0.0015 -0.0452 0
1708770897.7284 2 1 0.0000 -0.0020 -0.0694 0
1708770897.7358 2 1 0.0000 -0.0023 -0.0819 0
1708770897.7436 2 1 0.0000 -0.0024 -0.0865 0
1708770897.7526 2 1 0.0000 -0.0018 -0.0566 0
1708770897.7594 2 1 0.0000 -0.0029 -0.1091 0
1708770897.7683 2 1 0.0000 -0.0024 -0.0842 0
1708770897.7772 2 1 0.0000 -0.0023 -0.0780 0
1708770897.7834 2 1 0.0000 -0.0024 -0.0790 0
1708770897.7921 2 1 0.0000 -0.0017 -0.0460 0
1708770897.8004 2 1 0.0000 -0.0010 -0.0075 0
1708770897.8077 2 1 0.0000 -0.0010 -0.0118 0
1708770897.8155 2 1 0.0000 -0.0011 -0.0162 0
1708770897.8241 2 1 0.0000 -0.0020 -0.0592 0
1708770897.8313 2 1 0.0000 -0.0013 -0.0280 0
1708770897.8401 2 1 0.0000 -0.0010 -0.0117 0
1708770897.8479 2 1 0.0000 -0.0011 -0.0173 0
1708770897.8556 2 1 0.0000 -0.0002 0.0269 0
1708770897.8635 2 1 0.0000 -0.0019 -0.0584 0
1708770897.8720 2 1 0.0000 -0.0007 -0.0009 0
1708770897.8803 2 1 0.0000 -0.0008 -0.0063 0
1708770897.8880 2 1 0.0000 -0.0009 -0.0116 0
1708770897.8963 2 1 0.0000 -0.0004 0.0120 0
1708770897.9039 2 1 0.0000 -0.0006 0.0010 0
1708770897.9115 2 1 0.0000 0.0012 0.0898 0
1708770897.9204 2 1 0.0000 0.0005 0.0516 0
1708770897.9279 2 1 0.0000 0.0011 0.0823 0
1708770897.9353 2 1 0.0000 0.0002 0.0345 0
1708770897.9443 2 1 0.0000 -0.0020 -0.0756 0
1708770897.9519 2 1 0.0000 -0.0008 -0.0155 0
1708770897.9594 2 1 0.0000 -0.0003 0.0067 0
1708770897.9682 2 1 0.0000 -0.0006 -0.0058 0
1708770897.9761 2 1 0.0000 0.0009 0.0641 0
1708770897.9834 2 1 0.0000 -0.0007 -0.0132 0
1708770897.9922 2 1 0.0000 0.0001 0.0220 0
1708770897.9998 2 1 0.0000 -0.0006 -0.0097 0
1708770898.0073 2 1 0.0000 -0.0001 0.0149 0
1708770898.0243 2 1 0.0000 -0.0011 -0.0386 0
1708770898.0322 2 1 0.0000 0.0002 0.0264 0
1708770898.0402 2 1 0.0000 0.0000 0.0164 0
1708770898.0477 2 1 0.0000 -0.0006 -0.0148 0
1708770898.0554 2 1 0.0000 -0.0004 -0.0049 0
1708770898.0647 2 1 0.0000 -0.0008 -0.0241 0
1708770898.0713 2 1 0.0000 -0.0001 0.0126 0
1708770898.0798 2 1 0.0000 -0.0003 -0.0015 0
1708770898.0888 2 1 0.0000 -0.0009 -0.0300 0
1708770898.0963 2 1 0.0000 -0.0001 0.0119 0
1708770898.1041 2 1 0.0000 -0.0009 -0.0304 0
1708770898.1119 2 1 0.0000 -0.0022 -0.0952 0
1708770898.1201 2 1 0.0000 -0.0010 -0.0346 0
1708770898.1275 2 1 0.0000 -0.0009 -0.0294 0
1708770898.1372 2 1 0.0000 -0.0014 -0.0497 0
1708770898.1438 2 1 0.0000 -0.0009 -0.0283 0
1708770898.1520 2 1 0.0000 0.0009 0.0620 0
1708770898.1608 2 1 0.0000 -0.0000 0.0139 0
1708770898.1673 2 1 0.0000 -0.0010 -0.0357 0
1708770898.1761 2 1 0.0000 -0.0018 -0.0727 0
1708770898.1843 2 1 0.0000 -0.0018 -0.0714 0
1708770898.1920 2 1 0.0000 -0.0026 -0.1088 0
1708770898.2001 2 1 0.0000 -0.0017 -0.0614 0
1708770898.2079 2 1 0.0000 -0.0015 -0.0496 0
1708770898.2155 2 1 0.0000 -0.0008 -0.0187 0
1708770898.2233 2 1 0.0000 -0.0020 -0.0771 0
1708770898.2327 2 1 0.0000 -0.0017 -0.0575 0
1708770898.2393 2 1 0.0000 0.0002 0.0372 0
1708770898.2474 2 1 0.0000 -0.0008 -0.0138 0
1708770898.2562 2 1 0.0000 -0.0008 -0.0177 0
1708770898.2646 2 1 0.0000 -0.0014 -0.0476 0
1708770898.2721 2 1 0.0000 -0.0014 -0.0466 0
1708770898.2804 2 1 0.0000 -0.0015 -0.0476 0
1708770898.2880 2 1 0.0000 -0.0023 -0.0898 0
1708770898.2961 2 1 0.0000 -0.0023 -0.0881 0
1708770898.3039 2 1 0.0000 -0.0026 -0.1020 0
1708770898.3115 2 1 0.0000 -0.0037 -0.1545 0
1708770898.3201 2 1 0.0000 -0.0014 -0.0363 0
1708770898.3288 2 1 0.0000 -0.0008 -0.0077 0
1708770898.3353 2 1 0.0000 -0.0027 -0.0989 0
1708770898.3441 2 1 0.0000 -0.0018 -0.0525 0
1708770898.3519 2 1 0.0000 -0.0015 -0.0420 0
1708770898.3595 2 1 0.0000 -0.0004 0.0145 0
1708770898.3681 2 1 0.0000 -0.0037 -0.1509 0
1708770898.3759 2 1 0.0000 -0.0029 -0.1081 0
1708770898.3842 2 1 0.0000 -0.0022 -0.0707 0
1708770898.3920 2 1 0.0000 -0.0015 -0.0368 0
1708770898.4008 2 1 0.0000 -0.0003 0.0236 0
1708770898.4082 2 1 0.0000 -0.0019 -0.0541 0
1708770898.4160 2 1 0.0000 -0.0003 0.0216 0
1708770898.4249 2 1 0.0000 -0.0012 -0.0250 0
1708770898.4320 2 1 0.0000 -0.0009 -0.0069 0
1708770898.4399 2 1 0.0000 -0.0007 0.0025 0
1708770898.4487 2 1 0.0000 -0.0002 0.0238 0
1708770898.4559 2 1 0.0000 -0.0008 -0.0054 0
1708770898.4640 2 1 0.0000 -0.0007 -0.0027 0
1708770898.4720 2 1 0.0000 -0.0004 0.0091 0
1708770898.4793 2 1 0.0000 -0.0005 0.0034 0
1708770898.4881 2 1 0.0000 -0.0008 -0.0088 0
1708770898.4968 2 1 0.0000 -0.0003 0.0151 0
1708770898.5033 2 1 0.0000 -0.0003 0.0140 0
1708770898.5123 2 1 0.0000 0.0008 0.0639 0
1708770898.5200 2 1 0.0000 0.0004 0.0452 0
1708770898.5275 2 1 0.0000 0.0001 0.0252 0
1708770898.5354 2 1 0.0000 0.0005 0.0439 0
1708770898.5442 2 1 0.0000 -0.0006 -0.0092 0
1708770898.5520 2 1 0.0000 0.0005 0.0413 0
1708770898.5601 2 1 0.0000 0.0010 0.0668 0
1708770898.5679 2 1 0.0000 0.0006 0.0446 0
1708770898.5755 2 1 0.0000 0.0008 0.0512 0
1708770898.5840 2 1 0.0000 0.0015 0.0878 0
1708770898.5920 2 1 0.0000 0.0020 0.1097 0
1708770898.5996 2 1 0.0000 0.0007 0.0390 0
1708770898.6073 2 1 0.0000 0.0010 0.0529 0
1708770898.6161 2 1 0.0000 0.0008 0.0427 0
1708770898.6237 2 1 0.0000 -0.0001 -0.0003 0
1708770898.6325 2 1 0.0000 0.0007 0.0356 0
1708770898.6404 2 1 0.0000 0.0014 0.0726 0
1708770898.6480 2 1 0.0000 0.0013 0.0652 0
1708770898.6560 2 1 0.0000 -0.0001 -0.0081 0
1708770898.6648 2 1 0.0000 0.0010 0.0482 0
1708770898.6713 2 1 0.0000 0.0024 0.1164 0
1708770898.6799 2 1 0.0000 0.0016 0.0718 0
1708770898.6887 2 1 0.0000 0.0016 0.0727 0
1708770898.6963 2 1 0.0000 -0.0006 -0.0381 0
1708770898.7040 2 1 0.0000 0.0003 0.0081 0
1708770898.7129 2 1 0.0000 0.0010 0.0426 0
1708770898.7194 2 1 0.0000 -0.0007 -0.0453 0
1708770898.7277 2 1 0.0000 0.0005 0.0148 0
1708770898.7365 2 1 0.0000 -0.0002 -0.0182 0
1708770898.7441 2 1 0.0000 0.0004 0.0114 0
1708770898.7520 2 1 0.0000 0.0010 0.0422 0
1708770898.7608 2 1 0.0000 0.0010 0.0426 0
1708770898.7680 2 1 0.0000 -0.0006 -0.0370 0
1708770898.7758 2 1 0.0000 -0.0008 -0.0492 0
1708770898.7842 2 1 0.0000 -0.0009 -0.0500 0
1708770898.7920 2 1 0.0000 0.0010 0.0444 0
1708770898.8001 2 1 0.0000 -0.0015 -0.0818 0
1708770898.8082 2 1 0.0000 -0.0013 -0.0653 0
1708770898.8157 2 1 0.0000 -0.0008 -0.0394 0
1708770898.8234 2 1 0.0000 -0.0012 -0.0611 0
1708770898.8328 2 1 0.0000 -0.0002 -0.0090 0
1708770898.8394 2 1 0.0000 -0.0007 -0.0352 0
1708770898.8475 2 1 0.0000 -0.0003 -0.0114 0
1708770898.8572 2 1 0.0000 -0.0011 -0.0498 0
1708770898.8638 2 1 0.0000 -0.0008 -0.0371 0
1708770898.8715 2 1 0.0000 -0.0007 -0.0313 0
1708770898.8799 2 1 0.0000 -0.0005 -0.0196 0
1708770898.8875 2 1 0.0000 -0.0016 -0.0747 0
1708770898.8963 2 1 0.0000 -0.0019 -0.0877 0
1708770898.9039 2 1 0.0000 -0.0004 -0.0084 0
1708770898.9115 2 1 0.0000 -0.0002 0.0002 0
1708770898.9203 2 1 0.0000 -0.0010 -0.0403 0
1708770898.9287 2 1 0.0000 -0.0012 -0.0479 0
1708770898.9363 2 1 0.0000 -0.0001 0.0059 0
1708770898.9441 2 1 0.0000 -0.0012 -0.0482 0
1708770898.9527 2 1 0.0000 -0.0010 -0.0369 0
1708770898.9602 2 1 0.0000 -0.0010 -0.0365 0
1708770898.9680 2 1 0.0000 -0.0009 -0.0305 0
1708770898.9772 2 1 0.0000 -0.0012 -0.0449 0
1708770898.9834 2 1 0.0000 -0.0004 -0.0078 0
1708770898.9920 2 1 0.0000 -0.0013 -0.0483 0
1708770899.0000 2 1 0.0000 -0.0014 -0.0538 0
1708770899.0076 2 1 0.0000 -0.0017 -0.0682 0
1708770899.0154 2 1 0.0000 -0.0018 -0.0742 0
1708770899.0243 2 1 0.0000 -0.0010 -0.0321 0
1708770899.0318 2 1 0.0000 -0.0019 -0.0727 0
1708770899.0393 2 1 0.0000 -0.0018 -0.0692 0
1708770899.0481 2 1 0.0000 -0.0011 -0.0352 0
1708770899.0561 2 1 0.0000 -0.0013 -0.0402 0
1708770899.0640 2 1 0.0000 -0.0009 -0.0207 0
1708770899.0728 2 1 0.0000 -0.0005 -0.0040 0
1708770899.0800 2 1 0.0000 0.0001 0.0286 0
1708770899.0876 2 1 0.0000 -0.0010 -0.0283 0
1708770899.0969 2 1 0.0000 -0.0013 -0.0461 0
1708770899.1034 2 1 0.0000 -0.0019 -0.0703 0
1708770899.1115 2 1 0.0000 -0.0005 -0.0043 0
1708770899.1205 2 1 0.0000 -0.0008 -0.0166 0
1708770899.1281 2 1 0.0000 -0.0015 -0.0527 0
1708770899.1362 2 1 0.0000 -0.0006 -0.0048 0
1708770899.1445 2 1 0.0000 0.0001 0.0271 0
1708770899.1521 2 1 0.0000 -0.0005 -0.0053 0
1708770899.1598 2 1 0.0000 -0.0014 -0.0498 0
1708770899.1685 2 1 0.0000 -0.0018 -0.0696 0
1708770899.1760 2 1 0.0000 -0.0001 0.0196 0
1708770899.1837 2 1 0.0000 0.0006 0.0518 0
1708770899.1925 2 1 0.0000 0.0012 0.0797 0
1708770899.2001 2 1 0.0000 0.0007 0.0509 0
1708770899.2079 2 1 0.0000 -0.0011 -0.0371 0
1708770899.2175 2 1 0.0000 -0.0001 0.0129 0
1708770899.2241 2 1 0.0000 0.0002 0.0257 0
1708770899.2314 2 1 0.0000 0.0002 0.0217 0
1708770899.2407 2 1 0.0000 -0.0017 -0.0706 0
1708770899.2483 2 1 0.0000 -0.0006 -0.0172 0
1708770899.2560 2 1 0.0000 0.0001 0.0200 0
1708770899.2651 2 1 0.0000 0.0006 0.0437 0
1708770899.2716 2 1 0.0000 0.0002 0.0207 0
1708770899.2795 2 1 0.0000 0.0010 0.0595 0
1708770899.2883 2 1 0.0000 0.0012 0.0662 0
1708770899.2959 2 1 0.0000 0.0010 0.0559 0
1708770899.3037 2 1 0.0000 0.0030 0.1561 0
1708770899.3126 2 1 0.0000 0.0034 0.1681 0
1708770899.3202 2 1 0.0000 0.0028 0.1357 0
1708770899.3279 2 1 0.0000 -0.0005 -0.0301 0
1708770899.3360 2 1 0.0000 0.0028 0.1309 0
1708770899.3436 2 1 0.0000 0.0025 0.1146 0
1708770899.3522 2 1 0.0000 0.0024 0.1059 0
1708770899.3600 2 1 0.0000 0.0023 0.0987 0
1708770899.3676 2 1 0.0000 0.0037 0.1656 0
1708770899.3757 2 1 0.0000 0.0036 0.1581 0
1708770899.3842 2 1 0.0000 0.0032 0.1361 0
1708770899.3918 2 1 0.0000 0.0036 0.1506 0
1708770899.3994 2 1 0.0000 0.0033 0.1313 0
1708770899.4082 2 1 0.0000 0.0015 0.0403 0
1708770899.4161 2 1 0.0000 0.0011 0.0228 0
1708770899.4239 2 1 0.0000 0.0040 0.1643 0
1708770899.4323 2 1 0.0000 0.0042 0.1715 0
1708770899.4399 2 1 0.0000 0.0040 0.1589 0
1708770899.4475 2 1 0.0000 0.0009 0.0007 0
1708770899.4564 2 1 0.0000 0.0060 0.2550 0
1708770899.4641 2 1 0.0000 0.0053 0.2153 0
1708770899.4719 2 1 0.0000 0.0047 0.1833 0
1708770899.4809 2 1 0.0000 0.0062 0.2513 0
1708770899.4873 2 1 0.0000 0.0021 0.0426 0
1708770899.4962 2 1 0.0000 0.0033 0.1067 0
1708770899.5045 2 1 0.0000 0.0032 0.0964 0
1708770899.5122 2 1 0.0000 0.0082 0.3425 0
1708770899.5199 2 1 0.0000 0.0051 0.1831 0
1708770899.5283 2 1 0.0000 0.0034 0.0957 0
1708770899.5358 2 1 0.0000 0.0034 0.0962 0
1708770899.5436 2 1 0.0000 0.0092 0.3813 0
1708770899.5528 2 1 0.0000 0.0049 0.1635 0
1708770899.5594 2 1 0.0000 0.0045 0.1399 0
1708770899.5682 2 1 0.0000 0.0039 0.1113 0
1708770899.5770 2 1 0.0000 0.0073 0.2742 0
1708770899.5842 2 1 0.0000 0.0024 0.0284 0
1708770899.5920 2 1 0.0000 0.0007 -0.0527 0
1708770899.6008 2 1 0.0000 0.0009 -0.0402 0
1708770899.6073 2 1 0.0000 0.0019 0.0160 0
1708770899.6161 2 1 0.0000 0.0033 0.0861 0
1708770899.6244 2 1 0.0000 0.0036 0.0996 0
1708770899.6323 2 1 0.0000 0.0026 0.0488 0
1708770899.6403 2 1 0.0000 0.0002 -0.0679 0
1708770899.6484 2 1 0.0000 0.0081 0.3230 0
1708770899.6561 2 1 0.0000 0.0057 0.2013 0
1708770899.6639 2 1 0.0000 0.0088 0.3506 0
1708770899.6726 2 1 0.0000 0.0039 0.1038 0
1708770899.6802 2 1 0.0000 0.0024 0.0300 0
1708770899.6880 2 1 0.0000 0.0057 0.1928 0
1708770899.6959 2 1 0.0000 0.0055 0.1774 0
1708770899.7035 2 1 0.0000 0.0089 0.3463 0
1708770899.7121 2 1 0.0000 0.0014 -0.0335 0
1708770899.7199 2 1 0.0000 0.0086 0.3291 0
1708770899.7281 2 1 0.0000 0.0059 0.1867 0
1708770899.7358 2 1 0.0000 0.0088 0.3300 0
1708770899.7447 2 1 0.0000 0.0097 0.3704 0
1708770899.7513 2 1 0.0000 0.0094 0.3477 0
1708770899.7599 2 1 0.0000 0.0091 0.3259 0
1708770899.7683 2 1 0.0000 0.0099 0.3598 0
1708770899.7759 2 1 0.0000 0.0097 0.3461 0
1708770899.7843 2 1 0.0000 0.0101 0.3572 0
1708770899.7921 2 1 0.0000 0.0102 0.3567 0
1708770899.7997 2 1 0.0000 0.0102 0.3546 0
1708770899.8073 2 1 0.0000 0.0105 0.3634 0
1708770899.8163 2 1 0.0000 0.0102 0.3407 0
1708770899.8234 2 1 0.0000 0.0104 0.3477 0
1708770899.8318 2 1 0.0000 0.0104 0.3446 0
1708770899.8415 2 1 0.0000 0.0099 0.3131 0
1708770899.8481 2 1 0.0000 0.0093 0.2833 0
1708770899.8559 2 1 0.0000 0.0103 0.3297 0
1708770899.8647 2 1 0.0000 0.0102 0.3184 0
1708770899.8723 2 1 0.0000 0.0098 0.2972 0
1708770899.8796 2 1 0.0000 0.0095 0.2803 0
1708770899.8884 2 1 0.0000 0.0106 0.3296 0
1708770899.8962 2 1 0.0000 0.0103 0.3153 0
1708770899.9041 2 1 0.0000 0.0104 0.3153 0
1708770899.9128 2 1 0.0000 0.0101 0.2983 0
1708770899.9193 2 1 0.0000 0.0098 0.2781 0
1708770899.9277 2 1 0.0000 0.0096 0.2698 0
1708770899.9374 2 1 0.0000 0.0093 0.2537 0
1708770899.9443 2 1 0.0000 0.0100 0.2872 0
1708770899.9521 2 1 0.0000 0.0102 0.2960 0
1708770899.9609 2 1 0.0000 0.0101 0.2864 0
1708770899.9674 2 1 0.0000 0.0095 0.2560 0
1708770899.9763 2 1 0.0000 0.0105 0.3041 0
1708770899.9848 2 1 0.0000 0.0101 0.2836 0
1708770899.9913 2 1 0.0000 0.0089 0.2225 0
1708770900.0001 2 1 0.0000 0.0088 0.2165 0
1708770900.0089 2 1 0.0000 0.0092 0.2364 0
1708770900.0154 2 1 0.0000 0.0091 0.2288 0
1708770900.0237 2 1 0.0000 0.0026 -0.0908 0
1708770900.0326 2 1 0.0000 0.0077 0.1689 0
1708770900.0394 2 1 0.0000 0.0054 0.0562 0
1708770900.0482 2 1 0.0000 0.0060 0.0917 0
1708770900.0560 2 1 0.0000 0.0034 -0.0360 0
1708770900.0636 2 1 0.0000 0.0048 0.0415 0
1708770900.0722 2 1 0.0000 0.0062 0.1150 0
1708770900.0799 2 1 0.0000 0.0020 -0.0926 0
1708770900.0875 2 1 0.0000 0.0017 -0.0960 0
1708770900.0963 2 1 0.0000 0.0026 -0.0473 0
1708770900.1041 2 1 0.0000 0.0009 -0.1240 0
1708770900.1117 2 1 0.0000 0.0007 -0.1268 0
1708770900.1203 2 1 0.0000 -0.0005 -0.1789 0
1708770900.1290 2 1 0.0000 0.0019 -0.0528 0
1708770900.1355 2 1 0.0000 0.0008 -0.1006 0
1708770900.1433 2 1 0.0000 0.0001 -0.1311 0
1708770900.1531 2 1 0.0000 0.0010 -0.0770 0
1708770900.1596 2 1 0.0000 -0.0002 -0.1330 0
1708770900.1676 2 1 0.0000 -0.0004 -0.1353 0
1708770900.1765 2 1 0.0000 -0.0004 -0.1288 0
1708770900.1836 2 1 0.0000 -0.0002 -0.1128 0
1708770900.1913 2 1 0.0000 -0.0011 -0.1504 0
1708770900.2002 2 1 0.0000 -0.0011 -0.1469 0
1708770900.2077 2 1 0.0000 -0.0001 -0.0887 0
1708770900.2157 2 1 0.0000 -0.0008 -0.1187 0
1708770900.2249 2 1 0.0000 -0.0006 -0.1049 0
1708770900.2320 2 1 0.0000 -0.0005 -0.0930 0
1708770900.2398 2 1 0.0000 -0.0012 -0.1233 0
1708770900.2486 2 1 0.0000 -0.0001 -0.0651 0
1708770900.2560 2 1 0.0000 -0.0002 -0.0680 0
1708770900.2644 2 1 0.0000 0.0003 -0.0390 0
1708770900.2722 2 1 0.0000 0.0001 -0.0477 0
1708770900.2794 2 1 0.0000 -0.0001 -0.0556 0
1708770900.2877 2 1 0.0000 0.0002 -0.0380 0
1708770900.2974 2 1 0.0000 0.0011 0.0105 0
1708770900.3040 2 1 0.0000 0.0012 0.0141 0
1708770900.3118 2 1 0.0000 0.0004 -0.0228 0
1708770900.3206 2 1 0.0000 -0.0001 -0.0452 0
1708770900.3285 2 1 0.0000 -0.0003 -0.0531 0
1708770900.3362 2 1 0.0000 -0.0006 -0.0641 0
1708770900.3450 2 1 0.0000 -0.0012 -0.0906 0
1708770900.3515 2 1 0.0000 -0.0014 -0.0981 0
1708770900.3593 2 1 0.0000 -0.0012 -0.0851 0
1708770900.3681 2 1 0.0000 -0.0020 -0.1241 0
1708770900.3757 2 1 0.0000 -0.0016 -0.0983 0
1708770900.3842 2 1 0.0000 -0.0018 -0.1077 0
1708770900.3928 2 1 0.0000 -0.0021 -0.1183 0
1708770900.3993 2 1 0.0000 -0.0026 -0.1392 0
1708770900.4081 2 1 0.0000 -0.0023 -0.1212 0
1708770900.4164 2 1 0.0000 -0.0015 -0.0757 0
1708770900.4240 2 1 0.0000 -0.0025 -0.1242 0
1708770900.4322 2 1 0.0000 -0.0029 -0.1429 0
1708770900.4400 2 1 0.0000 -0.0027 -0.1283 0
1708770900.4476 2 1 0.0000 -0.0028 -0.1281 0
1708770900.4563 2 1 0.0000 -0.0031 -0.1406 0
1708770900.4644 2 1 0.0000 -0.0026 -0.1157 0
1708770900.4720 2 1 0.0000 -0.0031 -0.1337 0
1708770900.4800 2 1 0.0000 -0.0031 -0.1346 0
1708770900.4888 2 1 0.0000 -0.0038 -0.1649 0
1708770900.4953 2 1 0.0000 -0.0027 -0.1058 0
1708770900.5042 2 1 0.0000 -0.0025 -0.0934 0
1708770900.5129 2 1 0.0000 -0.0037 -0.1513 0
1708770900.5194 2 1 0.0000 -0.0038 -0.1540 0
1708770900.5282 2 1 0.0000 -0.0037 -0.1452 0
