% Edge sensor logfile log_20240224_120223.203/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708772545.0645 1 0.012 -0.002 0.0147
1708772545.0729 1 0.012 -0.001 0.0128
1708772545.0810 1 0.012 -0.001 0.0129
1708772545.0888 1 0.013 -0.003 0.0163
1708772545.0968 1 0.013 -0.003 0.0162
1708772545.1048 1 0.013 -0.003 0.0159
1708772545.1125 1 0.013 -0.002 0.0153
1708772545.1203 1 0.013 -0.006 0.0189
1708772545.1294 1 0.014 -0.006 0.0200
1708772545.1370 1 0.013 -0.004 0.0163
1708772545.1450 1 0.012 -0.003 0.0155
1708772545.1529 1 0.012 -0.004 0.0160
1708772545.1608 1 0.013 -0.007 0.0204
1708772545.1684 1 0.012 -0.005 0.0170
1708772545.1784 1 0.012 -0.005 0.0175
1708772545.1840 1 0.012 -0.004 0.0154
1708772545.1920 1 0.012 -0.006 0.0185
1708772545.2010 1 0.012 -0.009 0.0214
1708772545.2089 1 0.012 -0.009 0.0210
1708772545.2169 1 0.011 -0.009 0.0207
1708772545.2255 1 0.010 -0.009 0.0193
1708772545.2321 1 0.010 -0.009 0.0187
1708772545.2401 1 0.010 -0.010 0.0194
1708772545.2490 1 0.010 -0.010 0.0202
1708772545.2567 1 0.010 -0.011 0.0207
1708772545.2650 1 0.009 -0.011 0.0203
1708772545.2735 1 0.009 -0.011 0.0203
1708772545.2801 1 0.006 -0.011 0.0169
1708772545.2880 1 0.005 -0.011 0.0164
1708772545.2970 1 0.003 -0.012 0.0145
1708772545.3044 1 0.003 -0.012 0.0149
1708772545.3122 1 0.003 -0.012 0.0153
1708772545.3208 1 0.001 -0.012 0.0137
1708772545.3286 1 0.002 -0.013 0.0148
1708772545.3367 1 0.001 -0.013 0.0148
1708772545.3447 1 -0.000 -0.013 0.0128
1708772545.3525 1 -0.000 -0.013 0.0128
1708772545.3603 1 0.000 -0.014 0.0146
1708772545.3690 1 0.000 -0.015 0.0148
1708772545.3768 1 0.000 -0.015 0.0148
1708772545.3843 1 0.001 -0.015 0.0158
1708772545.3934 1 0.001 -0.016 0.0170
1708772545.4000 1 0.000 -0.016 0.0167
1708772545.4089 1 0.000 -0.016 0.0166
1708772545.4168 1 0.000 -0.017 0.0174
1708772545.4242 1 -0.000 -0.018 0.0173
1708772545.4321 1 -0.001 -0.019 0.0180
1708772545.4410 1 -0.001 -0.019 0.0179
1708772545.4487 1 -0.001 -0.020 0.0190
1708772545.4567 1 -0.002 -0.020 0.0182
1708772545.4647 1 -0.002 -0.020 0.0171
1708772545.4720 1 -0.003 -0.019 0.0168
1708772545.4810 1 -0.002 -0.019 0.0165
1708772545.4891 1 -0.002 -0.019 0.0171
1708772545.4967 1 -0.003 -0.018 0.0150
1708772545.5047 1 -0.004 -0.017 0.0139
1708772545.5128 1 -0.004 -0.018 0.0143
1708772545.5204 1 -0.004 -0.018 0.0147
1708772545.5285 1 -0.004 -0.017 0.0130
1708772545.5383 1 -0.004 -0.018 0.0138
1708772545.5450 1 -0.004 -0.019 0.0145
1708772545.5529 1 -0.005 -0.019 0.0145
1708772545.5608 1 -0.004 -0.020 0.0156
1708772545.5682 1 -0.004 -0.020 0.0164
1708772545.5762 1 -0.004 -0.021 0.0177
1708772545.5850 1 -0.005 -0.020 0.0145
1708772545.5928 1 -0.005 -0.018 0.0124
1708772545.6008 1 -0.005 -0.025 0.0205
1708772545.6090 1 -0.004 -0.023 0.0187
1708772545.6167 1 -0.005 -0.021 0.0159
1708772545.6243 1 -0.005 -0.021 0.0164
1708772545.6333 1 -0.005 -0.020 0.0154
1708772545.6400 1 -0.005 -0.022 0.0170
1708772545.6480 1 -0.005 -0.023 0.0179
1708772545.6570 1 -0.005 -0.022 0.0165
1708772545.6647 1 -0.005 -0.022 0.0162
1708772545.6723 1 -0.005 -0.022 0.0163
1708772545.6815 1 -0.005 -0.024 0.0188
1708772545.6881 1 -0.005 -0.025 0.0197
1708772545.6961 1 -0.006 -0.025 0.0192
1708772545.7050 1 -0.005 -0.025 0.0194
1708772545.7127 1 -0.006 -0.023 0.0177
1708772545.7203 1 -0.005 -0.025 0.0199
1708772545.7293 1 -0.005 -0.023 0.0179
1708772545.7360 1 -0.004 -0.026 0.0217
1708772545.7450 1 -0.005 -0.025 0.0194
1708772545.7530 1 -0.004 -0.026 0.0224
1708772545.7607 1 -0.005 -0.026 0.0216
1708772545.7684 1 -0.004 -0.026 0.0217
1708772545.7774 1 -0.004 -0.026 0.0215
1708772545.7841 1 -0.004 -0.023 0.0191
1708772545.7920 1 -0.005 -0.023 0.0180
1708772545.8011 1 -0.005 -0.021 0.0159
1708772545.8083 1 -0.004 -0.024 0.0193
1708772545.8162 1 -0.004 -0.023 0.0189
1708772545.8249 1 -0.005 -0.022 0.0171
1708772545.8326 1 -0.005 -0.021 0.0162
1708772545.8407 1 -0.004 -0.025 0.0206
1708772545.8487 1 -0.004 -0.025 0.0214
1708772545.8563 1 -0.004 -0.021 0.0172
1708772545.8642 1 -0.005 -0.019 0.0146
1708772545.8729 1 -0.004 -0.020 0.0156
1708772545.8806 1 -0.005 -0.019 0.0143
1708772545.8887 1 -0.005 -0.019 0.0139
1708772545.8977 1 -0.004 -0.019 0.0148
1708772545.9044 1 -0.004 -0.020 0.0156
1708772545.9124 1 -0.004 -0.018 0.0145
1708772545.9210 1 -0.004 -0.019 0.0149
1708772545.9288 1 -0.003 -0.019 0.0162
1708772545.9369 1 -0.003 -0.019 0.0161
1708772545.9447 1 -0.004 -0.017 0.0129
1708772545.9525 1 -0.003 -0.018 0.0143
1708772545.9604 1 -0.003 -0.017 0.0143
1708772545.9690 1 -0.002 -0.018 0.0154
1708772545.9768 1 -0.004 -0.015 0.0113
1708772545.9845 1 -0.003 -0.015 0.0120
1708772545.9928 1 -0.003 -0.016 0.0128
1708772546.0003 1 -0.003 -0.016 0.0132
1708772546.0088 1 -0.002 -0.016 0.0134
1708772546.0170 1 -0.003 -0.016 0.0135
1708772546.0247 1 -0.001 -0.017 0.0154
1708772546.0330 1 -0.002 -0.015 0.0128
1708772546.0412 1 -0.002 -0.015 0.0130
1708772546.0481 1 -0.001 -0.015 0.0139
1708772546.0562 1 -0.001 -0.015 0.0134
1708772546.0654 1 -0.002 -0.015 0.0132
1708772546.0730 1 -0.002 -0.014 0.0125
1708772546.0800 1 -0.001 -0.014 0.0130
1708772546.0912 1 0.000 -0.015 0.0158
1708772546.0969 1 -0.000 -0.014 0.0137
1708772546.1045 1 -0.002 -0.014 0.0120
1708772546.1130 1 -0.001 -0.014 0.0131
1708772546.1205 1 -0.002 -0.013 0.0109
1708772546.1287 1 -0.001 -0.013 0.0124
1708772546.1367 1 -0.001 -0.013 0.0121
1708772546.1446 1 0.000 -0.013 0.0139
1708772546.1524 1 -0.001 -0.013 0.0120
1708772546.1615 1 -0.000 -0.013 0.0128
1708772546.1680 1 0.001 -0.013 0.0143
1708772546.1762 1 0.001 -0.012 0.0134
1708772546.1851 1 0.002 -0.012 0.0142
1708772546.1929 1 0.003 -0.013 0.0152
1708772546.2010 1 0.005 -0.013 0.0186
1708772546.2089 1 0.006 -0.013 0.0194
1708772546.2166 1 0.003 -0.012 0.0156
1708772546.2242 1 0.003 -0.012 0.0145
1708772546.2332 1 0.004 -0.012 0.0163
1708772546.2410 1 0.001 -0.011 0.0126
1708772546.2480 1 0.002 -0.011 0.0133
1708772546.2579 1 0.004 -0.012 0.0159
1708772546.2646 1 0.005 -0.012 0.0173
1708772546.2722 1 0.007 -0.012 0.0184
1708772546.2814 1 0.006 -0.011 0.0175
1708772546.2880 1 0.008 -0.012 0.0194
1708772546.2960 1 0.007 -0.012 0.0189
1708772546.3046 1 0.006 -0.011 0.0177
1708772546.3124 1 0.009 -0.011 0.0201
1708772546.3200 1 0.007 -0.011 0.0181
1708772546.3290 1 0.009 -0.012 0.0209
1708772546.3368 1 0.002 -0.011 0.0128
1708772546.3447 1 0.005 -0.011 0.0155
1708772546.3527 1 0.008 -0.011 0.0197
1708772546.3603 1 0.005 -0.012 0.0169
1708772546.3683 1 0.009 -0.012 0.0208
1708772546.3773 1 0.008 -0.012 0.0198
1708772546.3842 1 0.009 -0.013 0.0215
1708772546.3930 1 0.006 -0.012 0.0179
1708772546.4010 1 0.004 -0.012 0.0162
1708772546.4087 1 0.005 -0.013 0.0182
1708772546.4167 1 0.008 -0.012 0.0199
1708772546.4251 1 0.002 -0.012 0.0144
1708772546.4329 1 0.004 -0.012 0.0159
1708772546.4409 1 0.004 -0.013 0.0167
1708772546.4489 1 0.004 -0.013 0.0164
1708772546.4567 1 0.002 -0.013 0.0146
1708772546.4647 1 0.002 -0.013 0.0144
1708772546.4735 1 0.001 -0.013 0.0141
1708772546.4801 1 0.002 -0.013 0.0149
1708772546.4880 1 0.001 -0.013 0.0147
1708772546.4974 1 0.001 -0.013 0.0146
1708772546.5041 1 0.001 -0.014 0.0145
1708772546.5121 1 0.000 -0.014 0.0143
1708772546.5208 1 -0.000 -0.014 0.0134
1708772546.5285 1 0.001 -0.014 0.0154
1708772546.5363 1 -0.001 -0.014 0.0131
1708772546.5453 1 -0.000 -0.014 0.0139
1708772546.5520 1 -0.002 -0.014 0.0121
1708772546.5605 1 -0.001 -0.015 0.0144
1708772546.5697 1 -0.001 -0.016 0.0149
1708772546.5762 1 -0.001 -0.014 0.0132
1708772546.5841 1 -0.001 -0.015 0.0140
1708772546.5931 1 -0.002 -0.015 0.0134
1708772546.6008 1 -0.002 -0.015 0.0128
1708772546.6088 1 -0.003 -0.015 0.0124
1708772546.6181 1 -0.002 -0.016 0.0143
1708772546.6244 1 -0.002 -0.017 0.0149
1708772546.6325 1 -0.002 -0.016 0.0139
1708772546.6408 1 -0.002 -0.017 0.0150
1708772546.6481 1 -0.001 -0.018 0.0167
1708772546.6561 1 -0.002 -0.018 0.0163
1708772546.6650 1 -0.002 -0.017 0.0150
1708772546.6724 1 -0.002 -0.017 0.0144
1708772546.6804 1 -0.002 -0.018 0.0166
1708772546.6889 1 -0.002 -0.018 0.0156
1708772546.6961 1 -0.003 -0.016 0.0131
1708772546.7041 1 -0.002 -0.017 0.0152
1708772546.7129 1 -0.003 -0.017 0.0145
1708772546.7203 1 -0.003 -0.018 0.0155
1708772546.7282 1 -0.002 -0.019 0.0168
1708772546.7372 1 -0.002 -0.019 0.0165
1708772546.7450 1 -0.002 -0.019 0.0164
1708772546.7520 1 -0.003 -0.017 0.0137
1708772546.7610 1 -0.003 -0.018 0.0152
1708772546.7684 1 -0.003 -0.018 0.0149
1708772546.7764 1 -0.003 -0.017 0.0146
1708772546.7853 1 -0.004 -0.016 0.0114
1708772546.7921 1 -0.004 -0.015 0.0115
1708772546.8010 1 -0.003 -0.017 0.0140
1708772546.8097 1 -0.002 -0.017 0.0149
1708772546.8164 1 -0.003 -0.017 0.0141
1708772546.8243 1 -0.002 -0.017 0.0148
1708772546.8333 1 -0.003 -0.017 0.0141
1708772546.8400 1 -0.003 -0.016 0.0132
1708772546.8490 1 -0.002 -0.018 0.0153
1708772546.8570 1 -0.002 -0.017 0.0147
1708772546.8647 1 -0.002 -0.017 0.0144
1708772546.8723 1 -0.003 -0.016 0.0129
1708772546.8814 1 -0.003 -0.017 0.0140
1708772546.8889 1 -0.002 -0.017 0.0153
1708772546.8960 1 -0.002 -0.016 0.0141
1708772546.9049 1 -0.002 -0.017 0.0148
1708772546.9126 1 -0.002 -0.016 0.0137
1708772546.9202 1 -0.002 -0.016 0.0146
1708772546.9292 1 -0.001 -0.016 0.0145
1708772546.9369 1 -0.002 -0.016 0.0144
1708772546.9450 1 -0.001 -0.016 0.0141
1708772546.9529 1 -0.002 -0.015 0.0139
1708772546.9607 1 -0.001 -0.016 0.0149
1708772546.9684 1 -0.002 -0.015 0.0130
1708772546.9783 1 -0.001 -0.015 0.0140
1708772546.9849 1 -0.001 -0.015 0.0139
1708772546.9929 1 -0.002 -0.014 0.0121
1708772547.0009 1 -0.001 -0.015 0.0145
1708772547.0087 1 0.001 -0.016 0.0165
1708772547.0168 1 0.001 -0.015 0.0159
1708772547.0255 1 0.001 -0.015 0.0165
1708772547.0321 1 -0.000 -0.014 0.0134
1708772547.0410 1 0.001 -0.014 0.0151
1708772547.0489 1 0.001 -0.015 0.0160
1708772547.0567 1 -0.001 -0.013 0.0119
1708772547.0647 1 0.002 -0.013 0.0151
1708772547.0734 1 0.002 -0.013 0.0151
1708772547.0801 1 0.001 -0.013 0.0143
1708772547.0881 1 0.002 -0.013 0.0151
1708772547.0971 1 0.006 -0.014 0.0195
1708772547.1049 1 0.005 -0.014 0.0188
1708772547.1128 1 0.002 -0.013 0.0149
1708772547.1215 1 0.006 -0.013 0.0195
1708772547.1281 1 0.006 -0.013 0.0191
1708772547.1361 1 0.008 -0.012 0.0208
1708772547.1450 1 0.003 -0.011 0.0145
1708772547.1528 1 0.002 -0.011 0.0128
1708772547.1607 1 0.006 -0.012 0.0178
1708772547.1693 1 0.009 -0.011 0.0197
1708772547.1760 1 0.006 -0.010 0.0162
1708772547.1840 1 0.009 -0.011 0.0199
1708772547.1930 1 0.009 -0.011 0.0195
1708772547.2007 1 0.009 -0.011 0.0199
1708772547.2082 1 0.009 -0.010 0.0191
1708772547.2172 1 0.009 -0.010 0.0189
1708772547.2247 1 0.010 -0.010 0.0194
1708772547.2326 1 0.010 -0.009 0.0185
1708772547.2416 1 0.010 -0.009 0.0194
1708772547.2480 1 0.010 -0.009 0.0199
1708772547.2560 1 0.011 -0.010 0.0203
1708772547.2650 1 0.011 -0.009 0.0199
1708772547.2723 1 0.011 -0.009 0.0200
1708772547.2803 1 0.011 -0.009 0.0201
1708772547.2892 1 0.011 -0.009 0.0207
1708772547.2968 1 0.011 -0.009 0.0205
1708772547.3045 1 0.011 -0.009 0.0203
1708772547.3135 1 0.011 -0.009 0.0207
1708772547.3208 1 0.012 -0.009 0.0209
1708772547.3289 1 0.011 -0.009 0.0201
1708772547.3380 1 0.011 -0.009 0.0207
1708772547.3440 1 0.011 -0.009 0.0194
1708772547.3520 1 0.010 -0.009 0.0192
1708772547.3612 1 0.012 -0.009 0.0208
1708772547.3685 1 0.012 -0.010 0.0213
1708772547.3765 1 0.011 -0.010 0.0210
1708772547.3855 1 0.012 -0.010 0.0211
1708772547.3922 1 0.011 -0.007 0.0183
1708772547.4001 1 0.011 -0.009 0.0207
1708772547.4091 1 0.011 -0.010 0.0212
1708772547.4168 1 0.010 -0.009 0.0192
1708772547.4245 1 0.011 -0.009 0.0205
1708772547.4334 1 0.010 -0.010 0.0202
1708772547.4400 1 0.011 -0.010 0.0213
1708772547.4489 1 0.011 -0.010 0.0215
1708772547.4569 1 0.011 -0.011 0.0226
1708772547.4647 1 0.011 -0.011 0.0226
1708772547.4722 1 0.010 -0.010 0.0203
1708772547.4812 1 0.010 -0.011 0.0206
1708772547.4889 1 0.011 -0.011 0.0219
1708772547.4969 1 0.010 -0.011 0.0216
1708772547.5049 1 0.009 -0.011 0.0198
1708772547.5126 1 0.009 -0.012 0.0208
1708772547.5202 1 0.010 -0.012 0.0217
1708772547.5292 1 0.009 -0.012 0.0214
1708772547.5369 1 0.008 -0.013 0.0208
1708772547.5450 1 0.009 -0.013 0.0221
1708772547.5530 1 0.007 -0.013 0.0198
1708772547.5607 1 0.007 -0.013 0.0199
1708772547.5684 1 0.005 -0.013 0.0187
1708772547.5773 1 0.006 -0.014 0.0201
1708772547.5986 0 0.000 0.000 0.0000
1708772547.6066 1 0.003 -0.015 0.0184
1708772547.6144 1 0.002 -0.015 0.0175
1708772547.6228 1 0.001 -0.015 0.0162
1708772547.6307 1 0.000 -0.015 0.0157
1708772547.6386 1 0.002 -0.016 0.0175
1708772547.6463 1 0.001 -0.016 0.0171
1708772547.6543 1 0.002 -0.017 0.0190
1708772547.6622 1 0.001 -0.017 0.0182
1708772547.6705 1 0.000 -0.017 0.0173
1708772547.6784 1 0.000 -0.018 0.0186
1708772547.6863 1 -0.000 -0.018 0.0182
1708772547.6941 1 -0.000 -0.020 0.0192
1708772547.7029 1 -0.001 -0.018 0.0174
1708772547.7108 1 -0.001 -0.018 0.0166
1708772547.7192 1 -0.002 -0.018 0.0166
1708772547.7261 1 -0.002 -0.018 0.0162
1708772547.7341 1 -0.001 -0.020 0.0183
1708772547.7427 1 -0.002 -0.019 0.0170
1708772547.7507 1 -0.002 -0.019 0.0165
1708772547.7587 1 -0.002 -0.018 0.0164
1708772547.7664 1 -0.002 -0.019 0.0172
1708772547.7742 1 -0.002 -0.019 0.0171
1708772547.7821 1 -0.002 -0.019 0.0164
1708772547.7910 1 -0.002 -0.018 0.0165
1708772547.7989 1 -0.002 -0.019 0.0169
1708772547.8075 1 -0.002 -0.019 0.0168
1708772547.8154 1 -0.002 -0.019 0.0171
1708772547.8228 1 -0.002 -0.019 0.0171
1708772547.8307 1 -0.002 -0.018 0.0163
1708772547.8395 1 -0.002 -0.018 0.0154
1708772547.8473 1 -0.002 -0.017 0.0155
1708772547.8551 1 -0.002 -0.018 0.0161
1708772547.8642 1 -0.003 -0.017 0.0138
1708772547.8715 1 -0.003 -0.017 0.0150
1708772547.8794 1 -0.002 -0.018 0.0154
1708772547.8883 1 -0.002 -0.017 0.0143
1708772547.8950 1 -0.002 -0.018 0.0165
1708772547.9038 1 -0.002 -0.017 0.0156
1708772547.9117 1 -0.001 -0.018 0.0176
1708772547.9192 1 -0.001 -0.018 0.0163
1708772547.9270 1 -0.001 -0.017 0.0160
1708772547.9360 1 -0.001 -0.018 0.0168
1708772547.9427 1 -0.001 -0.017 0.0154
1708772547.9507 1 -0.002 -0.017 0.0154
1708772547.9598 1 -0.002 -0.016 0.0144
1708772547.9674 1 -0.001 -0.016 0.0156
1708772547.9750 1 0.000 -0.017 0.0169
1708772547.9840 1 -0.000 -0.016 0.0162
1708772547.9906 1 -0.000 -0.016 0.0159
1708772547.9988 1 0.000 -0.016 0.0167
1708772548.0077 1 0.000 -0.016 0.0164
1708772548.0154 1 0.000 -0.016 0.0163
1708772548.0230 1 0.000 -0.016 0.0158
1708772548.0320 1 0.001 -0.015 0.0162
1708772548.0387 1 0.001 -0.015 0.0165
1708772548.0466 1 0.001 -0.015 0.0154
1708772548.0556 1 0.002 -0.015 0.0168
1708772548.0632 1 0.002 -0.015 0.0169
1708772548.0709 1 0.001 -0.015 0.0161
1708772548.0802 1 0.002 -0.014 0.0161
1708772548.0873 1 0.001 -0.014 0.0154
1708772548.0953 1 0.002 -0.014 0.0157
1708772548.1044 1 0.003 -0.014 0.0164
1708772548.1110 1 0.002 -0.013 0.0147
1708772548.1186 1 0.002 -0.013 0.0154
1708772548.1276 1 0.002 -0.013 0.0158
1708772548.1352 1 0.004 -0.013 0.0175
1708772548.1431 1 0.004 -0.013 0.0172
1708772548.1520 1 0.005 -0.013 0.0178
1708772548.1587 1 0.007 -0.013 0.0200
1708772548.1667 1 0.005 -0.013 0.0186
1708772548.1755 1 0.010 -0.013 0.0230
1708772548.1833 1 0.010 -0.014 0.0236
1708772548.1914 1 0.010 -0.013 0.0236
1708772548.2003 1 0.011 -0.012 0.0233
1708772548.2071 1 0.013 -0.013 0.0253
1708772548.2151 1 0.014 -0.013 0.0271
1708772548.2239 1 0.014 -0.012 0.0255
1708772548.2306 1 0.015 -0.011 0.0258
1708772548.2386 1 0.016 -0.010 0.0258
1708772548.2480 1 0.016 -0.007 0.0224
1708772548.2547 1 0.017 -0.004 0.0202
1708772548.2629 1 0.017 -0.001 0.0184
1708772548.2715 1 0.019 -0.000 0.0189
1708772548.2791 1 0.019 0.001 0.0178
1708772548.2869 1 0.021 0.002 0.0189
1708772548.2960 1 0.023 0.002 0.0209
