% Edge sensor logfile normalized 'log_20240224_144725.523/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708782447.4528 24 124 600 874 570 176 34 13  0.0207
1708782447.4603 46 135 627 925 615 197 42 13  0.0254
1708782447.4680 55 130 609 912 627 215 45 45  0.0247
1708782447.4769 42 122 614 905 610 197 34 20  0.0240
1708782447.4845 13 104 566 848 568 176 16 0  0.0181
1708782447.4922 49 132 611 916 636 215 25 31  0.0254
1708782447.5017 33 124 614 921 638 214 43 38  0.0257
1708782447.5080 13 88 564 867 584 188 20 22  0.0196
1708782447.5168 53 113 593 914 652 219 25 33  0.0254
1708782447.5246 40 110 594 932 667 243 34 40  0.0268
1708782447.5322 26 93 555 872 615 217 25 24  0.0208
1708782447.5406 55 104 580 914 664 241 36 49  0.0257
1708782447.5493 22 77 549 898 667 255 29 31  0.0244
1708782447.5565 20 78 531 839 615 221 25 11  0.0184
1708782447.5644 42 100 576 907 666 248 53 47  0.0254
1708782447.5733 29 84 569 907 685 272 31 49  0.0265
1708782447.5800 22 78 515 846 622 231 21 6  0.0187
1708782447.5881 58 86 558 893 680 270 38 31  0.0254
1708782447.5967 37 95 556 902 681 273 32 63  0.0257
1708782447.6039 11 67 515 837 617 232 12 9  0.0180
1708782447.6127 33 88 553 885 674 258 32 36  0.0246
1708782447.6216 15 62 529 883 678 234 9 36  0.0242
1708782447.6281 0 69 511 820 624 232 14 4  0.0172
1708782447.6359 35 95 566 904 683 267 27 29  0.0262
1708782447.6456 44 95 571 919 690 268 36 42  0.0272
1708782447.6528 13 84 538 869 645 239 38 31  0.0217
1708782447.6606 49 97 566 909 662 236 23 20  0.0250
1708782447.6695 29 102 566 879 650 256 43 38  0.0232
1708782447.6760 55 111 585 907 657 248 45 49  0.0252
1708782447.6847 8 82 531 834 587 193 20 2  0.0169
1708782447.6935 35 108 575 881 627 210 21 11  0.0224
1708782447.7007 42 115 591 897 638 232 23 60  0.0241
1708782447.7085 24 119 558 834 566 187 23 13  0.0169
1708782447.7174 51 135 609 890 608 204 29 20  0.0231
1708782447.7240 46 139 616 900 613 207 36 49  0.0240
1708782447.7328 15 121 575 832 544 170 25 4  0.0167
1708782447.7405 42 146 627 891 610 178 18 47  0.0241
1708782447.7481 46 155 632 926 613 198 47 47  0.0256
1708782447.7568 8 130 593 853 535 163 21 4  0.0183
1708782447.7645 53 163 649 918 577 164 32 24  0.0249
1708782447.7721 44 155 660 926 575 163 36 47  0.0256
1708782447.7809 31 144 620 851 509 146 12 15  0.0188
1708782447.7889 60 179 672 925 551 154 40 31  0.0256
1708782447.7965 40 174 670 918 561 163 43 63  0.0255
1708782447.8040 15 154 627 851 495 110 31 15  0.0188
1708782447.8128 51 179 683 909 528 134 21 42  0.0253
1708782447.8203 37 185 687 923 558 154 47 58  0.0267
1708782447.8280 6 168 643 853 478 105 14 0  0.0195
1708782447.8369 40 192 688 902 530 115 25 36  0.0255
1708782447.8445 40 192 707 925 520 115 36 45  0.0269
1708782447.8519 20 190 665 851 478 88 27 6  0.0209
1708782447.8607 49 222 705 905 516 125 40 47  0.0264
1708782447.8681 29 214 699 885 500 113 34 42  0.0253
1708782447.8760 31 205 696 864 485 88 21 13  0.0242
1708782447.8848 8 196 650 799 433 83 23 24  0.0160
1708782447.8925 26 218 710 871 464 85 25 24  0.0247
1708782447.9009 35 236 732 878 478 91 32 36  0.0259
1708782447.9095 26 209 679 818 424 71 23 6  0.0197
1708782447.9160 35 234 721 879 460 85 29 6  0.0252
1708782447.9239 33 238 735 878 473 90 36 36  0.0259
1708782447.9327 8 231 688 808 429 69 27 11  0.0203
1708782447.9404 37 247 743 867 453 74 29 22  0.0255
1708782447.9481 35 236 750 876 462 71 23 31  0.0261
1708782447.9574 6 242 699 813 410 66 18 2  0.0218
1708782447.9640 35 266 768 878 450 71 36 20  0.0266
1708782447.9728 31 266 761 890 455 76 34 54  0.0267
1708782447.9806 0 233 703 794 393 56 20 18  0.0213
1708782447.9883 37 288 761 853 429 54 23 31  0.0255
1708782447.9963 37 289 773 865 453 76 40 58  0.0266
1708782448.0047 20 264 719 799 393 57 25 27  0.0220
1708782448.0123 42 273 764 857 424 57 27 31  0.0256
1708782448.0201 35 264 770 851 434 57 23 45  0.0257
1708782448.0289 0 240 699 782 380 42 20 9  0.0204
1708782448.0361 44 300 763 829 413 62 36 22  0.0248
1708782448.0448 26 310 761 829 401 68 45 42  0.0246
1708782448.0532 6 269 721 768 379 40 29 15  0.0209
1708782448.0608 51 315 775 841 415 56 31 18  0.0256
1708782448.0685 33 297 790 837 436 71 40 65  0.0261
1708782448.0773 42 319 797 841 420 59 34 54  0.0264
1708782448.0849 6 278 723 787 375 42 14 9  0.0216
1708782448.0924 11 297 773 837 422 59 14 40  0.0254
1708782448.1009 24 299 764 841 413 47 25 45  0.0251
1708782448.1085 15 302 741 787 373 44 21 18  0.0223
1708782448.1163 29 317 793 843 401 62 34 45  0.0260
1708782448.1251 44 304 772 853 433 59 36 58  0.0260
1708782448.1327 4 266 714 797 389 54 29 31  0.0218
1708782448.1403 33 293 768 850 417 62 32 18  0.0255
1708782448.1491 49 310 772 853 434 83 34 65  0.0261
1708782448.1563 13 269 707 790 394 57 25 18  0.0213
1708782448.1641 26 280 750 841 431 64 36 18  0.0249
1708782448.1729 22 293 759 837 420 59 34 40  0.0249
1708782448.1803 8 260 714 804 389 59 12 11  0.0220
1708782448.1880 42 267 752 867 446 81 34 36  0.0258
1708782448.1969 46 284 759 881 462 81 42 42  0.0267
1708782448.2041 2 238 701 811 427 56 12 22  0.0221
1708782448.2119 42 267 741 865 452 69 25 27  0.0255
1708782448.2208 37 271 741 881 455 79 42 49  0.0259
1708782448.2285 6 227 683 797 417 56 29 15  0.0190
1708782448.2364 17 234 707 857 445 57 16 11  0.0239
1708782448.2452 33 242 719 858 474 95 34 49  0.0249
1708782448.2524 4 212 663 806 427 78 25 18  0.0175
1708782448.2602 29 233 714 876 471 91 36 6  0.0251
1708782448.2699 46 231 725 888 502 103 45 65  0.0264
1708782448.2765 24 216 708 885 485 91 36 27  0.0254
1708782448.2844 8 192 652 825 473 85 25 22  0.0185
1708782448.2933 35 236 710 900 514 107 32 31  0.0264
1708782448.3005 11 188 687 886 511 103 36 51  0.0245
1708782448.3081 11 170 638 841 473 88 0 27  0.0185
1708782448.3168 31 194 694 898 533 108 20 36  0.0259
1708782448.3244 33 185 690 916 539 127 29 47  0.0262
1708782448.3321 20 155 634 853 509 132 25 22  0.0196
1708782448.3409 35 174 661 891 554 139 43 49  0.0240
1708782448.3485 33 159 647 881 540 134 32 36  0.0224
1708782448.3559 13 148 596 822 499 119 20 13  0.0157
1708782448.3646 60 166 649 900 560 146 31 27  0.0237
1708782448.3723 44 161 658 900 568 151 42 49  0.0245
1708782448.3800 13 135 605 836 511 134 14 9  0.0173
1708782448.3888 33 148 622 893 561 151 18 31  0.0222
1708782448.3964 26 135 622 885 579 171 31 47  0.0224
1708782448.4047 31 124 580 836 546 154 20 24  0.0171
1708782448.4128 49 135 622 897 593 175 23 22  0.0234
1708782448.4204 29 122 596 898 594 192 34 47  0.0224
1708782448.4283 4 108 560 825 553 164 27 11  0.0160
1708782448.4372 33 122 594 888 608 190 25 36  0.0225
1708782448.4448 29 126 594 886 624 192 25 33  0.0231
1708782448.4520 2 93 558 829 580 195 12 6  0.0170
1708782448.4609 37 110 575 890 615 192 16 29  0.0222
1708782448.4684 51 110 585 912 643 222 29 51  0.0246
1708782448.4762 58 119 587 921 653 232 43 54  0.0255
1708782448.4851 13 86 535 841 586 197 14 13  0.0174
1708782448.4927 29 97 562 891 638 234 32 18  0.0229
1708782448.5010 31 95 578 905 667 244 40 42  0.0255
1708782448.5088 4 67 522 839 608 212 16 11  0.0178
1708782448.5163 33 97 582 911 669 246 21 29  0.0259
1708782448.5240 44 104 560 912 688 268 34 58  0.0265
1708782448.5328 0 69 526 839 617 226 21 18  0.0183
1708782448.5399 51 106 575 914 681 251 21 33  0.0266
1708782448.5488 44 104 576 916 673 267 40 60  0.0261
1708782448.5571 8 78 535 837 613 229 23 13  0.0183
1708782448.5649 35 86 562 888 659 261 34 31  0.0240
1708782448.5728 37 91 562 902 681 260 34 54  0.0259
1708782448.5805 6 78 524 837 626 221 21 0  0.0186
1708782448.5882 44 95 569 918 674 241 29 31  0.0260
1708782448.5969 49 88 575 904 681 263 34 51  0.0263
1708782448.6054 13 80 518 825 593 210 12 0  0.0162
1708782448.6120 46 104 578 883 640 232 38 33  0.0232
1708782448.6208 42 119 585 900 657 253 47 60  0.0250
1708782448.6295 20 102 524 829 587 224 25 27  0.0164
1708782448.6359 53 121 591 893 627 221 32 45  0.0234
1708782448.6447 33 115 603 909 648 229 38 49  0.0254
1708782448.6531 15 110 560 855 591 204 21 11  0.0191
1708782448.6607 58 143 616 912 638 239 38 45  0.0255
1708782448.6686 40 133 611 918 629 212 47 58  0.0251
1708782448.6773 40 152 631 912 610 190 25 20  0.0250
1708782448.6849 13 119 582 846 565 180 34 29  0.0184
1708782448.6926 44 148 632 912 603 197 31 36  0.0247
1708782448.7021 33 139 636 905 594 205 38 47  0.0244
1708782448.7086 4 119 584 844 539 164 25 20  0.0176
1708782448.7163 29 137 625 902 558 158 23 31  0.0226
1708782448.7249 44 148 647 895 579 178 32 49  0.0241
1708782448.7325 20 154 607 839 506 146 29 22  0.0174
1708782448.7403 44 177 652 886 535 147 29 29  0.0227
1708782448.7492 40 185 665 900 556 161 54 65  0.0246
1708782448.7565 0 161 616 827 480 129 25 15  0.0166
1708782448.7640 42 201 676 891 528 142 36 33  0.0242
1708782448.7728 37 192 690 909 535 144 31 63  0.0259
1708782448.7805 0 166 629 829 478 122 16 9  0.0174
1708782448.7884 24 198 674 879 500 96 16 20  0.0231
1708782448.7972 35 212 688 898 511 105 25 33  0.0249
1708782448.8044 13 200 641 801 445 81 20 22  0.0157
1708782448.8120 40 229 712 858 481 95 29 27  0.0248
1708782448.8210 40 233 714 872 471 88 29 45  0.0250
1708782448.8287 11 201 656 803 420 64 21 18  0.0166
1708782448.8366 60 245 717 860 450 96 23 38  0.0245
1708782448.8457 35 251 721 851 453 96 40 33  0.0244
1708782448.8519 0 220 663 761 382 57 16 9  0.0134
1708782448.8608 44 267 726 824 427 74 20 11  0.0235
1708782448.8687 46 273 746 811 427 68 40 42  0.0238
1708782448.8763 35 284 761 836 429 71 36 38  0.0251
1708782448.8841 22 271 714 778 384 66 38 24  0.0211
1708782448.8932 31 284 755 834 424 66 32 58  0.0247
1708782448.9014 24 306 763 825 417 76 31 58  0.0248
1708782448.9082 15 282 712 761 358 56 20 18  0.0202
1708782448.9171 29 322 772 806 394 56 34 36  0.0243
1708782448.9247 35 300 766 820 393 42 21 31  0.0244
1708782448.9324 0 280 716 749 353 40 5 4  0.0199
1708782448.9412 33 330 792 815 380 44 23 36  0.0251
1708782448.9485 51 348 826 841 394 57 42 47  0.0271
1708782448.9559 13 306 750 768 363 57 43 47  0.0220
1708782448.9648 37 326 788 799 386 62 36 18  0.0245
1708782448.9724 31 337 808 810 380 47 42 29  0.0255
1708782448.9801 0 310 746 745 342 39 25 6  0.0209
1708782448.9899 31 346 802 803 370 47 31 24  0.0251
1708782448.9964 33 361 830 808 379 47 21 51  0.0262
1708782449.0049 0 337 766 754 349 39 18 18  0.0221
1708782449.0126 51 363 835 841 391 47 36 22  0.0274
1708782449.0202 53 374 833 824 386 49 47 65  0.0270
1708782449.0281 15 321 772 738 342 34 36 33  0.0215
1708782449.0365 40 359 820 796 368 45 38 31  0.0255
1708782449.0442 33 361 828 811 372 51 34 60  0.0262
1708782449.0526 13 321 752 756 337 40 32 22  0.0215
1708782449.0614 51 359 837 818 375 44 51 29  0.0266
1708782449.0679 51 354 837 829 380 62 49 65  0.0269
1708782449.0768 37 343 820 822 387 40 32 38  0.0263
1708782449.0854 17 293 734 750 342 35 25 18  0.0206
1708782449.0919 53 348 799 796 379 57 29 31  0.0249
1708782449.1014 49 343 802 787 373 51 40 49  0.0246
1708782449.1091 0 284 723 738 332 32 18 29  0.0196
1708782449.1167 31 319 761 785 370 39 20 11  0.0230
1708782449.1242 26 304 768 810 391 47 27 36  0.0242
1708782449.1330 8 293 721 768 363 32 21 27  0.0209
1708782449.1406 37 304 790 825 408 57 31 31  0.0255
1708782449.1483 31 306 772 834 406 54 34 47  0.0252
1708782449.1568 15 273 719 766 370 39 29 6  0.0207
1708782449.1644 42 299 752 818 415 66 45 40  0.0241
1708782449.1720 40 295 741 818 417 74 45 58  0.0238
1708782449.1808 8 264 678 763 370 54 29 15  0.0155
1708782449.1884 15 280 735 820 412 64 25 31  0.0235
1708782449.1962 33 269 734 837 431 64 27 40  0.0242
1708782449.2046 8 251 698 785 415 73 31 4  0.0207
1708782449.2123 33 288 752 886 443 76 38 15  0.0263
1708782449.2209 31 273 763 891 471 79 47 47  0.0271
1708782449.2286 2 236 692 806 434 81 23 18  0.0208
1708782449.2362 40 255 717 853 460 86 42 47  0.0244
1708782449.2440 44 269 723 844 474 90 36 65  0.0247
1708782449.2535 29 223 667 780 415 73 20 15  0.0159
1708782449.2609 40 240 707 850 467 76 25 15  0.0241
1708782449.2687 44 249 714 878 481 96 45 54  0.0253
1708782449.2774 51 249 712 914 500 103 25 2  0.0264
1708782449.2839 15 201 665 834 474 88 36 11  0.0200
1708782449.2929 53 229 717 907 518 110 43 33  0.0269
1708782449.3013 49 222 685 885 520 127 40 42  0.0245
1708782449.3087 11 170 620 820 480 107 21 15  0.0163
1708782449.3164 55 201 676 890 537 136 43 47  0.0244
1708782449.3252 29 185 672 878 539 144 36 33  0.0238
1708782449.3328 0 132 582 797 481 107 10 0  0.0130
1708782449.3408 35 174 647 865 539 137 21 38  0.0217
1708782449.3494 35 174 649 891 563 163 51 47  0.0235
1708782449.3566 15 132 591 817 514 132 29 20  0.0155
1708782449.3644 51 166 631 890 566 166 36 47  0.0226
1708782449.3732 35 141 602 869 568 175 42 58  0.0205
1708782449.3809 2 115 546 797 528 153 12 11  0.0128
1708782449.3888 37 141 596 872 594 187 38 42  0.0213
1708782449.3974 17 121 575 876 610 214 31 42  0.0214
1708782449.4047 11 95 531 815 551 185 18 0  0.0144
1708782449.4125 46 132 596 893 610 202 40 42  0.0228
1708782449.4215 60 124 591 893 626 229 51 33  0.0233
1708782449.4282 31 115 547 836 584 195 47 13  0.0173
1708782449.4359 53 122 582 886 643 229 54 40  0.0236
1708782449.4446 42 102 555 864 641 229 34 47  0.0217
1708782449.4529 17 95 502 789 598 222 25 9  0.0133
1708782449.4606 58 110 556 871 652 253 43 47  0.0227
1708782449.4694 46 102 544 878 657 255 42 76  0.0229
1708782449.4759 37 88 533 864 666 255 32 29  0.0227
1708782449.4845 11 73 493 810 615 234 21 0  0.0156
1708782449.4934 44 91 524 860 671 263 34 36  0.0227
1708782449.5007 53 100 538 865 686 287 54 47  0.0245
1708782449.5086 26 67 455 789 622 246 27 9  0.0137
1708782449.5174 58 75 509 836 671 292 25 33  0.0213
1708782449.5250 37 82 513 844 683 295 32 58  0.0228
1708782449.5326 2 53 448 771 638 256 18 9  0.0129
1708782449.5411 35 75 484 831 673 275 27 11  0.0207
1708782449.5488 20 75 515 864 692 292 49 60  0.0244
1708782449.5563 0 45 468 790 633 260 21 4  0.0146
1708782449.5652 44 77 504 850 686 285 29 20  0.0231
1708782449.5727 55 89 528 876 704 306 51 65  0.0260
1708782449.5803 0 71 468 792 643 260 27 40  0.0155
1708782449.5893 31 60 482 827 699 284 20 33  0.0233
1708782449.5969 31 73 488 844 713 321 47 54  0.0246
1708782449.6045 6 49 453 778 648 267 16 2  0.0144
1708782449.6133 40 73 504 871 713 295 34 11  0.0257
1708782449.6207 35 73 518 874 721 307 49 54  0.0264
1708782449.6285 15 55 471 797 652 270 25 0  0.0166
1708782449.6374 49 82 520 871 704 304 38 42  0.0257
1708782449.6440 51 84 522 876 713 328 67 69  0.0262
1708782449.6523 13 55 470 794 640 265 31 11  0.0154
1708782449.6612 42 77 517 850 676 289 38 11  0.0225
1708782449.6686 31 86 537 876 697 299 38 31  0.0258
1708782449.6764 37 82 529 881 690 273 21 27  0.0251
1708782449.6851 6 71 499 822 652 265 29 22  0.0188
1708782449.6927 55 78 535 872 690 280 38 31  0.0250
1708782449.7011 42 82 538 879 695 282 29 40  0.0257
1708782449.7097 4 69 499 811 638 241 27 4  0.0171
1708782449.7162 49 106 553 890 674 278 47 38  0.0247
1708782449.7240 35 95 558 886 681 273 40 51  0.0253
1708782449.7328 17 75 502 837 612 241 23 9  0.0174
1708782449.7404 33 104 560 883 650 244 40 38  0.0232
1708782449.7482 37 102 573 891 641 239 40 58  0.0234
1708782449.7575 17 102 553 832 596 214 36 6  0.0177
1708782449.7641 35 111 596 905 622 224 45 42  0.0238
1708782449.7729 33 121 614 914 634 221 32 45  0.0253
1708782449.7807 26 121 578 844 582 193 43 6  0.0187
1708782449.7884 46 150 623 905 593 204 27 22  0.0237
1708782449.7963 35 148 631 893 580 192 47 54  0.0232
1708782449.8046 8 124 576 797 507 149 21 13  0.0133
1708782449.8121 33 163 625 878 528 130 18 11  0.0208
1708782449.8200 44 174 660 893 554 164 40 51  0.0240
1708782449.8289 8 155 620 827 500 144 21 18  0.0172
1708782449.8365 55 211 683 891 525 137 36 40  0.0247
1708782449.8441 40 218 717 926 533 137 32 49  0.0276
1708782449.8526 13 200 670 844 473 100 32 11  0.0208
1708782449.8602 37 231 717 897 500 110 43 38  0.0262
1708782449.8680 46 240 717 857 473 96 40 45  0.0248
1708782449.8768 35 247 732 855 455 96 29 38  0.0249
1708782449.8844 8 233 652 761 391 57 14 0  0.0124
1708782449.8919 40 282 746 843 434 81 34 31  0.0248
1708782449.9014 49 302 775 858 436 93 32 47  0.0263
1708782449.9079 13 260 703 768 379 56 20 45  0.0203
1708782449.9168 40 310 788 857 431 62 20 24  0.0266
1708782449.9246 37 321 802 855 433 68 43 56  0.0271
1708782449.9322 17 288 735 775 375 59 25 11  0.0217
1708782449.9408 44 343 802 832 412 61 45 47  0.0263
1708782449.9486 35 328 795 827 405 42 25 38  0.0258
1708782449.9569 8 319 730 724 346 37 23 11  0.0195
1708782449.9647 49 361 810 801 380 52 36 33  0.0255
1708782449.9734 51 379 831 820 393 66 49 51  0.0269
1708782449.9808 33 346 788 754 342 45 36 20  0.0228
1708782449.9888 51 383 855 820 380 61 45 40  0.0274
1708782449.9968 51 392 846 794 380 51 31 15  0.0265
1708782450.0040 33 352 773 733 325 30 27 6  0.0215
1708782450.0129 51 385 842 777 361 45 49 42  0.0256
1708782450.0207 53 390 831 773 349 45 25 40  0.0252
1708782450.0281 11 335 759 700 313 30 14 0  0.0195
1708782450.0366 66 388 835 771 349 45 36 36  0.0252
1708782450.0454 69 407 851 770 354 47 34 49  0.0259
1708782450.0525 26 359 792 712 335 32 38 31  0.0213
1708782450.0603 64 411 853 792 353 39 42 49  0.0267
1708782450.0699 40 394 857 796 358 49 38 56  0.0267
1708782450.0764 62 396 837 783 354 45 36 31  0.0258
1708782450.0843 24 341 754 688 302 28 21 33  0.0163
1708782450.0932 60 385 840 768 340 42 38 29  0.0251
1708782450.1014 44 376 824 787 346 37 34 49  0.0253
1708782450.1081 15 343 759 712 309 32 32 18  0.0201
1708782450.1167 62 401 848 775 360 39 49 49  0.0259
1708782450.1244 51 381 855 820 384 51 53 72  0.0275
1708782450.1322 8 308 752 771 372 49 21 24  0.0222
1708782450.1410 29 321 801 878 431 61 25 29  0.0276
1708782450.1486 31 282 772 897 473 100 32 67  0.0276
1708782450.1570 2 214 654 815 476 112 27 22  0.0181
1708782450.1655 44 223 692 916 560 153 27 24  0.0269
1708782450.1720 31 181 643 921 608 187 38 38  0.0257
1708782450.1809 20 122 566 848 601 204 18 2  0.0193
1708782450.1889 49 132 594 926 690 270 40 38  0.0281
1708782450.1964 40 91 551 907 735 316 32 51  0.0285
1708782450.2048 11 49 443 817 723 341 40 4  0.0235
1708782450.2130 46 49 439 831 808 399 56 31  0.0274
1708782450.2206 20 36 386 792 848 455 69 38  0.0275
1708782450.2285 22 38 312 675 813 447 71 6  0.0193
1708782450.2373 46 36 301 695 888 523 126 33  0.0255
1708782450.2449 33 25 233 639 906 581 166 31  0.0241
1708782450.2521 20 45 188 557 867 579 179 4  0.0192
1708782450.2610 49 42 155 554 913 700 249 54  0.0273
1708782450.2686 37 40 119 496 893 734 296 63  0.0268
1708782450.2763 35 33 84 449 859 767 331 40  0.0264
1708782450.2851 0 18 47 374 756 750 362 13  0.0219
1708782450.2927 35 27 47 358 773 857 461 65  0.0270
1708782450.3010 42 38 57 337 772 959 582 180  0.0318
1708782450.3088 6 23 21 243 650 901 602 185  0.0253
1708782450.3164 49 34 36 212 617 952 725 338  0.0311
1708782450.3242 44 36 41 170 554 960 831 501  0.0349
1708782450.3331 17 27 25 88 412 790 776 442  0.0251
1708782450.3404 44 42 41 81 384 806 897 586  0.0323
1708782450.3483 37 44 39 52 316 744 965 731  0.0360
