% Edge sensor logfile log_20240205_144008.448/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707140409.1665 0 0.000 0.000 0.0000
1707140409.1730 1 -0.003 -0.032 0.0287
1707140409.1813 1 -0.003 -0.032 0.0287
1707140409.1859 1 -0.003 -0.032 0.0286
1707140409.1935 1 -0.003 -0.032 0.0287
1707140409.2015 1 -0.003 -0.032 0.0287
1707140409.2105 1 -0.003 -0.032 0.0287
1707140409.2180 1 -0.003 -0.032 0.0287
1707140409.2248 1 -0.003 -0.032 0.0287
1707140409.2336 1 -0.003 -0.032 0.0288
1707140409.2414 1 -0.003 -0.032 0.0287
1707140409.2492 1 -0.003 -0.032 0.0287
1707140409.2577 1 -0.003 -0.032 0.0287
1707140409.2654 1 -0.003 -0.032 0.0287
1707140409.2733 1 -0.003 -0.032 0.0287
1707140409.2813 1 -0.003 -0.032 0.0288
1707140409.2894 1 -0.003 -0.032 0.0287
1707140409.2978 1 -0.003 -0.032 0.0286
1707140409.3049 1 -0.003 -0.032 0.0287
1707140409.3135 1 -0.003 -0.032 0.0288
1707140409.3218 1 -0.003 -0.032 0.0287
1707140409.3294 1 -0.003 -0.032 0.0287
1707140409.3382 1 -0.003 -0.032 0.0286
1707140409.3451 1 -0.003 -0.032 0.0287
1707140409.3530 1 -0.003 -0.032 0.0287
1707140409.3611 1 -0.003 -0.032 0.0287
1707140409.3691 1 -0.003 -0.032 0.0287
1707140409.3779 1 -0.003 -0.032 0.0286
1707140409.3883 1 -0.003 -0.032 0.0287
1707140409.3934 1 -0.003 -0.032 0.0287
1707140409.4078 1 -0.003 -0.032 0.0287
1707140409.4124 1 -0.003 -0.032 0.0288
1707140409.4191 1 -0.003 -0.032 0.0286
1707140409.4276 1 -0.003 -0.032 0.0287
1707140409.4356 1 -0.003 -0.032 0.0288
1707140409.4436 1 -0.003 -0.032 0.0287
1707140409.4516 1 -0.003 -0.032 0.0287
1707140409.4585 1 -0.003 -0.032 0.0286
1707140409.4670 1 -0.003 -0.032 0.0287
1707140409.4748 1 -0.003 -0.032 0.0288
1707140409.4837 1 -0.003 -0.032 0.0286
1707140409.4893 1 -0.003 -0.032 0.0287
1707140409.4978 1 -0.003 -0.032 0.0287
1707140409.5054 1 -0.003 -0.032 0.0288
1707140409.5135 1 -0.003 -0.032 0.0286
1707140409.5215 1 -0.003 -0.032 0.0286
1707140409.5293 1 -0.003 -0.032 0.0286
1707140409.5371 1 -0.003 -0.032 0.0285
1707140409.5459 1 -0.003 -0.032 0.0286
1707140409.5535 1 -0.003 -0.032 0.0286
1707140409.5614 1 -0.003 -0.032 0.0286
1707140409.5698 1 -0.003 -0.032 0.0286
1707140409.5778 1 -0.003 -0.032 0.0286
1707140409.5855 1 -0.003 -0.032 0.0288
1707140409.5931 1 -0.003 -0.032 0.0287
1707140409.6014 1 -0.003 -0.032 0.0286
1707140409.6091 1 -0.003 -0.032 0.0286
1707140409.6175 1 -0.003 -0.032 0.0286
1707140409.6251 1 -0.003 -0.032 0.0285
1707140409.6338 1 -0.003 -0.032 0.0285
1707140409.6417 1 -0.003 -0.032 0.0286
1707140409.6492 1 -0.003 -0.032 0.0286
1707140409.6568 1 -0.003 -0.032 0.0286
1707140409.6653 1 -0.003 -0.032 0.0287
1707140409.6747 1 -0.003 -0.032 0.0287
1707140409.6818 1 -0.003 -0.032 0.0287
1707140409.6890 1 -0.003 -0.032 0.0286
1707140409.6977 1 -0.003 -0.032 0.0285
1707140409.7053 1 -0.003 -0.032 0.0286
1707140409.7132 1 -0.003 -0.032 0.0286
1707140409.7214 1 -0.003 -0.032 0.0285
1707140409.7289 1 -0.003 -0.032 0.0286
1707140409.7372 1 -0.003 -0.032 0.0285
1707140409.7448 1 -0.003 -0.032 0.0286
1707140409.7534 1 -0.003 -0.032 0.0286
1707140409.7615 1 -0.003 -0.032 0.0286
1707140409.7697 1 -0.003 -0.032 0.0286
1707140409.7771 1 -0.003 -0.032 0.0286
1707140409.7856 1 -0.003 -0.032 0.0286
1707140409.7934 1 -0.003 -0.032 0.0286
1707140409.8013 1 -0.003 -0.032 0.0286
1707140409.8099 1 -0.003 -0.032 0.0286
1707140409.8171 1 -0.003 -0.032 0.0286
1707140409.8255 1 -0.003 -0.032 0.0286
1707140409.8330 1 -0.003 -0.032 0.0287
1707140409.8418 1 -0.003 -0.032 0.0285
1707140409.8496 1 -0.003 -0.032 0.0287
1707140409.8571 1 -0.003 -0.032 0.0286
1707140409.8662 1 -0.003 -0.032 0.0286
1707140409.8737 1 -0.003 -0.032 0.0286
1707140409.8811 1 -0.003 -0.032 0.0285
1707140409.8897 1 -0.003 -0.032 0.0286
1707140409.8973 1 -0.003 -0.032 0.0284
1707140409.9156 1 -0.003 -0.032 0.0286
1707140409.9187 1 -0.003 -0.032 0.0286
1707140409.9284 1 -0.003 -0.032 0.0286
1707140409.9296 1 -0.003 -0.032 0.0285
1707140409.9370 1 -0.003 -0.032 0.0285
1707140409.9458 1 -0.003 -0.032 0.0287
1707140409.9537 1 -0.003 -0.032 0.0287
1707140409.9618 1 -0.003 -0.032 0.0287
1707140409.9697 1 -0.003 -0.032 0.0286
1707140409.9769 1 -0.003 -0.032 0.0285
1707140409.9852 1 -0.003 -0.032 0.0286
1707140409.9933 1 -0.003 -0.032 0.0287
1707140410.0017 1 -0.003 -0.032 0.0286
1707140410.0094 1 -0.003 -0.032 0.0286
1707140410.0168 1 -0.003 -0.032 0.0286
1707140410.0254 1 -0.003 -0.032 0.0287
1707140410.0332 1 -0.003 -0.032 0.0287
1707140410.0411 1 -0.003 -0.032 0.0286
1707140410.0497 1 -0.003 -0.032 0.0286
1707140410.0568 1 -0.003 -0.032 0.0286
1707140410.0656 1 -0.003 -0.032 0.0285
1707140410.0733 1 -0.003 -0.032 0.0286
1707140410.0810 1 -0.003 -0.032 0.0285
1707140410.0888 1 -0.003 -0.032 0.0285
1707140410.0974 1 -0.003 -0.032 0.0285
1707140410.1052 1 -0.003 -0.032 0.0285
1707140410.1131 1 -0.003 -0.032 0.0287
1707140410.1218 1 -0.003 -0.032 0.0286
