% Edge sensor logfile normalized 'log_20240219_141046.938/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708348247.8424 719 755 805 816 824 827 831 872  0.0000
1708348247.8612 711 736 782 811 809 835 838 882  0.0000
1708348247.8631 668 697 758 786 797 821 821 875  0.0000
1708348247.8658 643 662 723 752 781 798 800 822  0.0000
1708348247.8741 632 652 715 740 760 783 807 860  0.0000
1708348247.8820 615 626 699 731 749 779 794 847  0.0000
1708348247.8901 617 626 682 719 742 772 778 832  0.0000
1708348247.8975 617 616 684 710 740 753 774 815  0.0000
1708348247.9062 615 629 682 701 724 730 749 820  0.0000
1708348247.9136 622 619 661 682 710 717 722 792  0.0000
1708348247.9222 596 609 645 658 692 712 706 737  0.0000
1708348247.9300 602 611 647 686 721 708 712 752  0.0000
1708348247.9375 600 623 661 677 737 735 728 752  0.0000
1708348247.9501 596 611 647 689 744 761 739 777  0.0000
1708348247.9542 630 626 670 688 746 744 733 757  0.0000
1708348247.9620 613 641 668 703 760 770 739 755  0.0000
1708348247.9701 624 640 689 715 767 783 745 762  0.0000
1708348247.9777 615 648 692 722 747 761 724 725  0.0000
1708348247.9869 639 655 696 708 738 740 720 755  0.0000
1708348247.9994 658 674 711 733 744 767 737 742  0.0000
1708348248.0020 624 648 692 700 738 712 739 810  0.0000
1708348248.0096 636 659 689 700 737 742 749 775  0.0000
1708348248.0181 645 655 689 696 730 747 739 795  0.0000
1708348248.0253 653 672 699 701 737 763 759 785  0.0000
1708348248.0393 647 674 708 703 737 760 765 822  0.0000
1708348248.0418 630 660 682 688 715 737 745 780  0.0000
1708348248.0502 645 666 684 682 721 733 733 762  0.0000
1708348248.0591 643 671 692 686 701 694 726 760  0.0000
1708348248.0656 647 676 696 691 717 723 732 770  0.0000
1708348248.0734 658 676 703 703 733 737 753 800  0.0000
1708348248.0839 670 695 736 722 738 747 749 782  0.0000
1708348248.0898 658 690 715 717 737 761 765 797  0.0000
1708348248.0986 636 664 689 707 726 728 718 750  0.0000
1708348248.1059 622 648 692 707 717 712 714 765  0.0000
1708348248.1133 622 654 687 686 705 708 724 747  0.0000
1708348248.1217 609 643 687 698 722 724 716 735  0.0000
1708348248.1312 596 629 685 698 712 719 716 727  0.0000
1708348248.1381 622 654 701 708 715 728 710 750  0.0000
1708348248.1456 615 638 689 700 719 726 722 742  0.0000
1708348248.1533 636 657 692 707 724 728 722 735  0.0000
1708348248.1633 613 633 678 686 706 700 702 722  0.0000
1708348248.1711 632 652 675 693 708 714 697 747  0.0000
1708348248.1833 634 650 680 698 705 708 695 732  0.0000
1708348248.1872 645 662 692 703 721 730 712 760  0.0000
1708348248.1941 656 676 706 720 737 744 720 785  0.0000
1708348248.2014 639 669 697 715 740 730 718 770  0.0000
1708348248.2098 647 662 706 729 735 721 716 767  0.0000
1708348248.2177 636 669 715 738 742 721 702 802  0.0000
1708348248.2295 639 671 713 745 744 721 691 767  0.0000
1708348248.2343 660 681 715 755 747 705 693 750  0.0000
1708348248.2418 677 683 717 736 738 693 687 760  0.0000
1708348248.2500 666 681 710 733 721 696 673 760  0.0000
1708348248.2578 666 683 706 731 721 694 662 762  0.0000
1708348248.2672 683 695 720 740 733 696 704 790  0.0000
1708348248.2743 696 702 718 731 730 714 704 802  0.0000
1708348248.2823 707 712 717 724 715 705 720 782  0.0000
1708348248.2896 702 707 711 707 708 726 732 780  0.0000
1708348248.3027 690 705 708 712 724 744 732 777  0.0000
1708348248.3057 692 705 704 715 719 737 722 752  0.0000
1708348248.3133 687 703 711 731 721 747 753 775  0.0000
1708348248.3213 687 712 723 738 730 758 755 787  0.0000
1708348248.3312 702 712 732 740 751 765 759 810  0.0000
1708348248.3376 713 705 715 736 744 770 755 817  0.0000
1708348248.3453 726 726 734 750 747 774 759 822  0.0000
1708348248.3536 711 705 737 727 765 786 770 820  0.0000
1708348248.3623 694 703 720 740 753 779 753 805  0.0000
1708348248.3697 704 697 727 740 746 770 765 817  0.0000
1708348248.3778 713 710 725 738 756 774 757 795  0.0000
1708348248.3873 713 719 717 750 760 781 761 800  0.0000
1708348248.3934 707 707 723 733 751 779 755 795  0.0000
1708348248.4018 719 726 729 740 751 777 743 797  0.0000
1708348248.4100 732 729 741 753 779 791 774 820  0.0000
1708348248.4180 713 733 748 762 783 802 784 835  0.0000
1708348248.4260 734 731 758 772 799 809 788 832  0.0000
1708348248.4342 753 753 763 774 813 823 796 832  0.0000
1708348248.4420 766 764 765 800 834 835 819 855  0.0000
1708348248.4562 749 750 779 814 833 841 833 887  0.0000
1708348248.4581 745 746 782 807 843 823 815 872  0.0000
1708348248.4664 749 750 776 809 840 821 825 887  0.0000
1708348248.4741 757 750 776 828 854 844 831 910  0.0022
1708348248.4853 743 741 776 824 866 871 842 892  0.0000
1708348248.4903 747 736 772 816 877 869 825 875  0.0000
1708348248.4980 766 767 784 842 902 892 834 862  0.0040
1708348248.5115 757 757 796 876 930 911 852 872  0.0299
1708348248.5151 764 760 802 883 950 934 862 902  0.0642
1708348248.5354 747 769 812 902 984 945 866 887  0.0444
1708348248.5367 770 781 824 928 1000 980 902 882  0.0578
1708348248.5440 764 767 824 930 1000 994 899 922  0.0734
1708348248.5519 743 769 819 932 1000 1000 902 915  0.0734
1708348248.5555 738 753 812 934 1000 991 891 877  0.0547
1708348248.5616 753 748 810 953 1000 1000 885 877  0.0555
1708348248.5705 726 731 802 934 1000 1000 879 897  0.0529
1708348248.5774 719 738 788 942 1000 994 866 877  0.0516
1708348248.5859 745 734 805 965 1000 1000 883 890  0.0559
1708348248.5940 749 759 815 963 1000 1000 889 882  0.0570
1708348248.6013 751 760 815 953 1000 1000 881 880  0.0553
1708348248.6100 732 740 796 967 1000 1000 866 872  0.0538
1708348248.6180 730 736 788 956 1000 998 856 830  0.0518
1708348248.6254 717 712 791 953 1000 1000 848 845  0.0512
1708348248.6334 715 721 793 956 1000 1000 848 857  0.0515
1708348248.6431 702 702 793 946 1000 1000 844 840  0.0504
1708348248.6498 709 707 788 958 1000 987 836 827  0.0500
1708348248.6573 696 698 772 951 1000 984 811 815  0.0475
1708348248.6652 679 691 776 948 1000 971 803 805  0.0463
1708348248.6741 687 693 772 944 1000 950 784 787  0.0438
1708348248.6820 668 672 760 939 1000 936 763 800  0.0416
1708348248.6892 673 679 772 951 1000 917 753 770  0.0409
1708348248.7018 679 688 789 949 1000 913 747 755  0.0409
1708348248.7058 673 695 800 961 1000 917 737 770  0.0424
1708348248.7132 690 712 826 1000 1000 936 761 782  0.0477
1708348248.7220 690 709 835 993 1000 920 770 777  0.0467
1708348248.7297 687 697 847 1000 1000 918 749 777  0.0473
1708348248.7376 690 698 835 1000 1000 897 745 760  0.0442
1708348248.7481 696 705 847 1000 1000 887 749 790  0.0435
1708348248.7592 685 710 842 1000 1000 880 732 805  0.0423
1708348248.7624 690 724 857 1000 1000 865 728 795  0.0418
1708348248.7702 696 707 861 1000 1000 864 751 800  0.0421
1708348248.7773 698 714 861 1000 1000 865 741 800  0.0422
1708348248.7854 692 716 871 1000 1000 864 751 797  0.0430
1708348248.7942 711 733 901 1000 1000 876 757 822  0.0482
1708348248.8012 707 728 904 1000 1000 881 768 852  0.0491
1708348248.8123 677 714 883 1000 1000 864 763 822  0.0444
1708348248.8199 677 697 875 1000 1000 841 743 785  0.0416
1708348248.8298 649 710 890 1000 1000 858 747 775  0.0448
1708348248.8333 658 700 897 1000 1000 853 766 822  0.0454
1708348248.8442 626 676 868 1000 994 860 745 787  0.0422
1708348248.8551 624 659 873 1000 984 827 733 777  0.0398
1708348248.8581 619 662 881 1000 992 846 741 787  0.0424
1708348248.8659 600 641 876 1000 980 839 732 755  0.0407
1708348248.8739 575 621 866 1000 980 823 745 770  0.0387
1708348248.8835 552 604 855 1000 962 814 732 780  0.0361
1708348248.8899 545 583 847 1000 980 828 739 772  0.0374
1708348248.8978 524 571 840 1000 973 809 732 782  0.0355
1708348248.9053 505 559 835 1000 952 795 718 747  0.0332
1708348248.9209 515 562 831 1000 955 790 714 755  0.0330
1708348248.9236 524 567 822 1000 930 784 708 720  0.0303
1708348248.9351 520 555 807 1000 916 735 671 712  0.0275
1708348248.9379 541 550 810 1000 879 682 613 655  0.0232
1708348248.9460 564 590 828 1000 886 666 592 622  0.0250
1708348248.9540 583 609 843 1000 882 664 580 622  0.0254
1708348248.9620 585 611 842 1000 886 645 563 597  0.0259
1708348248.9712 585 597 840 1000 884 641 557 577  0.0255
1708348248.9782 594 616 848 1000 907 694 576 577  0.0290
1708348248.9867 562 585 838 1000 916 723 607 582  0.0291
1708348248.9940 588 602 824 1000 920 733 644 622  0.0287
1708348249.0016 543 590 838 1000 914 746 644 652  0.0292
1708348249.0108 562 588 833 1000 916 744 666 672  0.0290
1708348249.0179 562 574 835 1000 916 749 662 690  0.0292
1708348249.0264 549 578 824 1000 927 753 675 687  0.0295
1708348249.0345 562 578 838 1000 937 772 691 705  0.0316
1708348249.0456 549 588 833 1000 932 754 685 707  0.0305
1708348249.0498 564 573 829 1000 932 763 679 710  0.0304
1708348249.0612 556 581 835 1000 923 765 673 730  0.0300
1708348249.0711 583 602 843 1000 934 760 671 712  0.0314
1708348249.0735 585 635 861 1000 962 784 681 720  0.0354
1708348249.0819 590 623 859 1000 952 774 669 695  0.0343
1708348249.0902 600 636 864 1000 941 774 667 685  0.0340
1708348249.0982 585 643 871 1000 950 776 662 682  0.0354
1708348249.1085 592 641 871 1000 944 772 660 677  0.0348
1708348249.1135 585 624 855 1000 950 776 677 705  0.0339
1708348249.1237 579 640 855 1000 934 776 685 695  0.0327
1708348249.1308 581 626 859 1000 946 779 683 702  0.0340
1708348249.1375 590 633 857 1000 944 784 685 697  0.0338
1708348249.1470 592 643 850 1000 960 791 689 727  0.0347
1708348249.1549 619 667 890 1000 969 807 700 750  0.0400
1708348249.1642 617 660 866 1000 978 804 695 735  0.0376
1708348249.1697 607 650 861 1000 959 784 673 717  0.0353
1708348249.1787 607 655 852 1000 955 770 664 687  0.0338
1708348249.1854 617 641 852 1000 957 779 664 705  0.0342
1708348249.1940 622 671 869 1000 957 788 650 682  0.0360
1708348249.2031 609 655 848 1000 962 777 656 680  0.0342
1708348249.2096 643 667 857 1000 964 791 658 680  0.0355
1708348249.2196 641 666 862 1000 982 804 681 690  0.0375
1708348249.2277 651 678 857 1000 962 802 685 702  0.0358
1708348249.2339 666 698 869 1000 976 813 685 720  0.0382
1708348249.2423 673 685 878 1000 973 784 675 695  0.0378
1708348249.2500 683 710 885 1000 989 821 697 722  0.0411
1708348249.2578 662 693 871 1000 985 820 677 712  0.0393
1708348249.2656 692 705 873 1000 991 807 675 695  0.0391
1708348249.2745 687 714 894 1000 992 830 706 705  0.0431
1708348249.2814 683 721 888 1000 991 820 683 707  0.0416
1708348249.2907 677 697 864 1000 987 818 677 695  0.0386
1708348249.2980 690 702 861 1000 987 802 656 665  0.0375
1708348249.3057 679 707 876 1000 991 823 677 697  0.0403
1708348249.3135 687 717 883 1000 996 823 687 710  0.0413
1708348249.3240 698 705 881 1000 994 837 702 715  0.0418
1708348249.3319 690 703 887 1000 996 832 702 702  0.0423
1708348249.3395 707 717 902 1000 1000 841 706 750  0.0453
1708348249.3460 677 709 878 1000 1000 837 722 737  0.0417
1708348249.3550 666 703 869 1000 991 834 714 730  0.0402
1708348249.3620 677 688 868 1000 989 828 697 732  0.0396
1708348249.3700 683 697 873 1000 987 823 697 730  0.0397
1708348249.3806 660 691 876 1000 994 834 693 730  0.0410
1708348249.3868 656 678 866 1000 1000 820 681 715  0.0395
1708348249.3940 683 690 875 1000 1000 835 706 742  0.0412
1708348249.4020 651 688 880 1000 998 839 693 735  0.0420
1708348249.4096 660 683 866 1000 992 825 675 697  0.0394
1708348249.4189 658 679 852 1000 987 818 687 715  0.0376
1708348249.4262 683 698 883 1000 987 814 687 712  0.0404
1708348249.4337 683 705 878 1000 996 825 689 727  0.0408
1708348249.4442 696 710 880 1000 998 827 704 710  0.0413
1708348249.4514 675 702 883 1000 989 848 710 737  0.0426
1708348249.4607 694 702 888 1000 994 843 726 755  0.0431
1708348249.4669 681 717 883 1000 992 850 722 757  0.0429
1708348249.4742 698 719 901 1000 1000 857 735 765  0.0464
1708348249.4823 694 722 883 1000 996 848 733 747  0.0429
1708348249.4901 685 719 894 1000 996 858 739 772  0.0452
1708348249.4977 696 724 906 1000 1000 851 733 772  0.0464
1708348249.5065 702 724 897 1000 991 858 745 772  0.0455
1708348249.5148 702 731 902 1000 1000 876 759 797  0.0483
1708348249.5217 713 734 897 1000 1000 873 763 802  0.0473
1708348249.5302 685 719 890 1000 1000 871 763 797  0.0460
1708348249.5393 687 719 895 1000 991 855 733 777  0.0449
1708348249.5463 685 716 887 1000 994 844 749 777  0.0431
1708348249.5536 690 717 899 1000 1000 858 749 772  0.0462
1708348249.5620 687 712 904 1000 989 853 749 782  0.0459
1708348249.5708 675 719 892 1000 992 855 745 780  0.0445
1708348249.5779 675 712 888 1000 1000 851 743 777  0.0440
1708348249.5866 668 714 897 1000 989 846 749 800  0.0445
1708348249.5941 679 709 901 1000 1000 851 755 795  0.0459
1708348249.6017 687 705 909 1000 1000 841 753 770  0.0458
1708348249.6110 662 709 894 1000 998 848 751 792  0.0445
1708348249.6174 662 695 883 1000 984 837 733 737  0.0416
1708348249.6262 662 703 881 1000 985 830 728 752  0.0409
1708348249.6343 664 705 890 1000 1000 828 730 802  0.0427
1708348249.6420 658 700 894 1000 996 820 714 740  0.0427
1708348249.6498 628 671 875 1000 962 813 712 760  0.0380
1708348249.6587 660 688 876 1000 962 809 685 717  0.0379
1708348249.6664 647 685 878 1000 978 828 714 742  0.0401
1708348249.6737 662 702 895 1000 982 818 724 725  0.0420
1708348249.6829 645 685 883 1000 978 821 720 735  0.0403
1708348249.6899 658 698 894 1000 980 820 710 737  0.0419
1708348249.6981 639 686 895 1000 980 821 718 737  0.0421
1708348249.7065 641 678 885 1000 985 821 724 742  0.0409
1708348249.7191 636 678 881 1000 985 823 716 755  0.0405
1708348249.7216 636 671 878 1000 975 828 712 722  0.0399
1708348249.7310 632 655 875 1000 975 813 710 725  0.0388
1708348249.7391 613 641 868 1000 950 804 681 715  0.0360
1708348249.7459 624 659 871 1000 952 781 691 725  0.0356
1708348249.7539 651 676 873 1000 964 786 700 707  0.0368
1708348249.7615 649 678 880 1000 969 805 706 732  0.0386
1708348249.7696 636 679 880 1000 966 800 691 722  0.0382
1708348249.7788 649 707 883 1000 957 797 683 710  0.0379
1708348249.7858 685 705 899 1000 971 813 704 722  0.0418
1708348249.7969 696 716 897 1000 973 816 718 712  0.0418
1708348249.8020 687 719 913 1000 985 818 714 707  0.0442
1708348249.8122 687 734 906 1000 975 820 712 750  0.0432
1708348249.8181 704 734 913 1000 978 841 720 737  0.0453
1708348249.8267 696 741 911 1000 992 820 730 762  0.0446
1708348249.8337 698 729 914 1000 998 841 741 797  0.0463
1708348249.8420 704 741 909 1000 987 864 753 770  0.0473
1708348249.8502 698 724 902 1000 996 864 755 762  0.0469
1708348249.8578 670 714 897 1000 1000 860 755 770  0.0460
1708348249.8667 662 717 895 1000 1000 867 768 780  0.0464
1708348249.8744 653 695 904 1000 1000 883 772 795  0.0493
1708348249.8819 630 688 894 1000 1000 869 782 820  0.0464
1708348249.8894 619 667 895 1000 1000 873 776 807  0.0470
1708348249.8979 609 657 885 1000 1000 865 772 807  0.0447
1708348249.9060 605 664 878 1000 1000 876 776 795  0.0450
1708348249.9136 607 666 904 1000 1000 874 788 817  0.0482
1708348249.9222 598 664 890 1000 1000 855 755 835  0.0445
1708348249.9293 590 666 894 1000 1000 858 757 802  0.0454
1708348249.9374 598 666 887 1000 1000 855 745 790  0.0441
1708348249.9459 602 686 890 1000 1000 876 745 787  0.0466
1708348249.9533 596 672 883 1000 1000 881 763 817  0.0462
1708348249.9616 611 672 894 1000 1000 883 778 825  0.0480
1708348249.9708 607 669 885 1000 1000 894 807 830  0.0482
1708348249.9791 607 667 881 1000 1000 894 782 822  0.0477
1708348249.9860 619 669 878 1000 1000 883 778 822  0.0458
1708348249.9945 639 671 881 1000 1000 901 790 820  0.0488
1708348250.0022 624 672 873 1000 1000 902 803 847  0.0481
1708348250.0099 615 657 868 1000 1000 885 782 825  0.0450
1708348250.0184 641 667 864 1000 1000 874 782 832  0.0434
1708348250.0261 636 666 871 1000 1000 883 778 827  0.0451
1708348250.0343 649 676 869 1000 1000 883 794 840  0.0449
1708348250.0427 628 679 885 1000 1000 876 772 840  0.0459
1708348250.0495 656 691 881 1000 1000 890 786 825  0.0471
1708348250.0584 666 686 885 1000 1000 885 796 847  0.0470
1708348250.0659 653 674 871 1000 1000 878 782 820  0.0445
1708348250.0741 656 678 876 1000 1000 871 765 827  0.0443
1708348250.0820 649 686 875 1000 1000 873 765 845  0.0444
1708348250.0901 647 676 875 1000 994 844 766 800  0.0416
1708348250.1031 641 667 857 1000 992 843 741 775  0.0397
1708348250.1065 651 683 876 1000 992 855 743 800  0.0425
1708348250.1216 677 697 883 1000 996 844 749 785  0.0426
1708348250.1311 647 697 888 1000 980 841 737 782  0.0423
1708348250.1384 664 691 888 1000 987 850 737 767  0.0433
1708348250.1457 685 717 885 1000 991 881 761 782  0.0462
1708348250.1599 683 716 890 1000 989 874 757 800  0.0460
1708348250.1637 679 722 897 1000 998 885 770 782  0.0487
1708348250.1694 664 716 892 1000 1000 867 765 822  0.0459
1708348250.1803 664 707 894 1000 1000 844 755 840  0.0443
1708348250.1865 660 688 868 1000 975 832 749 805  0.0391
1708348250.1958 662 697 875 1000 964 797 739 805  0.0374
1708348250.2023 690 705 883 1000 994 830 751 837  0.0416
1708348250.2106 696 712 892 1000 982 848 770 865  0.0435
1708348250.2189 694 717 887 1000 975 851 772 867  0.0427
1708348250.2327 692 722 897 1000 980 850 786 887  0.0443
1708348250.2367 707 721 914 1000 987 864 784 860  0.0477
1708348250.2417 677 712 885 1000 984 862 776 845  0.0439
1708348250.2507 670 716 894 1000 982 858 788 840  0.0447
1708348250.2595 681 724 906 1000 982 850 782 852  0.0455
1708348250.2675 698 733 911 1000 978 846 790 862  0.0455
1708348250.2762 679 741 918 1000 976 855 798 832  0.0468
1708348250.2845 683 738 907 1000 973 850 788 835  0.0452
1708348250.2906 690 736 913 1000 971 848 778 835  0.0454
1708348250.2997 713 734 920 1000 966 830 757 802  0.0444
1708348250.3084 702 733 913 1000 969 832 763 820  0.0442
1708348250.3170 687 731 914 1000 969 837 766 822  0.0446
1708348250.3268 700 719 906 1000 948 828 747 812  0.0417
1708348250.3320 685 726 897 1000 968 832 768 822  0.0424
1708348250.3423 685 710 899 1000 969 827 765 807  0.0424
1708348250.3518 666 721 901 1000 959 816 759 825  0.0415
1708348250.3560 694 724 899 1000 964 809 757 795  0.0412
1708348250.3616 685 714 895 1000 950 795 741 775  0.0390
1708348250.3699 683 705 881 1000 920 770 700 730  0.0338
1708348250.3788 698 729 906 1000 930 791 706 740  0.0386
1708348250.3863 719 753 914 1000 936 790 716 747  0.0400
1708348250.3935 749 771 918 1000 962 791 730 757  0.0426
1708348250.4024 747 786 928 1000 952 823 743 747  0.0446
1708348250.4103 755 795 944 1000 978 857 790 775  0.0504
1708348250.4179 791 796 947 1000 976 890 840 845  0.0548
1708348250.4260 779 802 939 1000 989 899 836 872  0.0561
1708348250.4339 781 824 965 1000 1000 904 860 892  0.0609
1708348250.4415 770 810 942 1000 996 902 856 870  0.0576
1708348250.4503 772 805 944 1000 998 894 840 867  0.0559
1708348250.4594 787 814 939 1000 987 894 846 835  0.0557
1708348250.4661 798 822 958 1000 1000 917 858 850  0.0637
1708348250.4743 804 822 961 1000 1000 934 862 862  0.0670
1708348250.4818 785 814 942 1000 1000 920 829 852  0.0608
1708348250.4899 774 793 935 1000 1000 924 831 852  0.0601
1708348250.4986 779 810 942 1000 1000 922 842 847  0.0616
1708348250.5063 772 803 935 1000 1000 922 844 875  0.0608
1708348250.5138 779 788 942 1000 1000 922 838 892  0.0606
1708348250.5228 760 796 942 1000 1000 908 831 887  0.0581
1708348250.5297 749 790 925 1000 1000 901 825 875  0.0548
1708348250.5379 747 791 921 1000 1000 880 811 867  0.0513
1708348250.5462 726 774 907 1000 989 888 827 867  0.0503
1708348250.5538 745 779 927 1000 996 881 825 877  0.0517
1708348250.5622 738 774 914 1000 1000 888 819 860  0.0513
1708348250.5706 717 753 904 1000 996 876 819 875  0.0485
1708348250.5775 717 741 894 1000 973 865 807 855  0.0449
1708348250.5866 709 736 894 1000 975 855 794 837  0.0440
1708348250.5947 700 721 883 1000 962 850 788 855  0.0413
1708348250.6020 643 691 862 1000 928 818 753 792  0.0339
1708348250.6098 641 678 843 989 918 786 722 772  0.0299
1708348250.6187 656 666 831 965 896 767 697 745  0.0245
1708348250.6265 641 652 814 944 880 763 681 742  0.0176
1708348250.6341 634 671 803 922 852 724 675 710  0.0086
1708348250.6436 651 655 769 876 822 717 650 682  0.0000
1708348250.6495 643 659 739 812 793 703 662 685  0.0000
1708348250.6597 662 647 699 760 744 708 666 675  0.0000
1708348250.6676 643 641 670 703 715 694 681 707  0.0000
1708348250.6740 679 645 666 686 701 701 685 712  0.0000
1708348250.6828 660 660 666 677 694 710 697 720  0.0000
1708348250.6902 660 667 682 684 705 716 693 710  0.0000
1708348250.6975 660 678 685 701 705 726 716 700  0.0000
1708348250.7058 664 686 697 710 728 735 728 697  0.0000
1708348250.7143 687 700 736 734 747 768 737 737  0.0000
1708348250.7217 670 695 732 740 742 767 745 717  0.0000
1708348250.7300 677 698 744 733 740 786 741 740  0.0000
1708348250.7610 690 709 748 726 744 779 745 710  0.0000
1708348250.7664 679 709 758 738 754 800 753 735  0.0000
1708348250.7746 700 716 763 750 776 809 755 732  0.0000
1708348250.7826 687 710 748 746 760 797 751 725  0.0000
1708348250.7916 694 710 737 743 761 809 743 717  0.0000
1708348250.8046 687 710 732 741 756 761 733 725  0.0000
1708348250.8138 696 698 717 734 753 779 720 692  0.0000
1708348250.8237 675 697 730 736 756 781 716 717  0.0000
1708348250.8308 677 678 713 722 742 765 702 672  0.0000
1708348250.8419 675 674 710 712 728 738 700 680  0.0000
1708348250.8466 673 676 684 694 719 728 675 662  0.0000
1708348250.8508 679 686 694 688 712 712 671 672  0.0000
1708348250.8530 696 690 699 705 712 719 683 652  0.0000
1708348250.8571 696 695 699 696 694 705 689 680  0.0000
1708348250.8606 711 722 706 698 717 712 689 677  0.0000
1708348250.8659 719 738 734 719 728 742 730 735  0.0000
1708348250.8680 734 755 753 760 751 767 765 802  0.0000
1708348250.8743 747 757 767 771 776 788 815 837  0.0000
1708348250.8833 736 741 763 774 786 807 809 845  0.0000
1708348250.8896 730 753 760 769 793 800 825 862  0.0000
1708348250.8986 702 734 756 764 779 809 811 862  0.0000
1708348250.9071 704 717 732 752 776 788 790 822  0.0000
1708348250.9161 717 733 758 757 781 804 801 837  0.0000
1708348250.9225 721 740 748 759 785 811 800 832  0.0000
1708348250.9302 732 755 767 771 786 820 811 845  0.0000
1708348250.9396 749 760 763 769 795 818 821 827  0.0000
1708348250.9475 751 764 774 783 809 834 819 855  0.0000
1708348250.9549 743 777 776 776 811 843 848 892  0.0000
1708348250.9624 723 755 767 769 808 823 829 837  0.0000
1708348250.9695 719 752 769 774 799 830 823 847  0.0000
1708348250.9788 715 752 763 766 802 830 834 862  0.0000
1708348250.9858 721 752 772 790 806 839 844 860  0.0000
1708348250.9948 732 731 763 772 813 837 834 870  0.0000
1708348251.0030 730 767 774 786 813 834 840 857  0.0000
1708348251.0099 734 740 772 769 808 828 844 882  0.0000
1708348251.0175 711 740 772 776 799 813 833 857  0.0000
1708348251.0269 696 721 755 769 783 800 817 860  0.0000
1708348251.0340 711 729 770 774 801 814 817 847  0.0000
1708348251.0456 690 712 763 783 792 820 823 872  0.0000
1708348251.0521 666 705 743 753 767 784 811 850  0.0000
1708348251.0575 687 695 734 753 767 772 798 830  0.0000
1708348251.0666 658 681 727 738 751 777 788 815  0.0000
1708348251.0758 641 685 715 733 746 767 772 792  0.0000
1708348251.0846 624 648 687 670 703 730 741 745  0.0000
1708348251.0916 617 633 666 667 692 710 728 767  0.0000
1708348251.0998 617 631 649 649 671 679 702 740  0.0000
1708348251.1062 607 636 652 636 660 661 685 700  0.0000
1708348251.1142 615 635 659 644 655 656 667 702  0.0000
1708348251.1230 630 645 663 646 660 657 656 695  0.0000
1708348251.1296 628 631 659 665 673 677 669 720  0.0000
1708348251.1427 624 636 678 689 689 661 673 692  0.0000
1708348251.1490 634 654 685 681 687 673 679 710  0.0000
1708348251.1534 636 655 689 698 690 689 697 717  0.0000
1708348251.1635 632 655 685 688 674 673 683 697  0.0000
1708348251.1719 613 624 663 684 667 659 671 705  0.0000
1708348251.1794 615 628 666 663 678 666 667 675  0.0000
1708348251.1858 609 623 666 665 660 679 673 717  0.0000
1708348251.1946 615 643 659 663 669 693 671 710  0.0000
1708348251.2015 602 617 661 674 689 682 679 700  0.0000
1708348251.2096 594 600 652 662 671 679 667 687  0.0000
1708348251.2189 611 598 637 665 671 673 669 685  0.0000
1708348251.2259 594 583 616 644 655 657 667 685  0.0000
1708348251.2335 573 583 631 648 673 663 667 690  0.0000
1708348251.2425 556 569 612 649 655 661 650 677  0.0000
1708348251.2494 562 557 602 648 655 647 658 672  0.0000
1708348251.2584 541 542 607 622 658 638 642 662  0.0000
1708348251.2663 552 540 597 610 632 627 621 637  0.0000
