% Edge sensor logfile log_20240224_143725.220/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708781847.1780 1 0.023 0.000 0.0226
1708781847.1867 1 0.020 0.000 0.0202
1708781847.1943 1 0.021 -0.002 0.0232
1708781847.2025 1 0.023 -0.006 0.0281
1708781847.2103 1 0.018 -0.004 0.0225
1708781847.2200 1 0.019 -0.007 0.0260
1708781847.2276 1 0.020 -0.010 0.0299
1708781847.2342 1 0.015 -0.009 0.0240
1708781847.2420 1 0.015 -0.011 0.0259
1708781847.2508 1 0.016 -0.014 0.0294
1708781847.2582 1 0.013 -0.013 0.0260
1708781847.2669 1 0.012 -0.014 0.0262
1708781847.2748 1 0.013 -0.016 0.0286
1708781847.2826 1 0.009 -0.014 0.0235
1708781847.2902 1 0.009 -0.016 0.0247
1708781847.2990 1 0.009 -0.018 0.0277
1708781847.3068 1 0.003 -0.017 0.0199
1708781847.3151 1 0.005 -0.018 0.0228
1708781847.3230 1 0.007 -0.021 0.0271
1708781847.3309 1 0.002 -0.019 0.0210
1708781847.3386 1 0.002 -0.019 0.0216
1708781847.3465 1 0.003 -0.022 0.0249
1708781847.3543 1 -0.000 -0.018 0.0182
1708781847.3626 1 0.000 -0.020 0.0201
1708781847.3705 1 0.003 -0.024 0.0262
1708781847.3785 1 -0.000 -0.021 0.0209
1708781847.3862 1 -0.001 -0.019 0.0182
1708781847.3941 1 -0.000 -0.022 0.0216
1708781847.4021 1 0.001 -0.025 0.0260
1708781847.4109 1 -0.002 -0.022 0.0200
1708781847.4188 1 -0.001 -0.022 0.0215
1708781847.4267 1 0.002 -0.026 0.0276
1708781847.4344 1 -0.002 -0.022 0.0206
1708781847.4424 1 -0.001 -0.022 0.0210
1708781847.4508 1 0.001 -0.025 0.0252
1708781847.4589 1 -0.002 -0.018 0.0158
1708781847.4667 1 -0.001 -0.020 0.0194
1708781847.4745 1 0.002 -0.023 0.0249
1708781847.4822 1 -0.002 -0.018 0.0169
1708781847.4902 1 0.000 -0.019 0.0189
1708781847.4990 1 0.003 -0.022 0.0252
1708781847.5066 1 -0.001 -0.017 0.0159
1708781847.5140 1 0.002 -0.017 0.0187
1708781847.5230 1 0.005 -0.020 0.0252
1708781847.5309 1 0.003 -0.016 0.0190
1708781847.5388 1 0.008 -0.016 0.0246
1708781847.5460 1 0.012 -0.018 0.0294
1708781847.5547 1 0.009 -0.014 0.0228
1708781847.5622 1 0.011 -0.014 0.0251
1708781847.5701 1 0.015 -0.015 0.0301
1708781847.5783 1 0.015 -0.012 0.0266
1708781847.5873 1 0.015 -0.010 0.0242
1708781847.5941 1 0.017 -0.010 0.0273
1708781847.6028 1 0.021 -0.011 0.0322
1708781847.6103 1 0.018 -0.004 0.0214
1708781847.6181 1 0.020 -0.003 0.0233
1708781847.6269 1 0.023 -0.004 0.0275
1708781847.6346 1 0.020 0.001 0.0194
1708781847.6424 1 0.026 0.000 0.0255
1708781847.6504 1 0.029 -0.000 0.0289
1708781847.6589 1 0.027 0.002 0.0249
1708781847.6668 1 0.030 0.002 0.0271
1708781847.6749 1 0.032 0.001 0.0310
1708781847.6831 1 0.030 0.006 0.0243
1708781847.6909 1 0.032 0.006 0.0261
1708781847.6986 1 0.035 0.006 0.0292
1708781847.7064 1 0.033 0.011 0.0215
1708781847.7149 1 0.035 0.010 0.0247
1708781847.7224 1 0.038 0.009 0.0290
1708781847.7303 1 0.035 0.014 0.0209
1708781847.7381 1 0.038 0.013 0.0251
1708781847.7468 1 0.042 0.012 0.0300
1708781847.7546 1 0.038 0.017 0.0212
1708781847.7622 1 0.042 0.016 0.0255
1708781847.7707 1 0.046 0.015 0.0310
1708781847.7786 1 0.046 0.017 0.0286
1708781847.7864 1 0.044 0.020 0.0243
1708781847.7951 1 0.046 0.020 0.0262
1708781847.8030 1 0.049 0.019 0.0305
1708781847.8109 1 0.046 0.022 0.0240
1708781847.8184 1 0.049 0.021 0.0272
1708781847.8263 1 0.052 0.020 0.0316
1708781847.8341 1 0.048 0.024 0.0240
1708781847.8429 1 0.051 0.022 0.0290
1708781847.8501 1 0.054 0.021 0.0330
1708781847.8584 1 0.048 0.024 0.0238
1708781847.8661 1 0.051 0.024 0.0275
1708781847.8741 1 0.054 0.022 0.0320
1708781847.8830 1 0.048 0.025 0.0235
1708781847.8906 1 0.051 0.023 0.0274
1708781847.8984 1 0.054 0.021 0.0330
1708781847.9062 1 0.048 0.025 0.0230
1708781847.9148 1 0.050 0.022 0.0279
1708781847.9228 1 0.052 0.021 0.0317
1708781847.9305 1 0.045 0.024 0.0214
1708781847.9382 1 0.047 0.021 0.0259
1708781847.9470 1 0.049 0.019 0.0307
1708781847.9548 1 0.044 0.021 0.0231
1708781847.9622 1 0.044 0.019 0.0256
1708781847.9701 1 0.045 0.017 0.0281
1708781847.9780 1 0.040 0.018 0.0218
1708781847.9863 1 0.034 0.019 0.0152
1708781847.9950 1 0.037 0.016 0.0207
1708781848.0029 1 0.039 0.013 0.0260
1708781848.0102 1 0.034 0.015 0.0191
1708781848.0187 1 0.036 0.012 0.0238
1708781848.0265 1 0.037 0.009 0.0286
1708781848.0342 1 0.032 0.013 0.0194
1708781848.0430 1 0.033 0.009 0.0237
1708781848.0510 1 0.035 0.006 0.0285
1708781848.0582 1 0.030 0.008 0.0218
1708781848.0662 1 0.031 0.005 0.0251
1708781848.0748 1 0.031 0.003 0.0279
1708781848.0823 1 0.027 0.004 0.0228
1708781848.0902 1 0.027 0.003 0.0239
1708781848.0991 1 0.027 -0.000 0.0271
1708781848.1067 1 0.020 0.002 0.0182
1708781848.1141 1 0.022 -0.000 0.0223
1708781848.1221 1 0.025 -0.004 0.0289
1708781848.1307 1 0.019 -0.002 0.0206
1708781848.1384 1 0.019 -0.003 0.0218
1708781848.1463 1 0.020 -0.009 0.0288
1708781848.1551 1 0.016 -0.006 0.0215
1708781848.1621 1 0.016 -0.010 0.0256
1708781848.1710 1 0.017 -0.013 0.0296
1708781848.1785 1 0.014 -0.012 0.0264
1708781848.1863 1 0.011 -0.013 0.0239
1708781848.1942 1 0.011 -0.014 0.0247
1708781848.2029 1 0.011 -0.017 0.0283
1708781848.2110 1 0.006 -0.015 0.0216
1708781848.2191 1 0.007 -0.017 0.0243
1708781848.2267 1 0.008 -0.020 0.0286
1708781848.2345 1 0.001 -0.018 0.0190
1708781848.2424 1 0.001 -0.019 0.0201
1708781848.2501 1 0.003 -0.024 0.0265
1708781848.2588 1 -0.000 -0.022 0.0219
1708781848.2665 1 0.000 -0.024 0.0238
1708781848.2745 1 0.002 -0.027 0.0289
1708781848.2824 1 -0.002 -0.026 0.0242
1708781848.2902 1 -0.001 -0.027 0.0253
1708781848.2989 1 -0.000 -0.029 0.0289
1708781848.3075 1 -0.003 -0.027 0.0241
1708781848.3149 1 -0.003 -0.028 0.0254
1708781848.3234 1 -0.000 -0.030 0.0297
1708781848.3307 1 -0.002 -0.029 0.0272
1708781848.3390 1 -0.002 -0.029 0.0274
1708781848.3473 1 -0.001 -0.031 0.0296
1708781848.3543 1 -0.003 -0.028 0.0251
1708781848.3629 1 -0.003 -0.028 0.0252
1708781848.3717 1 -0.001 -0.030 0.0290
1708781848.3789 1 -0.003 -0.029 0.0261
1708781848.3867 1 -0.002 -0.028 0.0252
1708781848.3950 1 -0.001 -0.027 0.0260
1708781848.4030 1 0.000 -0.028 0.0282
1708781848.4104 1 -0.002 -0.025 0.0230
1708781848.4187 1 -0.001 -0.022 0.0208
1708781848.4271 1 0.002 -0.025 0.0272
1708781848.4349 1 0.000 -0.020 0.0205
1708781848.4432 1 0.001 -0.020 0.0213
1708781848.4511 1 0.006 -0.021 0.0271
1708781848.4585 1 0.004 -0.017 0.0210
1708781848.4669 1 0.007 -0.018 0.0244
1708781848.4745 1 0.011 -0.019 0.0297
1708781848.4822 1 0.008 -0.014 0.0220
1708781848.4917 1 0.012 -0.014 0.0260
1708781848.4988 1 0.016 -0.015 0.0304
1708781848.5069 1 0.014 -0.011 0.0246
1708781848.5154 1 0.017 -0.010 0.0270
1708781848.5229 1 0.020 -0.011 0.0312
1708781848.5309 1 0.019 -0.005 0.0234
1708781848.5392 1 0.022 -0.004 0.0257
1708781848.5463 1 0.025 -0.004 0.0299
1708781848.5543 1 0.021 0.001 0.0192
1708781848.5634 1 0.027 0.001 0.0262
1708781848.5706 1 0.030 -0.001 0.0311
1708781848.5784 1 0.030 0.002 0.0277
1708781848.5870 1 0.029 0.006 0.0233
1708781848.5942 1 0.032 0.005 0.0269
1708781848.6021 1 0.035 0.005 0.0297
1708781848.6114 1 0.034 0.012 0.0215
1708781848.6185 1 0.037 0.011 0.0268
1708781848.6261 1 0.041 0.010 0.0310
1708781848.6355 1 0.038 0.016 0.0221
1708781848.6427 1 0.043 0.015 0.0277
1708781848.6506 1 0.047 0.014 0.0333
1708781848.6596 1 0.044 0.020 0.0247
1708781848.6676 1 0.048 0.019 0.0291
1708781848.6743 1 0.053 0.018 0.0348
1708781848.6837 1 0.048 0.024 0.0242
1708781848.6909 1 0.053 0.023 0.0301
1708781848.6987 1 0.060 0.022 0.0379
1708781848.7070 1 0.053 0.027 0.0254
1708781848.7146 1 0.058 0.027 0.0311
1708781848.7223 1 0.060 0.026 0.0344
1708781848.7318 1 0.054 0.033 0.0217
1708781848.7387 1 0.060 0.030 0.0303
1708781848.7468 1 0.060 0.027 0.0330
1708781848.7550 1 0.059 0.031 0.0278
1708781848.7628 1 0.060 0.030 0.0301
1708781848.7706 1 0.060 0.028 0.0317
1708781848.7788 1 0.060 0.031 0.0291
1708781848.7870 1 0.060 0.034 0.0259
1708781848.7947 1 0.060 0.032 0.0283
1708781848.8028 1 0.060 0.030 0.0305
1708781848.8108 1 0.060 0.034 0.0263
1708781848.8186 1 0.060 0.031 0.0292
1708781848.8268 1 0.060 0.029 0.0305
1708781848.8350 1 0.058 0.033 0.0246
1708781848.8430 1 0.060 0.031 0.0294
1708781848.8512 1 0.060 0.028 0.0318
1708781848.8590 1 0.055 0.033 0.0218
1708781848.8669 1 0.059 0.031 0.0273
1708781848.8757 1 0.060 0.027 0.0328
1708781848.8830 1 0.052 0.032 0.0194
1708781848.8909 1 0.056 0.029 0.0277
1708781848.8993 1 0.060 0.025 0.0354
1708781848.9065 1 0.051 0.029 0.0225
1708781848.9150 1 0.053 0.024 0.0287
1708781848.9234 1 0.054 0.021 0.0325
1708781848.9306 1 0.045 0.025 0.0200
1708781848.9384 1 0.047 0.022 0.0256
1708781848.9474 1 0.050 0.018 0.0314
1708781848.9546 1 0.041 0.021 0.0205
1708781848.9621 1 0.043 0.017 0.0263
1708781848.9715 1 0.044 0.015 0.0293
1708781848.9787 1 0.040 0.015 0.0244
1708781848.9864 1 0.034 0.017 0.0175
1708781848.9957 1 0.036 0.014 0.0226
1708781849.0030 1 0.037 0.009 0.0285
1708781849.0108 1 0.032 0.012 0.0198
1708781849.0190 1 0.034 0.009 0.0248
1708781849.0275 1 0.034 0.006 0.0284
1708781849.0342 1 0.029 0.008 0.0206
1708781849.0436 1 0.030 0.006 0.0237
1708781849.0508 1 0.031 0.003 0.0284
1708781849.0582 1 0.027 0.005 0.0212
1708781849.0676 1 0.027 0.002 0.0248
1708781849.0751 1 0.028 -0.001 0.0289
1708781849.0830 1 0.022 0.001 0.0217
1708781849.0912 1 0.023 -0.002 0.0254
1708781849.0984 1 0.025 -0.006 0.0306
1708781849.1063 1 0.018 -0.003 0.0213
1708781849.1154 1 0.018 -0.007 0.0258
1708781849.1225 1 0.021 -0.012 0.0331
1708781849.1308 1 0.015 -0.010 0.0249
1708781849.1390 1 0.015 -0.012 0.0264
1708781849.1462 1 0.015 -0.015 0.0304
1708781849.1550 1 0.010 -0.014 0.0246
1708781849.1627 1 0.010 -0.016 0.0263
1708781849.1710 1 0.010 -0.019 0.0295
1708781849.1789 1 0.005 -0.018 0.0226
1708781849.1871 1 0.002 -0.018 0.0205
1708781849.1946 1 0.001 -0.020 0.0214
1708781849.2025 1 0.003 -0.024 0.0267
1708781849.2114 1 -0.002 -0.020 0.0178
1708781849.2187 1 -0.001 -0.023 0.0224
1708781849.2265 1 0.001 -0.027 0.0283
1708781849.2348 1 -0.003 -0.026 0.0233
1708781849.2430 1 -0.002 -0.027 0.0248
1708781849.2509 1 -0.001 -0.030 0.0291
1708781849.2596 1 -0.005 -0.028 0.0235
1708781849.2662 1 -0.004 -0.028 0.0240
1708781849.2741 1 -0.003 -0.031 0.0282
1708781849.2835 1 -0.005 -0.029 0.0237
1708781849.2908 1 -0.004 -0.030 0.0254
1708781849.2984 1 -0.003 -0.032 0.0291
1708781849.3077 1 -0.005 -0.030 0.0249
1708781849.3145 1 -0.005 -0.030 0.0253
1708781849.3224 1 -0.003 -0.032 0.0290
1708781849.3309 1 -0.005 -0.030 0.0247
1708781849.3381 1 -0.005 -0.029 0.0240
1708781849.3469 1 -0.002 -0.031 0.0283
1708781849.3551 1 -0.005 -0.028 0.0235
1708781849.3631 1 -0.003 -0.028 0.0253
1708781849.3709 1 -0.000 -0.029 0.0291
1708781849.3792 1 -0.002 -0.027 0.0247
1708781849.3873 1 -0.003 -0.023 0.0194
1708781849.3951 1 -0.002 -0.022 0.0208
1708781849.4037 1 0.000 -0.024 0.0244
1708781849.4106 1 -0.002 -0.018 0.0162
1708781849.4185 1 -0.001 -0.017 0.0167
1708781849.4268 1 0.004 -0.020 0.0243
1708781849.4349 1 0.001 -0.015 0.0155
1708781849.4424 1 0.006 -0.015 0.0217
1708781849.4509 1 0.012 -0.016 0.0277
1708781849.4589 1 0.009 -0.012 0.0208
1708781849.4668 1 0.012 -0.012 0.0246
1708781849.4755 1 0.016 -0.013 0.0297
1708781849.4826 1 0.013 -0.008 0.0218
1708781849.4904 1 0.018 -0.008 0.0260
1708781849.4997 1 0.022 -0.008 0.0300
1708781849.5069 1 0.018 0.000 0.0182
1708781849.5148 1 0.023 -0.001 0.0241
1708781849.5229 1 0.028 -0.002 0.0296
1708781849.5305 1 0.027 0.003 0.0236
1708781849.5383 1 0.030 0.002 0.0276
1708781849.5476 1 0.033 0.002 0.0313
1708781849.5548 1 0.031 0.006 0.0241
1708781849.5623 1 0.034 0.006 0.0278
1708781849.5719 1 0.038 0.005 0.0330
1708781849.5791 1 0.038 0.009 0.0288
1708781849.5869 1 0.037 0.015 0.0218
1708781849.5952 1 0.041 0.014 0.0272
1708781849.6024 1 0.047 0.013 0.0338
1708781849.6109 1 0.044 0.019 0.0255
1708781849.6190 1 0.049 0.018 0.0302
1708781849.6262 1 0.054 0.018 0.0363
1708781849.6351 1 0.050 0.024 0.0264
1708781849.6437 1 0.055 0.024 0.0320
1708781849.6509 1 0.060 0.022 0.0375
1708781849.6586 1 0.054 0.030 0.0233
1708781849.6669 1 0.060 0.028 0.0316
1708781849.6741 1 0.060 0.026 0.0341
1708781849.6830 1 0.060 0.033 0.0274
1708781849.6913 1 0.060 0.031 0.0291
1708781849.6986 1 0.060 0.030 0.0301
1708781849.7063 1 0.060 0.035 0.0252
1708781849.7156 1 0.060 0.033 0.0274
1708781849.7228 1 0.060 0.031 0.0289
1708781849.7310 1 0.060 0.035 0.0245
1708781849.7392 1 0.060 0.034 0.0265
1708781849.7472 1 0.060 0.032 0.0282
1708781849.7551 1 0.060 0.036 0.0239
1708781849.7629 1 0.060 0.034 0.0258
1708781849.7707 1 0.060 0.032 0.0281
1708781849.7786 1 0.060 0.033 0.0268
1708781849.7868 1 0.060 0.036 0.0243
1708781849.7952 1 0.060 0.033 0.0271
1708781849.8030 1 0.060 0.031 0.0288
1708781849.8109 1 0.060 0.035 0.0249
1708781849.8191 1 0.060 0.033 0.0274
1708781849.8269 1 0.060 0.030 0.0296
1708781849.8352 1 0.057 0.035 0.0221
1708781849.8422 1 0.060 0.032 0.0282
1708781849.8511 1 0.060 0.028 0.0324
1708781849.8589 1 0.052 0.034 0.0180
1708781849.8661 1 0.056 0.030 0.0261
1708781849.8751 1 0.060 0.025 0.0347
1708781849.8831 1 0.048 0.033 0.0152
1708781849.8903 1 0.050 0.027 0.0233
1708781849.8982 1 0.053 0.022 0.0301
1708781849.9077 1 0.044 0.030 0.0138
1708781849.9149 1 0.046 0.021 0.0252
1708781849.9227 1 0.048 0.017 0.0305
1708781849.9312 1 0.036 0.021 0.0156
1708781849.9383 1 0.039 0.017 0.0221
1708781849.9469 1 0.040 0.013 0.0270
1708781849.9552 1 0.033 0.017 0.0155
1708781849.9631 1 0.034 0.013 0.0209
1708781849.9709 1 0.036 0.008 0.0280
1708781849.9790 1 0.033 0.007 0.0254
1708781849.9862 1 0.030 0.007 0.0225
1708781849.9942 1 0.031 0.005 0.0258
1708781850.0028 1 0.031 0.001 0.0301
1708781850.0108 1 0.026 0.004 0.0224
1708781850.0190 1 0.026 0.001 0.0254
1708781850.0273 1 0.027 -0.003 0.0298
1708781850.0349 1 0.018 -0.001 0.0191
1708781850.0428 1 0.019 -0.005 0.0243
1708781850.0511 1 0.020 -0.010 0.0302
1708781850.0583 1 0.015 -0.010 0.0248
1708781850.0671 1 0.015 -0.012 0.0273
1708781850.0749 1 0.015 -0.015 0.0301
1708781850.0822 1 0.009 -0.014 0.0239
1708781850.0903 1 0.008 -0.017 0.0250
1708781850.0998 1 0.009 -0.020 0.0289
1708781850.1069 1 -0.000 -0.017 0.0166
1708781850.1148 1 0.000 -0.020 0.0198
1708781850.1230 1 0.002 -0.025 0.0271
1708781850.1304 1 -0.003 -0.022 0.0185
1708781850.1382 1 -0.003 -0.026 0.0235
1708781850.1477 1 -0.002 -0.029 0.0275
1708781850.1548 1 -0.006 -0.028 0.0223
1708781850.1623 1 -0.005 -0.029 0.0240
1708781850.1718 1 -0.004 -0.032 0.0283
1708781850.1791 1 -0.007 -0.031 0.0246
1708781850.1862 1 -0.008 -0.032 0.0238
1708781850.1956 1 -0.008 -0.033 0.0247
1708781850.2029 1 -0.007 -0.036 0.0291
1708781850.2105 1 -0.011 -0.034 0.0223
1708781850.2190 1 -0.010 -0.034 0.0247
1708781850.2263 1 -0.006 -0.038 0.0316
1708781850.2342 1 -0.010 -0.035 0.0244
1708781850.2435 1 -0.009 -0.035 0.0260
1708781850.2509 1 -0.007 -0.037 0.0302
1708781850.2584 1 -0.011 -0.034 0.0237
1708781850.2668 1 -0.008 -0.035 0.0267
1708781850.2741 1 -0.007 -0.037 0.0301
1708781850.2831 1 -0.010 -0.033 0.0232
1708781850.2916 1 -0.008 -0.033 0.0256
1708781850.2988 1 -0.006 -0.035 0.0298
1708781850.3068 1 -0.008 -0.033 0.0249
1708781850.3147 1 -0.007 -0.032 0.0247
1708781850.3231 1 -0.004 -0.033 0.0286
1708781850.3312 1 -0.007 -0.029 0.0224
1708781850.3393 1 -0.006 -0.030 0.0240
1708781850.3467 1 -0.002 -0.031 0.0290
1708781850.3546 1 -0.004 -0.027 0.0229
1708781850.3657 1 -0.003 -0.026 0.0235
1708781850.3708 1 -0.000 -0.027 0.0265
1708781850.3790 1 -0.003 -0.020 0.0174
1708781850.3876 1 -0.003 -0.017 0.0141
1708781850.3948 1 -0.000 -0.018 0.0178
1708781850.4027 1 0.006 -0.020 0.0258
1708781850.4118 1 0.001 -0.015 0.0160
1708781850.4190 1 0.008 -0.015 0.0234
1708781850.4267 1 0.013 -0.017 0.0292
1708781850.4350 1 0.010 -0.012 0.0214
1708781850.4424 1 0.013 -0.012 0.0246
1708781850.4505 1 0.017 -0.012 0.0293
1708781850.4595 1 0.014 -0.002 0.0155
1708781850.4677 1 0.019 -0.005 0.0242
1708781850.4745 1 0.025 -0.006 0.0309
1708781850.4827 1 0.020 0.001 0.0186
1708781850.4911 1 0.027 0.001 0.0259
1708781850.4983 1 0.030 0.000 0.0301
1708781850.5078 1 0.028 0.006 0.0216
1708781850.5141 1 0.031 0.007 0.0245
1708781850.5221 1 0.036 0.006 0.0296
1708781850.5315 1 0.032 0.016 0.0164
1708781850.5388 1 0.037 0.013 0.0239
1708781850.5467 1 0.043 0.011 0.0317
1708781850.5550 1 0.037 0.019 0.0181
1708781850.5628 1 0.045 0.018 0.0267
1708781850.5706 1 0.053 0.017 0.0354
1708781850.5793 1 0.051 0.022 0.0295
