% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345094.2630 58 440 2 1
1708345094.2708 60 442 2 2
1708345094.2801 61 445 1 3
1708345094.2866 62 445 1 0
1708345094.2955 65 446 3 1
1708345094.3040 68 448 3 2
1708345094.3105 70 451 2 3
1708345094.3194 72 453 2 2
1708345094.3283 75 454 3 1
1708345094.3348 78 454 3 0
1708345094.3428 79 457 1 3
1708345094.3517 81 459 2 2
1708345094.3587 83 462 2 3
1708345094.3668 86 463 3 1
1708345094.3757 90 464 4 1
1708345094.3829 90 465 0 1
1708345094.3916 91 468 1 3
1708345094.3998 94 471 3 3
1708345094.4074 98 473 4 2
1708345094.4147 100 473 2 0
1708345094.4236 102 474 2 1
1708345094.4308 103 478 1 4
1708345094.4395 106 481 3 3
1708345094.4476 110 483 4 2
1708345094.4556 112 484 2 1
1708345094.4635 112 484 0 0
1708345094.4715 114 486 2 2
1708345094.4788 118 490 4 4
1708345094.4866 121 493 3 3
1708345094.4956 122 495 1 2
1708345094.5034 122 496 0 1
1708345094.5114 124 497 2 1
1708345094.5193 127 499 3 2
1708345094.5277 131 501 4 2
1708345094.5351 134 504 3 3
1708345094.5442 134 505 0 1
1708345094.5509 135 505 1 0
1708345094.5588 137 506 2 1
1708345094.5676 141 510 4 4
1708345094.5754 144 514 3 4
1708345094.5832 145 515 1 1
1708345094.5914 145 517 0 2
1708345094.5992 148 519 3 2
1708345094.6073 152 522 4 3
1708345094.6162 154 524 2 2
1708345094.6259 155 525 1 1
1708345094.6315 157 526 2 1
1708345094.6398 161 528 4 2
1708345094.6469 163 532 2 4
1708345094.6549 163 534 0 2
1708345094.6641 164 535 1 1
1708345094.6708 166 535 2 0
1708345094.6795 170 538 4 3
1708345094.6876 174 542 4 4
1708345094.6954 175 546 1 4
1708345094.7034 177 547 2 1
1708345094.7124 179 547 2 0
1708345094.7191 181 550 2 3
1708345094.7277 184 554 3 4
1708345094.7356 186 557 2 3
1708345094.7433 189 558 3 1
1708345094.7515 191 559 2 1
1708345094.7594 191 561 0 2
1708345094.7671 192 565 1 4
1708345094.7749 194 568 2 3
1708345094.7838 198 569 4 1
1708345094.7910 202 570 4 1
1708345094.7992 204 572 2 2
1708345094.8082 204 576 0 4
1708345094.8149 205 578 1 2
1708345094.8229 207 580 2 2
1708345094.8316 212 580 5 0
1708345094.8392 215 580 3 0
1708345094.8470 216 583 1 3
1708345094.8560 217 587 1 4
1708345094.8626 219 592 2 5
1708345094.8708 222 594 3 2
1708345094.8849 224 594 2 0
1708345094.8871 226 594 2 0
1708345094.8951 226 594 0 0
1708345094.9033 227 596 1 2
1708345094.9113 229 600 2 4
1708345094.9223 233 605 4 5
1708345094.9286 237 607 4 2
1708345094.9346 239 607 2 0
1708345094.9458 239 607 0 0
1708345094.9517 239 608 0 1
1708345094.9589 241 611 2 3
1708345094.9669 244 616 3 5
1708345094.9767 248 618 4 2
1708345094.9831 250 618 2 0
1708345094.9909 250 620 0 2
1708345095.0000 251 622 1 2
1708345095.0067 254 625 3 3
1708345095.0147 257 628 3 3
1708345095.0237 259 629 2 1
1708345095.0311 260 628 1 -1
1708345095.0392 261 630 1 2
1708345095.0483 263 634 2 4
1708345095.0549 267 638 4 4
1708345095.0627 271 640 4 2
1708345095.0809 272 641 1 1
1708345095.0826 272 641 0 0
1708345095.0872 272 642 0 1
1708345095.0957 273 644 1 2
1708345095.1035 276 647 3 3
1708345095.1107 280 650 4 3
1708345095.1199 282 651 2 1
1708345095.1277 283 652 1 1
1708345095.1359 286 654 3 2
1708345095.1445 288 658 2 4
1708345095.1507 289 660 1 2
1708345095.1595 291 661 2 1
1708345095.1680 294 661 3 0
1708345095.1748 297 662 3 1
1708345095.1849 297 666 0 4
1708345095.1920 298 671 1 5
1708345095.1987 299 672 1 1
1708345095.2071 302 673 3 1
1708345095.2155 306 675 4 2
1708345095.2233 308 679 2 4
1708345095.2348 309 682 1 3
1708345095.2395 311 683 2 1
1708345095.2472 315 684 4 1
1708345095.2558 316 686 1 2
1708345095.2672 316 690 0 4
1708345095.2706 319 693 3 3
1708345095.2787 323 695 4 2
1708345095.2883 327 695 4 0
1708345095.2947 329 695 2 0
1708345095.3028 329 697 0 2
1708345095.3121 331 699 2 2
1708345095.3188 337 701 6 2
1708345095.3278 341 701 4 0
1708345095.3369 342 702 1 1
1708345095.3429 343 702 1 0
1708345095.3509 347 702 4 0
1708345095.3603 353 702 6 0
1708345095.3670 357 702 4 0
1708345095.3752 360 702 3 0
1708345095.3839 364 702 4 0
1708345095.3907 369 702 5 0
1708345095.3991 375 701 6 -1
1708345095.4073 380 700 5 -1
1708345095.4153 386 699 6 -1
1708345095.4227 393 697 7 -2
1708345095.4328 400 695 7 -2
1708345095.4393 407 694 7 -1
1708345095.4472 416 692 9 -2
1708345095.4634 423 690 7 -2
1708345095.4645 431 687 8 -3
1708345095.4715 438 685 7 -2
1708345095.4803 439 689 1 4
1708345095.4870 442 688 3 -1
1708345095.4948 451 684 9 -4
1708345095.5043 461 680 10 -4
1708345095.5109 468 680 7 0
1708345095.5196 473 679 5 -1
1708345095.5281 477 676 4 -3
1708345095.5346 484 673 7 -3
1708345095.5435 493 672 9 -1
1708345095.5515 500 671 7 -1
1708345095.5591 506 667 6 -4
1708345095.5669 512 663 6 -4
1708345095.5758 520 662 8 -1
1708345095.5831 527 659 7 -3
1708345095.5914 534 656 7 -3
1708345095.6003 541 653 7 -3
1708345095.6067 549 650 8 -3
1708345095.6152 556 646 7 -4
1708345095.6241 561 643 5 -3
1708345095.6308 569 639 8 -4
1708345095.6392 578 635 9 -4
1708345095.6488 585 632 7 -3
1708345095.6553 593 628 8 -4
1708345095.6633 601 624 8 -4
1708345095.6713 609 621 8 -3
1708345095.6787 617 617 8 -4
1708345095.6867 625 612 8 -5
1708345095.6963 633 608 8 -4
1708345095.7031 641 604 8 -4
1708345095.7114 651 599 10 -5
1708345095.7202 658 596 7 -3
1708345095.7280 664 593 6 -3
1708345095.7351 672 588 8 -5
1708345095.7441 681 584 9 -4
1708345095.7508 688 581 7 -3
1708345095.7589 695 579 7 -2
1708345095.7681 702 575 7 -4
1708345095.7747 709 571 7 -4
1708345095.7833 718 567 9 -4
1708345095.7922 724 566 6 -1
1708345095.7990 730 565 6 -1
1708345095.8070 737 562 7 -3
1708345095.8163 743 559 6 -3
1708345095.8230 749 557 6 -2
1708345095.8332 754 556 5 -1
1708345095.8398 758 556 4 0
1708345095.8493 762 555 4 -1
1708345095.8553 767 554 5 -1
1708345095.8634 771 554 4 0
1708345095.8711 773 554 2 0
1708345095.8796 776 553 3 -1
1708345095.8876 781 553 5 0
1708345095.8952 786 553 5 0
1708345095.9032 789 553 3 0
1708345095.9122 789 553 0 0
1708345095.9188 790 554 1 1
1708345095.9274 794 556 4 2
1708345095.9354 799 558 5 2
1708345095.9432 801 558 2 0
1708345095.9515 802 558 1 0
1708345095.9606 802 559 0 1
1708345095.9675 802 560 0 1
1708345095.9747 804 562 2 2
1708345095.9867 806 565 2 3
1708345095.9916 810 565 4 0
1708345095.9986 813 567 3 2
1708345096.0085 813 570 0 3
1708345096.0150 813 572 0 2
1708345096.0229 813 574 0 2
1708345096.0315 815 578 2 4
1708345096.0391 817 581 2 3
1708345096.0470 820 582 3 1
1708345096.0569 821 584 1 2
1708345096.0631 822 587 1 3
1708345096.0710 822 591 0 4
1708345096.0797 823 594 1 3
1708345096.0875 824 595 1 1
1708345096.0954 827 598 3 3
1708345096.1043 829 601 2 3
1708345096.1114 830 604 1 3
1708345096.1186 830 607 0 3
1708345096.1283 830 608 0 1
1708345096.1352 832 609 2 1
1708345096.1431 834 612 2 3
1708345096.1520 838 616 4 4
1708345096.1595 840 619 2 3
1708345096.1671 840 620 0 1
1708345096.1761 840 621 0 1
1708345096.1834 842 625 2 4
1708345096.1912 844 629 2 4
1708345096.2002 846 630 2 1
1708345096.2068 848 631 2 1
1708345096.2148 848 634 0 3
1708345096.2238 848 638 0 4
1708345096.2311 850 640 2 2
1708345096.2390 853 640 3 0
1708345096.2480 856 642 3 2
1708345096.2557 857 646 1 4
1708345096.2635 857 651 0 5
1708345096.2715 858 653 1 2
1708345096.2793 861 653 3 0
1708345096.2868 864 655 3 2
1708345096.2970 866 659 2 4
1708345096.3027 866 665 0 6
1708345096.3107 866 667 0 2
1708345096.3199 867 667 1 0
1708345096.3277 870 669 3 2
1708345096.3353 873 674 3 5
1708345096.3435 874 680 1 6
1708345096.3512 875 682 1 2
1708345096.3594 875 683 0 1
1708345096.3683 876 686 1 3
1708345096.3755 877 691 1 5
1708345096.3835 879 696 2 5
1708345096.3915 881 698 2 2
1708345096.3993 881 699 0 1
1708345096.4073 881 702 0 3
1708345096.4203 882 707 1 5
1708345096.4271 884 711 2 4
1708345096.4311 885 714 1 3
1708345096.4398 887 715 2 1
1708345096.4466 888 716 1 1
1708345096.4599 888 720 0 4
1708345096.4633 889 725 1 5
1708345096.4711 889 729 0 4
1708345096.4796 890 729 1 0
1708345096.4874 890 729 0 0
1708345096.4950 891 732 1 3
1708345096.5029 892 738 1 6
1708345096.5117 893 743 1 5
1708345096.5193 896 744 3 1
1708345096.5283 897 745 1 1
1708345096.5354 897 748 0 3
1708345096.5430 897 752 0 4
1708345096.5508 896 754 -1 2
1708345096.5598 897 755 1 1
1708345096.5671 899 758 2 3
1708345096.5749 901 762 2 4
1708345096.5837 902 764 1 2
1708345096.5914 903 766 1 2
1708345096.5990 904 768 1 2
1708345096.6080 906 772 2 4
1708345096.6146 909 774 3 2
1708345096.6236 911 775 2 1
1708345096.6320 911 777 0 2
1708345096.6387 911 780 0 3
1708345096.6475 912 783 1 3
1708345096.6555 916 785 4 2
1708345096.6633 920 785 4 0
1708345096.6713 921 786 1 1
1708345096.6799 922 788 1 2
1708345096.6874 925 791 3 3
1708345096.6954 929 793 4 2
1708345096.7035 932 794 3 1
1708345096.7112 934 795 2 1
1708345096.7195 937 796 3 1
1708345096.7283 942 796 5 0
1708345096.7348 946 797 4 1
1708345096.7431 949 798 3 1
1708345096.7521 954 798 5 0
1708345096.7588 959 799 5 1
1708345096.7666 964 799 5 0
1708345096.7769 968 799 4 0
1708345096.7828 974 799 6 0
1708345096.7912 980 799 6 0
1708345096.8003 984 798 4 -1
1708345096.8071 990 797 6 -1
1708345096.8150 998 796 8 -1
1708345096.8239 1004 795 6 -1
1708345096.8311 1010 794 6 -1
1708345096.8392 1017 793 7 -1
1708345096.8482 1025 792 8 -1
1708345096.8549 1032 789 7 -3
1708345096.8628 1038 787 6 -2
1708345096.8716 1046 786 8 -1
1708345096.8789 1053 783 7 -3
1708345096.8870 1061 781 8 -2
1708345096.8961 1068 780 7 -1
1708345096.9029 1076 777 8 -3
1708345096.9107 1084 774 8 -3
1708345096.9199 1089 772 5 -2
1708345096.9273 1094 770 5 -2
1708345096.9352 1101 767 7 -3
1708345096.9443 1110 765 9 -2
1708345096.9510 1118 763 8 -2
1708345096.9589 1123 760 5 -3
1708345096.9680 1128 759 5 -1
1708345096.9748 1135 759 7 0
1708345096.9835 1143 758 8 -1
1708345096.9917 1148 755 5 -3
1708345096.9993 1152 752 4 -3
1708345097.0071 1157 750 5 -2
1708345097.0161 1163 749 6 -1
1708345097.0229 1168 748 5 -1
1708345097.0308 1172 748 4 0
1708345097.0400 1176 747 4 -1
1708345097.0466 1180 747 4 0
1708345097.0549 1183 747 3 0
1708345097.0683 1186 747 3 0
1708345097.0723 1188 747 2 0
1708345097.0786 1191 747 3 0
1708345097.0876 1193 747 2 0
1708345097.0952 1195 747 2 0
1708345097.1030 1198 747 3 0
1708345097.1124 1203 747 5 0
1708345097.1188 1207 747 4 0
1708345097.1295 1209 747 2 0
1708345097.1363 1209 747 0 0
1708345097.1456 1210 748 1 1
1708345097.1516 1212 748 2 0
1708345097.1661 1216 750 4 2
1708345097.1685 1218 751 2 1
1708345097.1754 1218 753 0 2
1708345097.1880 1218 754 0 1
1708345097.1914 1220 754 2 0
1708345097.2009 1222 756 2 2
1708345097.2077 1225 759 3 3
1708345097.2198 1226 761 1 2
1708345097.2234 1227 762 1 1
1708345097.2317 1227 765 0 3
1708345097.2395 1228 768 1 3
1708345097.2475 1228 770 0 2
1708345097.2554 1229 774 1 4
1708345097.2631 1230 778 1 4
1708345097.2715 1230 780 0 2
1708345097.2802 1230 783 0 3
1708345097.2870 1230 786 0 3
1708345097.2954 1230 790 0 4
1708345097.3034 1231 794 1 4
1708345097.3111 1233 797 2 3
1708345097.3265 1235 801 2 4
1708345097.3346 1236 805 1 4
1708345097.3369 1236 809 0 4
1708345097.3431 1236 813 0 4
1708345097.3520 1236 814 0 1
1708345097.3593 1236 814 0 0
1708345097.3670 1236 818 0 4
1708345097.3756 1236 824 0 6
1708345097.3833 1236 831 0 7
1708345097.3914 1236 833 0 2
1708345097.3995 1236 835 0 2
1708345097.4071 1236 839 0 4
1708345097.4148 1236 844 0 5
1708345097.4239 1236 847 0 3
1708345097.4316 1236 849 0 2
1708345097.4396 1236 853 0 4
1708345097.4479 1236 858 0 5
1708345097.4548 1236 863 0 5
1708345097.4627 1236 866 0 3
1708345097.4719 1236 870 0 4
1708345097.4792 1236 875 0 5
1708345097.4874 1236 879 0 4
1708345097.4954 1236 883 0 4
1708345097.5031 1236 889 0 6
1708345097.5132 1236 894 0 5
1708345097.5199 1236 899 0 5
1708345097.5283 1236 905 0 6
1708345097.5350 1236 909 0 4
1708345097.5443 1236 913 0 4
1708345097.5509 1236 919 0 6
1708345097.5589 1236 926 0 7
1708345097.5675 1236 930 0 4
1708345097.5752 1236 935 0 5
1708345097.5831 1236 942 0 7
1708345097.5963 1235 948 -1 6
1708345097.5996 1234 953 -1 5
1708345097.6082 1232 960 -2 7
1708345097.6160 1230 965 -2 5
1708345097.6233 1228 973 -2 8
1708345097.6306 1224 981 -4 8
1708345097.6410 1221 988 -3 7
1708345097.6476 1219 996 -2 8
1708345097.6554 1214 1006 -5 10
1708345097.6633 1209 1015 -5 9
1708345097.6710 1205 1023 -4 8
1708345097.6831 1201 1033 -4 10
1708345097.6877 1196 1044 -5 11
1708345097.6955 1191 1054 -5 10
1708345097.7033 1187 1061 -4 7
1708345097.7113 1182 1069 -5 8
1708345097.7191 1176 1080 -6 11
1708345097.7282 1170 1093 -6 13
1708345097.7361 1165 1103 -5 10
1708345097.7428 1160 1112 -5 9
1708345097.7507 1155 1120 -5 8
1708345097.7594 1149 1129 -6 9
1708345097.7668 1142 1140 -7 11
1708345097.7754 1136 1152 -6 12
1708345097.7842 1131 1161 -5 9
1708345097.7909 1125 1170 -6 9
1708345097.7989 1119 1180 -6 10
1708345097.8080 1113 1189 -6 9
1708345097.8153 1108 1198 -5 9
1708345097.8244 1102 1209 -6 11
1708345097.8321 1096 1220 -6 11
1708345097.8391 1091 1230 -5 10
1708345097.8474 1085 1238 -6 8
1708345097.8553 1078 1246 -7 8
1708345097.8628 1073 1257 -5 11
1708345097.8707 1069 1267 -4 10
1708345097.8803 1067 1275 -2 8
1708345097.8877 1062 1283 -5 8
1708345097.8951 1056 1291 -6 8
1708345097.9033 1052 1299 -4 8
1708345097.9114 1051 1305 -1 6
1708345097.9194 1049 1312 -2 7
1708345097.9280 1045 1319 -4 7
1708345097.9350 1042 1324 -3 5
1708345097.9439 1041 1328 -1 4
1708345097.9523 1039 1332 -2 4
1708345097.9591 1038 1337 -1 5
1708345097.9669 1037 1342 -1 5
1708345097.9759 1037 1346 0 4
1708345097.9831 1037 1349 0 3
1708345097.9935 1037 1351 0 2
1708345098.0011 1038 1353 1 2
1708345098.0066 1039 1356 1 3
1708345098.0151 1040 1358 1 2
1708345098.0241 1041 1359 1 1
1708345098.0314 1042 1361 1 2
1708345098.0395 1044 1362 2 1
1708345098.0483 1046 1363 2 1
1708345098.0556 1048 1363 2 0
1708345098.0631 1051 1363 3 0
1708345098.0720 1053 1363 2 0
1708345098.0806 1056 1363 3 0
1708345098.0870 1059 1363 3 0
1708345098.0961 1062 1363 3 0
1708345098.1033 1064 1363 2 0
1708345098.1108 1068 1363 4 0
1708345098.1197 1071 1363 3 0
1708345098.1279 1072 1365 1 2
1708345098.1357 1075 1367 3 2
1708345098.1436 1078 1369 3 2
1708345098.1513 1081 1368 3 -1
1708345098.1587 1082 1369 1 1
1708345098.1677 1083 1372 1 3
1708345098.1752 1086 1373 3 1
1708345098.1863 1089 1376 3 3
1708345098.1919 1091 1378 2 2
1708345098.1991 1092 1381 1 3
1708345098.2071 1093 1384 1 3
1708345098.2161 1094 1387 1 3
1708345098.2237 1095 1391 1 4
1708345098.2315 1095 1396 0 5
1708345098.2395 1096 1400 1 4
1708345098.2469 1096 1405 0 5
1708345098.2555 1096 1409 0 4
1708345098.2635 1096 1414 0 5
1708345098.2715 1096 1418 0 4
1708345098.2789 1096 1423 0 5
1708345098.2882 1096 1428 0 5
1708345098.3020 1096 1433 0 5
1708345098.3044 1096 1439 0 6
1708345098.3123 1096 1445 0 6
1708345098.3191 1096 1444 0 -1
1708345098.3277 1096 1447 0 3
1708345098.3355 1096 1455 0 8
1708345098.3434 1096 1464 0 9
1708345098.3511 1096 1469 0 5
1708345098.3602 1095 1471 -1 2
1708345098.3669 1094 1475 -1 4
1708345098.3748 1092 1483 -2 8
1708345098.3835 1092 1491 0 8
1708345098.3913 1092 1495 0 4
1708345098.4025 1092 1500 0 5
1708345098.4083 1091 1506 -1 6
1708345098.4151 1090 1512 -1 6
1708345098.4229 1090 1516 0 4
1708345098.4315 1090 1518 0 2
1708345098.4393 1090 1521 0 3
1708345098.4470 1090 1526 0 5
1708345098.4560 1090 1530 0 4
1708345098.4630 1091 1532 1 2
1708345098.4710 1095 1535 4 3
1708345098.4797 1097 1537 2 2
1708345098.4871 1098 1537 1 0
1708345098.4957 1100 1538 2 1
1708345098.5037 1103 1538 3 0
1708345098.5114 1106 1538 3 0
1708345098.5191 1109 1538 3 0
1708345098.5289 1113 1537 4 -1
1708345098.5354 1118 1536 5 -1
1708345098.5442 1123 1533 5 -3
1708345098.5521 1129 1532 6 -1
1708345098.5588 1136 1529 7 -3
1708345098.5674 1143 1526 7 -3
1708345098.5755 1150 1523 7 -3
1708345098.5835 1158 1519 8 -4
1708345098.5907 1166 1516 8 -3
1708345098.5996 1175 1512 9 -4
1708345098.6074 1183 1509 8 -3
1708345098.6151 1192 1505 9 -4
1708345098.6239 1202 1501 10 -4
1708345098.6313 1209 1499 7 -2
1708345098.6392 1216 1496 7 -3
1708345098.6484 1223 1492 7 -4
1708345098.6548 1232 1490 9 -2
1708345098.6627 1241 1489 9 -1
1708345098.6716 1247 1487 6 -2
1708345098.6789 1252 1484 5 -3
1708345098.6867 1260 1481 8 -3
1708345098.7040 1267 1480 7 -1
1708345098.7051 1271 1480 4 0
1708345098.7132 1274 1479 3 -1
1708345098.7194 1273 1480 -1 1
1708345098.7280 1276 1480 3 0
1708345098.7350 1282 1477 6 -3
1708345098.7448 1289 1475 7 -2
1708345098.7516 1292 1475 3 0
1708345098.7595 1293 1475 1 0
1708345098.7675 1297 1475 4 0
1708345098.7753 1304 1474 7 -1
1708345098.7833 1310 1472 6 -2
1708345098.7915 1312 1471 2 -1
1708345098.7995 1313 1471 1 0
1708345098.8071 1318 1470 5 -1
1708345098.8192 1325 1470 7 0
1708345098.8228 1330 1469 5 -1
1708345098.8308 1333 1468 3 -1
1708345098.8400 1334 1467 1 -1
1708345098.8488 1339 1466 5 -1
1708345098.8587 1347 1465 8 -1
1708345098.8638 1353 1465 6 0
1708345098.8716 1356 1465 3 0
1708345098.8795 1357 1465 1 0
1708345098.8875 1361 1465 4 0
1708345098.8947 1367 1465 6 0
1708345098.9027 1372 1465 5 0
1708345098.9119 1374 1465 2 0
1708345098.9207 1375 1465 1 0
1708345098.9276 1380 1465 5 0
1708345098.9371 1387 1465 7 0
1708345098.9427 1390 1465 3 0
1708345098.9510 1391 1465 1 0
1708345098.9596 1393 1465 2 0
1708345098.9682 1397 1465 4 0
1708345098.9776 1402 1465 5 0
1708345098.9843 1406 1465 4 0
1708345098.9912 1407 1466 1 1
1708345098.9990 1407 1468 0 2
1708345099.0086 1408 1470 1 2
1708345099.0154 1411 1470 3 0
1708345099.0229 1412 1471 1 1
1708345099.0316 1413 1474 1 3
1708345099.0394 1413 1477 0 3
1708345099.0470 1413 1479 0 2
1708345099.0575 1413 1481 0 2
1708345099.0628 1413 1485 0 4
1708345099.0714 1413 1487 0 2
1708345099.0803 1413 1488 0 1
1708345099.0875 1413 1492 0 4
1708345099.0955 1413 1497 0 5
1708345099.1041 1413 1502 0 5
1708345099.1116 1413 1504 0 2
1708345099.1199 1413 1507 0 3
1708345099.1283 1413 1512 0 5
1708345099.1352 1413 1517 0 5
1708345099.1436 1413 1520 0 3
1708345099.1518 1414 1522 1 2
1708345099.1595 1416 1525 2 3
1708345099.1685 1417 1530 1 5
1708345099.1755 1417 1533 0 3
1708345099.1827 1419 1535 2 2
1708345099.1924 1421 1537 2 2
1708345099.1995 1421 1540 0 3
1708345099.2099 1423 1544 2 4
1708345099.2148 1425 1548 2 4
1708345099.2238 1426 1551 1 3
1708345099.2316 1426 1553 0 2
1708345099.2389 1426 1556 0 3
1708345099.2478 1426 1561 0 5
1708345099.2551 1426 1565 0 4
1708345099.2635 1427 1568 1 3
1708345099.2721 1427 1573 0 5
1708345099.2787 1426 1579 -1 6
1708345099.2873 1425 1585 -1 6
1708345099.2958 1424 1591 -1 6
1708345099.3032 1423 1598 -1 7
1708345099.3107 1420 1606 -3 8
1708345099.3201 1417 1613 -3 7
1708345099.3276 1415 1622 -2 9
1708345099.3356 1412 1631 -3 9
1708345099.3436 1408 1640 -4 9
1708345099.3510 1404 1650 -4 10
1708345099.3590 1401 1660 -3 10
1708345099.3681 1397 1670 -4 10
1708345099.3753 1392 1680 -5 10
1708345099.3828 1387 1691 -5 11
1708345099.3913 1383 1701 -4 10
1708345099.3993 1379 1709 -4 8
1708345099.4075 1373 1720 -6 11
1708345099.4157 1368 1733 -5 13
1708345099.4236 1363 1743 -5 10
1708345099.4337 1358 1751 -5 8
1708345099.4435 1353 1761 -5 10
1708345099.4469 1347 1772 -6 11
1708345099.4548 1343 1783 -4 11
1708345099.4643 1342 1788 -1 5
1708345099.4710 1339 1794 -3 6
1708345099.4796 1333 1804 -6 10
1708345099.4876 1328 1813 -5 9
1708345099.4954 1325 1819 -3 6
