% Edge logfile: log_20240219_144915.424/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708350556.2958 2 0 -0.0200 -0.0600 -0.6898 0
1708350556.3031 2 0 -0.0200 -0.0600 -0.6893 0
1708350556.3116 2 0 -0.0200 -0.0600 -0.6888 0
1708350556.3202 2 0 -0.0200 -0.0600 -0.6883 0
1708350556.3271 2 0 -0.0200 -0.0600 -0.6879 0
1708350556.3356 2 0 -0.0200 -0.0600 -0.6875 0
1708350556.3426 2 0 -0.0200 -0.0600 -0.6871 0
1708350556.3511 2 0 -0.0200 -0.0600 -0.6867 0
1708350556.3590 2 0 -0.0200 -0.0600 -0.6864 0
1708350556.3682 2 0 -0.0200 -0.0600 -0.6861 0
1708350556.3753 2 0 -0.0200 -0.0600 -0.6857 0
1708350556.3830 2 0 -0.0200 -0.0600 -0.6854 0
1708350556.3908 2 0 -0.0200 -0.0600 -0.6852 0
1708350556.3996 2 0 -0.0200 -0.0600 -0.6849 0
1708350556.4068 2 0 -0.0200 -0.0600 -0.6846 0
1708350556.4155 2 0 -0.0200 -0.0600 -0.6844 0
1708350556.4237 2 0 -0.0200 -0.0600 -0.6842 0
1708350556.4310 2 0 -0.0200 -0.0600 -0.6840 0
1708350556.4387 2 0 -0.0200 -0.0600 -0.6837 0
1708350556.4476 2 0 -0.0200 -0.0600 -0.6836 0
1708350556.4556 2 0 -0.0200 -0.0600 -0.6834 0
1708350556.4634 2 0 -0.0200 -0.0600 -0.6832 0
1708350556.4716 2 0 -0.0200 -0.0600 -0.6830 0
1708350556.4787 2 0 -0.0200 -0.0600 -0.6829 0
1708350556.4872 2 0 -0.0200 -0.0600 -0.6827 0
1708350556.4951 2 0 -0.0200 -0.0600 -0.6826 0
1708350556.5031 2 0 -0.0200 -0.0600 -0.6824 0
1708350556.5114 2 0 -0.0200 -0.0600 -0.6823 0
1708350556.5196 2 0 -0.0200 -0.0600 -0.6822 0
1708350556.5268 2 0 -0.0200 -0.0600 -0.6821 0
1708350556.5355 2 0 -0.0200 -0.0600 -0.6820 0
1708350556.5427 2 0 -0.0200 -0.0600 -0.6819 0
1708350556.5508 2 0 -0.0200 -0.0600 -0.6818 0
1708350556.5586 2 0 -0.0200 -0.0600 -0.6817 0
1708350556.5668 2 0 -0.0200 -0.0600 -0.6816 0
1708350556.5751 2 0 -0.0200 -0.0600 -0.6815 0
1708350556.5829 2 0 -0.0200 -0.0600 -0.6814 0
1708350556.5909 2 0 -0.0200 -0.0600 -0.6814 0
1708350556.5987 2 0 -0.0200 -0.0600 -0.6813 0
1708350556.6076 2 0 -0.0200 -0.0600 -0.6812 0
1708350556.6148 2 0 -0.0200 -0.0600 -0.6812 0
1708350556.6232 2 0 -0.0200 -0.0600 -0.6811 0
1708350556.6309 2 0 -0.0200 -0.0600 -0.6810 0
1708350556.6396 2 0 -0.0200 -0.0600 -0.6810 0
1708350556.6474 2 0 -0.0200 -0.0600 -0.6809 0
1708350556.6552 2 0 -0.0200 -0.0600 -0.6809 0
1708350556.6634 2 0 -0.0200 -0.0600 -0.6808 0
1708350556.6707 2 0 -0.0200 -0.0600 -0.6808 0
1708350556.6796 2 0 -0.0200 -0.0600 -0.6808 0
1708350556.6875 2 0 -0.0200 -0.0600 -0.6807 0
1708350556.6954 2 0 -0.0200 -0.0600 -0.6807 0
1708350556.7032 2 0 -0.0200 -0.0600 -0.6806 0
1708350556.7107 2 0 -0.0200 -0.0600 -0.6806 0
1708350556.7190 2 0 -0.0200 -0.0600 -0.6806 0
1708350556.7276 2 0 -0.0200 -0.0600 -0.6806 0
1708350556.7347 2 0 -0.0200 -0.0600 -0.6805 0
1708350556.7430 2 0 -0.0200 -0.0600 -0.6805 0
1708350556.7507 2 0 -0.0200 -0.0600 -0.6805 0
1708350556.7589 2 0 -0.0200 -0.0600 -0.6804 0
1708350556.7671 2 0 -0.0200 -0.0600 -0.6804 0
1708350556.7755 2 0 -0.0200 -0.0600 -0.6804 0
1708350556.7837 2 0 -0.0200 -0.0600 -0.6804 0
1708350556.7908 2 0 -0.0200 -0.0600 -0.6804 0
1708350556.7987 2 0 -0.0200 -0.0600 -0.6803 0
1708350556.8070 2 0 -0.0200 -0.0600 -0.6803 0
1708350556.8150 2 0 -0.0200 -0.0600 -0.6803 0
1708350556.8228 2 0 -0.0200 -0.0600 -0.6803 0
1708350556.8310 2 0 -0.0200 -0.0600 -0.6803 0
1708350556.8392 2 0 -0.0200 -0.0600 -0.6803 0
1708350556.8481 2 0 -0.0200 -0.0600 -0.6802 0
1708350556.8552 2 0 -0.0200 -0.0600 -0.6802 0
1708350556.8633 2 0 -0.0200 -0.0600 -0.6802 0
1708350556.8710 2 0 -0.0200 -0.0600 -0.6802 0
1708350556.8792 2 0 -0.0200 -0.0600 -0.6802 0
1708350556.8869 2 0 -0.0200 -0.0600 -0.6802 0
1708350556.8953 2 0 -0.0200 -0.0600 -0.6802 0
1708350556.9028 2 0 -0.0200 -0.0600 -0.6802 0
1708350556.9108 2 0 -0.0200 -0.0600 -0.6802 0
