% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708775766.3011 4294967295 0 0 0
1708775766.3085 4294967295 0 0 0
1708775766.3165 4294967295 0 0 0
1708775766.3251 4294967295 0 0 0
1708775766.3334 4294967295 0 0 0
1708775766.3413 4294967295 0 0 0
1708775766.3494 4294967295 0 0 0
1708775766.3565 4294967295 0 0 0
1708775766.3650 4294967295 0 0 0
1708775766.3732 4294967295 0 0 0
1708775766.3808 4294967295 0 0 0
1708775766.3894 4294967295 0 0 0
1708775766.3968 4294967295 0 0 0
1708775766.4052 4294967295 0 0 0
1708775766.4130 4294967295 0 0 0
1708775766.4211 4294967295 0 0 0
1708775766.4287 4294967295 0 0 0
1708775766.4375 4294967295 0 0 0
1708775766.4447 4294967295 0 0 0
1708775766.4530 4294967295 0 0 0
1708775766.4608 4294967295 0 0 0
1708775766.4689 4294967295 0 0 0
1708775766.4767 4294967295 0 0 0
1708775766.4853 4294967295 0 0 0
1708775766.4934 4294967295 0 0 0
1708775766.5005 4294967295 0 0 0
1708775766.5092 4294967295 0 0 0
1708775766.5173 4294967295 0 0 0
1708775766.5253 4294967295 0 0 0
1708775766.5326 4294967295 0 0 0
1708775766.5407 4294967295 0 0 0
1708775766.5489 4294967295 0 0 0
1708775766.5566 4294967295 0 0 0
1708775766.5648 4294967295 0 0 0
1708775766.5727 4294967295 0 0 0
1708775766.5812 4294967295 0 0 0
1708775766.5893 4294967295 0 0 0
1708775766.5974 4294967295 0 0 0
1708775766.6052 4294967295 0 0 0
1708775766.6131 4294967295 0 0 0
1708775766.6213 4294967295 0 0 0
1708775766.6286 4294967295 0 0 0
1708775766.6369 4294967295 0 0 0
1708775766.6453 4294967295 0 0 0
1708775766.6528 4294967295 0 0 0
1708775766.6607 4294967295 0 0 0
1708775766.6688 4294967295 0 0 0
1708775766.6770 4294967295 0 0 0
1708775766.6851 4294967295 0 0 0
1708775766.6932 4294967295 0 0 0
1708775766.7007 4294967295 0 0 0
1708775766.7086 4294967295 0 0 0
1708775766.7167 4294967295 0 0 0
1708775766.7254 4294967295 0 0 0
1708775766.7331 4294967295 0 0 0
1708775766.7412 4294967295 0 0 0
1708775766.7487 4294967295 0 0 0
1708775766.7567 4294967295 0 0 0
1708775766.7648 4294967295 0 0 0
1708775766.7725 4294967295 0 0 0
1708775766.7811 4294967295 0 0 0
1708775766.7892 4294967295 0 0 0
1708775766.7967 4294967295 0 0 0
1708775766.8048 4294967295 0 0 0
1708775766.8132 4294967295 0 0 0
1708775766.8210 4294967295 0 0 0
1708775766.8288 4294967295 0 0 0
1708775766.8370 4294967295 0 0 0
1708775766.8449 4294967295 0 0 0
1708775766.8533 4294967295 0 0 0
1708775766.8606 4294967295 0 0 0
1708775766.8692 4294967295 0 0 0
1708775766.8773 4294967295 0 0 0
1708775766.8844 4294967295 0 0 0
1708775766.8933 4294967295 0 0 0
1708775766.9010 4294967295 0 0 0
1708775766.9092 4294967295 0 0 0
1708775766.9169 4294967295 0 0 0
1708775766.9250 4294967295 0 0 0
1708775766.9329 4294967295 0 0 0
1708775766.9406 4294967295 0 0 0
1708775766.9487 4294967295 0 0 0
1708775766.9569 4294967295 0 0 0
1708775766.9647 4294967295 0 0 0
1708775766.9740 4294967295 0 0 0
1708775766.9806 4294967295 0 0 0
1708775766.9893 4294967295 0 0 0
1708775766.9973 4294967295 0 0 0
1708775767.0054 4294967295 0 0 0
1708775767.0132 4294967295 0 0 0
1708775767.0212 4294967295 0 0 0
1708775767.0288 4294967295 0 0 0
1708775767.0375 4294967295 0 0 0
1708775767.0445 4294967295 0 0 0
1708775767.0526 4294967295 0 0 0
1708775767.0612 4294967295 0 0 0
1708775767.0691 4294967295 0 0 0
1708775767.0768 4294967295 0 0 0
1708775767.0854 4294967295 0 0 0
1708775767.0935 4294967295 0 0 0
1708775767.1004 4294967295 0 0 0
1708775767.1090 4294967295 0 0 0
1708775767.1170 4294967295 0 0 0
1708775767.1251 4294967295 0 0 0
1708775767.1335 4294967295 0 0 0
1708775767.1406 4294967295 0 0 0
1708775767.1487 4294967295 0 0 0
1708775767.1574 4294967295 0 0 0
1708775767.1654 4294967295 0 0 0
1708775767.1725 4294967295 0 0 0
1708775767.1807 4294967295 0 0 0
1708775767.1888 4294967295 0 0 0
1708775767.1971 4294967295 0 0 0
1708775767.2045 4294967295 0 0 0
1708775767.2126 4294967295 0 0 0
1708775767.2208 4294967295 0 0 0
1708775767.2292 4294967295 0 0 0
1708775767.2372 4294967295 0 0 0
1708775767.2452 4294967295 0 0 0
1708775767.2527 4294967295 0 0 0
1708775767.2608 4294967295 0 0 0
1708775767.2689 4294967295 0 0 0
1708775767.2770 4294967295 0 0 0
1708775767.2852 4294967295 0 0 0
1708775767.2931 4294967295 0 0 0
1708775767.3006 4294967295 0 0 0
1708775767.3086 4294967295 0 0 0
1708775767.3168 4294967295 0 0 0
1708775767.3244 4294967295 0 0 0
1708775767.3330 4294967295 0 0 0
1708775767.3411 4294967295 0 0 0
1708775767.3487 4294967295 0 0 0
1708775767.3567 4294967295 0 0 0
1708775767.3655 4294967295 0 0 0
1708775767.3730 4294967295 0 0 0
1708775767.3804 4294967295 0 0 0
1708775767.3885 4294967295 0 0 0
1708775767.3971 4294967295 0 0 0
1708775767.4052 4294967295 0 0 0
1708775767.4132 4294967295 0 0 0
1708775767.4209 4294967295 0 0 0
1708775767.4293 4294967295 0 0 0
1708775767.4374 4294967295 0 0 0
1708775767.4450 4294967295 0 0 0
1708775767.4529 4294967295 0 0 0
1708775767.4611 4294967295 0 0 0
1708775767.4686 4294967295 0 0 0
1708775767.4772 4294967295 0 0 0
1708775767.4853 4294967295 0 0 0
1708775767.4929 4294967295 0 0 0
1708775767.5009 4294967295 0 0 0
1708775767.5090 4294967295 0 0 0
1708775767.5168 4294967295 0 0 0
1708775767.5249 4294967295 0 0 0
1708775767.5328 4294967295 0 0 0
1708775767.5406 4294967295 0 0 0
1708775767.5486 4294967295 4294967295 0 -1
1708775767.5569 4294967295 4294967295 0 0
1708775767.5645 4294967295 4294967293 0 -2
1708775767.5726 4294967295 4294967292 0 -1
1708775767.5805 4294967295 4294967292 0 0
1708775767.5892 4294967295 4294967292 0 0
1708775767.5975 4294967295 4294967292 0 0
1708775767.6045 4294967295 4294967292 0 0
1708775767.6133 4294967295 4294967292 0 0
1708775767.6205 4294967295 4294967292 0 0
1708775767.6295 4294967295 4294967292 0 0
1708775767.6373 4294967295 4294967292 0 0
1708775767.6455 4294967295 4294967292 0 0
1708775767.6527 4294967295 4294967292 0 0
1708775767.6606 4294967295 4294967292 0 0
1708775767.6687 4294967295 4294967292 0 0
1708775767.6767 4294967295 4294967292 0 0
1708775767.6846 4294967295 4294967292 0 0
1708775767.6938 4294967295 4294967292 0 0
1708775767.7010 4294967295 4294967292 0 0
1708775767.7089 4294967295 4294967292 0 0
1708775767.7178 4294967295 4294967292 0 0
1708775767.7254 4294967295 4294967292 0 0
1708775767.7330 4294967295 4294967292 0 0
1708775767.7409 4294967295 4294967292 0 0
1708775767.7491 4294967295 4294967292 0 0
1708775767.7568 4294967295 4294967292 0 0
1708775767.7649 4294967295 4294967292 0 0
1708775767.7733 4294967295 4294967292 0 0
1708775767.7805 4294967295 4294967292 0 0
1708775767.7885 4294967295 4294967292 0 0
1708775767.7967 4294967295 4294967292 0 0
1708775767.8054 4294967295 4294967292 0 0
1708775767.8125 4294967295 4294967292 0 0
1708775767.8206 4294967295 4294967292 0 0
1708775767.8287 4294967295 4294967292 0 0
1708775767.8368 4294967295 4294967292 0 0
1708775767.8451 4294967295 4294967292 0 0
1708775767.8529 4294967295 4294967292 0 0
1708775767.8610 4294967295 4294967292 0 0
1708775767.8688 4294967295 4294967292 0 0
1708775767.8769 4294967295 4294967292 0 0
1708775767.8850 4294967295 4294967292 0 0
1708775767.8932 4294967295 4294967292 0 0
1708775767.9009 4294967295 4294967292 0 0
1708775767.9090 4294967295 4294967292 0 0
1708775767.9173 4294967295 4294967292 0 0
1708775767.9249 4294967295 4294967292 0 0
1708775767.9326 4294967295 4294967292 0 0
1708775767.9412 4294967295 4294967292 0 0
1708775767.9490 4294967295 4294967292 0 0
1708775767.9572 4294967295 4294967292 0 0
1708775767.9645 4294967295 4294967292 0 0
1708775767.9725 4294967295 4294967292 0 0
1708775767.9815 4294967295 4294967292 0 0
1708775767.9887 4294967295 4294967292 0 0
