% Edge sensor logfile normalized 'log_20240219_143602.922/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708349763.9618 685 679 699 715 747 756 747 785  0.0000
1708349763.9696 694 693 715 731 751 751 759 777  0.0000
1708349763.9773 675 685 710 712 751 758 774 832  0.0000
1708349763.9848 679 679 715 720 744 754 770 820  0.0000
1708349763.9937 656 683 717 729 742 758 776 845  0.0000
1708349764.0009 668 678 715 726 758 758 774 812  0.0000
1708349764.0098 634 655 715 733 740 758 784 850  0.0000
1708349764.0178 636 660 689 707 728 749 778 807  0.0000
1708349764.0333 645 662 696 710 733 768 792 837  0.0000
1708349764.0427 634 657 697 719 733 772 796 847  0.0000
1708349764.0490 636 655 689 691 737 774 786 842  0.0000
1708349764.0569 641 667 710 724 742 791 803 827  0.0000
1708349764.0659 651 664 694 726 754 797 809 860  0.0000
1708349764.0730 651 645 682 715 749 784 790 857  0.0000
1708349764.0828 639 629 663 703 754 786 788 852  0.0000
1708349764.0906 630 619 682 720 765 783 784 842  0.0000
1708349764.0969 645 635 682 733 756 783 790 827  0.0000
1708349764.1064 645 643 689 741 753 761 784 855  0.0000
1708349764.1147 649 647 710 746 753 747 761 800  0.0000
1708349764.1214 651 664 723 734 735 735 743 830  0.0000
1708349764.1300 677 697 727 729 730 710 732 797  0.0000
1708349764.1398 673 695 732 745 730 712 730 790  0.0000
1708349764.1454 704 700 739 750 738 728 739 807  0.0000
1708349764.1534 683 700 732 740 738 710 741 805  0.0000
1708349764.1619 679 683 723 731 731 738 741 790  0.0000
1708349764.1695 700 702 725 740 728 746 751 790  0.0000
1708349764.1773 690 700 723 736 737 733 745 790  0.0000
1708349764.1865 687 691 725 727 746 777 755 770  0.0000
1708349764.1935 681 693 720 748 744 742 743 757  0.0000
1708349764.2012 677 678 723 719 742 760 733 725  0.0000
1708349764.2104 679 688 732 748 744 760 732 735  0.0000
1708349764.2177 681 697 729 746 753 751 724 720  0.0000
1708349764.2258 692 709 755 752 756 760 739 757  0.0000
1708349764.2338 673 693 727 740 751 761 712 750  0.0000
1708349764.2410 675 681 723 748 730 749 716 747  0.0000
1708349764.2523 656 672 723 724 737 721 697 725  0.0000
1708349764.2587 649 676 727 738 735 723 695 745  0.0000
1708349764.2648 668 678 718 731 740 738 708 745  0.0000
1708349764.2735 647 679 710 712 724 719 714 745  0.0000
1708349764.2816 651 667 703 719 710 696 689 737  0.0000
1708349764.2895 662 676 704 712 708 717 697 727  0.0000
1708349764.2981 679 678 704 708 714 721 708 742  0.0000
1708349764.3062 681 674 706 703 712 737 728 777  0.0000
1708349764.3130 681 676 703 689 698 737 722 750  0.0000
1708349764.3213 679 671 701 684 690 735 720 750  0.0000
1708349764.3295 679 678 701 693 696 749 751 805  0.0000
1708349764.3370 685 683 680 667 698 731 759 770  0.0000
1708349764.3456 681 679 687 694 690 754 747 762  0.0000
1708349764.3544 666 674 668 682 694 731 745 790  0.0000
1708349764.3608 662 647 661 674 690 738 753 795  0.0000
1708349764.3718 647 638 654 670 687 723 749 787  0.0000
1708349764.3770 662 640 671 679 685 710 741 770  0.0000
1708349764.3853 651 641 682 717 719 726 763 795  0.0000
1708349764.3938 647 633 684 708 710 731 772 792  0.0000
1708349764.4015 636 638 692 717 703 714 749 790  0.0000
1708349764.4099 647 643 703 729 712 712 747 802  0.0000
1708349764.4178 668 681 725 766 728 738 761 805  0.0000
1708349764.4252 643 657 727 750 733 740 774 815  0.0000
1708349764.4335 639 659 718 743 738 740 751 795  0.0000
1708349764.4414 634 655 708 741 733 744 753 800  0.0000
1708349764.4557 649 683 720 740 747 754 768 812  0.0000
1708349764.4589 634 664 713 734 747 776 776 827  0.0000
1708349764.4650 649 674 699 726 742 783 786 805  0.0000
1708349764.4733 643 681 710 715 749 779 788 865  0.0000
1708349764.4816 649 664 694 712 746 777 796 840  0.0000
1708349764.4894 647 667 690 708 740 767 803 855  0.0000
1708349764.4976 668 676 687 701 738 765 803 872  0.0000
1708349764.5054 673 681 694 719 749 779 821 870  0.0000
1708349764.5133 666 669 692 712 731 767 805 877  0.0000
1708349764.5215 636 655 673 696 717 765 794 867  0.0000
1708349764.5290 653 666 689 705 714 760 803 885  0.0000
1708349764.5380 660 654 699 700 715 770 798 852  0.0000
1708349764.5453 639 655 692 717 731 783 811 860  0.0000
1708349764.5535 643 648 685 703 726 772 788 850  0.0000
1708349764.5630 649 664 685 689 728 763 794 835  0.0000
1708349764.5698 647 671 684 684 726 767 790 852  0.0000
1708349764.5770 653 659 680 700 737 784 796 840  0.0000
1708349764.5849 658 660 677 686 746 791 805 845  0.0000
1708349764.5930 666 669 680 689 751 791 788 835  0.0000
1708349764.6012 662 648 654 691 744 800 792 840  0.0000
1708349764.6090 673 662 668 707 754 795 807 852  0.0000
1708349764.6176 664 659 680 712 770 798 796 842  0.0000
1708349764.6251 662 666 677 719 776 811 809 875  0.0000
1708349764.6333 658 657 685 738 777 805 805 832  0.0000
1708349764.6415 662 654 680 727 767 790 788 835  0.0000
1708349764.6495 664 660 704 741 774 800 794 840  0.0000
1708349764.6577 675 672 717 748 777 805 809 847  0.0000
1708349764.6650 668 671 723 752 776 813 807 837  0.0000
1708349764.6733 670 679 725 755 785 809 800 837  0.0000
1708349764.6810 660 688 744 759 781 802 809 840  0.0000
1708349764.6896 668 695 750 771 795 809 809 840  0.0000
1708349764.6968 666 693 744 766 781 791 798 822  0.0000
1708349764.7052 668 703 756 759 777 788 790 825  0.0000
1708349764.7129 683 707 755 764 779 791 774 810  0.0000
1708349764.7215 670 703 739 746 781 797 782 790  0.0000
1708349764.7298 675 709 739 753 767 776 770 760  0.0000
1708349764.7370 690 722 753 755 781 791 770 747  0.0000
1708349764.7453 700 726 750 753 772 776 753 742  0.0000
1708349764.7528 690 712 741 755 776 768 733 702  0.0000
1708349764.7617 696 710 737 746 763 768 718 687  0.0000
1708349764.7691 719 724 746 767 770 758 700 670  0.0000
1708349764.7772 715 726 758 759 770 765 706 682  0.0000
1708349764.7854 709 716 744 755 753 737 679 665  0.0000
1708349764.7937 707 719 737 745 744 708 664 665  0.0000
1708349764.8023 702 710 732 734 730 689 656 662  0.0000
1708349764.8094 715 724 723 733 735 694 658 665  0.0000
1708349764.8173 687 700 715 708 705 668 658 702  0.0000
1708349764.8252 713 709 717 719 703 663 650 667  0.0000
1708349764.8330 704 714 727 719 714 675 673 692  0.0000
1708349764.8413 696 709 711 708 676 668 666 672  0.0000
1708349764.8493 698 700 717 694 694 687 677 665  0.0000
1708349764.8579 713 707 713 679 696 677 673 677  0.0000
1708349764.8649 715 707 718 693 699 703 702 707  0.0000
1708349764.8737 698 691 690 675 683 689 693 720  0.0000
1708349764.8809 679 674 675 658 669 671 683 695  0.0000
1708349764.8893 702 678 666 655 682 698 683 717  0.0000
1708349764.8975 683 672 659 662 685 703 683 720  0.0000
1708349764.9051 670 643 645 653 687 700 695 715  0.0000
1708349764.9134 668 660 651 636 678 689 683 702  0.0000
1708349764.9212 675 640 654 655 696 684 691 725  0.0000
1708349764.9294 673 654 661 674 703 705 704 712  0.0000
1708349764.9377 687 654 664 665 698 717 708 727  0.0000
1708349764.9455 679 667 664 675 705 723 706 725  0.0000
1708349764.9536 690 695 678 689 726 723 712 725  0.0000
1708349764.9613 668 672 677 675 714 724 712 725  0.0000
1708349764.9694 679 681 680 694 719 735 712 720  0.0000
1708349764.9768 683 695 682 686 726 731 712 717  0.0000
1708349764.9849 677 691 682 675 731 742 697 720  0.0000
1708349764.9936 670 678 677 689 722 744 718 685  0.0000
1708349765.0015 673 669 677 682 722 735 695 675  0.0000
1708349765.0098 664 667 685 689 715 746 669 645  0.0000
1708349765.0177 681 674 689 686 715 721 658 612  0.0000
1708349765.0249 679 685 696 701 715 707 652 615  0.0000
1708349765.0337 662 669 694 686 703 696 627 575  0.0000
1708349765.0413 666 662 689 686 706 673 600 570  0.0000
1708349765.0492 685 672 692 691 694 654 596 607  0.0000
1708349765.0575 683 662 690 686 678 629 582 620  0.0000
1708349765.0654 685 657 690 686 669 617 588 670  0.0000
1708349765.0730 681 659 682 670 644 589 598 642  0.0000
1708349765.0817 677 654 666 649 600 578 594 672  0.0000
1708349765.0894 692 657 673 636 580 573 603 705  0.0000
1708349765.0970 709 648 675 616 577 590 631 717  0.0000
1708349765.1051 723 660 663 611 573 594 667 742  0.0000
1708349765.1132 730 657 652 585 563 610 675 717  0.0000
1708349765.1215 747 648 638 580 571 617 675 745  0.0000
1708349765.1296 768 672 642 584 584 654 697 740  0.0000
1708349765.1376 779 674 614 549 575 671 710 740  0.0000
1708349765.1451 791 672 588 547 582 679 710 740  0.0000
1708349765.1531 789 669 553 538 605 687 697 740  0.0000
1708349765.1611 798 664 536 535 616 682 691 722  0.0000
1708349765.1698 800 645 532 556 635 694 695 745  0.0000
1708349765.1770 821 645 538 558 642 675 673 735  0.0000
1708349765.1853 851 681 565 596 660 689 689 725  0.0000
1708349765.1936 859 690 579 604 664 693 691 722  0.0000
1708349765.2008 855 712 600 613 658 679 679 702  0.0000
1708349765.2090 902 745 618 615 657 671 673 707  0.0002
1708349765.2181 949 779 649 641 667 671 671 700  0.0049
1708349765.2253 970 814 664 658 666 698 706 755  0.0077
1708349765.2335 968 826 670 636 657 657 681 720  0.0082
1708349765.2409 976 827 677 622 632 657 669 695  0.0087
1708349765.2489 1000 853 689 632 653 670 673 692  0.0117
1708349765.2571 1000 874 697 623 653 664 687 702  0.0136
1708349765.2654 1000 882 703 625 644 670 677 702  0.0145
1708349765.2728 1000 891 710 613 641 656 654 660  0.0157
1708349765.2809 1000 901 720 622 642 661 662 687  0.0172
1708349765.2893 1000 924 737 636 648 680 654 675  0.0193
1708349765.2978 1000 932 748 630 646 649 652 712  0.0201
1708349765.3055 1000 955 769 651 664 671 667 692  0.0222
1708349765.3137 1000 967 791 668 671 671 671 720  0.0237
1708349765.3210 1000 969 791 662 646 652 669 687  0.0238
1708349765.3291 1000 975 814 681 650 652 656 707  0.0251
1708349765.3369 1000 986 824 679 653 656 669 720  0.0262
1708349765.3455 1000 1000 847 701 651 673 683 735  0.0283
1708349765.3529 995 1000 850 688 648 647 669 717  0.0286
1708349765.3618 970 1000 857 700 632 645 664 715  0.0291
1708349765.3697 955 1000 895 731 650 652 671 725  0.0335
1708349765.3795 912 1000 927 753 655 654 679 705  0.0369
1708349765.3858 881 1000 956 786 669 663 679 737  0.0372
1708349765.3931 832 989 982 809 671 636 658 710  0.0350
1708349765.4013 787 960 1000 850 699 645 650 685  0.0345
1708349765.4091 734 919 1000 875 712 641 633 687  0.0326
1708349765.4175 683 891 1000 911 735 634 638 677  0.0339
1708349765.4255 666 869 1000 941 761 654 660 690  0.0341
1708349765.4330 626 831 1000 958 783 654 654 687  0.0330
1708349765.4415 594 798 1000 994 822 675 662 680  0.0350
1708349765.4497 577 764 989 1000 850 694 652 702  0.0354
1708349765.4577 566 753 977 1000 886 724 654 682  0.0381
1708349765.4651 575 736 960 1000 918 756 669 712  0.0408
1708349765.4736 556 703 953 1000 946 777 673 690  0.0426
1708349765.4817 547 685 925 1000 980 811 669 690  0.0442
1708349765.4889 552 672 904 1000 1000 839 673 710  0.0452
1708349765.4969 541 643 881 1000 1000 888 704 695  0.0469
1708349765.5049 543 626 862 1000 1000 945 735 697  0.0504
1708349765.5134 547 607 835 1000 1000 961 761 710  0.0499
1708349765.5208 535 597 805 998 1000 998 803 710  0.0516
1708349765.5292 549 586 772 970 1000 1000 848 705  0.0516
1708349765.5375 543 573 736 932 1000 1000 871 735  0.0504
1708349765.5456 554 574 722 899 1000 1000 928 777  0.0544
1708349765.5529 558 566 678 861 1000 1000 949 805  0.0525
1708349765.5613 564 566 657 824 1000 1000 1000 837  0.0545
1708349765.5694 549 564 644 807 1000 1000 1000 887  0.0583
1708349765.5778 569 574 640 790 1000 1000 1000 947  0.0596
1708349765.5851 554 562 631 760 975 1000 1000 1000  0.0574
1708349765.5931 541 557 619 727 934 1000 1000 1000  0.0542
1708349765.6017 532 557 625 705 918 1000 1000 1000  0.0529
1708349765.6091 532 554 616 684 891 1000 1000 1000  0.0500
1708349765.6171 520 540 619 682 865 1000 1000 1000  0.0470
1708349765.6254 526 538 619 663 838 1000 1000 1000  0.0449
1708349765.6338 541 545 628 665 833 1000 1000 1000  0.0446
1708349765.6411 549 554 626 665 820 1000 1000 1000  0.0438
1708349765.6488 556 559 635 668 795 989 1000 1000  0.0422
1708349765.6574 552 567 640 658 793 975 1000 1000  0.0414
1708349765.6656 588 586 656 686 792 966 1000 1000  0.0408
1708349765.6729 562 574 647 667 769 952 1000 1000  0.0392
1708349765.6814 558 583 651 670 738 931 1000 1000  0.0370
1708349765.6891 558 585 656 675 742 904 1000 1000  0.0347
1708349765.6975 562 597 661 679 726 890 1000 1000  0.0327
1708349765.7048 569 607 671 686 726 881 1000 1000  0.0315
1708349765.7129 554 597 645 655 690 857 1000 1000  0.0291
1708349765.7215 560 609 656 665 696 832 1000 1000  0.0273
1708349765.7294 583 611 659 677 701 839 1000 1000  0.0278
1708349765.7374 579 619 661 663 701 827 1000 1000  0.0271
1708349765.7454 588 607 670 670 714 811 1000 1000  0.0262
1708349765.7533 588 629 647 663 703 798 990 1000  0.0252
1708349765.7623 581 614 652 668 703 786 982 1000  0.0243
1708349765.7697 585 611 649 665 694 784 949 1000  0.0222
1708349765.7772 592 609 654 677 705 781 926 1000  0.0202
1708349765.7854 607 621 644 663 715 774 937 1000  0.0210
1708349765.7930 598 611 652 674 717 767 902 1000  0.0174
1708349765.8016 585 597 635 662 710 731 900 1000  0.0171
1708349765.8089 600 614 654 681 721 768 873 1000  0.0135
1708349765.8174 605 616 659 688 726 772 873 1000  0.0135
1708349765.8248 615 631 670 691 735 767 860 1000  0.0122
1708349765.8330 592 626 664 693 717 747 842 1000  0.0108
1708349765.8414 605 617 666 684 717 738 827 1000  0.0099
1708349765.8494 617 640 696 710 737 753 827 1000  0.0099
1708349765.8577 611 633 692 710 744 744 825 1000  0.0098
1708349765.8658 617 645 696 731 733 758 809 987  0.0084
1708349765.8736 624 654 699 717 738 740 786 980  0.0071
1708349765.8808 622 652 690 722 738 740 794 975  0.0071
1708349765.8892 622 662 704 726 742 746 780 962  0.0058
1708349765.8974 651 664 703 726 749 742 774 940  0.0041
1708349765.9053 653 676 711 740 751 767 780 945  0.0047
1708349765.9137 658 672 704 724 735 740 765 927  0.0029
1708349765.9210 660 669 703 727 733 737 763 922  0.0024
1708349765.9290 662 686 711 727 735 731 749 892  0.0000
1708349765.9373 675 697 710 731 744 742 749 925  0.0024
1708349765.9456 675 695 720 743 735 738 757 915  0.0016
1708349765.9531 679 697 718 734 740 731 741 892  0.0000
1708349765.9615 681 688 710 724 721 724 720 880  0.0000
1708349765.9698 690 707 715 729 717 717 714 870  0.0000
1708349765.9778 679 702 720 717 714 698 714 837  0.0000
1708349765.9848 692 698 708 719 701 705 706 830  0.0000
1708349765.9932 670 700 711 707 701 703 702 825  0.0000
1708349766.0008 664 690 699 694 699 714 695 820  0.0000
1708349766.0093 692 690 697 696 698 691 697 797  0.0000
1708349766.0177 687 698 699 698 705 691 681 775  0.0000
1708349766.0257 696 702 704 698 705 712 695 820  0.0000
1708349766.0336 668 667 670 672 690 700 683 777  0.0000
1708349766.0414 643 660 656 668 671 687 683 750  0.0000
1708349766.0490 647 650 659 660 674 679 666 760  0.0000
1708349766.0573 643 648 661 668 676 679 679 775  0.0000
1708349766.0657 624 626 654 653 673 684 693 795  0.0000
1708349766.0737 632 623 649 648 666 654 673 780  0.0000
1708349766.0809 613 612 644 655 676 671 681 777  0.0000
1708349766.0971 626 614 651 663 687 693 710 797  0.0000
1708349766.1054 626 624 659 655 678 684 728 825  0.0000
1708349766.1129 628 616 656 665 680 717 730 810  0.0000
1708349766.1213 617 619 657 644 680 717 757 845  0.0000
1708349766.1299 624 611 651 660 682 721 743 807  0.0000
1708349766.1374 626 624 649 660 694 735 747 807  0.0000
1708349766.1455 622 616 640 656 705 751 749 777  0.0000
1708349766.1538 613 600 630 667 706 740 730 757  0.0000
1708349766.1613 607 593 618 637 692 726 706 732  0.0000
1708349766.1709 607 593 621 642 701 726 689 690  0.0000
1708349766.1773 615 602 633 648 710 733 685 700  0.0000
1708349766.1853 607 592 626 658 715 721 677 697  0.0000
1708349766.1935 617 588 630 663 724 716 666 675  0.0000
1708349766.2018 632 592 630 662 717 712 660 687  0.0000
1708349766.2089 609 597 644 684 728 721 662 690  0.0000
1708349766.2170 602 595 642 686 724 707 652 687  0.0000
1708349766.2257 609 605 647 681 728 703 666 680  0.0000
1708349766.2334 607 600 647 675 710 719 658 667  0.0000
1708349766.2409 596 592 640 668 717 723 675 665  0.0000
1708349766.2496 596 588 642 674 699 747 685 682  0.0000
1708349766.2571 605 604 659 663 726 744 695 675  0.0000
1708349766.2695 598 611 647 682 724 747 704 677  0.0000
1708349766.2753 605 605 654 663 712 756 714 687  0.0000
1708349766.2817 594 592 626 662 717 740 712 687  0.0000
1708349766.2899 619 612 644 653 721 770 712 697  0.0000
1708349766.2977 605 624 652 667 737 768 730 727  0.0000
1708349766.3048 619 614 635 682 740 770 745 727  0.0000
1708349766.3133 611 607 654 691 749 783 751 720  0.0000
1708349766.3219 590 602 647 681 738 779 753 745  0.0000
1708349766.3293 596 607 663 693 749 781 755 745  0.0000
1708349766.3377 600 604 663 698 746 768 761 755  0.0000
1708349766.3450 598 626 678 700 747 772 749 720  0.0000
1708349766.3531 605 624 673 707 749 786 766 752  0.0000
1708349766.3643 613 643 680 710 742 776 776 772  0.0000
1708349766.3695 624 643 696 708 742 777 766 785  0.0000
1708349766.3776 630 648 696 720 747 788 776 772  0.0000
1708349766.3862 656 660 710 729 763 790 780 750  0.0000
1708349766.3929 643 654 703 715 753 772 774 785  0.0000
1708349766.4008 634 659 696 726 749 779 761 775  0.0000
1708349766.4093 647 667 703 726 756 772 770 765  0.0000
1708349766.4172 660 678 715 729 751 776 755 777  0.0000
1708349766.4248 651 662 692 708 744 774 737 775  0.0000
1708349766.4335 664 678 706 726 754 760 741 775  0.0000
1708349766.4409 645 671 708 729 761 765 737 767  0.0000
1708349766.4492 658 672 715 745 761 753 732 782  0.0000
1708349766.4573 679 674 711 741 758 751 730 770  0.0000
1708349766.4659 679 672 715 746 756 744 739 752  0.0000
1708349766.4734 690 690 723 759 765 753 747 802  0.0000
1708349766.4837 675 674 711 734 735 738 735 777  0.0000
1708349766.4890 679 685 713 733 733 733 720 775  0.0000
1708349766.4978 679 683 718 746 730 737 743 747  0.0000
1708349766.5054 687 686 732 726 724 719 739 787  0.0000
1708349766.5129 662 683 704 714 710 714 747 777  0.0000
1708349766.5217 664 681 699 698 682 705 726 762  0.0000
1708349766.5289 679 676 715 693 685 726 745 762  0.0000
1708349766.5372 677 697 710 677 685 717 751 775  0.0000
1708349766.5491 679 690 699 663 678 733 757 817  0.0000
1708349766.5547 696 685 684 655 664 730 747 790  0.0000
1708349766.5611 679 679 668 655 669 730 737 780  0.0000
1708349766.5690 677 667 666 629 676 733 751 790  0.0000
1708349766.5774 681 678 657 637 671 712 718 770  0.0000
1708349766.5849 685 674 657 632 683 705 722 755  0.0000
1708349766.5935 685 676 666 641 683 701 716 750  0.0000
1708349766.6015 668 664 651 623 662 689 712 730  0.0000
1708349766.6091 673 655 652 620 653 673 691 720  0.0000
1708349766.6171 677 669 659 632 641 675 693 745  0.0000
1708349766.6253 666 672 661 653 650 680 708 760  0.0000
1708349766.6329 673 666 663 630 639 657 704 737  0.0000
1708349766.6410 658 655 651 610 623 654 695 750  0.0000
1708349766.6491 673 679 664 637 644 671 712 777  0.0000
1708349766.6579 668 674 673 623 639 659 722 782  0.0000
1708349766.6665 685 671 659 646 635 680 728 790  0.0000
1708349766.6765 679 674 668 630 641 673 726 775  0.0000
1708349766.6815 668 667 649 611 635 673 714 762  0.0000
1708349766.6895 681 678 663 636 648 686 714 742  0.0000
1708349766.6978 679 672 663 655 651 675 706 755  0.0000
1708349766.7075 704 693 673 663 676 691 714 777  0.0000
1708349766.7136 700 688 678 662 674 691 712 770  0.0000
1708349766.7213 694 686 677 655 671 670 706 782  0.0000
1708349766.7295 704 695 687 670 683 698 728 802  0.0000
1708349766.7369 730 707 687 672 687 694 745 810  0.0000
1708349766.7457 702 693 694 686 710 733 774 850  0.0000
1708349766.7532 696 693 680 677 690 737 798 852  0.0000
1708349766.7615 677 688 684 674 703 747 796 847  0.0000
1708349766.7697 687 700 696 698 717 761 813 867  0.0000
1708349766.7779 702 700 706 696 721 783 827 880  0.0000
1708349766.7851 698 712 711 710 738 777 821 870  0.0000
1708349766.7938 704 705 710 703 731 765 790 860  0.0000
1708349766.8016 692 710 703 705 735 777 784 847  0.0000
1708349766.8098 694 709 697 701 749 777 782 837  0.0000
1708349766.8176 726 710 694 722 747 783 774 842  0.0000
1708349766.8258 715 702 706 733 767 788 786 835  0.0000
1708349766.8330 717 702 708 733 785 804 803 855  0.0000
1708349766.8415 715 688 694 734 777 784 776 845  0.0000
1708349766.8493 707 691 710 734 765 788 790 845  0.0000
1708349766.8576 715 691 701 740 765 788 780 840  0.0000
1708349766.8653 690 697 701 738 763 786 796 847  0.0000
1708349766.8735 679 679 677 717 747 765 780 837  0.0000
1708349766.8818 683 707 684 719 751 772 774 782  0.0000
1708349766.8897 694 705 697 734 765 793 786 822  0.0000
1708349766.8972 707 721 710 741 772 795 796 815  0.0000
1708349766.9055 711 717 736 748 779 798 786 810  0.0000
1708349766.9132 723 731 744 767 781 793 786 812  0.0000
1708349766.9217 726 728 751 767 776 790 776 805  0.0000
1708349766.9297 704 728 748 760 783 788 776 777  0.0000
1708349766.9374 732 722 753 762 788 793 755 742  0.0000
1708349766.9457 730 722 746 778 790 786 755 760  0.0000
1708349766.9528 728 716 743 760 777 788 747 737  0.0000
1708349766.9612 704 710 737 753 779 761 720 707  0.0000
1708349766.9699 709 709 739 766 765 751 708 702  0.0000
1708349766.9772 728 722 751 776 770 738 708 695  0.0000
1708349766.9848 713 710 746 745 763 747 699 742  0.0000
1708349766.9932 713 716 750 759 760 724 693 702  0.0000
1708349767.0013 728 717 750 750 738 703 689 705  0.0000
1708349767.0096 732 733 746 752 733 707 697 715  0.0000
1708349767.0180 717 716 748 750 722 701 700 732  0.0000
1708349767.0256 723 712 743 729 703 689 695 735  0.0000
1708349767.0329 721 712 727 717 706 654 685 730  0.0000
1708349767.0414 717 721 722 719 690 689 689 710  0.0000
1708349767.0496 704 707 717 696 676 673 685 712  0.0000
1708349767.0579 698 709 708 682 678 673 677 682  0.0000
1708349767.0649 717 703 697 668 683 698 691 722  0.0000
1708349767.0734 719 686 670 653 680 698 689 720  0.0000
1708349767.0816 685 676 678 644 682 689 687 732  0.0000
1708349767.0890 702 666 656 651 682 677 687 707  0.0000
1708349767.0978 694 664 664 668 696 716 693 735  0.0000
1708349767.1056 670 629 640 663 692 694 700 720  0.0000
1708349767.1129 641 612 647 665 698 693 697 737  0.0000
1708349767.1209 628 604 656 677 687 689 689 717  0.0000
