% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708349764.4678 593 596 5 5
1708349764.4760 598 597 5 1
1708349764.4839 605 602 7 5
1708349764.4921 613 610 8 8
1708349764.5006 618 618 5 8
1708349764.5078 623 623 5 5
1708349764.5161 629 628 6 5
1708349764.5241 636 633 7 5
1708349764.5324 644 640 8 7
1708349764.5399 649 648 5 8
1708349764.5495 653 653 4 5
1708349764.5596 660 656 7 3
1708349764.5643 667 661 7 5
1708349764.5722 674 668 7 7
1708349764.5805 678 674 4 6
1708349764.5886 681 679 3 5
1708349764.5964 688 686 7 7
1708349764.6046 697 693 9 7
1708349764.6118 704 698 7 5
1708349764.6200 710 702 6 4
1708349764.6286 715 707 5 5
1708349764.6361 721 716 6 9
1708349764.6439 728 724 7 8
1708349764.6521 734 728 6 4
1708349764.6606 738 733 4 5
1708349764.6684 744 739 6 6
1708349764.6767 752 749 8 10
1708349764.6842 758 756 6 7
1708349764.6920 763 760 5 4
1708349764.6999 769 764 6 4
1708349764.7081 777 771 8 7
1708349764.7166 784 780 7 9
1708349764.7248 789 787 5 7
1708349764.7326 795 791 6 4
1708349764.7404 802 796 7 5
1708349764.7494 809 804 7 8
1708349764.7558 815 813 6 9
1708349764.7644 821 819 6 6
1708349764.7724 826 823 5 4
1708349764.7800 832 829 6 6
1708349764.7878 840 837 8 8
1708349764.7986 846 844 6 7
1708349764.8043 851 850 5 6
1708349764.8127 858 857 7 7
1708349764.8207 865 864 7 7
1708349764.8280 872 869 7 5
1708349764.8406 877 874 5 5
1708349764.8451 880 881 3 7
1708349764.8521 886 888 6 7
1708349764.8601 893 894 7 6
1708349764.8683 900 898 7 4
1708349764.8765 906 903 6 5
1708349764.8844 913 911 7 8
1708349764.8927 920 919 7 8
1708349764.9007 927 924 7 5
1708349764.9086 933 927 6 3
1708349764.9167 938 933 5 6
1708349764.9240 945 941 7 8
1708349764.9318 952 948 7 7
1708349764.9400 956 953 4 5
1708349764.9492 962 958 6 5
1708349764.9560 969 965 7 7
1708349764.9638 978 973 9 8
1708349764.9739 983 979 5 6
1708349764.9804 987 983 4 4
1708349764.9883 992 988 5 5
1708349764.9964 999 995 7 7
1708349765.0039 1008 1004 9 9
1708349765.0121 1014 1010 6 6
1708349765.0205 1018 1014 4 4
1708349765.0283 1025 1020 7 6
1708349765.0359 1033 1028 8 8
1708349765.0441 1040 1035 7 7
1708349765.0526 1044 1040 4 5
1708349765.0599 1049 1045 5 5
1708349765.0682 1057 1052 8 7
1708349765.0758 1065 1060 8 8
1708349765.0839 1070 1067 5 7
1708349765.0922 1074 1071 4 4
1708349765.1002 1081 1076 7 5
1708349765.1086 1090 1084 9 8
1708349765.1160 1096 1092 6 8
1708349765.1238 1101 1098 5 6
1708349765.1320 1106 1103 5 5
1708349765.1405 1114 1109 8 6
1708349765.1493 1122 1117 8 8
1708349765.1565 1128 1125 6 8
1708349765.1642 1133 1130 5 5
1708349765.1722 1139 1134 6 4
1708349765.1806 1146 1140 7 6
1708349765.1881 1153 1148 7 8
1708349765.1961 1160 1156 7 8
1708349765.2062 1165 1162 5 6
1708349765.2120 1169 1167 4 5
1708349765.2214 1176 1173 7 6
1708349765.2278 1184 1180 8 7
1708349765.2365 1191 1187 7 7
1708349765.2444 1194 1193 3 6
1708349765.2526 1198 1201 4 8
1708349765.2599 1205 1209 7 8
1708349765.2678 1212 1217 7 8
1708349765.2764 1215 1224 3 7
1708349765.2838 1218 1232 3 8
1708349765.2928 1223 1240 5 8
1708349765.2999 1228 1249 5 9
1708349765.3081 1231 1258 3 9
1708349765.3161 1233 1266 2 8
1708349765.3245 1236 1276 3 10
1708349765.3319 1240 1286 4 10
1708349765.3404 1242 1296 2 10
1708349765.3486 1245 1306 3 10
1708349765.3558 1247 1317 2 11
1708349765.3642 1249 1327 2 10
1708349765.3723 1251 1335 2 8
1708349765.3803 1254 1344 3 9
1708349765.3882 1258 1356 4 12
1708349765.3972 1260 1367 2 11
1708349765.4041 1261 1375 1 8
1708349765.4127 1265 1386 4 11
1708349765.4199 1269 1397 4 11
1708349765.4283 1272 1408 3 11
1708349765.4365 1272 1417 0 9
1708349765.4439 1274 1427 2 10
1708349765.4521 1280 1437 6 10
1708349765.4602 1286 1446 6 9
1708349765.4680 1289 1455 3 9
1708349765.4764 1290 1466 1 11
1708349765.4841 1293 1476 3 10
1708349765.4924 1298 1485 5 9
1708349765.5005 1303 1493 5 8
1708349765.5084 1307 1501 4 8
1708349765.5162 1309 1511 2 10
1708349765.5247 1313 1520 4 9
1708349765.5327 1319 1527 6 7
1708349765.5399 1325 1536 6 9
1708349765.5495 1328 1544 3 8
1708349765.5564 1329 1552 1 8
1708349765.5647 1335 1559 6 7
1708349765.5721 1343 1567 8 8
1708349765.5801 1349 1573 6 6
1708349765.5886 1353 1579 4 6
1708349765.5964 1359 1586 6 7
1708349765.6042 1367 1592 8 6
1708349765.6126 1374 1597 7 5
1708349765.6199 1380 1602 6 5
1708349765.6278 1387 1607 7 5
1708349765.6363 1394 1612 7 5
1708349765.6440 1401 1617 7 5
1708349765.6525 1408 1621 7 4
1708349765.6599 1416 1626 8 5
1708349765.6684 1424 1633 8 7
1708349765.6764 1432 1639 8 6
1708349765.6877 1440 1642 8 3
1708349765.6919 1448 1645 8 3
1708349765.6998 1456 1648 8 3
1708349765.7084 1462 1653 6 5
1708349765.7169 1469 1659 7 6
1708349765.7245 1479 1664 10 5
1708349765.7319 1490 1667 11 3
1708349765.7403 1498 1671 8 4
1708349765.7490 1503 1676 5 5
1708349765.7599 1511 1682 8 6
1708349765.7640 1522 1686 11 4
1708349765.7722 1532 1689 10 3
1708349765.7808 1535 1692 3 3
1708349765.7882 1539 1697 4 5
1708349765.7958 1548 1702 9 5
1708349765.8041 1560 1707 12 5
1708349765.8118 1568 1709 8 2
1708349765.8199 1575 1712 7 3
1708349765.8283 1582 1718 7 6
1708349765.8358 1591 1724 9 6
1708349765.8438 1600 1727 9 3
1708349765.8518 1607 1728 7 1
1708349765.8607 1615 1732 8 4
1708349765.8683 1625 1738 10 6
1708349765.8763 1634 1744 9 6
1708349765.8847 1641 1747 7 3
1708349765.8927 1649 1748 8 1
1708349765.9008 1659 1752 10 4
1708349765.9081 1669 1757 10 5
1708349765.9161 1676 1762 7 5
1708349765.9245 1683 1765 7 3
1708349765.9318 1692 1768 9 3
1708349765.9407 1703 1773 11 5
1708349765.9486 1712 1778 9 5
1708349765.9559 1719 1782 7 4
1708349765.9638 1728 1784 9 2
1708349765.9722 1738 1788 10 4
1708349765.9807 1746 1795 8 7
1708349765.9883 1753 1801 7 6
1708349765.9966 1762 1804 9 3
1708349766.0047 1771 1807 9 3
1708349766.0118 1779 1810 8 3
1708349766.0201 1785 1816 6 6
1708349766.0312 1791 1823 6 7
1708349766.0364 1799 1827 8 4
1708349766.0448 1808 1832 9 5
1708349766.0518 1814 1837 6 5
1708349766.0608 1819 1842 5 5
1708349766.0681 1827 1848 8 6
1708349766.0765 1836 1853 9 5
1708349766.0845 1843 1858 7 5
1708349766.0926 1848 1865 5 7
1708349766.1008 1855 1871 7 6
1708349766.1079 1863 1876 8 5
1708349766.1167 1871 1881 8 5
1708349766.1242 1876 1888 5 7
1708349766.1324 1881 1894 5 6
1708349766.1398 1888 1899 7 5
1708349766.1491 1897 1905 9 6
1708349766.1563 1904 1913 7 8
1708349766.1651 1909 1920 5 7
1708349766.1727 1913 1925 4 5
1708349766.1813 1919 1930 6 5
1708349766.1878 1928 1937 9 7
1708349766.1963 1937 1945 9 8
1708349766.2040 1942 1951 5 6
1708349766.2124 1945 1956 3 5
1708349766.2199 1951 1963 6 7
1708349766.2284 1959 1970 8 7
1708349766.2361 1966 1976 7 6
1708349766.2438 1971 1981 5 5
1708349766.2522 1976 1987 5 6
1708349766.2607 1983 1995 7 8
1708349766.2736 1990 2002 7 7
1708349766.2766 1997 2006 7 4
1708349766.2842 2004 2011 7 5
1708349766.2918 2005 2015 1 4
1708349766.3009 2008 2021 3 6
1708349766.3083 2017 2030 9 9
1708349766.3161 2026 2038 9 8
1708349766.3244 2032 2042 6 4
1708349766.3320 2035 2046 3 4
1708349766.3406 2039 2053 4 7
1708349766.3492 2047 2061 8 8
1708349766.3567 2055 2068 8 7
1708349766.3650 2062 2073 7 5
1708349766.3720 2066 2077 4 4
1708349766.3800 2069 2082 3 5
1708349766.3894 2075 2090 6 8
1708349766.3963 2084 2098 9 8
1708349766.4044 2093 2104 9 6
1708349766.4126 2098 2110 5 6
1708349766.4232 2101 2115 3 5
1708349766.4279 2106 2122 5 7
1708349766.4363 2114 2130 8 8
1708349766.4443 2120 2134 6 4
1708349766.4527 2124 2138 4 4
1708349766.4602 2130 2144 6 6
1708349766.4684 2138 2153 8 9
1708349766.4759 2146 2159 8 6
1708349766.4845 2151 2164 5 5
1708349766.4927 2155 2170 4 6
1708349766.5000 2161 2177 6 7
1708349766.5083 2170 2184 9 7
1708349766.5166 2177 2188 7 4
1708349766.5242 2182 2193 5 5
1708349766.5318 2187 2200 5 7
1708349766.5408 2194 2208 7 8
1708349766.5533 2202 2214 8 6
1708349766.5565 2209 2219 7 5
1708349766.5648 2215 2223 6 4
1708349766.5727 2216 2227 1 4
1708349766.5802 2220 2234 4 7
1708349766.5885 2228 2242 8 8
1708349766.5961 2237 2248 9 6
1708349766.6045 2243 2253 6 5
1708349766.6128 2248 2258 5 5
1708349766.6206 2253 2265 5 7
1708349766.6281 2260 2273 7 8
1708349766.6360 2268 2279 8 6
1708349766.6447 2274 2284 6 5
1708349766.6521 2278 2290 4 6
1708349766.6611 2284 2296 6 6
1708349766.6680 2292 2303 8 7
1708349766.6771 2300 2309 8 6
1708349766.6867 2306 2316 6 7
1708349766.6927 2310 2323 4 7
1708349766.7002 2315 2329 5 6
1708349766.7088 2322 2334 7 5
1708349766.7159 2330 2339 8 5
1708349766.7241 2336 2346 6 7
1708349766.7320 2341 2354 5 8
1708349766.7402 2346 2360 5 6
1708349766.7489 2354 2365 8 5
1708349766.7566 2362 2371 8 6
1708349766.7642 2369 2379 7 8
1708349766.7725 2373 2386 4 7
1708349766.7802 2377 2390 4 4
1708349766.7885 2384 2395 7 5
1708349766.7966 2392 2402 8 7
1708349766.8039 2399 2410 7 8
1708349766.8121 2404 2417 5 7
1708349766.8204 2409 2422 5 5
1708349766.8281 2416 2427 7 5
1708349766.8363 2424 2433 8 6
1708349766.8443 2431 2441 7 8
1708349766.8527 2436 2448 5 7
1708349766.8598 2440 2453 4 5
1708349766.8681 2447 2458 7 5
1708349766.8758 2456 2465 9 7
1708349766.8843 2463 2473 7 8
1708349766.8925 2467 2479 4 6
1708349766.9006 2472 2484 5 5
1708349766.9088 2480 2490 8 6
1708349766.9160 2489 2498 9 8
1708349766.9240 2494 2505 5 7
1708349766.9320 2497 2509 3 4
1708349766.9402 2503 2514 6 5
1708349766.9486 2511 2522 8 8
1708349766.9568 2520 2530 9 8
1708349766.9640 2526 2536 6 6
1708349766.9758 2529 2541 3 5
1708349766.9807 2533 2547 4 6
1708349766.9887 2540 2554 7 7
1708349766.9967 2551 2563 11 9
1708349767.0047 2558 2571 7 8
1708349767.0125 2562 2576 4 5
1708349767.0203 2566 2579 4 3
1708349767.0279 2573 2585 7 6
1708349767.0369 2581 2594 8 9
1708349767.0439 2588 2601 7 7
1708349767.0521 2593 2607 5 6
1708349767.0608 2597 2611 4 4
1708349767.0685 2603 2617 6 6
1708349767.0758 2611 2625 8 8
1708349767.0845 2619 2631 8 6
1708349767.0926 2625 2636 6 5
1708349767.0999 2632 2643 7 7
1708349767.1084 2639 2651 7 8
1708349767.1159 2644 2657 5 6
1708349767.1245 2650 2661 6 4
