% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1710436712.9600 2373 2370 27 27
1710436712.9681 2399 2396 26 26
1710436712.9752 2427 2424 28 28
1710436712.9833 2456 2452 29 28
1710436712.9912 2482 2479 26 27
1710436712.9997 2508 2504 26 25
1710436713.0073 2534 2532 26 28
1710436713.0152 2562 2560 28 28
1710436713.0234 2589 2586 27 26
1710436713.0325 2615 2612 26 26
1710436713.0395 2642 2639 27 27
1710436713.0471 2671 2669 29 30
1710436713.0555 2697 2695 26 26
1710436713.0633 2723 2720 26 25
1710436713.0716 2750 2747 27 27
1710436713.0791 2778 2777 28 30
1710436713.0873 2807 2806 29 29
1710436713.0958 2834 2831 27 25
1710436713.1033 2860 2857 26 26
1710436713.1115 2887 2885 27 28
1710436713.1200 2915 2913 28 28
1710436713.1275 2943 2942 28 29
1710436713.1357 2972 2971 29 29
1710436713.1431 2999 2998 27 27
1710436713.1517 3025 3024 26 26
1710436713.1598 3051 3049 26 25
1710436713.1680 3079 3078 28 29
1710436713.1754 3107 3107 28 29
1710436713.1832 3135 3134 28 27
1710436713.1917 3161 3159 26 25
1710436713.1990 3187 3186 26 27
1710436713.2071 3215 3215 28 29
1710436713.2158 3242 3242 27 27
1710436713.2233 3270 3271 28 29
1710436713.2323 3300 3299 30 28
1710436713.2398 3327 3325 27 26
1710436713.2471 3354 3353 27 28
1710436713.2553 3381 3380 27 27
1710436713.2638 3407 3406 26 26
1710436713.2720 3434 3433 27 27
1710436713.2791 3464 3464 30 31
1710436713.2874 3493 3492 29 28
1710436713.2965 3520 3516 27 24
1710436713.3033 3546 3542 26 26
1710436713.3117 3574 3571 28 29
1710436713.3200 3600 3598 26 27
1710436713.3272 3627 3626 27 28
1710436713.3355 3656 3655 29 29
1710436713.3441 3684 3683 28 28
1710436713.3512 3710 3709 26 26
1710436713.3597 3738 3737 28 28
1710436713.3670 3765 3764 27 27
1710436713.3751 3792 3791 27 27
1710436713.3833 3818 3817 26 26
1710436713.3917 3846 3844 28 27
1710436713.3998 3875 3874 29 30
1710436713.4072 3903 3902 28 28
1710436713.4158 3929 3928 26 26
1710436713.4231 3955 3953 26 25
1710436713.4325 3982 3981 27 28
1710436713.4399 4010 4010 28 29
1710436713.4480 4041 4040 31 30
1710436713.4554 4068 4067 27 27
1710436713.4639 4094 4092 26 25
1710436713.4719 4119 4117 25 25
1710436713.4805 4147 4147 28 30
1710436713.4880 4177 4178 30 31
1710436713.4961 4208 4206 31 28
1710436713.5035 4235 4231 27 25
1710436713.5110 4261 4259 26 28
1710436713.5192 4285 4287 24 28
1710436713.5278 4312 4313 27 26
1710436713.5360 4341 4341 29 28
1710436713.5431 4372 4370 31 29
1710436713.5518 4400 4399 28 29
1710436713.5600 4425 4425 25 26
1710436713.5679 4452 4452 27 27
1710436713.5755 4481 4481 29 29
1710436713.5839 4509 4510 28 29
1710436713.5911 4536 4536 27 26
1710436713.5995 4562 4561 26 25
1710436713.6079 4588 4587 26 26
1710436713.6159 4617 4616 29 29
1710436713.6236 4647 4646 30 30
1710436713.6320 4674 4674 27 28
1710436713.6391 4699 4700 25 26
1710436713.6477 4726 4726 27 26
1710436713.6561 4752 4752 26 26
1710436713.6639 4781 4780 29 28
1710436713.6715 4811 4810 30 30
1710436713.6791 4838 4836 27 26
1710436713.6881 4863 4861 25 25
1710436713.6952 4889 4887 26 26
1710436713.7037 4918 4916 29 29
1710436713.7111 4945 4944 27 28
1710436713.7195 4972 4971 27 27
1710436713.7271 4999 4997 27 26
1710436713.7361 5026 5026 27 29
1710436713.7434 5054 5055 28 29
1710436713.7518 5082 5084 28 29
1710436713.7599 5109 5110 27 26
1710436713.7677 5137 5137 28 27
1710436713.7751 5166 5165 29 28
1710436713.7839 5193 5192 27 27
1710436713.7913 5219 5218 26 26
1710436713.7998 5246 5247 27 29
1710436713.8078 5274 5274 28 27
1710436713.8153 5302 5301 28 27
1710436713.8238 5330 5330 28 29
1710436713.8327 5356 5356 26 26
1710436713.8399 5384 5384 28 28
1710436713.8471 5414 5414 30 30
1710436713.8554 5440 5440 26 26
1710436713.8637 5465 5463 25 23
1710436713.8710 5492 5489 27 26
1710436713.8801 5521 5518 29 29
1710436713.8871 5548 5546 27 28
1710436713.8958 5575 5573 27 27
1710436713.9040 5601 5599 26 26
1710436713.9115 5629 5626 28 27
1710436713.9199 5659 5656 30 30
1710436713.9279 5686 5684 27 28
1710436713.9361 5713 5710 27 26
1710436713.9433 5739 5737 26 27
1710436713.9515 5766 5764 27 27
1710436713.9598 5793 5791 27 27
1710436713.9680 5822 5819 29 28
1710436713.9759 5851 5847 29 28
1710436713.9840 5878 5876 27 29
1710436713.9913 5905 5903 27 27
1710436713.9992 5932 5930 27 27
1710436714.0075 5959 5956 27 26
1710436714.0157 5986 5983 27 27
1710436714.0234 6015 6013 29 30
1710436714.0325 6043 6043 28 30
1710436714.0397 6070 6069 27 26
1710436714.0475 6098 6096 28 27
1710436714.0557 6125 6122 27 26
1710436714.0638 6151 6150 26 28
1710436714.0716 6178 6179 27 29
1710436714.0798 6207 6207 29 28
1710436714.0880 6235 6234 28 27
1710436714.0960 6264 6261 29 27
1710436714.1032 6291 6290 27 29
1710436714.1114 6318 6318 27 28
1710436714.1195 6343 6344 25 26
1710436714.1278 6370 6370 27 26
1710436714.1358 6400 6399 30 29
1710436714.1438 6430 6430 30 31
1710436714.1510 6457 6458 27 28
1710436714.1594 6482 6482 25 24
1710436714.1671 6507 6507 25 25
1710436714.1759 6535 6536 28 29
1710436714.1839 6565 6566 30 30
1710436714.1913 6595 6594 30 28
1710436714.2008 6622 6621 27 27
1710436714.2093 6648 6646 26 25
1710436714.2153 6675 6675 27 29
1710436714.2233 6705 6706 30 31
1710436714.2329 6731 6730 26 24
1710436714.2397 6756 6753 25 23
1710436714.2477 6783 6782 27 29
1710436714.2558 6812 6810 29 28
1710436714.2634 6839 6837 27 27
1710436714.2716 6865 6864 26 27
1710436714.2800 6892 6888 27 24
1710436714.2877 6920 6916 28 28
1710436714.2956 6949 6944 29 28
