% Edge sensor logfile log_20240315_003803.757/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 500 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1710459486.1419 0 0.000 0.000 0.0000
1710459486.1506 0 0.000 0.000 0.0000
1710459486.1571 0 0.000 0.000 0.0000
1710459486.1656 0 0.000 0.000 0.0000
1710459486.1743 0 0.000 0.000 0.0000
1710459486.1815 0 0.000 0.000 0.0000
1710459486.1892 0 0.000 0.000 0.0000
1710459486.1979 0 0.000 0.000 0.0000
1710459486.2052 0 0.000 0.000 0.0000
1710459486.2131 0 0.000 0.000 0.0000
1710459486.2218 0 0.000 0.000 0.0000
1710459486.2290 0 0.000 0.000 0.0000
1710459486.2377 0 0.000 0.000 0.0000
1710459486.2464 0 0.000 0.000 0.0000
1710459486.2539 0 0.000 0.000 0.0000
1710459486.2615 0 0.000 0.000 0.0000
1710459486.2702 0 0.000 0.000 0.0000
1710459486.2775 0 0.000 0.000 0.0000
1710459486.2851 0 0.000 0.000 0.0000
1710459486.2948 0 0.000 0.000 0.0000
1710459486.3012 0 0.000 0.000 0.0000
1710459486.3099 0 0.000 0.000 0.0000
1710459486.3176 0 0.000 0.000 0.0000
1710459486.3258 0 0.000 0.000 0.0000
1710459486.3334 0 0.000 0.000 0.0000
1710459486.3419 0 0.000 0.000 0.0000
1710459486.3494 0 0.000 0.000 0.0000
1710459486.3571 0 0.000 0.000 0.0000
1710459486.3658 0 0.000 0.000 0.0000
1710459486.3733 0 0.000 0.000 0.0000
1710459486.3816 0 0.000 0.000 0.0000
1710459486.3901 0 0.000 0.000 0.0000
1710459486.3977 0 0.000 0.000 0.0000
1710459486.4053 0 0.000 0.000 0.0000
1710459486.4141 0 0.000 0.000 0.0000
1710459486.4217 0 0.000 0.000 0.0000
1710459486.4298 0 0.000 0.000 0.0000
1710459486.4386 0 0.000 0.000 0.0000
1710459486.4450 0 0.000 0.000 0.0000
1710459486.4538 0 0.000 0.000 0.0000
1710459486.4625 0 0.000 0.000 0.0000
1710459486.4689 0 0.000 0.000 0.0000
1710459486.4772 0 0.000 0.000 0.0000
1710459486.4858 0 0.000 0.000 0.0000
1710459486.4933 0 0.000 0.000 0.0000
1710459486.5010 0 0.000 0.000 0.0000
1710459486.5097 0 0.000 0.000 0.0000
1710459486.5172 0 0.000 0.000 0.0000
1710459486.5263 0 0.000 0.000 0.0000
1710459486.5340 0 0.000 0.000 0.0000
1710459486.5415 0 0.000 0.000 0.0000
1710459486.5492 0 0.000 0.000 0.0000
1710459486.5580 0 0.000 0.000 0.0000
1710459486.5649 0 0.000 0.000 0.0000
1710459486.5737 0 0.000 0.000 0.0000
1710459486.5823 0 0.000 0.000 0.0000
1710459486.5899 0 0.000 0.000 0.0000
1710459486.5978 0 0.000 0.000 0.0000
1710459486.6057 0 0.000 0.000 0.0000
1710459486.6134 0 0.000 0.000 0.0000
1710459486.6213 0 0.000 0.000 0.0000
1710459486.6299 0 0.000 0.000 0.0000
1710459486.6376 0 0.000 0.000 0.0000
1710459486.6456 0 0.000 0.000 0.0000
1710459486.6558 0 0.000 0.000 0.0000
1710459486.6613 0 0.000 0.000 0.0000
1710459486.6692 0 0.000 0.000 0.0000
1710459486.6779 0 0.000 0.000 0.0000
1710459486.6855 0 0.000 0.000 0.0000
1710459486.6934 0 0.000 0.000 0.0000
1710459486.7022 0 0.000 0.000 0.0000
1710459486.7099 0 0.000 0.000 0.0000
1710459486.7179 0 0.000 0.000 0.0000
1710459486.7266 0 0.000 0.000 0.0000
1710459486.7331 0 0.000 0.000 0.0000
1710459486.7410 0 0.000 0.000 0.0000
1710459486.7498 0 0.000 0.000 0.0000
1710459486.7574 0 0.000 0.000 0.0000
1710459486.7653 0 0.000 0.000 0.0000
1710459486.7743 0 0.000 0.000 0.0000
1710459486.7817 0 0.000 0.000 0.0000
1710459486.7895 0 0.000 0.000 0.0000
1710459486.7983 0 0.000 0.000 0.0000
1710459486.8049 0 0.000 0.000 0.0000
1710459486.8131 0 0.000 0.000 0.0000
1710459486.8221 0 0.000 0.000 0.0000
1710459486.8294 0 0.000 0.000 0.0000
1710459486.8372 0 0.000 0.000 0.0000
1710459486.8461 0 0.000 0.000 0.0000
1710459486.8537 0 0.000 0.000 0.0000
1710459486.8615 0 0.000 0.000 0.0000
1710459486.8704 0 0.000 0.000 0.0000
1710459486.8778 0 0.000 0.000 0.0000
1710459486.8856 0 0.000 0.000 0.0000
1710459486.8951 0 0.000 0.000 0.0000
1710459486.9015 0 0.000 0.000 0.0000
1710459486.9096 0 0.000 0.000 0.0000
1710459486.9191 0 0.000 0.000 0.0000
1710459486.9273 0 0.000 0.000 0.0000
1710459486.9333 0 0.000 0.000 0.0000
1710459486.9437 0 0.000 0.000 0.0000
1710459486.9497 0 0.000 0.000 0.0000
1710459486.9580 0 0.000 0.000 0.0000
1710459486.9673 0 0.000 0.000 0.0000
1710459486.9734 0 0.000 0.000 0.0000
1710459486.9817 0 0.000 0.000 0.0000
1710459486.9901 0 0.000 0.000 0.0000
1710459486.9976 0 0.000 0.000 0.0000
1710459487.0054 0 0.000 0.000 0.0000
1710459487.0155 0 0.000 0.000 0.0000
1710459487.0209 0 0.000 0.000 0.0000
1710459487.0296 0 0.000 0.000 0.0000
1710459487.0383 0 0.000 0.000 0.0000
1710459487.0449 0 0.000 0.000 0.0000
1710459487.0538 0 0.000 0.000 0.0000
1710459487.0626 0 0.000 0.000 0.0000
1710459487.0699 0 0.000 0.000 0.0000
1710459487.0774 0 0.000 0.000 0.0000
1710459487.0862 0 0.000 0.000 0.0000
1710459487.0938 0 0.000 0.000 0.0000
1710459487.1016 0 0.000 0.000 0.0000
1710459487.1102 0 0.000 0.000 0.0000
1710459487.1179 0 0.000 0.000 0.0000
1710459487.1265 0 0.000 0.000 0.0000
1710459487.1343 0 0.000 0.000 0.0000
1710459487.1410 0 0.000 0.000 0.0000
1710459487.1497 0 0.000 0.000 0.0000
1710459487.1586 0 0.000 0.000 0.0000
1710459487.1651 0 0.000 0.000 0.0000
1710459487.1730 0 0.000 0.000 0.0000
1710459487.1826 0 0.000 0.000 0.0000
1710459487.1891 0 0.000 0.000 0.0000
1710459487.1978 0 0.000 0.000 0.0000
1710459487.2066 0 0.000 0.000 0.0000
1710459487.2131 0 0.000 0.000 0.0000
1710459487.2210 0 0.000 0.000 0.0000
1710459487.2307 0 0.000 0.000 0.0000
1710459487.2372 0 0.000 0.000 0.0000
1710459487.2458 0 0.000 0.000 0.0000
1710459487.2546 0 0.000 0.000 0.0000
1710459487.2610 0 0.000 0.000 0.0000
1710459487.2698 0 0.000 0.000 0.0000
1710459487.2782 0 0.000 0.000 0.0000
1710459487.2856 0 0.000 0.000 0.0000
1710459487.2932 0 0.000 0.000 0.0000
1710459487.3020 0 0.000 0.000 0.0000
1710459487.3096 0 0.000 0.000 0.0000
1710459487.3173 0 0.000 0.000 0.0000
1710459487.3268 0 0.000 0.000 0.0000
1710459487.3330 0 0.000 0.000 0.0000
1710459487.3417 0 0.000 0.000 0.0000
1710459487.3505 0 0.000 0.000 0.0000
1710459487.3580 0 0.000 0.000 0.0000
1710459487.3657 0 0.000 0.000 0.0000
1710459487.3753 0 0.000 0.000 0.0000
1710459487.3814 0 0.000 0.000 0.0000
1710459487.3890 0 0.000 0.000 0.0000
1710459487.3978 0 0.000 0.000 0.0000
1710459487.4054 0 0.000 0.000 0.0000
1710459487.4131 0 0.000 0.000 0.0000
1710459487.4220 0 0.000 0.000 0.0000
1710459487.4292 0 0.000 0.000 0.0000
1710459487.4370 0 0.000 0.000 0.0000
1710459487.4459 0 0.000 0.000 0.0000
1710459487.4534 0 0.000 0.000 0.0000
1710459487.4612 0 0.000 0.000 0.0000
1710459487.4699 0 0.000 0.000 0.0000
1710459487.4771 0 0.000 0.000 0.0000
1710459487.4859 0 0.000 0.000 0.0000
1710459487.4946 0 0.000 0.000 0.0000
1710459487.5012 0 0.000 0.000 0.0000
1710459487.5098 0 0.000 0.000 0.0000
1710459487.5186 0 0.000 0.000 0.0000
1710459487.5258 0 0.000 0.000 0.0000
1710459487.5335 0 0.000 0.000 0.0000
1710459487.5422 0 0.000 0.000 0.0000
1710459487.5497 0 0.000 0.000 0.0000
1710459487.5572 0 0.000 0.000 0.0000
1710459487.5656 0 0.000 0.000 0.0000
1710459487.5732 0 0.000 0.000 0.0000
1710459487.5815 0 0.000 0.000 0.0000
1710459487.5903 0 0.000 0.000 0.0000
1710459487.5978 0 0.000 0.000 0.0000
1710459487.6053 0 0.000 0.000 0.0000
1710459487.6140 0 0.000 0.000 0.0000
1710459487.6215 0 0.000 0.000 0.0000
1710459487.6299 0 0.000 0.000 0.0000
1710459487.6375 0 0.000 0.000 0.0000
1710459487.6459 0 0.000 0.000 0.0000
1710459487.6536 0 0.000 0.000 0.0000
1710459487.6624 0 0.000 0.000 0.0000
1710459487.6700 0 0.000 0.000 0.0000
1710459487.6773 0 0.000 0.000 0.0000
1710459487.6860 0 0.000 0.000 0.0000
1710459487.6933 0 0.000 0.000 0.0000
1710459487.7010 0 0.000 0.000 0.0000
1710459487.7097 0 0.000 0.000 0.0000
1710459487.7172 0 0.000 0.000 0.0000
1710459487.7255 0 0.000 0.000 0.0000
1710459487.7352 0 0.000 0.000 0.0000
1710459487.7416 0 0.000 0.000 0.0000
1710459487.7493 0 0.000 0.000 0.0000
1710459487.7580 0 0.000 0.000 0.0000
1710459487.7655 0 0.000 0.000 0.0000
1710459487.7731 0 0.000 0.000 0.0000
1710459487.7824 0 0.000 0.000 0.0000
1710459487.7900 0 0.000 0.000 0.0000
1710459487.7976 0 0.000 0.000 0.0000
1710459487.8063 0 0.000 0.000 0.0000
1710459487.8138 0 0.000 0.000 0.0000
1710459487.8215 0 0.000 0.000 0.0000
1710459487.8297 0 0.000 0.000 0.0000
1710459487.8372 0 0.000 0.000 0.0000
1710459487.8459 0 0.000 0.000 0.0000
1710459487.8545 0 0.000 0.000 0.0000
1710459487.8611 0 0.000 0.000 0.0000
1710459487.8696 0 0.000 0.000 0.0000
1710459487.8780 0 0.000 0.000 0.0000
1710459487.8855 0 0.000 0.000 0.0000
1710459487.8931 0 0.000 0.000 0.0000
1710459487.9018 0 0.000 0.000 0.0000
1710459487.9093 0 0.000 0.000 0.0000
1710459487.9178 0 0.000 0.000 0.0000
1710459487.9272 0 0.000 0.000 0.0000
1710459487.9337 0 0.000 0.000 0.0000
1710459487.9413 0 0.000 0.000 0.0000
1710459487.9501 0 0.000 0.000 0.0000
1710459487.9576 0 0.000 0.000 0.0000
1710459487.9650 0 0.000 0.000 0.0000
1710459487.9737 0 0.000 0.000 0.0000
1710459487.9819 0 0.000 0.000 0.0000
1710459487.9895 0 0.000 0.000 0.0000
1710459487.9982 0 0.000 0.000 0.0000
1710459488.0055 0 0.000 0.000 0.0000
1710459488.0131 0 0.000 0.000 0.0000
1710459488.0218 0 0.000 0.000 0.0000
1710459488.0300 0 0.000 0.000 0.0000
1710459488.0376 0 0.000 0.000 0.0000
1710459488.0463 0 0.000 0.000 0.0000
1710459488.0535 0 0.000 0.000 0.0000
1710459488.0612 0 0.000 0.000 0.0000
1710459488.0706 0 0.000 0.000 0.0000
1710459488.0778 0 0.000 0.000 0.0000
1710459488.0853 0 0.000 0.000 0.0000
1710459488.0949 0 0.000 0.000 0.0000
1710459488.1013 0 0.000 0.000 0.0000
1710459488.1100 0 0.000 0.000 0.0000
1710459488.1176 0 0.000 0.000 0.0000
1710459488.1258 0 0.000 0.000 0.0000
1710459488.1334 0 0.000 0.000 0.0000
1710459488.1419 0 0.000 0.000 0.0000
1710459488.1494 0 0.000 0.000 0.0000
1710459488.1571 0 0.000 0.000 0.0000
1710459488.1658 0 0.000 0.000 0.0000
1710459488.1733 0 0.000 0.000 0.0000
1710459488.1817 0 0.000 0.000 0.0000
1710459488.1902 0 0.000 0.000 0.0000
1710459488.1977 0 0.000 0.000 0.0000
1710459488.2054 0 0.000 0.000 0.0000
1710459488.2141 0 0.000 0.000 0.0000
1710459488.2216 0 0.000 0.000 0.0000
1710459488.2298 0 0.000 0.000 0.0000
1710459488.2385 0 0.000 0.000 0.0000
1710459488.2460 0 0.000 0.000 0.0000
1710459488.2536 0 0.000 0.000 0.0000
1710459488.2624 0 0.000 0.000 0.0000
1710459488.2700 0 0.000 0.000 0.0000
1710459488.2770 0 0.000 0.000 0.0000
1710459488.2858 0 0.000 0.000 0.0000
1710459488.2933 0 0.000 0.000 0.0000
1710459488.3019 0 0.000 0.000 0.0000
1710459488.3097 0 0.000 0.000 0.0000
1710459488.3172 0 0.000 0.000 0.0000
1710459488.3265 0 0.000 0.000 0.0000
1710459488.3341 0 0.000 0.000 0.0000
1710459488.3417 0 0.000 0.000 0.0000
1710459488.3493 0 0.000 0.000 0.0000
1710459488.3580 0 0.000 0.000 0.0000
1710459488.3653 0 0.000 0.000 0.0000
1710459488.3740 0 0.000 0.000 0.0000
1710459488.3824 0 0.000 0.000 0.0000
1710459488.3900 0 0.000 0.000 0.0000
1710459488.3977 0 0.000 0.000 0.0000
1710459488.4065 0 0.000 0.000 0.0000
1710459488.4137 0 0.000 0.000 0.0000
1710459488.4214 0 0.000 0.000 0.0000
1710459488.4298 0 0.000 0.000 0.0000
1710459488.4373 0 0.000 0.000 0.0000
1710459488.4450 0 0.000 0.000 0.0000
1710459488.4545 0 0.000 0.000 0.0000
1710459488.4611 0 0.000 0.000 0.0000
1710459488.4698 0 0.000 0.000 0.0000
1710459488.4782 0 0.000 0.000 0.0000
1710459488.4857 0 0.000 0.000 0.0000
1710459488.4933 0 0.000 0.000 0.0000
1710459488.5019 0 0.000 0.000 0.0000
1710459488.5094 0 0.000 0.000 0.0000
1710459488.5170 0 0.000 0.000 0.0000
1710459488.5265 0 0.000 0.000 0.0000
1710459488.5340 0 0.000 0.000 0.0000
1710459488.5416 0 0.000 0.000 0.0000
1710459488.5501 0 0.000 0.000 0.0000
1710459488.5576 0 0.000 0.000 0.0000
1710459488.5660 0 0.000 0.000 0.0000
1710459488.5736 0 0.000 0.000 0.0000
1710459488.5818 0 0.000 0.000 0.0000
1710459488.5892 0 0.000 0.000 0.0000
1710459488.5979 0 0.000 0.000 0.0000
1710459488.6054 0 0.000 0.000 0.0000
1710459488.6130 0 0.000 0.000 0.0000
1710459488.6217 0 0.000 0.000 0.0000
1710459488.6299 0 0.000 0.000 0.0000
1710459488.6373 0 0.000 0.000 0.0000
1710459488.6460 0 0.000 0.000 0.0000
1710459488.6535 0 0.000 0.000 0.0000
1710459488.6612 0 0.000 0.000 0.0000
1710459488.6700 0 0.000 0.000 0.0000
1710459488.6773 0 0.000 0.000 0.0000
1710459488.6860 0 0.000 0.000 0.0000
1710459488.6937 0 0.000 0.000 0.0000
1710459488.7012 0 0.000 0.000 0.0000
1710459488.7090 0 0.000 0.000 0.0000
1710459488.7178 0 0.000 0.000 0.0000
1710459488.7262 0 0.000 0.000 0.0000
1710459488.7339 0 0.000 0.000 0.0000
1710459488.7418 0 0.000 0.000 0.0000
1710459488.7493 0 0.000 0.000 0.0000
1710459488.7572 0 0.000 0.000 0.0000
1710459488.7661 0 0.000 0.000 0.0000
1710459488.7734 0 0.000 0.000 0.0000
1710459488.7820 0 0.000 0.000 0.0000
1710459488.7897 0 0.000 0.000 0.0000
1710459488.7972 0 0.000 0.000 0.0000
1710459488.8050 0 0.000 0.000 0.0000
1710459488.8147 0 0.000 0.000 0.0000
1710459488.8212 0 0.000 0.000 0.0000
1710459488.8298 0 0.000 0.000 0.0000
1710459488.8386 0 0.000 0.000 0.0000
1710459488.8451 0 0.000 0.000 0.0000
1710459488.8539 0 0.000 0.000 0.0000
1710459488.8625 0 0.000 0.000 0.0000
1710459488.8690 0 0.000 0.000 0.0000
1710459488.8775 0 0.000 0.000 0.0000
1710459488.8864 0 0.000 0.000 0.0000
1710459488.8930 0 0.000 0.000 0.0000
1710459488.9019 0 0.000 0.000 0.0000
1710459488.9105 0 0.000 0.000 0.0000
1710459488.9171 0 0.000 0.000 0.0000
1710459488.9257 0 0.000 0.000 0.0000
1710459488.9345 0 0.000 0.000 0.0000
1710459488.9411 0 0.000 0.000 0.0000
1710459488.9496 0 0.000 0.000 0.0000
1710459488.9584 0 0.000 0.000 0.0000
1710459488.9659 0 0.000 0.000 0.0000
1710459488.9737 0 0.000 0.000 0.0000
1710459488.9822 0 0.000 0.000 0.0000
1710459488.9899 0 0.000 0.000 0.0000
1710459488.9974 1 0.060 0.037 0.0234
1710459489.0063 1 0.060 0.028 0.0325
1710459489.0140 1 0.060 0.009 0.0510
1710459489.0218 1 0.060 -0.048 0.1081
1710459489.0304 1 0.060 -0.060 0.1200
1710459489.0370 1 0.060 -0.060 0.1200
1710459489.0457 1 0.060 -0.060 0.1200
1710459489.0536 1 0.060 -0.060 0.1200
1710459489.0613 1 0.060 -0.060 0.1200
1710459489.0698 1 0.060 -0.060 0.1200
1710459489.0784 1 0.060 -0.060 0.1200
1710459489.0859 1 0.060 -0.060 0.1200
1710459489.0937 1 0.060 -0.060 0.1200
1710459489.1026 1 0.060 -0.060 0.1200
1710459489.1091 1 0.060 -0.060 0.1200
1710459489.1170 1 0.060 -0.060 0.1200
1710459489.1265 1 0.060 -0.060 0.1200
1710459489.1340 1 0.060 -0.060 0.1200
1710459489.1418 1 0.060 -0.060 0.1200
1710459489.1496 1 0.060 -0.060 0.1200
1710459489.1572 1 0.060 -0.060 0.1200
1710459489.1650 1 0.050 -0.060 0.1098
1710459489.1747 1 0.034 -0.060 0.0944
1710459489.1810 1 0.027 -0.060 0.0868
1710459489.1898 1 0.018 -0.060 0.0785
1710459489.1986 1 0.006 -0.060 0.0656
1710459489.2051 1 -0.004 -0.060 0.0560
1710459489.2140 1 -0.013 -0.060 0.0468
1710459489.2226 1 -0.018 -0.060 0.0420
1710459489.2299 1 -0.022 -0.060 0.0380
1710459489.2378 1 -0.024 -0.060 0.0360
1710459489.2456 1 -0.028 -0.060 0.0325
1710459489.2533 1 -0.029 -0.060 0.0312
1710459489.2611 1 -0.031 -0.060 0.0287
1710459489.2698 1 -0.033 -0.060 0.0269
1710459489.2772 1 -0.033 -0.060 0.0274
1710459489.2851 1 -0.033 -0.060 0.0267
1710459489.2941 1 -0.033 -0.060 0.0271
1710459489.3017 1 -0.033 -0.060 0.0271
