% Edge sensor logfile log_20240304_150259.798/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709560980.4137 0 0.000 0.000 0.0000
1709560980.4214 1 0.060 -0.060 0.1200
1709560980.4292 1 0.060 -0.060 0.1200
1709560980.4372 1 0.060 -0.060 0.1200
1709560980.4444 1 0.060 -0.060 0.1200
1709560980.4525 1 0.060 -0.060 0.1200
1709560980.4610 1 0.060 -0.060 0.1200
1709560980.4694 1 0.060 -0.060 0.1200
1709560980.4784 1 0.060 -0.060 0.1200
1709560980.4851 1 0.060 -0.060 0.1200
1709560980.4936 1 0.060 -0.060 0.1200
1709560980.5017 1 0.060 -0.060 0.1200
1709560980.5100 1 0.060 -0.060 0.1200
1709560980.5172 1 0.060 -0.060 0.1200
1709560980.5261 1 0.060 -0.060 0.1200
1709560980.5336 1 0.060 -0.060 0.1200
1709560980.5413 1 0.060 -0.060 0.1200
1709560980.5502 1 0.060 -0.060 0.1200
1709560980.5576 1 0.060 -0.060 0.1200
1709560980.5655 1 0.060 -0.060 0.1200
1709560980.5743 1 0.060 -0.060 0.1200
1709560980.5820 1 0.060 -0.060 0.1200
1709560980.5912 1 0.060 -0.060 0.1200
1709560980.5984 1 0.060 -0.060 0.1200
1709560980.6050 1 0.060 -0.060 0.1200
1709560980.6138 1 0.060 -0.060 0.1200
1709560980.6218 1 0.060 -0.060 0.1200
1709560980.6293 1 0.060 -0.060 0.1200
1709560980.6376 1 0.060 -0.060 0.1200
1709560980.6468 1 0.060 -0.060 0.1200
1709560980.6535 1 0.060 -0.060 0.1200
1709560980.6619 1 0.060 -0.060 0.1200
1709560980.6698 1 0.060 -0.060 0.1200
1709560980.6775 1 0.060 -0.060 0.1200
1709560980.6854 1 0.060 -0.060 0.1200
1709560980.6949 1 0.060 -0.060 0.1200
1709560980.7014 1 0.060 -0.060 0.1200
1709560980.7096 1 0.060 -0.060 0.1200
1709560980.7200 1 0.060 -0.060 0.1200
1709560980.7261 1 0.060 -0.060 0.1200
1709560980.7331 1 0.060 -0.060 0.1200
1709560980.7421 1 0.060 -0.060 0.1200
1709560980.7497 1 0.060 -0.060 0.1200
1709560980.7578 1 0.060 -0.060 0.1200
1709560980.7669 1 0.060 -0.060 0.1200
1709560980.7734 1 0.060 -0.060 0.1200
1709560980.7815 1 0.060 -0.060 0.1200
1709560980.7907 1 0.060 -0.060 0.1200
1709560980.7974 1 0.060 -0.060 0.1200
1709560980.8055 1 0.060 -0.060 0.1200
1709560980.8146 1 0.060 -0.060 0.1200
1709560980.8220 1 0.060 -0.060 0.1200
1709560980.8303 1 0.060 -0.060 0.1200
1709560980.8383 1 0.060 -0.060 0.1200
1709560980.8451 1 0.060 -0.060 0.1200
1709560980.8531 1 0.060 -0.060 0.1200
1709560980.8624 1 0.060 -0.060 0.1200
1709560980.8697 1 0.060 -0.060 0.1200
1709560980.8781 1 0.060 -0.060 0.1200
1709560980.8862 1 0.060 -0.060 0.1200
1709560980.8939 1 0.060 -0.060 0.1200
1709560980.9014 1 0.060 -0.060 0.1200
1709560980.9107 1 0.060 -0.060 0.1200
1709560980.9171 1 0.060 -0.060 0.1200
1709560980.9252 1 0.060 -0.060 0.1200
1709560980.9343 1 0.060 -0.060 0.1200
1709560980.9420 1 0.060 -0.060 0.1200
1709560980.9500 1 0.060 -0.060 0.1200
1709560980.9580 1 0.060 -0.060 0.1200
1709560980.9664 1 0.060 -0.060 0.1200
1709560980.9735 1 0.060 -0.060 0.1200
1709560980.9826 1 0.060 -0.060 0.1200
1709560980.9892 1 0.060 -0.060 0.1200
1709560980.9971 1 0.060 -0.060 0.1200
1709560981.0063 1 0.060 -0.060 0.1200
1709560981.0141 1 0.060 -0.060 0.1200
1709560981.0218 1 0.060 -0.060 0.1200
1709560981.0299 1 0.060 -0.060 0.1200
1709560981.0375 1 0.060 -0.060 0.1200
1709560981.0481 1 0.060 -0.060 0.1200
1709560981.0545 1 0.060 -0.060 0.1200
1709560981.0615 1 0.060 -0.060 0.1200
1709560981.0695 1 0.060 -0.060 0.1200
1709560981.0787 1 0.060 -0.060 0.1200
1709560981.0853 1 0.060 -0.060 0.1200
1709560981.0932 1 0.060 -0.060 0.1200
1709560981.1025 1 0.060 -0.060 0.1200
1709560981.1127 1 0.060 -0.060 0.1200
1709560981.1171 1 0.060 -0.060 0.1200
1709560981.1280 1 0.060 -0.060 0.1200
1709560981.1335 1 0.060 -0.060 0.1200
1709560981.1417 1 0.060 -0.060 0.1200
1709560981.1507 1 0.060 -0.060 0.1200
1709560981.1579 1 0.060 -0.060 0.1200
1709560981.1655 1 0.060 -0.060 0.1200
1709560981.1745 1 0.060 -0.060 0.1200
1709560981.1811 1 0.060 -0.060 0.1200
1709560981.1902 1 0.060 -0.060 0.1200
1709560981.1982 1 0.060 -0.060 0.1200
1709560981.2058 1 0.060 -0.060 0.1200
1709560981.2140 1 0.060 -0.060 0.1200
1709560981.2229 1 0.060 -0.060 0.1200
1709560981.2300 1 0.060 -0.060 0.1200
1709560981.2376 1 0.060 -0.060 0.1200
1709560981.2467 1 0.060 -0.060 0.1200
1709560981.2535 1 0.060 -0.060 0.1200
1709560981.2617 1 0.060 -0.060 0.1200
1709560981.2707 1 0.060 -0.060 0.1200
1709560981.2773 1 0.060 -0.060 0.1200
1709560981.2851 1 0.060 -0.060 0.1200
1709560981.2943 1 0.060 -0.060 0.1200
1709560981.3020 1 0.060 -0.060 0.1200
1709560981.3098 1 0.060 -0.060 0.1200
1709560981.3186 1 0.060 -0.060 0.1200
1709560981.3261 1 0.060 -0.060 0.1200
1709560981.3340 1 0.060 -0.060 0.1200
1709560981.3417 1 0.060 -0.060 0.1200
1709560981.3492 1 0.060 -0.060 0.1200
1709560981.3575 1 0.060 -0.060 0.1200
1709560981.3661 1 0.060 -0.060 0.1200
1709560981.3735 1 0.060 -0.060 0.1200
1709560981.3814 1 0.060 -0.060 0.1200
1709560981.3911 1 0.060 -0.060 0.1200
1709560981.3977 1 0.060 -0.060 0.1200
1709560981.4057 1 0.060 -0.060 0.1200
1709560981.4146 1 0.060 -0.060 0.1200
1709560981.4220 1 0.060 -0.060 0.1200
1709560981.4305 1 0.060 -0.060 0.1200
1709560981.4378 1 0.060 -0.060 0.1200
1709560981.4454 1 0.060 -0.060 0.1200
1709560981.4535 1 0.060 -0.060 0.1200
1709560981.4627 1 0.060 -0.060 0.1200
1709560981.4691 1 0.060 -0.060 0.1200
1709560981.4773 1 0.060 -0.060 0.1200
1709560981.4860 1 0.060 -0.060 0.1200
