% Edge sensor logfile log_20240216_150811.015/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708092492.0037 1 0.036 -0.060 0.0961
1708092492.0116 1 0.036 -0.060 0.0959
1708092492.0198 1 0.036 -0.060 0.0959
1708092492.0277 1 0.036 -0.060 0.0957
1708092492.0356 1 0.036 -0.060 0.0960
1708092492.0436 1 0.036 -0.060 0.0958
1708092492.0519 1 0.036 -0.060 0.0957
1708092492.0601 1 0.036 -0.060 0.0960
1708092492.0677 1 0.036 -0.060 0.0959
1708092492.0758 1 0.036 -0.060 0.0958
1708092492.0838 1 0.036 -0.060 0.0958
1708092492.0915 1 0.036 -0.060 0.0957
1708092492.0993 1 0.036 -0.060 0.0957
1708092492.1085 1 0.036 -0.060 0.0960
1708092492.1162 1 0.036 -0.060 0.0960
1708092492.1237 1 0.036 -0.060 0.0958
1708092492.1321 1 0.036 -0.060 0.0958
1708092492.1398 1 0.036 -0.060 0.0958
1708092492.1481 1 0.036 -0.060 0.0958
1708092492.1638 1 0.036 -0.060 0.0956
1708092492.1651 1 0.036 -0.060 0.0959
1708092492.1718 1 0.036 -0.060 0.0961
1708092492.1797 1 0.036 -0.060 0.0959
1708092492.1876 1 0.036 -0.060 0.0960
1708092492.1955 1 0.036 -0.060 0.0960
1708092492.2044 1 0.036 -0.060 0.0962
1708092492.2121 1 0.036 -0.060 0.0960
1708092492.2195 1 0.036 -0.060 0.0960
1708092492.2284 1 0.036 -0.060 0.0960
1708092492.2362 1 0.036 -0.060 0.0961
1708092492.2439 1 0.036 -0.060 0.0961
1708092492.2519 1 0.036 -0.060 0.0961
1708092492.2597 1 0.036 -0.060 0.0958
1708092492.2678 1 0.036 -0.060 0.0961
1708092492.2760 1 0.036 -0.060 0.0961
1708092492.2837 1 0.036 -0.060 0.0959
1708092492.2915 1 0.036 -0.060 0.0961
1708092492.2994 1 0.036 -0.060 0.0961
1708092492.3082 1 0.036 -0.060 0.0960
1708092492.3161 1 0.036 -0.060 0.0963
1708092492.3244 1 0.036 -0.060 0.0960
1708092492.3321 1 0.036 -0.060 0.0959
1708092492.3398 1 0.036 -0.060 0.0960
1708092492.3477 1 0.036 -0.060 0.0959
1708092492.3554 1 0.036 -0.060 0.0961
1708092492.3643 1 0.036 -0.060 0.0958
1708092492.3718 1 0.036 -0.060 0.0960
1708092492.3803 1 0.036 -0.060 0.0960
1708092492.3882 1 0.036 -0.060 0.0961
1708092492.3966 1 0.036 -0.060 0.0960
1708092492.4043 1 0.036 -0.060 0.0960
1708092492.4122 1 0.036 -0.060 0.0958
1708092492.4297 1 0.036 -0.060 0.0960
1708092492.4325 1 0.036 -0.060 0.0959
1708092492.4358 1 0.036 -0.060 0.0959
1708092492.4441 1 0.036 -0.060 0.0961
1708092492.4521 1 0.036 -0.060 0.0961
1708092492.4600 1 0.036 -0.060 0.0960
1708092492.4689 1 0.036 -0.060 0.0960
1708092492.4754 1 0.036 -0.060 0.0958
1708092492.4844 1 0.036 -0.060 0.0960
1708092492.4916 1 0.036 -0.060 0.0960
1708092492.4997 1 0.036 -0.060 0.0960
1708092492.5078 1 0.036 -0.060 0.0961
1708092492.5154 1 0.036 -0.060 0.0960
1708092492.5240 1 0.036 -0.060 0.0962
1708092492.5320 1 0.036 -0.060 0.0962
1708092492.5399 1 0.036 -0.060 0.0960
1708092492.5476 1 0.036 -0.060 0.0960
1708092492.5555 1 0.036 -0.060 0.0960
1708092492.5642 1 0.036 -0.060 0.0960
1708092492.5715 1 0.036 -0.060 0.0961
1708092492.5801 1 0.036 -0.060 0.0961
1708092492.5880 1 0.036 -0.060 0.0961
1708092492.5957 1 0.036 -0.060 0.0960
1708092492.6043 1 0.036 -0.060 0.0960
1708092492.6122 1 0.036 -0.060 0.0959
1708092492.6195 1 0.036 -0.060 0.0961
1708092492.6274 1 0.036 -0.060 0.0963
1708092492.6354 1 0.036 -0.060 0.0961
1708092492.6442 1 0.036 -0.060 0.0961
1708092492.6519 1 0.036 -0.060 0.0962
1708092492.6597 1 0.036 -0.060 0.0961
1708092492.6674 1 0.036 -0.060 0.0961
1708092492.6761 1 0.036 -0.060 0.0959
1708092492.6839 1 0.036 -0.060 0.0962
1708092492.6916 1 0.036 -0.060 0.0960
1708092492.6993 1 0.036 -0.060 0.0962
1708092492.7084 1 0.036 -0.060 0.0962
1708092492.7162 1 0.036 -0.060 0.0960
1708092492.7235 1 0.036 -0.060 0.0960
1708092492.7314 1 0.036 -0.060 0.0963
1708092492.7400 1 0.036 -0.060 0.0961
1708092492.7478 1 0.036 -0.060 0.0960
1708092492.7557 1 0.036 -0.060 0.0961
1708092492.7634 1 0.036 -0.060 0.0961
1708092492.7719 1 0.036 -0.060 0.0963
1708092492.7801 1 0.036 -0.060 0.0962
1708092492.7880 1 0.036 -0.060 0.0959
1708092492.7958 1 0.036 -0.060 0.0960
1708092492.8037 1 0.036 -0.060 0.0959
1708092492.8113 1 0.036 -0.060 0.0959
1708092492.8200 1 0.036 -0.060 0.0959
1708092492.8288 1 0.036 -0.060 0.0961
1708092492.8356 1 0.036 -0.060 0.0961
1708092492.8435 1 0.036 -0.060 0.0962
1708092492.8524 1 0.036 -0.060 0.0958
1708092492.8601 1 0.036 -0.060 0.0959
1708092492.8679 1 0.036 -0.060 0.0960
1708092492.8762 1 0.036 -0.060 0.0960
1708092492.8838 1 0.036 -0.060 0.0961
1708092492.8916 1 0.036 -0.060 0.0958
1708092492.8994 1 0.036 -0.060 0.0959
1708092492.9074 1 0.036 -0.060 0.0960
1708092492.9155 1 0.036 -0.060 0.0960
1708092492.9240 1 0.036 -0.060 0.0960
1708092492.9317 1 0.036 -0.060 0.0960
1708092492.9395 1 0.036 -0.060 0.0959
1708092492.9484 1 0.036 -0.060 0.0960
1708092492.9561 1 0.036 -0.060 0.0963
1708092492.9638 1 0.036 -0.060 0.0960
1708092492.9724 1 0.036 -0.060 0.0961
1708092492.9801 1 0.036 -0.060 0.0962
1708092492.9880 1 0.036 -0.060 0.0960
1708092492.9958 1 0.036 -0.060 0.0960
1708092493.0035 1 0.036 -0.060 0.0960
1708092493.0122 1 0.036 -0.060 0.0961
1708092493.0197 1 0.036 -0.060 0.0961
1708092493.0274 1 0.036 -0.060 0.0960
1708092493.0354 1 0.036 -0.060 0.0961
1708092493.0443 1 0.036 -0.060 0.0962
1708092493.0520 1 0.036 -0.060 0.0960
1708092493.0597 1 0.036 -0.060 0.0961
1708092493.0675 1 0.036 -0.060 0.0960
1708092493.0755 1 0.036 -0.060 0.0959
1708092493.0834 1 0.036 -0.060 0.0962
1708092493.0917 1 0.036 -0.060 0.0961
1708092493.0999 1 0.036 -0.060 0.0960
1708092493.1077 1 0.036 -0.060 0.0963
1708092493.1156 1 0.036 -0.060 0.0961
1708092493.1240 1 0.036 -0.060 0.0962
1708092493.1319 1 0.036 -0.060 0.0962
1708092493.1397 1 0.036 -0.060 0.0959
1708092493.1483 1 0.036 -0.060 0.0960
1708092493.1554 1 0.036 -0.060 0.0961
1708092493.1644 1 0.036 -0.060 0.0961
1708092493.1717 1 0.036 -0.060 0.0962
1708092493.1795 1 0.036 -0.060 0.0961
1708092493.1892 1 0.036 -0.060 0.0962
1708092493.1958 1 0.036 -0.060 0.0962
1708092493.2036 1 0.036 -0.060 0.0960
1708092493.2114 1 0.036 -0.060 0.0958
1708092493.2198 1 0.036 -0.060 0.0960
1708092493.2277 1 0.036 -0.060 0.0962
1708092493.2364 1 0.036 -0.060 0.0962
1708092493.2441 1 0.036 -0.060 0.0962
1708092493.2518 1 0.036 -0.060 0.0962
1708092493.2597 1 0.036 -0.060 0.0963
1708092493.2673 1 0.036 -0.060 0.0962
1708092493.2758 1 0.036 -0.060 0.0962
1708092493.2835 1 0.036 -0.060 0.0960
1708092493.2922 1 0.036 -0.060 0.0963
1708092493.3000 1 0.036 -0.060 0.0963
1708092493.3079 1 0.036 -0.060 0.0964
1708092493.3159 1 0.036 -0.060 0.0963
1708092493.3236 1 0.036 -0.060 0.0963
1708092493.3317 1 0.036 -0.060 0.0963
1708092493.3394 1 0.036 -0.060 0.0962
1708092493.3473 1 0.036 -0.060 0.0960
1708092493.3564 1 0.036 -0.060 0.0963
1708092493.3640 1 0.037 -0.060 0.0965
1708092493.3713 1 0.036 -0.060 0.0965
1708092493.3804 1 0.036 -0.060 0.0965
1708092493.3881 1 0.036 -0.060 0.0962
1708092493.3959 1 0.036 -0.060 0.0962
1708092493.4037 1 0.036 -0.060 0.0965
1708092493.4114 1 0.036 -0.060 0.0961
1708092493.4198 1 0.036 -0.060 0.0965
1708092493.4278 1 0.036 -0.060 0.0965
1708092493.4354 1 0.037 -0.060 0.0968
1708092493.4433 1 0.037 -0.060 0.0967
1708092493.4523 1 0.036 -0.060 0.0963
1708092493.4597 1 0.036 -0.060 0.0963
1708092493.4676 1 0.036 -0.060 0.0963
1708092493.4762 1 0.037 -0.060 0.0966
1708092493.4838 1 0.036 -0.060 0.0963
1708092493.4916 1 0.036 -0.060 0.0963
1708092493.4994 1 0.036 -0.060 0.0963
1708092493.5080 1 0.037 -0.060 0.0966
1708092493.5158 1 0.036 -0.060 0.0963
1708092493.5243 1 0.036 -0.060 0.0963
1708092493.5319 1 0.036 -0.060 0.0962
1708092493.5397 1 0.037 -0.060 0.0966
1708092493.5485 1 0.036 -0.060 0.0963
1708092493.5563 1 0.036 -0.060 0.0965
1708092493.5646 1 0.036 -0.060 0.0962
1708092493.5720 1 0.036 -0.060 0.0964
1708092493.5793 1 0.037 -0.060 0.0966
1708092493.5873 1 0.036 -0.060 0.0964
1708092493.5962 1 0.036 -0.060 0.0961
1708092493.6039 1 0.036 -0.060 0.0964
1708092493.6117 1 0.036 -0.060 0.0963
1708092493.6206 1 0.036 -0.060 0.0963
1708092493.6283 1 0.036 -0.060 0.0962
1708092493.6362 1 0.036 -0.060 0.0963
1708092493.6438 1 0.036 -0.060 0.0962
1708092493.6515 1 0.037 -0.060 0.0967
1708092493.6594 1 0.036 -0.060 0.0963
1708092493.6684 1 0.036 -0.060 0.0965
1708092493.6756 1 0.036 -0.060 0.0963
1708092493.6844 1 0.036 -0.060 0.0963
1708092493.6916 1 0.036 -0.060 0.0963
1708092493.6996 1 0.036 -0.060 0.0962
1708092493.7075 1 0.036 -0.060 0.0962
1708092493.7155 1 0.036 -0.060 0.0963
1708092493.7240 1 0.037 -0.060 0.0965
1708092493.7317 1 0.036 -0.060 0.0964
1708092493.7395 1 0.036 -0.060 0.0963
1708092493.7483 1 0.036 -0.060 0.0963
1708092493.7563 1 0.036 -0.060 0.0963
1708092493.7634 1 0.036 -0.060 0.0964
1708092493.7718 1 0.036 -0.060 0.0963
1708092493.7795 1 0.036 -0.060 0.0963
1708092493.7874 1 0.037 -0.060 0.0967
1708092493.7963 1 0.037 -0.060 0.0965
1708092493.8042 1 0.037 -0.060 0.0966
1708092493.8121 1 0.036 -0.060 0.0963
1708092493.8203 1 0.036 -0.060 0.0961
1708092493.8281 1 0.036 -0.060 0.0963
1708092493.8361 1 0.037 -0.060 0.0966
1708092493.8437 1 0.036 -0.060 0.0963
1708092493.8516 1 0.036 -0.060 0.0965
1708092493.8595 1 0.036 -0.060 0.0964
1708092493.8683 1 0.036 -0.060 0.0965
1708092493.8758 1 0.036 -0.060 0.0965
1708092493.8837 1 0.036 -0.060 0.0964
1708092493.8914 1 0.036 -0.060 0.0962
1708092493.8994 1 0.037 -0.060 0.0966
1708092493.9092 1 0.036 -0.060 0.0964
1708092493.9158 1 0.037 -0.060 0.0966
1708092493.9237 1 0.036 -0.060 0.0965
1708092493.9316 1 0.036 -0.060 0.0965
1708092493.9404 1 0.037 -0.060 0.0966
1708092493.9474 1 0.037 -0.060 0.0965
1708092493.9562 1 0.036 -0.060 0.0965
1708092493.9639 1 0.036 -0.060 0.0965
1708092493.9724 1 0.037 -0.060 0.0965
1708092493.9803 1 0.036 -0.060 0.0965
1708092493.9880 1 0.036 -0.060 0.0964
1708092493.9964 1 0.037 -0.060 0.0966
1708092494.0040 1 0.037 -0.060 0.0966
1708092494.0118 1 0.037 -0.060 0.0966
1708092494.0193 1 0.036 -0.060 0.0964
1708092494.0285 1 0.036 -0.060 0.0960
1708092494.0362 1 0.036 -0.060 0.0965
1708092494.0439 1 0.036 -0.060 0.0965
1708092494.0528 1 0.036 -0.060 0.0962
1708092494.0594 1 0.036 -0.060 0.0963
1708092494.0684 1 0.036 -0.060 0.0964
1708092494.0765 1 0.036 -0.060 0.0963
1708092494.0842 1 0.036 -0.060 0.0963
1708092494.0919 1 0.036 -0.060 0.0962
1708092494.1008 1 0.036 -0.060 0.0959
1708092494.1074 1 0.036 -0.060 0.0963
1708092494.1154 1 0.036 -0.060 0.0964
1708092494.1240 1 0.036 -0.060 0.0963
1708092494.1317 1 0.037 -0.060 0.0966
1708092494.1394 1 0.036 -0.060 0.0963
1708092494.1492 1 0.036 -0.060 0.0963
1708092494.1559 1 0.036 -0.060 0.0965
1708092494.1637 1 0.036 -0.060 0.0962
1708092494.1725 1 0.036 -0.060 0.0961
1708092494.1917 1 0.036 -0.060 0.0961
1708092494.2003 1 0.036 -0.060 0.0961
1708092494.2029 1 0.036 -0.060 0.0962
1708092494.2041 1 0.036 -0.060 0.0961
1708092494.2119 1 0.036 -0.060 0.0962
1708092494.2206 1 0.036 -0.060 0.0965
1708092494.2284 1 0.036 -0.060 0.0963
1708092494.2362 1 0.036 -0.060 0.0961
1708092494.2443 1 0.036 -0.060 0.0962
1708092494.2521 1 0.036 -0.060 0.0964
1708092494.2602 1 0.036 -0.060 0.0965
1708092494.2692 1 0.036 -0.060 0.0964
1708092494.2755 1 0.036 -0.060 0.0963
1708092494.2836 1 0.036 -0.060 0.0965
1708092494.2930 1 0.037 -0.060 0.0967
1708092494.2997 1 0.036 -0.060 0.0964
1708092494.3079 1 0.036 -0.060 0.0960
1708092494.3162 1 0.036 -0.060 0.0962
1708092494.3239 1 0.036 -0.060 0.0965
1708092494.3321 1 0.036 -0.060 0.0963
1708092494.3401 1 0.037 -0.060 0.0967
1708092494.3494 1 0.036 -0.060 0.0965
1708092494.3563 1 0.036 -0.060 0.0964
1708092494.3649 1 0.036 -0.060 0.0962
1708092494.3716 1 0.036 -0.060 0.0963
1708092494.3800 1 0.036 -0.060 0.0963
1708092494.3882 1 0.036 -0.060 0.0963
1708092494.3962 1 0.036 -0.060 0.0965
1708092494.4042 1 0.036 -0.060 0.0965
1708092494.4130 1 0.036 -0.060 0.0965
1708092494.4194 1 0.036 -0.060 0.0962
1708092494.4320 1 0.036 -0.060 0.0965
1708092494.4373 1 0.037 -0.060 0.0966
1708092494.4434 1 0.036 -0.060 0.0963
1708092494.4523 1 0.036 -0.060 0.0964
1708092494.4604 1 0.036 -0.060 0.0963
1708092494.4679 1 0.036 -0.060 0.0964
1708092494.4760 1 0.036 -0.060 0.0965
1708092494.4847 1 0.037 -0.060 0.0965
1708092494.4916 1 0.036 -0.060 0.0964
1708092494.4998 1 0.036 -0.060 0.0963
1708092494.5088 1 0.037 -0.060 0.0966
1708092494.5157 1 0.036 -0.060 0.0961
1708092494.5245 1 0.036 -0.060 0.0962
1708092494.5326 1 0.036 -0.060 0.0963
1708092494.5405 1 0.036 -0.060 0.0963
1708092494.5475 1 0.037 -0.060 0.0965
1708092494.5566 1 0.036 -0.060 0.0963
1708092494.5643 1 0.036 -0.060 0.0963
1708092494.5720 1 0.036 -0.060 0.0962
1708092494.5807 1 0.036 -0.060 0.0965
1708092494.5882 1 0.036 -0.060 0.0960
1708092494.5954 1 0.036 -0.060 0.0963
1708092494.6045 1 0.036 -0.060 0.0962
1708092494.6118 1 0.036 -0.060 0.0964
1708092494.6196 1 0.037 -0.060 0.0965
1708092494.6286 1 0.036 -0.060 0.0964
1708092494.6363 1 0.036 -0.060 0.0962
1708092494.6443 1 0.036 -0.060 0.0964
1708092494.6527 1 0.036 -0.060 0.0964
1708092494.6604 1 0.036 -0.060 0.0964
1708092494.6676 1 0.036 -0.060 0.0963
1708092494.6762 1 0.036 -0.060 0.0963
1708092494.6839 1 0.036 -0.060 0.0963
1708092494.6919 1 0.037 -0.060 0.0965
1708092494.7009 1 0.036 -0.060 0.0963
1708092494.7076 1 0.036 -0.060 0.0964
1708092494.7157 1 0.036 -0.060 0.0962
1708092494.7242 1 0.036 -0.060 0.0962
1708092494.7319 1 0.036 -0.060 0.0962
1708092494.7402 1 0.036 -0.060 0.0962
1708092494.7483 1 0.036 -0.060 0.0961
1708092494.7561 1 0.036 -0.060 0.0964
1708092494.7643 1 0.037 -0.060 0.0968
1708092494.7749 1 0.036 -0.060 0.0964
1708092494.7795 1 0.036 -0.060 0.0963
1708092494.7875 1 0.036 -0.060 0.0964
1708092494.7967 1 0.036 -0.060 0.0963
1708092494.8034 1 0.036 -0.060 0.0964
1708092494.8124 1 0.036 -0.060 0.0964
1708092494.8210 1 0.037 -0.060 0.0967
1708092494.8276 1 0.037 -0.060 0.0968
1708092494.8356 1 0.037 -0.060 0.0967
1708092494.8447 1 0.037 -0.060 0.0967
1708092494.8515 1 0.036 -0.060 0.0965
1708092494.8616 1 0.036 -0.060 0.0965
1708092494.8690 1 0.037 -0.060 0.0965
1708092494.8764 1 0.037 -0.060 0.0967
1708092494.8845 1 0.036 -0.060 0.0965
1708092494.8926 1 0.036 -0.060 0.0965
1708092494.9002 1 0.037 -0.060 0.0967
1708092494.9081 1 0.037 -0.060 0.0966
1708092494.9163 1 0.037 -0.060 0.0968
1708092494.9236 1 0.037 -0.060 0.0965
1708092494.9318 1 0.036 -0.060 0.0965
1708092494.9408 1 0.037 -0.060 0.0966
1708092494.9484 1 0.037 -0.060 0.0967
1708092494.9554 1 0.036 -0.060 0.0965
1708092494.9646 1 0.037 -0.060 0.0967
1708092494.9720 1 0.037 -0.060 0.0968
1708092494.9800 1 0.037 -0.060 0.0968
1708092494.9889 1 0.037 -0.060 0.0966
1708092494.9974 1 0.036 -0.060 0.0965
1708092495.0041 1 0.036 -0.060 0.0965
1708092495.0126 1 0.037 -0.060 0.0967
1708092495.0202 1 0.037 -0.060 0.0968
1708092495.0280 1 0.037 -0.060 0.0965
1708092495.0367 1 0.037 -0.060 0.0967
1708092495.0443 1 0.037 -0.060 0.0968
1708092495.0521 1 0.037 -0.060 0.0968
1708092495.0609 1 0.037 -0.060 0.0966
1708092495.0675 1 0.037 -0.060 0.0968
1708092495.0757 1 0.036 -0.060 0.0963
1708092495.0844 1 0.037 -0.060 0.0968
1708092495.0921 1 0.037 -0.060 0.0967
1708092495.0999 1 0.036 -0.060 0.0965
1708092495.1088 1 0.037 -0.060 0.0967
1708092495.1155 1 0.037 -0.060 0.0968
1708092495.1236 1 0.037 -0.060 0.0967
1708092495.1325 1 0.037 -0.060 0.0967
1708092495.1401 1 0.036 -0.060 0.0963
1708092495.1479 1 0.036 -0.060 0.0963
1708092495.1568 1 0.037 -0.060 0.0967
1708092495.1634 1 0.037 -0.060 0.0967
1708092495.1720 1 0.037 -0.060 0.0965
1708092495.1808 1 0.036 -0.060 0.0965
1708092495.1874 1 0.036 -0.060 0.0965
1708092495.1954 1 0.037 -0.060 0.0965
1708092495.2043 1 0.037 -0.060 0.0966
1708092495.2120 1 0.037 -0.060 0.0965
1708092495.2203 1 0.036 -0.060 0.0965
1708092495.2281 1 0.036 -0.060 0.0965
1708092495.2357 1 0.037 -0.060 0.0966
