% Edge logfile: log_20240308_171715.252/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1709914636.3072 2 0 0.0000 -0.0040 0.6357 0
1709914636.3162 2 0 0.0000 0.0000 0.7950 0
1709914636.3235 2 0 0.0000 0.0057 1.0354 0
1709914636.3314 2 0 0.0000 0.0132 1.3602 0
1709914636.3395 2 0 0.0000 0.0205 1.6641 0
1709914636.3479 2 0 0.0000 0.0320 2.1739 0
1709914636.3558 2 0 0.0000 0.0364 2.3198 0
1709914636.3631 2 0 0.0000 0.0427 2.5540 0
1709914636.3711 2 0 0.0000 0.0491 2.7955 0
1709914636.3802 2 0 0.0000 0.0555 3.0288 0
1709914636.3875 2 0 0.0000 0.0620 3.2630 0
1709914636.3958 2 0 0.0000 0.0688 3.5097 0
1709914636.4039 2 0 0.0000 0.0759 3.7685 0
1709914636.4111 2 0 0.0000 0.0811 3.9300 0
1709914636.4192 2 0 0.0000 0.0873 4.1348 0
1709914636.4270 2 0 0.0000 0.0885 4.0975 0
1709914636.4354 2 0 0.0000 0.0915 4.1438 0
1709914636.4438 2 0 0.0000 0.0954 4.2416 0
1709914636.4514 2 0 0.0000 0.0971 4.2326 0
1709914636.4591 2 0 0.0000 0.0999 4.2772 0
1709914636.4671 2 0 0.0000 0.1008 4.2286 0
1709914636.4758 2 0 0.0000 0.1015 4.1772 0
1709914636.4830 2 0 0.0000 0.1046 4.2415 0
1709914636.4912 2 0 0.0000 0.1069 4.2747 0
1709914636.4992 2 0 0.0000 0.1066 4.1784 0
1709914636.5075 2 0 0.0000 0.1075 4.1431 0
1709914636.5163 2 0 0.0000 0.1065 4.0170 0
1709914636.5232 2 0 0.0000 0.1035 3.8020 0
1709914636.5317 2 0 0.0000 0.1042 3.7743 0
1709914636.5389 2 0 0.0000 0.1008 3.5461 0
1709914636.5478 2 0 0.0000 0.0969 3.3030 0
1709914636.5550 2 0 0.0000 0.0965 3.2380 0
1709914636.5631 2 0 0.0000 0.0928 3.0119 0
1709914636.5716 2 0 0.0000 0.0877 2.7256 0
1709914636.5789 2 0 0.0000 0.0861 2.6191 0
1709914636.5872 2 0 0.0000 0.0808 2.3323 0
1709914636.5951 2 0 0.0000 0.0754 2.0504 0
1709914636.6034 2 0 0.0000 0.0724 1.8976 0
1709914636.6116 2 0 0.0000 0.0678 1.6668 0
1709914636.6191 2 0 0.0000 0.0635 1.4563 0
1709914636.6276 2 0 0.0000 0.0636 1.4690 0
1709914636.6349 2 0 0.0000 0.0605 1.3233 0
1709914636.6428 2 0 0.0000 0.0607 1.3456 0
1709914636.6509 2 0 0.0000 0.0588 1.2615 0
1709914636.6594 2 0 0.0000 0.0545 1.0598 0
1709914636.6671 2 0 0.0000 0.0504 0.8748 0
1709914636.6754 2 0 0.0000 0.0441 0.5838 0
1709914636.6837 2 0 0.0000 0.0373 0.2771 0
1709914636.6915 2 0 0.0000 0.0308 -0.0094 0
1709914636.6996 2 0 0.0000 0.0226 -0.3720 0
1709914636.7070 2 0 0.0000 0.0189 -0.5079 0
1709914636.7155 2 0 0.0000 0.0146 -0.6677 0
1709914636.7237 2 0 0.0000 0.0070 -0.9914 0
1709914636.7309 2 0 0.0000 0.0007 -1.2379 0
1709914636.7397 2 0 0.0000 -0.0025 -1.3319 0
1709914636.7470 2 0 0.0000 -0.0099 -1.6291 0
1709914636.7553 2 0 0.0000 -0.0180 -1.9564 0
1709914636.7633 2 0 0.0000 -0.0258 -2.2635 0
1709914636.7712 2 0 0.0000 -0.0381 -2.7870 0
1709914636.7795 2 0 0.0000 -0.0470 -3.1299 0
1709914636.7873 2 0 0.0000 -0.0585 -3.5958 0
1709914636.7956 2 0 0.0000 -0.0688 -3.9958 0
1709914636.8033 2 0 0.0000 -0.0751 -4.1863 0
1709914636.8112 2 0 0.0000 -0.0803 -4.3256 0
1709914636.8191 2 0 0.0000 -0.0892 -4.6427 0
1709914636.8274 2 0 0.0000 -0.0968 -4.8934 0
1709914636.8351 2 0 0.0000 -0.1020 -5.0223 0
1709914636.8434 2 0 0.0000 -0.1079 -5.1851 0
1709914636.8518 2 0 0.0000 -0.1138 -5.3475 0
1709914636.8597 2 0 0.0000 -0.1166 -5.3550 0
1709914636.8676 2 0 0.0000 -0.1227 -5.5297 0
1709914636.8757 2 0 0.0000 -0.1315 -5.8384 0
1709914636.8836 2 0 0.0000 -0.1338 -5.8211 0
1709914636.8908 2 0 0.0000 -0.1350 -5.7523 0
1709914636.8991 2 0 0.0000 -0.1399 -5.8733 0
1709914636.9070 2 0 0.0000 -0.1377 -5.6390 0
1709914636.9161 2 0 0.0000 -0.1449 -5.8822 0
1709914636.9232 2 0 0.0000 -0.1474 -5.8901 0
1709914636.9312 2 0 0.0000 -0.1448 -5.6499 0
1709914636.9395 2 0 0.0000 -0.1467 -5.6389 0
1709914636.9468 2 0 0.0000 -0.1512 -5.7601 0
1709914636.9558 2 0 0.0000 -0.1515 -5.6706 0
1709914636.9631 2 0 0.0000 -0.1466 -5.3352 0
1709914636.9711 2 0 0.0000 -0.1461 -5.2217 0
1709914636.9794 2 0 0.0000 -0.1429 -4.9835 0
1709914636.9878 2 0 0.0000 -0.1397 -4.7561 0
1709914636.9952 2 0 0.0000 -0.1388 -4.6453 0
1709914637.0035 2 0 0.0000 -0.1346 -4.3785 0
1709914637.0118 2 0 0.0000 -0.1341 -4.3018 0
1709914637.0198 2 0 0.0000 -0.1293 -4.0203 0
1709914637.0268 2 0 0.0000 -0.1313 -4.0788 0
1709914637.0352 2 0 0.0000 -0.1270 -3.8266 0
1709914637.0435 2 0 0.0000 -0.1240 -3.6457 0
1709914637.0516 2 0 0.0000 -0.1213 -3.4876 0
1709914637.0597 2 0 0.0000 -0.1176 -3.2787 0
1709914637.0678 2 0 0.0000 -0.1124 -3.0099 0
1709914637.0748 2 0 0.0000 -0.1088 -2.8216 0
1709914637.0833 2 0 0.0000 -0.1049 -2.6228 0
1709914637.0917 2 0 0.0000 -0.1011 -2.4395 0
1709914637.0997 2 0 0.0000 -0.0968 -2.2349 0
1709914637.1071 2 0 0.0000 -0.0899 -1.9011 0
1709914637.1162 2 0 0.0000 -0.0816 -1.5131 0
1709914637.1231 2 0 0.0000 -0.0778 -1.3531 0
1709914637.1315 2 0 0.0000 -0.0730 -1.1496 0
1709914637.1389 2 0 0.0000 -0.0664 -0.8580 0
1709914637.1468 2 0 0.0000 -0.0595 -0.5623 0
1709914637.1553 2 0 0.0000 -0.0489 -0.0885 0
1709914637.1638 2 0 0.0000 -0.0395 0.3160 0
1709914637.1716 2 0 0.0000 -0.0312 0.6570 0
1709914637.1790 2 0 0.0000 -0.0237 0.9509 0
1709914637.1877 2 0 0.0000 -0.0141 1.3457 0
1709914637.1957 2 0 0.0000 -0.0090 1.5088 0
1709914637.2030 2 0 0.0000 -0.0028 1.7206 0
1709914637.2114 2 0 0.0000 0.0030 1.9161 0
1709914637.2192 2 0 0.0000 0.0150 2.4112 0
1709914637.2277 2 0 0.0000 0.0262 2.8543 0
1709914637.2350 2 0 0.0000 0.0376 3.3050 0
1709914637.2432 2 0 0.0000 0.0505 3.8161 0
1709914637.2516 2 0 0.0000 0.0621 4.2566 0
1709914637.2589 2 0 0.0000 0.0769 4.8448 0
1709914637.2678 2 0 0.0000 0.0914 5.4129 0
1709914637.2751 2 0 0.0000 0.1054 5.9419 0
1709914637.2835 2 0 0.0000 0.1188 6.4291 0
1709914637.2916 2 0 0.0000 0.1345 7.0000 1
1709914637.2988 2 0 0.0000 0.1565 7.0000 1
1709914637.3073 2 0 0.0000 0.1802 7.0000 1
1709914637.3159 2 0 0.0000 0.0000 0.0000 0
1709914637.3233 2 0 0.0000 0.0000 0.0000 0
1709914637.3315 2 0 0.0000 0.0000 0.0000 0
1709914637.3396 2 0 0.0000 0.0000 0.0000 0
1709914637.3469 2 0 0.0000 0.0000 0.0000 0
1709914637.3553 2 0 0.0000 0.0000 0.0000 0
1709914637.3632 2 0 0.0000 0.0000 0.0000 0
1709914637.3711 2 0 0.0000 0.0000 0.0000 0
1709914637.3794 2 0 0.0000 0.0000 0.0000 0
1709914637.3878 2 0 0.0000 0.0000 0.0000 0
1709914637.3951 2 0 0.0000 0.0000 0.0000 0
1709914637.4035 2 0 0.0000 0.0000 0.0000 0
1709914637.4115 2 0 0.0000 0.0000 0.0000 0
1709914637.4195 2 0 0.0000 0.0000 0.0000 0
1709914637.4268 2 0 0.0000 0.0000 0.0000 0
1709914637.4349 2 0 0.0000 0.0000 0.0000 0
1709914637.4433 2 0 0.0000 0.0000 0.0000 0
1709914637.4514 2 0 0.0000 0.0000 0.0000 0
1709914637.4605 2 0 0.0000 0.0000 0.0000 0
1709914637.4673 2 0 0.0000 0.0000 0.0000 0
1709914637.4757 2 0 0.0000 0.0000 0.0000 0
1709914637.4839 2 0 0.0000 0.0000 0.0000 0
1709914637.4911 2 0 0.0000 0.0000 0.0000 0
1709914637.4996 2 0 0.0000 0.0000 0.0000 0
1709914637.5078 2 0 0.0000 0.0000 0.0000 0
1709914637.5157 2 0 0.0000 0.0000 0.0000 0
1709914637.5231 2 0 0.0000 0.0000 0.0000 0
1709914637.5312 2 0 0.0000 0.0000 0.0000 0
1709914637.5396 2 0 0.0000 0.0000 0.0000 0
1709914637.5468 2 0 0.0000 0.0000 0.0000 0
1709914637.5548 2 0 0.0000 0.0000 0.0000 0
1709914637.5633 2 0 0.0000 0.0000 0.0000 0
1709914637.5713 2 0 0.0000 0.0000 0.0000 0
1709914637.5794 2 0 0.0000 0.0000 0.0000 0
1709914637.5871 2 0 0.0000 0.0000 0.0000 0
1709914637.5954 2 0 0.0000 0.0000 0.0000 0
1709914637.6036 2 0 0.0000 0.0000 0.0000 0
1709914637.6110 2 0 0.0000 0.0000 0.0000 0
1709914637.6193 2 0 0.0000 0.0000 0.0000 0
1709914637.6274 2 0 0.0000 0.0000 0.0000 0
1709914637.6358 2 0 0.0000 0.0000 0.0000 0
1709914637.6431 2 0 0.0000 0.0000 0.0000 0
1709914637.6512 2 0 0.0000 0.0000 0.0000 0
1709914637.6598 2 0 0.0000 0.0000 0.0000 0
1709914637.6669 2 0 0.0000 0.0000 0.0000 0
1709914637.6751 2 0 0.0000 0.0000 0.0000 0
1709914637.6835 2 0 0.0000 0.0000 0.0000 0
1709914637.6909 2 0 0.0000 0.0000 0.0000 0
1709914637.6988 2 0 0.0000 0.0000 0.0000 0
1709914637.7077 2 0 0.0000 0.0000 0.0000 0
1709914637.7160 2 0 0.0000 0.0000 0.0000 0
1709914637.7230 2 0 0.0000 0.0000 0.0000 0
1709914637.7315 2 0 0.0000 0.0000 0.0000 0
1709914637.7391 2 0 0.0000 0.0000 0.0000 0
1709914637.7471 2 0 0.0000 0.0000 0.0000 0
1709914637.7558 2 0 0.0000 0.0000 0.0000 0
1709914637.7633 2 0 0.0000 0.0000 0.0000 0
1709914637.7709 2 0 0.0000 0.0000 0.0000 0
1709914637.7794 2 0 0.0000 0.0000 0.0000 0
1709914637.7878 2 0 0.0000 0.0000 0.0000 0
1709914637.7958 2 0 0.0000 0.0000 0.0000 0
1709914637.8031 2 0 0.0000 0.0000 0.0000 0
1709914637.8115 2 0 0.0000 0.0000 0.0000 0
1709914637.8200 2 0 0.0000 0.0000 0.0000 0
1709914637.8274 2 0 0.0000 0.0000 0.0000 0
1709914637.8358 2 0 0.0000 0.0000 0.0000 0
1709914637.8428 2 0 0.0000 0.0000 0.0000 0
1709914637.8512 2 0 0.0000 0.0000 0.0000 0
1709914637.8596 2 0 0.0000 0.0000 0.0000 0
1709914637.8671 2 0 0.0000 0.0000 0.0000 0
1709914637.8755 2 0 0.0000 0.0000 0.0000 0
1709914637.8837 2 0 0.0000 0.0000 0.0000 0
1709914637.8908 2 0 0.0000 0.0000 0.0000 0
1709914637.8993 2 0 0.0000 0.0000 0.0000 0
1709914637.9068 2 0 0.0000 0.0000 0.0000 0
1709914637.9166 2 0 0.0000 0.0000 0.0000 0
1709914637.9238 2 0 0.0000 0.0000 0.0000 0
1709914637.9312 2 0 0.0000 0.0000 0.0000 0
1709914637.9393 2 0 0.0000 0.0000 0.0000 0
1709914637.9476 2 0 0.0000 0.0000 0.0000 0
1709914637.9557 2 0 0.0000 0.0000 0.0000 0
1709914637.9631 2 0 0.0000 0.0000 0.0000 0
1709914637.9714 2 0 0.0000 0.0000 0.0000 0
1709914637.9788 2 0 0.0000 0.0000 0.0000 0
1709914637.9869 2 0 0.0000 0.0000 0.0000 0
1709914637.9952 2 0 0.0000 0.0000 0.0000 0
1709914638.0032 2 0 0.0000 0.0000 0.0000 0
1709914638.0110 2 0 0.0000 0.0000 0.0000 0
1709914638.0188 2 0 0.0000 0.0000 0.0000 0
1709914638.0270 2 0 0.0000 0.0000 0.0000 0
1709914638.0348 2 0 0.0000 0.0000 0.0000 0
1709914638.0430 2 0 0.0000 0.0000 0.0000 0
1709914638.0509 2 0 0.0000 0.0000 0.0000 0
1709914638.0597 2 0 0.0000 0.0000 0.0000 0
1709914638.0674 2 0 0.0000 0.0000 0.0000 0
1709914638.0757 2 0 0.0000 0.0000 0.0000 0
1709914638.0835 2 0 0.0000 0.0000 0.0000 0
1709914638.0915 2 0 0.0000 0.0000 0.0000 0
1709914638.0997 2 0 0.0000 0.0000 0.0000 0
1709914638.1074 2 0 0.0000 0.0000 0.0000 0
1709914638.1162 2 0 0.0000 0.0000 0.0000 0
1709914638.1233 2 0 0.0000 0.0000 0.0000 0
1709914638.1310 2 0 0.0000 0.0000 0.0000 0
1709914638.1390 2 0 0.0000 0.0000 0.0000 0
1709914638.1473 2 0 0.0000 0.0000 0.0000 0
1709914638.1550 2 0 0.0000 0.0000 0.0000 0
1709914638.1632 2 0 0.0000 0.0000 0.0000 0
1709914638.1710 2 0 0.0000 0.0000 0.0000 0
1709914638.1797 2 0 0.0000 0.0000 0.0000 0
1709914638.1869 2 0 0.0000 0.0000 0.0000 0
1709914638.1951 2 0 0.0000 0.0000 0.0000 0
1709914638.2028 2 0 0.0000 0.0000 0.0000 0
1709914638.2110 2 0 0.0000 0.0000 0.0000 0
1709914638.2198 2 0 0.0000 0.0000 0.0000 0
1709914638.2274 2 0 0.0000 0.0000 0.0000 0
1709914638.2356 2 0 0.0000 0.0000 0.0000 0
1709914638.2438 2 0 0.0000 0.0000 0.0000 0
1709914638.2515 2 0 0.0000 0.0000 0.0000 0
1709914638.2597 2 0 0.0000 0.0000 0.0000 0
1709914638.2675 2 0 0.0000 0.0000 0.0000 0
1709914638.2750 2 0 0.0000 0.0000 0.0000 0
1709914638.2831 2 0 0.0000 0.0000 0.0000 0
1709914638.2917 2 0 0.0000 0.0000 0.0000 0
1709914638.2994 2 0 0.0000 0.0000 0.0000 0
1709914638.3077 2 0 0.0000 0.0000 0.0000 0
1709914638.3164 2 0 0.0000 0.0000 0.0000 0
1709914638.3229 2 0 0.0000 0.0000 0.0000 0
1709914638.3311 2 0 0.0000 0.0000 0.0000 0
1709914638.3393 2 0 0.0000 0.0000 0.0000 0
1709914638.3470 2 0 0.0000 0.0000 0.0000 0
1709914638.3551 2 0 0.0000 0.0000 0.0000 0
1709914638.3631 2 0 0.0000 0.0000 0.0000 0
1709914638.3714 2 0 0.0000 0.0000 0.0000 0
1709914638.3795 2 0 0.0000 0.0000 0.0000 0
1709914638.3878 2 0 0.0000 0.0000 0.0000 0
1709914638.3957 2 0 0.0000 0.0000 0.0000 0
1709914638.4038 2 0 0.0000 0.0000 0.0000 0
1709914638.4118 2 0 0.0000 0.0000 0.0000 0
1709914638.4190 2 0 0.0000 0.0000 0.0000 0
1709914638.4272 2 0 0.0000 0.0000 0.0000 0
1709914638.4353 2 0 0.0000 0.0000 0.0000 0
1709914638.4430 2 0 0.0000 0.0000 0.0000 0
1709914638.4517 2 0 0.0000 0.0000 0.0000 0
1709914638.4598 2 0 0.0000 0.0000 0.0000 0
1709914638.4671 2 0 0.0000 0.0000 0.0000 0
1709914638.4752 2 0 0.0000 0.0000 0.0000 0
1709914638.4834 2 0 0.0000 0.0000 0.0000 0
1709914638.4912 2 0 0.0000 0.0000 0.0000 0
1709914638.4995 2 0 0.0000 0.0000 0.0000 0
1709914638.5076 2 0 0.0000 0.0000 0.0000 0
1709914638.5160 2 0 0.0000 0.0000 0.0000 0
1709914638.5231 2 0 0.0000 0.0000 0.0000 0
1709914638.5313 2 0 0.0000 0.0000 0.0000 0
1709914638.5404 2 0 0.0000 0.0000 0.0000 0
1709914638.5475 2 0 0.0000 0.0000 0.0000 0
1709914638.5557 2 0 0.0000 0.0000 0.0000 0
1709914638.5635 2 0 0.0000 0.0000 0.0000 0
1709914638.5713 2 0 0.0000 0.0000 0.0000 0
1709914638.5797 2 0 0.0000 0.0000 0.0000 0
1709914638.5875 2 0 0.0000 0.0000 0.0000 0
1709914638.5957 2 0 0.0000 0.0000 0.0000 0
1709914638.6029 2 0 0.0000 0.0000 0.0000 0
1709914638.6119 2 0 0.0000 0.0000 0.0000 0
1709914638.6198 2 0 0.0000 0.0000 0.0000 0
1709914638.6270 2 0 0.0000 0.0000 0.0000 0
1709914638.6356 2 0 0.0000 0.0000 0.0000 0
1709914638.6431 2 0 0.0000 0.0000 0.0000 0
1709914638.6513 2 0 0.0000 0.0000 0.0000 0
1709914638.6591 2 0 0.0000 0.0000 0.0000 0
1709914638.6668 2 0 0.0000 0.0000 0.0000 0
1709914638.6749 2 0 0.0000 0.0000 0.0000 0
1709914638.6838 2 0 0.0000 0.0000 0.0000 0
1709914638.6909 2 0 0.0000 0.0000 0.0000 0
1709914638.6991 2 0 0.0000 0.0000 0.0000 0
1709914638.7068 2 0 0.0000 0.0000 0.0000 0
1709914638.7157 2 0 0.0000 0.0000 0.0000 0
1709914638.7236 2 0 0.0000 0.0000 0.0000 0
1709914638.7314 2 0 0.0000 0.0000 0.0000 0
1709914638.7396 2 0 0.0000 0.0000 0.0000 0
1709914638.7478 2 0 0.0000 0.0000 0.0000 0
1709914638.7555 2 0 0.0000 0.0000 0.0000 0
1709914638.7637 2 0 0.0000 0.0000 0.0000 0
1709914638.7713 2 0 0.0000 0.0000 0.0000 0
1709914638.7790 2 0 0.0000 0.0000 0.0000 0
1709914638.7872 2 0 0.0000 0.0000 0.0000 0
1709914638.7955 2 0 0.0000 0.0000 0.0000 0
1709914638.8036 2 0 0.0000 0.0000 0.0000 0
1709914638.8117 2 0 0.0000 0.0000 0.0000 0
1709914638.8196 2 0 0.0000 0.0000 0.0000 0
1709914638.8273 2 0 0.0000 0.0000 0.0000 0
1709914638.8355 2 0 0.0000 0.0000 0.0000 0
1709914638.8437 2 0 0.0000 0.0000 0.0000 0
1709914638.8515 2 0 0.0000 0.0000 0.0000 0
1709914638.8595 2 0 0.0000 0.0000 0.0000 0
1709914638.8673 2 0 0.0000 0.0000 0.0000 0
1709914638.8750 2 0 0.0000 0.0000 0.0000 0
1709914638.8833 2 0 0.0000 0.0000 0.0000 0
1709914638.8915 2 0 0.0000 0.0000 0.0000 0
1709914638.9002 2 0 0.0000 0.0000 0.0000 0
1709914638.9072 2 0 0.0000 0.0000 0.0000 0
1709914638.9162 2 0 0.0000 0.0000 0.0000 0
1709914638.9238 2 0 0.0000 0.0000 0.0000 0
1709914638.9309 2 0 0.0000 0.0000 0.0000 0
1709914638.9391 2 0 0.0000 0.0000 0.0000 0
1709914638.9477 2 0 0.0000 0.0000 0.0000 0
1709914638.9555 2 0 0.0000 0.0000 0.0000 0
1709914638.9637 2 0 0.0000 0.0000 0.0000 0
1709914638.9710 2 0 0.0000 0.0000 0.0000 0
1709914638.9792 2 0 0.0000 0.0000 0.0000 0
1709914638.9874 2 0 0.0000 0.0000 0.0000 0
1709914638.9950 2 0 0.0000 0.0000 0.0000 0
1709914639.0032 2 0 0.0000 0.0000 0.0000 0
1709914639.0114 2 0 0.0000 0.0000 0.0000 0
1709914639.0198 2 0 0.0000 0.0000 0.0000 0
1709914639.0270 2 0 0.0000 0.0000 0.0000 0
1709914639.0350 2 0 0.0000 0.0000 0.0000 0
1709914639.0428 2 0 0.0000 0.0000 0.0000 0
1709914639.0511 2 0 0.0000 0.0000 0.0000 0
1709914639.0593 2 0 0.0000 0.0000 0.0000 0
1709914639.0677 2 0 0.0000 0.0000 0.0000 0
1709914639.0748 2 0 0.0000 0.0000 0.0000 0
1709914639.0829 2 0 0.0000 0.0000 0.0000 0
1709914639.0917 2 0 0.0000 0.0000 0.0000 0
1709914639.0988 2 0 0.0000 0.0000 0.0000 0
1709914639.1071 2 0 0.0000 0.0000 0.0000 0
1709914639.1155 2 0 0.0000 0.0000 0.0000 0
1709914639.1235 2 0 0.0000 0.0000 0.0000 0
1709914639.1315 2 0 0.0000 0.0000 0.0000 0
1709914639.1393 2 0 0.0000 0.0000 0.0000 0
1709914639.1475 2 0 0.0000 0.0000 0.0000 0
1709914639.1557 2 0 0.0000 0.0000 0.0000 0
1709914639.1634 2 0 0.0000 0.0000 0.0000 0
1709914639.1711 2 0 0.0000 0.0000 0.0000 0
1709914639.1793 2 0 0.0000 0.0000 0.0000 0
1709914639.1872 2 0 0.0000 0.0000 0.0000 0
1709914639.1954 2 0 0.0000 0.0000 0.0000 0
1709914639.2036 2 0 0.0000 0.0000 0.0000 0
1709914639.2114 2 0 0.0000 0.0000 0.0000 0
1709914639.2189 2 0 0.0000 0.0000 0.0000 0
1709914639.2272 2 0 0.0000 0.0000 0.0000 0
1709914639.2349 2 0 0.0000 0.0000 0.0000 0
1709914639.2431 2 0 0.0000 0.0000 0.0000 0
1709914639.2510 2 0 0.0000 0.0000 0.0000 0
1709914639.2598 2 0 0.0000 0.0000 0.0000 0
1709914639.2675 2 0 0.0000 0.0000 0.0000 0
1709914639.2758 2 0 0.0000 0.0000 0.0000 0
1709914639.2835 2 0 0.0000 0.0000 0.0000 0
1709914639.2917 2 0 0.0000 0.0000 0.0000 0
1709914639.2989 2 0 0.0000 0.0000 0.0000 0
1709914639.3077 2 0 0.0000 0.0000 0.0000 0
1709914639.3165 2 0 0.0000 0.0000 0.0000 0
1709914639.3236 2 0 0.0000 0.0000 0.0000 0
1709914639.3313 2 0 0.0000 0.0000 0.0000 0
1709914639.3395 2 0 0.0000 0.0000 0.0000 0
1709914639.3477 2 0 0.0000 0.0000 0.0000 0
1709914639.3553 2 0 0.0000 0.0000 0.0000 0
1709914639.3634 2 0 0.0000 0.0000 0.0000 0
1709914639.3712 2 0 0.0000 0.0000 0.0000 0
1709914639.3790 2 0 0.0000 0.0000 0.0000 0
1709914639.3872 2 0 0.0000 0.0000 0.0000 0
1709914639.3953 2 0 0.0000 0.0000 0.0000 0
1709914639.4029 2 0 0.0000 0.0000 0.0000 0
1709914639.4111 2 0 0.0000 0.0000 0.0000 0
1709914639.4190 2 0 0.0000 0.0000 0.0000 0
1709914639.4278 2 0 0.0000 0.0000 0.0000 0
1709914639.4349 2 0 0.0000 0.0000 0.0000 0
1709914639.4431 2 0 0.0000 0.0000 0.0000 0
1709914639.4516 2 0 0.0000 0.0000 0.0000 0
1709914639.4598 2 0 0.0000 0.0000 0.0000 0
1709914639.4676 2 0 0.0000 0.0000 0.0000 0
1709914639.4753 2 0 0.0000 0.0000 0.0000 0
1709914639.4836 2 0 0.0000 0.0000 0.0000 0
1709914639.4917 2 0 0.0000 0.0000 0.0000 0
1709914639.4994 2 0 0.0000 0.0000 0.0000 0
1709914639.5075 2 0 0.0000 0.0000 0.0000 0
1709914639.5164 2 0 0.0000 0.0000 0.0000 0
1709914639.5230 2 0 0.0000 0.0000 0.0000 0
1709914639.5310 2 0 0.0000 0.0000 0.0000 0
1709914639.5393 2 0 0.0000 0.0000 0.0000 0
1709914639.5470 2 0 0.0000 0.0000 0.0000 0
1709914639.5552 2 0 0.0000 0.0000 0.0000 0
1709914639.5635 2 0 0.0000 0.0000 0.0000 0
1709914639.5709 2 0 0.0000 0.0000 0.0000 0
1709914639.5790 2 0 0.0000 0.0000 0.0000 0
1709914639.5873 2 0 0.0000 0.0000 0.0000 0
1709914639.5950 2 0 0.0000 0.0000 0.0000 0
1709914639.6034 2 0 0.0000 0.0000 0.0000 0
1709914639.6116 2 0 0.0000 0.0000 0.0000 0
1709914639.6199 2 0 0.0000 0.0000 0.0000 0
1709914639.6270 2 0 0.0000 0.0000 0.0000 0
1709914639.6352 2 0 0.0000 0.0000 0.0000 0
1709914639.6430 2 0 0.0000 0.0000 0.0000 0
1709914639.6514 2 0 0.0000 0.0000 0.0000 0
1709914639.6598 2 0 0.0000 0.0000 0.0000 0
1709914639.6669 2 0 0.0000 0.0000 0.0000 0
1709914639.6752 2 0 0.0000 0.0000 0.0000 0
1709914639.6836 2 0 0.0000 0.1995 7.0000 1
1709914639.6914 2 0 0.0000 0.1726 7.0000 1
1709914639.6996 2 0 0.0000 0.1492 6.6899 0
1709914639.7068 2 0 0.0000 0.1322 5.6975 0
1709914639.7162 2 0 0.0000 0.1200 4.9699 0
1709914639.7234 2 0 0.0000 0.1119 4.4709 0
1709914639.7317 2 0 0.0000 0.1040 3.9921 0
1709914639.7395 2 0 0.0000 0.0972 3.5849 0
1709914639.7477 2 0 0.0000 0.0876 3.0538 0
1709914639.7558 2 0 0.0000 0.0790 2.5810 0
1709914639.7636 2 0 0.0000 0.0675 1.9816 0
1709914639.7715 2 0 0.0000 0.0571 1.4569 0
1709914639.7789 2 0 0.0000 0.0380 0.5101 0
1709914639.7870 2 0 0.0000 0.0126 -0.7205 0
