% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708779386.7829 1605 1558 13 10
1708779386.7912 1617 1572 12 14
1708779386.7980 1631 1590 14 18
1708779386.8069 1648 1609 17 19
1708779386.8147 1662 1623 14 14
1708779386.8236 1675 1637 13 14
1708779386.8318 1689 1652 14 15
1708779386.8383 1705 1669 16 17
1708779386.8468 1720 1684 15 15
1708779386.8557 1730 1696 10 12
1708779386.8622 1743 1713 13 17
1708779386.8700 1759 1731 16 18
1708779386.8789 1775 1746 16 15
1708779386.8865 1787 1760 12 14
1708779386.8940 1801 1777 14 17
1708779386.9040 1817 1794 16 17
1708779386.9104 1831 1809 14 15
1708779386.9182 1846 1824 15 15
1708779386.9271 1858 1839 12 15
1708779386.9348 1871 1854 13 15
1708779386.9422 1887 1870 16 16
1708779386.9512 1902 1884 15 14
1708779386.9587 1915 1897 13 13
1708779386.9668 1929 1913 14 16
1708779386.9757 1943 1929 14 16
1708779386.9822 1957 1943 14 14
1708779386.9909 1971 1958 14 15
1708779386.9994 1983 1973 12 15
1708779387.0065 1997 1989 14 16
1708779387.0142 2013 2006 16 17
1708779387.0233 2026 2020 13 14
1708779387.0301 2038 2033 12 13
1708779387.0382 2054 2049 16 16
1708779387.0479 2068 2065 14 16
1708779387.0543 2082 2081 14 16
1708779387.0621 2097 2097 15 16
1708779387.0709 2109 2110 12 13
1708779387.0786 2123 2123 14 13
1708779387.0864 2138 2139 15 16
1708779387.0950 2153 2156 15 17
1708779387.1026 2167 2170 14 14
1708779387.1105 2182 2184 15 14
1708779387.1194 2198 2199 16 15
1708779387.1261 2212 2215 14 16
1708779387.1338 2226 2230 14 15
1708779387.1432 2239 2242 13 12
1708779387.1500 2254 2256 15 14
1708779387.1588 2270 2273 16 17
1708779387.1680 2284 2288 14 15
1708779387.1746 2299 2303 15 15
1708779387.1834 2315 2319 16 16
1708779387.1920 2328 2333 13 14
1708779387.1987 2342 2348 14 15
1708779387.2067 2358 2364 16 16
1708779387.2157 2372 2379 14 15
1708779387.2222 2386 2393 14 14
1708779387.2302 2402 2408 16 15
1708779387.2391 2416 2421 14 13
1708779387.2464 2430 2435 14 14
1708779387.2549 2445 2450 15 15
1708779387.2639 2461 2464 16 14
1708779387.2704 2477 2480 16 16
1708779387.2783 2492 2495 15 15
1708779387.2873 2504 2507 12 12
1708779387.2947 2517 2519 13 12
1708779387.3026 2534 2535 17 16
1708779387.3113 2552 2551 18 16
1708779387.3189 2566 2565 14 14
1708779387.3267 2582 2579 16 14
1708779387.3448 2616 2607 34 28
1708779387.3512 2632 2621 16 14
1708779387.3590 2646 2636 14 15
1708779387.3679 2659 2650 13 14
1708779387.3758 2673 2662 14 12
1708779387.3838 2690 2677 17 15
1708779387.3916 2708 2694 18 17
1708779387.3992 2722 2708 14 14
1708779387.4081 2734 2721 12 13
1708779387.4157 2748 2735 14 14
1708779387.4236 2766 2750 18 15
1708779387.4316 2782 2765 16 15
1708779387.4393 2796 2778 14 13
1708779387.4479 2810 2792 14 14
1708779387.4556 2825 2806 15 14
1708779387.4632 2842 2822 17 16
1708779387.4712 2857 2837 15 15
1708779387.4791 2871 2850 14 13
1708779387.4879 2885 2864 14 14
1708779387.4955 2902 2878 17 14
1708779387.5033 2919 2893 17 15
1708779387.5110 2933 2907 14 14
1708779387.5199 2946 2921 13 14
1708779387.5277 2961 2936 15 15
1708779387.5353 2978 2951 17 15
1708779387.5431 2993 2965 15 14
1708779387.5516 3006 2978 13 13
1708779387.5592 3020 2992 14 14
1708779387.5671 3036 3008 16 16
1708779387.5750 3053 3024 17 16
1708779387.5837 3067 3038 14 14
1708779387.5914 3080 3052 13 14
1708779387.5998 3094 3066 14 14
1708779387.6074 3111 3082 17 16
1708779387.6153 3128 3097 17 15
1708779387.6230 3141 3110 13 13
1708779387.6318 3153 3124 12 14
1708779387.6397 3168 3140 15 16
1708779387.6476 3186 3155 18 15
1708779387.6552 3203 3169 17 14
1708779387.6632 3216 3184 13 15
1708779387.6710 3228 3198 12 14
1708779387.6795 3242 3213 14 15
1708779387.6874 3258 3228 16 15
1708779387.6960 3275 3242 17 14
1708779387.7036 3290 3257 15 15
1708779387.7115 3304 3273 14 16
1708779387.7194 3318 3287 14 14
1708779387.7278 3333 3301 15 14
1708779387.7356 3349 3316 16 15
1708779387.7433 3365 3333 16 17
1708779387.7516 3378 3348 13 15
1708779387.7592 3392 3361 14 13
1708779387.7681 3407 3376 15 15
1708779387.7757 3422 3392 15 16
1708779387.7836 3438 3408 16 16
1708779387.7914 3453 3422 15 14
1708779387.7996 3466 3435 13 13
1708779387.8075 3480 3450 14 15
1708779387.8151 3496 3466 16 16
1708779387.8240 3512 3482 16 16
1708779387.8319 3525 3496 13 14
1708779387.8399 3540 3511 15 15
1708779387.8471 3555 3527 15 16
1708779387.8550 3570 3542 15 15
1708779387.8640 3583 3555 13 13
1708779387.8716 3597 3570 14 15
1708779387.8794 3613 3586 16 16
1708779387.8872 3627 3601 14 15
1708779387.8956 3640 3615 13 14
1708779387.9036 3655 3630 15 15
1708779387.9116 3671 3646 16 16
1708779387.9193 3686 3662 15 16
1708779387.9272 3700 3676 14 14
1708779387.9350 3713 3690 13 14
1708779387.9438 3729 3705 16 15
1708779387.9513 3745 3722 16 17
1708779387.9593 3760 3737 15 15
1708779387.9680 3773 3751 13 14
1708779387.9759 3787 3766 14 15
1708779387.9838 3803 3782 16 16
1708779387.9914 3818 3797 15 15
1708779388.0000 3832 3811 14 14
1708779388.0079 3845 3825 13 14
1708779388.0156 3861 3840 16 15
1708779388.0234 3878 3856 17 16
1708779388.0313 3892 3870 14 14
1708779388.0390 3904 3884 12 14
1708779388.0476 3918 3899 14 15
1708779388.0555 3935 3915 17 16
1708779388.0631 3952 3932 17 17
1708779388.0712 3965 3945 13 13
1708779388.0791 3977 3959 12 14
1708779388.0876 3991 3976 14 17
1708779388.0951 4007 3992 16 16
1708779388.1040 4024 4007 17 15
1708779388.1116 4037 4021 13 14
1708779388.1194 4051 4035 14 14
1708779388.1280 4066 4052 15 17
1708779388.1357 4081 4069 15 17
1708779388.1434 4098 4083 17 14
1708779388.1510 4111 4097 13 14
1708779388.1598 4124 4110 13 13
1708779388.1841 4175 4162 51 52
1708779388.1915 4191 4179 16 17
1708779388.2001 4204 4193 13 14
1708779388.2090 4216 4205 12 12
1708779388.2155 4232 4218 16 13
1708779388.2233 4250 4234 18 16
1708779388.2322 4264 4249 14 15
1708779388.2405 4277 4266 13 17
1708779388.2491 4294 4281 17 15
1708779388.2577 4311 4296 17 15
1708779388.2652 4327 4311 16 15
1708779388.2731 4341 4326 14 15
1708779388.2808 4354 4340 13 14
1708779388.2885 4368 4354 14 14
1708779388.2971 4384 4368 16 14
1708779388.3051 4399 4383 15 15
1708779388.3128 4413 4400 14 17
1708779388.3205 4428 4415 15 15
1708779388.3295 4443 4428 15 13
1708779388.3371 4457 4443 14 15
1708779388.3449 4473 4460 16 17
1708779388.3536 4489 4473 16 13
1708779388.3613 4502 4485 13 12
1708779388.3690 4516 4499 14 14
1708779388.3768 4531 4516 15 17
1708779388.3844 4547 4532 16 16
1708779388.3933 4561 4546 14 14
1708779388.4008 4574 4559 13 13
1708779388.4094 4589 4574 15 15
1708779388.4172 4605 4590 16 16
1708779388.4252 4621 4605 16 15
1708779388.4329 4634 4619 13 14
1708779388.4408 4647 4633 13 14
1708779388.4495 4663 4648 16 15
1708779388.4570 4679 4664 16 16
1708779388.4648 4696 4680 17 16
1708779388.4736 4710 4694 14 14
1708779388.4812 4722 4707 12 13
1708779388.4889 4737 4722 15 15
1708779388.4974 4753 4738 16 16
1708779388.5047 4769 4753 16 15
1708779388.5126 4783 4767 14 14
1708779388.5216 4796 4780 13 13
1708779388.5292 4810 4794 14 14
1708779388.5372 4827 4811 17 17
1708779388.5461 4844 4827 17 16
1708779388.5524 4860 4843 16 16
1708779388.5613 4874 4857 14 14
1708779388.5691 4885 4869 11 12
1708779388.5768 4899 4884 14 15
1708779388.5848 4915 4901 16 17
1708779388.5933 4930 4916 15 15
1708779388.6006 4944 4930 14 14
1708779388.6087 4958 4945 14 15
1708779388.6175 4973 4960 15 15
1708779388.6252 4988 4974 15 14
1708779388.6331 5004 4990 16 16
1708779388.6410 5018 5006 14 16
1708779388.6492 5032 5021 14 15
1708779388.6572 5046 5034 14 13
1708779388.6650 5062 5048 16 14
1708779388.6727 5077 5065 15 17
1708779388.6804 5092 5081 15 16
1708779388.6894 5106 5094 14 13
1708779388.6966 5118 5107 12 13
1708779388.7046 5135 5125 17 18
1708779388.7138 5151 5140 16 15
1708779388.7204 5164 5153 13 13
1708779388.7292 5178 5166 14 13
1708779388.7371 5193 5180 15 14
1708779388.7447 5208 5196 15 16
1708779388.7534 5223 5212 15 16
1708779388.7610 5237 5227 14 15
1708779388.7688 5251 5242 14 15
1708779388.7764 5266 5256 15 14
1708779388.7854 5281 5269 15 13
1708779388.7931 5295 5283 14 14
1708779388.8005 5310 5299 15 16
1708779388.8094 5326 5313 16 14
1708779388.8169 5341 5327 15 14
1708779388.8248 5357 5342 16 15
1708779388.8337 5371 5358 14 16
1708779388.8413 5385 5372 14 14
1708779388.8490 5400 5388 15 16
1708779388.8569 5416 5403 16 15
1708779388.8644 5430 5417 14 14
1708779388.8734 5444 5430 14 13
1708779388.8813 5459 5445 15 15
1708779388.8889 5476 5461 17 16
1708779388.8974 5492 5477 16 16
1708779388.9064 5506 5491 14 14
1708779388.9130 5520 5505 14 14
1708779388.9208 5536 5520 16 15
1708779388.9296 5551 5534 15 14
1708779388.9372 5564 5548 13 14
1708779388.9451 5580 5563 16 15
1708779388.9535 5597 5578 17 15
1708779388.9611 5612 5593 15 15
1708779388.9691 5625 5608 13 15
1708779388.9771 5637 5622 12 14
1708779388.9848 5652 5636 15 14
1708779388.9926 5669 5652 17 16
1708779389.0011 5685 5667 16 15
1708779389.0088 5699 5681 14 14
1708779389.0166 5712 5695 13 14
1708779389.0256 5727 5711 15 16
1708779389.0333 5744 5726 17 15
1708779389.0411 5760 5741 16 15
1708779389.0497 5773 5757 13 16
1708779389.0573 5785 5771 12 14
1708779389.0652 5800 5785 15 14
1708779389.0731 5817 5801 17 16
1708779389.0807 5833 5817 16 16
1708779389.0884 5846 5831 13 14
1708779389.0981 5858 5845 12 14
1708779389.1046 5873 5859 15 14
1708779389.1126 5889 5875 16 16
1708779389.1217 5904 5888 15 13
1708779389.1294 5916 5901 12 13
1708779389.1372 5931 5917 15 16
1708779389.1459 5948 5934 17 17
1708779389.1525 5964 5949 16 15
1708779389.1604 5976 5963 12 14
1708779389.1694 5988 5975 12 12
1708779389.1769 6002 5989 14 14
1708779389.1847 6020 6006 18 17
1708779389.1936 6036 6022 16 16
1708779389.2008 6049 6036 13 14
1708779389.2086 6064 6050 15 14
1708779389.2176 6079 6065 15 15
1708779389.2251 6094 6079 15 14
1708779389.2330 6109 6094 15 15
1708779389.2421 6123 6108 14 14
1708779389.2494 6137 6122 14 14
1708779389.2570 6153 6138 16 16
1708779389.2657 6168 6153 15 15
1708779389.2733 6182 6166 14 13
1708779389.2812 6196 6181 14 15
1708779389.2891 6213 6197 17 16
1708779389.2974 6230 6213 17 16
1708779389.3053 6244 6227 14 14
1708779389.3140 6257 6241 13 14
1708779389.3206 6272 6256 15 15
1708779389.3285 6289 6272 17 16
1708779389.3374 6302 6286 13 14
1708779389.3458 6315 6300 13 14
1708779389.3525 6330 6315 15 15
1708779389.3612 6347 6330 17 15
1708779389.3689 6361 6344 14 14
1708779389.3769 6376 6359 15 15
1708779389.3857 6395 6373 19 14
1708779389.3933 6410 6387 15 14
1708779389.4007 6423 6403 13 16
1708779389.4096 6436 6419 13 16
1708779389.4172 6452 6432 16 13
1708779389.4251 6469 6446 17 14
1708779389.4341 6484 6462 15 16
1708779389.4408 6497 6477 13 15
1708779389.4492 6512 6492 15 15
1708779389.4581 6527 6504 15 12
1708779389.4647 6543 6517 16 13
1708779389.4726 6557 6533 14 16
1708779389.4816 6570 6547 13 14
1708779389.4892 6584 6558 14 11
1708779389.4967 6602 6573 18 15
1708779389.5059 6618 6589 16 16
1708779389.5126 6631 6604 13 15
1708779389.5205 6645 6618 14 14
1708779389.5296 6660 6630 15 12
1708779389.5372 6675 6645 15 15
1708779389.5460 6691 6661 16 16
1708779389.5540 6705 6676 14 15
1708779389.5606 6721 6691 16 15
1708779389.5685 6736 6705 15 14
1708779389.5774 6749 6718 13 13
1708779389.5851 6763 6732 14 14
1708779389.5933 6779 6749 16 17
1708779389.6021 6796 6763 17 14
1708779389.6087 6811 6776 15 13
1708779389.6166 6825 6790 14 14
1708779389.6266 6837 6804 12 14
1708779389.6332 6852 6820 15 16
1708779389.6410 6869 6838 17 18
1708779389.6498 6884 6852 15 14
1708779389.6566 6898 6865 14 13
1708779389.6646 6912 6880 14 15
1708779389.6735 6926 6895 14 15
1708779389.6812 6941 6909 15 14
1708779389.6891 6957 6924 16 15
1708779389.6978 6972 6940 15 16
1708779389.7055 6986 6955 14 15
1708779389.7135 7002 6970 16 15
1708779389.7213 7017 6983 15 13
1708779389.7290 7031 6998 14 15
1708779389.7369 7044 7012 13 14
1708779389.7464 7058 7026 14 14
1708779389.7530 7072 7041 14 15
1708779389.7606 7086 7056 14 15
1708779389.7697 7098 7069 12 13
1708779389.7773 7112 7083 14 14
1708779389.7853 7128 7100 16 17
1708779389.7933 7144 7118 16 18
1708779389.8007 7159 7132 15 14
1708779389.8084 7172 7146 13 14
1708779389.8174 7185 7160 13 14
1708779389.8251 7199 7175 14 15
1708779389.8331 7214 7191 15 16
1708779389.8533 7247 7223 33 32
1708779389.8585 7262 7237 15 14
1708779389.8664 7277 7250 15 13
1708779389.8740 7288 7261 11 11
1708779389.8819 7301 7275 13 14
1708779389.8909 7318 7292 17 17
1708779389.8983 7335 7308 17 16
1708779389.9059 7350 7322 15 14
1708779389.9140 7362 7335 12 13
1708779389.9228 7376 7350 14 15
1708779389.9307 7391 7366 15 16
1708779389.9387 7409 7382 18 16
1708779389.9463 7423 7396 14 14
1708779389.9539 7436 7410 13 14
1708779389.9628 7449 7425 13 15
1708779389.9706 7464 7441 15 16
1708779389.9785 7481 7456 17 15
1708779389.9863 7496 7471 15 15
1708779389.9940 7509 7485 13 14
1708779390.0027 7523 7501 14 16
1708779390.0106 7538 7516 15 15
1708779390.0182 7555 7532 17 16
1708779390.0260 7570 7546 15 14
1708779390.0350 7583 7559 13 13
1708779390.0427 7596 7574 13 15
1708779390.0509 7612 7591 16 17
1708779390.0585 7628 7606 16 15
1708779390.0662 7642 7619 14 13
1708779390.0741 7654 7633 12 14
1708779390.0820 7669 7648 15 15
1708779390.0907 7685 7664 16 16
1708779390.0988 7701 7679 16 15
1708779390.1063 7716 7695 15 16
1708779390.1142 7730 7709 14 14
1708779390.1220 7744 7723 14 14
1708779390.1299 7759 7738 15 15
1708779390.1388 7775 7754 16 16
1708779390.1469 7790 7768 15 14
1708779390.1544 7805 7783 15 15
1708779390.1621 7819 7798 14 15
1708779390.1700 7833 7811 14 13
1708779390.1779 7849 7826 16 15
1708779390.1867 7864 7842 15 16
1708779390.1946 7879 7857 15 15
1708779390.2023 7894 7872 15 15
1708779390.2110 7909 7887 15 15
1708779390.2187 7924 7901 15 14
1708779390.2265 7939 7918 15 17
1708779390.2342 7953 7933 14 15
1708779390.2422 7968 7947 15 14
1708779390.2502 7983 7962 15 15
1708779390.2582 7998 7977 15 15
1708779390.2662 8013 7992 15 15
1708779390.2741 8027 8005 14 13
1708779390.2829 8043 8019 16 14
1708779390.2900 8059 8036 16 17
1708779390.2989 8074 8052 15 16
1708779390.3062 8087 8065 13 13
1708779390.3141 8102 8079 15 14
1708779390.3221 8118 8094 16 15
1708779390.3308 8132 8110 14 16
1708779390.3388 8146 8125 14 15
1708779390.3467 8162 8140 16 15
1708779390.3542 8178 8155 16 15
1708779390.3622 8192 8169 14 14
1708779390.3701 8204 8183 12 14
1708779390.3789 8218 8197 14 14
1708779390.3868 8235 8213 17 16
1708779390.3946 8252 8229 17 16
1708779390.4030 8265 8242 13 13
1708779390.4110 8276 8255 11 13
1708779390.4189 8291 8271 15 16
1708779390.4266 8307 8287 16 16
1708779390.4344 8323 8303 16 16
1708779390.4424 8337 8318 14 15
1708779390.4501 8350 8331 13 13
1708779390.4588 8364 8346 14 15
1708779390.4667 8380 8362 16 16
1708779390.4745 8397 8378 17 16
1708779390.4825 8412 8393 15 15
1708779390.4905 8425 8407 13 14
1708779390.4982 8439 8422 14 15
1708779390.5068 8455 8437 16 15
1708779390.5148 8470 8452 15 15
1708779390.5224 8485 8468 15 16
1708779390.5301 8500 8483 15 15
1708779390.5380 8514 8497 14 14
1708779390.5468 8528 8510 14 13
1708779390.5543 8543 8526 15 16
1708779390.5622 8560 8543 17 17
1708779390.5710 8575 8557 15 14
1708779390.5788 8587 8570 12 13
1708779390.5868 8602 8585 15 15
1708779390.5945 8619 8601 17 16
1708779390.6021 8634 8616 15 15
1708779390.6109 8647 8629 13 13
1708779390.6184 8661 8643 14 14
1708779390.6264 8677 8658 16 15
1708779390.6343 8692 8674 15 16
1708779390.6420 8706 8689 14 15
1708779390.6500 8721 8702 15 13
1708779390.6586 8736 8716 15 14
1708779390.6663 8751 8731 15 15
1708779390.6743 8767 8747 16 16
1708779390.6822 8781 8761 14 14
1708779390.6909 8794 8775 13 14
1708779390.6989 8809 8791 15 16
1708779390.7067 8826 8807 17 16
1708779390.7144 8842 8824 16 17
1708779390.7223 8855 8837 13 13
1708779390.7303 8868 8852 13 15
1708779390.7389 8883 8866 15 14
1708779390.7468 8899 8881 16 15
1708779390.7549 8915 8897 16 16
1708779390.7626 8928 8912 13 15
1708779390.7709 8942 8925 14 13
1708779390.7788 8958 8939 16 14
1708779390.7866 8974 8955 16 16
1708779390.7946 8990 8971 16 16
1708779390.8020 9003 8985 13 14
1708779390.8108 9016 8999 13 14
1708779390.8188 9031 9013 15 14
1708779390.8267 9049 9030 18 17
1708779390.8343 9065 9046 16 16
1708779390.8424 9078 9061 13 15
1708779390.8503 9090 9074 12 13
1708779390.8587 9106 9090 16 16
1708779390.8666 9123 9106 17 16
1708779390.8746 9137 9120 14 14
1708779390.8823 9150 9134 13 14
1708779390.8901 9164 9148 14 14
1708779390.8980 9179 9164 15 16
1708779390.9065 9194 9181 15 17
1708779390.9144 9209 9196 15 15
1708779390.9225 9224 9209 15 13
1708779390.9302 9238 9224 14 15
1708779390.9383 9252 9239 14 15
1708779390.9461 9267 9254 15 15
1708779390.9546 9283 9269 16 15
1708779390.9627 9297 9284 14 15
1708779390.9707 9311 9299 14 15
1708779390.9782 9326 9314 15 15
1708779390.9861 9340 9327 14 13
1708779390.9940 9354 9342 14 15
1708779391.0024 9368 9357 14 15
1708779391.0104 9384 9373 16 16
1708779391.0183 9401 9390 17 17
1708779391.0269 9415 9405 14 15
1708779391.0348 9427 9418 12 13
1708779391.0429 9443 9433 16 15
1708779391.0505 9459 9449 16 16
1708779391.0581 9474 9464 15 15
1708779391.0668 9487 9478 13 14
1708779391.0746 9501 9491 14 13
1708779391.0825 9517 9507 16 16
1708779391.0903 9532 9523 15 16
1708779391.0981 9547 9538 15 15
1708779391.1068 9561 9552 14 14
1708779391.1147 9575 9566 14 14
1708779391.1224 9591 9582 16 16
1708779391.1304 9608 9598 17 16
1708779391.1383 9622 9613 14 15
1708779391.1470 9635 9626 13 13
1708779391.1546 9650 9642 15 16
1708779391.1623 9667 9659 17 17
1708779391.1701 9683 9674 16 15
1708779391.1782 9695 9687 12 13
1708779391.1860 9707 9700 12 13
1708779391.1949 9722 9715 15 15
1708779391.2022 9739 9732 17 17
1708779391.2100 9756 9748 17 16
1708779391.2188 9768 9761 12 13
1708779391.2261 9779 9774 11 13
1708779391.2342 9795 9789 16 15
1708779391.2420 9813 9804 18 15
1708779391.2509 9829 9819 16 15
1708779391.2581 9841 9833 12 14
1708779391.2670 9855 9849 14 16
1708779391.2748 9870 9863 15 14
1708779391.2829 9887 9878 17 15
1708779391.2905 9902 9894 15 16
1708779391.2984 9915 9909 13 15
1708779391.3063 9929 9925 14 16
1708779391.3140 9945 9938 16 13
1708779391.3221 9961 9951 16 13
1708779391.3301 9975 9966 14 15
1708779391.3389 9988 9983 13 17
1708779391.3461 10003 9999 15 16
1708779391.3547 10020 10013 17 14
1708779391.3626 10035 10025 15 12
1708779391.3709 10049 10039 14 14
1708779391.3780 10066 10055 17 16
1708779391.3866 10081 10071 15 16
1708779391.3945 10093 10084 12 13
1708779391.4029 10107 10097 14 13
1708779391.4107 10122 10114 15 17
1708779391.4190 10139 10131 17 17
1708779391.4261 10154 10146 15 15
1708779391.4349 10167 10159 13 13
1708779391.4428 10179 10173 12 14
1708779391.4509 10195 10189 16 16
1708779391.4586 10212 10205 17 16
1708779391.4667 10228 10221 16 16
1708779391.4747 10241 10235 13 14
1708779391.4826 10254 10249 13 14
1708779391.4905 10270 10264 16 15
1708779391.4986 10286 10280 16 16
1708779391.5070 10300 10295 14 15
1708779391.5149 10313 10309 13 14
1708779391.5227 10328 10324 15 15
1708779391.5304 10345 10339 17 15
1708779391.5383 10360 10354 15 15
1708779391.5464 10373 10367 13 13
1708779391.5550 10386 10382 13 15
1708779391.5629 10402 10398 16 16
1708779391.5707 10420 10415 18 17
1708779391.5785 10435 10429 15 14
1708779391.5863 10448 10442 13 13
1708779391.5943 10461 10456 13 14
1708779391.6027 10477 10472 16 16
1708779391.6107 10494 10488 17 16
1708779391.6186 10509 10502 15 14
1708779391.6264 10523 10515 14 13
1708779391.6346 10537 10529 14 14
1708779391.6428 10553 10545 16 16
1708779391.6508 10570 10561 17 16
1708779391.6583 10585 10575 15 14
1708779391.6665 10599 10587 14 12
1708779391.6743 10613 10601 14 14
1708779391.6823 10629 10616 16 15
1708779391.6903 10646 10631 17 15
1708779391.6980 10661 10645 15 14
1708779391.7060 10675 10659 14 14
1708779391.7140 10691 10673 16 14
1708779391.7228 10707 10687 16 14
1708779391.7309 10723 10700 16 13
1708779391.7380 10741 10715 18 15
1708779391.7467 10756 10729 15 14
1708779391.7541 10769 10742 13 13
1708779391.7622 10784 10755 15 13
1708779391.7711 10802 10768 18 13
1708779391.7780 10820 10782 18 14
1708779391.7870 10835 10796 15 14
1708779391.7948 10847 10808 12 12
1708779391.8024 10863 10822 16 14
1708779391.8102 10882 10836 19 14
1708779391.8190 10900 10849 18 13
1708779391.8260 10915 10861 15 12
1708779391.8340 10931 10875 16 14
1708779391.8427 10947 10888 16 13
1708779391.8507 10965 10900 18 12
1708779391.8585 10983 10913 18 13
1708779391.8661 10998 10927 15 14
1708779391.8741 11013 10940 15 13
1708779391.8821 11030 10951 17 11
1708779391.8908 11049 10962 19 11
1708779391.8988 11066 10976 17 14
1708779391.9063 11083 10991 17 15
1708779391.9151 11101 11003 18 12
1708779391.9228 11118 11014 17 11
1708779391.9308 11136 11027 18 13
1708779391.9386 11153 11040 17 13
1708779391.9466 11170 11051 17 11
1708779391.9542 11188 11063 18 12
1708779391.9619 11207 11075 19 12
1708779391.9708 11224 11086 17 11
1708779391.9787 11241 11096 17 10
1708779391.9864 11261 11109 20 13
1708779391.9945 11281 11121 20 12
1708779392.0019 11297 11132 16 11
1708779392.0108 11315 11141 18 9
1708779392.0189 11335 11152 20 11
1708779392.0268 11355 11165 20 13
