% Edge logfile: log_20240224_120517.858/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708772719.1549 2 1 0.0000 0.0104 0.2609 0
1708772719.1634 2 1 0.0000 0.0111 0.2774 0
1708772719.1712 2 1 0.0000 0.0103 0.2571 0
1708772719.1791 2 1 0.0000 0.0096 0.2401 0
1708772719.1877 2 1 0.0000 0.0093 0.2335 0
1708772719.1944 2 1 0.0000 0.0100 0.2504 0
1708772719.2022 2 1 0.0000 0.0103 0.2569 0
1708772719.2112 2 1 0.0000 0.0094 0.2347 0
1708772719.2184 2 1 0.0000 0.0086 0.2157 0
1708772719.2263 2 1 0.0000 0.0082 0.2041 0
1708772719.2354 2 1 0.0000 0.0058 0.1452 0
1708772719.2432 2 1 0.0000 0.0038 0.0948 0
1708772719.2502 2 1 0.0000 0.0015 0.0365 0
1708772719.2593 2 1 0.0000 0.0012 0.0300 0
1708772719.2666 2 1 0.0000 0.0025 0.0630 0
1708772719.2753 2 1 0.0000 0.0022 0.0554 0
1708772719.2832 2 1 0.0000 0.0021 0.0514 0
1708772719.2908 2 1 0.0000 0.0007 0.0167 0
1708772719.2982 2 1 0.0000 0.0004 0.0089 0
1708772719.3071 2 1 0.0000 -0.0011 -0.0281 0
1708772719.3149 2 1 0.0000 -0.0001 -0.0024 0
1708772719.3224 2 1 0.0000 -0.0011 -0.0287 0
1708772719.3315 2 1 0.0000 -0.0009 -0.0226 0
1708772719.3383 2 1 0.0000 -0.0016 -0.0409 0
1708772719.3470 2 1 0.0000 -0.0015 -0.0376 0
1708772719.3555 2 1 0.0000 -0.0020 -0.0495 0
1708772719.3629 2 1 0.0000 -0.0022 -0.0556 0
1708772719.3702 2 1 0.0000 -0.0027 -0.0664 0
1708772719.3795 2 1 0.0000 -0.0022 -0.0560 0
1708772719.3864 2 1 0.0000 -0.0029 -0.0714 0
1708772719.3943 2 1 0.0000 -0.0030 -0.0762 0
1708772719.4031 2 1 0.0000 -0.0027 -0.0684 0
1708772719.4107 2 1 0.0000 -0.0029 -0.0730 0
1708772719.4182 2 1 0.0000 -0.0037 -0.0923 0
1708772719.4273 2 1 0.0000 -0.0039 -0.0971 0
1708772719.4349 2 1 0.0000 -0.0032 -0.0793 0
1708772719.4428 2 1 0.0000 -0.0039 -0.0963 0
1708772719.4517 2 1 0.0000 -0.0033 -0.0820 0
1708772719.4582 2 1 0.0000 -0.0039 -0.0986 0
1708772719.4669 2 1 0.0000 -0.0035 -0.0864 0
1708772719.4748 2 1 0.0000 -0.0050 -0.1257 0
1708772719.4825 2 1 0.0000 -0.0048 -0.1201 0
1708772719.4904 2 1 0.0000 -0.0046 -0.1158 0
1708772719.4992 2 1 0.0000 -0.0051 -0.1275 0
1708772719.5070 2 1 0.0000 -0.0055 -0.1375 0
1708772719.5149 2 1 0.0000 -0.0054 -0.1360 0
1708772719.5230 2 1 0.0000 -0.0048 -0.1203 0
1708772719.5307 2 1 0.0000 -0.0054 -0.1345 0
1708772719.5386 2 1 0.0000 -0.0051 -0.1273 0
1708772719.5474 2 1 0.0000 -0.0052 -0.1311 0
1708772719.5551 2 1 0.0000 -0.0047 -0.1186 0
1708772719.5625 2 1 0.0000 -0.0049 -0.1232 0
1708772719.5715 2 1 0.0000 -0.0053 -0.1322 0
1708772719.5791 2 1 0.0000 -0.0059 -0.1465 0
1708772719.5869 2 1 0.0000 -0.0058 -0.1453 0
1708772719.5949 2 1 0.0000 -0.0065 -0.1614 0
1708772719.6028 2 1 0.0000 -0.0064 -0.1602 0
1708772719.6108 2 1 0.0000 -0.0060 -0.1510 0
1708772719.6193 2 1 0.0000 -0.0058 -0.1457 0
1708772719.6269 2 1 0.0000 -0.0058 -0.1450 0
1708772719.6347 2 1 0.0000 -0.0056 -0.1391 0
1708772719.6438 2 1 0.0000 -0.0052 -0.1297 0
1708772719.6505 2 1 0.0000 -0.0057 -0.1420 0
1708772719.6584 2 1 0.0000 -0.0060 -0.1512 0
1708772719.6669 2 1 0.0000 -0.0062 -0.1545 0
1708772719.6745 2 1 0.0000 -0.0062 -0.1554 0
1708772719.6822 2 1 0.0000 -0.0056 -0.1402 0
1708772719.6912 2 1 0.0000 -0.0069 -0.1713 0
1708772719.6988 2 1 0.0000 -0.0065 -0.1621 0
1708772719.7068 2 1 0.0000 -0.0059 -0.1465 0
1708772719.7154 2 1 0.0000 -0.0067 -0.1680 0
1708772719.7230 2 1 0.0000 -0.0059 -0.1484 0
1708772719.7309 2 1 0.0000 -0.0056 -0.1390 0
1708772719.7399 2 1 0.0000 -0.0062 -0.1554 0
1708772719.7467 2 1 0.0000 -0.0063 -0.1568 0
1708772719.7550 2 1 0.0000 -0.0064 -0.1601 0
1708772719.7637 2 1 0.0000 -0.0058 -0.1451 0
1708772719.7703 2 1 0.0000 -0.0064 -0.1593 0
1708772719.7782 2 1 0.0000 -0.0067 -0.1686 0
1708772719.7873 2 1 0.0000 -0.0065 -0.1621 0
1708772719.7943 2 1 0.0000 -0.0068 -0.1701 0
1708772719.8032 2 1 0.0000 -0.0058 -0.1443 0
1708772719.8112 2 1 0.0000 -0.0068 -0.1696 0
1708772719.8187 2 1 0.0000 -0.0067 -0.1686 0
1708772719.8269 2 1 0.0000 -0.0058 -0.1443 0
1708772719.8350 2 1 0.0000 -0.0059 -0.1480 0
1708772719.8428 2 1 0.0000 -0.0052 -0.1288 0
1708772719.8511 2 1 0.0000 -0.0060 -0.1511 0
1708772719.8590 2 1 0.0000 -0.0061 -0.1520 0
1708772719.8663 2 1 0.0000 -0.0063 -0.1581 0
1708772719.8742 2 1 0.0000 -0.0058 -0.1439 0
1708772719.8832 2 1 0.0000 -0.0052 -0.1312 0
1708772719.8908 2 1 0.0000 -0.0054 -0.1341 0
1708772719.8987 2 1 0.0000 -0.0058 -0.1450 0
1708772719.9076 2 1 0.0000 -0.0050 -0.1249 0
1708772719.9149 2 1 0.0000 -0.0051 -0.1271 0
1708772719.9228 2 1 0.0000 -0.0051 -0.1265 0
1708772719.9319 2 1 0.0000 -0.0054 -0.1338 0
1708772719.9385 2 1 0.0000 -0.0057 -0.1426 0
1708772719.9462 2 1 0.0000 -0.0055 -0.1381 0
1708772719.9552 2 1 0.0000 -0.0059 -0.1468 0
1708772719.9627 2 1 0.0000 -0.0054 -0.1342 0
1708772719.9708 2 1 0.0000 -0.0052 -0.1299 0
1708772719.9797 2 1 0.0000 -0.0057 -0.1418 0
1708772719.9863 2 1 0.0000 -0.0049 -0.1232 0
1708772719.9951 2 1 0.0000 -0.0047 -0.1177 0
1708772720.0030 2 1 0.0000 -0.0045 -0.1134 0
1708772720.0108 2 1 0.0000 -0.0050 -0.1243 0
1708772720.0185 2 1 0.0000 -0.0049 -0.1233 0
1708772720.0289 2 1 0.0000 -0.0051 -0.1263 0
1708772720.0351 2 1 0.0000 -0.0051 -0.1263 0
1708772720.0426 2 1 0.0000 -0.0054 -0.1349 0
1708772720.0524 2 1 0.0000 -0.0052 -0.1297 0
1708772720.0583 2 1 0.0000 -0.0050 -0.1254 0
1708772720.0674 2 1 0.0000 -0.0046 -0.1152 0
1708772720.0764 2 1 0.0000 -0.0051 -0.1269 0
1708772720.0834 2 1 0.0000 -0.0045 -0.1125 0
1708772720.0910 2 1 0.0000 -0.0037 -0.0914 0
1708772720.1001 2 1 0.0000 -0.0045 -0.1117 0
1708772720.1064 2 1 0.0000 -0.0036 -0.0906 0
1708772720.1150 2 1 0.0000 -0.0036 -0.0901 0
1708772720.1230 2 1 0.0000 -0.0034 -0.0843 0
1708772720.1305 2 1 0.0000 -0.0042 -0.1044 0
1708772720.1383 2 1 0.0000 -0.0037 -0.0921 0
1708772720.1473 2 1 0.0000 -0.0036 -0.0900 0
1708772720.1550 2 1 0.0000 -0.0034 -0.0862 0
1708772720.1625 2 1 0.0000 -0.0034 -0.0850 0
1708772720.1714 2 1 0.0000 -0.0030 -0.0750 0
1708772720.1789 2 1 0.0000 -0.0024 -0.0605 0
1708772720.1868 2 1 0.0000 -0.0025 -0.0633 0
1708772720.1957 2 1 0.0000 -0.0028 -0.0696 0
1708772720.2024 2 1 0.0000 -0.0019 -0.0477 0
1708772720.2103 2 1 0.0000 -0.0023 -0.0567 0
1708772720.2200 2 1 0.0000 -0.0017 -0.0433 0
1708772720.2268 2 1 0.0000 -0.0011 -0.0275 0
1708772720.2348 2 1 0.0000 -0.0015 -0.0365 0
1708772720.2429 2 1 0.0000 -0.0007 -0.0186 0
1708772720.2507 2 1 0.0000 -0.0007 -0.0184 0
1708772720.2586 2 1 0.0000 -0.0005 -0.0132 0
1708772720.2670 2 1 0.0000 0.0009 0.0216 0
1708772720.2746 2 1 0.0000 0.0004 0.0097 0
1708772720.2825 2 1 0.0000 0.0025 0.0628 0
1708772720.2915 2 1 0.0000 0.0022 0.0553 0
1708772720.2992 2 1 0.0000 0.0040 0.0991 0
1708772720.3069 2 1 0.0000 0.0045 0.1122 0
1708772720.3155 2 1 0.0000 0.0076 0.1891 0
1708772720.3232 2 1 0.0000 0.0095 0.2370 0
1708772720.3310 2 1 0.0000 0.0094 0.2354 0
1708772720.3389 2 1 0.0000 0.0100 0.2498 0
1708772720.3466 2 1 0.0000 0.0102 0.2539 0
1708772720.3547 2 1 0.0000 0.0111 0.2786 0
1708772720.3644 2 1 0.0000 0.0108 0.2711 0
1708772720.3710 2 1 0.0000 0.0114 0.2838 0
1708772720.3782 2 1 0.0000 0.0111 0.2777 0
1708772720.3873 2 1 0.0000 0.0115 0.2885 0
1708772720.3949 2 1 0.0000 0.0109 0.2728 0
1708772720.4028 2 1 0.0000 0.0115 0.2878 0
1708772720.4118 2 1 0.0000 0.0126 0.3139 0
1708772720.4192 2 1 0.0000 0.0127 0.3187 0
1708772720.4270 2 1 0.0000 0.0127 0.3182 0
1708772720.4353 2 1 0.0000 0.0135 0.3383 0
1708772720.4428 2 1 0.0000 0.0141 0.3518 0
1708772720.4508 2 1 0.0000 0.0140 0.3496 0
1708772720.4597 2 1 0.0000 0.0135 0.3379 0
1708772720.4670 2 1 0.0000 0.0138 0.3440 0
1708772720.4749 2 1 0.0000 0.0149 0.3723 0
1708772720.4831 2 1 0.0000 0.0150 0.3748 0
1708772720.4908 2 1 0.0000 0.0139 0.3474 0
1708772720.4987 2 1 0.0000 0.0149 0.3715 0
1708772720.5076 2 1 0.0000 0.0148 0.3693 0
1708772720.5149 2 1 0.0000 0.0149 0.3726 0
1708772720.5228 2 1 0.0000 0.0153 0.3815 0
1708772720.5319 2 1 0.0000 0.0159 0.3982 0
1708772720.5383 2 1 0.0000 0.0157 0.3914 0
1708772720.5472 2 1 0.0000 0.0155 0.3879 0
1708772720.5554 2 1 0.0000 0.0153 0.3818 0
1708772720.5638 2 1 0.0000 0.0157 0.3930 0
1708772720.5709 2 1 0.0000 0.0152 0.3804 0
1708772720.5796 2 1 0.0000 0.0135 0.3365 0
1708772720.5872 2 1 0.0000 0.0144 0.3590 0
1708772720.5951 2 1 0.0000 0.0153 0.3830 0
1708772720.6029 2 1 0.0000 0.0156 0.3899 0
1708772720.6110 2 1 0.0000 0.0146 0.3647 0
1708772720.6185 2 1 0.0000 0.0149 0.3716 0
1708772720.6272 2 1 0.0000 0.0145 0.3621 0
1708772720.6348 2 1 0.0000 0.0146 0.3640 0
1708772720.6427 2 1 0.0000 0.0145 0.3634 0
1708772720.6516 2 1 0.0000 0.0141 0.3516 0
1708772720.6582 2 1 0.0000 0.0142 0.3554 0
1708772720.6666 2 1 0.0000 0.0141 0.3516 0
1708772720.6750 2 1 0.0000 0.0141 0.3516 0
1708772720.6828 2 1 0.0000 0.0146 0.3660 0
1708772720.6909 2 1 0.0000 0.0141 0.3514 0
1708772720.6999 2 1 0.0000 0.0144 0.3588 0
1708772720.7065 2 1 0.0000 0.0141 0.3528 0
1708772720.7150 2 1 0.0000 0.0149 0.3722 0
1708772720.7239 2 1 0.0000 0.0152 0.3798 0
1708772720.7305 2 1 0.0000 0.0147 0.3678 0
1708772720.7383 2 1 0.0000 0.0151 0.3766 0
1708772720.7474 2 1 0.0000 0.0153 0.3830 0
1708772720.7553 2 1 0.0000 0.0150 0.3754 0
1708772720.7637 2 1 0.0000 0.0155 0.3864 0
1708772720.7716 2 1 0.0000 0.0154 0.3844 0
1708772720.7792 2 1 0.0000 0.0153 0.3830 0
1708772720.7871 2 1 0.0000 0.0154 0.3844 0
1708772720.7949 2 1 0.0000 0.0156 0.3892 0
1708772720.8033 2 1 0.0000 0.0151 0.3772 0
1708772720.8103 2 1 0.0000 0.0146 0.3657 0
1708772720.8190 2 1 0.0000 0.0141 0.3534 0
1708772720.8269 2 1 0.0000 0.0141 0.3525 0
1708772720.8343 2 1 0.0000 0.0132 0.3301 0
1708772720.8439 2 1 0.0000 0.0120 0.2994 0
1708772720.8513 2 1 0.0000 0.0118 0.2958 0
1708772720.8589 2 1 0.0000 0.0110 0.2757 0
1708772720.8674 2 1 0.0000 0.0106 0.2655 0
1708772720.8744 2 1 0.0000 0.0106 0.2642 0
1708772720.8830 2 1 0.0000 0.0109 0.2727 0
1708772720.8914 2 1 0.0000 0.0108 0.2696 0
1708772720.8986 2 1 0.0000 0.0097 0.2423 0
1708772720.9063 2 1 0.0000 0.0088 0.2199 0
1708772720.9156 2 1 0.0000 0.0086 0.2157 0
1708772720.9226 2 1 0.0000 0.0088 0.2197 0
1708772720.9313 2 1 0.0000 0.0008 0.0200 0
1708772720.9409 2 1 0.0000 0.0035 0.0882 0
1708772720.9466 2 1 0.0000 0.0032 0.0804 0
1708772720.9550 2 1 0.0000 0.0017 0.0421 0
1708772720.9639 2 1 0.0000 0.0018 0.0458 0
1708772720.9708 2 1 0.0000 0.0014 0.0351 0
1708772720.9790 2 1 0.0000 0.0003 0.0074 0
1708772720.9870 2 1 0.0000 -0.0002 -0.0041 0
1708772720.9949 2 1 0.0000 0.0003 0.0066 0
1708772721.0024 2 1 0.0000 -0.0007 -0.0169 0
1708772721.0118 2 1 0.0000 -0.0006 -0.0149 0
1708772721.0182 2 1 0.0000 -0.0020 -0.0488 0
1708772721.0269 2 1 0.0000 -0.0028 -0.0708 0
1708772721.0357 2 1 0.0000 -0.0012 -0.0303 0
1708772721.0424 2 1 0.0000 -0.0013 -0.0325 0
1708772721.0505 2 1 0.0000 -0.0022 -0.0540 0
1708772721.0597 2 1 0.0000 -0.0029 -0.0731 0
1708772721.0671 2 1 0.0000 -0.0018 -0.0456 0
1708772721.0752 2 1 0.0000 -0.0027 -0.0666 0
1708772721.0837 2 1 0.0000 -0.0027 -0.0687 0
1708772721.0905 2 1 0.0000 -0.0028 -0.0699 0
1708772721.0986 2 1 0.0000 -0.0027 -0.0679 0
1708772721.1071 2 1 0.0000 -0.0028 -0.0709 0
1708772721.1150 2 1 0.0000 -0.0035 -0.0873 0
1708772721.1229 2 1 0.0000 -0.0029 -0.0729 0
1708772721.1315 2 1 0.0000 -0.0037 -0.0925 0
1708772721.1392 2 1 0.0000 -0.0043 -0.1071 0
1708772721.1462 2 1 0.0000 -0.0045 -0.1117 0
1708772721.1554 2 1 0.0000 -0.0042 -0.1050 0
1708772721.1636 2 1 0.0000 -0.0044 -0.1099 0
1708772721.1704 2 1 0.0000 -0.0041 -0.1036 0
1708772721.1796 2 1 0.0000 -0.0051 -0.1272 0
1708772721.1868 2 1 0.0000 -0.0052 -0.1294 0
1708772721.1948 2 1 0.0000 -0.0051 -0.1286 0
1708772721.2040 2 1 0.0000 -0.0058 -0.1447 0
1708772721.2107 2 1 0.0000 -0.0055 -0.1381 0
1708772721.2185 2 1 0.0000 -0.0056 -0.1397 0
1708772721.2278 2 1 0.0000 -0.0064 -0.1604 0
1708772721.2345 2 1 0.0000 -0.0061 -0.1516 0
1708772721.2427 2 1 0.0000 -0.0055 -0.1364 0
1708772721.2520 2 1 0.0000 -0.0064 -0.1593 0
1708772721.2586 2 1 0.0000 -0.0068 -0.1708 0
1708772721.2670 2 1 0.0000 -0.0073 -0.1834 0
1708772721.2750 2 1 0.0000 -0.0068 -0.1699 0
1708772721.2830 2 1 0.0000 -0.0062 -0.1554 0
1708772721.2911 2 1 0.0000 -0.0077 -0.1933 0
1708772721.2991 2 1 0.0000 -0.0072 -0.1805 0
1708772721.3069 2 1 0.0000 -0.0079 -0.1985 0
1708772721.3148 2 1 0.0000 -0.0077 -0.1928 0
1708772721.3237 2 1 0.0000 -0.0077 -0.1933 0
1708772721.3304 2 1 0.0000 -0.0077 -0.1933 0
1708772721.3386 2 1 0.0000 -0.0079 -0.1967 0
1708772721.3478 2 1 0.0000 -0.0086 -0.2143 0
1708772721.3550 2 1 0.0000 -0.0082 -0.2052 0
1708772721.3633 2 1 0.0000 -0.0080 -0.2003 0
1708772721.3715 2 1 0.0000 -0.0086 -0.2143 0
1708772721.3785 2 1 0.0000 -0.0125 -0.3122 0
1708772721.3863 2 1 0.0000 -0.0120 -0.3000 0
1708772721.3951 2 1 0.0000 -0.0110 -0.2762 0
1708772721.4028 2 1 0.0000 -0.0080 -0.2004 0
1708772721.4109 2 1 0.0000 -0.0084 -0.2093 0
1708772721.4197 2 1 0.0000 -0.0094 -0.2360 0
1708772721.4264 2 1 0.0000 -0.0118 -0.2942 0
1708772721.4350 2 1 0.0000 -0.0117 -0.2913 0
1708772721.4435 2 1 0.0000 -0.0090 -0.2262 0
1708772721.4513 2 1 0.0000 -0.0128 -0.3202 0
1708772721.4592 2 1 0.0000 -0.0116 -0.2912 0
1708772721.4678 2 1 0.0000 -0.0142 -0.3554 0
1708772721.4744 2 1 0.0000 -0.0128 -0.3188 0
1708772721.4828 2 1 0.0000 -0.0101 -0.2529 0
1708772721.4920 2 1 0.0000 -0.0119 -0.2972 0
1708772721.4990 2 1 0.0000 -0.0129 -0.3226 0
1708772721.5070 2 1 0.0000 -0.0114 -0.2857 0
1708772721.5155 2 1 0.0000 -0.0108 -0.2702 0
1708772721.5226 2 1 0.0000 -0.0108 -0.2709 0
1708772721.5310 2 1 0.0000 -0.0107 -0.2673 0
1708772721.5390 2 1 0.0000 -0.0112 -0.2802 0
1708772721.5468 2 1 0.0000 -0.0125 -0.3129 0
1708772721.5548 2 1 0.0000 -0.0125 -0.3121 0
1708772721.5642 2 1 0.0000 -0.0096 -0.2389 0
1708772721.5709 2 1 0.0000 -0.0111 -0.2781 0
1708772721.5789 2 1 0.0000 -0.0109 -0.2734 0
1708772721.5878 2 1 0.0000 -0.0114 -0.2843 0
1708772721.5944 2 1 0.0000 -0.0096 -0.2401 0
1708772721.6024 2 1 0.0000 -0.0082 -0.2054 0
1708772721.6115 2 1 0.0000 -0.0103 -0.2565 0
1708772721.6187 2 1 0.0000 -0.0084 -0.2091 0
1708772721.6266 2 1 0.0000 -0.0085 -0.2118 0
1708772721.6357 2 1 0.0000 -0.0083 -0.2079 0
1708772721.6423 2 1 0.0000 -0.0084 -0.2091 0
1708772721.6510 2 1 0.0000 -0.0114 -0.2849 0
1708772721.6594 2 1 0.0000 -0.0104 -0.2602 0
1708772721.6668 2 1 0.0000 -0.0097 -0.2425 0
1708772721.6747 2 1 0.0000 -0.0096 -0.2388 0
1708772721.6838 2 1 0.0000 -0.0083 -0.2078 0
1708772721.6907 2 1 0.0000 -0.0074 -0.1852 0
1708772721.6986 2 1 0.0000 -0.0080 -0.2005 0
1708772721.7075 2 1 0.0000 -0.0080 -0.2000 0
1708772721.7151 2 1 0.0000 -0.0080 -0.2000 0
1708772721.7232 2 1 0.0000 -0.0078 -0.1961 0
1708772721.7312 2 1 0.0000 -0.0083 -0.2081 0
1708772721.7389 2 1 0.0000 -0.0086 -0.2143 0
1708772721.7469 2 1 0.0000 -0.0079 -0.1967 0
1708772721.7559 2 1 0.0000 -0.0085 -0.2116 0
1708772721.7632 2 1 0.0000 -0.0072 -0.1803 0
1708772721.7712 2 1 0.0000 -0.0078 -0.1958 0
1708772721.7792 2 1 0.0000 -0.0069 -0.1733 0
1708772721.7863 2 1 0.0000 -0.0072 -0.1795 0
1708772721.7952 2 1 0.0000 -0.0077 -0.1917 0
1708772721.8032 2 1 0.0000 -0.0072 -0.1792 0
1708772721.8110 2 1 0.0000 -0.0074 -0.1843 0
1708772721.8185 2 1 0.0000 -0.0080 -0.1994 0
1708772721.8275 2 1 0.0000 -0.0078 -0.1939 0
1708772721.8343 2 1 0.0000 -0.0079 -0.1983 0
1708772721.8425 2 1 0.0000 -0.0069 -0.1726 0
1708772721.8517 2 1 0.0000 -0.0072 -0.1792 0
1708772721.8585 2 1 0.0000 -0.0078 -0.1954 0
1708772721.8671 2 1 0.0000 -0.0065 -0.1618 0
1708772721.8751 2 1 0.0000 -0.0067 -0.1667 0
1708772721.8826 2 1 0.0000 -0.0064 -0.1593 0
1708772721.8905 2 1 0.0000 -0.0065 -0.1629 0
1708772721.8996 2 1 0.0000 -0.0074 -0.1860 0
1708772721.9063 2 1 0.0000 -0.0069 -0.1731 0
1708772721.9144 2 1 0.0000 -0.0072 -0.1807 0
1708772721.9234 2 1 0.0000 -0.0063 -0.1581 0
1708772721.9310 2 1 0.0000 -0.0062 -0.1547 0
1708772721.9389 2 1 0.0000 -0.0064 -0.1592 0
1708772721.9478 2 1 0.0000 -0.0061 -0.1534 0
1708772721.9545 2 1 0.0000 -0.0059 -0.1469 0
1708772721.9634 2 1 0.0000 -0.0057 -0.1435 0
1708772721.9714 2 1 0.0000 -0.0058 -0.1446 0
1708772721.9791 2 1 0.0000 -0.0058 -0.1451 0
1708772721.9871 2 1 0.0000 -0.0053 -0.1337 0
1708772721.9950 2 1 0.0000 -0.0050 -0.1247 0
1708772722.0027 2 1 0.0000 -0.0055 -0.1370 0
1708772722.0106 2 1 0.0000 -0.0055 -0.1375 0
1708772722.0193 2 1 0.0000 -0.0055 -0.1375 0
1708772722.0270 2 1 0.0000 -0.0052 -0.1302 0
1708772722.0349 2 1 0.0000 -0.0052 -0.1311 0
1708772722.0430 2 1 0.0000 -0.0042 -0.1050 0
1708772722.0507 2 1 0.0000 -0.0036 -0.0903 0
1708772722.0587 2 1 0.0000 -0.0040 -0.1007 0
1708772722.0671 2 1 0.0000 -0.0038 -0.0955 0
1708772722.0748 2 1 0.0000 -0.0040 -0.1011 0
1708772722.0828 2 1 0.0000 -0.0034 -0.0842 0
1708772722.0923 2 1 0.0000 -0.0040 -0.0996 0
1708772722.0989 2 1 0.0000 -0.0035 -0.0885 0
1708772722.1067 2 1 0.0000 -0.0038 -0.0957 0
1708772722.1157 2 1 0.0000 -0.0031 -0.0776 0
1708772722.1223 2 1 0.0000 -0.0024 -0.0601 0
1708772722.1303 2 1 0.0000 -0.0025 -0.0630 0
1708772722.1393 2 1 0.0000 -0.0027 -0.0679 0
1708772722.1470 2 1 0.0000 -0.0029 -0.0730 0
1708772722.1548 2 1 0.0000 -0.0028 -0.0698 0
1708772722.1644 2 1 0.0000 -0.0022 -0.0551 0
1708772722.1711 2 1 0.0000 -0.0020 -0.0504 0
1708772722.1792 2 1 0.0000 -0.0033 -0.0826 0
1708772722.1872 2 1 0.0000 -0.0028 -0.0691 0
1708772722.1949 2 1 0.0000 -0.0019 -0.0476 0
1708772722.2031 2 1 0.0000 -0.0015 -0.0375 0
1708772722.2110 2 1 0.0000 -0.0015 -0.0376 0
1708772722.2183 2 1 0.0000 -0.0008 -0.0211 0
1708772722.2263 2 1 0.0000 -0.0003 -0.0082 0
1708772722.2353 2 1 0.0000 -0.0005 -0.0133 0
1708772722.2429 2 1 0.0000 0.0004 0.0101 0
1708772722.2511 2 1 0.0000 0.0000 0.0012 0
1708772722.2591 2 1 0.0000 0.0005 0.0120 0
1708772722.2664 2 1 0.0000 -0.0008 -0.0212 0
1708772722.2744 2 1 0.0000 -0.0002 -0.0057 0
1708772722.2834 2 1 0.0000 0.0023 0.0579 0
1708772722.2910 2 1 0.0000 0.0018 0.0442 0
1708772722.2991 2 1 0.0000 0.0022 0.0554 0
1708772722.3071 2 1 0.0000 0.0030 0.0743 0
1708772722.3145 2 1 0.0000 0.0079 0.1974 0
1708772722.3230 2 1 0.0000 0.0060 0.1495 0
1708772722.3320 2 1 0.0000 0.0024 0.0600 0
1708772722.3385 2 1 0.0000 0.0075 0.1863 0
1708772722.3465 2 1 0.0000 0.0075 0.1863 0
1708772722.3556 2 1 0.0000 0.0091 0.2269 0
1708772722.3640 2 1 0.0000 0.0097 0.2433 0
1708772722.3708 2 1 0.0000 0.0097 0.2436 0
1708772722.3789 2 1 0.0000 0.0104 0.2609 0
1708772722.3866 2 1 0.0000 0.0104 0.2609 0
1708772722.3945 2 1 0.0000 0.0110 0.2745 0
1708772722.4034 2 1 0.0000 0.0119 0.2985 0
1708772722.4111 2 1 0.0000 0.0117 0.2915 0
1708772722.4187 2 1 0.0000 0.0115 0.2877 0
1708772722.4281 2 1 0.0000 0.0114 0.2847 0
1708772722.4348 2 1 0.0000 0.0118 0.2948 0
1708772722.4428 2 1 0.0000 0.0125 0.3127 0
1708772722.4517 2 1 0.0000 0.0122 0.3042 0
1708772722.4589 2 1 0.0000 0.0117 0.2935 0
1708772722.4664 2 1 0.0000 0.0122 0.3053 0
1708772722.4755 2 1 0.0000 0.0135 0.3374 0
1708772722.4823 2 1 0.0000 0.0138 0.3450 0
1708772722.4903 2 1 0.0000 0.0138 0.3459 0
1708772722.4995 2 1 0.0000 0.0134 0.3361 0
1708772722.5072 2 1 0.0000 0.0137 0.3435 0
1708772722.5147 2 1 0.0000 0.0138 0.3459 0
1708772722.5237 2 1 0.0000 0.0138 0.3460 0
1708772722.5304 2 1 0.0000 0.0143 0.3577 0
