% Edge sensor logfile log_20240224_120517.858/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708772719.1471 1 0.011 -0.009 0.0199
1708772719.1549 1 0.010 -0.009 0.0195
1708772719.1634 1 0.011 -0.010 0.0212
1708772719.1712 1 0.010 -0.010 0.0203
1708772719.1791 1 0.010 -0.010 0.0200
1708772719.1877 1 0.009 -0.011 0.0201
1708772719.1944 1 0.010 -0.011 0.0213
1708772719.2022 1 0.010 -0.012 0.0222
1708772719.2112 1 0.009 -0.011 0.0204
1708772719.2184 1 0.009 -0.011 0.0199
1708772719.2263 1 0.008 -0.011 0.0191
1708772719.2354 1 0.006 -0.012 0.0174
1708772719.2432 1 0.004 -0.011 0.0148
1708772719.2502 1 0.001 -0.012 0.0133
1708772719.2593 1 0.001 -0.012 0.0132
1708772719.2666 1 0.003 -0.013 0.0150
1708772719.2753 1 0.002 -0.013 0.0152
1708772719.2832 1 0.002 -0.013 0.0152
1708772719.2908 1 0.001 -0.013 0.0139
1708772719.2982 1 0.000 -0.013 0.0137
1708772719.3071 1 -0.001 -0.013 0.0122
1708772719.3149 1 -0.000 -0.014 0.0142
1708772719.3224 1 -0.001 -0.014 0.0129
1708772719.3315 1 -0.001 -0.015 0.0136
1708772719.3383 1 -0.002 -0.015 0.0131
1708772719.3470 1 -0.002 -0.015 0.0137
1708772719.3555 1 -0.002 -0.015 0.0134
1708772719.3629 1 -0.002 -0.015 0.0130
1708772719.3702 1 -0.003 -0.016 0.0130
1708772719.3795 1 -0.002 -0.017 0.0146
1708772719.3864 1 -0.003 -0.017 0.0137
1708772719.3943 1 -0.003 -0.017 0.0139
1708772719.4031 1 -0.003 -0.018 0.0152
1708772719.4107 1 -0.003 -0.018 0.0149
1708772719.4182 1 -0.004 -0.018 0.0141
1708772719.4273 1 -0.004 -0.017 0.0131
1708772719.4349 1 -0.003 -0.019 0.0160
1708772719.4428 1 -0.004 -0.019 0.0151
1708772719.4517 1 -0.003 -0.020 0.0165
1708772719.4582 1 -0.004 -0.018 0.0145
1708772719.4669 1 -0.003 -0.020 0.0168
1708772719.4748 1 -0.005 -0.018 0.0126
1708772719.4825 1 -0.005 -0.019 0.0141
1708772719.4904 1 -0.005 -0.019 0.0146
1708772719.4992 1 -0.005 -0.019 0.0139
1708772719.5070 1 -0.005 -0.019 0.0136
1708772719.5149 1 -0.005 -0.020 0.0141
1708772719.5230 1 -0.005 -0.020 0.0155
1708772719.5307 1 -0.005 -0.021 0.0160
1708772719.5386 1 -0.005 -0.020 0.0154
1708772719.5474 1 -0.005 -0.021 0.0161
1708772719.5551 1 -0.005 -0.025 0.0198
1708772719.5625 1 -0.005 -0.025 0.0205
1708772719.5715 1 -0.005 -0.026 0.0206
1708772719.5791 1 -0.006 -0.021 0.0155
1708772719.5869 1 -0.006 -0.024 0.0184
1708772719.5949 1 -0.006 -0.023 0.0170
1708772719.6028 1 -0.006 -0.024 0.0181
1708772719.6108 1 -0.006 -0.026 0.0203
1708772719.6193 1 -0.006 -0.026 0.0200
1708772719.6269 1 -0.006 -0.026 0.0206
1708772719.6347 1 -0.006 -0.026 0.0207
1708772719.6438 1 -0.005 -0.028 0.0224
1708772719.6505 1 -0.006 -0.027 0.0213
1708772719.6584 1 -0.006 -0.027 0.0206
1708772719.6669 1 -0.006 -0.027 0.0205
1708772719.6745 1 -0.006 -0.027 0.0212
1708772719.6822 1 -0.006 -0.028 0.0224
1708772719.6912 1 -0.007 -0.027 0.0206
1708772719.6988 1 -0.006 -0.028 0.0214
1708772719.7068 1 -0.006 -0.027 0.0214
1708772719.7154 1 -0.007 -0.027 0.0207
1708772719.7230 1 -0.006 -0.028 0.0218
1708772719.7309 1 -0.006 -0.028 0.0221
1708772719.7399 1 -0.006 -0.027 0.0211
1708772719.7467 1 -0.006 -0.027 0.0208
1708772719.7550 1 -0.006 -0.027 0.0210
1708772719.7637 1 -0.006 -0.028 0.0222
1708772719.7703 1 -0.006 -0.028 0.0216
1708772719.7782 1 -0.007 -0.027 0.0207
1708772719.7873 1 -0.006 -0.028 0.0210
1708772719.7943 1 -0.007 -0.028 0.0210
1708772719.8032 1 -0.006 -0.028 0.0224
1708772719.8112 1 -0.007 -0.028 0.0211
1708772719.8187 1 -0.007 -0.027 0.0203
1708772719.8269 1 -0.006 -0.028 0.0219
1708772719.8350 1 -0.006 -0.027 0.0212
1708772719.8428 1 -0.005 -0.028 0.0228
1708772719.8511 1 -0.006 -0.027 0.0213
1708772719.8590 1 -0.006 -0.027 0.0205
1708772719.8663 1 -0.006 -0.027 0.0202
1708772719.8742 1 -0.006 -0.027 0.0214
1708772719.8832 1 -0.005 -0.028 0.0225
1708772719.8908 1 -0.005 -0.027 0.0217
1708772719.8987 1 -0.006 -0.027 0.0215
1708772719.9076 1 -0.005 -0.027 0.0223
1708772719.9149 1 -0.005 -0.027 0.0220
1708772719.9228 1 -0.005 -0.027 0.0220
1708772719.9319 1 -0.005 -0.027 0.0216
1708772719.9385 1 -0.006 -0.027 0.0209
1708772719.9462 1 -0.006 -0.026 0.0205
1708772719.9552 1 -0.006 -0.023 0.0171
1708772719.9627 1 -0.005 -0.024 0.0190
1708772719.9708 1 -0.005 -0.025 0.0203
1708772719.9797 1 -0.006 -0.023 0.0170
1708772719.9863 1 -0.005 -0.021 0.0162
1708772719.9951 1 -0.005 -0.024 0.0197
1708772720.0030 1 -0.005 -0.024 0.0191
1708772720.0108 1 -0.005 -0.022 0.0166
1708772720.0185 1 -0.005 -0.020 0.0155
1708772720.0289 1 -0.005 -0.019 0.0144
1708772720.0351 1 -0.005 -0.019 0.0137
1708772720.0426 1 -0.005 -0.018 0.0128
1708772720.0524 1 -0.005 -0.017 0.0121
1708772720.0583 1 -0.005 -0.019 0.0137
1708772720.0674 1 -0.005 -0.018 0.0134
1708772720.0764 1 -0.005 -0.018 0.0124
1708772720.0834 1 -0.005 -0.018 0.0140
1708772720.0910 1 -0.004 -0.019 0.0153
1708772720.1001 1 -0.004 -0.017 0.0121
1708772720.1064 1 -0.004 -0.018 0.0143
1708772720.1150 1 -0.004 -0.018 0.0140
1708772720.1230 1 -0.003 -0.018 0.0148
1708772720.1305 1 -0.004 -0.017 0.0125
1708772720.1383 1 -0.004 -0.016 0.0120
1708772720.1473 1 -0.004 -0.016 0.0124
1708772720.1550 1 -0.003 -0.017 0.0131
1708772720.1625 1 -0.003 -0.016 0.0130
1708772720.1714 1 -0.003 -0.016 0.0129
1708772720.1789 1 -0.002 -0.017 0.0141
1708772720.1868 1 -0.003 -0.016 0.0131
1708772720.1957 1 -0.003 -0.015 0.0126
1708772720.2024 1 -0.002 -0.016 0.0139
1708772720.2103 1 -0.002 -0.015 0.0126
1708772720.2200 1 -0.002 -0.015 0.0130
1708772720.2268 1 -0.001 -0.015 0.0137
1708772720.2348 1 -0.001 -0.014 0.0126
1708772720.2429 1 -0.001 -0.014 0.0137
1708772720.2507 1 -0.001 -0.014 0.0133
1708772720.2586 1 -0.001 -0.014 0.0133
1708772720.2670 1 0.001 -0.014 0.0145
1708772720.2746 1 0.000 -0.013 0.0135
1708772720.2825 1 0.003 -0.013 0.0158
1708772720.2915 1 0.002 -0.013 0.0153
1708772720.2992 1 0.004 -0.013 0.0166
1708772720.3069 1 0.004 -0.012 0.0169
1708772720.3155 1 0.008 -0.011 0.0188
1708772720.3232 1 0.009 -0.012 0.0215
1708772720.3310 1 0.009 -0.011 0.0200
1708772720.3389 1 0.010 -0.011 0.0207
1708772720.3466 1 0.010 -0.010 0.0205
1708772720.3547 1 0.011 -0.011 0.0219
1708772720.3644 1 0.011 -0.010 0.0206
1708772720.3710 1 0.011 -0.009 0.0203
1708772720.3782 1 0.011 -0.006 0.0172
1708772720.3873 1 0.012 -0.005 0.0167
1708772720.3949 1 0.011 -0.001 0.0118
1708772720.4028 1 0.012 -0.002 0.0131
1708772720.4118 1 0.013 -0.002 0.0148
1708772720.4192 1 0.013 -0.002 0.0151
1708772720.4270 1 0.013 -0.001 0.0138
1708772720.4353 1 0.014 -0.002 0.0154
1708772720.4428 1 0.014 -0.003 0.0168
1708772720.4508 1 0.014 -0.002 0.0158
1708772720.4597 1 0.014 -0.001 0.0143
1708772720.4670 1 0.014 0.000 0.0137
1708772720.4749 1 0.015 -0.001 0.0162
1708772720.4831 1 0.015 -0.001 0.0162
1708772720.4908 1 0.014 0.001 0.0129
1708772720.4987 1 0.015 -0.000 0.0150
1708772720.5076 1 0.015 0.000 0.0143
1708772720.5149 1 0.015 0.000 0.0148
1708772720.5228 1 0.015 -0.000 0.0154
1708772720.5319 1 0.016 -0.000 0.0163
1708772720.5383 1 0.016 -0.000 0.0159
1708772720.5472 1 0.016 0.000 0.0150
1708772720.5554 1 0.015 0.000 0.0150
1708772720.5638 1 0.016 0.000 0.0157
1708772720.5709 1 0.015 0.001 0.0145
1708772720.5796 1 0.013 0.003 0.0106
1708772720.5872 1 0.014 0.002 0.0127
1708772720.5951 1 0.015 0.000 0.0152
1708772720.6029 1 0.016 0.000 0.0154
1708772720.6110 1 0.015 0.001 0.0135
1708772720.6185 1 0.015 0.001 0.0138
1708772720.6272 1 0.014 0.002 0.0128
1708772720.6348 1 0.015 0.001 0.0131
1708772720.6427 1 0.015 0.001 0.0131
1708772720.6516 1 0.014 0.002 0.0122
1708772720.6582 1 0.014 0.002 0.0126
1708772720.6666 1 0.014 0.002 0.0121
1708772720.6750 1 0.014 0.002 0.0121
1708772720.6828 1 0.015 0.001 0.0137
1708772720.6909 1 0.014 0.001 0.0128
1708772720.6999 1 0.014 0.001 0.0133
1708772720.7065 1 0.014 0.001 0.0127
1708772720.7150 1 0.015 -0.000 0.0150
1708772720.7239 1 0.015 -0.000 0.0157
1708772720.7305 1 0.015 0.000 0.0145
1708772720.7383 1 0.015 -0.001 0.0161
1708772720.7474 1 0.015 -0.001 0.0162
1708772720.7553 1 0.015 -0.001 0.0162
1708772720.7637 1 0.015 -0.002 0.0172
1708772720.7716 1 0.015 -0.003 0.0187
1708772720.7792 1 0.015 -0.004 0.0194
1708772720.7871 1 0.015 -0.006 0.0211
1708772720.7949 1 0.016 -0.008 0.0235
1708772720.8033 1 0.015 -0.009 0.0237
1708772720.8103 1 0.015 -0.009 0.0234
1708772720.8190 1 0.014 -0.007 0.0216
1708772720.8269 1 0.014 -0.006 0.0206
1708772720.8343 1 0.013 -0.005 0.0179
1708772720.8439 1 0.012 -0.002 0.0142
1708772720.8513 1 0.012 -0.003 0.0150
1708772720.8589 1 0.011 -0.003 0.0139
1708772720.8674 1 0.011 -0.002 0.0124
1708772720.8744 1 0.011 -0.005 0.0156
1708772720.8830 1 0.011 -0.009 0.0204
1708772720.8914 1 0.011 -0.010 0.0212
1708772720.8986 1 0.010 -0.010 0.0193
1708772720.9063 1 0.009 -0.010 0.0189
1708772720.9156 1 0.009 -0.010 0.0191
1708772720.9226 1 0.009 -0.011 0.0201
1708772720.9313 1 0.001 -0.011 0.0117
1708772720.9409 1 0.004 -0.011 0.0149
1708772720.9466 1 0.003 -0.012 0.0155
1708772720.9550 1 0.002 -0.012 0.0141
1708772720.9639 1 0.002 -0.013 0.0150
1708772720.9708 1 0.001 -0.013 0.0145
1708772720.9790 1 0.000 -0.013 0.0138
1708772720.9870 1 -0.000 -0.014 0.0136
1708772720.9949 1 0.000 -0.014 0.0145
1708772721.0024 1 -0.001 -0.014 0.0138
1708772721.0118 1 -0.001 -0.015 0.0146
1708772721.0182 1 -0.002 -0.015 0.0126
1708772721.0269 1 -0.003 -0.014 0.0116
1708772721.0357 1 -0.001 -0.016 0.0147
1708772721.0424 1 -0.001 -0.016 0.0151
1708772721.0505 1 -0.002 -0.017 0.0145
1708772721.0597 1 -0.003 -0.016 0.0130
1708772721.0671 1 -0.002 -0.018 0.0159
1708772721.0752 1 -0.003 -0.018 0.0153
1708772721.0837 1 -0.003 -0.018 0.0150
1708772721.0905 1 -0.003 -0.019 0.0160
1708772721.0986 1 -0.003 -0.019 0.0161
1708772721.1071 1 -0.003 -0.021 0.0181
1708772721.1150 1 -0.003 -0.019 0.0159
1708772721.1229 1 -0.003 -0.021 0.0184
1708772721.1315 1 -0.004 -0.020 0.0163
1708772721.1392 1 -0.004 -0.021 0.0166
1708772721.1462 1 -0.004 -0.022 0.0177
1708772721.1554 1 -0.004 -0.023 0.0191
1708772721.1636 1 -0.004 -0.026 0.0214
1708772721.1704 1 -0.004 -0.025 0.0204
1708772721.1796 1 -0.005 -0.024 0.0187
1708772721.1868 1 -0.005 -0.027 0.0215
1708772721.1948 1 -0.005 -0.026 0.0210
1708772721.2040 1 -0.006 -0.025 0.0196
1708772721.2107 1 -0.006 -0.027 0.0211
1708772721.2185 1 -0.006 -0.026 0.0208
1708772721.2278 1 -0.006 -0.027 0.0201
1708772721.2345 1 -0.006 -0.027 0.0207
1708772721.2427 1 -0.005 -0.028 0.0230
1708772721.2520 1 -0.006 -0.027 0.0207
1708772721.2586 1 -0.007 -0.027 0.0200
1708772721.2670 1 -0.007 -0.027 0.0200
1708772721.2750 1 -0.007 -0.027 0.0202
1708772721.2830 1 -0.006 -0.028 0.0218
1708772721.2911 1 -0.008 -0.027 0.0197
1708772721.2991 1 -0.007 -0.028 0.0208
1708772721.3069 1 -0.008 -0.028 0.0202
1708772721.3148 1 -0.008 -0.028 0.0204
1708772721.3237 1 -0.008 -0.028 0.0207
1708772721.3304 1 -0.008 -0.028 0.0206
1708772721.3386 1 -0.008 -0.029 0.0212
1708772721.3478 1 -0.009 -0.028 0.0194
1708772721.3550 1 -0.008 -0.029 0.0206
1708772721.3633 1 -0.008 -0.029 0.0214
1708772721.3715 1 -0.009 -0.029 0.0204
1708772721.3785 1 -0.012 -0.029 0.0162
1708772721.3863 1 -0.012 -0.028 0.0164
1708772721.3951 1 -0.011 -0.030 0.0185
1708772721.4028 1 -0.008 -0.030 0.0220
1708772721.4109 1 -0.008 -0.029 0.0211
1708772721.4197 1 -0.009 -0.030 0.0205
1708772721.4264 1 -0.012 -0.029 0.0171
1708772721.4350 1 -0.012 -0.030 0.0183
1708772721.4435 1 -0.009 -0.030 0.0210
1708772721.4513 1 -0.013 -0.030 0.0168
1708772721.4592 1 -0.012 -0.029 0.0178
1708772721.4678 1 -0.014 -0.029 0.0147
1708772721.4744 1 -0.013 -0.029 0.0166
1708772721.4828 1 -0.010 -0.031 0.0207
1708772721.4920 1 -0.012 -0.030 0.0181
1708772721.4990 1 -0.013 -0.030 0.0168
1708772721.5070 1 -0.011 -0.030 0.0184
1708772721.5155 1 -0.011 -0.030 0.0196
1708772721.5226 1 -0.011 -0.031 0.0201
1708772721.5310 1 -0.011 -0.031 0.0198
1708772721.5390 1 -0.011 -0.030 0.0188
1708772721.5468 1 -0.013 -0.030 0.0175
1708772721.5548 1 -0.012 -0.030 0.0174
1708772721.5642 1 -0.010 -0.030 0.0209
1708772721.5709 1 -0.011 -0.030 0.0191
1708772721.5789 1 -0.011 -0.030 0.0191
1708772721.5878 1 -0.011 -0.030 0.0190
1708772721.5944 1 -0.010 -0.030 0.0206
1708772721.6024 1 -0.008 -0.031 0.0223
1708772721.6115 1 -0.010 -0.029 0.0191
1708772721.6187 1 -0.008 -0.030 0.0216
1708772721.6266 1 -0.008 -0.029 0.0209
1708772721.6357 1 -0.008 -0.030 0.0217
1708772721.6423 1 -0.008 -0.030 0.0220
1708772721.6510 1 -0.011 -0.030 0.0183
1708772721.6594 1 -0.010 -0.030 0.0195
1708772721.6668 1 -0.010 -0.030 0.0201
1708772721.6747 1 -0.010 -0.030 0.0201
1708772721.6838 1 -0.008 -0.030 0.0219
1708772721.6907 1 -0.007 -0.030 0.0231
1708772721.6986 1 -0.008 -0.030 0.0216
1708772721.7075 1 -0.008 -0.030 0.0218
1708772721.7151 1 -0.008 -0.030 0.0216
1708772721.7232 1 -0.008 -0.030 0.0221
1708772721.7312 1 -0.008 -0.029 0.0210
1708772721.7389 1 -0.009 -0.028 0.0196
1708772721.7469 1 -0.008 -0.029 0.0213
1708772721.7559 1 -0.008 -0.029 0.0207
1708772721.7632 1 -0.007 -0.029 0.0221
1708772721.7712 1 -0.008 -0.029 0.0212
1708772721.7792 1 -0.007 -0.030 0.0229
1708772721.7863 1 -0.007 -0.029 0.0216
1708772721.7952 1 -0.008 -0.029 0.0211
1708772721.8032 1 -0.007 -0.030 0.0224
1708772721.8110 1 -0.007 -0.029 0.0218
1708772721.8185 1 -0.008 -0.028 0.0204
1708772721.8275 1 -0.008 -0.029 0.0209
1708772721.8343 1 -0.008 -0.029 0.0207
1708772721.8425 1 -0.007 -0.029 0.0218
1708772721.8517 1 -0.007 -0.028 0.0212
1708772721.8585 1 -0.008 -0.028 0.0204
1708772721.8671 1 -0.006 -0.029 0.0222
1708772721.8751 1 -0.007 -0.029 0.0222
1708772721.8826 1 -0.006 -0.029 0.0227
1708772721.8905 1 -0.007 -0.028 0.0211
1708772721.8996 1 -0.007 -0.028 0.0202
1708772721.9063 1 -0.007 -0.028 0.0206
1708772721.9144 1 -0.007 -0.027 0.0198
1708772721.9234 1 -0.006 -0.028 0.0214
1708772721.9310 1 -0.006 -0.027 0.0212
1708772721.9389 1 -0.006 -0.027 0.0207
1708772721.9478 1 -0.006 -0.027 0.0207
1708772721.9545 1 -0.006 -0.027 0.0208
1708772721.9634 1 -0.006 -0.027 0.0213
1708772721.9714 1 -0.006 -0.026 0.0204
1708772721.9791 1 -0.006 -0.026 0.0202
1708772721.9871 1 -0.005 -0.027 0.0212
1708772721.9950 1 -0.005 -0.025 0.0205
1708772722.0027 1 -0.005 -0.026 0.0203
1708772722.0106 1 -0.006 -0.025 0.0193
1708772722.0193 1 -0.005 -0.021 0.0158
1708772722.0270 1 -0.005 -0.024 0.0192
1708772722.0349 1 -0.005 -0.026 0.0207
1708772722.0430 1 -0.004 -0.024 0.0203
1708772722.0507 1 -0.004 -0.024 0.0204
1708772722.0587 1 -0.004 -0.022 0.0181
1708772722.0671 1 -0.004 -0.021 0.0169
1708772722.0748 1 -0.004 -0.022 0.0175
1708772722.0828 1 -0.003 -0.022 0.0186
1708772722.0923 1 -0.004 -0.020 0.0157
1708772722.0989 1 -0.004 -0.020 0.0161
1708772722.1067 1 -0.004 -0.018 0.0138
1708772722.1157 1 -0.003 -0.019 0.0159
1708772722.1223 1 -0.002 -0.020 0.0172
1708772722.1303 1 -0.003 -0.019 0.0167
1708772722.1393 1 -0.003 -0.018 0.0156
1708772722.1470 1 -0.003 -0.017 0.0139
1708772722.1548 1 -0.003 -0.017 0.0144
1708772722.1644 1 -0.002 -0.017 0.0152
1708772722.1711 1 -0.002 -0.017 0.0150
1708772722.1792 1 -0.003 -0.015 0.0117
1708772722.1872 1 -0.003 -0.015 0.0124
1708772722.1949 1 -0.002 -0.016 0.0141
1708772722.2031 1 -0.001 -0.016 0.0143
1708772722.2110 1 -0.002 -0.016 0.0142
1708772722.2183 1 -0.001 -0.015 0.0141
1708772722.2263 1 -0.000 -0.016 0.0154
1708772722.2353 1 -0.001 -0.015 0.0147
1708772722.2429 1 0.000 -0.016 0.0160
1708772722.2511 1 0.000 -0.014 0.0145
1708772722.2591 1 0.000 -0.015 0.0151
1708772722.2664 1 -0.001 -0.013 0.0124
1708772722.2744 1 -0.000 -0.013 0.0131
1708772722.2834 1 0.002 -0.014 0.0165
1708772722.2910 1 0.002 -0.013 0.0148
1708772722.2991 1 0.002 -0.013 0.0151
1708772722.3071 1 0.003 -0.012 0.0154
1708772722.3145 1 0.008 -0.013 0.0208
1708772722.3230 1 0.006 -0.013 0.0188
1708772722.3320 1 0.002 -0.011 0.0138
1708772722.3385 1 0.007 -0.011 0.0185
1708772722.3465 1 0.007 -0.011 0.0184
1708772722.3556 1 0.009 -0.011 0.0202
1708772722.3640 1 0.010 -0.011 0.0208
1708772722.3708 1 0.010 -0.011 0.0204
1708772722.3789 1 0.010 -0.010 0.0202
1708772722.3866 1 0.010 -0.010 0.0204
1708772722.3945 1 0.011 -0.010 0.0209
1708772722.4034 1 0.012 -0.010 0.0218
1708772722.4111 1 0.012 -0.009 0.0205
1708772722.4187 1 0.012 -0.009 0.0206
1708772722.4281 1 0.011 -0.006 0.0172
1708772722.4348 1 0.012 -0.005 0.0168
1708772722.4428 1 0.013 -0.005 0.0174
1708772722.4517 1 0.012 -0.004 0.0157
1708772722.4589 1 0.012 -0.003 0.0147
1708772722.4664 1 0.012 -0.003 0.0149
1708772722.4755 1 0.013 -0.004 0.0171
1708772722.4823 1 0.014 -0.004 0.0182
1708772722.4903 1 0.014 -0.003 0.0171
1708772722.4995 1 0.013 -0.002 0.0151
1708772722.5072 1 0.014 -0.001 0.0148
1708772722.5147 1 0.014 -0.001 0.0150
1708772722.5237 1 0.014 -0.001 0.0145
1708772722.5304 1 0.014 -0.001 0.0156
1708772722.5384 1 0.013 0.001 0.0122
1708772722.5474 1 0.014 -0.001 0.0152
1708772722.5551 1 0.013 0.000 0.0129
1708772722.5631 1 0.014 0.001 0.0126
1708772722.5711 1 0.014 0.001 0.0130
1708772722.5792 1 0.015 -0.000 0.0151
1708772722.5866 1 0.014 0.001 0.0134
1708772722.5957 1 0.014 0.001 0.0136
1708772722.6032 1 0.015 0.001 0.0139
1708772722.6112 1 0.015 0.001 0.0140
1708772722.6199 1 0.014 0.002 0.0125
1708772722.6265 1 0.013 0.003 0.0097
1708772722.6349 1 0.016 0.001 0.0145
1708772722.6440 1 0.015 0.001 0.0146
1708772722.6505 1 0.015 0.002 0.0135
1708772722.6584 1 0.015 0.002 0.0136
1708772722.6675 1 0.016 0.001 0.0148
1708772722.6745 1 0.016 0.001 0.0152
1708772722.6824 1 0.015 0.002 0.0130
1708772722.6919 1 0.016 0.002 0.0139
1708772722.6983 1 0.015 0.003 0.0124
1708772722.7063 1 0.015 0.003 0.0124
1708772722.7150 1 0.014 0.003 0.0109
1708772722.7227 1 0.015 0.003 0.0130
1708772722.7305 1 0.015 0.003 0.0130
1708772722.7394 1 0.016 0.002 0.0133
1708772722.7472 1 0.016 0.003 0.0130
1708772722.7551 1 0.016 0.002 0.0137
1708772722.7641 1 0.017 0.001 0.0163
1708772722.7708 1 0.016 0.002 0.0142
1708772722.7787 1 0.016 0.002 0.0141
1708772722.7875 1 0.017 0.002 0.0146
1708772722.7943 1 0.017 0.002 0.0148
1708772722.8030 1 0.015 0.003 0.0125
1708772722.8120 1 0.017 0.002 0.0145
1708772722.8183 1 0.016 0.002 0.0140
1708772722.8267 1 0.017 0.002 0.0149
1708772722.8358 1 0.017 0.002 0.0142
1708772722.8428 1 0.018 0.002 0.0163
1708772722.8507 1 0.016 0.002 0.0141
1708772722.8591 1 0.016 0.002 0.0137
1708772722.8664 1 0.016 0.002 0.0145
1708772722.8753 1 0.016 0.002 0.0146
1708772722.8866 1 0.017 0.002 0.0158
1708772722.8911 1 0.017 0.001 0.0156
1708772722.8991 1 0.016 0.002 0.0140
1708772722.9070 1 0.016 0.002 0.0135
1708772722.9146 1 0.016 0.002 0.0136
1708772722.9224 1 0.016 0.001 0.0156
1708772722.9314 1 0.017 0.001 0.0161
1708772722.9391 1 0.016 0.000 0.0160
1708772722.9471 1 0.016 0.001 0.0158
1708772722.9554 1 0.016 0.001 0.0147
1708772722.9637 1 0.016 0.000 0.0164
1708772722.9709 1 0.016 -0.000 0.0159
1708772722.9799 1 0.015 -0.000 0.0155
1708772722.9865 1 0.015 0.000 0.0150
1708772722.9944 1 0.015 -0.001 0.0162
1708772723.0035 1 0.016 -0.001 0.0167
1708772723.0104 1 0.016 -0.002 0.0177
1708772723.0191 1 0.015 -0.002 0.0178
1708772723.0270 1 0.016 -0.004 0.0193
1708772723.0347 1 0.016 -0.005 0.0202
1708772723.0426 1 0.016 -0.006 0.0215
1708772723.0516 1 0.015 -0.006 0.0216
1708772723.0591 1 0.015 -0.009 0.0240
1708772723.0666 1 0.015 -0.008 0.0227
1708772723.0757 1 0.014 -0.008 0.0225
1708772723.0827 1 0.015 -0.009 0.0235
1708772723.0906 1 0.014 -0.008 0.0215
1708772723.0999 1 0.012 -0.009 0.0210
1708772723.1065 1 0.013 -0.007 0.0200
1708772723.1151 1 0.013 -0.010 0.0222
1708772723.1230 1 0.014 -0.010 0.0238
1708772723.1307 1 0.012 -0.010 0.0225
1708772723.1387 1 0.012 -0.010 0.0214
1708772723.1479 1 0.011 -0.010 0.0213
1708772723.1545 1 0.012 -0.011 0.0221
1708772723.1631 1 0.011 -0.011 0.0215
1708772723.1710 1 0.011 -0.011 0.0223
1708772723.1787 1 0.011 -0.011 0.0217
1708772723.1871 1 0.011 -0.012 0.0229
1708772723.1950 1 0.010 -0.012 0.0219
1708772723.2028 1 0.011 -0.013 0.0233
1708772723.2107 1 0.010 -0.013 0.0224
1708772723.2197 1 0.009 -0.012 0.0213
1708772723.2270 1 0.008 -0.012 0.0206
1708772723.2348 1 0.006 -0.013 0.0188
1708772723.2440 1 0.004 -0.013 0.0174
1708772723.2506 1 0.001 -0.013 0.0139
1708772723.2585 1 0.001 -0.013 0.0138
1708772723.2675 1 0.000 -0.013 0.0136
1708772723.2753 1 0.001 -0.014 0.0147
1708772723.2830 1 0.002 -0.015 0.0168
1708772723.2920 1 0.001 -0.015 0.0158
1708772723.2993 1 0.001 -0.016 0.0167
