% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708779835.1675 815 761 16 18
1708779835.1763 829 778 14 17
1708779835.1837 844 795 15 17
1708779835.1922 861 814 17 19
1708779835.1993 878 832 17 18
1708779835.2081 893 849 15 17
1708779835.2164 906 866 13 17
1708779835.2235 923 885 17 19
1708779835.2313 941 904 18 19
1708779835.2402 956 922 15 18
1708779835.2474 969 939 13 17
1708779835.2560 985 959 16 20
1708779835.2643 1002 978 17 19
1708779835.2714 1017 995 15 17
1708779835.2799 1031 1013 14 18
1708779835.2878 1044 1033 13 20
1708779835.2961 1059 1053 15 20
1708779835.3039 1076 1072 17 19
1708779835.3114 1093 1092 17 20
1708779835.3196 1107 1109 14 17
1708779835.3281 1119 1126 12 17
1708779835.3359 1135 1146 16 20
1708779835.3440 1152 1166 17 20
1708779835.3518 1167 1183 15 17
1708779835.3600 1180 1202 13 19
1708779835.3684 1194 1221 14 19
1708779835.3763 1211 1242 17 21
1708779835.3850 1228 1261 17 19
1708779835.3913 1242 1278 14 17
1708779835.4003 1255 1297 13 19
1708779835.4074 1268 1315 13 18
1708779835.4157 1283 1335 15 20
1708779835.4237 1299 1353 16 18
1708779835.4317 1316 1372 17 19
1708779835.4396 1331 1391 15 19
1708779835.4475 1344 1411 13 20
1708779835.4559 1358 1430 14 19
1708779835.4642 1375 1448 17 18
1708779835.4720 1393 1466 18 18
1708779835.4801 1409 1485 16 19
1708779835.4879 1423 1503 14 18
1708779835.4957 1437 1521 14 18
1708779835.5040 1453 1541 16 20
1708779835.5122 1470 1559 17 18
1708779835.5197 1487 1577 17 18
1708779835.5280 1503 1596 16 19
1708779835.5358 1516 1613 13 17
1708779835.5436 1531 1631 15 18
1708779835.5518 1549 1648 18 17
1708779835.5603 1566 1666 17 18
1708779835.5678 1581 1685 15 19
1708779835.5761 1597 1704 16 19
1708779835.5840 1615 1721 18 17
1708779835.5918 1631 1737 16 16
1708779835.6000 1646 1754 15 17
1708779835.6083 1662 1772 16 18
1708779835.6158 1680 1791 18 19
1708779835.6240 1697 1807 17 16
1708779835.6323 1712 1823 15 16
1708779835.6396 1729 1839 17 16
1708779835.6479 1748 1857 19 18
1708779835.6559 1766 1874 18 17
1708779835.6637 1782 1890 16 16
1708779835.6716 1799 1906 17 16
1708779835.6805 1817 1922 18 16
1708779835.6880 1836 1938 19 16
1708779835.6962 1855 1956 19 18
1708779835.7043 1871 1972 16 16
1708779835.7121 1889 1987 18 15
1708779835.7194 1908 2003 19 16
1708779835.7277 1926 2019 18 16
1708779835.7361 1943 2034 17 15
1708779835.7442 1960 2049 17 15
1708779835.7513 1979 2067 19 18
1708779835.7602 1996 2083 17 16
1708779835.7673 2012 2097 16 14
1708779835.7757 2031 2110 19 13
1708779835.7841 2050 2125 19 15
1708779835.7921 2069 2143 19 18
1708779835.8003 2087 2160 18 17
1708779835.8081 2106 2174 19 14
1708779835.8162 2125 2186 19 12
1708779835.8235 2143 2201 18 15
1708779835.8324 2163 2217 20 16
1708779835.8402 2182 2232 19 15
1708779835.8474 2201 2247 19 15
1708779835.8563 2221 2263 20 16
1708779835.8635 2239 2277 18 14
1708779835.8717 2258 2294 19 17
1708779835.8795 2276 2309 18 15
1708779835.8884 2295 2322 19 13
1708779835.8959 2316 2336 21 14
1708779835.9037 2336 2353 20 17
1708779835.9120 2356 2369 20 16
1708779835.9202 2372 2383 16 14
1708779835.9360 2391 2398 19 15
1708779835.9384 2413 2414 22 16
1708779835.9441 2435 2433 22 19
1708779835.9516 2453 2448 18 15
1708779835.9606 2465 2459 12 11
1708779835.9680 2478 2472 13 13
1708779835.9761 2498 2488 20 16
1708779835.9841 2518 2504 20 16
1708779835.9915 2535 2518 17 14
1708779835.9997 2550 2532 15 14
1708779836.0076 2566 2547 16 15
1708779836.0156 2586 2563 20 16
1708779836.0239 2604 2578 18 15
1708779836.0324 2619 2592 15 14
1708779836.0402 2635 2607 16 15
1708779836.0475 2653 2623 18 16
1708779836.0559 2670 2638 17 15
1708779836.0643 2685 2651 15 13
1708779836.0723 2701 2667 16 16
1708779836.0797 2720 2685 19 18
1708779836.0881 2738 2700 18 15
1708779836.0960 2752 2714 14 14
1708779836.1042 2768 2730 16 16
1708779836.1115 2786 2747 18 17
1708779836.1196 2803 2766 17 19
1708779836.1279 2818 2783 15 17
1708779836.1360 2834 2799 16 16
1708779836.1439 2852 2816 18 17
1708779836.1521 2870 2834 18 18
1708779836.1604 2886 2852 16 18
1708779836.1682 2900 2870 14 18
1708779836.1761 2917 2885 17 15
1708779836.1842 2934 2903 17 18
1708779836.1923 2950 2922 16 19
1708779836.1995 2966 2941 16 19
1708779836.2078 2981 2959 15 18
1708779836.2158 2996 2974 15 15
1708779836.2242 3013 2992 17 18
1708779836.2314 3031 3011 18 19
1708779836.2397 3046 3031 15 20
1708779836.2480 3059 3047 13 16
1708779836.2562 3075 3065 16 18
1708779836.2640 3094 3086 19 21
1708779836.2722 3111 3106 17 20
1708779836.2793 3125 3122 14 16
1708779836.3007 3157 3163 32 41
1708779836.3070 3171 3181 14 18
1708779836.3158 3187 3199 16 18
1708779836.3246 3201 3214 14 15
1708779836.3347 3216 3232 15 18
1708779836.3399 3235 3254 19 22
1708779836.3499 3254 3273 19 19
1708779836.3576 3264 3286 10 13
1708779836.3650 3274 3302 10 16
1708779836.3716 3289 3322 15 20
1708779836.3794 3305 3342 16 20
1708779836.3883 3317 3359 12 17
1708779836.3957 3331 3377 14 18
1708779836.4041 3349 3398 18 21
1708779836.4118 3364 3418 15 20
1708779836.4194 3378 3437 14 19
1708779836.4283 3389 3455 11 18
1708779836.4358 3404 3473 15 18
1708779836.4434 3421 3492 17 19
1708779836.4517 3437 3510 16 18
1708779836.4595 3449 3528 12 18
1708779836.4680 3462 3548 13 20
1708779836.4758 3478 3567 16 19
1708779836.4834 3495 3586 17 19
1708779836.4921 3510 3604 15 18
1708779836.4995 3524 3621 14 17
1708779836.5083 3539 3641 15 20
1708779836.5158 3554 3662 15 21
1708779836.5236 3571 3680 17 18
1708779836.5322 3584 3696 13 16
1708779836.5398 3597 3713 13 17
1708779836.5476 3613 3733 16 20
1708779836.5561 3631 3752 18 19
1708779836.5652 3648 3772 17 20
1708779836.5717 3663 3790 15 18
1708779836.5795 3679 3807 16 17
1708779836.5882 3693 3822 14 15
1708779836.5960 3708 3839 15 17
1708779836.6033 3726 3858 18 19
1708779836.6120 3743 3877 17 19
1708779836.6196 3758 3894 15 17
1708779836.6274 3774 3910 16 16
1708779836.6361 3791 3927 17 17
1708779836.6440 3809 3945 18 18
1708779836.6514 3826 3963 17 18
1708779836.6598 3841 3981 15 18
1708779836.6683 3855 3995 14 14
1708779836.6761 3873 4012 18 17
1708779836.6854 3894 4030 21 18
1708779836.6921 3911 4048 17 18
1708779836.6995 3928 4065 17 17
1708779836.7079 3943 4080 15 15
1708779836.7157 3961 4094 18 14
1708779836.7234 3980 4111 19 17
1708779836.7441 3997 4128 17 17
1708779836.7465 4013 4144 16 16
1708779836.7490 4028 4160 15 16
1708779836.7564 4043 4176 15 16
1708779836.7635 4052 4187 9 11
1708779836.7717 4062 4195 10 8
1708779836.7795 4077 4205 15 10
1708779836.7876 4096 4219 19 14
1708779836.7957 4112 4232 16 13
1708779836.8045 4125 4243 13 11
1708779836.8116 4141 4255 16 12
1708779836.8198 4160 4269 19 14
1708779836.8276 4176 4281 16 12
1708779836.8358 4190 4292 14 11
1708779836.8439 4206 4304 16 12
1708779836.8525 4223 4318 17 14
1708779836.8595 4239 4332 16 14
1708779836.8676 4255 4345 16 13
1708779836.8755 4272 4357 17 12
1708779836.8839 4289 4369 17 12
1708779836.8921 4307 4384 18 15
1708779836.8997 4324 4399 17 15
1708779836.9078 4342 4411 18 12
1708779836.9161 4360 4423 18 12
1708779836.9239 4379 4437 19 14
1708779836.9324 4398 4453 19 16
1708779836.9398 4416 4468 18 15
1708779836.9478 4435 4481 19 13
1708779836.9560 4452 4495 17 14
1708779836.9641 4471 4510 19 15
1708779836.9719 4491 4527 20 17
1708779836.9796 4509 4542 18 15
1708779836.9877 4526 4556 17 14
1708779836.9956 4544 4570 18 14
1708779837.0034 4563 4587 19 17
1708779837.0123 4582 4604 19 17
1708779837.0249 4599 4620 17 16
1708779837.0283 4618 4636 19 16
1708779837.0361 4637 4650 19 14
1708779837.0436 4653 4659 16 9
1708779837.0520 4666 4671 13 12
1708779837.0597 4681 4688 15 17
1708779837.0681 4700 4706 19 18
1708779837.0758 4718 4720 18 14
1708779837.0834 4733 4735 15 15
1708779837.0921 4747 4751 14 16
1708779837.0997 4764 4769 17 18
1708779837.1082 4783 4787 19 18
1708779837.1155 4799 4803 16 16
1708779837.1242 4813 4820 14 17
1708779837.1319 4827 4836 14 16
1708779837.1394 4844 4853 17 17
1708779837.1482 4863 4870 19 17
1708779837.1563 4879 4885 16 15
1708779837.1638 4894 4903 15 18
1708779837.1716 4909 4920 15 17
1708779837.1796 4926 4936 17 16
1708779837.1880 4944 4952 18 16
1708779837.1955 4960 4971 16 19
1708779837.2035 4974 4989 14 18
1708779837.2124 4988 5005 14 16
1708779837.2202 5005 5021 17 16
1708779837.2282 5024 5039 19 18
1708779837.2358 5041 5057 17 18
1708779837.2438 5055 5075 14 18
1708779837.2522 5069 5092 14 17
1708779837.2618 5085 5111 16 19
1708779837.2679 5104 5130 19 19
1708779837.2761 5122 5148 18 18
1708779837.2841 5133 5163 11 15
1708779837.2922 5146 5179 13 16
1708779837.3005 5163 5198 17 19
1708779837.3080 5182 5219 19 21
1708779837.3162 5199 5237 17 18
1708779837.3236 5212 5254 13 17
1708779837.3315 5228 5271 16 17
1708779837.3398 5246 5288 18 17
1708779837.3482 5262 5307 16 19
1708779837.3557 5276 5327 14 20
1708779837.3638 5292 5346 16 19
1708779837.3720 5311 5367 19 21
1708779837.3807 5328 5384 17 17
1708779837.3880 5343 5400 15 16
1708779837.3961 5358 5418 15 18
1708779837.4037 5372 5436 14 18
1708779837.4136 5387 5454 15 18
1708779837.4199 5403 5471 16 17
1708779837.4275 5421 5490 18 19
1708779837.4355 5436 5506 15 16
1708779837.4435 5449 5522 13 16
1708779837.4521 5464 5541 15 19
1708779837.4603 5482 5560 18 19
1708779837.4682 5500 5579 18 19
1708779837.4758 5515 5596 15 17
1708779837.4836 5528 5612 13 16
1708779837.4915 5542 5630 14 18
1708779837.5004 5559 5649 17 19
1708779837.5079 5578 5667 19 18
1708779837.5157 5595 5685 17 18
1708779837.5235 5608 5702 13 17
1708779837.5321 5623 5719 15 17
1708779837.5400 5639 5736 16 17
1708779837.5475 5657 5754 18 18
1708779837.5555 5673 5773 16 19
1708779837.5645 5688 5790 15 17
1708779837.5722 5703 5806 15 16
1708779837.5795 5720 5825 17 19
1708779837.5875 5737 5843 17 18
1708779837.5963 5752 5860 15 17
1708779837.6040 5768 5877 16 17
1708779837.6114 5785 5896 17 19
1708779837.6202 5801 5914 16 18
1708779837.6281 5817 5930 16 16
1708779837.6354 5834 5947 17 17
1708779837.6443 5851 5965 17 18
1708779837.6517 5866 5982 15 17
1708779837.6596 5882 5999 16 17
1708779837.6681 5900 6016 18 17
1708779837.6755 5919 6033 19 17
1708779837.6835 5935 6051 16 18
1708779837.6923 5949 6067 14 16
1708779837.7001 5965 6082 16 15
1708779837.7079 5984 6099 19 17
1708779837.7156 6001 6118 17 19
1708779837.7235 6016 6134 15 16
1708779837.7316 6032 6149 16 15
1708779837.7403 6050 6166 18 17
1708779837.7482 6070 6184 20 18
1708779837.7556 6088 6203 18 19
1708779837.7644 6102 6221 14 18
1708779837.7723 6116 6235 14 14
1708779837.7797 6134 6250 18 15
1708779837.7883 6154 6267 20 17
1708779837.7962 6171 6284 17 17
1708779837.8038 6188 6302 17 18
1708779837.8123 6205 6318 17 16
1708779837.8202 6224 6332 19 14
1708779837.8281 6243 6348 19 16
1708779837.8357 6261 6366 18 18
1708779837.8436 6276 6383 15 17
1708779837.8521 6293 6398 17 15
1708779837.8600 6312 6413 19 15
1708779837.8679 6331 6432 19 19
1708779837.8756 6349 6449 18 17
1708779837.8845 6365 6464 16 15
1708779837.8924 6382 6478 17 14
1708779837.9003 6401 6496 19 18
1708779837.9080 6420 6514 19 18
1708779837.9159 6437 6529 17 15
1708779837.9239 6453 6543 16 14
1708779837.9322 6471 6559 18 16
1708779837.9398 6490 6577 19 18
1708779837.9479 6509 6594 19 17
1708779837.9565 6525 6609 16 15
1708779837.9645 6542 6623 17 14
1708779837.9722 6561 6639 19 16
1708779837.9801 6580 6657 19 18
1708779837.9881 6596 6672 16 15
1708779837.9962 6611 6685 15 13
1708779838.0038 6629 6701 18 16
1708779838.0116 6650 6719 21 18
1708779838.0198 6668 6736 18 17
1708779838.0277 6684 6751 16 15
1708779838.0361 6700 6767 16 16
1708779838.0440 6719 6784 19 17
1708779838.0515 6739 6802 20 18
1708779838.0595 6757 6818 18 16
1708779838.0678 6772 6834 15 16
1708779838.0763 6788 6850 16 16
1708779838.0837 6807 6868 19 18
1708779838.0919 6826 6886 19 18
1708779838.1008 6843 6901 17 15
1708779838.1075 6858 6917 15 16
1708779838.1156 6875 6934 17 17
1708779838.1245 6892 6951 17 17
1708779838.1314 6910 6968 18 17
1708779838.1394 6929 6986 19 18
1708779838.1483 6945 7001 16 15
1708779838.1560 6959 7017 14 16
1708779838.1640 6975 7034 16 17
1708779838.1725 6994 7051 19 17
1708779838.1794 7012 7067 18 16
1708779838.1875 7029 7085 17 18
1708779838.1959 7042 7103 13 18
1708779838.2041 7057 7120 15 17
1708779838.2123 7076 7138 19 18
1708779838.2200 7096 7156 20 18
1708779838.2281 7112 7173 16 17
1708779838.2359 7125 7189 13 16
1708779838.2437 7139 7207 14 18
1708779838.2514 7157 7224 18 17
1708779838.2595 7176 7241 19 17
1708779838.2684 7191 7260 15 19
1708779838.2757 7206 7279 15 19
1708779838.2839 7223 7296 17 17
1708779838.2916 7240 7311 17 15
1708779838.2998 7255 7328 15 17
1708779838.3074 7270 7347 15 19
1708779838.3163 7287 7366 17 19
1708779838.3245 7304 7383 17 17
1708779838.3317 7322 7400 18 17
1708779838.3399 7339 7417 17 17
1708779838.3479 7353 7434 14 17
1708779838.3557 7369 7452 16 18
1708779838.3637 7387 7471 18 19
1708779838.3717 7404 7488 17 17
1708779838.3801 7418 7502 14 14
1708779838.3879 7433 7519 15 17
1708779838.3961 7451 7539 18 20
1708779838.4038 7469 7557 18 18
1708779838.4117 7486 7574 17 17
1708779838.4198 7500 7591 14 17
1708779838.4278 7515 7609 15 18
1708779838.4356 7533 7628 18 19
1708779838.4445 7551 7645 18 17
1708779838.4525 7566 7660 15 15
1708779838.4604 7582 7678 16 18
1708779838.4679 7599 7696 17 18
1708779838.4759 7615 7713 16 17
1708779838.4836 7631 7729 16 16
1708779838.4917 7647 7746 16 17
1708779838.4998 7664 7765 17 19
1708779838.5082 7682 7783 18 18
1708779838.5158 7699 7800 17 17
1708779838.5238 7715 7817 16 17
1708779838.5317 7731 7835 16 18
1708779838.5403 7748 7852 17 17
1708779838.5483 7767 7869 19 17
1708779838.5557 7785 7887 18 18
1708779838.5637 7801 7904 16 17
1708779838.5718 7816 7920 15 16
1708779838.5796 7833 7936 17 16
1708779838.5877 7852 7954 19 18
1708779838.5957 7870 7970 18 16
1708779838.6040 7886 7987 16 17
1708779838.6122 7903 8003 17 16
1708779838.6202 7923 8018 20 15
1708779838.6281 7941 8034 18 16
1708779838.6361 7957 8050 16 16
1708779838.6440 7975 8065 18 15
1708779838.6519 7996 8079 21 14
1708779838.6598 8016 8095 20 16
1708779838.6681 8033 8110 17 15
1708779838.6758 8051 8124 18 14
1708779838.6842 8072 8137 21 13
1708779838.6922 8093 8151 21 14
1708779838.7001 8113 8166 20 15
1708779838.7083 8132 8180 19 14
1708779838.7157 8153 8193 21 13
1708779838.7241 8173 8206 20 13
1708779838.7316 8193 8218 20 12
1708779838.7401 8215 8231 22 13
1708779838.7479 8236 8244 21 13
1708779838.7562 8258 8256 22 12
1708779838.7642 8278 8268 20 12
1708779838.7720 8301 8280 23 12
1708779838.7801 8324 8291 23 11
1708779838.7883 8348 8303 24 12
1708779838.7961 8370 8315 22 12
1708779838.8041 8391 8326 21 11
1708779838.8122 8414 8336 23 10
1708779838.8208 8439 8346 25 10
1708779838.8279 8464 8358 25 12
1708779838.8360 8488 8372 24 14
1708779838.8437 8508 8382 20 10
1708779838.8517 8530 8392 22 10
1708779838.8596 8553 8402 23 10
1708779838.8682 8577 8413 24 11
1708779838.8762 8601 8424 24 11
1708779838.8834 8625 8435 24 11
1708779838.8923 8648 8445 23 10
1708779838.9004 8668 8455 20 10
1708779838.9082 8691 8468 23 13
1708779838.9160 8716 8480 25 12
1708779838.9242 8740 8490 24 10
1708779838.9315 8761 8499 21 9
1708779838.9405 8783 8511 22 12
1708779838.9475 8806 8523 23 12
1708779838.9562 8830 8534 24 11
1708779838.9639 8852 8545 22 11
1708779838.9719 8875 8556 23 11
1708779838.9798 8898 8567 23 11
1708779838.9877 8921 8578 23 11
1708779838.9960 8943 8590 22 12
1708779839.0039 8966 8600 23 10
1708779839.0116 8989 8611 23 11
1708779839.0196 9011 8623 22 12
1708779839.0277 9034 8634 23 11
1708779839.0366 9056 8644 22 10
1708779839.0443 9080 8655 24 11
1708779839.0521 9103 8668 23 13
1708779839.0603 9123 8681 20 13
1708779839.0683 9144 8691 21 10
1708779839.0763 9169 8701 25 10
1708779839.0840 9192 8713 23 12
1708779839.0916 9212 8726 20 13
1708779839.0995 9233 8739 21 13
1708779839.1080 9256 8749 23 10
1708779839.1160 9280 8758 24 9
1708779839.1240 9304 8770 24 12
1708779839.1319 9325 8784 21 14
1708779839.1401 9345 8796 20 12
1708779839.1481 9367 8807 22 11
1708779839.1565 9390 8818 23 11
1708779839.1644 9413 8832 23 14
1708779839.1752 9436 8846 23 14
1708779839.1809 9458 8858 22 12
1708779839.1877 9480 8870 22 12
1708779839.1962 9499 8880 19 10
1708779839.2041 9516 8889 17 9
1708779839.2122 9538 8901 22 12
1708779839.2200 9563 8915 25 14
1708779839.2276 9585 8929 22 14
1708779839.2355 9604 8940 19 11
1708779839.2435 9623 8951 19 11
1708779839.2520 9644 8964 21 13
1708779839.2600 9667 8979 23 15
1708779839.2679 9690 8993 23 14
1708779839.2756 9708 9005 18 12
1708779839.2836 9726 9017 18 12
1708779839.2916 9746 9030 20 13
1708779839.3005 9769 9045 23 15
1708779839.3081 9790 9060 21 15
1708779839.3160 9810 9073 20 13
1708779839.3238 9828 9086 18 13
1708779839.3318 9847 9100 19 14
1708779839.3398 9867 9116 20 16
1708779839.3477 9887 9131 20 15
1708779839.3588 9905 9144 18 13
1708779839.3661 9924 9156 19 12
1708779839.3715 9942 9170 18 14
1708779839.3804 9960 9184 18 14
1708779839.3876 9974 9198 14 14
1708779839.3964 9992 9215 18 17
1708779839.4042 10012 9232 20 17
1708779839.4119 10030 9250 18 18
1708779839.4196 10046 9266 16 16
1708779839.4276 10061 9281 15 15
1708779839.4359 10077 9297 16 16
1708779839.4435 10093 9314 16 17
1708779839.4520 10110 9332 17 18
1708779839.4604 10126 9349 16 17
1708779839.4676 10141 9367 15 18
1708779839.4761 10156 9385 15 18
1708779839.4834 10171 9403 15 18
1708779839.4921 10187 9421 16 18
1708779839.4997 10202 9439 15 18
1708779839.5084 10217 9457 15 18
1708779839.5163 10232 9475 15 18
1708779839.5241 10247 9495 15 20
1708779839.5320 10262 9515 15 20
1708779839.5400 10276 9535 14 20
1708779839.5483 10290 9555 14 20
1708779839.5564 10304 9574 14 19
1708779839.5641 10319 9591 15 17
1708779839.5719 10333 9610 14 19
1708779839.5797 10345 9632 12 22
1708779839.5883 10357 9654 12 22
1708779839.5962 10371 9674 14 20
1708779839.6041 10387 9696 16 22
1708779839.6117 10400 9717 13 21
1708779839.6198 10412 9737 12 20
1708779839.6275 10425 9756 13 19
1708779839.6362 10440 9778 15 22
1708779839.6440 10454 9798 14 20
1708779839.6517 10467 9819 13 21
1708779839.6604 10480 9841 13 22
1708779839.6679 10494 9861 14 20
1708779839.6763 10509 9882 15 21
1708779839.6843 10522 9902 13 20
1708779839.6914 10534 9923 12 21
1708779839.7004 10549 9944 15 21
1708779839.7077 10564 9963 15 19
1708779839.7156 10580 9981 16 18
1708779839.7244 10593 10002 13 21
1708779839.7321 10606 10023 13 21
1708779839.7400 10622 10043 16 20
1708779839.7479 10639 10061 17 18
1708779839.7562 10652 10079 13 18
1708779839.7642 10665 10097 13 18
1708779839.7719 10681 10117 16 20
1708779839.7800 10698 10135 17 18
1708779839.7881 10712 10152 14 17
1708779839.7957 10727 10170 15 18
1708779839.8041 10744 10189 17 19
1708779839.8119 10762 10207 18 18
1708779839.8200 10778 10223 16 16
1708779839.8277 10793 10239 15 16
1708779839.8357 10811 10256 18 17
1708779839.8439 10830 10272 19 16
1708779839.8517 10848 10288 18 16
1708779839.8595 10866 10304 18 16
1708779839.8674 10884 10320 18 16
1708779839.8763 10902 10334 18 14
1708779839.8842 10920 10348 18 14
1708779839.8921 10940 10363 20 15
1708779839.9008 10960 10379 20 16
1708779839.9075 10979 10394 19 15
1708779839.9155 10998 10407 19 13
1708779839.9243 11017 10419 19 12
1708779839.9323 11038 10433 21 14
1708779839.9401 11060 10449 22 16
1708779839.9477 11082 10463 22 14
1708779839.9562 11102 10475 20 12
1708779839.9641 11122 10487 20 12
1708779839.9719 11144 10498 22 11
1708779839.9798 11168 10508 24 10
1708779839.9876 11190 10519 22 11
1708779839.9963 11212 10532 22 13
1708779840.0041 11236 10543 24 11
1708779840.0121 11260 10554 24 11
1708779840.0199 11282 10564 22 10
1708779840.0280 11305 10574 23 10
1708779840.0357 11328 10584 23 10
1708779840.0445 11350 10594 22 10
1708779840.0518 11372 10603 22 9
1708779840.0598 11397 10614 25 11
1708779840.0677 11422 10625 25 11
1708779840.0757 11444 10636 22 11
1708779840.0834 11467 10646 23 10
1708779840.0921 11491 10656 24 10
1708779840.1001 11514 10666 23 10
1708779840.1075 11538 10677 24 11
1708779840.1162 11561 10688 23 11
1708779840.1241 11584 10698 23 10
1708779840.1318 11609 10708 25 10
1708779840.1395 11634 10719 25 11
1708779840.1484 11655 10729 21 10
1708779840.1559 11676 10739 21 10
1708779840.1635 11700 10750 24 11
1708779840.1719 11726 10760 26 10
1708779840.1799 11749 10770 23 10
1708779840.1883 11771 10782 22 12
1708779840.1962 11794 10795 23 13
1708779840.2038 11819 10806 25 11
1708779840.2125 11843 10816 24 10
1708779840.2201 11863 10826 20 10
1708779840.2279 11885 10838 22 12
1708779840.2355 11909 10850 24 12
1708779840.2444 11932 10861 23 11
1708779840.2517 11953 10871 21 10
1708779840.2603 11976 10883 23 12
1708779840.2683 12001 10895 25 12
1708779840.2761 12024 10906 23 11
1708779840.2838 12045 10917 21 11
1708779840.2916 12065 10930 20 13
1708779840.2994 12087 10943 22 13
1708779840.3075 12110 10954 23 11
1708779840.3164 12132 10965 22 11
1708779840.3241 12152 10978 20 13
1708779840.3320 12174 10993 22 15
1708779840.3399 12195 11006 21 13
1708779840.3483 12214 11018 19 12
1708779840.3556 12233 11031 19 13
1708779840.3635 12253 11045 20 14
1708779840.3714 12273 11059 20 14
1708779840.3801 12292 11071 19 12
1708779840.3880 12311 11086 19 15
1708779840.3956 12332 11102 21 16
1708779840.4041 12351 11117 19 15
1708779840.4119 12368 11132 17 15
1708779840.4198 12386 11149 18 17
1708779840.4275 12403 11165 17 16
1708779840.4354 12418 11182 15 17
1708779840.4441 12435 11199 17 17
1708779840.4524 12453 11215 18 16
1708779840.4602 12471 11233 18 18
1708779840.4677 12485 11251 14 18
1708779840.4765 12499 11271 14 20
1708779840.4844 12514 11290 15 19
1708779840.4920 12532 11308 18 18
1708779840.4995 12547 11326 15 18
1708779840.5081 12558 11345 11 19
1708779840.5160 12570 11365 12 20
1708779840.5236 12585 11387 15 22
1708779840.5322 12600 11408 15 21
1708779840.5400 12613 11428 13 20
1708779840.5477 12625 11449 12 21
1708779840.5563 12637 11469 12 20
1708779840.5640 12648 11490 11 21
1708779840.5725 12660 11513 12 23
1708779840.5801 12673 11537 13 24
1708779840.5876 12686 11560 13 23
1708779840.5963 12700 11580 14 20
1708779840.6039 12711 11600 11 20
1708779840.6116 12723 11622 12 22
1708779840.6203 12736 11645 13 23
1708779840.6281 12751 11666 15 21
1708779840.6359 12766 11686 15 20
1708779840.6436 12778 11706 12 20
1708779840.6521 12790 11726 12 20
1708779840.6598 12804 11745 14 19
1708779840.6680 12821 11765 17 20
1708779840.6757 12837 11784 16 19
1708779840.6834 12850 11803 13 19
1708779840.6921 12863 11821 13 18
1708779840.6998 12878 11840 15 19
1708779840.7083 12896 11859 18 19
1708779840.7157 12912 11878 16 19
1708779840.7235 12927 11897 15 19
1708779840.7324 12940 11913 13 16
1708779840.7399 12956 11929 16 16
1708779840.7477 12974 11948 18 19
1708779840.7560 12991 11967 17 19
1708779840.7636 13006 11984 15 17
1708779840.7724 13021 12001 15 17
1708779840.7802 13037 12017 16 16
1708779840.7877 13056 12035 19 18
1708779840.7955 13073 12053 17 18
1708779840.8039 13087 12070 14 17
1708779840.8115 13103 12086 16 16
1708779840.8194 13122 12103 19 17
1708779840.8283 13139 12121 17 18
1708779840.8359 13155 12138 16 17
1708779840.8436 13172 12155 17 17
1708779840.8518 13189 12172 17 17
1708779840.8604 13207 12187 18 15
1708779840.8682 13225 12204 18 17
1708779840.8758 13243 12222 18 18
1708779840.8845 13259 12240 16 18
1708779840.8920 13274 12256 15 16
1708779840.8998 13292 12274 18 18
1708779840.9080 13310 12291 18 17
