% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708782383.6304 3 2 3 2
1708782383.6386 16 18 13 16
1708782383.6461 29 34 13 16
1708782383.6537 41 48 12 14
1708782383.6620 48 58 7 10
1708782383.6691 53 64 5 6
1708782383.6779 63 72 10 8
1708782383.6861 76 82 13 10
1708782383.6937 91 96 15 14
1708782383.7015 104 110 13 14
