% Edge sensor logfile normalized 'log_20240304_135323.847/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1709556804.6306 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.6386 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.6469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.6546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.6629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.6711 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.6790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.6869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.6952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7193 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7436 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7515 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7596 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7753 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.7991 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8158 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8474 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8552 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8627 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8790 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.8958 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9037 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9357 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9518 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9597 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9757 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9835 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9917 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556804.9989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0075 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0475 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0647 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0718 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0876 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.0950 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1035 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1108 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1593 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1834 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1918 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.1993 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2075 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2157 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2233 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2467 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2546 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2629 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2793 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.2947 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3035 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3191 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3506 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3752 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3826 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3908 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.3989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4072 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4156 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4235 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4550 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4713 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.4949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5033 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5187 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5270 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5353 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5432 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5755 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5828 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.5987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6156 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6315 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6472 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6549 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6706 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6791 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.6948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7588 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7670 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7751 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7831 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7919 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.7993 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8071 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8150 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8232 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8309 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8388 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8632 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8715 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.8952 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9027 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9107 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9516 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9591 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9747 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9829 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556805.9987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0313 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0393 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0470 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0557 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0626 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0867 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.0954 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1035 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1116 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1195 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1276 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1347 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1515 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1674 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1756 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1859 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1909 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.1990 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2156 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2227 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2308 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2476 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2547 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2635 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2883 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.2949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3030 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3109 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3272 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3427 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3509 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3587 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3669 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3836 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3917 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.3989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4076 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4147 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4228 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4316 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4395 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4476 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4553 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4628 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4709 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4869 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.4951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5120 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5193 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5269 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5352 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5431 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5643 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5673 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5750 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5911 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.5989 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6069 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6152 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6231 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6312 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6392 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6551 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6633 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6710 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6792 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6870 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.6948 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7029 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7271 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7354 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7428 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7510 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7591 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7668 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7749 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7830 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7914 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.7996 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8066 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8155 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8307 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8394 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8477 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8548 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8636 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8717 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8789 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8875 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.8946 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9028 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9113 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9193 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9276 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9353 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9433 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9515 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9592 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9672 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9754 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9832 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9915 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556806.9987 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0073 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0154 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0236 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0396 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0468 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0572 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0635 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0716 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0788 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0887 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.0949 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1037 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1111 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1190 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1275 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1349 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1446 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1507 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1598 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1671 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1802 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1860 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1913 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.1993 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2068 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2151 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2230 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2322 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2389 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2469 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2551 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2634 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2718 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2822 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2873 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.2951 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.3032 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.3115 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.3197 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.3267 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.3350 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.3426 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.3508 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
1709556807.3589 1000 1000 1000 1000 1000 1000 1000 1000  0.1200
