% Edge sensor logfile log_20240224_124946.326/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708775391.8895 0 0.000 0.000 0.0000
1708775391.8973 0 0.000 0.000 0.0000
1708775391.9063 0 0.000 0.000 0.0000
1708775391.9154 0 0.000 0.000 0.0000
1708775391.9219 0 0.000 0.000 0.0000
1708775391.9300 0 0.000 0.000 0.0000
1708775391.9378 0 0.000 0.000 0.0000
1708775391.9463 0 0.000 0.000 0.0000
1708775391.9536 0 0.000 0.000 0.0000
1708775391.9617 0 0.000 0.000 0.0000
1708775391.9694 0 0.000 0.000 0.0000
1708775391.9774 0 0.000 0.000 0.0000
1708775391.9861 0 0.000 0.000 0.0000
1708775391.9939 0 0.000 0.000 0.0000
1708775392.0019 0 0.000 0.000 0.0000
1708775392.0099 0 0.000 0.000 0.0000
1708775392.0177 0 0.000 0.000 0.0000
1708775392.0258 0 0.000 0.000 0.0000
1708775392.0335 0 0.000 0.000 0.0000
1708775392.0421 0 0.000 0.000 0.0000
1708775392.0492 0 0.000 0.000 0.0000
1708775392.0574 0 0.000 0.000 0.0000
1708775392.0652 0 0.000 0.000 0.0000
1708775392.0735 0 0.000 0.000 0.0000
1708775392.0815 0 0.000 0.000 0.0000
1708775392.0898 0 0.000 0.000 0.0000
1708775392.0980 0 0.000 0.000 0.0000
1708775392.1061 0 0.000 0.000 0.0000
1708775392.1140 0 0.000 0.000 0.0000
1708775392.1238 0 0.000 0.000 0.0000
1708775392.1314 0 0.000 0.000 0.0000
1708775392.1378 0 0.000 0.000 0.0000
1708775392.1481 0 0.000 0.000 0.0000
1708775392.1532 0 0.000 0.000 0.0000
1708775392.1613 0 0.000 0.000 0.0000
1708775392.1699 0 0.000 0.000 0.0000
1708775392.1782 0 0.000 0.000 0.0000
1708775392.1881 0 0.000 0.000 0.0000
1708775392.1947 0 0.000 0.000 0.0000
1708775392.2021 0 0.000 0.000 0.0000
1708775392.2100 0 0.000 0.000 0.0000
1708775392.2174 0 0.000 0.000 0.0000
1708775392.2259 0 0.000 0.000 0.0000
1708775392.2334 0 0.000 0.000 0.0000
1708775392.2420 0 0.000 0.000 0.0000
1708775392.2492 0 0.000 0.000 0.0000
1708775392.2638 0 0.000 0.000 0.0000
1708775392.2664 0 0.000 0.000 0.0000
1708775392.2741 0 0.000 0.000 0.0000
1708775392.2821 0 0.000 0.000 0.0000
1708775392.2895 0 0.000 0.000 0.0000
1708775392.2972 0 0.000 0.000 0.0000
1708775392.3055 0 0.000 0.000 0.0000
1708775392.3136 0 0.000 0.000 0.0000
1708775392.3220 0 0.000 0.000 0.0000
1708775392.3298 0 0.000 0.000 0.0000
1708775392.3380 0 0.000 0.000 0.0000
1708775392.3454 0 0.000 0.000 0.0000
1708775392.3532 0 0.000 0.000 0.0000
1708775392.3616 0 0.000 0.000 0.0000
1708775392.3698 0 0.000 0.000 0.0000
1708775392.3775 0 0.000 0.000 0.0000
1708775392.3862 0 0.000 0.000 0.0000
1708775392.3934 0 0.000 0.000 0.0000
1708775392.4080 0 0.000 0.000 0.0000
1708775392.4147 0 0.000 0.000 0.0000
1708775392.4191 0 0.000 0.000 0.0000
1708775392.4268 0 0.000 0.000 0.0000
1708775392.4364 0 0.000 0.000 0.0000
1708775392.4413 0 0.000 0.000 0.0000
1708775392.4497 0 0.000 0.000 0.0000
1708775392.4578 0 0.000 0.000 0.0000
1708775392.4659 0 0.000 0.000 0.0000
1708775392.4734 0 0.000 0.000 0.0000
1708775392.4814 0 0.000 0.000 0.0000
