% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708771112.3960 167 323 5 5
1708771112.4035 169 328 2 5
1708771112.4115 170 333 1 5
1708771112.4200 172 339 2 6
1708771112.4275 176 345 4 6
1708771112.4363 181 350 5 5
1708771112.4436 184 354 3 4
1708771112.4518 185 361 1 7
1708771112.4601 186 368 1 7
1708771112.4684 190 373 4 5
1708771112.4759 196 377 6 4
1708771112.4839 200 382 4 5
1708771112.4922 201 389 1 7
1708771112.4996 202 396 1 7
1708771112.5077 205 400 3 4
1708771112.5166 210 403 5 3
1708771112.5238 213 409 3 6
1708771112.5318 215 416 2 7
1708771112.5401 216 423 1 7
1708771112.5481 220 428 4 5
1708771112.5564 224 432 4 4
1708771112.5637 227 437 3 5
1708771112.5719 228 444 1 7
1708771112.5799 230 450 2 6
1708771112.5881 234 455 4 5
1708771112.5955 238 459 4 4
1708771112.6041 240 466 2 7
1708771112.6124 241 473 1 7
1708771112.6197 245 479 4 6
1708771112.6277 249 483 4 4
1708771112.6360 251 488 2 5
1708771112.6434 252 494 1 6
1708771112.6524 254 502 2 8
1708771112.6596 258 507 4 5
1708771112.6684 263 511 5 4
1708771112.6758 265 517 2 6
1708771112.6835 265 525 0 8
1708771112.6922 267 531 2 6
1708771112.7004 270 535 3 4
1708771112.7078 275 540 5 5
1708771112.7162 279 547 4 7
1708771112.7242 280 554 1 7
1708771112.7322 280 559 0 5
1708771112.7396 284 563 4 4
1708771112.7474 289 570 5 7
1708771112.7559 292 577 3 7
1708771112.7643 294 583 2 6
1708771112.7722 295 589 1 6
1708771112.7799 298 594 3 5
1708771112.7884 302 601 4 7
1708771112.7963 305 607 3 6
1708771112.8043 306 612 1 5
1708771112.8120 308 616 2 4
1708771112.8198 313 622 5 6
1708771112.8282 317 629 4 7
1708771112.8354 320 635 3 6
1708771112.8444 320 640 0 5
1708771112.8514 322 644 2 4
1708771112.8597 326 650 4 6
1708771112.8676 332 657 6 7
1708771112.8760 335 662 3 5
1708771112.8842 336 667 1 5
1708771112.8914 339 673 3 6
1708771112.9004 344 679 5 6
1708771112.9081 346 684 2 5
1708771112.9160 348 688 2 4
1708771112.9243 350 694 2 6
1708771112.9314 354 701 4 7
1708771112.9394 358 706 4 5
1708771112.9478 361 709 3 3
1708771112.9562 362 714 1 5
1708771112.9642 365 721 3 7
1708771112.9723 370 728 5 7
1708771112.9797 374 733 4 5
1708771112.9877 375 736 1 3
1708771112.9959 376 740 1 4
1708771113.0040 380 746 4 6
1708771113.0123 386 753 6 7
1708771113.0194 390 758 4 5
1708771113.0279 392 763 2 5
1708771113.0361 394 768 2 5
1708771113.0444 397 774 3 6
1708771113.0514 402 780 5 6
1708771113.0604 406 785 4 5
1708771113.0676 408 789 2 4
1708771113.0761 409 794 1 5
1708771113.0844 412 801 3 7
1708771113.0916 417 807 5 6
1708771113.0997 420 811 3 4
1708771113.1075 422 815 2 4
1708771113.1159 423 821 1 6
1708771113.1242 426 829 3 8
1708771113.1322 431 836 5 7
1708771113.1394 434 842 3 6
1708771113.1475 436 845 2 3
1708771113.1556 437 850 1 5
1708771113.1640 440 858 3 8
1708771113.1715 444 866 4 8
1708771113.1795 447 872 3 6
1708771113.1878 448 876 1 4
1708771113.1961 450 881 2 5
1708771113.2036 452 889 2 8
1708771113.2122 456 896 4 7
1708771113.2196 458 900 2 4
1708771113.2275 460 906 2 6
1708771113.2356 461 914 1 8
1708771113.2438 463 920 2 6
1708771113.2524 466 925 3 5
1708771113.2598 469 931 3 6
1708771113.2682 470 939 1 8
1708771113.2762 471 945 1 6
1708771113.2844 474 951 3 6
1708771113.2920 478 958 4 7
1708771113.3001 480 965 2 7
1708771113.3074 481 970 1 5
1708771113.3160 482 975 1 5
1708771113.3236 484 982 2 7
1708771113.3319 488 990 4 8
1708771113.3402 490 997 2 7
1708771113.3478 490 1002 0 5
1708771113.3562 493 1007 3 5
1708771113.3635 497 1013 4 6
1708771113.3715 501 1021 4 8
1708771113.3798 502 1028 1 7
1708771113.3881 503 1033 1 5
1708771113.3960 506 1038 3 5
1708771113.4040 509 1045 3 7
1708771113.4123 511 1053 2 8
1708771113.4201 511 1058 0 5
1708771113.4278 514 1063 3 5
1708771113.4362 518 1069 4 6
1708771113.4435 523 1077 5 8
1708771113.4517 525 1083 2 6
1708771113.4601 526 1087 1 4
1708771113.4679 528 1091 2 4
1708771113.4762 533 1098 5 7
1708771113.4836 537 1105 4 7
1708771113.4916 539 1111 2 6
1708771113.4996 539 1116 0 5
1708771113.5080 542 1120 3 4
1708771113.5159 546 1126 4 6
1708771113.5242 551 1132 5 6
1708771113.5315 553 1137 2 5
1708771113.5395 554 1142 1 5
1708771113.5474 557 1146 3 4
1708771113.5557 562 1152 5 6
1708771113.5641 565 1159 3 7
1708771113.5723 567 1165 2 6
1708771113.5797 570 1169 3 4
1708771113.5876 575 1174 5 5
1708771113.5959 578 1180 3 6
1708771113.6038 578 1186 0 6
1708771113.6118 580 1190 2 4
1708771113.6201 584 1194 4 4
1708771113.6274 589 1201 5 7
1708771113.6364 593 1207 4 6
1708771113.6437 594 1211 1 4
1708771113.6515 595 1216 1 5
1708771113.6594 600 1223 5 7
1708771113.6682 605 1229 5 6
1708771113.6755 608 1233 3 4
1708771113.6835 609 1237 1 4
1708771113.6922 613 1243 4 6
1708771113.7003 618 1250 5 7
1708771113.7082 621 1256 3 6
1708771113.7155 624 1261 3 5
1708771113.7240 627 1264 3 3
1708771113.7316 631 1268 4 4
1708771113.7398 636 1274 5 6
1708771113.7479 638 1281 2 7
1708771113.7559 640 1286 2 5
1708771113.7635 644 1290 4 4
1708771113.7719 649 1293 5 3
1708771113.7808 653 1298 4 5
1708771113.7878 655 1305 2 7
1708771113.7964 658 1311 3 6
1708771113.8039 662 1314 4 3
1708771113.8123 667 1317 5 3
1708771113.8201 670 1323 3 6
1708771113.8280 672 1330 2 7
1708771113.8354 675 1335 3 5
1708771113.8444 680 1339 5 4
1708771113.8520 684 1343 4 4
1708771113.8604 687 1349 3 6
1708771113.8678 688 1356 1 7
1708771113.8761 690 1360 2 4
1708771113.8834 694 1364 4 4
1708771113.8920 698 1369 4 5
1708771113.8997 701 1377 3 8
1708771113.9082 701 1383 0 6
1708771113.9155 704 1387 3 4
1708771113.9236 709 1392 5 5
1708771113.9320 714 1400 5 8
1708771113.9399 716 1406 2 6
1708771113.9481 718 1411 2 5
1708771113.9565 721 1417 3 6
1708771113.9636 725 1423 4 6
1708771113.9717 727 1429 2 6
1708771113.9804 728 1435 1 6
1708771113.9879 731 1441 3 6
1708771113.9960 736 1448 5 7
1708771114.0041 738 1453 2 5
1708771114.0118 740 1458 2 5
1708771114.0198 742 1464 2 6
1708771114.0282 746 1471 4 7
1708771114.0358 750 1477 4 6
1708771114.0440 753 1481 3 4
1708771114.0519 754 1486 1 5
1708771114.0603 756 1492 2 6
1708771114.0684 760 1499 4 7
1708771114.0758 764 1505 4 6
1708771114.0839 767 1509 3 4
1708771114.0915 769 1514 2 5
1708771114.1004 770 1519 1 5
1708771114.1080 773 1526 3 7
1708771114.1163 779 1532 6 6
1708771114.1237 783 1537 4 5
1708771114.1321 784 1540 1 3
1708771114.1401 785 1545 1 5
1708771114.1481 789 1551 4 6
1708771114.1554 794 1558 5 7
1708771114.1634 798 1562 4 4
1708771114.1723 799 1566 1 4
1708771114.1799 801 1572 2 6
1708771114.1880 805 1579 4 7
1708771114.1955 810 1584 5 5
1708771114.2038 813 1587 3 3
1708771114.2124 815 1591 2 4
1708771114.2199 817 1598 2 7
1708771114.2275 822 1605 5 7
1708771114.2364 827 1609 5 4
1708771114.2442 829 1612 2 3
1708771114.2516 829 1618 0 6
1708771114.2599 832 1625 3 7
1708771114.2674 837 1630 5 5
1708771114.2761 843 1634 6 4
1708771114.2843 845 1638 2 4
1708771114.2918 847 1644 2 6
1708771114.2995 850 1652 3 8
1708771114.3078 853 1657 3 5
1708771114.3163 857 1661 4 4
1708771114.3238 859 1666 2 5
1708771114.3321 860 1673 1 7
1708771114.3401 863 1679 3 6
1708771114.3478 867 1684 4 5
1708771114.3559 870 1691 3 7
1708771114.3639 871 1697 1 6
1708771114.3725 873 1702 2 5
1708771114.3796 877 1708 4 6
1708771114.3882 881 1715 4 7
1708771114.3956 883 1721 2 6
1708771114.4045 883 1725 0 4
1708771114.4118 884 1732 1 7
1708771114.4195 887 1740 3 8
1708771114.4277 891 1746 4 6
1708771114.4363 892 1751 1 5
1708771114.4444 893 1757 1 6
1708771114.4520 896 1765 3 8
1708771114.4594 899 1773 3 8
1708771114.4674 901 1778 2 5
1708771114.4762 901 1783 0 5
1708771114.4837 903 1791 2 8
1708771114.4924 905 1800 2 9
1708771114.4999 908 1806 3 6
1708771114.5082 909 1811 1 5
1708771114.5156 910 1818 1 7
1708771114.5237 912 1826 2 8
1708771114.5323 915 1832 3 6
1708771114.5399 916 1837 1 5
1708771114.5484 916 1844 0 7
1708771114.5558 918 1852 2 8
1708771114.5643 921 1859 3 7
1708771114.5714 925 1864 4 5
1708771114.5799 927 1871 2 7
1708771114.5882 927 1879 0 8
1708771114.5962 927 1887 0 8
1708771114.6036 929 1893 2 6
1708771114.6187 931 1898 2 5
1708771114.6216 935 1904 4 6
1708771114.6282 938 1912 3 8
1708771114.6356 936 1916 -2 4
1708771114.6441 936 1919 0 3
1708771114.6524 939 1926 3 7
1708771114.6599 943 1936 4 10
1708771114.6681 945 1944 2 8
1708771114.6762 945 1948 0 4
1708771114.6836 946 1951 1 3
1708771114.6920 946 1958 0 7
1708771114.7003 947 1967 1 9
1708771114.7078 948 1974 1 7
1708771114.7160 949 1979 1 5
1708771114.7234 951 1984 2 5
1708771114.7320 951 1990 0 6
1708771114.7402 954 1998 3 8
1708771114.7475 956 2007 2 9
1708771114.7561 959 2012 3 5
1708771114.7643 960 2015 1 3
1708771114.7716 959 2021 -1 6
1708771114.7803 960 2030 1 9
1708771114.7885 964 2038 4 8
1708771114.7960 969 2043 5 5
1708771114.8043 971 2048 2 5
1708771114.8124 971 2055 0 7
1708771114.8198 972 2063 1 8
1708771114.8284 973 2069 1 6
1708771114.8359 976 2074 3 5
1708771114.8435 980 2081 4 7
1708771114.8518 982 2088 2 7
1708771114.8606 983 2094 1 6
1708771114.8682 984 2099 1 5
1708771114.8756 986 2106 2 7
1708771114.8834 989 2113 3 7
1708771114.8918 992 2119 3 6
1708771114.8997 993 2124 1 5
1708771114.9084 994 2131 1 7
1708771114.9157 997 2139 3 8
1708771114.9240 1001 2144 4 5
1708771114.9318 1002 2147 1 3
1708771114.9401 1003 2153 1 6
1708771114.9480 1006 2161 3 8
1708771114.9557 1010 2169 4 8
1708771114.9641 1012 2174 2 5
1708771114.9725 1013 2178 1 4
1708771114.9803 1015 2184 2 6
1708771114.9875 1018 2192 3 8
1708771114.9961 1022 2198 4 6
1708771115.0037 1024 2202 2 4
1708771115.0120 1025 2208 1 6
1708771115.0205 1028 2215 3 7
1708771115.0283 1032 2221 4 6
1708771115.0357 1034 2226 2 5
1708771115.0439 1035 2230 1 4
1708771115.0514 1037 2236 2 6
1708771115.0599 1041 2244 4 8
1708771115.0683 1045 2249 4 5
1708771115.0764 1048 2253 3 4
1708771115.0839 1048 2259 0 6
1708771115.0922 1050 2267 2 8
1708771115.1001 1054 2272 4 5
1708771115.1085 1058 2277 4 5
1708771115.1158 1061 2283 3 6
1708771115.1240 1063 2290 2 7
1708771115.1322 1064 2296 1 6
1708771115.1396 1067 2300 3 4
1708771115.1483 1071 2305 4 5
1708771115.1558 1075 2311 4 6
1708771115.1643 1077 2318 2 7
1708771115.1724 1078 2324 1 6
1708771115.1797 1081 2329 3 5
1708771115.1879 1086 2334 5 5
1708771115.1960 1090 2339 4 5
1708771115.2041 1092 2345 2 6
1708771115.2114 1094 2353 2 8
1708771115.2203 1097 2359 3 6
1708771115.2277 1101 2362 4 3
1708771115.2358 1105 2366 4 4
1708771115.2440 1107 2373 2 7
1708771115.2523 1109 2380 2 7
1708771115.2601 1113 2385 4 5
1708771115.2682 1118 2388 5 3
1708771115.2764 1121 2392 3 4
1708771115.2835 1122 2398 1 6
1708771115.2915 1125 2405 3 7
1708771115.2997 1130 2410 5 5
1708771115.3082 1136 2413 6 3
1708771115.3161 1138 2417 2 4
1708771115.3235 1140 2423 2 6
1708771115.3320 1144 2429 4 6
1708771115.3400 1149 2434 5 5
1708771115.3479 1154 2438 5 4
1708771115.3563 1157 2442 3 4
1708771115.3644 1158 2447 1 5
1708771115.3722 1160 2455 2 8
1708771115.3800 1165 2461 5 6
1708771115.3884 1170 2464 5 3
1708771115.3958 1172 2468 2 4
1708771115.4041 1173 2475 1 7
1708771115.4122 1176 2482 3 7
1708771115.4196 1181 2487 5 5
1708771115.4280 1184 2491 3 4
1708771115.4361 1186 2498 2 7
1708771115.4435 1187 2505 1 7
1708771115.4516 1190 2510 3 5
1708771115.4597 1193 2515 3 5
1708771115.4683 1195 2521 2 6
1708771115.4757 1196 2529 1 8
1708771115.4838 1197 2536 1 7
1708771115.4921 1200 2541 3 5
1708771115.5001 1203 2547 3 6
1708771115.5082 1204 2555 1 8
1708771115.5158 1204 2562 0 7
1708771115.5256 1206 2568 2 6
1708771115.5315 1210 2575 4 7
1708771115.5398 1212 2582 2 7
1708771115.5478 1212 2588 0 6
1708771115.5558 1213 2595 1 7
1708771115.5643 1213 2604 0 9
1708771115.5716 1214 2612 1 8
1708771115.5808 1215 2618 1 6
1708771115.5881 1216 2624 1 6
1708771115.5956 1216 2631 0 7
1708771115.6045 1216 2641 0 10
1708771115.6119 1216 2648 0 7
1708771115.6195 1217 2655 1 7
1708771115.6275 1219 2662 2 7
1708771115.6360 1221 2670 2 8
1708771115.6436 1222 2678 1 8
1708771115.6515 1222 2685 0 7
1708771115.6600 1223 2691 1 6
1708771115.6676 1224 2698 1 7
1708771115.6757 1226 2707 2 9
1708771115.6844 1228 2715 2 8
1708771115.6920 1229 2721 1 6
1708771115.7001 1229 2728 0 7
1708771115.7076 1230 2736 1 8
1708771115.7161 1232 2744 2 8
1708771115.7244 1235 2751 3 7
1708771115.7315 1237 2757 2 6
1708771115.7402 1237 2763 0 6
1708771115.7481 1237 2771 0 8
1708771115.7555 1239 2781 2 10
1708771115.7640 1242 2787 3 6
1708771115.7721 1245 2792 3 5
1708771115.7799 1248 2799 3 7
1708771115.7884 1249 2807 1 8
1708771115.7955 1249 2814 0 7
1708771115.8037 1251 2820 2 6
1708771115.8123 1254 2825 3 5
1708771115.8194 1257 2832 3 7
1708771115.8280 1258 2839 1 7
1708771115.8359 1258 2846 0 7
1708771115.8440 1259 2852 1 6
1708771115.8520 1261 2858 2 6
1708771115.8605 1265 2865 4 7
1708771115.8675 1267 2872 2 7
1708771115.8760 1268 2879 1 7
1708771115.8837 1268 2884 0 5
1708771115.8920 1270 2890 2 6
1708771115.9004 1274 2897 4 7
1708771115.9079 1277 2905 3 8
1708771115.9163 1279 2912 2 7
1708771115.9239 1279 2916 0 4
1708771115.9324 1280 2923 1 7
1708771115.9405 1282 2931 2 8
1708771115.9477 1285 2938 3 7
1708771115.9563 1287 2944 2 6
1708771115.9644 1287 2949 0 5
1708771115.9718 1288 2956 1 7
1708771115.9804 1290 2965 2 9
1708771115.9876 1292 2971 2 6
1708771115.9963 1292 2977 0 6
1708771116.0037 1293 2983 1 6
1708771116.0121 1295 2990 2 7
1708771116.0200 1298 2998 3 8
1708771116.0277 1301 3005 3 7
1708771116.0362 1301 3009 0 4
1708771116.0440 1301 3015 0 6
1708771116.0519 1303 3022 2 7
1708771116.0595 1306 3031 3 9
1708771116.0684 1310 3037 4 6
1708771116.0759 1312 3042 2 5
1708771116.0889 1312 3048 0 6
1708771116.0920 1312 3056 0 8
1708771116.0999 1313 3064 1 8
1708771116.1082 1315 3065 2 1
1708771116.1158 1319 3068 4 3
1708771116.1245 1322 3076 3 8
1708771116.1317 1323 3085 1 9
1708771116.1405 1324 3093 1 8
1708771116.1480 1326 3096 2 3
1708771116.1555 1328 3100 2 4
1708771116.1641 1330 3106 2 6
1708771116.1717 1331 3115 1 9
1708771116.1800 1332 3124 1 9
1708771116.1875 1334 3129 2 5
1708771116.1964 1336 3133 2 4
1708771116.2044 1338 3140 2 7
1708771116.2119 1338 3148 0 8
1708771116.2195 1339 3155 1 7
1708771116.2282 1341 3160 2 5
1708771116.2357 1345 3165 4 5
1708771116.2444 1348 3171 3 6
1708771116.2516 1349 3179 1 8
1708771116.2601 1349 3187 0 8
1708771116.2679 1352 3192 3 5
1708771116.2762 1355 3196 3 4
1708771116.2840 1358 3203 3 7
1708771116.2918 1360 3211 2 8
1708771116.3010 1360 3219 0 8
1708771116.3075 1361 3224 1 5
1708771116.3164 1363 3230 2 6
1708771116.3237 1367 3236 4 6
1708771116.3314 1370 3245 3 9
1708771116.3403 1372 3252 2 7
1708771116.3484 1373 3257 1 5
1708771116.3560 1374 3262 1 5
1708771116.3637 1376 3269 2 7
1708771116.3722 1381 3276 5 7
1708771116.3800 1384 3283 3 7
1708771116.3875 1386 3288 2 5
1708771116.3956 1387 3292 1 4
1708771116.4063 1388 3298 1 6
1708771116.4118 1391 3307 3 9
1708771116.4202 1395 3315 4 8
1708771116.4280 1397 3319 2 4
1708771116.4356 1398 3322 1 3
1708771116.4438 1400 3329 2 7
1708771116.4551 1404 3337 4 8
1708771116.4595 1408 3344 4 7
1708771116.4679 1410 3349 2 5
1708771116.4754 1410 3352 0 3
1708771116.4840 1412 3357 2 5
1708771116.4924 1416 3365 4 8
1708771116.5000 1420 3374 4 9
1708771116.5076 1422 3380 2 6
1708771116.5160 1422 3383 0 3
1708771116.5234 1424 3386 2 3
1708771116.5321 1428 3394 4 8
1708771116.5402 1433 3402 5 8
1708771116.5483 1435 3408 2 6
1708771116.5560 1435 3412 0 4
1708771116.5644 1436 3416 1 4
1708771116.5719 1439 3423 3 7
1708771116.5796 1443 3431 4 8
1708771116.5880 1446 3436 3 5
1708771116.5959 1447 3439 1 3
1708771116.6043 1447 3444 0 5
1708771116.6116 1450 3452 3 8
1708771116.6203 1454 3459 4 7
1708771116.6277 1459 3463 5 4
1708771116.6360 1462 3466 3 3
1708771116.6435 1462 3471 0 5
1708771116.6519 1464 3478 2 7
1708771116.6599 1468 3485 4 7
1708771116.6683 1473 3490 5 5
1708771116.6759 1475 3494 2 4
1708771116.6844 1475 3499 0 5
1708771116.6917 1477 3506 2 7
1708771116.6999 1481 3511 4 5
1708771116.7082 1488 3514 7 3
1708771116.7156 1491 3518 3 4
1708771116.7250 1492 3524 1 6
1708771116.7319 1495 3532 3 8
1708771116.7404 1500 3537 5 5
1708771116.7477 1505 3540 5 3
1708771116.7560 1508 3544 3 4
1708771116.7645 1509 3550 1 6
1708771116.7722 1512 3556 3 6
1708771116.7803 1517 3561 5 5
1708771116.7877 1522 3565 5 4
1708771116.7964 1526 3568 4 3
1708771116.8043 1528 3574 2 6
1708771116.8115 1530 3581 2 7
1708771116.8200 1534 3587 4 6
1708771116.8283 1540 3590 6 3
1708771116.8357 1544 3593 4 3
1708771116.8443 1546 3598 2 5
1708771116.8521 1548 3605 2 7
1708771116.8596 1553 3610 5 5
1708771116.8676 1558 3614 5 4
1708771116.8758 1562 3616 4 2
1708771116.8843 1564 3621 2 5
1708771116.8918 1566 3629 2 8
1708771116.8997 1570 3634 4 5
1708771116.9075 1575 3637 5 3
1708771116.9160 1579 3641 4 4
1708771116.9243 1581 3647 2 6
1708771116.9315 1584 3653 3 6
1708771116.9396 1588 3658 4 5
1708771116.9476 1594 3660 6 2
1708771116.9561 1598 3664 4 4
1708771116.9635 1599 3671 1 7
1708771116.9717 1601 3678 2 7
1708771116.9795 1607 3681 6 3
1708771116.9881 1612 3684 5 3
1708771116.9962 1614 3689 2 5
1708771117.0044 1616 3695 2 6
1708771117.0119 1620 3701 4 6
1708771117.0202 1626 3706 6 5
1708771117.0278 1630 3709 4 3
1708771117.0355 1632 3713 2 4
1708771117.0436 1633 3719 1 6
1708771117.0520 1638 3726 5 7
1708771117.0597 1644 3730 6 4
1708771117.0683 1648 3734 4 4
1708771117.0762 1650 3738 2 4
1708771117.0838 1653 3744 3 6
1708771117.0920 1658 3750 5 6
1708771117.1004 1664 3753 6 3
1708771117.1085 1666 3756 2 3
1708771117.1156 1668 3761 2 5
1708771117.1242 1672 3767 4 6
1708771117.1319 1679 3772 7 5
1708771117.1404 1685 3775 6 3
1708771117.1476 1687 3778 2 3
1708771117.1561 1688 3783 1 5
1708771117.1645 1693 3788 5 5
1708771117.1719 1700 3793 7 5
1708771117.1798 1705 3796 5 3
1708771117.1878 1708 3799 3 3
1708771117.1964 1711 3803 3 4
1708771117.2040 1717 3809 6 6
1708771117.2122 1723 3813 6 4
1708771117.2195 1726 3816 3 3
1708771117.2282 1729 3819 3 3
1708771117.2363 1734 3822 5 3
1708771117.2438 1740 3827 6 5
1708771117.2516 1745 3833 5 6
1708771117.2598 1748 3836 3 3
1708771117.2683 1753 3839 5 3
1708771117.2757 1759 3843 6 4
1708771117.2838 1765 3848 6 5
1708771117.2934 1768 3851 3 3
1708771117.2996 1771 3854 3 3
1708771117.3080 1776 3858 5 4
1708771117.3155 1782 3862 6 4
1708771117.3241 1788 3865 6 3
1708771117.3318 1792 3868 4 3
1708771117.3397 1795 3873 3 5
1708771117.3481 1800 3878 5 5
1708771117.3557 1807 3882 7 4
1708771117.3678 1811 3884 4 2
1708771117.3729 1813 3886 2 2
1708771117.3799 1815 3888 2 2
1708771117.3884 1820 3892 5 4
1708771117.3957 1827 3898 7 6
1708771117.4044 1834 3903 7 5
1708771117.4117 1837 3905 3 2
1708771117.4200 1839 3907 2 2
1708771117.4277 1844 3911 5 4
1708771117.4360 1851 3917 7 6
1708771117.4443 1855 3921 4 4
1708771117.4522 1858 3923 3 2
1708771117.4597 1863 3926 5 3
1708771117.4681 1869 3931 6 5
1708771117.4761 1874 3937 5 6
1708771117.4835 1877 3940 3 3
1708771117.4920 1881 3942 4 2
1708771117.4995 1886 3945 5 3
1708771117.5079 1892 3950 6 5
1708771117.5162 1897 3956 5 6
1708771117.5241 1900 3960 3 4
1708771117.5315 1904 3962 4 2
1708771117.5398 1909 3966 5 4
1708771117.5484 1916 3972 7 6
1708771117.5558 1920 3976 4 4
1708771117.5639 1924 3980 4 4
1708771117.5718 1928 3982 4 2
1708771117.5801 1934 3986 6 4
1708771117.5885 1940 3991 6 5
1708771117.5955 1944 3996 4 5
1708771117.6045 1947 4000 3 4
1708771117.6116 1950 4003 3 3
1708771117.6195 1955 4008 5 5
1708771117.6278 1961 4012 6 4
1708771117.6363 1966 4016 5 4
1708771117.6442 1970 4019 4 3
1708771117.6523 1973 4023 3 4
1708771117.6596 1978 4029 5 6
1708771117.6675 1984 4033 6 4
1708771117.6758 1988 4036 4 3
1708771117.6842 1992 4039 4 3
1708771117.6922 1996 4045 4 6
1708771117.7000 2001 4050 5 5
1708771117.7084 2008 4053 7 3
1708771117.7164 2012 4054 4 1
1708771117.7239 2015 4058 3 4
1708771117.7321 2019 4065 4 7
1708771117.7402 2024 4069 5 4
1708771117.7479 2030 4072 6 3
1708771117.7563 2034 4076 4 4
1708771117.7646 2037 4080 3 4
1708771117.7720 2040 4086 3 6
1708771117.7804 2045 4089 5 3
1708771117.7881 2052 4091 7 2
1708771117.7964 2057 4095 5 4
1708771117.8043 2059 4100 2 5
1708771117.8122 2062 4105 3 5
1708771117.8195 2067 4109 5 4
1708771117.8278 2074 4112 7 3
1708771117.8357 2078 4114 4 2
1708771117.8440 2081 4119 3 5
1708771117.8522 2084 4124 3 5
1708771117.8601 2090 4128 6 4
1708771117.8675 2096 4131 6 3
1708771117.8759 2100 4134 4 3
1708771117.8838 2101 4139 1 5
1708771117.8920 2106 4144 5 5
1708771117.9000 2112 4148 6 4
1708771117.9079 2118 4150 6 2
1708771117.9161 2121 4154 3 4
1708771117.9244 2123 4160 2 6
1708771117.9325 2128 4165 5 5
1708771117.9397 2134 4168 6 3
1708771117.9477 2140 4171 6 3
1708771117.9556 2143 4175 3 4
1708771117.9639 2145 4181 2 6
1708771117.9721 2151 4185 6 4
1708771117.9801 2158 4187 7 2
1708771117.9884 2163 4191 5 4
1708771117.9956 2165 4196 2 5
1708771118.0042 2169 4201 4 5
1708771118.0125 2174 4204 5 3
1708771118.0197 2180 4207 6 3
1708771118.0278 2185 4211 5 4
1708771118.0360 2188 4216 3 5
1708771118.0435 2191 4221 3 5
1708771118.0521 2196 4223 5 2
1708771118.0595 2203 4225 7 2
1708771118.0680 2208 4230 5 5
1708771118.0759 2210 4236 2 6
1708771118.0842 2213 4240 3 4
1708771118.0914 2220 4243 7 3
1708771118.1002 2226 4246 6 3
1708771118.1085 2228 4251 2 5
1708771118.1157 2231 4257 3 6
1708771118.1237 2235 4260 4 3
1708771118.1321 2242 4262 7 2
1708771118.1395 2248 4266 6 4
1708771118.1479 2252 4271 4 5
