% Edge sensor logfile log_20240219_135944.087/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708347584.4493 0 0.000 0.000 0.0000
1708347584.4576 0 0.000 0.000 0.0000
1708347584.4654 0 0.000 0.000 0.0000
1708347584.4730 0 0.000 0.000 0.0000
1708347584.4804 0 0.000 0.000 0.0000
1708347584.4891 0 0.000 0.000 0.0000
1708347584.4966 0 0.000 0.000 0.0000
1708347584.5049 0 0.000 0.000 0.0000
1708347584.5128 0 0.000 0.000 0.0000
1708347584.5203 0 0.000 0.000 0.0000
1708347584.5283 0 0.000 0.000 0.0000
1708347584.5376 0 0.000 0.000 0.0000
1708347584.5441 0 0.000 0.000 0.0000
1708347584.5529 0 0.000 0.000 0.0000
1708347584.5615 0 0.000 0.000 0.0000
1708347584.5691 0 0.000 0.000 0.0000
1708347584.5766 0 0.000 0.000 0.0000
1708347584.5854 0 0.000 0.000 0.0000
1708347584.5929 0 0.000 0.000 0.0000
1708347584.6010 0 0.000 0.000 0.0000
1708347584.6091 0 0.000 0.000 0.0000
1708347584.6167 0 0.000 0.000 0.0000
1708347584.6336 0 0.000 0.000 0.0000
1708347584.6373 0 0.000 0.000 0.0000
1708347584.6407 0 0.000 0.000 0.0000
1708347584.6501 0 0.000 0.000 0.0000
1708347584.6601 0 0.000 0.000 0.0000
1708347584.6656 0 0.000 0.000 0.0000
1708347584.6741 0 0.000 0.000 0.0000
1708347584.6854 0 0.000 0.000 0.0000
1708347584.6937 0 0.000 0.000 0.0000
1708347584.6981 0 0.000 0.000 0.0000
1708347584.7059 0 0.000 0.000 0.0000
1708347584.7156 0 0.000 0.000 0.0000
1708347584.7212 0 0.000 0.000 0.0000
1708347584.7300 0 0.000 0.000 0.0000
1708347584.7378 0 0.000 0.000 0.0000
1708347584.7452 0 0.000 0.000 0.0000
1708347584.7530 0 0.000 0.000 0.0000
1708347584.7616 0 0.000 0.000 0.0000
1708347584.7699 0 0.000 0.000 0.0000
1708347584.7777 0 0.000 0.000 0.0000
1708347584.7857 0 0.000 0.000 0.0000
1708347584.7928 0 0.000 0.000 0.0000
1708347584.8018 0 0.000 0.000 0.0000
1708347584.8088 0 0.000 0.000 0.0000
1708347584.8179 0 0.000 0.000 0.0000
1708347584.8251 0 0.000 0.000 0.0000
1708347584.8338 0 0.000 0.000 0.0000
1708347584.8409 0 0.000 0.000 0.0000
1708347584.8495 0 0.000 0.000 0.0000
1708347584.8572 0 0.000 0.000 0.0000
1708347584.8655 0 0.000 0.000 0.0000
1708347584.8742 0 0.000 0.000 0.0000
1708347584.8807 0 0.000 0.000 0.0000
1708347584.8888 0 0.000 0.000 0.0000
1708347584.8970 0 0.000 0.000 0.0000
1708347584.9049 0 0.000 0.000 0.0000
1708347584.9128 0 0.000 0.000 0.0000
1708347584.9213 0 0.000 0.000 0.0000
1708347584.9292 0 0.000 0.000 0.0000
1708347584.9376 0 0.000 0.000 0.0000
1708347584.9448 0 0.000 0.000 0.0000
1708347584.9534 0 0.000 0.000 0.0000
1708347584.9614 0 0.000 0.000 0.0000
1708347584.9709 0 0.000 0.000 0.0000
1708347584.9776 0 0.000 0.000 0.0000
1708347584.9856 0 0.000 0.000 0.0000
1708347584.9940 0 0.000 0.000 0.0000
1708347585.0011 0 0.000 0.000 0.0000
1708347585.0088 0 0.000 0.000 0.0000
1708347585.0188 0 0.000 0.000 0.0000
1708347585.0271 0 0.000 0.000 0.0000
1708347585.0332 0 0.000 0.000 0.0000
1708347585.0413 0 0.000 0.000 0.0000
1708347585.0493 0 0.000 0.000 0.0000
1708347585.0578 0 0.000 0.000 0.0000
1708347585.0691 0 0.000 0.000 0.0000
1708347585.0736 0 0.000 0.000 0.0000
1708347585.0810 0 0.000 0.000 0.0000
1708347585.0893 0 0.000 0.000 0.0000
1708347585.0971 0 0.000 0.000 0.0000
1708347585.1051 0 0.000 0.000 0.0000
1708347585.1141 0 0.000 0.000 0.0000
1708347585.1217 0 0.000 0.000 0.0000
1708347585.1294 0 0.000 0.000 0.0000
1708347585.1375 0 0.000 0.000 0.0000
1708347585.1458 0 0.000 0.000 0.0000
1708347585.1531 0 0.000 0.000 0.0000
1708347585.1608 0 0.000 0.000 0.0000
1708347585.1695 0 0.000 0.000 0.0000
1708347585.1775 0 0.000 0.000 0.0000
1708347585.1850 0 0.000 0.000 0.0000
1708347585.1937 0 0.000 0.000 0.0000
1708347585.2012 0 0.000 0.000 0.0000
1708347585.2091 0 0.000 0.000 0.0000
1708347585.2170 0 0.000 0.000 0.0000
1708347585.2250 0 0.000 0.000 0.0000
1708347585.2330 1 -0.055 -0.060 0.0052
1708347585.2409 1 -0.053 -0.060 0.0073
1708347585.2489 1 -0.043 -0.060 0.0171
1708347585.2576 1 -0.039 -0.060 0.0206
1708347585.2653 1 -0.036 -0.060 0.0245
1708347585.2733 1 -0.034 -0.060 0.0261
1708347585.2813 1 -0.033 -0.060 0.0272
1708347585.2890 1 -0.031 -0.060 0.0294
1708347585.2969 1 -0.032 -0.060 0.0281
1708347585.3056 1 -0.031 -0.060 0.0290
1708347585.3132 1 -0.030 -0.060 0.0298
1708347585.3211 1 -0.031 -0.060 0.0294
1708347585.3291 1 -0.029 -0.060 0.0314
1708347585.3368 1 -0.028 -0.060 0.0320
1708347585.3448 1 -0.029 -0.060 0.0310
1708347585.3536 1 -0.029 -0.060 0.0312
1708347585.3611 1 -0.026 -0.060 0.0338
1708347585.3691 1 -0.025 -0.060 0.0353
1708347585.3771 1 -0.024 -0.060 0.0360
1708347585.3849 1 -0.023 -0.060 0.0372
1708347585.3929 1 -0.019 -0.060 0.0412
1708347585.4018 1 -0.019 -0.060 0.0406
1708347585.4094 1 -0.016 -0.060 0.0441
1708347585.4170 1 -0.015 -0.060 0.0453
1708347585.4251 1 -0.014 -0.060 0.0464
1708347585.4329 1 -0.013 -0.060 0.0470
1708347585.4411 1 -0.008 -0.060 0.0523
1708347585.4502 1 -0.004 -0.060 0.0556
1708347585.4570 1 -0.003 -0.060 0.0571
1708347585.4648 1 -0.001 -0.060 0.0586
1708347585.4728 1 0.000 -0.060 0.0604
1708347585.4809 1 0.002 -0.060 0.0625
1708347585.4964 1 0.004 -0.059 0.0631
1708347585.5065 1 0.004 -0.052 0.0563
1708347585.5103 1 0.004 -0.047 0.0510
1708347585.5134 1 0.009 -0.045 0.0533
1708347585.5218 1 0.009 -0.038 0.0470
1708347585.5306 1 0.012 -0.038 0.0497
1708347585.5369 1 0.013 -0.036 0.0491
1708347585.5458 1 0.014 -0.033 0.0472
1708347585.5529 1 0.016 -0.031 0.0473
1708347585.5610 1 0.018 -0.030 0.0471
1708347585.5691 1 0.019 -0.028 0.0478
1708347585.5791 1 0.021 -0.024 0.0451
1708347585.5866 1 0.023 -0.020 0.0433
1708347585.5936 1 0.027 -0.020 0.0470
1708347585.6020 1 0.030 -0.017 0.0471
1708347585.6094 1 0.032 -0.014 0.0461
1708347585.6174 1 0.034 -0.011 0.0450
1708347585.6251 1 0.035 -0.007 0.0417
1708347585.6329 1 0.038 -0.004 0.0427
1708347585.6408 1 0.043 -0.002 0.0448
1708347585.6493 1 0.047 0.000 0.0470
1708347585.6572 1 0.051 0.003 0.0480
1708347585.6647 1 0.054 0.007 0.0468
1708347585.6736 1 0.059 0.013 0.0464
1708347585.6807 1 0.060 0.015 0.0453
1708347585.6897 1 0.060 0.018 0.0421
1708347585.6973 1 0.060 0.021 0.0392
1708347585.7055 1 0.060 0.024 0.0359
1708347585.7134 1 0.060 0.027 0.0333
1708347585.7209 1 0.060 0.030 0.0301
1708347585.7293 1 0.060 0.032 0.0282
1708347585.7368 1 0.060 0.033 0.0272
1708347585.7455 1 0.060 0.035 0.0250
1708347585.7531 1 0.060 0.037 0.0235
1708347585.7610 1 0.060 0.038 0.0217
1708347585.7697 1 0.060 0.040 0.0202
1708347585.7776 1 0.060 0.041 0.0191
1708347585.7860 1 0.060 0.044 0.0163
1708347585.7937 1 0.060 0.044 0.0163
1708347585.8011 1 0.060 0.046 0.0136
1708347585.8099 1 0.060 0.047 0.0131
1708347585.8176 1 0.060 0.049 0.0106
1708347585.8256 1 0.060 0.050 0.0102
1708347585.8334 1 0.060 0.049 0.0109
1708347585.8412 1 0.060 0.051 0.0093
1708347585.8496 1 0.060 0.053 0.0071
1708347585.8568 1 0.060 0.054 0.0060
1708347585.8656 1 0.060 0.054 0.0065
1708347585.8735 1 0.060 0.055 0.0047
1708347585.8813 1 0.060 0.054 0.0056
1708347585.8889 1 0.060 0.053 0.0065
1708347585.8969 1 0.060 0.053 0.0065
1708347585.9054 1 0.060 0.056 0.0039
1708347585.9132 1 0.060 0.054 0.0065
1708347585.9212 1 0.060 0.053 0.0072
1708347585.9296 1 0.060 0.052 0.0076
1708347585.9373 1 0.060 0.052 0.0080
1708347585.9449 1 0.060 0.054 0.0061
1708347585.9535 1 0.060 0.052 0.0076
1708347585.9612 1 0.060 0.053 0.0072
1708347585.9697 1 0.060 0.054 0.0059
1708347585.9767 1 0.060 0.052 0.0079
1708347585.9856 1 0.060 0.053 0.0071
1708347585.9932 1 0.060 0.052 0.0075
1708347586.0018 1 0.060 0.052 0.0080
1708347586.0094 1 0.060 0.050 0.0096
1708347586.0177 1 0.060 0.051 0.0089
1708347586.0256 1 0.060 0.052 0.0076
1708347586.0335 1 0.060 0.052 0.0083
1708347586.0412 1 0.060 0.050 0.0105
1708347586.0491 1 0.060 0.050 0.0096
1708347586.0569 1 0.060 0.050 0.0101
1708347586.0647 1 0.060 0.049 0.0108
1708347586.0737 1 0.060 0.048 0.0120
1708347586.0812 1 0.060 0.048 0.0118
1708347586.0891 1 0.060 0.048 0.0122
1708347586.0969 1 0.060 0.046 0.0136
1708347586.1054 1 0.060 0.048 0.0121
1708347586.1134 1 0.060 0.046 0.0136
1708347586.1213 1 0.060 0.046 0.0142
1708347586.1288 1 0.060 0.044 0.0163
1708347586.1377 1 0.060 0.043 0.0172
1708347586.1463 1 0.060 0.044 0.0163
1708347586.1532 1 0.060 0.042 0.0183
1708347586.1611 1 0.060 0.042 0.0180
1708347586.1693 1 0.060 0.041 0.0189
1708347586.1773 1 0.060 0.040 0.0201
1708347586.1855 1 0.060 0.041 0.0193
1708347586.1928 1 0.060 0.039 0.0215
1708347586.2012 1 0.060 0.038 0.0220
1708347586.2092 1 0.060 0.037 0.0225
1708347586.2170 1 0.060 0.038 0.0222
1708347586.2257 1 0.060 0.038 0.0225
1708347586.2336 1 0.060 0.038 0.0215
1708347586.2414 1 0.060 0.035 0.0245
1708347586.2495 1 0.060 0.034 0.0256
1708347586.2569 1 0.060 0.034 0.0262
1708347586.2648 1 0.060 0.035 0.0249
1708347586.2735 1 0.060 0.034 0.0260
1708347586.2814 1 0.060 0.032 0.0276
1708347586.2894 1 0.060 0.033 0.0266
1708347586.2971 1 0.060 0.034 0.0261
1708347586.3056 1 0.060 0.035 0.0250
1708347586.3136 1 0.060 0.034 0.0259
1708347586.3214 1 0.060 0.034 0.0258
1708347586.3293 1 0.060 0.034 0.0260
1708347586.3374 1 0.060 0.034 0.0262
1708347586.3451 1 0.060 0.035 0.0252
1708347586.3528 1 0.060 0.034 0.0260
1708347586.3609 1 0.060 0.033 0.0272
1708347586.3697 1 0.060 0.033 0.0274
1708347586.3775 1 0.060 0.034 0.0263
1708347586.3853 1 0.060 0.033 0.0269
1708347586.3930 1 0.060 0.034 0.0265
1708347586.4012 1 0.060 0.032 0.0277
1708347586.4091 1 0.060 0.033 0.0274
1708347586.4168 1 0.060 0.032 0.0277
1708347586.4256 1 0.060 0.031 0.0289
1708347586.4334 1 0.060 0.032 0.0284
1708347586.4410 1 0.060 0.032 0.0284
1708347586.4494 1 0.060 0.030 0.0297
1708347586.4568 1 0.060 0.029 0.0309
1708347586.4656 1 0.060 0.030 0.0296
1708347586.4732 1 0.060 0.030 0.0301
1708347586.4811 1 0.060 0.030 0.0297
1708347586.4896 1 0.060 0.030 0.0299
1708347586.4975 1 0.060 0.030 0.0299
1708347586.5049 1 0.060 0.029 0.0309
1708347586.5137 1 0.060 0.028 0.0324
1708347586.5216 1 0.060 0.025 0.0345
1708347586.5298 1 0.060 0.024 0.0364
1708347586.5376 1 0.060 0.023 0.0374
1708347586.5455 1 0.060 0.022 0.0385
1708347586.5552 1 0.060 0.021 0.0394
1708347586.5617 1 0.060 0.020 0.0404
1708347586.5695 1 0.060 0.018 0.0418
1708347586.5778 1 0.060 0.018 0.0416
1708347586.5855 1 0.060 0.018 0.0421
1708347586.5937 1 0.060 0.017 0.0429
1708347586.6012 1 0.060 0.015 0.0452
1708347586.6089 1 0.057 0.016 0.0414
1708347586.6168 1 0.056 0.015 0.0411
1708347586.6261 1 0.054 0.015 0.0391
1708347586.6329 1 0.054 0.015 0.0397
1708347586.6413 1 0.054 0.015 0.0391
1708347586.6491 1 0.053 0.013 0.0395
1708347586.6575 1 0.053 0.011 0.0422
1708347586.6651 1 0.053 0.012 0.0412
1708347586.6731 1 0.052 0.010 0.0421
