% Edge sensor logfile log_20240224_113422.588/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708770864.1166 1 -0.001 -0.015 0.0146
1708770864.1244 1 -0.000 -0.016 0.0158
1708770864.1327 1 -0.001 -0.015 0.0139
1708770864.1399 1 -0.001 -0.015 0.0135
1708770864.1485 1 -0.002 -0.015 0.0134
1708770864.1568 1 -0.002 -0.015 0.0129
1708770864.1643 1 -0.001 -0.015 0.0139
1708770864.1729 1 -0.002 -0.015 0.0132
1708770864.1800 1 -0.000 -0.015 0.0145
1708770864.1887 1 -0.001 -0.015 0.0143
1708770864.1961 1 -0.001 -0.015 0.0137
1708770864.2044 1 0.000 -0.016 0.0161
1708770864.2123 1 -0.000 -0.016 0.0155
1708770864.2202 1 -0.001 -0.015 0.0141
1708770864.2286 1 -0.001 -0.015 0.0135
1708770864.2360 1 -0.001 -0.015 0.0139
1708770864.2455 1 -0.000 -0.015 0.0154
1708770864.2525 1 -0.002 -0.014 0.0122
1708770864.2600 1 -0.001 -0.014 0.0128
1708770864.2681 1 -0.001 -0.014 0.0132
1708770864.2764 1 -0.001 -0.014 0.0123
1708770864.2848 1 -0.001 -0.013 0.0125
1708770864.2927 1 -0.001 -0.013 0.0126
1708770864.3006 1 -0.000 -0.014 0.0136
1708770864.3079 1 -0.002 -0.013 0.0110
1708770864.3169 1 -0.000 -0.013 0.0134
1708770864.3241 1 -0.000 -0.014 0.0138
1708770864.3325 1 -0.000 -0.013 0.0126
1708770864.3404 1 -0.002 -0.012 0.0102
1708770864.3488 1 -0.001 -0.013 0.0116
1708770864.3568 1 0.000 -0.013 0.0128
1708770864.3647 1 0.002 -0.013 0.0152
1708770864.3720 1 0.002 -0.013 0.0145
1708770864.3802 1 0.002 -0.013 0.0151
1708770864.3882 1 0.001 -0.012 0.0136
1708770864.3965 1 0.001 -0.012 0.0134
1708770864.4045 1 0.002 -0.012 0.0142
1708770864.4125 1 0.002 -0.012 0.0140
1708770864.4208 1 0.000 -0.012 0.0119
1708770864.4279 1 0.002 -0.012 0.0137
1708770864.4363 1 0.004 -0.013 0.0163
1708770864.4448 1 0.002 -0.012 0.0148
1708770864.4520 1 0.003 -0.012 0.0146
1708770864.4601 1 0.001 -0.011 0.0116
1708770864.4684 1 0.001 -0.011 0.0120
1708770864.4767 1 0.005 -0.012 0.0164
1708770864.4849 1 0.004 -0.012 0.0165
1708770864.4922 1 0.002 -0.012 0.0135
1708770864.5012 1 0.001 -0.011 0.0117
1708770864.5082 1 0.002 -0.011 0.0125
1708770864.5167 1 0.000 -0.011 0.0108
1708770864.5244 1 0.004 -0.012 0.0154
1708770864.5325 1 0.002 -0.011 0.0133
1708770864.5399 1 0.000 -0.011 0.0111
1708770864.5483 1 0.002 -0.012 0.0137
1708770864.5559 1 0.004 -0.012 0.0163
1708770864.5641 1 0.002 -0.012 0.0136
1708770864.5725 1 0.001 -0.012 0.0129
1708770864.5807 1 -0.000 -0.011 0.0107
1708770864.5881 1 0.001 -0.012 0.0123
1708770864.5964 1 0.001 -0.012 0.0123
1708770864.6050 1 0.001 -0.012 0.0126
1708770864.6123 1 0.000 -0.012 0.0120
1708770864.6207 1 -0.001 -0.011 0.0106
1708770864.6288 1 0.001 -0.012 0.0130
1708770864.6364 1 0.001 -0.013 0.0135
1708770864.6448 1 0.001 -0.013 0.0144
1708770864.6526 1 0.000 -0.013 0.0129
1708770864.6602 1 -0.001 -0.012 0.0118
1708770864.6686 1 -0.000 -0.013 0.0132
1708770864.6765 1 0.000 -0.013 0.0133
1708770864.6849 1 -0.001 -0.012 0.0109
1708770864.6922 1 -0.001 -0.013 0.0116
1708770864.7008 1 -0.002 -0.012 0.0104
1708770864.7080 1 -0.002 -0.013 0.0109
1708770864.7166 1 -0.001 -0.013 0.0119
1708770864.7245 1 -0.002 -0.013 0.0107
1708770864.7328 1 0.000 -0.014 0.0140
1708770864.7401 1 -0.001 -0.013 0.0120
1708770864.7480 1 -0.001 -0.013 0.0115
1708770864.7559 1 -0.001 -0.013 0.0117
1708770864.7645 1 -0.001 -0.014 0.0131
1708770864.7727 1 -0.003 -0.013 0.0099
1708770864.7806 1 -0.002 -0.012 0.0103
1708770864.7889 1 -0.002 -0.013 0.0116
1708770864.7968 1 -0.001 -0.013 0.0116
1708770864.8049 1 -0.001 -0.013 0.0124
1708770864.8122 1 -0.001 -0.014 0.0128
1708770864.8202 1 -0.000 -0.014 0.0141
1708770864.8285 1 -0.001 -0.013 0.0125
1708770864.8369 1 -0.001 -0.014 0.0130
1708770864.8448 1 -0.001 -0.014 0.0125
1708770864.8528 1 -0.001 -0.014 0.0127
1708770864.8600 1 -0.003 -0.013 0.0108
1708770864.8680 1 -0.002 -0.013 0.0110
1708770864.8762 1 -0.001 -0.014 0.0127
1708770864.8845 1 -0.002 -0.014 0.0115
1708770864.8927 1 -0.003 -0.013 0.0105
1708770864.9018 1 -0.002 -0.013 0.0111
1708770864.9084 1 -0.002 -0.014 0.0127
1708770864.9168 1 -0.001 -0.015 0.0138
1708770864.9248 1 -0.002 -0.014 0.0117
1708770864.9327 1 -0.001 -0.014 0.0137
1708770864.9404 1 -0.002 -0.014 0.0118
1708770864.9488 1 -0.003 -0.013 0.0108
1708770864.9559 1 -0.002 -0.014 0.0123
1708770864.9665 1 -0.002 -0.014 0.0123
1708770864.9722 1 -0.001 -0.015 0.0135
1708770864.9800 1 -0.002 -0.014 0.0128
1708770864.9889 1 -0.001 -0.014 0.0133
1708770864.9960 1 -0.001 -0.015 0.0146
1708770865.0041 1 -0.002 -0.015 0.0130
1708770865.0130 1 -0.002 -0.015 0.0134
1708770865.0202 1 -0.001 -0.015 0.0135
1708770865.0288 1 -0.001 -0.014 0.0133
1708770865.0369 1 -0.001 -0.015 0.0138
1708770865.0443 1 -0.000 -0.015 0.0146
1708770865.0524 1 -0.001 -0.015 0.0142
1708770865.0603 1 -0.002 -0.014 0.0122
1708770865.0686 1 -0.001 -0.014 0.0128
1708770865.0760 1 -0.000 -0.015 0.0151
1708770865.0841 1 -0.000 -0.016 0.0154
1708770865.0926 1 -0.001 -0.015 0.0137
1708770865.1006 1 -0.001 -0.015 0.0139
1708770865.1088 1 -0.000 -0.015 0.0147
1708770865.1161 1 0.000 -0.015 0.0156
1708770865.1245 1 -0.001 -0.015 0.0133
1708770865.1326 1 -0.001 -0.016 0.0147
1708770865.1401 1 -0.001 -0.015 0.0142
1708770865.1484 1 -0.000 -0.015 0.0147
1708770865.1562 1 -0.000 -0.016 0.0154
1708770865.1645 1 -0.000 -0.015 0.0153
1708770865.1729 1 -0.001 -0.016 0.0149
1708770865.1799 1 -0.001 -0.015 0.0144
1708770865.1882 1 -0.001 -0.015 0.0147
1708770865.1965 1 -0.000 -0.016 0.0155
1708770865.2041 1 -0.002 -0.015 0.0132
1708770865.2125 1 -0.001 -0.015 0.0133
1708770865.2208 1 -0.001 -0.015 0.0133
1708770865.2288 1 -0.000 -0.015 0.0149
1708770865.2361 1 -0.001 -0.015 0.0147
1708770865.2444 1 -0.000 -0.015 0.0148
1708770865.2524 1 0.001 -0.016 0.0162
1708770865.2607 1 -0.001 -0.015 0.0148
1708770865.2679 1 -0.001 -0.015 0.0139
1708770865.2770 1 -0.000 -0.015 0.0151
1708770865.2847 1 -0.000 -0.015 0.0153
1708770865.2920 1 -0.001 -0.015 0.0142
1708770865.3006 1 -0.002 -0.015 0.0132
1708770865.3081 1 -0.000 -0.015 0.0152
1708770865.3165 1 -0.001 -0.015 0.0139
1708770865.3254 1 -0.001 -0.015 0.0133
1708770865.3327 1 -0.002 -0.015 0.0130
1708770865.3400 1 -0.001 -0.015 0.0145
1708770865.3482 1 -0.001 -0.015 0.0144
1708770865.3562 1 -0.001 -0.015 0.0137
1708770865.3646 1 -0.002 -0.015 0.0133
1708770865.3726 1 -0.001 -0.015 0.0143
1708770865.3809 1 -0.002 -0.015 0.0129
1708770865.3882 1 -0.002 -0.014 0.0125
1708770865.3962 1 -0.002 -0.015 0.0134
1708770865.4042 1 -0.002 -0.014 0.0124
1708770865.4127 1 -0.002 -0.014 0.0117
1708770865.4199 1 -0.002 -0.015 0.0130
1708770865.4283 1 -0.001 -0.015 0.0143
1708770865.4365 1 -0.001 -0.015 0.0140
1708770865.4445 1 -0.001 -0.015 0.0135
1708770865.4525 1 -0.002 -0.015 0.0130
1708770865.4609 1 -0.002 -0.015 0.0130
1708770865.4688 1 -0.001 -0.015 0.0138
1708770865.4762 1 -0.002 -0.015 0.0133
1708770865.4847 1 -0.001 -0.015 0.0136
1708770865.4928 1 -0.002 -0.014 0.0127
1708770865.5007 1 -0.001 -0.015 0.0137
1708770865.5090 1 -0.001 -0.016 0.0145
1708770865.5169 1 -0.001 -0.016 0.0148
1708770865.5242 1 -0.002 -0.015 0.0128
1708770865.5326 1 -0.002 -0.014 0.0120
1708770865.5407 1 -0.002 -0.014 0.0120
1708770865.5479 1 -0.001 -0.015 0.0140
1708770865.5561 1 -0.002 -0.015 0.0125
1708770865.5641 1 -0.002 -0.014 0.0120
1708770865.5725 1 -0.002 -0.014 0.0120
1708770865.5801 1 -0.001 -0.015 0.0146
1708770865.5880 1 -0.001 -0.016 0.0151
1708770865.5967 1 -0.002 -0.014 0.0127
1708770865.6048 1 -0.001 -0.014 0.0133
1708770865.6128 1 -0.002 -0.014 0.0118
1708770865.6201 1 -0.001 -0.015 0.0140
1708770865.6285 1 -0.001 -0.015 0.0138
1708770865.6364 1 -0.002 -0.014 0.0125
1708770865.6446 1 -0.001 -0.015 0.0133
1708770865.6523 1 -0.001 -0.015 0.0135
1708770865.6603 1 -0.002 -0.014 0.0125
1708770865.6686 1 -0.001 -0.015 0.0140
1708770865.6759 1 -0.002 -0.014 0.0125
1708770865.6849 1 -0.001 -0.015 0.0137
1708770865.6923 1 -0.000 -0.015 0.0147
1708770865.7014 1 -0.001 -0.015 0.0143
1708770865.7082 1 -0.001 -0.015 0.0147
1708770865.7160 1 -0.000 -0.015 0.0142
1708770865.7242 1 -0.001 -0.014 0.0138
1708770865.7322 1 -0.002 -0.014 0.0123
1708770865.7405 1 0.000 -0.014 0.0144
1708770865.7489 1 -0.000 -0.014 0.0140
1708770865.7565 1 0.000 -0.014 0.0143
1708770865.7640 1 -0.001 -0.014 0.0130
1708770865.7723 1 0.000 -0.014 0.0141
1708770865.7806 1 0.001 -0.014 0.0152
1708770865.7889 1 0.000 -0.014 0.0146
1708770865.7962 1 0.000 -0.014 0.0142
1708770865.8049 1 -0.001 -0.013 0.0128
1708770865.8128 1 0.000 -0.014 0.0135
1708770865.8200 1 -0.001 -0.013 0.0113
1708770865.8280 1 0.001 -0.013 0.0139
1708770865.8364 1 0.000 -0.013 0.0136
1708770865.8447 1 0.000 -0.013 0.0133
1708770865.8523 1 0.001 -0.013 0.0139
1708770865.8606 1 0.002 -0.013 0.0150
1708770865.8680 1 0.001 -0.013 0.0146
1708770865.8760 1 0.001 -0.013 0.0142
1708770865.8843 1 0.001 -0.013 0.0137
1708770865.8927 1 0.001 -0.013 0.0135
1708770865.9014 1 0.002 -0.013 0.0147
1708770865.9087 1 0.001 -0.012 0.0126
1708770865.9159 1 0.002 -0.012 0.0146
1708770865.9250 1 0.001 -0.012 0.0139
1708770865.9322 1 0.002 -0.013 0.0144
1708770865.9410 1 0.003 -0.013 0.0154
1708770865.9479 1 0.004 -0.013 0.0175
1708770865.9561 1 0.003 -0.013 0.0160
1708770865.9644 1 0.001 -0.012 0.0129
1708770865.9724 1 0.003 -0.012 0.0153
1708770865.9808 1 0.005 -0.012 0.0166
1708770865.9882 1 0.004 -0.012 0.0162
1708770865.9961 1 0.003 -0.011 0.0143
1708770866.0040 1 0.005 -0.011 0.0158
1708770866.0123 1 0.005 -0.012 0.0165
1708770866.0203 1 0.004 -0.011 0.0154
1708770866.0286 1 0.007 -0.011 0.0185
1708770866.0359 1 0.006 -0.012 0.0176
1708770866.0451 1 0.003 -0.011 0.0138
1708770866.0520 1 0.005 -0.011 0.0153
1708770866.0604 1 0.005 -0.010 0.0156
1708770866.0685 1 0.006 -0.011 0.0164
1708770866.0769 1 0.004 -0.010 0.0140
1708770866.0841 1 0.002 -0.009 0.0114
1708770866.0919 1 0.006 -0.010 0.0154
1708770866.1011 1 0.009 -0.010 0.0184
1708770866.1084 1 0.009 -0.010 0.0187
1708770866.1164 1 0.009 -0.010 0.0185
1708770866.1248 1 0.001 -0.009 0.0104
1708770866.1321 1 0.009 -0.009 0.0181
1708770866.1410 1 0.009 -0.009 0.0186
1708770866.1480 1 0.009 -0.010 0.0186
1708770866.1561 1 0.009 -0.009 0.0186
1708770866.1640 1 0.009 -0.009 0.0182
1708770866.1724 1 0.009 -0.009 0.0184
1708770866.1806 1 0.010 -0.009 0.0191
1708770866.1886 1 0.009 -0.010 0.0188
1708770866.1960 1 0.009 -0.009 0.0179
1708770866.2041 1 0.010 -0.009 0.0189
1708770866.2130 1 0.009 -0.009 0.0187
1708770866.2204 1 0.010 -0.009 0.0190
1708770866.2287 1 0.010 -0.009 0.0187
1708770866.2366 1 0.010 -0.007 0.0170
1708770866.2440 1 0.009 -0.003 0.0119
1708770866.2520 1 0.009 -0.009 0.0181
1708770866.2601 1 0.009 -0.006 0.0156
1708770866.2685 1 0.010 -0.009 0.0191
1708770866.2759 1 0.010 -0.009 0.0186
1708770866.2848 1 0.010 -0.009 0.0183
1708770866.2922 1 0.010 -0.009 0.0197
1708770866.3014 1 0.011 -0.010 0.0213
1708770866.3084 1 0.010 -0.009 0.0199
1708770866.3169 1 0.011 -0.009 0.0195
1708770866.3242 1 0.010 -0.009 0.0195
1708770866.3324 1 0.011 -0.009 0.0196
1708770866.3409 1 0.011 -0.009 0.0199
1708770866.3482 1 0.011 -0.009 0.0199
1708770866.3560 1 0.010 -0.010 0.0200
1708770866.3643 1 0.010 -0.009 0.0193
1708770866.3725 1 0.010 -0.009 0.0186
1708770866.3806 1 0.011 -0.010 0.0208
1708770866.3884 1 0.010 -0.010 0.0200
1708770866.3970 1 0.009 -0.009 0.0185
1708770866.4058 1 0.010 -0.009 0.0197
1708770866.4120 1 0.010 -0.007 0.0171
1708770866.4203 1 0.010 -0.010 0.0200
1708770866.4283 1 0.009 -0.009 0.0178
1708770866.4366 1 0.010 -0.009 0.0192
1708770866.4439 1 0.010 -0.010 0.0197
1708770866.4526 1 0.010 -0.010 0.0195
1708770866.4600 1 0.009 -0.010 0.0197
1708770866.4685 1 0.010 -0.010 0.0205
1708770866.4764 1 0.009 -0.011 0.0199
1708770866.4848 1 0.009 -0.010 0.0191
1708770866.4921 1 0.009 -0.011 0.0199
1708770866.5007 1 0.010 -0.012 0.0214
1708770866.5079 1 0.009 -0.011 0.0203
1708770866.5164 1 0.008 -0.011 0.0187
1708770866.5244 1 0.009 -0.011 0.0200
1708770866.5328 1 0.009 -0.012 0.0210
1708770866.5399 1 0.008 -0.012 0.0205
1708770866.5489 1 0.008 -0.012 0.0197
1708770866.5569 1 0.008 -0.012 0.0203
1708770866.5642 1 0.009 -0.012 0.0212
1708770866.5724 1 0.009 -0.013 0.0215
1708770866.5807 1 0.006 -0.013 0.0192
1708770866.5880 1 0.005 -0.013 0.0179
1708770866.5962 1 0.002 -0.012 0.0138
1708770866.6042 1 0.002 -0.012 0.0135
1708770866.6125 1 0.002 -0.013 0.0150
1708770866.6205 1 0.002 -0.013 0.0146
1708770866.6289 1 0.001 -0.013 0.0140
1708770866.6363 1 -0.001 -0.013 0.0119
1708770866.6445 1 0.003 -0.014 0.0169
1708770866.6521 1 0.000 -0.014 0.0140
1708770866.6606 1 0.001 -0.014 0.0143
1708770866.6685 1 -0.000 -0.014 0.0137
1708770866.6768 1 -0.001 -0.013 0.0115
1708770866.6841 1 -0.002 -0.013 0.0115
1708770866.6920 1 -0.000 -0.014 0.0137
1708770866.7012 1 -0.001 -0.014 0.0138
1708770866.7085 1 -0.000 -0.014 0.0137
1708770866.7166 1 -0.001 -0.014 0.0133
1708770866.7240 1 -0.001 -0.014 0.0124
1708770866.7325 1 -0.001 -0.014 0.0130
1708770866.7406 1 -0.001 -0.014 0.0138
1708770866.7489 1 -0.000 -0.015 0.0150
1708770866.7561 1 -0.001 -0.015 0.0135
1708770866.7650 1 -0.000 -0.016 0.0155
1708770866.7723 1 0.000 -0.016 0.0158
1708770866.7809 1 0.001 -0.016 0.0162
1708770866.7889 1 0.000 -0.016 0.0161
1708770866.7962 1 0.001 -0.016 0.0165
1708770866.8042 1 0.001 -0.016 0.0173
1708770866.8121 1 0.001 -0.017 0.0178
1708770866.8207 1 0.001 -0.018 0.0188
1708770866.8280 1 0.001 -0.018 0.0183
1708770866.8360 1 -0.000 -0.017 0.0172
1708770866.8443 1 -0.001 -0.017 0.0164
1708770866.8524 1 -0.001 -0.017 0.0165
1708770866.8604 1 -0.001 -0.016 0.0155
1708770866.8687 1 -0.001 -0.016 0.0154
1708770866.8760 1 -0.001 -0.015 0.0143
1708770866.8840 1 -0.001 -0.016 0.0146
1708770866.8923 1 -0.001 -0.015 0.0137
1708770866.9013 1 -0.002 -0.016 0.0141
1708770866.9082 1 -0.002 -0.016 0.0145
1708770866.9164 1 -0.002 -0.015 0.0130
1708770866.9248 1 -0.002 -0.015 0.0133
1708770866.9327 1 -0.002 -0.016 0.0140
1708770866.9400 1 -0.002 -0.016 0.0143
1708770866.9483 1 -0.003 -0.015 0.0115
1708770866.9560 1 -0.003 -0.015 0.0126
1708770866.9643 1 -0.002 -0.016 0.0137
1708770866.9727 1 -0.002 -0.017 0.0150
1708770866.9807 1 -0.002 -0.016 0.0136
1708770866.9880 1 -0.001 -0.017 0.0151
1708770866.9962 1 -0.002 -0.017 0.0156
1708770867.0049 1 -0.002 -0.016 0.0141
1708770867.0121 1 -0.002 -0.017 0.0147
1708770867.0204 1 -0.002 -0.016 0.0139
1708770867.0284 1 -0.003 -0.017 0.0140
1708770867.0369 1 -0.003 -0.015 0.0120
1708770867.0442 1 -0.003 -0.016 0.0137
1708770867.0530 1 -0.003 -0.018 0.0152
1708770867.0603 1 -0.003 -0.017 0.0145
1708770867.0686 1 -0.003 -0.016 0.0135
1708770867.0766 1 -0.002 -0.018 0.0155
1708770867.0849 1 -0.003 -0.018 0.0152
1708770867.0922 1 -0.002 -0.019 0.0168
1708770867.1009 1 -0.003 -0.018 0.0153
1708770867.1082 1 -0.003 -0.017 0.0140
1708770867.1168 1 -0.003 -0.018 0.0147
1708770867.1258 1 -0.004 -0.017 0.0128
1708770867.1320 1 -0.003 -0.019 0.0159
1708770867.1403 1 -0.003 -0.019 0.0159
1708770867.1490 1 -0.003 -0.018 0.0149
1708770867.1570 1 -0.003 -0.019 0.0161
1708770867.1643 1 -0.003 -0.020 0.0172
1708770867.1721 1 -0.003 -0.021 0.0182
1708770867.1805 1 -0.004 -0.019 0.0149
1708770867.1884 1 -0.004 -0.018 0.0139
