% Edge logfile: log_20240224_120430.332/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708772671.8951 2 1 0.0000 -0.0025 -0.0738 0
1708772671.9035 2 1 0.0000 -0.0032 -0.1075 0
1708772671.9110 2 1 0.0000 -0.0022 -0.0585 0
1708772671.9191 2 1 0.0000 -0.0021 -0.0528 0
1708772671.9274 2 1 0.0000 -0.0020 -0.0450 0
1708772671.9354 2 1 0.0000 -0.0021 -0.0534 0
1708772671.9432 2 1 0.0000 -0.0026 -0.0788 0
1708772671.9509 2 1 0.0000 -0.0018 -0.0352 0
1708772671.9592 2 1 0.0000 -0.0017 -0.0295 0
1708772671.9669 2 1 0.0000 -0.0018 -0.0357 0
1708772671.9754 2 1 0.0000 -0.0008 0.0102 0
1708772671.9827 2 1 0.0000 -0.0019 -0.0439 0
1708772671.9913 2 1 0.0000 -0.0012 -0.0107 0
1708772671.9996 2 1 0.0000 -0.0015 -0.0240 0
1708772672.0068 2 1 0.0000 -0.0012 -0.0116 0
1708772672.0155 2 1 0.0000 -0.0022 -0.0576 0
1708772672.0227 2 1 0.0000 -0.0033 -0.1162 0
1708772672.0311 2 1 0.0000 -0.0016 -0.0270 0
1708772672.0396 2 1 0.0000 -0.0014 -0.0205 0
1708772672.0470 2 1 0.0000 -0.0015 -0.0244 0
1708772672.0552 2 1 0.0000 -0.0015 -0.0264 0
1708772672.0630 2 1 0.0000 -0.0017 -0.0334 0
1708772672.0714 2 1 0.0000 -0.0009 0.0064 0
1708772672.0786 2 1 0.0000 -0.0009 0.0030 0
1708772672.0871 2 1 0.0000 -0.0013 -0.0175 0
1708772672.0953 2 1 0.0000 -0.0011 -0.0051 0
1708772672.1035 2 1 0.0000 -0.0013 -0.0194 0
1708772672.1115 2 1 0.0000 -0.0018 -0.0437 0
1708772672.1189 2 1 0.0000 -0.0007 0.0136 0
1708772672.1276 2 1 0.0000 -0.0008 0.0045 0
1708772672.1361 2 1 0.0000 -0.0011 -0.0114 0
1708772672.1433 2 1 0.0000 -0.0012 -0.0164 0
1708772672.1514 2 1 0.0000 -0.0004 0.0264 0
1708772672.1592 2 1 0.0000 0.0002 0.0548 0
1708772672.1675 2 1 0.0000 -0.0001 0.0369 0
1708772672.1747 2 1 0.0000 -0.0004 0.0234 0
1708772672.1836 2 1 0.0000 -0.0016 -0.0406 0
1708772672.1911 2 1 0.0000 -0.0002 0.0277 0
1708772672.1994 2 1 0.0000 0.0004 0.0591 0
1708772672.2074 2 1 0.0000 0.0005 0.0649 0
1708772672.2156 2 1 0.0000 0.0017 0.1216 0
1708772672.2228 2 1 0.0000 0.0005 0.0582 0
1708772672.2306 2 1 0.0000 0.0003 0.0498 0
1708772672.2393 2 1 0.0000 0.0012 0.0929 0
1708772672.2476 2 1 0.0000 0.0008 0.0703 0
1708772672.2555 2 1 0.0000 0.0009 0.0720 0
1708772672.2637 2 1 0.0000 0.0011 0.0836 0
1708772672.2709 2 1 0.0000 0.0015 0.1022 0
1708772672.2787 2 1 0.0000 0.0018 0.1159 0
1708772672.2869 2 1 0.0000 0.0011 0.0783 0
1708772672.2954 2 1 0.0000 0.0011 0.0754 0
1708772672.3032 2 1 0.0000 0.0012 0.0820 0
1708772672.3113 2 1 0.0000 0.0026 0.1469 0
1708772672.3196 2 1 0.0000 0.0024 0.1354 0
1708772672.3273 2 1 0.0000 0.0027 0.1500 0
1708772672.3362 2 1 0.0000 0.0033 0.1740 0
1708772672.3436 2 1 0.0000 0.0018 0.1000 0
1708772672.3514 2 1 0.0000 0.0012 0.0695 0
1708772672.3596 2 1 0.0000 0.0037 0.1901 0
1708772672.3668 2 1 0.0000 0.0038 0.1962 0
1708772672.3747 2 1 0.0000 -0.0002 -0.0085 0
1708772672.3832 2 1 0.0000 0.0031 0.1558 0
1708772672.3908 2 1 0.0000 0.0029 0.1424 0
1708772672.3986 2 1 0.0000 0.0031 0.1506 0
1708772672.4069 2 1 0.0000 0.0035 0.1719 0
1708772672.4150 2 1 0.0000 0.0042 0.2023 0
1708772672.4227 2 1 0.0000 0.0079 0.3853 0
1708772672.4310 2 1 0.0000 0.0054 0.2550 0
1708772672.4389 2 1 0.0000 0.0083 0.3974 0
1708772672.4467 2 1 0.0000 0.0076 0.3544 0
1708772672.4550 2 1 0.0000 0.0051 0.2276 0
1708772672.4632 2 1 0.0000 0.0035 0.1478 0
1708772672.4710 2 1 0.0000 0.0035 0.1428 0
1708772672.4792 2 1 0.0000 0.0069 0.3108 0
1708772672.4871 2 1 0.0000 0.0069 0.3071 0
1708772672.4948 2 1 0.0000 0.0088 0.3979 0
1708772672.5032 2 1 0.0000 0.0088 0.3934 0
1708772672.5114 2 1 0.0000 0.0086 0.3809 0
1708772672.5194 2 1 0.0000 0.0075 0.3182 0
1708772672.5278 2 1 0.0000 0.0057 0.2283 0
1708772672.5356 2 1 0.0000 0.0039 0.1358 0
1708772672.5436 2 1 0.0000 0.0051 0.1932 0
1708772672.5517 2 1 0.0000 0.0000 -0.0605 0
1708772672.5589 2 1 0.0000 0.0024 0.0603 0
1708772672.5671 2 1 0.0000 0.0030 0.0881 0
1708772672.5753 2 1 0.0000 0.0017 0.0258 0
1708772672.5836 2 1 0.0000 -0.0010 -0.1080 0
1708772672.5911 2 1 0.0000 0.0035 0.1186 0
1708772672.5991 2 1 0.0000 0.0087 0.3738 0
1708772672.6075 2 1 0.0000 0.0037 0.1229 0
1708772672.6154 2 1 0.0000 0.0052 0.1964 0
1708772672.6236 2 1 0.0000 0.0004 -0.0432 0
1708772672.6308 2 1 0.0000 0.0020 0.0387 0
1708772672.6391 2 1 0.0000 0.0017 0.0204 0
1708772672.6473 2 1 0.0000 0.0026 0.0666 0
1708772672.6557 2 1 0.0000 0.0021 0.0409 0
1708772672.6630 2 1 0.0000 0.0011 -0.0093 0
1708772672.6712 2 1 0.0000 0.0019 0.0325 0
1708772672.6795 2 1 0.0000 0.0028 0.0768 0
1708772672.6868 2 1 0.0000 0.0049 0.1851 0
1708772672.6951 2 1 0.0000 0.0030 0.0882 0
1708772672.7034 2 1 0.0000 -0.0036 -0.2398 0
1708772672.7113 2 1 0.0000 0.0012 0.0024 0
1708772672.7195 2 1 0.0000 0.0015 0.0157 0
1708772672.7267 2 1 0.0000 0.0036 0.1230 0
1708772672.7362 2 1 0.0000 0.0063 0.2542 0
1708772672.7434 2 1 0.0000 0.0007 -0.0278 0
1708772672.7507 2 1 0.0000 0.0031 0.0932 0
1708772672.7596 2 1 0.0000 0.0055 0.2145 0
1708772672.7669 2 1 0.0000 0.0051 0.1901 0
1708772672.7749 2 1 0.0000 0.0090 0.3850 0
1708772672.7828 2 1 0.0000 0.0049 0.1769 0
1708772672.7916 2 1 0.0000 0.0073 0.2958 0
1708772672.7989 2 1 0.0000 0.0074 0.2960 0
1708772672.8068 2 1 0.0000 0.0093 0.3859 0
1708772672.8151 2 1 0.0000 0.0091 0.3711 0
1708772672.8232 2 1 0.0000 0.0050 0.1636 0
1708772672.8310 2 1 0.0000 0.0094 0.3833 0
1708772672.8388 2 1 0.0000 0.0092 0.3688 0
1708772672.8474 2 1 0.0000 0.0081 0.3113 0
1708772672.8553 2 1 0.0000 0.0087 0.3371 0
1708772672.8635 2 1 0.0000 0.0091 0.3540 0
1708772672.8716 2 1 0.0000 0.0090 0.3481 0
1708772672.8795 2 1 0.0000 0.0090 0.3451 0
1708772672.8873 2 1 0.0000 0.0095 0.3634 0
1708772672.8953 2 1 0.0000 0.0089 0.3327 0
1708772672.9031 2 1 0.0000 0.0088 0.3238 0
1708772672.9112 2 1 0.0000 0.0086 0.3125 0
1708772672.9195 2 1 0.0000 0.0092 0.3381 0
1708772672.9274 2 1 0.0000 0.0097 0.3612 0
1708772672.9362 2 1 0.0000 0.0096 0.3524 0
1708772672.9435 2 1 0.0000 0.0088 0.3099 0
1708772672.9515 2 1 0.0000 0.0104 0.3846 0
1708772672.9596 2 1 0.0000 0.0096 0.3441 0
1708772672.9669 2 1 0.0000 0.0096 0.3409 0
1708772672.9748 2 1 0.0000 0.0099 0.3514 0
1708772672.9832 2 1 0.0000 0.0097 0.3391 0
1708772672.9912 2 1 0.0000 0.0095 0.3260 0
1708772672.9990 2 1 0.0000 0.0060 0.1517 0
1708772673.0073 2 1 0.0000 0.0094 0.3219 0
1708772673.0156 2 1 0.0000 0.0092 0.3092 0
1708772673.0226 2 1 0.0000 0.0093 0.3107 0
1708772673.0311 2 1 0.0000 0.0093 0.3084 0
1708772673.0390 2 1 0.0000 0.0099 0.3352 0
1708772673.0468 2 1 0.0000 0.0103 0.3549 0
1708772673.0551 2 1 0.0000 0.0090 0.2882 0
1708772673.0634 2 1 0.0000 0.0035 0.0149 0
1708772673.0713 2 1 0.0000 0.0065 0.1616 0
1708772673.0796 2 1 0.0000 0.0068 0.1802 0
1708772673.0876 2 1 0.0000 0.0023 -0.0470 0
1708772673.0956 2 1 0.0000 0.0039 0.0381 0
1708772673.1032 2 1 0.0000 0.0018 -0.0650 0
1708772673.1115 2 1 0.0000 0.0018 -0.0621 0
1708772673.1194 2 1 0.0000 0.0020 -0.0507 0
1708772673.1270 2 1 0.0000 0.0033 0.0157 0
1708772673.1358 2 1 0.0000 0.0021 -0.0406 0
1708772673.1428 2 1 0.0000 0.0010 -0.0924 0
1708772673.1512 2 1 0.0000 0.0010 -0.0923 0
1708772673.1596 2 1 0.0000 0.0007 -0.0999 0
1708772673.1676 2 1 0.0000 0.0002 -0.1222 0
1708772673.1751 2 1 0.0000 0.0001 -0.1273 0
1708772673.1833 2 1 0.0000 -0.0010 -0.1746 0
1708772673.1908 2 1 0.0000 -0.0001 -0.1301 0
1708772673.1992 2 1 0.0000 -0.0006 -0.1496 0
1708772673.2075 2 1 0.0000 -0.0013 -0.1797 0
1708772673.2156 2 1 0.0000 -0.0005 -0.1362 0
1708772673.2229 2 1 0.0000 -0.0009 -0.1543 0
1708772673.2311 2 1 0.0000 -0.0008 -0.1472 0
1708772673.2387 2 1 0.0000 -0.0006 -0.1316 0
1708772673.2471 2 1 0.0000 -0.0012 -0.1592 0
1708772673.2555 2 1 0.0000 -0.0005 -0.1196 0
1708772673.2634 2 1 0.0000 -0.0013 -0.1576 0
1708772673.2715 2 1 0.0000 -0.0012 -0.1497 0
1708772673.2788 2 1 0.0000 -0.0008 -0.1284 0
1708772673.2874 2 1 0.0000 -0.0003 -0.0998 0
1708772673.2957 2 1 0.0000 -0.0004 -0.1013 0
1708772673.3029 2 1 0.0000 -0.0009 -0.1242 0
1708772673.3110 2 1 0.0000 -0.0008 -0.1181 0
1708772673.3195 2 1 0.0000 -0.0012 -0.1337 0
1708772673.3269 2 1 0.0000 -0.0017 -0.1531 0
1708772673.3354 2 1 0.0000 -0.0021 -0.1734 0
1708772673.3437 2 1 0.0000 -0.0022 -0.1714 0
1708772673.3510 2 1 0.0000 -0.0026 -0.1927 0
1708772673.3588 2 1 0.0000 -0.0024 -0.1755 0
1708772673.3671 2 1 0.0000 -0.0024 -0.1724 0
1708772673.3747 2 1 0.0000 -0.0026 -0.1833 0
1708772673.3837 2 1 0.0000 -0.0029 -0.1950 0
1708772673.3912 2 1 0.0000 -0.0028 -0.1838 0
1708772673.3995 2 1 0.0000 -0.0022 -0.1543 0
1708772673.4073 2 1 0.0000 -0.0028 -0.1779 0
1708772673.4156 2 1 0.0000 -0.0034 -0.2046 0
1708772673.4228 2 1 0.0000 -0.0038 -0.2242 0
1708772673.4307 2 1 0.0000 -0.0035 -0.2045 0
1708772673.4396 2 1 0.0000 -0.0039 -0.2202 0
1708772673.4469 2 1 0.0000 -0.0035 -0.2000 0
1708772673.4556 2 1 0.0000 -0.0033 -0.1846 0
1708772673.4628 2 1 0.0000 -0.0043 -0.2302 0
1708772673.4711 2 1 0.0000 -0.0040 -0.2166 0
1708772673.4790 2 1 0.0000 -0.0037 -0.1967 0
1708772673.4870 2 1 0.0000 -0.0028 -0.1487 0
1708772673.4953 2 1 0.0000 -0.0031 -0.1621 0
1708772673.5032 2 1 0.0000 -0.0040 -0.2052 0
1708772673.5108 2 1 0.0000 -0.0036 -0.1809 0
1708772673.5195 2 1 0.0000 -0.0036 -0.1783 0
1708772673.5274 2 1 0.0000 -0.0037 -0.1797 0
1708772673.5363 2 1 0.0000 -0.0038 -0.1857 0
1708772673.5434 2 1 0.0000 -0.0041 -0.1966 0
1708772673.5514 2 1 0.0000 -0.0037 -0.1725 0
1708772673.5597 2 1 0.0000 -0.0034 -0.1599 0
1708772673.5669 2 1 0.0000 -0.0037 -0.1688 0
1708772673.5747 2 1 0.0000 -0.0034 -0.1559 0
1708772673.5830 2 1 0.0000 -0.0043 -0.1958 0
1708772673.5908 2 1 0.0000 -0.0037 -0.1622 0
1708772673.5987 2 1 0.0000 -0.0034 -0.1462 0
1708772673.6069 2 1 0.0000 -0.0031 -0.1290 0
1708772673.6152 2 1 0.0000 -0.0035 -0.1510 0
1708772673.6230 2 1 0.0000 -0.0041 -0.1765 0
1708772673.6310 2 1 0.0000 -0.0034 -0.1388 0
1708772673.6393 2 1 0.0000 -0.0034 -0.1379 0
1708772673.6471 2 1 0.0000 -0.0032 -0.1303 0
1708772673.6554 2 1 0.0000 -0.0035 -0.1416 0
1708772673.6627 2 1 0.0000 -0.0035 -0.1402 0
1708772673.6707 2 1 0.0000 -0.0033 -0.1280 0
1708772673.6791 2 1 0.0000 -0.0029 -0.1058 0
1708772673.6871 2 1 0.0000 -0.0029 -0.1090 0
1708772673.6951 2 1 0.0000 -0.0037 -0.1463 0
1708772673.7033 2 1 0.0000 -0.0039 -0.1559 0
1708772673.7116 2 1 0.0000 -0.0036 -0.1369 0
1708772673.7194 2 1 0.0000 -0.0026 -0.0850 0
1708772673.7277 2 1 0.0000 -0.0028 -0.0950 0
1708772673.7356 2 1 0.0000 -0.0026 -0.0845 0
1708772673.7436 2 1 0.0000 -0.0030 -0.1075 0
1708772673.7510 2 1 0.0000 -0.0018 -0.0471 0
1708772673.7592 2 1 0.0000 -0.0018 -0.0471 0
1708772673.7669 2 1 0.0000 -0.0023 -0.0690 0
1708772673.7752 2 1 0.0000 -0.0021 -0.0570 0
1708772673.7836 2 1 0.0000 -0.0029 -0.0967 0
1708772673.7911 2 1 0.0000 -0.0026 -0.0827 0
1708772673.7994 2 1 0.0000 -0.0034 -0.1229 0
1708772673.8067 2 1 0.0000 -0.0017 -0.0378 0
1708772673.8154 2 1 0.0000 -0.0019 -0.0474 0
1708772673.8237 2 1 0.0000 -0.0021 -0.0592 0
1708772673.8309 2 1 0.0000 -0.0015 -0.0271 0
1708772673.8395 2 1 0.0000 -0.0006 0.0174 0
1708772673.8467 2 1 0.0000 -0.0001 0.0419 0
1708772673.8549 2 1 0.0000 -0.0018 -0.0449 0
1708772673.8630 2 1 0.0000 -0.0017 -0.0401 0
1708772673.8712 2 1 0.0000 -0.0019 -0.0516 0
1708772673.8796 2 1 0.0000 -0.0018 -0.0419 0
1708772673.8870 2 1 0.0000 -0.0024 -0.0736 0
1708772673.8949 2 1 0.0000 -0.0019 -0.0514 0
1708772673.9031 2 1 0.0000 -0.0015 -0.0267 0
1708772673.9109 2 1 0.0000 -0.0022 -0.0644 0
1708772673.9192 2 1 0.0000 -0.0018 -0.0418 0
1708772673.9276 2 1 0.0000 -0.0002 0.0352 0
1708772673.9363 2 1 0.0000 -0.0004 0.0253 0
1708772673.9434 2 1 0.0000 -0.0005 0.0191 0
1708772673.9508 2 1 0.0000 -0.0005 0.0192 0
1708772673.9587 2 1 0.0000 -0.0003 0.0269 0
1708772673.9671 2 1 0.0000 -0.0002 0.0287 0
1708772673.9755 2 1 0.0000 -0.0024 -0.0773 0
1708772673.9833 2 1 0.0000 0.0003 0.0531 0
1708772673.9910 2 1 0.0000 -0.0007 0.0059 0
1708772673.9993 2 1 0.0000 0.0009 0.0815 0
1708772674.0071 2 1 0.0000 0.0014 0.1068 0
1708772674.0156 2 1 0.0000 0.0023 0.1506 0
1708772674.0229 2 1 0.0000 0.0003 0.0476 0
1708772674.0308 2 1 0.0000 0.0003 0.0458 0
1708772674.0396 2 1 0.0000 0.0018 0.1219 0
1708772674.0467 2 1 0.0000 0.0022 0.1370 0
1708772674.0548 2 1 0.0000 0.0020 0.1264 0
1708772674.0632 2 1 0.0000 0.0011 0.0786 0
1708772674.0709 2 1 0.0000 0.0008 0.0631 0
1708772674.0797 2 1 0.0000 0.0024 0.1418 0
1708772674.0876 2 1 0.0000 0.0029 0.1617 0
1708772674.0948 2 1 0.0000 0.0008 0.0562 0
1708772674.1027 2 1 0.0000 0.0003 0.0335 0
1708772674.1111 2 1 0.0000 0.0031 0.1718 0
1708772674.1194 2 1 0.0000 0.0023 0.1278 0
1708772674.1274 2 1 0.0000 0.0014 0.0787 0
1708772674.1363 2 1 0.0000 0.0023 0.1242 0
1708772674.1436 2 1 0.0000 0.0017 0.0955 0
1708772674.1515 2 1 0.0000 0.0011 0.0620 0
1708772674.1597 2 1 0.0000 0.0027 0.1381 0
1708772674.1669 2 1 0.0000 0.0024 0.1227 0
1708772674.1757 2 1 0.0000 0.0023 0.1172 0
1708772674.1829 2 1 0.0000 0.0025 0.1264 0
1708772674.1907 2 1 0.0000 0.0059 0.2936 0
1708772674.1987 2 1 0.0000 0.0049 0.2413 0
1708772674.2070 2 1 0.0000 0.0037 0.1763 0
1708772674.2151 2 1 0.0000 0.0054 0.2585 0
1708772674.2229 2 1 0.0000 0.0024 0.1067 0
1708772674.2312 2 1 0.0000 0.0024 0.1051 0
1708772674.2391 2 1 0.0000 0.0016 0.0636 0
1708772674.2469 2 1 0.0000 0.0034 0.1553 0
1708772674.2552 2 1 0.0000 0.0036 0.1608 0
1708772674.2633 2 1 0.0000 0.0030 0.1285 0
1708772674.2712 2 1 0.0000 0.0034 0.1501 0
1708772674.2794 2 1 0.0000 0.0043 0.1924 0
1708772674.2873 2 1 0.0000 0.0030 0.1264 0
1708772674.2951 2 1 0.0000 0.0007 0.0103 0
1708772674.3034 2 1 0.0000 0.0001 -0.0188 0
1708772674.3115 2 1 0.0000 0.0017 0.0597 0
1708772674.3193 2 1 0.0000 0.0027 0.1065 0
1708772674.3276 2 1 0.0000 0.0011 0.0289 0
1708772674.3355 2 1 0.0000 -0.0002 -0.0375 0
1708772674.3433 2 1 0.0000 -0.0004 -0.0474 0
1708772674.3517 2 1 0.0000 0.0011 0.0277 0
1708772674.3590 2 1 0.0000 0.0006 0.0062 0
1708772674.3667 2 1 0.0000 0.0004 -0.0074 0
1708772674.3750 2 1 0.0000 0.0017 0.0584 0
1708772674.3833 2 1 0.0000 -0.0001 -0.0305 0
1708772674.3915 2 1 0.0000 -0.0001 -0.0269 0
1708772674.3996 2 1 0.0000 0.0009 0.0212 0
1708772674.4068 2 1 0.0000 -0.0002 -0.0333 0
1708772674.4147 2 1 0.0000 -0.0019 -0.1181 0
1708772674.4230 2 1 0.0000 -0.0011 -0.0779 0
1708772674.4313 2 1 0.0000 -0.0008 -0.0587 0
1708772674.4396 2 1 0.0000 -0.0003 -0.0317 0
1708772674.4468 2 1 0.0000 -0.0005 -0.0442 0
1708772674.4552 2 1 0.0000 -0.0012 -0.0779 0
1708772674.4630 2 1 0.0000 -0.0009 -0.0608 0
1708772674.4712 2 1 0.0000 -0.0011 -0.0691 0
1708772674.4795 2 1 0.0000 -0.0010 -0.0636 0
1708772674.4871 2 1 0.0000 -0.0007 -0.0461 0
1708772674.4954 2 1 0.0000 -0.0015 -0.0867 0
1708772674.5028 2 1 0.0000 -0.0015 -0.0871 0
1708772674.5107 2 1 0.0000 -0.0011 -0.0633 0
1708772674.5191 2 1 0.0000 -0.0020 -0.1061 0
1708772674.5275 2 1 0.0000 -0.0017 -0.0935 0
