% Edge sensor logfile log_20240224_120430.332/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708772670.7838 0 0.000 0.000 0.0000
1708772670.7924 1 0.003 -0.011 0.0138
1708772670.7987 1 0.006 -0.011 0.0170
1708772670.8068 1 0.004 -0.011 0.0145
1708772670.8154 1 0.006 -0.011 0.0171
1708772670.8234 1 0.004 -0.011 0.0149
1708772670.8314 1 0.004 -0.011 0.0148
1708772670.8394 1 0.004 -0.011 0.0145
1708772670.8473 1 0.004 -0.011 0.0154
1708772670.8555 1 0.005 -0.011 0.0157
1708772670.8633 1 0.002 -0.011 0.0124
1708772670.8714 1 0.002 -0.011 0.0124
1708772670.8785 1 0.005 -0.011 0.0159
1708772670.8870 1 0.005 -0.011 0.0162
1708772670.8952 1 0.004 -0.011 0.0146
1708772670.9032 1 0.002 -0.011 0.0123
1708772670.9108 1 0.000 -0.011 0.0111
1708772670.9189 1 0.002 -0.011 0.0133
1708772670.9272 1 0.009 -0.011 0.0196
1708772670.9353 1 0.004 -0.010 0.0140
1708772670.9435 1 0.001 -0.010 0.0109
1708772670.9507 1 -0.001 -0.010 0.0092
1708772670.9585 1 0.000 -0.010 0.0101
1708772670.9672 1 0.002 -0.011 0.0130
1708772670.9795 1 -0.001 -0.010 0.0091
1708772670.9856 1 -0.002 -0.010 0.0075
1708772670.9951 1 -0.001 -0.011 0.0096
1708772671.0027 1 0.005 -0.011 0.0157
1708772671.0073 1 0.002 -0.010 0.0127
1708772671.0160 1 -0.001 -0.010 0.0099
1708772671.0233 1 0.003 -0.011 0.0138
1708772671.0309 1 0.002 -0.012 0.0140
1708772671.0430 1 -0.001 -0.011 0.0099
1708772671.0470 1 0.000 -0.011 0.0114
1708772671.0550 1 0.001 -0.011 0.0114
1708772671.0634 1 0.001 -0.011 0.0124
1708772671.0711 1 0.002 -0.012 0.0139
1708772671.0796 1 0.005 -0.012 0.0168
1708772671.0868 1 0.004 -0.013 0.0164
1708772671.0955 1 0.002 -0.012 0.0139
1708772671.1029 1 0.000 -0.011 0.0114
1708772671.1114 1 0.002 -0.012 0.0139
1708772671.1198 1 0.002 -0.012 0.0146
1708772671.1273 1 0.001 -0.012 0.0130
1708772671.1356 1 0.001 -0.012 0.0123
1708772671.1430 1 0.000 -0.012 0.0119
1708772671.1508 1 0.001 -0.012 0.0131
1708772671.1588 1 0.002 -0.012 0.0146
1708772671.1672 1 0.001 -0.012 0.0131
1708772671.1754 1 0.001 -0.013 0.0142
1708772671.1826 1 0.000 -0.013 0.0130
1708772671.1915 1 0.001 -0.013 0.0133
1708772671.1993 1 0.001 -0.013 0.0142
1708772671.2076 1 -0.001 -0.013 0.0122
1708772671.2148 1 -0.001 -0.012 0.0113
1708772671.2227 1 -0.003 -0.012 0.0090
1708772671.2310 1 -0.001 -0.013 0.0118
1708772671.2388 1 -0.001 -0.013 0.0126
1708772671.2475 1 -0.001 -0.013 0.0119
1708772671.2548 1 -0.001 -0.013 0.0124
1708772671.2630 1 -0.001 -0.013 0.0124
1708772671.2707 1 -0.001 -0.014 0.0125
1708772671.2790 1 -0.001 -0.014 0.0125
1708772671.2869 1 -0.002 -0.013 0.0118
1708772671.2956 1 -0.002 -0.013 0.0116
1708772671.3029 1 -0.002 -0.013 0.0112
1708772671.3111 1 -0.002 -0.014 0.0115
1708772671.3189 1 -0.002 -0.014 0.0118
1708772671.3270 1 -0.001 -0.015 0.0135
1708772671.3352 1 -0.002 -0.014 0.0126
1708772671.3526 1 -0.003 -0.014 0.0106
1708772671.3590 1 -0.003 -0.014 0.0116
1708772671.3674 1 -0.002 -0.016 0.0138
1708772671.3748 1 -0.003 -0.014 0.0112
1708772671.3836 1 -0.003 -0.014 0.0116
1708772671.3910 1 -0.002 -0.015 0.0130
1708772671.3993 1 -0.003 -0.015 0.0123
1708772671.4075 1 -0.002 -0.016 0.0137
1708772671.4154 1 -0.002 -0.016 0.0138
1708772671.4227 1 -0.003 -0.015 0.0125
1708772671.4308 1 -0.002 -0.016 0.0134
1708772671.4394 1 -0.002 -0.016 0.0139
1708772671.4467 1 -0.002 -0.017 0.0153
1708772671.4550 1 -0.002 -0.016 0.0137
1708772671.4626 1 -0.003 -0.015 0.0120
1708772671.4708 1 -0.003 -0.016 0.0129
1708772671.4790 1 -0.003 -0.016 0.0126
1708772671.4874 1 -0.004 -0.016 0.0121
1708772671.4946 1 -0.003 -0.016 0.0131
1708772671.5028 1 -0.003 -0.016 0.0123
1708772671.5107 1 -0.003 -0.017 0.0139
1708772671.5189 1 -0.002 -0.017 0.0151
1708772671.5272 1 -0.002 -0.018 0.0160
1708772671.5356 1 -0.002 -0.018 0.0162
1708772671.5430 1 -0.003 -0.016 0.0126
1708772671.5513 1 -0.002 -0.017 0.0144
1708772671.5596 1 -0.002 -0.017 0.0153
1708772671.5668 1 -0.002 -0.018 0.0160
1708772671.5751 1 -0.003 -0.017 0.0145
1708772671.5828 1 -0.003 -0.017 0.0135
1708772671.5907 1 -0.002 -0.018 0.0153
1708772671.5990 1 -0.003 -0.017 0.0146
1708772671.6066 1 -0.003 -0.018 0.0146
1708772671.6152 1 -0.002 -0.017 0.0152
1708772671.6235 1 -0.002 -0.018 0.0158
1708772671.6314 1 -0.002 -0.019 0.0164
1708772671.6392 1 -0.003 -0.019 0.0163
1708772671.6474 1 -0.002 -0.018 0.0155
1708772671.6551 1 -0.002 -0.018 0.0163
1708772671.6634 1 -0.003 -0.017 0.0133
1708772671.6707 1 -0.003 -0.017 0.0135
1708772671.6788 1 -0.003 -0.018 0.0152
1708772671.6870 1 -0.003 -0.018 0.0154
1708772671.6947 1 -0.002 -0.018 0.0162
1708772671.7029 1 -0.003 -0.018 0.0144
1708772671.7116 1 -0.002 -0.019 0.0168
1708772671.7189 1 -0.002 -0.018 0.0158
1708772671.7268 1 -0.002 -0.018 0.0152
1708772671.7366 1 -0.003 -0.017 0.0146
1708772671.7428 1 -0.003 -0.017 0.0135
1708772671.7510 1 -0.003 -0.017 0.0140
1708772671.7593 1 -0.002 -0.018 0.0156
1708772671.7675 1 -0.002 -0.018 0.0159
1708772671.7746 1 -0.002 -0.017 0.0148
1708772671.7828 1 -0.003 -0.017 0.0139
1708772671.7912 1 -0.003 -0.016 0.0137
1708772671.7992 1 -0.002 -0.017 0.0148
1708772671.8075 1 -0.002 -0.017 0.0152
1708772671.8156 1 -0.002 -0.017 0.0148
1708772671.8228 1 -0.003 -0.016 0.0125
1708772671.8309 1 -0.002 -0.016 0.0140
1708772671.8388 1 -0.002 -0.017 0.0147
1708772671.8469 1 -0.003 -0.017 0.0141
1708772671.8552 1 -0.002 -0.017 0.0145
1708772671.8626 1 -0.003 -0.016 0.0131
1708772671.8713 1 -0.003 -0.016 0.0133
1708772671.8793 1 -0.002 -0.017 0.0148
1708772671.8872 1 -0.002 -0.017 0.0154
1708772671.8951 1 -0.003 -0.016 0.0139
1708772671.9035 1 -0.003 -0.015 0.0115
1708772671.9110 1 -0.002 -0.016 0.0136
1708772671.9191 1 -0.002 -0.016 0.0134
1708772671.9274 1 -0.002 -0.016 0.0141
1708772671.9354 1 -0.002 -0.015 0.0128
1708772671.9432 1 -0.003 -0.016 0.0129
1708772671.9509 1 -0.002 -0.016 0.0142
1708772671.9592 1 -0.002 -0.016 0.0143
1708772671.9669 1 -0.002 -0.016 0.0144
1708772671.9754 1 -0.001 -0.016 0.0153
1708772671.9827 1 -0.002 -0.015 0.0131
1708772671.9913 1 -0.001 -0.016 0.0144
1708772671.9996 1 -0.002 -0.016 0.0142
1708772672.0068 1 -0.001 -0.016 0.0150
1708772672.0155 1 -0.002 -0.015 0.0128
1708772672.0227 1 -0.003 -0.014 0.0106
1708772672.0311 1 -0.002 -0.016 0.0140
1708772672.0396 1 -0.001 -0.015 0.0138
1708772672.0470 1 -0.001 -0.016 0.0141
1708772672.0552 1 -0.002 -0.015 0.0135
1708772672.0630 1 -0.002 -0.015 0.0134
1708772672.0714 1 -0.001 -0.015 0.0146
1708772672.0786 1 -0.001 -0.015 0.0142
1708772672.0871 1 -0.001 -0.016 0.0145
1708772672.0953 1 -0.001 -0.015 0.0141
1708772672.1035 1 -0.001 -0.015 0.0136
1708772672.1115 1 -0.002 -0.014 0.0124
1708772672.1189 1 -0.001 -0.015 0.0139
1708772672.1276 1 -0.001 -0.015 0.0141
1708772672.1361 1 -0.001 -0.014 0.0133
1708772672.1433 1 -0.001 -0.015 0.0134
1708772672.1514 1 -0.000 -0.015 0.0144
1708772672.1592 1 0.000 -0.015 0.0154
1708772672.1675 1 -0.000 -0.015 0.0148
1708772672.1747 1 -0.000 -0.014 0.0140
1708772672.1836 1 -0.002 -0.014 0.0122
1708772672.1911 1 -0.000 -0.014 0.0141
1708772672.1994 1 0.000 -0.014 0.0148
1708772672.2074 1 0.001 -0.015 0.0152
1708772672.2156 1 0.002 -0.014 0.0157
1708772672.2228 1 0.000 -0.014 0.0145
1708772672.2306 1 0.000 -0.014 0.0143
1708772672.2393 1 0.001 -0.014 0.0151
1708772672.2476 1 0.001 -0.014 0.0146
1708772672.2555 1 0.001 -0.014 0.0146
1708772672.2637 1 0.001 -0.014 0.0148
1708772672.2709 1 0.002 -0.013 0.0150
1708772672.2787 1 0.002 -0.014 0.0159
1708772672.2869 1 0.001 -0.013 0.0146
1708772672.2954 1 0.001 -0.013 0.0145
1708772672.3032 1 0.001 -0.013 0.0145
1708772672.3113 1 0.003 -0.013 0.0160
1708772672.3196 1 0.002 -0.014 0.0159
1708772672.3273 1 0.003 -0.014 0.0164
1708772672.3362 1 0.003 -0.014 0.0168
1708772672.3436 1 0.002 -0.013 0.0145
1708772672.3514 1 0.001 -0.012 0.0137
1708772672.3596 1 0.004 -0.012 0.0160
1708772672.3668 1 0.004 -0.013 0.0169
1708772672.3747 1 -0.000 -0.012 0.0118
1708772672.3832 1 0.003 -0.013 0.0156
1708772672.3908 1 0.003 -0.012 0.0151
1708772672.3986 1 0.003 -0.012 0.0151
1708772672.4069 1 0.004 -0.012 0.0158
1708772672.4150 1 0.004 -0.012 0.0164
1708772672.4227 1 0.008 -0.013 0.0211
1708772672.4310 1 0.005 -0.012 0.0178
1708772672.4389 1 0.008 -0.013 0.0209
1708772672.4467 1 0.008 -0.012 0.0199
1708772672.4550 1 0.005 -0.012 0.0172
1708772672.4632 1 0.004 -0.012 0.0151
1708772672.4710 1 0.003 -0.012 0.0150
1708772672.4792 1 0.007 -0.012 0.0187
1708772672.4871 1 0.007 -0.012 0.0188
1708772672.4948 1 0.009 -0.011 0.0199
1708772672.5032 1 0.009 -0.011 0.0197
1708772672.5114 1 0.009 -0.012 0.0205
1708772672.5194 1 0.007 -0.011 0.0186
1708772672.5278 1 0.006 -0.011 0.0172
1708772672.5356 1 0.004 -0.011 0.0152
1708772672.5436 1 0.005 -0.011 0.0159
1708772672.5517 1 0.000 -0.010 0.0101
1708772672.5589 1 0.002 -0.010 0.0128
1708772672.5671 1 0.003 -0.011 0.0137
1708772672.5753 1 0.002 -0.011 0.0123
1708772672.5836 1 -0.001 -0.010 0.0089
1708772672.5911 1 0.004 -0.011 0.0142
1708772672.5991 1 0.009 -0.012 0.0202
1708772672.6075 1 0.004 -0.011 0.0148
1708772672.6154 1 0.005 -0.011 0.0161
1708772672.6236 1 0.000 -0.010 0.0108
1708772672.6308 1 0.002 -0.011 0.0128
1708772672.6391 1 0.002 -0.011 0.0127
1708772672.6473 1 0.003 -0.011 0.0136
1708772672.6557 1 0.002 -0.011 0.0127
1708772672.6630 1 0.001 -0.010 0.0114
1708772672.6712 1 0.002 -0.011 0.0126
1708772672.6795 1 0.003 -0.011 0.0137
1708772672.6868 1 0.005 -0.011 0.0160
1708772672.6951 1 0.003 -0.011 0.0143
1708772672.7034 1 -0.004 -0.009 0.0059
1708772672.7113 1 0.001 -0.011 0.0117
1708772672.7195 1 0.001 -0.011 0.0120
1708772672.7267 1 0.004 -0.011 0.0145
1708772672.7362 1 0.006 -0.011 0.0170
1708772672.7434 1 0.001 -0.010 0.0109
1708772672.7507 1 0.003 -0.011 0.0137
1708772672.7596 1 0.006 -0.011 0.0163
1708772672.7669 1 0.005 -0.011 0.0161
1708772672.7749 1 0.009 -0.011 0.0205
1708772672.7828 1 0.005 -0.011 0.0157
