% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709556225.2076 4294967295 4294967294 0 0
1709556225.2155 4294967295 4294967294 0 0
1709556225.2228 4294967295 4294967294 0 0
1709556225.2309 4294967295 4294967294 0 0
1709556225.2388 4294967295 4294967294 0 0
1709556225.2507 4294967295 4294967294 0 0
1709556225.2555 4294967295 4294967294 0 0
1709556225.2635 4294967295 4294967294 0 0
1709556225.2709 4294967295 4294967294 0 0
1709556225.2795 4294967295 4294967293 0 -1
1709556225.2874 4294967295 4294967293 0 0
1709556225.2954 4294967295 4294967293 0 0
1709556225.3034 4294967295 4294967293 0 0
1709556225.3114 4294967295 4294967293 0 0
1709556225.3196 4294967295 4294967294 0 1
1709556225.3270 4294967295 4294967295 0 1
1709556225.3354 4294967295 4294967295 0 0
1709556225.3436 4294967295 4294967295 0 0
1709556225.3515 4294967295 4294967294 0 -1
1709556225.3595 4294967295 4294967293 0 -1
1709556225.3668 4294967295 4294967293 0 0
1709556225.3756 4294967295 4294967294 0 1
1709556225.3831 4294967295 4294967295 0 1
1709556225.3910 4294967295 4294967295 0 0
1709556225.3997 4294967295 4294967295 0 0
1709556225.4073 4294967295 4294967294 0 -1
1709556225.4156 4294967295 4294967293 0 -1
1709556225.4229 4294967295 4294967293 0 0
1709556225.4327 4294967295 4294967294 0 1
1709556225.4395 4294967295 4294967294 0 0
1709556225.4469 4294967295 4294967295 0 1
1709556225.4553 4294967295 4294967294 0 -1
1709556225.4637 4294967295 4294967294 0 0
1709556225.4710 4294967295 4294967294 0 0
1709556225.4794 4294967295 4294967295 0 1
1709556225.4871 4294967295 4294967295 0 0
1709556225.4950 4294967295 0 0 1
1709556225.5030 4294967295 4294967295 0 -1
1709556225.5117 4294967295 4294967294 0 -1
1709556225.5196 4294967295 4294967294 0 0
1709556225.5273 4294967295 4294967295 0 1
1709556225.5350 4294967295 4294967295 0 0
1709556225.5428 4294967295 0 0 1
1709556225.5516 4294967295 4294967295 0 -1
1709556225.5594 4294967295 4294967295 0 0
1709556225.5672 4294967295 4294967294 0 -1
1709556225.5749 4294967295 4294967294 0 0
1709556225.5828 4294967295 4294967294 0 0
1709556225.5908 4294967295 4294967295 0 1
1709556225.6037 4294967295 4294967295 0 0
1709556225.6069 4294967295 0 0 1
1709556225.6148 4294967295 0 0 0
1709556225.6250 4294967295 0 0 0
1709556225.6314 4294967295 4294967295 0 -1
1709556225.6397 4294967295 4294967294 0 -1
1709556225.6472 4294967295 4294967293 0 -1
1709556225.6551 4294967295 4294967293 0 0
1709556225.6639 4294967295 4294967294 0 1
1709556225.6718 4294967295 4294967295 0 1
1709556225.6795 4294967295 4294967295 0 0
1709556225.6877 4294967295 4294967295 0 0
1709556225.6948 4294967295 4294967294 0 -1
1709556225.7028 4294967295 4294967293 0 -1
1709556225.7113 4294967295 4294967293 0 0
1709556225.7194 4294967295 4294967293 0 0
1709556225.7269 4294967295 4294967294 0 1
1709556225.7350 4294967295 4294967294 0 0
1709556225.7433 4294967295 4294967295 0 1
1709556225.7513 4294967295 4294967294 0 -1
1709556225.7593 4294967295 4294967294 0 0
1709556225.7675 4294967295 4294967294 0 0
1709556225.7753 4294967295 4294967295 0 1
1709556225.7835 4294967295 4294967295 0 0
1709556225.7915 4294967295 0 0 1
1709556225.7993 4294967295 4294967295 0 -1
1709556225.8074 4294967295 4294967295 0 0
1709556225.8156 4294967295 4294967295 0 0
1709556225.8232 4294967295 4294967294 0 -1
1709556225.8316 4294967295 4294967294 0 0
1709556225.8391 4294967295 4294967294 0 0
1709556225.8469 4294967295 4294967294 0 0
1709556225.8555 4294967295 4294967295 0 1
1709556225.8631 4294967295 0 0 1
1709556225.8709 4294967295 0 0 0
1709556225.8795 4294967295 0 0 0
1709556225.8875 4294967295 4294967295 0 -1
1709556225.8953 4294967295 4294967294 0 -1
1709556225.9035 4294967295 4294967294 0 0
1709556225.9124 4294967295 4294967294 0 0
1709556225.9194 4294967295 4294967295 0 1
1709556225.9268 4294967295 4294967295 0 0
1709556225.9353 4294967295 0 0 1
1709556225.9435 4294967295 4294967295 0 -1
1709556225.9507 4294967295 4294967294 0 -1
1709556225.9588 4294967295 4294967294 0 0
1709556225.9670 4294967295 4294967295 0 1
1709556225.9756 4294967295 4294967295 0 0
1709556225.9828 4294967295 0 0 1
1709556225.9915 4294967295 0 0 0
1709556225.9997 4294967295 0 0 0
1709556226.0074 4294967295 4294967295 0 -1
1709556226.0154 4294967295 4294967294 0 -1
1709556226.0230 4294967295 4294967294 0 0
1709556226.0317 4294967295 4294967294 0 0
1709556226.0394 4294967295 4294967295 0 1
1709556226.0467 4294967295 0 0 1
1709556226.0555 4294967295 0 0 0
1709556226.0630 4294967295 0 0 0
1709556226.0716 4294967295 0 0 0
1709556226.0789 4294967295 4294967295 0 -1
1709556226.0875 4294967295 4294967294 0 -1
1709556226.0951 4294967295 4294967294 0 0
1709556226.1033 4294967295 4294967294 0 0
1709556226.1109 4294967295 4294967295 0 1
1709556226.1188 4294967295 0 0 1
1709556226.1271 4294967295 0 0 0
1709556226.1348 4294967295 0 0 0
1709556226.1435 4294967295 0 0 0
1709556226.1513 4294967295 0 0 0
1709556226.1588 4294967295 0 0 0
1709556226.1677 4294967295 0 0 0
1709556226.1750 4294967295 0 0 0
1709556226.1834 4294967295 0 0 0
1709556226.1910 4294967295 0 0 0
1709556226.1997 4294967295 0 0 0
1709556226.2076 4294967295 0 0 0
1709556226.2152 4294967295 0 0 0
1709556226.2241 4294967295 0 0 0
1709556226.2315 4294967295 0 0 0
1709556226.2393 4294967295 0 0 0
1709556226.2469 4294967295 0 0 0
1709556226.2554 4294967295 0 0 0
1709556226.2630 4294967295 0 0 0
1709556226.2715 4294967295 0 0 0
1709556226.2791 4294967295 0 0 0
1709556226.2870 4294967295 0 0 0
1709556226.2947 4294967295 0 0 0
1709556226.3032 4294967295 0 0 0
1709556226.3108 4294967295 0 0 0
1709556226.3193 4294967295 0 0 0
1709556226.3275 4294967295 0 0 0
1709556226.3351 4294967295 0 0 0
1709556226.3429 4294967295 0 0 0
1709556226.3514 4294967295 0 0 0
1709556226.3591 4294967295 0 0 0
1709556226.3673 4294967295 0 0 0
1709556226.3755 4294967295 0 0 0
1709556226.3830 4294967295 0 0 0
1709556226.3910 4294967295 0 0 0
1709556226.3995 4294967295 0 0 0
1709556226.4075 4294967295 0 0 0
1709556226.4150 4294967295 0 0 0
1709556226.4232 4294967295 0 0 0
1709556226.4308 4294967295 0 0 0
1709556226.4394 4294967295 0 0 0
1709556226.4470 4294967295 0 0 0
1709556226.4555 4294967295 0 0 0
1709556226.4632 4294967295 0 0 0
1709556226.4710 4294967295 0 0 0
1709556226.4788 4294967295 4294967295 0 -1
1709556226.4877 4294967295 4294967294 0 -1
1709556226.4953 4294967295 4294967293 0 -1
1709556226.5029 4294967295 4294967293 0 0
1709556226.5141 4294967295 4294967294 0 1
1709556226.5197 4294967295 4294967294 0 0
1709556226.5342 4294967295 4294967295 0 1
1709556226.5367 4294967295 4294967295 0 0
1709556226.5433 4294967295 4294967294 0 -1
1709556226.5511 4294967295 4294967292 0 -2
1709556226.5591 4294967295 4294967292 0 0
1709556226.5668 4294967295 4294967292 0 0
1709556226.5752 4294967295 4294967292 0 0
1709556226.5831 4294967295 4294967292 0 0
1709556226.5917 4294967295 4294967292 0 0
1709556226.5997 4294967295 4294967292 0 0
1709556226.6077 4294967295 4294967292 0 0
1709556226.6155 4294967295 4294967292 0 0
1709556226.6230 4294967295 4294967292 0 0
1709556226.6318 4294967295 4294967292 0 0
1709556226.6396 4294967295 4294967292 0 0
1709556226.6474 4294967295 4294967292 0 0
1709556226.6555 4294967295 4294967292 0 0
1709556226.6632 4294967295 4294967292 0 0
1709556226.6713 4294967295 4294967292 0 0
1709556226.6787 4294967295 4294967292 0 0
1709556226.6867 4294967295 4294967292 0 0
1709556226.6949 4294967295 4294967292 0 0
1709556226.7028 4294967295 4294967292 0 0
1709556226.7117 4294967295 4294967292 0 0
1709556226.7188 4294967295 4294967292 0 0
1709556226.7272 4294967295 4294967292 0 0
1709556226.7351 4294967295 4294967292 0 0
1709556226.7431 4294967295 4294967292 0 0
1709556226.7510 4294967295 4294967292 0 0
1709556226.7588 4294967295 4294967292 0 0
1709556226.7677 4294967295 4294967292 0 0
1709556226.7752 4294967295 4294967292 0 0
1709556226.7835 4294967295 4294967292 0 0
1709556226.7915 4294967295 4294967292 0 0
1709556226.7987 4294967295 4294967292 0 0
1709556226.8075 4294967295 4294967292 0 0
1709556226.8153 4294967295 4294967292 0 0
1709556226.8240 4294967295 4294967292 0 0
1709556226.8316 4294967295 4294967292 0 0
1709556226.8395 4294967295 4294967292 0 0
1709556226.8478 4294967295 4294967292 0 0
1709556226.8558 4294967295 4294967292 0 0
1709556226.8636 4294967295 4294967292 0 0
1709556226.8713 4294967295 4294967292 0 0
1709556226.8796 4294967295 4294967292 0 0
1709556226.8875 4294967295 4294967292 0 0
1709556226.8953 4294967295 4294967292 0 0
1709556226.9027 4294967295 4294967292 0 0
1709556226.9115 4294967295 4294967292 0 0
1709556226.9196 4294967295 4294967292 0 0
1709556226.9274 4294967295 4294967292 0 0
1709556226.9353 4294967295 4294967292 0 0
1709556226.9431 4294967295 4294967292 0 0
1709556226.9516 4294967295 4294967292 0 0
1709556226.9594 4294967295 4294967292 0 0
1709556226.9673 4294967295 4294967292 0 0
1709556226.9757 4294967295 4294967292 0 0
1709556226.9835 4294967295 4294967292 0 0
1709556226.9931 4294967295 4294967292 0 0
1709556226.9994 4294967295 4294967292 0 0
1709556227.0073 4294967295 4294967292 0 0
1709556227.0149 4294967295 4294967292 0 0
1709556227.0233 4294967295 4294967292 0 0
1709556227.0311 4294967295 4294967292 0 0
1709556227.0391 4294967295 4294967292 0 0
1709556227.0470 4294967295 4294967292 0 0
1709556227.0550 4294967295 4294967292 0 0
1709556227.0631 4294967295 4294967292 0 0
1709556227.0710 4294967295 4294967292 0 0
1709556227.0789 4294967295 4294967292 0 0
1709556227.0871 4294967295 4294967292 0 0
1709556227.0980 4294967295 4294967292 0 0
1709556227.1030 4294967295 4294967292 0 0
1709556227.1111 4294967295 4294967292 0 0
1709556227.1190 4294967295 4294967292 0 0
1709556227.1268 4294967295 4294967292 0 0
1709556227.1353 4294967295 4294967292 0 0
1709556227.1432 4294967295 4294967292 0 0
1709556227.1515 4294967295 4294967292 0 0
1709556227.1597 4294967295 4294967292 0 0
1709556227.1677 4294967295 4294967292 0 0
1709556227.1757 4294967295 4294967292 0 0
1709556227.1837 4294967295 4294967292 0 0
1709556227.1915 4294967295 4294967292 0 0
1709556227.1994 4294967295 4294967292 0 0
1709556227.2074 4294967295 4294967292 0 0
1709556227.2151 4294967295 4294967292 0 0
1709556227.2230 4294967295 4294967292 0 0
1709556227.2338 4294967295 4294967292 0 0
1709556227.2389 4294967295 4294967292 0 0
1709556227.2468 4294967295 4294967292 0 0
1709556227.2555 4294967295 4294967292 0 0
1709556227.2635 4294967295 4294967292 0 0
1709556227.2732 4294967295 4294967292 0 0
1709556227.2795 4294967295 4294967292 0 0
1709556227.2871 4294967295 4294967292 0 0
1709556227.2953 4294967295 4294967292 0 0
1709556227.3032 4294967295 4294967292 0 0
1709556227.3118 4294967295 4294967292 0 0
1709556227.3195 4294967295 4294967292 0 0
1709556227.3269 4294967295 4294967292 0 0
1709556227.3355 4294967295 4294967292 0 0
1709556227.3432 4294967295 4294967292 0 0
1709556227.3519 4294967295 4294967292 0 0
1709556227.3595 4294967295 4294967292 0 0
1709556227.3669 4294967295 4294967292 0 0
1709556227.3754 4294967295 4294967292 0 0
1709556227.3830 4294967295 4294967292 0 0
1709556227.3908 4294967295 4294967292 0 0
1709556227.3995 4294967295 4294967292 0 0
1709556227.4071 4294967295 4294967292 0 0
1709556227.4148 4294967295 4294967292 0 0
1709556227.4237 4294967295 4294967292 0 0
1709556227.4315 4294967295 4294967292 0 0
1709556227.4392 4294967295 4294967292 0 0
1709556227.4468 4294967295 4294967292 0 0
1709556227.4555 4294967295 4294967292 0 0
1709556227.4633 4294967295 4294967292 0 0
1709556227.4712 4294967295 4294967292 0 0
1709556227.4796 4294967295 4294967292 0 0
1709556227.4871 4294967295 4294967292 0 0
1709556227.4949 4294967295 4294967292 0 0
1709556227.5036 4294967295 4294967292 0 0
1709556227.5114 4294967295 4294967292 0 0
1709556227.5192 4294967295 4294967292 0 0
1709556227.5277 4294967295 4294967292 0 0
1709556227.5353 4294967295 4294967292 0 0
1709556227.5432 4294967295 4294967292 0 0
1709556227.5515 4294967295 4294967292 0 0
1709556227.5594 4294967295 4294967292 0 0
1709556227.5672 4294967295 4294967292 0 0
1709556227.5756 4294967295 4294967292 0 0
1709556227.5833 4294967295 4294967292 0 0
1709556227.5911 4294967295 4294967292 0 0
1709556227.5989 4294967295 4294967292 0 0
1709556227.6077 4294967295 4294967292 0 0
1709556227.6156 4294967295 4294967292 0 0
1709556227.6227 4294967295 4294967292 0 0
1709556227.6316 4294967295 4294967292 0 0
1709556227.6394 4294967295 4294967292 0 0
1709556227.6470 4294967295 4294967292 0 0
1709556227.6553 4294967295 4294967292 0 0
1709556227.6634 4294967295 4294967292 0 0
1709556227.6709 4294967295 4294967292 0 0
1709556227.6793 4294967295 4294967292 0 0
1709556227.6871 4294967295 4294967292 0 0
1709556227.6947 4294967295 4294967292 0 0
1709556227.7037 4294967295 4294967292 0 0
1709556227.7123 4294967295 4294967292 0 0
1709556227.7189 4294967295 4294967292 0 0
1709556227.7276 4294967295 4294967292 0 0
1709556227.7355 4294967295 4294967292 0 0
1709556227.7431 4294967295 4294967292 0 0
1709556227.7508 4294967295 4294967292 0 0
1709556227.7596 4294967295 4294967292 0 0
1709556227.7673 4294967295 4294967292 0 0
1709556227.7757 4294967295 4294967292 0 0
1709556227.7837 4294967295 4294967292 0 0
1709556227.7912 4294967295 4294967292 0 0
1709556227.7990 4294967295 4294967292 0 0
1709556227.8077 4294967295 4294967292 0 0
1709556227.8154 4294967295 4294967292 0 0
1709556227.8229 4294967295 4294967292 0 0
1709556227.8307 4294967295 4294967292 0 0
1709556227.8394 4294967295 4294967292 0 0
1709556227.8475 4294967295 4294967292 0 0
1709556227.8553 4294967295 4294967292 0 0
1709556227.8636 4294967295 4294967292 0 0
1709556227.8715 4294967295 4294967292 0 0
1709556227.8789 4294967295 4294967292 0 0
1709556227.8876 4294967295 4294967292 0 0
1709556227.8952 4294967295 4294967292 0 0
1709556227.9031 4294967295 4294967292 0 0
1709556227.9118 4294967295 4294967292 0 0
1709556227.9197 4294967295 4294967292 0 0
1709556227.9271 4294967294 4294967292 -1 0
1709556227.9348 4294967294 4294967292 0 0
1709556227.9436 4294967293 4294967292 -1 0
1709556227.9507 4294967293 4294967292 0 0
1709556227.9587 4294967294 4294967292 1 0
1709556227.9676 4294967294 4294967292 0 0
1709556227.9758 4294967293 4294967292 -1 0
1709556227.9836 4294967293 4294967292 0 0
1709556227.9914 4294967293 4294967292 0 0
1709556227.9993 4294967293 4294967292 0 0
1709556228.0070 4294967293 4294967292 0 0
1709556228.0148 4294967293 4294967292 0 0
1709556228.0233 4294967293 4294967292 0 0
1709556228.0308 4294967293 4294967292 0 0
1709556228.0397 4294967293 4294967292 0 0
1709556228.0477 4294967293 4294967292 0 0
1709556228.0554 4294967293 4294967292 0 0
1709556228.0636 4294967293 4294967292 0 0
1709556228.0717 4294967293 4294967292 0 0
1709556228.0791 4294967293 4294967292 0 0
1709556228.0869 4294967293 4294967292 0 0
1709556228.0947 4294967294 4294967292 1 0
1709556228.1035 4294967294 4294967292 0 0
1709556228.1113 4294967294 4294967292 0 0
1709556228.1189 4294967294 4294967292 0 0
1709556228.1274 4294967293 4294967292 -1 0
1709556228.1352 4294967292 4294967292 -1 0
1709556228.1430 4294967292 4294967292 0 0
1709556228.1517 4294967292 4294967292 0 0
1709556228.1596 4294967292 4294967292 0 0
1709556228.1672 4294967292 4294967292 0 0
1709556228.1756 4294967292 4294967292 0 0
1709556228.1835 4294967292 4294967292 0 0
1709556228.1914 4294967292 4294967292 0 0
1709556228.1991 4294967292 4294967292 0 0
1709556228.2068 4294967292 4294967292 0 0
1709556228.2157 4294967292 4294967292 0 0
1709556228.2230 4294967292 4294967292 0 0
1709556228.2310 4294967292 4294967292 0 0
1709556228.2390 4294967293 4294967292 1 0
1709556228.2477 4294967293 4294967292 0 0
1709556228.2554 4294967293 4294967292 0 0
1709556228.2633 4294967293 4294967292 0 0
1709556228.2709 4294967293 4294967292 0 0
1709556228.2794 4294967293 4294967292 0 0
1709556228.2875 4294967293 4294967292 0 0
1709556228.2952 4294967293 4294967292 0 0
1709556228.3028 4294967293 4294967292 0 0
1709556228.3108 4294967293 4294967292 0 0
1709556228.3197 4294967293 4294967292 0 0
1709556228.3274 4294967293 4294967292 0 0
1709556228.3352 4294967293 4294967292 0 0
1709556228.3437 4294967293 4294967292 0 0
1709556228.3516 4294967293 4294967292 0 0
1709556228.3592 4294967294 4294967292 1 0
1709556228.3676 4294967294 4294967292 0 0
1709556228.3751 4294967294 4294967292 0 0
1709556228.3829 4294967294 4294967292 0 0
1709556228.3916 4294967293 4294967292 -1 0
1709556228.3995 4294967293 4294967292 0 0
1709556228.4074 4294967293 4294967292 0 0
1709556228.4150 4294967293 4294967292 0 0
1709556228.4237 4294967293 4294967292 0 0
1709556228.4324 4294967293 4294967292 0 0
1709556228.4391 4294967293 4294967292 0 0
1709556228.4470 4294967294 4294967292 1 0
1709556228.4556 4294967294 4294967292 0 0
1709556228.4634 4294967294 4294967292 0 0
1709556228.4713 4294967294 4294967292 0 0
1709556228.4796 4294967293 4294967292 -1 0
1709556228.4872 4294967292 4294967292 -1 0
1709556228.4950 4294967292 4294967292 0 0
1709556228.5030 4294967292 4294967292 0 0
1709556228.5117 4294967292 4294967292 0 0
1709556228.5198 4294967292 4294967292 0 0
1709556228.5271 4294967292 4294967292 0 0
1709556228.5348 4294967292 4294967292 0 0
1709556228.5437 4294967292 4294967292 0 0
1709556228.5515 4294967292 4294967292 0 0
1709556228.5591 4294967292 4294967292 0 0
1709556228.5668 4294967292 4294967292 0 0
1709556228.5755 4294967292 4294967292 0 0
1709556228.5831 4294967293 4294967292 1 0
1709556228.5909 4294967293 4294967292 0 0
1709556228.5988 4294967293 4294967292 0 0
1709556228.6075 4294967293 4294967292 0 0
1709556228.6152 4294967293 4294967292 0 0
1709556228.6237 4294967293 4294967292 0 0
1709556228.6314 4294967293 4294967292 0 0
1709556228.6406 4294967293 4294967292 0 0
1709556228.6477 4294967293 4294967292 0 0
1709556228.6554 4294967293 4294967292 0 0
1709556228.6631 4294967293 4294967292 0 0
1709556228.6709 4294967293 4294967292 0 0
1709556228.6793 4294967293 4294967292 0 0
1709556228.6871 4294967293 4294967292 0 0
1709556228.6949 4294967293 4294967292 0 0
1709556228.7034 4294967293 4294967292 0 0
1709556228.7117 4294967293 4294967292 0 0
1709556228.7196 4294967293 4294967292 0 0
1709556228.7269 4294967293 4294967292 0 0
1709556228.7347 4294967293 4294967292 0 0
1709556228.7437 4294967293 4294967292 0 0
1709556228.7592 4294967293 4294967292 0 0
1709556228.7615 4294967293 4294967292 0 0
1709556228.7673 4294967293 4294967292 0 0
1709556228.7747 4294967293 4294967292 0 0
1709556228.7836 4294967293 4294967292 0 0
1709556228.7923 4294967293 4294967292 0 0
1709556228.7990 4294967293 4294967292 0 0
1709556228.8069 4294967293 4294967292 0 0
1709556228.8148 4294967293 4294967292 0 0
1709556228.8232 4294967293 4294967292 0 0
1709556228.8311 4294967293 4294967292 0 0
1709556228.8393 4294967293 4294967292 0 0
1709556228.8471 4294967293 4294967292 0 0
1709556228.8552 4294967293 4294967292 0 0
1709556228.8628 4294967293 4294967292 0 0
1709556228.8717 4294967293 4294967292 0 0
1709556228.8792 4294967294 4294967292 1 0
1709556228.8871 4294967294 4294967292 0 0
1709556228.8948 4294967294 4294967292 0 0
1709556228.9028 4294967293 4294967292 -1 0
1709556228.9108 4294967293 4294967292 0 0
1709556228.9196 4294967293 4294967292 0 0
1709556228.9270 4294967293 4294967292 0 0
1709556228.9350 4294967293 4294967292 0 0
1709556228.9438 4294967293 4294967292 0 0
1709556228.9518 4294967294 4294967292 1 0
1709556228.9587 4294967294 4294967292 0 0
1709556228.9676 4294967294 4294967292 0 0
1709556228.9752 4294967293 4294967292 -1 0
1709556228.9832 4294967293 4294967292 0 0
1709556228.9912 4294967293 4294967292 0 0
1709556228.9994 4294967293 4294967292 0 0
1709556229.0073 4294967293 4294967292 0 0
1709556229.0151 4294967293 4294967292 0 0
1709556229.0236 4294967293 4294967292 0 0
1709556229.0316 4294967293 4294967292 0 0
1709556229.0391 4294967293 4294967292 0 0
1709556229.0470 4294967294 4294967292 1 0
1709556229.0548 4294967294 4294967292 0 0
1709556229.0633 4294967294 4294967292 0 0
1709556229.0711 4294967294 4294967292 0 0
1709556229.0795 4294967293 4294967292 -1 0
1709556229.0872 4294967293 4294967292 0 0
1709556229.0951 4294967293 4294967292 0 0
1709556229.1032 4294967293 4294967292 0 0
1709556229.1111 4294967293 4294967292 0 0
1709556229.1189 4294967293 4294967292 0 0
1709556229.1275 4294967293 4294967292 0 0
1709556229.1352 4294967294 4294967292 1 0
1709556229.1431 4294967294 4294967292 0 0
1709556229.1518 4294967294 4294967292 0 0
1709556229.1595 4294967294 4294967292 0 0
1709556229.1673 4294967293 4294967292 -1 0
1709556229.1749 4294967293 4294967292 0 0
1709556229.1840 4294967293 4294967292 0 0
1709556229.1910 4294967293 4294967292 0 0
1709556229.1987 4294967294 4294967292 1 0
1709556229.2075 4294967294 4294967292 0 0
1709556229.2153 4294967294 4294967292 0 0
1709556229.2239 4294967294 4294967292 0 0
1709556229.2315 4294967294 4294967292 0 0
1709556229.2428 4294967294 4294967292 0 0
1709556229.2512 4294967294 4294967292 0 0
1709556229.2548 4294967294 4294967292 0 0
1709556229.2627 4294967294 4294967292 0 0
1709556229.2714 4294967294 4294967292 0 0
1709556229.2797 4294967294 4294967292 0 0
1709556229.2874 4294967294 4294967292 0 0
1709556229.2953 4294967294 4294967292 0 0
1709556229.3029 4294967294 4294967292 0 0
1709556229.3118 4294967294 4294967292 0 0
1709556229.3195 4294967294 4294967292 0 0
1709556229.3267 4294967294 4294967292 0 0
1709556229.3353 4294967295 4294967292 1 0
1709556229.3431 4294967295 4294967292 0 0
1709556229.3518 4294967295 4294967292 0 0
1709556229.3595 4294967294 4294967292 -1 0
1709556229.3670 4294967294 4294967292 0 0
1709556229.3753 4294967294 4294967292 0 0
1709556229.3828 4294967294 4294967292 0 0
1709556229.3916 4294967294 4294967292 0 0
1709556229.3991 4294967294 4294967292 0 0
1709556229.4069 4294967294 4294967292 0 0
1709556229.4157 4294967294 4294967292 0 0
1709556229.4229 4294967294 4294967292 0 0
1709556229.4316 4294967294 4294967292 0 0
1709556229.4394 4294967294 4294967292 0 0
1709556229.4470 4294967294 4294967292 0 0
1709556229.4547 4294967294 4294967292 0 0
1709556229.4635 4294967294 4294967292 0 0
1709556229.4708 4294967294 4294967292 0 0
1709556229.4792 4294967294 4294967292 0 0
1709556229.4869 4294967294 4294967292 0 0
1709556229.4955 4294967294 4294967292 0 0
1709556229.5033 4294967294 4294967292 0 0
1709556229.5118 4294967295 4294967292 1 0
1709556229.5194 4294967295 4294967292 0 0
1709556229.5267 4294967295 4294967292 0 0
1709556229.5354 4294967294 4294967292 -1 0
1709556229.5430 4294967294 4294967292 0 0
1709556229.5517 4294967294 4294967292 0 0
1709556229.5592 4294967294 4294967292 0 0
1709556229.5668 4294967294 4294967292 0 0
