% Edge sensor logfile log_20240304_140515.872/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1709557517.2731 1 0.060 -0.060 0.1200
1709557517.2810 1 0.060 -0.060 0.1200
1709557517.2893 1 0.060 -0.060 0.1200
1709557517.2967 1 0.060 -0.060 0.1200
1709557517.3057 1 0.060 -0.060 0.1200
1709557517.3127 1 0.060 -0.060 0.1200
1709557517.3211 1 0.060 -0.060 0.1200
1709557517.3290 1 0.060 -0.060 0.1200
1709557517.3373 1 0.060 -0.060 0.1200
1709557517.3457 1 0.060 -0.060 0.1200
1709557517.3526 1 0.060 -0.060 0.1200
1709557517.3618 1 0.060 -0.060 0.1200
1709557517.3693 1 0.060 -0.060 0.1200
1709557517.3773 1 0.060 -0.060 0.1200
1709557517.3847 1 0.060 -0.060 0.1200
1709557517.3931 1 0.060 -0.060 0.1200
1709557517.4009 1 0.060 -0.060 0.1200
1709557517.4112 1 0.060 -0.060 0.1200
1709557517.4175 1 0.060 -0.060 0.1200
1709557517.4255 1 0.060 -0.060 0.1200
1709557517.4329 1 0.060 -0.060 0.1200
1709557517.4410 1 0.060 -0.060 0.1200
1709557517.4493 1 0.060 -0.060 0.1200
1709557517.4575 1 0.060 -0.060 0.1200
1709557517.4656 1 0.060 -0.060 0.1200
1709557517.4735 1 0.060 -0.060 0.1200
1709557517.4809 1 0.060 -0.060 0.1200
1709557517.4895 1 0.060 -0.060 0.1200
1709557517.4975 1 0.060 -0.060 0.1200
1709557517.5047 1 0.060 -0.060 0.1200
1709557517.5128 1 0.060 -0.060 0.1200
1709557517.5209 1 0.060 -0.060 0.1200
1709557517.5293 1 0.060 -0.060 0.1200
1709557517.5375 1 0.060 -0.060 0.1200
1709557517.5457 1 0.060 -0.060 0.1200
1709557517.5531 1 0.060 -0.060 0.1200
1709557517.5615 1 0.060 -0.060 0.1200
1709557517.5696 1 0.060 -0.060 0.1200
1709557517.5773 1 0.060 -0.060 0.1200
1709557517.5857 1 0.060 -0.060 0.1200
1709557517.5930 1 0.060 -0.060 0.1200
1709557517.6014 1 0.060 -0.060 0.1200
1709557517.6088 1 0.060 -0.060 0.1200
1709557517.6177 1 0.060 -0.060 0.1200
1709557517.6251 1 0.060 -0.060 0.1200
1709557517.6335 1 0.060 -0.060 0.1200
1709557517.6417 1 0.060 -0.060 0.1200
1709557517.6503 1 0.060 -0.060 0.1200
1709557517.6570 1 0.060 -0.060 0.1200
1709557517.6648 1 0.060 -0.060 0.1200
1709557517.6731 1 0.060 -0.060 0.1200
1709557517.6817 1 0.060 -0.060 0.1200
1709557517.6887 1 0.060 -0.060 0.1200
1709557517.6973 1 0.060 -0.060 0.1200
1709557517.7056 1 0.060 -0.060 0.1200
1709557517.7137 1 0.060 -0.060 0.1200
1709557517.7210 1 0.060 -0.060 0.1200
1709557517.7296 1 0.060 -0.060 0.1200
1709557517.7369 1 0.060 -0.060 0.1200
1709557517.7453 1 0.060 -0.060 0.1200
1709557517.7537 1 0.060 -0.060 0.1200
1709557517.7615 1 0.060 -0.060 0.1200
1709557517.7690 1 0.060 -0.060 0.1200
1709557517.7776 1 0.060 -0.060 0.1200
1709557517.7857 1 0.060 -0.060 0.1200
1709557517.7931 1 0.060 -0.060 0.1200
1709557517.8015 1 0.060 -0.060 0.1200
1709557517.8096 1 0.060 -0.060 0.1200
1709557517.8168 1 0.060 -0.060 0.1200
1709557517.8252 1 0.060 -0.060 0.1200
1709557517.8333 1 0.060 -0.060 0.1200
1709557517.8416 1 0.060 -0.060 0.1200
1709557517.8489 1 0.060 -0.060 0.1200
1709557517.8569 1 0.060 -0.060 0.1200
1709557517.8652 1 0.060 -0.060 0.1200
1709557517.8737 1 0.060 -0.060 0.1200
1709557517.8817 1 0.060 -0.060 0.1200
1709557517.8889 1 0.060 -0.060 0.1200
1709557517.8973 1 0.060 -0.060 0.1200
1709557517.9097 1 0.060 -0.060 0.1200
1709557517.9135 1 0.060 -0.060 0.1200
1709557517.9207 1 0.060 -0.060 0.1200
1709557517.9288 1 0.060 -0.060 0.1200
1709557517.9377 1 0.060 -0.060 0.1200
1709557517.9448 1 0.060 -0.060 0.1200
1709557517.9531 1 0.060 -0.060 0.1200
1709557517.9622 1 0.060 -0.060 0.1200
1709557517.9694 1 0.060 -0.060 0.1200
1709557517.9773 1 0.060 -0.060 0.1200
1709557517.9857 1 0.060 -0.060 0.1200
1709557517.9933 1 0.060 -0.060 0.1200
1709557518.0011 1 0.060 -0.060 0.1200
1709557518.0093 1 0.060 -0.060 0.1200
1709557518.0174 1 0.060 -0.060 0.1200
1709557518.0253 1 0.060 -0.060 0.1200
1709557518.0336 1 0.060 -0.060 0.1200
1709557518.0409 1 0.060 -0.060 0.1200
1709557518.0489 1 0.060 -0.060 0.1200
1709557518.0571 1 0.060 -0.060 0.1200
1709557518.0652 1 0.060 -0.060 0.1200
1709557518.0730 1 0.060 -0.060 0.1200
1709557518.0812 1 0.060 -0.060 0.1200
1709557518.0894 1 0.060 -0.060 0.1200
1709557518.0973 1 0.060 -0.060 0.1200
1709557518.1055 1 0.060 -0.060 0.1200
1709557518.1136 1 0.060 -0.060 0.1200
1709557518.1215 1 0.060 -0.060 0.1200
1709557518.1292 1 0.060 -0.060 0.1200
1709557518.1374 1 0.060 -0.060 0.1200
1709557518.1453 1 0.060 -0.060 0.1200
1709557518.1531 1 0.060 -0.060 0.1200
1709557518.1626 1 0.060 -0.060 0.1200
1709557518.1694 1 0.060 -0.060 0.1200
1709557518.1777 1 0.060 -0.060 0.1200
1709557518.1850 1 0.060 -0.060 0.1200
1709557518.1930 1 0.060 -0.060 0.1200
1709557518.2012 1 0.060 -0.060 0.1200
1709557518.2098 1 0.060 -0.060 0.1200
1709557518.2170 1 0.060 -0.060 0.1200
1709557518.2251 1 0.060 -0.060 0.1200
1709557518.2335 1 0.060 -0.060 0.1200
1709557518.2414 1 0.060 -0.060 0.1200
1709557518.2497 1 0.060 -0.060 0.1200
1709557518.2569 1 0.060 -0.060 0.1200
1709557518.2657 1 0.060 -0.060 0.1200
1709557518.2729 1 0.060 -0.060 0.1200
1709557518.2814 1 0.060 -0.060 0.1200
1709557518.2893 1 0.060 -0.060 0.1200
1709557518.2975 1 0.060 -0.060 0.1200
1709557518.3047 1 0.060 -0.060 0.1200
1709557518.3151 1 0.060 -0.060 0.1200
1709557518.3211 1 0.060 -0.060 0.1200
1709557518.3295 1 0.060 -0.060 0.1200
1709557518.3375 1 0.060 -0.060 0.1200
1709557518.3447 1 0.060 -0.060 0.1200
1709557518.3531 1 0.060 -0.060 0.1200
1709557518.3617 1 0.060 -0.060 0.1200
1709557518.3688 1 0.060 -0.060 0.1200
1709557518.3771 1 0.060 -0.060 0.1200
1709557518.3850 1 0.060 -0.060 0.1200
1709557518.3932 1 0.060 -0.060 0.1200
1709557518.4044 1 0.060 -0.060 0.1200
1709557518.4092 1 0.060 -0.060 0.1200
1709557518.4172 1 0.060 -0.060 0.1200
1709557518.4257 1 0.060 -0.060 0.1200
1709557518.4327 1 0.060 -0.060 0.1200
1709557518.4407 1 0.060 -0.060 0.1200
1709557518.4490 1 0.060 -0.060 0.1200
1709557518.4569 1 0.060 -0.060 0.1200
1709557518.4650 1 0.060 -0.060 0.1200
1709557518.4734 1 0.060 -0.060 0.1200
1709557518.4812 1 0.060 -0.060 0.1200
1709557518.4890 1 0.060 -0.060 0.1200
1709557518.4972 1 0.060 -0.060 0.1200
1709557518.5050 1 0.060 -0.060 0.1200
1709557518.5129 1 0.060 -0.060 0.1200
1709557518.5212 1 0.060 -0.060 0.1200
1709557518.5291 1 0.060 -0.060 0.1200
1709557518.5372 1 0.060 -0.060 0.1200
1709557518.5456 1 0.060 -0.060 0.1200
1709557518.5535 1 0.060 -0.060 0.1200
1709557518.5616 1 0.060 -0.060 0.1200
1709557518.5689 1 0.060 -0.060 0.1200
1709557518.5806 1 0.060 -0.060 0.1200
1709557518.5850 1 0.060 -0.060 0.1200
1709557518.5928 1 0.060 -0.060 0.1200
1709557518.6008 1 0.060 -0.060 0.1200
1709557518.6092 1 0.060 -0.060 0.1200
1709557518.6175 1 0.060 -0.060 0.1200
1709557518.6266 1 0.060 -0.060 0.1200
1709557518.6328 1 0.060 -0.060 0.1200
1709557518.6411 1 0.060 -0.060 0.1200
1709557518.6491 1 0.060 -0.060 0.1200
1709557518.6574 1 0.060 -0.060 0.1200
1709557518.6657 1 0.060 -0.060 0.1200
1709557518.6727 1 0.060 -0.060 0.1200
1709557518.6811 1 0.060 -0.060 0.1200
1709557518.6896 1 0.060 -0.060 0.1200
1709557518.6976 1 0.060 -0.060 0.1200
1709557518.7050 1 0.060 -0.060 0.1200
1709557518.7132 1 0.060 -0.060 0.1200
1709557518.7229 1 0.060 -0.060 0.1200
1709557518.7293 1 0.060 -0.060 0.1200
1709557518.7371 1 0.060 -0.060 0.1200
1709557518.7451 1 0.060 -0.060 0.1200
1709557518.7533 1 0.060 -0.060 0.1200
1709557518.7625 1 0.060 -0.060 0.1200
1709557518.7694 1 0.060 -0.060 0.1200
1709557518.7776 1 0.060 -0.060 0.1200
1709557518.7851 1 0.060 -0.060 0.1200
1709557518.7930 1 0.060 -0.060 0.1200
1709557518.8012 1 0.060 -0.060 0.1200
1709557518.8094 1 0.060 -0.060 0.1200
1709557518.8194 1 0.060 -0.060 0.1200
1709557518.8254 1 0.060 -0.060 0.1200
1709557518.8332 1 0.060 -0.060 0.1200
1709557518.8411 1 0.060 -0.060 0.1200
1709557518.8493 1 0.060 -0.060 0.1200
1709557518.8575 1 0.060 -0.060 0.1200
1709557518.8653 1 0.060 -0.060 0.1200
1709557518.8736 1 0.060 -0.060 0.1200
1709557518.8809 1 0.060 -0.060 0.1200
1709557518.8888 1 0.060 -0.060 0.1200
1709557518.8971 1 0.060 -0.060 0.1200
1709557518.9055 1 0.060 -0.060 0.1200
1709557518.9131 1 0.060 -0.060 0.1200
1709557518.9214 1 0.060 -0.060 0.1200
1709557518.9297 1 0.060 -0.060 0.1200
1709557518.9377 1 0.060 -0.060 0.1200
1709557518.9452 1 0.060 -0.060 0.1200
1709557518.9535 1 0.060 -0.060 0.1200
1709557518.9615 1 0.060 -0.060 0.1200
1709557518.9696 1 0.060 -0.060 0.1200
1709557518.9769 1 0.060 -0.060 0.1200
1709557518.9857 1 0.060 -0.060 0.1200
1709557518.9933 1 0.060 -0.060 0.1200
1709557519.0017 1 0.060 -0.060 0.1200
1709557519.0091 1 0.060 -0.060 0.1200
1709557519.0173 1 0.060 -0.060 0.1200
1709557519.0258 1 0.060 -0.060 0.1200
1709557519.0336 1 0.060 -0.060 0.1200
1709557519.0412 1 0.060 -0.060 0.1200
1709557519.0488 1 0.060 -0.060 0.1200
1709557519.0569 1 0.060 -0.060 0.1200
1709557519.0649 1 0.060 -0.060 0.1200
1709557519.0733 1 0.060 -0.060 0.1200
1709557519.0812 1 0.060 -0.060 0.1200
1709557519.0895 1 0.060 -0.060 0.1200
1709557519.0969 1 0.060 -0.060 0.1200
1709557519.1052 1 0.060 -0.060 0.1200
1709557519.1132 1 0.060 -0.060 0.1200
1709557519.1217 1 0.060 -0.060 0.1200
1709557519.1288 1 0.060 -0.060 0.1200
1709557519.1373 1 0.060 -0.060 0.1200
1709557519.1457 1 0.060 -0.060 0.1200
1709557519.1538 1 0.060 -0.060 0.1200
1709557519.1620 1 0.060 -0.060 0.1200
1709557519.1692 1 0.060 -0.060 0.1200
1709557519.1774 1 0.060 -0.060 0.1200
1709557519.1857 1 0.060 -0.060 0.1200
1709557519.1929 1 0.060 -0.060 0.1200
1709557519.2010 1 0.060 -0.060 0.1200
1709557519.2093 1 0.060 -0.060 0.1200
1709557519.2173 1 0.060 -0.060 0.1200
1709557519.2251 1 0.060 -0.060 0.1200
1709557519.2334 1 0.060 -0.060 0.1200
1709557519.2408 1 0.060 -0.060 0.1200
1709557519.2487 1 0.060 -0.060 0.1200
1709557519.2570 1 0.060 -0.060 0.1200
1709557519.2653 1 0.060 -0.060 0.1200
1709557519.2732 1 0.060 -0.060 0.1200
1709557519.2815 1 0.060 -0.060 0.1200
1709557519.2889 1 0.060 -0.060 0.1200
1709557519.2978 1 0.060 -0.060 0.1200
1709557519.3051 1 0.060 -0.060 0.1200
1709557519.3133 1 0.060 -0.060 0.1200
1709557519.3212 1 0.060 -0.060 0.1200
1709557519.3296 1 0.060 -0.060 0.1200
1709557519.3371 1 0.060 -0.060 0.1200
1709557519.3464 1 0.060 -0.060 0.1200
1709557519.3536 1 0.060 -0.060 0.1200
1709557519.3619 1 0.060 -0.060 0.1200
1709557519.3689 1 0.060 -0.060 0.1200
1709557519.3776 1 0.060 -0.060 0.1200
1709557519.3850 1 0.060 -0.060 0.1200
1709557519.3933 1 0.060 -0.060 0.1200
1709557519.4017 1 0.060 -0.060 0.1200
1709557519.4092 1 0.060 -0.060 0.1200
1709557519.4171 1 0.060 -0.060 0.1200
1709557519.4256 1 0.060 -0.060 0.1200
1709557519.4384 1 0.060 -0.060 0.1200
1709557519.4426 1 0.060 -0.060 0.1200
1709557519.4497 1 0.060 -0.060 0.1200
1709557519.4570 1 0.060 -0.060 0.1200
1709557519.4657 1 0.060 -0.060 0.1200
1709557519.4729 1 0.060 -0.060 0.1200
1709557519.4811 1 0.060 -0.060 0.1200
1709557519.4892 1 0.060 -0.060 0.1200
1709557519.4977 1 0.060 -0.060 0.1200
1709557519.5049 1 0.060 -0.060 0.1200
1709557519.5134 1 0.060 -0.060 0.1200
1709557519.5212 1 0.060 -0.060 0.1200
1709557519.5296 1 0.060 -0.060 0.1200
1709557519.5411 1 0.060 -0.060 0.1200
1709557519.5450 1 0.060 -0.060 0.1200
1709557519.5535 1 0.060 -0.060 0.1200
1709557519.5623 1 0.060 -0.060 0.1200
1709557519.5694 1 0.060 -0.060 0.1200
1709557519.5775 1 0.060 -0.060 0.1200
1709557519.5854 1 0.060 -0.060 0.1200
1709557519.5937 1 0.060 -0.060 0.1200
1709557519.6010 1 0.060 -0.060 0.1200
1709557519.6088 1 0.060 -0.060 0.1200
1709557519.6176 1 0.060 -0.060 0.1200
1709557519.6250 1 0.060 -0.060 0.1200
1709557519.6328 1 0.060 -0.060 0.1200
1709557519.6412 1 0.060 -0.060 0.1200
1709557519.6496 1 0.060 -0.060 0.1200
1709557519.6577 1 0.060 -0.060 0.1200
1709557519.6649 1 0.060 -0.060 0.1200
1709557519.6736 1 0.060 -0.060 0.1200
1709557519.6815 1 0.060 -0.060 0.1200
1709557519.6888 1 0.060 -0.060 0.1200
1709557519.6972 1 0.060 -0.060 0.1200
1709557519.7063 1 0.060 -0.060 0.1200
1709557519.7136 1 0.060 -0.060 0.1200
1709557519.7209 1 0.060 -0.060 0.1200
1709557519.7288 1 0.060 -0.060 0.1200
1709557519.7372 1 0.060 -0.060 0.1200
1709557519.7457 1 0.060 -0.060 0.1200
1709557519.7528 1 0.060 -0.060 0.1200
1709557519.7620 1 0.060 -0.060 0.1200
1709557519.7694 1 0.060 -0.060 0.1200
1709557519.7775 1 0.060 -0.060 0.1200
1709557519.7847 1 0.060 -0.060 0.1200
1709557519.7931 1 0.060 -0.060 0.1200
1709557519.8014 1 0.060 -0.060 0.1200
1709557519.8093 1 0.060 -0.060 0.1200
1709557519.8174 1 0.060 -0.060 0.1200
1709557519.8259 1 0.060 -0.060 0.1200
1709557519.8332 1 0.060 -0.060 0.1200
1709557519.8415 1 0.060 -0.060 0.1200
1709557519.8494 1 0.060 -0.060 0.1200
1709557519.8577 1 0.060 -0.060 0.1200
1709557519.8661 1 0.060 -0.060 0.1200
1709557519.8733 1 0.060 -0.060 0.1200
1709557519.8808 1 0.060 -0.060 0.1200
1709557519.8896 1 0.060 -0.060 0.1200
1709557519.8972 1 0.060 -0.060 0.1200
1709557519.9053 1 0.060 -0.060 0.1200
1709557519.9132 1 0.060 -0.060 0.1200
1709557519.9209 1 0.060 -0.060 0.1200
1709557519.9289 1 0.060 -0.060 0.1200
1709557519.9368 1 0.060 -0.060 0.1200
1709557519.9457 1 0.060 -0.060 0.1200
1709557519.9538 1 0.060 -0.060 0.1200
1709557519.9616 1 0.060 -0.060 0.1200
1709557519.9692 1 0.060 -0.060 0.1200
1709557519.9773 1 0.060 -0.060 0.1200
1709557519.9855 1 0.060 -0.060 0.1200
1709557519.9932 1 0.060 -0.060 0.1200
1709557520.0013 1 0.060 -0.060 0.1200
1709557520.0095 1 0.060 -0.060 0.1200
1709557520.0169 1 0.060 -0.060 0.1200
1709557520.0247 1 0.060 -0.060 0.1200
1709557520.0329 1 0.060 -0.060 0.1200
1709557520.0416 1 0.060 -0.060 0.1200
1709557520.0496 1 0.060 -0.060 0.1200
1709557520.0578 1 0.060 -0.060 0.1200
1709557520.0661 1 0.060 -0.060 0.1200
1709557520.0736 1 0.060 -0.060 0.1200
1709557520.0818 1 0.060 -0.060 0.1200
1709557520.0894 1 0.060 -0.060 0.1200
1709557520.0975 1 0.060 -0.060 0.1200
1709557520.1056 1 0.060 -0.060 0.1200
1709557520.1138 1 0.060 -0.060 0.1200
1709557520.1209 1 0.060 -0.060 0.1200
1709557520.1290 1 0.060 -0.060 0.1200
1709557520.1367 1 0.060 -0.060 0.1200
1709557520.1448 1 0.060 -0.060 0.1200
1709557520.1529 1 0.060 -0.060 0.1200
1709557520.1622 1 0.060 -0.060 0.1200
1709557520.1691 1 0.060 -0.060 0.1200
1709557520.1773 1 0.060 -0.060 0.1200
1709557520.1850 1 0.060 -0.060 0.1200
1709557520.1931 1 0.060 -0.060 0.1200
1709557520.2018 1 0.060 -0.060 0.1200
1709557520.2094 1 0.060 -0.060 0.1200
1709557520.2177 1 0.060 -0.060 0.1200
1709557520.2248 1 0.060 -0.060 0.1200
1709557520.2336 1 0.060 -0.060 0.1200
1709557520.2417 1 0.060 -0.060 0.1200
1709557520.2497 1 0.060 -0.060 0.1200
1709557520.2573 1 0.060 -0.060 0.1200
1709557520.2651 1 0.060 -0.060 0.1200
1709557520.2727 1 0.060 -0.060 0.1200
1709557520.2815 1 0.060 -0.060 0.1200
1709557520.2897 1 0.060 -0.060 0.1200
1709557520.2968 1 0.060 -0.060 0.1200
1709557520.3056 1 0.060 -0.060 0.1200
1709557520.3134 1 0.060 -0.060 0.1200
1709557520.3216 1 0.060 -0.060 0.1200
1709557520.3293 1 0.060 -0.060 0.1200
1709557520.3369 1 0.060 -0.060 0.1200
1709557520.3451 1 0.060 -0.060 0.1200
1709557520.3532 1 0.060 -0.060 0.1200
1709557520.3615 1 0.060 -0.060 0.1200
1709557520.3696 1 0.060 -0.060 0.1200
1709557520.3777 1 0.060 -0.060 0.1200
1709557520.3857 1 0.060 -0.060 0.1200
1709557520.3928 1 0.060 -0.060 0.1200
1709557520.4016 1 0.060 -0.060 0.1200
1709557520.4097 1 0.060 -0.060 0.1200
1709557520.4176 1 0.060 -0.060 0.1200
1709557520.4263 1 0.060 -0.060 0.1200
1709557520.4333 1 0.060 -0.060 0.1200
1709557520.4412 1 0.060 -0.060 0.1200
1709557520.4488 1 0.060 -0.060 0.1200
1709557520.4569 1 0.060 -0.060 0.1200
1709557520.4648 1 0.060 -0.060 0.1200
1709557520.4728 1 0.060 -0.060 0.1200
1709557520.4808 1 0.060 -0.060 0.1200
1709557520.4897 1 0.060 -0.060 0.1200
1709557520.4973 1 0.060 -0.060 0.1200
1709557520.5054 1 0.060 -0.060 0.1200
1709557520.5133 1 0.060 -0.060 0.1200
1709557520.5208 1 0.060 -0.060 0.1200
1709557520.5289 1 0.060 -0.060 0.1200
1709557520.5371 1 0.060 -0.060 0.1200
1709557520.5448 1 0.060 -0.060 0.1200
1709557520.5529 1 0.060 -0.060 0.1200
1709557520.5616 1 0.060 -0.060 0.1200
1709557520.5693 1 0.060 -0.060 0.1200
1709557520.5773 1 0.060 -0.060 0.1200
1709557520.5855 1 0.060 -0.060 0.1200
1709557520.5935 1 0.060 -0.060 0.1200
1709557520.6017 1 0.060 -0.060 0.1200
1709557520.6092 1 0.060 -0.060 0.1200
1709557520.6172 1 0.060 -0.060 0.1200
1709557520.6253 1 0.060 -0.060 0.1200
1709557520.6336 1 0.060 -0.060 0.1200
1709557520.6413 1 0.060 -0.060 0.1200
1709557520.6494 1 0.060 -0.060 0.1200
1709557520.6573 1 0.060 -0.060 0.1200
1709557520.6651 1 0.060 -0.060 0.1200
1709557520.6732 1 0.060 -0.060 0.1200
1709557520.6814 1 0.060 -0.060 0.1200
1709557520.6891 1 0.060 -0.060 0.1200
1709557520.6970 1 0.060 -0.060 0.1200
1709557520.7052 1 0.060 -0.060 0.1200
1709557520.7137 1 0.060 -0.060 0.1200
1709557520.7208 1 0.060 -0.060 0.1200
1709557520.7289 1 0.060 -0.060 0.1200
1709557520.7369 1 0.060 -0.060 0.1200
1709557520.7449 1 0.060 -0.060 0.1200
1709557520.7536 1 0.060 -0.060 0.1200
1709557520.7620 1 0.060 -0.060 0.1200
1709557520.7690 1 0.060 -0.060 0.1200
1709557520.7772 1 0.060 -0.060 0.1200
1709557520.7858 1 0.060 -0.060 0.1200
1709557520.7938 1 0.060 -0.060 0.1200
1709557520.8009 1 0.060 -0.060 0.1200
1709557520.8097 1 0.060 -0.060 0.1200
1709557520.8175 1 0.060 -0.060 0.1200
1709557520.8256 1 0.060 -0.060 0.1200
1709557520.8331 1 0.060 -0.060 0.1200
1709557520.8412 1 0.060 -0.060 0.1200
1709557520.8494 1 0.060 -0.060 0.1200
1709557520.8570 1 0.060 -0.060 0.1200
1709557520.8654 1 0.060 -0.060 0.1200
1709557520.8741 1 0.060 -0.060 0.1200
1709557520.8813 1 0.060 -0.060 0.1200
1709557520.8896 1 0.060 -0.060 0.1200
1709557520.8973 1 0.060 -0.060 0.1200
1709557520.9053 1 0.060 -0.060 0.1200
1709557520.9133 1 0.060 -0.060 0.1200
1709557520.9215 1 0.060 -0.060 0.1200
1709557520.9293 1 0.060 -0.060 0.1200
1709557520.9377 1 0.060 -0.060 0.1200
1709557520.9450 1 0.060 -0.060 0.1200
1709557520.9528 1 0.060 -0.060 0.1200
1709557520.9618 1 0.060 -0.060 0.1200
