% Edge sensor logfile normalized 'log_20240224_141234.319/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708780358.4423 2 18 16 26 19 17 25 4  0.0000
1708780358.4507 31 31 34 19 27 27 18 15  0.0000
1708780358.4585 37 25 30 34 22 27 31 47  0.0000
1708780358.4660 4 16 28 10 10 25 21 9  0.0000
1708780358.4738 31 31 32 31 22 23 34 33  0.0000
1708780358.4829 20 22 41 24 24 23 32 42  0.0000
1708780358.4904 17 31 32 27 17 15 25 11  0.0000
1708780358.4978 37 38 48 48 40 44 42 42  0.0000
1708780358.5066 42 31 28 41 31 37 31 56  0.0000
1708780358.5141 6 23 16 24 15 13 21 11  0.0000
1708780358.5221 22 20 21 27 19 25 27 20  0.0000
1708780358.5308 17 31 25 22 34 23 36 31  0.0000
1708780358.5382 17 23 16 17 19 8 12 24  0.0000
1708780358.5457 26 27 28 17 22 27 27 36  0.0000
1708780358.5546 35 25 30 34 19 32 25 42  0.0000
1708780358.5627 33 25 36 22 22 44 25 24  0.0000
1708780358.5705 17 29 27 36 26 32 36 33  0.0000
1708780358.5783 40 36 28 26 22 35 29 24  0.0000
1708780358.5857 35 36 36 29 24 35 38 29  0.0000
1708780358.5946 8 23 16 13 13 13 18 9  0.0000
1708780358.6023 24 34 30 17 31 27 31 29  0.0000
1708780358.6099 37 38 43 29 22 28 25 29  0.0000
1708780358.6177 2 23 18 19 20 27 21 18  0.0000
1708780358.6265 15 18 25 29 26 27 29 27  0.0000
1708780358.6340 22 33 34 33 29 32 25 60  0.0000
1708780358.6418 11 23 18 20 33 23 16 24  0.0000
1708780358.6504 26 33 36 36 38 37 42 31  0.0000
1708780358.6580 37 40 37 24 38 35 34 65  0.0000
1708780358.6661 0 16 14 20 13 18 18 6  0.0000
1708780358.6751 33 22 30 33 31 28 36 36  0.0000
1708780358.6818 37 31 36 33 29 35 31 40  0.0000
1708780358.6898 11 22 32 19 13 23 18 18  0.0000
1708780358.6982 22 22 32 24 27 28 23 33  0.0000
1708780358.7058 29 27 37 26 31 23 36 31  0.0000
1708780358.7149 15 33 41 10 27 39 32 18  0.0000
1708780358.7227 44 38 43 34 38 42 40 40  0.0000
1708780358.7303 26 33 39 29 31 51 32 60  0.0000
1708780358.7381 2 18 30 20 19 30 14 13  0.0000
1708780358.7466 13 22 23 26 34 35 36 36  0.0000
1708780358.7542 24 18 27 13 24 30 18 45  0.0000
1708780358.7618 33 34 25 26 41 35 25 36  0.0000
1708780358.7706 15 16 27 29 26 18 23 18  0.0000
1708780358.7782 15 20 28 26 29 25 27 36  0.0000
1708780358.7859 44 34 43 52 36 44 43 36  0.0000
1708780358.7955 20 29 36 38 36 32 40 45  0.0000
1708780358.8020 24 23 36 31 20 30 31 22  0.0000
1708780358.8107 33 23 30 40 22 45 38 33  0.0000
1708780358.8186 0 11 10 24 13 25 18 22  0.0000
1708780358.8262 11 16 21 27 19 28 20 6  0.0000
1708780358.8339 37 45 47 26 38 32 36 47  0.0000
1708780358.8428 11 25 16 22 19 17 16 6  0.0000
1708780358.8498 24 27 25 22 24 25 21 38  0.0000
1708780358.8586 40 42 43 36 27 23 29 40  0.0000
1708780358.8664 15 25 43 36 26 34 29 24  0.0000
1708780358.8746 17 27 34 24 22 28 21 38  0.0000
1708780358.8824 46 33 34 34 33 42 31 51  0.0000
1708780358.8901 6 9 10 12 10 13 3 2  0.0000
1708780358.8982 26 22 19 15 19 17 12 2  0.0000
1708780358.9064 42 34 43 38 38 40 31 42  0.0000
1708780358.9141 6 16 25 12 19 18 16 15  0.0000
1708780358.9220 31 22 25 27 13 28 31 27  0.0000
1708780358.9297 37 33 34 26 20 30 27 58  0.0000
1708780358.9386 20 27 37 34 24 37 29 24  0.0000
1708780358.9457 33 36 27 26 20 23 25 20  0.0000
1708780358.9545 26 34 41 24 33 39 21 45  0.0000
1708780358.9622 24 29 27 19 27 35 14 20  0.0000
1708780358.9698 6 33 21 20 15 17 16 11  0.0000
1708780358.9779 24 23 37 19 19 27 20 6  0.0000
1708780358.9868 37 34 28 29 36 40 29 38  0.0000
1708780358.9941 13 20 21 19 26 34 25 27  0.0000
1708780359.0019 24 27 34 27 22 20 16 20  0.0000
1708780359.0107 40 36 32 40 27 37 23 47  0.0000
1708780359.0185 17 20 27 22 29 22 16 18  0.0000
1708780359.0263 22 22 34 27 27 22 20 18  0.0000
1708780359.0348 33 29 27 36 22 39 40 58  0.0000
1708780359.0424 0 7 21 26 19 18 20 11  0.0000
1708780359.0500 31 34 28 26 19 30 27 33  0.0000
1708780359.0588 42 40 50 47 38 37 47 65  0.0000
1708780359.0669 11 25 32 24 13 18 27 13  0.0000
1708780359.0745 20 23 25 6 20 20 21 29  0.0000
1708780359.0825 53 38 41 40 43 54 43 54  0.0000
1708780359.0900 17 31 34 33 33 34 31 18  0.0000
1708780359.0986 33 36 34 34 34 37 31 13  0.0000
1708780359.1063 33 38 37 36 33 35 43 63  0.0000
1708780359.1138 6 22 7 26 13 15 16 6  0.0000
1708780359.1226 26 27 18 15 27 18 18 18  0.0000
1708780359.1304 46 44 47 50 40 40 54 58  0.0000
1708780359.1380 6 18 23 34 20 28 27 13  0.0000
1708780359.1464 37 31 30 38 24 22 27 15  0.0000
1708780359.1542 46 42 48 41 38 39 40 54  0.0000
1708780359.1618 40 31 41 40 33 32 38 38  0.0000
1708780359.1705 11 27 30 38 27 28 34 29  0.0000
1708780359.1783 35 33 36 33 27 28 31 18  0.0000
1708780359.1859 8 34 21 36 22 40 34 49  0.0000
1708780359.1943 0 22 18 15 13 6 1 0  0.0000
1708780359.2021 42 36 37 27 38 39 21 18  0.0000
1708780359.2106 31 29 39 29 36 28 32 60  0.0000
1708780359.2183 2 11 27 0 17 23 14 20  0.0000
1708780359.2260 31 40 37 38 34 30 36 31  0.0000
1708780359.2347 17 36 27 29 34 37 40 58  0.0000
1708780359.2425 13 33 32 40 31 17 23 22  0.0000
1708780359.2503 35 25 23 31 24 40 36 18  0.0000
1708780359.2578 24 14 19 24 27 27 38 60  0.0000
1708780359.2667 0 16 12 22 10 5 9 2  0.0000
1708780359.2745 31 31 34 22 22 27 38 54  0.0000
1708780359.2821 44 44 28 34 40 32 40 49  0.0000
1708780359.2898 11 25 30 19 24 27 21 2  0.0000
1708780359.2983 26 23 28 24 20 27 20 20  0.0000
1708780359.3058 35 29 52 40 41 30 38 58  0.0000
1708780359.3146 8 27 30 20 34 34 23 11  0.0000
1708780359.3223 35 34 27 29 22 34 27 18  0.0000
1708780359.3299 40 33 30 29 29 32 31 49  0.0000
1708780359.3377 6 23 18 13 24 13 10 11  0.0000
1708780359.3461 33 29 32 22 22 32 18 36  0.0000
1708780359.3537 35 27 34 20 17 30 38 51  0.0000
1708780359.3626 37 25 25 34 31 35 32 45  0.0000
1708780359.3710 8 12 25 15 8 23 10 13  0.0000
1708780359.3786 31 29 36 29 15 44 21 20  0.0000
1708780359.3866 40 40 36 33 34 37 40 45  0.0000
1708780359.3948 33 29 36 26 17 17 21 22  0.0000
1708780359.4025 37 34 39 34 26 34 29 36  0.0000
1708780359.4103 22 20 23 24 17 11 34 45  0.0000
1708780359.4191 22 38 30 13 19 18 18 18  0.0000
1708780359.4267 44 53 34 31 36 39 34 27  0.0000
1708780359.4343 40 40 43 31 22 27 27 47  0.0000
1708780359.4420 20 23 21 19 22 22 18 13  0.0000
1708780359.4504 40 44 43 29 29 23 29 31  0.0000
1708780359.4581 40 29 27 38 38 25 31 58  0.0000
1708780359.4669 26 27 39 24 41 30 32 6  0.0000
1708780359.4745 35 36 39 33 38 34 21 13  0.0000
1708780359.4823 17 12 16 22 19 25 16 31  0.0000
1708780359.4901 24 27 23 15 13 20 12 18  0.0000
1708780359.4984 31 29 27 40 27 32 32 38  0.0000
1708780359.5061 44 29 25 34 29 45 43 69  0.0000
1708780359.5150 29 36 30 29 24 35 21 13  0.0000
1708780359.5226 37 33 36 36 45 40 42 49  0.0000
1708780359.5302 29 33 43 33 34 40 45 60  0.0000
1708780359.5390 22 27 39 36 34 34 29 33  0.0000
1708780359.5465 24 36 28 29 27 34 27 11  0.0000
1708780359.5545 20 16 19 20 10 35 42 42  0.0000
1708780359.5624 31 31 28 29 26 32 12 9  0.0000
1708780359.5698 22 23 28 20 31 23 16 13  0.0000
1708780359.5786 22 33 45 34 31 32 38 27  0.0000
1708780359.5864 44 36 41 47 38 35 42 49  0.0000
1708780359.5947 24 27 32 36 31 23 29 11  0.0000
1708780359.6026 40 27 34 34 26 30 27 29  0.0000
1708780359.6103 37 36 47 34 38 32 51 47  0.0000
1708780359.6178 31 23 34 24 20 34 23 24  0.0000
1708780359.6273 11 29 25 12 10 27 32 24  0.0000
1708780359.6343 31 18 25 15 15 39 14 0  0.0000
1708780359.6420 26 22 36 26 22 23 21 22  0.0000
1708780359.6506 33 31 36 40 38 40 34 29  0.0000
1708780359.6583 31 31 36 27 33 25 21 40  0.0000
1708780359.6658 22 25 32 26 19 23 21 24  0.0000
1708780359.6746 22 31 32 20 22 25 18 4  0.0000
1708780359.6823 24 34 34 20 29 23 23 51  0.0000
1708780359.6900 8 20 25 26 31 25 20 18  0.0000
1708780359.6985 22 20 19 12 22 22 21 18  0.0000
1708780359.7060 15 12 19 10 8 17 10 15  0.0000
1708780359.7147 0 9 12 10 12 10 12 6  0.0000
1708780359.7227 8 0 14 12 6 6 10 24  0.0000
1708780359.7305 15 3 14 12 17 17 21 40  0.0000
1708780359.7381 0 0 0 1 0 3 0 0  0.0000
1708780359.7457 0 0 1 0 0 0 0 2  0.0000
1708780359.7550 4 0 5 6 0 5 16 31  0.0000
1708780359.7626 0 0 0 0 0 13 7 13  0.0000
1708780359.7704 0 0 0 0 0 0 0 0  0.0000
1708780359.7791 0 0 0 0 0 0 0 0  0.0000
1708780359.7867 0 0 1 0 1 11 0 15  0.0000
1708780359.7950 0 0 0 0 0 0 0 0  0.0000
1708780359.8027 0 0 0 0 0 0 0 0  0.0000
1708780359.8102 17 7 16 12 1 10 0 27  0.0000
1708780359.8179 0 0 0 0 0 0 0 0  0.0000
1708780359.8267 0 0 0 0 0 0 0 0  0.0000
1708780359.8343 0 0 0 1 0 5 10 22  0.0000
1708780359.8419 0 0 0 0 0 0 0 0  0.0000
1708780359.8503 0 0 0 0 0 0 0 0  0.0000
1708780359.8578 0 0 1 0 1 0 0 0  0.0000
1708780359.8666 0 0 0 0 0 0 0 0  0.0000
1708780359.8743 0 0 0 0 0 0 0 0  0.0000
1708780359.8826 17 9 5 3 6 6 3 31  0.0000
1708780359.8902 0 0 0 0 0 0 0 0  0.0000
1708780359.8987 0 0 0 0 0 0 0 0  0.0000
1708780359.9062 2 0 1 8 0 0 0 22  0.0000
1708780359.9139 0 0 0 0 0 0 0 0  0.0000
1708780359.9228 0 0 0 0 0 0 0 0  0.0000
1708780359.9301 13 0 0 0 1 1 0 29  0.0000
1708780359.9378 0 0 0 0 0 0 0 0  0.0000
1708780359.9464 0 0 0 0 0 0 0 0  0.0000
1708780359.9539 15 0 10 10 6 10 5 51  0.0000
1708780359.9627 0 0 0 0 0 0 0 0  0.0000
1708780359.9704 0 0 0 0 0 0 0 0  0.0000
1708780359.9778 0 0 0 0 0 0 0 0  0.0000
1708780359.9865 11 0 7 13 5 15 5 42  0.0000
1708780359.9950 0 0 0 0 0 0 0 0  0.0000
1708780360.0017 0 0 0 0 0 0 0 0  0.0000
1708780360.0106 8 3 0 0 0 0 0 29  0.0000
1708780360.0183 0 0 0 0 0 0 0 0  0.0000
1708780360.0258 0 0 0 0 0 0 0 0  0.0000
1708780360.0345 13 9 18 19 15 11 12 45  0.0000
1708780360.0423 0 0 0 0 0 0 0 0  0.0000
1708780360.0508 0 0 0 0 0 0 0 0  0.0000
1708780360.0586 20 7 16 13 20 15 7 51  0.0000
1708780360.0662 0 0 0 0 0 0 0 0  0.0000
1708780360.0739 0 0 0 0 0 0 0 0  0.0000
1708780360.0818 13 0 5 6 0 5 3 27  0.0000
1708780360.0907 0 0 0 0 0 0 0 0  0.0000
1708780360.0980 0 0 0 0 0 0 0 0  0.0000
1708780360.1067 13 0 10 5 0 15 3 15  0.0000
1708780360.1144 0 0 0 0 0 0 0 0  0.0000
1708780360.1221 0 0 0 0 0 0 0 0  0.0000
1708780360.1301 11 0 10 10 3 10 7 36  0.0000
1708780360.1390 0 0 0 0 0 0 0 0  0.0000
1708780360.1464 0 0 0 0 0 0 0 0  0.0000
1708780360.1538 0 0 0 3 0 0 0 20  0.0000
1708780360.1628 0 0 0 0 0 0 0 0  0.0000
1708780360.1702 0 0 0 0 0 0 0 0  0.0000
1708780360.1781 0 0 0 0 0 0 0 0  0.0000
1708780360.1869 0 0 3 6 5 6 12 33  0.0000
1708780360.1942 0 0 0 0 0 0 0 0  0.0000
1708780360.2026 0 0 0 0 0 0 0 0  0.0000
1708780360.2105 0 0 0 0 6 18 9 42  0.0000
1708780360.2182 0 0 0 0 0 0 0 0  0.0000
1708780360.2261 0 0 0 0 0 0 0 0  0.0000
1708780360.2349 0 0 7 0 8 0 0 20  0.0000
1708780360.2426 0 0 0 0 0 0 0 0  0.0000
1708780360.2501 0 0 0 0 0 0 0 0  0.0000
1708780360.2590 0 0 0 6 6 6 10 38  0.0000
1708780360.2667 0 0 0 0 0 0 0 0  0.0000
1708780360.2747 0 0 0 0 0 0 0 0  0.0000
1708780360.2823 0 0 0 3 6 10 5 18  0.0000
1708780360.2898 0 0 0 0 0 0 0 0  0.0000
1708780360.2982 0 0 0 0 0 0 0 0  0.0000
1708780360.3071 0 0 0 0 0 0 0 11  0.0000
1708780360.3137 0 0 0 0 0 0 0 0  0.0000
1708780360.3220 0 0 3 0 0 0 0 0  0.0000
1708780360.3309 0 0 7 0 8 1 10 31  0.0000
1708780360.3384 0 0 0 0 0 0 0 0  0.0000
1708780360.3459 0 0 0 0 0 0 0 0  0.0000
1708780360.3546 0 0 3 3 3 13 7 36  0.0000
1708780360.3623 0 0 0 0 0 0 0 0  0.0000
1708780360.3700 0 0 0 0 0 0 0 0  0.0000
1708780360.3797 0 0 0 0 0 0 0 0  0.0000
1708780360.3859 0 3 5 3 6 1 0 24  0.0000
1708780360.3944 0 0 0 0 0 0 0 0  0.0000
1708780360.4022 0 0 0 0 0 0 0 0  0.0000
1708780360.4101 0 0 0 0 0 0 0 22  0.0000
1708780360.4178 0 0 0 0 0 0 0 0  0.0000
1708780360.4268 0 0 0 0 0 0 0 0  0.0000
1708780360.4342 8 1 7 0 0 0 9 11  0.0000
1708780360.4420 0 0 0 0 0 0 0 0  0.0000
1708780360.4507 0 0 0 0 0 0 0 0  0.0000
1708780360.4581 0 1 0 0 0 0 0 36  0.0000
1708780360.4658 0 0 0 0 0 0 0 0  0.0000
1708780360.4746 0 0 0 0 0 0 0 0  0.0000
1708780360.4820 6 0 7 0 5 0 1 20  0.0000
1708780360.4899 0 0 0 0 0 0 0 0  0.0000
1708780360.4989 0 0 0 0 0 0 0 0  0.0000
1708780360.5066 0 0 0 0 0 0 1 15  0.0000
1708780360.5271 0 0 0 0 0 0 0 0  0.0000
1708780360.5316 4 0 0 0 0 0 0 36  0.0000
1708780360.5383 0 0 0 0 0 0 0 0  0.0000
1708780360.5466 0 0 0 0 0 0 0 0  0.0000
1708780360.5544 0 0 0 0 0 0 0 33  0.0000
1708780360.5622 0 0 0 0 0 0 0 0  0.0000
1708780360.5707 0 0 0 0 0 0 0 0  0.0000
1708780360.5785 0 0 0 0 0 0 0 27  0.0000
1708780360.5863 0 0 0 0 0 0 0 0  0.0000
1708780360.5944 0 0 0 0 0 0 0 0  0.0000
1708780360.6021 0 0 0 0 0 0 0 0  0.0000
1708780360.6112 4 0 0 3 0 0 1 29  0.0000
1708780360.6186 0 0 0 0 0 0 0 0  0.0000
1708780360.6263 0 0 0 0 0 0 0 0  0.0000
1708780360.6350 0 0 0 1 0 0 0 45  0.0000
1708780360.6426 0 0 0 0 0 0 0 0  0.0000
1708780360.6511 0 0 0 0 0 0 0 0  0.0000
1708780360.6586 0 0 0 0 0 8 3 24  0.0000
1708780360.6673 0 0 0 0 0 0 0 0  0.0000
1708780360.6752 0 0 0 0 0 0 0 0  0.0000
1708780360.6823 2 5 9 0 0 18 1 11  0.0000
1708780360.6909 0 0 0 0 0 0 0 0  0.0000
1708780360.6986 0 0 0 0 0 0 0 0  0.0000
1708780360.7062 0 0 5 1 3 0 0 51  0.0000
1708780360.7149 0 0 0 0 0 0 0 0  0.0000
1708780360.7228 0 0 0 0 0 0 0 0  0.0000
1708780360.7306 0 0 0 12 0 0 0 6  0.0000
1708780360.7382 0 0 0 0 0 0 0 0  0.0000
1708780360.7468 0 0 0 0 0 0 0 0  0.0000
1708780360.7544 4 0 3 0 0 0 0 0  0.0000
1708780360.7622 0 0 0 0 0 0 0 0  0.0000
1708780360.7711 0 0 0 0 0 0 0 0  0.0000
1708780360.7790 0 1 1 0 0 13 10 15  0.0000
1708780360.7866 0 0 0 0 0 0 0 0  0.0000
1708780360.7948 0 0 0 0 0 0 0 0  0.0000
1708780360.8027 0 0 0 0 0 0 0 0  0.0000
1708780360.8102 0 0 3 15 0 0 5 47  0.0000
1708780360.8190 0 0 0 0 0 0 0 0  0.0000
1708780360.8270 0 0 0 0 0 0 0 0  0.0000
1708780360.8345 0 0 5 1 6 8 3 31  0.0000
1708780360.8431 0 0 0 0 0 0 0 0  0.0000
1708780360.8508 0 0 0 0 0 0 0 0  0.0000
1708780360.8583 0 0 0 3 3 1 0 40  0.0000
1708780360.8672 0 0 0 0 0 0 0 0  0.0000
1708780360.8751 0 0 0 0 0 0 0 0  0.0000
1708780360.8823 8 0 0 1 8 3 16 38  0.0000
1708780360.8910 0 0 0 0 0 0 0 0  0.0000
1708780360.8986 0 0 0 0 0 0 0 0  0.0000
1708780360.9071 17 7 7 0 8 15 12 54  0.0000
1708780360.9149 0 0 0 0 0 0 0 0  0.0000
1708780360.9229 0 0 0 0 0 0 0 0  0.0000
1708780360.9302 0 0 0 0 0 0 7 72  0.0000
1708780360.9392 0 0 0 0 0 0 0 0  0.0000
1708780360.9466 0 0 0 0 0 0 0 0  0.0000
1708780360.9547 0 0 1 17 0 0 0 45  0.0000
1708780360.9645 0 0 0 0 0 0 0 0  0.0000
1708780360.9705 0 0 0 0 0 0 0 0  0.0000
1708780360.9789 4 0 10 19 6 0 9 40  0.0000
1708780360.9868 0 0 0 0 0 0 0 11  0.0000
1708780360.9942 0 0 0 0 0 0 0 0  0.0000
1708780361.0030 0 0 0 0 0 0 0 0  0.0000
1708780361.0108 0 1 0 0 0 25 9 29  0.0000
1708780361.0185 0 0 0 0 0 0 0 0  0.0000
1708780361.0262 0 0 0 0 0 0 0 0  0.0000
1708780361.0349 0 0 0 8 0 0 0 31  0.0000
1708780361.0428 0 0 0 0 0 0 0 0  0.0000
1708780361.0502 0 0 0 0 0 0 0 0  0.0000
1708780361.0591 6 11 10 10 20 0 1 56  0.0000
1708780361.0667 0 0 0 0 0 0 0 0  0.0000
1708780361.0744 0 0 0 0 0 0 0 0  0.0000
1708780361.0822 0 0 0 3 5 1 5 27  0.0000
1708780361.0911 0 0 0 0 0 0 0 0  0.0000
1708780361.0985 0 0 0 0 0 0 0 0  0.0000
1708780361.1072 2 0 0 0 3 13 0 27  0.0000
1708780361.1149 0 0 0 0 0 0 0 0  0.0000
1708780361.1228 0 0 0 0 0 0 0 0  0.0000
1708780361.1304 8 0 10 13 5 23 14 40  0.0000
1708780361.1382 0 0 0 0 0 0 0 0  0.0000
1708780361.1465 0 0 0 0 0 0 0 0  0.0000
1708780361.1551 0 0 0 5 0 0 0 45  0.0000
1708780361.1629 0 0 0 0 0 0 0 0  0.0000
1708780361.1706 0 0 0 0 0 0 0 0  0.0000
1708780361.1783 0 0 0 1 0 3 0 60  0.0000
1708780361.1871 0 0 0 0 0 0 0 0  0.0000
1708780361.1942 0 0 0 0 0 0 0 0  0.0000
1708780361.2030 0 0 0 0 0 0 0 0  0.0000
1708780361.2108 11 0 0 0 3 8 10 31  0.0000
1708780361.2184 0 0 0 0 0 0 0 0  0.0000
1708780361.2263 0 0 0 0 0 0 0 0  0.0000
1708780361.2350 0 0 0 0 1 0 5 38  0.0000
1708780361.2427 0 0 0 0 0 0 0 0  0.0000
1708780361.2512 0 0 0 0 0 0 0 0  0.0000
1708780361.2592 2 0 0 0 0 3 3 49  0.0000
1708780361.2668 0 0 0 0 0 0 0 0  0.0000
1708780361.2748 0 0 0 0 0 0 0 0  0.0000
1708780361.2825 0 0 0 0 0 1 0 29  0.0000
1708780361.2910 0 0 0 0 0 0 0 0  0.0000
1708780361.2985 0 0 0 0 0 0 0 0  0.0000
1708780361.3061 0 0 0 3 1 0 0 27  0.0000
1708780361.3148 0 0 0 0 0 0 0 0  0.0000
1708780361.3228 0 0 0 0 0 0 0 0  0.0000
1708780361.3304 0 3 0 0 0 6 5 0  0.0000
1708780361.3389 0 0 0 0 0 0 0 0  0.0000
1708780361.3464 0 0 0 0 0 0 0 0  0.0000
1708780361.3549 0 0 9 13 6 6 14 42  0.0000
1708780361.3627 0 0 0 0 0 0 0 0  0.0000
1708780361.3705 0 0 0 0 0 0 0 0  0.0000
1708780361.3787 0 0 0 0 0 10 0 4  0.0000
1708780361.3863 0 0 0 0 0 0 0 0  0.0000
1708780361.3946 0 0 0 0 0 0 0 0  0.0000
1708780361.4024 0 0 0 1 0 0 0 0  0.0000
1708780361.4110 0 0 0 0 0 0 1 15  0.0000
1708780361.4188 0 0 0 0 0 0 0 0  0.0000
1708780361.4265 0 0 0 0 0 0 0 0  0.0000
1708780361.4352 4 0 0 0 3 8 9 42  0.0000
1708780361.4429 0 0 0 0 0 0 0 0  0.0000
1708780361.4503 0 0 0 0 0 0 0 0  0.0000
1708780361.4588 0 0 0 0 0 0 0 33  0.0000
1708780361.4665 0 0 0 0 0 0 0 0  0.0000
1708780361.4743 0 0 0 0 0 0 0 0  0.0000
1708780361.4829 0 0 7 0 0 0 1 27  0.0000
1708780361.4910 0 0 0 0 0 0 0 0  0.0000
1708780361.4987 0 0 0 0 0 0 0 0  0.0000
1708780361.5061 0 0 1 0 3 5 0 27  0.0000
1708780361.5149 0 0 0 0 0 0 0 0  0.0000
1708780361.5231 0 0 0 0 0 0 0 0  0.0000
1708780361.5306 0 0 0 0 0 0 0 42  0.0000
1708780361.5384 0 0 0 0 0 0 0 0  0.0000
1708780361.5469 0 0 0 0 0 0 0 0  0.0000
1708780361.5545 0 0 0 0 1 1 5 31  0.0000
1708780361.5632 0 0 0 0 0 0 0 0  0.0000
1708780361.5711 0 0 0 0 0 0 0 0  0.0000
1708780361.5786 0 0 0 5 3 15 7 36  0.0000
1708780361.5864 0 0 0 0 0 0 0 0  0.0000
1708780361.5948 0 0 0 0 0 0 0 0  0.0000
1708780361.6025 0 0 0 0 0 0 0 0  0.0000
1708780361.6111 0 0 3 0 0 3 7 38  0.0000
1708780361.6189 0 0 0 0 0 0 0 0  0.0000
1708780361.6266 0 0 0 0 0 0 0 0  0.0000
1708780361.6350 0 0 0 0 0 0 0 56  0.0000
1708780361.6429 0 0 0 0 0 0 0 0  0.0000
1708780361.6511 0 0 0 0 0 0 0 0  0.0000
1708780361.6588 0 0 0 0 6 11 16 40  0.0000
1708780361.6665 0 0 0 0 0 0 0 0  0.0000
1708780361.6743 0 0 0 0 0 0 0 0  0.0000
1708780361.6830 0 0 0 0 0 0 0 45  0.0000
1708780361.6908 0 0 0 0 0 0 0 0  0.0000
1708780361.6990 0 0 0 0 0 0 0 0  0.0000
1708780361.7067 0 0 0 0 0 0 1 60  0.0000
1708780361.7145 0 0 0 0 0 0 0 0  0.0000
1708780361.7222 0 0 0 0 0 0 0 0  0.0000
1708780361.7309 0 0 12 3 10 15 14 56  0.0000
1708780361.7385 0 0 0 0 0 0 0 0  0.0000
1708780361.7469 0 0 0 0 0 0 0 0  0.0000
1708780361.7547 0 0 0 0 0 0 1 29  0.0000
1708780361.7625 0 0 0 0 0 0 0 0  0.0000
1708780361.7703 0 0 0 0 0 0 0 0  0.0000
1708780361.7790 0 0 0 10 12 0 9 49  0.0000
1708780361.7866 0 0 0 0 0 0 0 0  0.0000
1708780361.7949 0 0 0 0 0 0 0 0  0.0000
1708780361.8028 0 0 0 0 0 0 0 0  0.0000
1708780361.8105 0 0 0 5 10 20 9 45  0.0000
1708780361.8192 0 0 0 0 0 0 0 0  0.0000
1708780361.8271 0 0 0 0 0 0 0 0  0.0000
1708780361.8347 0 0 3 3 6 22 12 47  0.0000
1708780361.8422 0 0 0 0 0 0 0 0  0.0000
1708780361.8509 0 0 0 0 0 0 0 0  0.0000
1708780361.8585 0 0 12 1 17 23 16 65  0.0000
1708780361.8662 0 0 0 0 0 0 0 0  0.0000
1708780361.8749 0 0 0 0 0 0 0 0  0.0000
1708780361.8824 0 0 9 10 19 20 21 65  0.0000
1708780361.8901 0 0 0 0 0 0 0 0  0.0000
1708780361.8989 0 0 0 0 0 0 0 0  0.0000
1708780361.9066 15 1 18 15 13 27 10 56  0.0000
1708780361.9142 0 0 0 0 0 0 0 0  0.0000
1708780361.9229 0 0 0 0 0 0 0 0  0.0000
1708780361.9307 0 0 9 6 6 22 25 67  0.0000
1708780361.9384 0 0 0 0 0 0 0 0  0.0000
1708780361.9470 0 0 0 0 0 0 0 0  0.0000
1708780361.9547 0 18 14 3 20 18 23 60  0.0000
1708780361.9645 0 0 0 0 0 0 0 0  0.0000
1708780361.9704 0 0 0 0 0 0 0 0  0.0000
1708780361.9783 0 1 21 33 15 18 14 51  0.0000
1708780361.9870 0 0 0 0 0 0 0 0  0.0000
1708780361.9943 0 0 0 0 0 0 0 0  0.0000
1708780362.0022 0 0 0 0 0 0 0 0  0.0000
1708780362.0108 0 0 10 27 22 17 25 58  0.0000
1708780362.0186 0 0 0 0 0 0 0 0  0.0000
1708780362.0265 0 0 0 0 0 0 0 0  0.0000
1708780362.0341 0 12 16 26 22 17 21 67  0.0000
1708780362.0431 0 0 0 0 0 0 0 0  0.0000
1708780362.0506 0 0 0 0 0 0 0 4  0.0000
1708780362.0590 2 5 21 19 26 27 21 72  0.0000
1708780362.0668 0 0 0 0 0 0 0 0  0.0000
1708780362.0748 0 0 0 0 0 0 0 0  0.0000
1708780362.0823 4 5 34 31 29 28 29 56  0.0000
1708780362.0901 0 0 0 0 0 0 0 0  0.0000
1708780362.0989 0 0 0 0 0 0 0 0  0.0000
1708780362.1065 2 11 14 12 29 34 27 74  0.0000
1708780362.1143 0 0 0 0 0 0 0 0  0.0000
1708780362.1226 0 0 0 0 0 0 0 0  0.0000
1708780362.1312 8 7 19 19 19 22 36 74  0.0000
1708780362.1390 0 0 0 0 0 0 0 0  0.0000
1708780362.1464 0 0 0 0 0 0 0 0  0.0000
1708780362.1551 11 12 14 29 24 25 34 63  0.0000
1708780362.1629 0 0 0 0 0 0 0 0  0.0000
1708780362.1709 0 0 0 0 0 0 0 0  0.0000
1708780362.1785 0 1 10 24 26 32 31 79  0.0000
1708780362.1866 0 0 0 0 0 0 0 0  0.0000
1708780362.1948 0 0 0 0 0 0 0 0  0.0000
1708780362.2026 0 0 0 0 0 0 0 0  0.0000
1708780362.2103 24 18 25 24 34 42 27 88  0.0000
1708780362.2184 0 0 0 0 0 0 0 0  0.0000
1708780362.2261 0 0 0 0 0 0 0 0  0.0000
1708780362.2348 0 0 18 17 26 20 36 90  0.0000
1708780362.2426 0 0 0 0 0 0 0 0  0.0000
1708780362.2510 0 0 0 0 0 0 0 0  0.0000
1708780362.2588 8 9 19 6 6 30 43 85  0.0000
1708780362.2667 0 0 0 0 0 0 0 0  0.0000
1708780362.2745 0 0 0 0 0 0 0 0  0.0000
