% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708096352.7526 176 620 0 10
1708096352.7603 176 628 0 8
1708096352.7681 176 635 0 7
1708096352.7759 176 641 0 6
1708096352.7842 178 648 2 7
1708096352.7920 179 659 1 11
1708096352.7997 179 669 0 10
1708096352.8085 180 676 1 7
1708096352.8160 185 678 5 2
1708096352.8237 193 678 8 0
1708096352.8320 195 683 2 5
1708096352.8409 196 689 1 6
1708096352.8485 201 693 5 4
1708096352.8562 205 697 4 4
1708096352.8640 209 700 4 3
1708096352.8726 212 704 3 4
1708096352.8804 213 709 1 5
1708096352.8878 217 714 4 5
1708096352.8966 225 717 8 3
1708096352.9043 232 718 7 1
1708096352.9121 238 719 6 1
1708096352.9207 244 721 6 2
1708096352.9284 252 721 8 0
1708096352.9368 261 721 9 0
1708096352.9445 269 721 8 0
1708096352.9523 276 721 7 0
1708096352.9610 284 721 8 0
1708096352.9686 293 722 9 1
1708096352.9763 301 723 8 1
1708096352.9842 308 724 7 1
1708096352.9925 313 727 5 3
1708096353.0002 320 730 7 3
1708096353.0083 330 730 10 0
1708096353.0165 341 728 11 -2
1708096353.0242 348 729 7 1
1708096353.0320 351 733 3 4
1708096353.0404 354 739 3 6
1708096353.0481 360 741 6 2
1708096353.0562 368 741 8 0
1708096353.0645 373 745 5 4
1708096353.0723 375 751 2 6
1708096353.0805 377 757 2 6
1708096353.0884 382 759 5 2
1708096353.0960 388 762 6 3
1708096353.1042 391 769 3 7
1708096353.1125 390 778 -1 9
1708096353.1202 390 787 0 9
1708096353.1285 391 794 1 7
1708096353.1363 393 801 2 7
1708096353.1439 393 809 0 8
1708096353.1521 393 818 0 9
1708096353.1602 393 827 0 9
1708096353.1680 393 834 0 7
1708096353.1763 394 843 1 9
1708096353.1841 394 853 0 10
1708096353.1917 394 863 0 10
1708096353.1999 394 869 0 6
1708096353.2081 394 876 0 7
1708096353.2160 394 886 0 10
1708096353.2242 395 896 1 10
1708096353.2319 396 903 1 7
1708096353.2397 399 908 3 5
1708096353.2483 403 914 4 6
1708096353.2566 403 921 0 7
1708096353.2645 404 929 1 8
1708096353.2724 406 934 2 5
1708096353.2805 411 939 5 5
1708096353.2878 412 946 1 7
1708096353.2960 413 953 1 7
1708096353.3042 413 959 0 6
1708096353.3120 415 965 2 6
1708096353.3211 418 970 3 5
1708096353.3284 421 976 3 6
1708096353.3357 424 983 3 7
1708096353.3445 425 989 1 6
1708096353.3518 425 992 0 3
1708096353.3606 429 996 4 4
1708096353.3677 435 1002 6 6
1708096353.3759 439 1009 4 7
1708096353.3844 439 1016 0 7
1708096353.3927 439 1021 0 5
1708096353.3999 442 1026 3 5
1708096353.4077 445 1032 3 6
1708096353.4161 450 1038 5 6
1708096353.4244 452 1044 2 6
1708096353.4322 453 1050 1 6
1708096353.4405 456 1055 3 5
1708096353.4478 460 1060 4 5
1708096353.4565 462 1068 2 8
1708096353.4637 462 1077 0 9
1708096353.4719 463 1083 1 6
1708096353.4799 463 1089 0 6
1708096353.4879 465 1098 2 9
1708096353.4962 465 1107 0 9
1708096353.5039 466 1112 1 5
1708096353.5121 469 1117 3 5
1708096353.5204 473 1124 4 7
1708096353.5281 475 1132 2 8
1708096353.5359 476 1141 1 9
1708096353.5442 476 1148 0 7
1708096353.5517 477 1152 1 4
1708096353.5599 482 1155 5 3
1708096353.5686 487 1161 5 6
1708096353.5763 490 1169 3 8
1708096353.5841 490 1176 0 7
1708096353.5922 492 1179 2 3
1708096353.6001 497 1183 5 4
1708096353.6083 502 1190 5 7
1708096353.6166 503 1199 1 9
1708096353.6244 503 1207 0 8
1708096353.6322 503 1212 0 5
1708096353.6401 505 1219 2 7
1708096353.6479 505 1228 0 9
1708096353.6561 503 1238 -2 10
1708096353.6644 503 1248 0 10
1708096353.6721 503 1256 0 8
1708096353.6802 503 1265 0 9
1708096353.6881 503 1276 0 11
1708096353.6959 503 1287 0 11
1708096353.7041 503 1297 0 10
1708096353.7124 503 1307 0 10
1708096353.7202 502 1318 -1 11
1708096353.7282 501 1330 -1 12
1708096353.7358 500 1342 -1 12
1708096353.7437 498 1353 -2 11
1708096353.7519 498 1362 0 9
1708096353.7602 498 1370 0 8
1708096353.7681 498 1378 0 8
1708096353.7758 498 1386 0 8
1708096353.7836 498 1394 0 8
1708096353.7925 500 1400 2 6
1708096353.8007 503 1405 3 5
1708096353.8080 507 1410 4 5
1708096353.8157 510 1414 3 4
1708096353.8239 511 1417 1 3
1708096353.8318 514 1420 3 3
1708096353.8407 518 1423 4 3
1708096353.8479 523 1427 5 4
1708096353.8562 527 1430 4 3
1708096353.8640 531 1433 4 3
1708096353.8722 535 1435 4 2
1708096353.8806 540 1438 5 3
1708096353.8884 545 1441 5 3
1708096353.8961 551 1444 6 3
1708096353.9045 556 1447 5 3
1708096353.9127 561 1450 5 3
1708096353.9200 566 1455 5 5
1708096353.9286 571 1459 5 4
1708096353.9362 575 1462 4 3
1708096353.9446 578 1464 3 2
1708096353.9524 581 1469 3 5
1708096353.9604 586 1475 5 6
1708096353.9677 589 1480 3 5
1708096353.9761 592 1486 3 6
1708096353.9844 595 1490 3 4
1708096353.9920 599 1495 4 5
1708096354.0004 604 1500 5 5
1708096354.0086 607 1506 3 6
1708096354.0159 608 1511 1 5
1708096354.0242 611 1515 3 4
1708096354.0317 617 1518 6 3
1708096354.0408 623 1523 6 5
1708096354.0480 626 1531 3 8
1708096354.0557 626 1538 0 7
1708096354.0641 627 1541 1 3
1708096354.0724 632 1544 5 3
1708096354.0801 639 1549 7 5
1708096354.0880 645 1554 6 5
1708096354.0962 647 1557 2 3
1708096354.1041 650 1560 3 3
1708096354.1123 657 1564 7 4
1708096354.1207 663 1567 6 3
1708096354.1277 666 1570 3 3
1708096354.1366 668 1576 2 6
1708096354.1438 671 1582 3 6
1708096354.1517 675 1589 4 7
1708096354.1599 677 1596 2 7
1708096354.1683 679 1603 2 7
1708096354.1763 681 1610 2 7
1708096354.1842 683 1617 2 7
1708096354.1926 683 1624 0 7
1708096354.1998 684 1632 1 8
1708096354.2083 685 1640 1 8
1708096354.2157 686 1647 1 7
1708096354.2246 686 1655 0 8
1708096354.2326 686 1665 0 10
1708096354.2399 687 1675 1 10
1708096354.2479 687 1683 0 8
1708096354.2563 687 1691 0 8
1708096354.2639 687 1701 0 10
1708096354.2723 687 1710 0 9
1708096354.2807 687 1718 0 8
1708096354.2878 687 1724 0 6
1708096354.2959 687 1731 0 7
1708096354.3043 687 1742 0 11
1708096354.3117 687 1753 0 11
1708096354.3211 687 1762 0 9
1708096354.3287 687 1768 0 6
1708096354.3357 688 1773 1 5
1708096354.3437 689 1781 1 8
1708096354.3520 693 1789 4 8
1708096354.3639 695 1795 2 6
1708096354.3687 695 1800 0 5
1708096354.3759 697 1805 2 5
1708096354.3837 700 1809 3 4
1708096354.3918 702 1814 2 5
1708096354.4011 702 1821 0 7
1708096354.4086 703 1830 1 9
1708096354.4166 705 1837 2 7
1708096354.4241 708 1842 3 5
1708096354.4322 710 1848 2 6
1708096354.4403 710 1855 0 7
1708096354.4486 711 1862 1 7
1708096354.4557 714 1868 3 6
1708096354.4637 715 1875 1 7
1708096354.4721 715 1882 0 7
1708096354.4807 715 1890 0 8
1708096354.4883 715 1899 0 9
1708096354.4967 715 1908 0 9
1708096354.5039 715 1917 0 9
1708096354.5118 714 1926 -1 9
1708096354.5216 714 1936 0 10
1708096354.5281 714 1946 0 10
1708096354.5364 714 1956 0 10
1708096354.5446 714 1964 0 8
1708096354.5518 714 1973 0 9
1708096354.5606 714 1983 0 10
1708096354.5687 714 1992 0 9
1708096354.5759 714 2002 0 10
1708096354.5841 714 2013 0 11
1708096354.5923 714 2023 0 10
1708096354.6005 714 2029 0 6
1708096354.6082 715 2035 1 6
1708096354.6163 716 2042 1 7
1708096354.6246 719 2049 3 7
1708096354.6317 724 2054 5 5
1708096354.6399 728 2059 4 5
1708096354.6485 730 2063 2 4
1708096354.6562 733 2067 3 4
1708096354.6644 737 2071 4 4
1708096354.6725 740 2074 3 3
1708096354.6801 745 2076 5 2
1708096354.6882 750 2078 5 2
1708096354.6964 754 2080 4 2
1708096354.7045 759 2083 5 3
1708096354.7126 764 2087 5 4
1708096354.7207 769 2091 5 4
1708096354.7284 774 2095 5 4
1708096354.7361 776 2100 2 5
1708096354.7443 777 2105 1 5
1708096354.7521 781 2109 4 4
1708096354.7612 786 2114 5 5
1708096354.7683 788 2119 2 5
1708096354.7766 790 2125 2 6
1708096354.7860 791 2131 1 6
1708096354.7922 793 2137 2 6
1708096354.8001 795 2144 2 7
1708096354.8083 797 2152 2 8
1708096354.8167 798 2160 1 8
1708096354.8246 799 2168 1 8
1708096354.8326 799 2176 0 8
1708096354.8399 800 2185 1 9
1708096354.8479 801 2194 1 9
1708096354.8562 802 2202 1 8
1708096354.8637 802 2211 0 9
1708096354.8722 802 2220 0 9
1708096354.8806 802 2227 0 7
1708096354.8886 803 2234 1 7
1708096354.8965 803 2241 0 7
1708096354.9038 804 2250 1 9
1708096354.9118 805 2258 1 8
1708096354.9198 811 2263 6 5
1708096354.9284 818 2266 7 3
1708096354.9367 821 2269 3 3
1708096354.9437 824 2271 3 2
1708096354.9522 829 2274 5 3
1708096354.9597 835 2276 6 2
1708096354.9679 841 2278 6 2
1708096354.9766 847 2280 6 2
1708096354.9837 853 2283 6 3
1708096354.9918 857 2287 4 4
1708096355.0003 859 2293 2 6
1708096355.0077 861 2299 2 6
1708096355.0167 866 2304 5 5
1708096355.0240 872 2306 6 2
1708096355.0327 877 2310 5 4
1708096355.0405 879 2316 2 6
1708096355.0480 880 2324 1 8
1708096355.0566 882 2330 2 6
1708096355.0637 886 2333 4 3
1708096355.0722 889 2338 3 5
1708096355.0797 890 2348 1 10
1708096355.0886 890 2356 0 8
1708096355.0959 891 2364 1 8
1708096355.1043 892 2371 1 7
1708096355.1125 892 2379 0 8
1708096355.1209 892 2388 0 9
1708096355.1284 892 2396 0 8
1708096355.1361 893 2405 1 9
1708096355.1438 895 2410 2 5
1708096355.1524 898 2415 3 5
1708096355.1605 900 2423 2 8
1708096355.1680 900 2433 0 10
1708096355.1762 900 2442 0 9
1708096355.1845 901 2448 1 6
1708096355.1921 903 2453 2 5
1708096355.2007 907 2459 4 6
1708096355.2083 910 2467 3 8
1708096355.2157 911 2474 1 7
1708096355.2247 911 2479 0 5
1708096355.2326 911 2485 0 6
1708096355.2399 912 2494 1 9
1708096355.2483 913 2503 1 9
1708096355.2562 914 2509 1 6
1708096355.2646 915 2515 1 6
1708096355.2723 916 2524 1 9
1708096355.2804 916 2532 0 8
1708096355.2886 917 2541 1 9
1708096355.2960 917 2549 0 8
1708096355.3044 918 2557 1 8
1708096355.3118 918 2565 0 8
1708096355.3202 918 2574 0 9
1708096355.3284 918 2584 0 10
1708096355.3362 918 2593 0 9
1708096355.3437 918 2603 0 10
1708096355.3519 918 2613 0 10
1708096355.3603 918 2624 0 11
