% Edge sensor logfile log_20240224_144545.888/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708782346.8698 1 0.019 -0.007 0.0261
1708782346.8774 1 0.014 -0.002 0.0163
1708782346.8851 1 0.012 0.001 0.0111
1708782346.8934 1 0.015 -0.009 0.0246
1708782346.9010 1 0.014 -0.003 0.0167
1708782346.9098 1 0.015 -0.003 0.0183
1708782346.9173 1 0.018 -0.010 0.0282
1708782346.9249 1 0.016 -0.010 0.0260
1708782346.9336 1 0.016 -0.011 0.0272
1708782346.9420 1 0.015 -0.011 0.0266
1708782346.9491 1 0.016 -0.013 0.0294
1708782346.9578 1 0.014 -0.011 0.0254
1708782346.9655 1 0.014 -0.011 0.0246
1708782346.9731 1 0.014 -0.013 0.0275
1708782346.9818 1 0.012 -0.012 0.0247
1708782346.9895 1 0.013 -0.012 0.0253
1708782346.9978 1 0.015 -0.015 0.0295
1708782347.0053 1 0.014 -0.014 0.0276
1708782347.0130 1 0.013 -0.014 0.0270
1708782347.0216 1 0.013 -0.016 0.0294
1708782347.0290 1 0.012 -0.015 0.0267
1708782347.0377 1 0.013 -0.014 0.0263
1708782347.0449 1 0.013 -0.015 0.0283
1708782347.0534 1 0.011 -0.014 0.0247
1708782347.0614 1 0.011 -0.014 0.0246
1708782347.0698 1 0.013 -0.016 0.0285
1708782347.0769 1 0.012 -0.015 0.0265
1708782347.0857 1 0.011 -0.014 0.0250
1708782347.0938 1 0.012 -0.016 0.0283
1708782347.1016 1 0.011 -0.014 0.0256
1708782347.1093 1 0.012 -0.013 0.0246
1708782347.1169 1 0.013 -0.015 0.0281
1708782347.1257 1 0.012 -0.014 0.0255
1708782347.1338 1 0.012 -0.013 0.0257
1708782347.1414 1 0.013 -0.012 0.0251
1708782347.1490 1 0.015 -0.015 0.0290
1708782347.1572 1 0.013 -0.012 0.0251
1708782347.1649 1 0.014 -0.010 0.0241
1708782347.1735 1 0.016 -0.012 0.0278
1708782347.1821 1 0.015 -0.010 0.0251
1708782347.1890 1 0.016 -0.009 0.0249
1708782347.1974 1 0.018 -0.010 0.0281
1708782347.2056 1 0.016 -0.006 0.0221
1708782347.2135 1 0.017 -0.005 0.0221
1708782347.2213 1 0.020 -0.007 0.0274
1708782347.2290 1 0.019 -0.002 0.0212
1708782347.2376 1 0.020 -0.002 0.0219
1708782347.2450 1 0.023 -0.004 0.0263
1708782347.2532 1 0.022 -0.001 0.0238
1708782347.2613 1 0.023 -0.000 0.0233
1708782347.2690 1 0.026 -0.001 0.0269
1708782347.2777 1 0.025 0.002 0.0228
1708782347.2853 1 0.026 0.003 0.0233
1708782347.2938 1 0.029 0.001 0.0274
1708782347.3016 1 0.028 0.003 0.0256
1708782347.3092 1 0.029 0.003 0.0256
1708782347.3178 1 0.031 0.002 0.0288
1708782347.3255 1 0.031 0.004 0.0269
1708782347.3331 1 0.032 0.004 0.0274
1708782347.3414 1 0.032 0.006 0.0259
1708782347.3491 1 0.034 0.005 0.0288
1708782347.3578 1 0.033 0.006 0.0269
1708782347.3653 1 0.034 0.008 0.0260
1708782347.3730 1 0.036 0.006 0.0297
1708782347.3817 1 0.035 0.008 0.0262
1708782347.3895 1 0.036 0.010 0.0255
1708782347.3980 1 0.038 0.008 0.0293
1708782347.4056 1 0.036 0.012 0.0246
1708782347.4131 1 0.036 0.013 0.0236
1708782347.4220 1 0.039 0.012 0.0274
1708782347.4297 1 0.038 0.013 0.0249
1708782347.4374 1 0.039 0.014 0.0258
1708782347.4459 1 0.042 0.011 0.0311
1708782347.4532 1 0.041 0.014 0.0263
1708782347.4610 1 0.041 0.016 0.0250
1708782347.4693 1 0.043 0.015 0.0278
1708782347.4771 1 0.040 0.017 0.0228
1708782347.4868 1 0.042 0.018 0.0247
1708782347.4931 1 0.045 0.017 0.0282
1708782347.5015 1 0.044 0.018 0.0262
1708782347.5093 1 0.044 0.017 0.0272
1708782347.5170 1 0.046 0.017 0.0292
1708782347.5250 1 0.043 0.018 0.0254
1708782347.5334 1 0.043 0.018 0.0244
1708782347.5420 1 0.043 0.018 0.0247
1708782347.5491 1 0.046 0.017 0.0290
1708782347.5579 1 0.044 0.018 0.0262
1708782347.5657 1 0.044 0.018 0.0259
1708782347.5732 1 0.047 0.016 0.0305
1708782347.5809 1 0.044 0.018 0.0262
1708782347.5889 1 0.042 0.018 0.0242
1708782347.5976 1 0.044 0.015 0.0290
1708782347.6059 1 0.041 0.017 0.0237
1708782347.6137 1 0.041 0.017 0.0237
1708782347.6212 1 0.044 0.015 0.0288
1708782347.6290 1 0.041 0.016 0.0251
1708782347.6379 1 0.039 0.016 0.0230
1708782347.6451 1 0.042 0.013 0.0295
1708782347.6539 1 0.039 0.014 0.0248
1708782347.6616 1 0.039 0.014 0.0241
1708782347.6693 1 0.040 0.012 0.0282
1708782347.6779 1 0.037 0.013 0.0242
1708782347.6856 1 0.037 0.013 0.0238
1708782347.6931 1 0.038 0.009 0.0287
1708782347.7019 1 0.036 0.010 0.0252
1708782347.7097 1 0.035 0.010 0.0253
1708782347.7173 1 0.036 0.007 0.0293
1708782347.7258 1 0.034 0.007 0.0274
1708782347.7332 1 0.034 0.006 0.0280
1708782347.7418 1 0.034 0.006 0.0282
1708782347.7491 1 0.034 0.004 0.0301
1708782347.7579 1 0.033 0.004 0.0283
1708782347.7655 1 0.032 0.004 0.0280
1708782347.7734 1 0.032 0.002 0.0300
1708782347.7811 1 0.030 0.002 0.0271
1708782347.7898 1 0.028 0.003 0.0257
1708782347.7974 1 0.029 -0.000 0.0290
1708782347.8052 1 0.027 0.001 0.0266
1708782347.8136 1 0.027 0.000 0.0267
1708782347.8217 1 0.027 -0.003 0.0298
1708782347.8294 1 0.025 -0.002 0.0271
1708782347.8370 1 0.023 -0.003 0.0259
1708782347.8455 1 0.024 -0.005 0.0290
1708782347.8532 1 0.021 -0.005 0.0258
1708782347.8619 1 0.019 -0.004 0.0230
1708782347.8689 1 0.022 -0.009 0.0308
1708782347.8777 1 0.019 -0.009 0.0280
1708782347.8853 1 0.017 -0.008 0.0249
1708782347.8937 1 0.019 -0.011 0.0296
1708782347.9022 1 0.017 -0.010 0.0266
1708782347.9098 1 0.015 -0.011 0.0263
1708782347.9176 1 0.017 -0.014 0.0309
1708782347.9253 1 0.015 -0.013 0.0272
1708782347.9339 1 0.014 -0.013 0.0266
1708782347.9416 1 0.013 -0.013 0.0259
1708782347.9498 1 0.015 -0.015 0.0299
1708782347.9574 1 0.013 -0.014 0.0268
1708782347.9651 1 0.012 -0.014 0.0264
1708782347.9739 1 0.013 -0.016 0.0292
1708782347.9815 1 0.011 -0.015 0.0254
1708782347.9892 1 0.011 -0.015 0.0255
1708782347.9972 1 0.012 -0.017 0.0288
1708782348.0059 1 0.010 -0.015 0.0256
1708782348.0137 1 0.011 -0.015 0.0257
1708782348.0214 1 0.012 -0.017 0.0284
1708782348.0297 1 0.010 -0.015 0.0249
1708782348.0376 1 0.010 -0.014 0.0241
1708782348.0449 1 0.012 -0.017 0.0284
1708782348.0536 1 0.010 -0.015 0.0253
1708782348.0613 1 0.011 -0.015 0.0261
1708782348.0691 1 0.012 -0.017 0.0294
1708782348.0777 1 0.011 -0.015 0.0266
1708782348.0853 1 0.012 -0.014 0.0255
1708782348.0936 1 0.013 -0.015 0.0288
1708782348.1012 1 0.013 -0.014 0.0263
1708782348.1090 1 0.013 -0.013 0.0253
1708782348.1176 1 0.015 -0.014 0.0292
1708782348.1252 1 0.015 -0.012 0.0273
1708782348.1330 1 0.016 -0.012 0.0274
1708782348.1417 1 0.015 -0.011 0.0264
1708782348.1494 1 0.017 -0.013 0.0300
1708782348.1570 1 0.016 -0.010 0.0265
1708782348.1663 1 0.018 -0.010 0.0274
1708782348.1734 1 0.020 -0.011 0.0314
1708782348.1813 1 0.019 -0.009 0.0279
1708782348.1899 1 0.020 -0.005 0.0250
1708782348.1976 1 0.022 -0.009 0.0307
1708782348.2052 1 0.021 -0.005 0.0251
1708782348.2140 1 0.021 -0.002 0.0237
1708782348.2214 1 0.025 -0.005 0.0297
1708782348.2295 1 0.023 -0.003 0.0260
1708782348.2372 1 0.025 -0.002 0.0261
1708782348.2457 1 0.028 -0.003 0.0303
1708782348.2534 1 0.027 -0.000 0.0267
1708782348.2630 1 0.027 0.002 0.0253
1708782348.2695 1 0.029 0.001 0.0282
1708782348.2773 1 0.028 0.002 0.0255
1708782348.2850 1 0.029 0.003 0.0257
1708782348.2932 1 0.031 0.003 0.0280
1708782348.3009 1 0.031 0.004 0.0266
1708782348.3094 1 0.031 0.005 0.0268
1708782348.3175 1 0.033 0.003 0.0307
1708782348.3252 1 0.033 0.005 0.0274
1708782348.3340 1 0.033 0.006 0.0269
1708782348.3416 1 0.034 0.007 0.0264
1708782348.3499 1 0.036 0.006 0.0301
1708782348.3574 1 0.035 0.008 0.0266
1708782348.3650 1 0.036 0.011 0.0252
1708782348.3738 1 0.039 0.008 0.0311
1708782348.3815 1 0.038 0.010 0.0276
1708782348.3894 1 0.038 0.011 0.0266
1708782348.3974 1 0.041 0.010 0.0305
1708782348.4052 1 0.038 0.014 0.0244
1708782348.4139 1 0.038 0.014 0.0241
1708782348.4217 1 0.041 0.011 0.0292
1708782348.4294 1 0.039 0.014 0.0247
1708782348.4369 1 0.039 0.015 0.0245
1708782348.4451 1 0.043 0.014 0.0288
1708782348.4539 1 0.041 0.016 0.0253
1708782348.4619 1 0.042 0.016 0.0252
1708782348.4696 1 0.045 0.015 0.0300
1708782348.4774 1 0.043 0.017 0.0258
1708782348.4850 1 0.044 0.017 0.0267
1708782348.4931 1 0.046 0.015 0.0312
1708782348.5019 1 0.044 0.017 0.0265
1708782348.5094 1 0.045 0.017 0.0279
1708782348.5171 1 0.046 0.015 0.0310
1708782348.5250 1 0.044 0.017 0.0272
1708782348.5335 1 0.044 0.017 0.0273
1708782348.5414 1 0.043 0.017 0.0251
1708782348.5498 1 0.045 0.016 0.0287
1708782348.5574 1 0.042 0.017 0.0249
1708782348.5652 1 0.040 0.017 0.0236
1708782348.5739 1 0.044 0.014 0.0294
1708782348.5817 1 0.041 0.016 0.0250
1708782348.5894 1 0.039 0.015 0.0234
1708782348.5978 1 0.041 0.012 0.0287
1708782348.6054 1 0.038 0.013 0.0251
1708782348.6136 1 0.037 0.013 0.0246
1708782348.6222 1 0.039 0.010 0.0291
1708782348.6298 1 0.037 0.011 0.0254
1708782348.6375 1 0.036 0.012 0.0240
1708782348.6459 1 0.037 0.008 0.0289
1708782348.6535 1 0.034 0.012 0.0222
1708782348.6618 1 0.033 0.010 0.0235
1708782348.6694 1 0.035 0.006 0.0287
1708782348.6770 1 0.033 0.007 0.0254
1708782348.6858 1 0.032 0.007 0.0244
1708782348.6942 1 0.033 0.005 0.0287
1708782348.7018 1 0.031 0.005 0.0257
1708782348.7095 1 0.030 0.005 0.0254
1708782348.7170 1 0.032 0.003 0.0292
1708782348.7256 1 0.029 0.004 0.0257
1708782348.7333 1 0.028 0.003 0.0255
1708782348.7415 1 0.027 0.001 0.0259
1708782348.7497 1 0.029 -0.001 0.0295
1708782348.7573 1 0.026 -0.000 0.0265
1708782348.7649 1 0.024 -0.000 0.0245
1708782348.7736 1 0.025 -0.003 0.0271
1708782348.7814 1 0.021 -0.002 0.0236
1708782348.7891 1 0.020 -0.003 0.0232
1708782348.7977 1 0.021 -0.006 0.0274
1708782348.8059 1 0.019 -0.005 0.0238
1708782348.8136 1 0.018 -0.006 0.0235
1708782348.8215 1 0.019 -0.010 0.0293
1708782348.8293 1 0.016 -0.010 0.0261
1708782348.8381 1 0.015 -0.010 0.0253
1708782348.8452 1 0.015 -0.013 0.0282
1708782348.8538 1 0.013 -0.013 0.0259
1708782348.8622 1 0.012 -0.013 0.0249
1708782348.8698 1 0.013 -0.015 0.0278
1708782348.8775 1 0.010 -0.014 0.0244
1708782348.8863 1 0.009 -0.015 0.0243
1708782348.8932 1 0.010 -0.018 0.0281
1708782348.9009 1 0.006 -0.017 0.0229
1708782348.9097 1 0.004 -0.016 0.0205
1708782348.9173 1 0.008 -0.019 0.0272
1708782348.9255 1 0.004 -0.018 0.0220
1708782348.9343 1 0.004 -0.019 0.0228
1708782348.9417 1 0.002 -0.018 0.0205
1708782348.9494 1 0.006 -0.021 0.0263
1708782348.9581 1 0.003 -0.020 0.0228
1708782348.9657 1 0.004 -0.019 0.0235
1708782348.9735 1 0.005 -0.021 0.0264
1708782348.9820 1 0.002 -0.018 0.0200
1708782348.9889 1 0.002 -0.018 0.0201
1708782348.9978 1 0.004 -0.021 0.0254
1708782349.0056 1 0.003 -0.019 0.0222
1708782349.0132 1 0.003 -0.019 0.0218
1708782349.0212 1 0.005 -0.021 0.0259
1708782349.0305 1 0.003 -0.018 0.0205
1708782349.0371 1 0.003 -0.017 0.0197
1708782349.0455 1 0.006 -0.019 0.0244
1708782349.0547 1 0.004 -0.017 0.0212
1708782349.0612 1 0.005 -0.016 0.0213
1708782349.0698 1 0.010 -0.018 0.0279
1708782349.0785 1 0.009 -0.017 0.0253
1708782349.0850 1 0.009 -0.015 0.0248
1708782349.0934 1 0.012 -0.017 0.0282
1708782349.1022 1 0.011 -0.015 0.0257
1708782349.1097 1 0.012 -0.014 0.0258
1708782349.1172 1 0.014 -0.015 0.0293
1708782349.1261 1 0.014 -0.012 0.0262
1708782349.1329 1 0.015 -0.011 0.0252
1708782349.1417 1 0.015 -0.009 0.0246
1708782349.1501 1 0.019 -0.011 0.0297
1708782349.1716 0 0.000 0.000 0.0000
1708782349.1795 1 0.021 -0.004 0.0250
1708782349.1872 1 0.021 -0.001 0.0223
1708782349.1958 1 0.026 -0.003 0.0286
1708782349.2039 1 0.025 0.001 0.0239
1708782349.2116 1 0.027 0.002 0.0251
1708782349.2191 1 0.030 -0.000 0.0299
1708782349.2269 1 0.029 0.002 0.0270
1708782349.2357 1 0.030 0.004 0.0258
1708782349.2440 1 0.032 0.003 0.0291
1708782349.2517 1 0.031 0.006 0.0247
1708782349.2594 1 0.033 0.007 0.0264
1708782349.2678 1 0.036 0.006 0.0296
1708782349.2755 1 0.035 0.010 0.0249
1708782349.2832 1 0.036 0.012 0.0243
1708782349.2908 1 0.036 0.012 0.0240
1708782349.2992 1 0.040 0.011 0.0291
1708782349.3078 1 0.039 0.014 0.0245
1708782349.3154 1 0.040 0.015 0.0249
1708782349.3231 1 0.044 0.014 0.0299
1708782349.3319 1 0.043 0.016 0.0264
1708782349.3396 1 0.043 0.018 0.0256
1708782349.3470 1 0.048 0.016 0.0318
1708782349.3556 1 0.047 0.018 0.0288
1708782349.3631 1 0.048 0.019 0.0283
1708782349.3709 1 0.052 0.018 0.0335
1708782349.3797 1 0.049 0.021 0.0281
1708782349.3873 1 0.049 0.022 0.0261
1708782349.3957 1 0.054 0.020 0.0336
1708782349.4032 1 0.052 0.022 0.0293
1708782349.4118 1 0.052 0.023 0.0289
1708782349.4195 1 0.056 0.020 0.0356
1708782349.4272 1 0.052 0.023 0.0286
1708782349.4358 1 0.052 0.023 0.0285
1708782349.4430 1 0.056 0.022 0.0342
1708782349.4517 1 0.052 0.024 0.0278
1708782349.4593 1 0.052 0.024 0.0273
1708782349.4675 1 0.056 0.022 0.0339
1708782349.4752 1 0.052 0.023 0.0285
1708782349.4839 1 0.050 0.023 0.0274
1708782349.4914 1 0.050 0.023 0.0278
1708782349.4993 1 0.053 0.020 0.0324
1708782349.5079 1 0.048 0.022 0.0260
1708782349.5156 1 0.047 0.022 0.0249
1708782349.5234 1 0.050 0.020 0.0293
1708782349.5316 1 0.046 0.022 0.0240
1708782349.5391 1 0.046 0.021 0.0247
1708782349.5474 1 0.048 0.018 0.0303
1708782349.5550 1 0.044 0.019 0.0251
1708782349.5639 1 0.043 0.019 0.0244
1708782349.5718 1 0.044 0.016 0.0283
1708782349.5792 1 0.040 0.018 0.0217
1708782349.5870 1 0.039 0.017 0.0217
1708782349.5957 1 0.041 0.014 0.0269
1708782349.6033 1 0.037 0.015 0.0218
1708782349.6111 1 0.036 0.014 0.0219
1708782349.6199 1 0.039 0.010 0.0291
1708782349.6274 1 0.036 0.010 0.0260
1708782349.6352 1 0.034 0.009 0.0252
1708782349.6431 1 0.036 0.007 0.0299
1708782349.6511 1 0.033 0.008 0.0257
1708782349.6589 1 0.032 0.007 0.0250
1708782349.6675 1 0.033 0.003 0.0297
1708782349.6751 1 0.030 0.005 0.0252
1708782349.6838 1 0.030 0.003 0.0264
1708782349.6915 1 0.030 0.003 0.0266
1708782349.6998 1 0.030 0.000 0.0302
1708782349.7075 1 0.028 0.001 0.0266
1708782349.7150 1 0.026 0.001 0.0253
1708782349.7233 1 0.027 -0.003 0.0301
1708782349.7326 1 0.023 -0.002 0.0256
1708782349.7393 1 0.021 -0.002 0.0233
1708782349.7475 1 0.022 -0.008 0.0304
1708782349.7553 1 0.018 -0.006 0.0246
1708782349.7639 1 0.018 -0.009 0.0267
1708782349.7714 1 0.019 -0.011 0.0299
1708782349.7792 1 0.015 -0.011 0.0258
1708782349.7879 1 0.013 -0.011 0.0240
1708782349.7951 1 0.013 -0.015 0.0279
1708782349.8029 1 0.010 -0.014 0.0244
1708782349.8117 1 0.009 -0.014 0.0234
1708782349.8193 1 0.010 -0.017 0.0270
1708782349.8270 1 0.006 -0.017 0.0228
1708782349.8358 1 0.005 -0.017 0.0219
1708782349.8441 1 0.006 -0.021 0.0270
1708782349.8516 1 0.001 -0.019 0.0197
1708782349.8598 1 0.000 -0.018 0.0184
1708782349.8674 1 0.002 -0.022 0.0247
1708782349.8755 1 0.001 -0.022 0.0228
1708782349.8833 1 -0.001 -0.022 0.0216
1708782349.8919 1 -0.002 -0.021 0.0192
1708782349.8990 1 0.000 -0.026 0.0265
1708782349.9077 1 -0.002 -0.024 0.0220
1708782349.9153 1 -0.003 -0.022 0.0189
1708782349.9230 1 -0.001 -0.027 0.0260
1708782349.9318 1 -0.003 -0.024 0.0211
1708782349.9392 1 -0.003 -0.022 0.0190
1708782349.9476 1 -0.001 -0.027 0.0266
1708782349.9553 1 -0.003 -0.026 0.0225
1708782349.9640 1 -0.004 -0.022 0.0185
1708782349.9717 1 -0.002 -0.028 0.0260
1708782349.9794 1 -0.004 -0.026 0.0217
1708782349.9878 1 -0.004 -0.022 0.0186
1708782349.9949 1 -0.001 -0.027 0.0257
1708782350.0038 1 -0.003 -0.022 0.0189
1708782350.0114 1 -0.002 -0.021 0.0187
1708782350.0192 1 0.001 -0.026 0.0261
1708782350.0284 1 -0.002 -0.020 0.0185
1708782350.0360 1 -0.001 -0.019 0.0177
1708782350.0433 1 0.001 -0.022 0.0230
1708782350.0511 1 -0.000 -0.018 0.0180
1708782350.0597 1 0.001 -0.018 0.0186
1708782350.0677 1 0.005 -0.020 0.0246
1708782350.0752 1 0.003 -0.018 0.0210
1708782350.0838 1 0.005 -0.017 0.0219
1708782350.0916 1 0.006 -0.015 0.0208
1708782350.0999 1 0.011 -0.017 0.0277
1708782350.1075 1 0.011 -0.014 0.0250
1708782350.1152 1 0.011 -0.012 0.0237
1708782350.1232 1 0.015 -0.015 0.0298
1708782350.1319 1 0.015 -0.012 0.0266
1708782350.1396 1 0.015 -0.010 0.0248
1708782350.1469 1 0.019 -0.011 0.0295
1708782350.1556 1 0.019 -0.007 0.0252
1708782350.1631 1 0.020 -0.004 0.0240
1708782350.1715 1 0.023 -0.006 0.0295
1708782350.1791 1 0.021 -0.001 0.0225
1708782350.1879 1 0.023 0.000 0.0223
1708782350.1958 1 0.028 -0.002 0.0301
1708782350.2034 1 0.027 0.001 0.0265
1708782350.2110 1 0.028 0.002 0.0257
1708782350.2198 1 0.031 0.001 0.0302
1708782350.2274 1 0.030 0.004 0.0264
1708782350.2355 1 0.031 0.005 0.0263
1708782350.2439 1 0.035 0.003 0.0323
1708782350.2518 1 0.034 0.006 0.0280
1708782350.2597 1 0.035 0.007 0.0277
1708782350.2674 1 0.038 0.006 0.0316
1708782350.2761 1 0.037 0.010 0.0264
1708782350.2838 1 0.038 0.012 0.0261
1708782350.3074 0 0.000 0.000 0.0000
1708782350.3137 1 0.045 0.015 0.0301
1708782350.3215 1 0.049 0.014 0.0341
1708782350.3303 1 0.046 0.018 0.0275
1708782350.3379 1 0.048 0.019 0.0292
1708782350.3456 1 0.053 0.018 0.0358
1708782350.3546 1 0.051 0.021 0.0305
1708782350.3617 1 0.052 0.022 0.0298
1708782350.3694 1 0.057 0.021 0.0362
1708782350.3782 1 0.054 0.023 0.0305
1708782350.3858 1 0.055 0.024 0.0308
1708782350.3939 1 0.060 0.022 0.0376
1708782350.4025 1 0.055 0.025 0.0300
1708782350.4098 1 0.056 0.027 0.0293
1708782350.4179 1 0.060 0.023 0.0369
1708782350.4268 1 0.058 0.027 0.0309
1708782350.4344 1 0.058 0.027 0.0308
1708782350.4420 1 0.059 0.028 0.0308
1708782350.4508 1 0.060 0.024 0.0358
1708782350.4579 1 0.059 0.027 0.0317
1708782350.4657 1 0.058 0.028 0.0305
1708782350.4745 1 0.060 0.024 0.0356
1708782350.4820 1 0.055 0.028 0.0270
1708782350.4896 1 0.056 0.028 0.0278
1708782350.4984 1 0.060 0.024 0.0356
1708782350.5070 1 0.055 0.027 0.0282
1708782350.5137 1 0.056 0.026 0.0299
1708782350.5224 1 0.060 0.023 0.0367
1708782350.5303 1 0.054 0.025 0.0289
1708782350.5378 1 0.052 0.024 0.0273
1708782350.5471 1 0.055 0.021 0.0334
1708782350.5536 1 0.049 0.023 0.0259
1708782350.5620 1 0.048 0.022 0.0260
1708782350.5708 1 0.051 0.018 0.0331
1708782350.5782 1 0.046 0.020 0.0259
1708782350.5859 1 0.044 0.018 0.0256
1708782350.5947 1 0.044 0.012 0.0322
1708782350.6023 1 0.038 0.013 0.0250
1708782350.6096 1 0.035 0.010 0.0257
1708782350.6184 1 0.036 0.005 0.0303
1708782350.6258 1 0.032 0.005 0.0275
1708782350.6346 1 0.030 0.002 0.0279
1708782350.6423 1 0.028 -0.000 0.0282
1708782350.6499 1 0.028 -0.005 0.0335
1708782350.6584 1 0.022 -0.007 0.0293
1708782350.6680 1 0.019 -0.011 0.0296
1708782350.6745 1 0.018 -0.016 0.0335
1708782350.6827 1 0.012 -0.017 0.0292
1708782350.6904 1 0.008 -0.020 0.0278
1708782350.6980 1 0.005 -0.026 0.0311
1708782350.7064 1 0.001 -0.028 0.0291
1708782350.7149 1 -0.002 -0.030 0.0278
1708782350.7220 1 -0.003 -0.035 0.0329
1708782350.7303 1 -0.008 -0.037 0.0288
1708782350.7392 1 -0.012 -0.042 0.0295
1708782350.7457 1 -0.013 -0.052 0.0392
1708782350.7545 1 -0.019 -0.056 0.0368
1708782350.7626 1 -0.022 -0.057 0.0351
1708782350.7701 1 -0.023 -0.060 0.0367
1708782350.7783 1 -0.031 -0.060 0.0290
1708782350.7876 1 -0.037 -0.060 0.0232
1708782350.7936 1 -0.038 -0.060 0.0223
1708782350.8021 1 -0.046 -0.060 0.0144
1708782350.8105 1 -0.053 -0.060 0.0073
1708782350.8180 1 -0.049 -0.060 0.0114
1708782350.8257 1 -0.056 -0.060 0.0037
1708782350.8344 1 -0.059 -0.060 0.0007
1708782350.8421 0 0.000 0.000 0.0000
1708782350.8496 0 0.000 0.000 0.0000
1708782350.8591 0 0.000 0.000 0.0000
1708782350.8656 0 0.000 0.000 0.0000
1708782350.8744 0 0.000 0.000 0.0000
1708782350.8823 0 0.000 0.000 0.0000
1708782350.8900 0 0.000 0.000 0.0000
1708782350.8985 0 0.000 0.000 0.0000
1708782350.9082 0 0.000 0.000 0.0000
1708782350.9136 0 0.000 0.000 0.0000
1708782350.9223 0 0.000 0.000 0.0000
1708782350.9311 0 0.000 0.000 0.0000
1708782350.9384 0 0.000 0.000 0.0000
1708782350.9461 0 0.000 0.000 0.0000
1708782350.9549 0 0.000 0.000 0.0000
1708782350.9620 0 0.000 0.000 0.0000
1708782350.9696 0 0.000 0.000 0.0000
1708782350.9784 0 0.000 0.000 0.0000
1708782350.9860 0 0.000 0.000 0.0000
1708782350.9937 0 0.000 0.000 0.0000
1708782351.0025 0 0.000 0.000 0.0000
1708782351.0100 0 0.000 0.000 0.0000
1708782351.0179 0 0.000 0.000 0.0000
1708782351.0274 0 0.000 0.000 0.0000
1708782351.0335 0 0.000 0.000 0.0000
1708782351.0415 0 0.000 0.000 0.0000
1708782351.0503 0 0.000 0.000 0.0000
1708782351.0585 0 0.000 0.000 0.0000
1708782351.0662 0 0.000 0.000 0.0000
1708782351.0747 0 0.000 0.000 0.0000
1708782351.0823 0 0.000 0.000 0.0000
1708782351.0898 0 0.000 0.000 0.0000
1708782351.0990 0 0.000 0.000 0.0000
1708782351.1071 0 0.000 0.000 0.0000
1708782351.1137 0 0.000 0.000 0.0000
1708782351.1223 0 0.000 0.000 0.0000
1708782351.1298 0 0.000 0.000 0.0000
1708782351.1385 0 0.000 0.000 0.0000
1708782351.1462 0 0.000 0.000 0.0000
1708782351.1536 0 0.000 0.000 0.0000
1708782351.1617 0 0.000 0.000 0.0000
1708782351.1709 0 0.000 0.000 0.0000
1708782351.1784 0 0.000 0.000 0.0000
1708782351.1861 0 0.000 0.000 0.0000
1708782351.1949 0 0.000 0.000 0.0000
1708782351.2024 0 0.000 0.000 0.0000
1708782351.2105 0 0.000 0.000 0.0000
1708782351.2187 0 0.000 0.000 0.0000
