% Edge sensor logfile log_20240219_131758.748/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708345078.9486 0 0.000 0.000 0.0000
1708345078.9571 0 0.000 0.000 0.0000
1708345078.9635 0 0.000 0.000 0.0000
1708345078.9716 0 0.000 0.000 0.0000
1708345078.9793 0 0.000 0.000 0.0000
1708345078.9874 0 0.000 0.000 0.0000
1708345078.9957 0 0.000 0.000 0.0000
1708345079.0037 0 0.000 0.000 0.0000
1708345079.0120 0 0.000 0.000 0.0000
1708345079.0203 0 0.000 0.000 0.0000
1708345079.0283 0 0.000 0.000 0.0000
1708345079.0354 0 0.000 0.000 0.0000
1708345079.0438 0 0.000 0.000 0.0000
1708345079.0521 0 0.000 0.000 0.0000
1708345079.0602 0 0.000 0.000 0.0000
1708345079.0673 0 0.000 0.000 0.0000
1708345079.0761 0 0.000 0.000 0.0000
1708345079.0842 0 0.000 0.000 0.0000
1708345079.0913 0 0.000 0.000 0.0000
1708345079.0995 0 0.000 0.000 0.0000
1708345079.1076 0 0.000 0.000 0.0000
1708345079.1158 0 0.000 0.000 0.0000
1708345079.1235 0 0.000 0.000 0.0000
1708345079.1317 0 0.000 0.000 0.0000
1708345079.1397 0 0.000 0.000 0.0000
1708345079.1474 0 0.000 0.000 0.0000
1708345079.1561 0 0.000 0.000 0.0000
1708345079.1633 0 0.000 0.000 0.0000
1708345079.1721 0 0.000 0.000 0.0000
1708345079.1802 0 0.000 0.000 0.0000
1708345079.1882 0 0.000 0.000 0.0000
1708345079.1959 0 0.000 0.000 0.0000
1708345079.2036 0 0.000 0.000 0.0000
1708345079.2118 0 0.000 0.000 0.0000
1708345079.2195 0 0.000 0.000 0.0000
1708345079.2276 0 0.000 0.000 0.0000
1708345079.2356 0 0.000 0.000 0.0000
1708345079.2433 0 0.000 0.000 0.0000
1708345079.2521 0 0.000 0.000 0.0000
1708345079.2593 0 0.000 0.000 0.0000
1708345079.2681 0 0.000 0.000 0.0000
1708345079.2761 0 0.000 0.000 0.0000
1708345079.2842 0 0.000 0.000 0.0000
1708345079.2919 0 0.000 0.000 0.0000
1708345079.2996 0 0.000 0.000 0.0000
1708345079.3075 0 0.000 0.000 0.0000
1708345079.3162 0 0.000 0.000 0.0000
1708345079.3242 0 0.000 0.000 0.0000
1708345079.3313 0 0.000 0.000 0.0000
1708345079.3400 0 0.000 0.000 0.0000
1708345079.3482 0 0.000 0.000 0.0000
1708345079.3560 0 0.000 0.000 0.0000
1708345079.3635 0 0.000 0.000 0.0000
1708345079.3716 0 0.000 0.000 0.0000
1708345079.3798 0 0.000 0.000 0.0000
1708345079.3875 0 0.000 0.000 0.0000
1708345079.3956 0 0.000 0.000 0.0000
1708345079.4034 0 0.000 0.000 0.0000
1708345079.4120 0 0.000 0.000 0.0000
1708345079.4201 0 0.000 0.000 0.0000
1708345079.4272 0 0.000 0.000 0.0000
1708345079.4360 0 0.000 0.000 0.0000
1708345079.4442 0 0.000 0.000 0.0000
1708345079.4520 0 0.000 0.000 0.0000
1708345079.4595 0 0.000 0.000 0.0000
1708345079.4676 0 0.000 0.000 0.0000
1708345079.4759 0 0.000 0.000 0.0000
1708345079.4836 0 0.000 0.000 0.0000
1708345079.4917 0 0.000 0.000 0.0000
1708345079.5004 0 0.000 0.000 0.0000
1708345079.5081 0 0.000 0.000 0.0000
1708345079.5162 0 0.000 0.000 0.0000
1708345079.5233 0 0.000 0.000 0.0000
1708345079.5322 0 0.000 0.000 0.0000
1708345079.5393 0 0.000 0.000 0.0000
1708345079.5472 0 0.000 0.000 0.0000
1708345079.5556 0 0.000 0.000 0.0000
1708345079.5637 0 0.000 0.000 0.0000
1708345079.5719 0 0.000 0.000 0.0000
1708345079.5796 0 0.000 0.000 0.0000
1708345079.5878 0 0.000 0.000 0.0000
1708345079.5959 0 0.000 0.000 0.0000
1708345079.6042 0 0.000 0.000 0.0000
1708345079.6114 0 0.000 0.000 0.0000
1708345079.6195 0 0.000 0.000 0.0000
1708345079.6272 0 0.000 0.000 0.0000
1708345079.6363 0 0.000 0.000 0.0000
1708345079.6434 0 0.000 0.000 0.0000
1708345079.6517 0 0.000 0.000 0.0000
1708345079.6599 0 0.000 0.000 0.0000
1708345079.6681 0 0.000 0.000 0.0000
1708345079.6758 0 0.000 0.000 0.0000
1708345079.6838 0 0.000 0.000 0.0000
1708345079.6920 0 0.000 0.000 0.0000
1708345079.7003 0 0.000 0.000 0.0000
1708345079.7074 0 0.000 0.000 0.0000
1708345079.7156 0 0.000 0.000 0.0000
1708345079.7242 0 0.000 0.000 0.0000
1708345079.7313 0 0.000 0.000 0.0000
1708345079.7394 0 0.000 0.000 0.0000
1708345079.7482 0 0.000 0.000 0.0000
1708345079.7559 0 0.000 0.000 0.0000
1708345079.7643 0 0.000 0.000 0.0000
1708345079.7727 0 0.000 0.000 0.0000
1708345079.7799 0 0.000 0.000 0.0000
1708345079.7874 0 0.000 0.000 0.0000
1708345079.7962 0 0.000 0.000 0.0000
1708345079.8039 0 0.000 0.000 0.0000
1708345079.8117 0 0.000 0.000 0.0000
1708345079.8200 0 0.000 0.000 0.0000
1708345079.8283 0 0.000 0.000 0.0000
1708345079.8356 0 0.000 0.000 0.0000
1708345079.8443 0 0.000 0.000 0.0000
1708345079.8519 0 0.000 0.000 0.0000
1708345079.8600 0 0.000 0.000 0.0000
1708345079.8672 0 0.000 0.000 0.0000
