% Edge logfile: log_20240219_140507.257/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708347907.9499 2 0 0.0000 0.0000 0.0000 0
1708347907.9605 2 0 0.0000 0.0000 0.0000 0
1708347907.9661 2 0 0.0000 0.0000 0.0000 0
1708347907.9740 2 0 0.0000 0.0000 0.0000 0
1708347907.9832 2 0 0.0000 0.0000 0.0000 0
1708347907.9906 2 0 0.0000 0.0000 0.0000 0
1708347907.9985 2 0 0.0000 0.0000 0.0000 0
1708347908.0066 2 0 0.0000 0.0000 0.0000 0
1708347908.0153 2 0 0.0000 0.0000 0.0000 0
1708347908.0229 2 0 0.0000 0.0000 0.0000 0
1708347908.0314 2 0 0.0000 0.0000 0.0000 0
1708347908.0399 2 0 0.0000 0.0000 0.0000 0
1708347908.0459 2 0 0.0000 0.0000 0.0000 0
1708347908.0554 2 0 0.0000 0.0000 0.0000 0
1708347908.0633 2 0 0.0000 0.0000 0.0000 0
1708347908.0708 2 0 0.0000 0.0000 0.0000 0
1708347908.0800 2 0 0.0000 0.0000 0.0000 0
1708347908.0882 2 0 0.0000 0.0000 0.0000 0
1708347908.0942 2 0 0.0000 0.0000 0.0000 0
1708347908.1068 2 0 0.0000 0.0000 0.0000 0
1708347908.1105 2 0 0.0000 0.0000 0.0000 0
1708347908.1184 2 0 0.0000 0.0000 0.0000 0
1708347908.1269 2 0 0.0000 0.0000 0.0000 0
1708347908.1347 2 0 0.0000 0.0000 0.0000 0
1708347908.1428 2 0 0.0000 0.0000 0.0000 0
1708347908.1505 2 0 0.0000 0.0000 0.0000 0
1708347908.1583 2 0 0.0000 0.0000 0.0000 0
1708347908.1663 2 0 0.0000 0.0000 0.0000 0
1708347908.1753 2 0 0.0000 0.0000 0.0000 0
1708347908.1829 2 0 0.0000 0.0000 0.0000 0
1708347908.1907 2 0 0.0000 0.0000 0.0000 0
1708347908.1994 2 0 0.0000 0.0000 0.0000 0
1708347908.2060 2 0 0.0000 0.0000 0.0000 0
1708347908.2145 2 0 0.0000 0.0000 0.0000 0
1708347908.2235 2 0 0.0000 0.0000 0.0000 0
1708347908.2301 2 0 0.0000 0.0000 0.0000 0
1708347908.2387 2 0 0.0000 0.0000 0.0000 0
1708347908.2466 2 0 0.0000 0.0000 0.0000 0
1708347908.2542 2 0 0.0000 0.0000 0.0000 0
1708347908.2620 2 0 0.0000 0.0000 0.0000 0
1708347908.2710 2 0 0.0000 0.0000 0.0000 0
1708347908.2787 2 0 0.0000 0.0000 0.0000 0
1708347908.2864 2 0 0.0000 0.0000 0.0000 0
1708347908.3058 2 0 0.0000 0.0000 0.0000 0
1708347908.3131 2 0 0.0000 0.0000 0.0000 0
1708347908.3193 2 0 0.0000 0.0000 0.0000 0
1708347908.3269 2 0 0.0000 0.0000 0.0000 0
1708347908.3346 2 0 0.0000 0.0000 0.0000 0
1708347908.3425 2 0 0.0000 0.0000 0.0000 0
1708347908.3505 2 0 0.0000 0.0000 0.0000 0
1708347908.3594 2 0 0.0000 0.0000 0.0000 0
1708347908.3667 2 0 0.0000 0.0000 0.0000 0
1708347908.3741 2 0 0.0000 0.0000 0.0000 0
1708347908.3819 2 0 0.0000 0.0000 0.0000 0
1708347908.3909 2 0 0.0000 0.0000 0.0000 0
1708347908.3987 2 0 0.0000 0.0000 0.0000 0
1708347908.4067 2 0 0.0000 0.0000 0.0000 0
1708347908.4151 2 0 0.0000 0.0000 0.0000 0
1708347908.4227 2 0 0.0000 0.0000 0.0000 0
1708347908.4306 2 0 0.0000 0.0000 0.0000 0
1708347908.4395 2 0 0.0000 0.0000 0.0000 0
1708347908.4460 2 0 0.0000 0.0000 0.0000 0
1708347908.4549 2 0 0.0000 0.0000 0.0000 0
1708347908.4635 2 0 0.0000 0.0000 0.0000 0
1708347908.4707 2 0 0.0000 0.0000 0.0000 0
1708347908.4785 2 0 0.0000 0.0000 0.0000 0
1708347908.4874 2 0 0.0000 0.0000 0.0000 0
1708347908.4940 2 0 0.0000 0.0229 1.1280 0
1708347908.5027 2 0 0.0000 0.0041 0.1748 0
1708347908.5114 2 0 0.0000 0.0027 0.0989 0
1708347908.5219 2 0 0.0000 -0.0017 -0.1202 0
1708347908.5272 2 0 0.0000 -0.0029 -0.1735 0
1708347908.5353 2 0 0.0000 -0.0038 -0.2107 0
1708347908.5419 2 0 0.0000 -0.0038 -0.2047 0
1708347908.5506 2 0 0.0000 -0.0046 -0.2410 0
1708347908.5597 2 0 0.0000 -0.0074 -0.3744 0
1708347908.5669 2 0 0.0000 -0.0060 -0.2909 0
1708347908.5747 2 0 0.0000 -0.0065 -0.3087 0
1708347908.5830 2 0 0.0000 -0.0094 -0.4473 0
1708347908.5901 2 0 0.0000 -0.0105 -0.4907 0
1708347908.5981 2 0 0.0000 -0.0110 -0.5005 0
1708347908.6075 2 0 0.0000 -0.0120 -0.5385 0
1708347908.6149 2 0 0.0000 -0.0148 -0.6651 0
1708347908.6226 2 0 0.0000 -0.0147 -0.6427 0
1708347908.6314 2 0 0.0000 -0.0168 -0.7324 0
1708347908.6381 2 0 0.0000 -0.0177 -0.7608 0
1708347908.6478 2 0 0.0000 -0.0201 -0.8632 0
1708347908.6556 2 0 0.0000 -0.0202 -0.8522 0
1708347908.6619 2 0 0.0000 -0.0204 -0.8421 0
1708347908.6706 2 0 0.0000 -0.0232 -0.9645 0
1708347908.6796 2 0 0.0000 -0.0262 -1.0905 0
1708347908.6864 2 0 0.0000 -0.0258 -1.0504 0
1708347908.6947 2 0 0.0000 -0.0268 -1.0770 0
1708347908.7028 2 0 0.0000 -0.0274 -1.0883 0
1708347908.7106 2 0 0.0000 -0.0292 -1.1519 0
1708347908.7193 2 0 0.0000 -0.0306 -1.2015 0
1708347908.7274 2 0 0.0000 -0.0309 -1.1918 0
1708347908.7344 2 0 0.0000 -0.0314 -1.1973 0
1708347908.7422 2 0 0.0000 -0.0313 -1.1692 0
1708347908.7515 2 0 0.0000 -0.0329 -1.2266 0
1708347908.7581 2 0 0.0000 -0.0329 -1.2068 0
1708347908.7669 2 0 0.0000 -0.0315 -1.1170 0
1708347908.7749 2 0 0.0000 -0.0312 -1.0850 0
1708347908.7826 2 0 0.0000 -0.0295 -0.9882 0
1708347908.7906 2 0 0.0000 -0.0300 -0.9992 0
1708347908.7987 2 0 0.0000 -0.0305 -1.0106 0
1708347908.8065 2 0 0.0000 -0.0306 -1.0021 0
1708347908.8144 2 0 0.0000 -0.0323 -1.0722 0
1708347908.8242 2 0 0.0000 -0.0338 -1.1361 0
1708347908.8308 2 0 0.0000 -0.0348 -1.1675 0
1708347908.8387 2 0 0.0000 -0.0355 -1.1878 0
1708347908.8467 2 0 0.0000 -0.0355 -1.1722 0
1708347908.8545 2 0 0.0000 -0.0355 -1.1574 0
1708347908.8624 2 0 0.0000 -0.0354 -1.1392 0
1708347908.8710 2 0 0.0000 -0.0346 -1.0855 0
1708347908.8788 2 0 0.0000 -0.0364 -1.1641 0
1708347908.8868 2 0 0.0000 -0.0360 -1.1318 0
1708347908.8948 2 0 0.0000 -0.0368 -1.1596 0
1708347908.9025 2 0 0.0000 -0.0355 -1.0813 0
1708347908.9112 2 0 0.0000 -0.0370 -1.1444 0
1708347908.9194 2 0 0.0000 -0.0371 -1.1404 0
1708347908.9263 2 0 0.0000 -0.0359 -1.0660 0
1708347908.9344 2 0 0.0000 -0.0354 -1.0345 0
1708347908.9436 2 0 0.0000 -0.0360 -1.0554 0
1708347908.9502 2 0 0.0000 -0.0364 -1.0695 0
1708347908.9581 2 0 0.0000 -0.0360 -1.0421 0
1708347908.9669 2 0 0.0000 -0.0352 -0.9925 0
1708347908.9747 2 0 0.0000 -0.0362 -1.0351 0
1708347908.9821 2 0 0.0000 -0.0356 -1.0015 0
1708347908.9907 2 0 0.0000 -0.0362 -1.0226 0
1708347908.9984 2 0 0.0000 -0.0368 -1.0499 0
1708347909.0066 2 0 0.0000 -0.0370 -1.0504 0
1708347909.0155 2 0 0.0000 -0.0357 -0.9821 0
1708347909.0222 2 0 0.0000 -0.0351 -0.9450 0
1708347909.0303 2 0 0.0000 -0.0348 -0.9268 0
1708347909.0394 2 0 0.0000 -0.0348 -0.9238 0
1708347909.0461 2 0 0.0000 -0.0332 -0.8433 0
1708347909.0540 2 0 0.0000 -0.0332 -0.8409 0
1708347909.0633 2 0 0.0000 -0.0329 -0.8243 0
1708347909.0707 2 0 0.0000 -0.0333 -0.8475 0
1708347909.0782 2 0 0.0000 -0.0336 -0.8620 0
1708347909.0876 2 0 0.0000 -0.0332 -0.8408 0
1708347909.0942 2 0 0.0000 -0.0332 -0.8380 0
1708347909.1024 2 0 0.0000 -0.0331 -0.8329 0
1708347909.1107 2 0 0.0000 -0.0333 -0.8414 0
1708347909.1180 2 0 0.0000 -0.0328 -0.8157 0
1708347909.1264 2 0 0.0000 -0.0325 -0.8042 0
1708347909.1346 2 0 0.0000 -0.0326 -0.8111 0
1708347909.1423 2 0 0.0000 -0.0314 -0.7483 0
1708347909.1509 2 0 0.0000 -0.0316 -0.7599 0
1708347909.1591 2 0 0.0000 -0.0316 -0.7614 0
1708347909.1666 2 0 0.0000 -0.0306 -0.7139 0
1708347909.1740 2 0 0.0000 -0.0299 -0.6832 0
1708347909.1840 2 0 0.0000 -0.0290 -0.6400 0
1708347909.1900 2 0 0.0000 -0.0286 -0.6246 0
1708347909.1981 2 0 0.0000 -0.0286 -0.6307 0
1708347909.2071 2 0 0.0000 -0.0276 -0.5848 0
1708347909.2160 2 0 0.0000 -0.0282 -0.6229 0
1708347909.2226 2 0 0.0000 -0.0269 -0.5625 0
1708347909.2307 2 0 0.0000 -0.0261 -0.5281 0
1708347909.2386 2 0 0.0000 -0.0259 -0.5252 0
1708347909.2466 2 0 0.0000 -0.0261 -0.5403 0
1708347909.2547 2 0 0.0000 -0.0258 -0.5320 0
1708347909.2625 2 0 0.0000 -0.0224 -0.3696 0
1708347909.2707 2 0 0.0000 -0.0237 -0.4459 0
1708347909.2788 2 0 0.0000 -0.0221 -0.3711 0
1708347909.2866 2 0 0.0000 -0.0208 -0.3186 0
1708347909.2944 2 0 0.0000 -0.0201 -0.2926 0
1708347909.3036 2 0 0.0000 -0.0200 -0.2997 0
1708347909.3102 2 0 0.0000 -0.0189 -0.2557 0
1708347909.3187 2 0 0.0000 -0.0188 -0.2609 0
1708347909.3268 2 0 0.0000 -0.0208 -0.3724 0
1708347909.3347 2 0 0.0000 -0.0193 -0.3060 0
1708347909.3427 2 0 0.0000 -0.0192 -0.3105 0
1708347909.3516 2 0 0.0000 -0.0204 -0.3773 0
1708347909.3582 2 0 0.0000 -0.0208 -0.4050 0
1708347909.3659 2 0 0.0000 -0.0206 -0.3997 0
1708347909.3751 2 0 0.0000 -0.0181 -0.2807 0
1708347909.3829 2 0 0.0000 -0.0175 -0.2620 0
1708347909.3902 2 0 0.0000 -0.0177 -0.2797 0
1708347909.3995 2 0 0.0000 -0.0167 -0.2389 0
1708347909.4062 2 0 0.0000 -0.0155 -0.1903 0
1708347909.4154 2 0 0.0000 -0.0168 -0.2627 0
1708347909.4234 2 0 0.0000 -0.0159 -0.2266 0
1708347909.4300 2 0 0.0000 -0.0143 -0.1595 0
1708347909.4381 2 0 0.0000 -0.0147 -0.1861 0
1708347909.4471 2 0 0.0000 -0.0146 -0.1934 0
1708347909.4548 2 0 0.0000 -0.0125 -0.0994 0
1708347909.4621 2 0 0.0000 -0.0111 -0.0422 0
1708347909.4710 2 0 0.0000 -0.0102 -0.0064 0
1708347909.4785 2 0 0.0000 -0.0108 -0.0523 0
1708347909.4860 2 0 0.0000 -0.0088 0.0354 0
1708347909.4955 2 0 0.0000 -0.0057 0.1759 0
1708347909.5020 2 0 0.0000 -0.0056 0.1652 0
1708347909.5102 2 0 0.0000 -0.0042 0.2172 0
1708347909.5190 2 0 0.0000 -0.0057 0.1267 0
1708347909.5260 2 0 0.0000 -0.0039 0.2002 0
1708347909.5342 2 0 0.0000 -0.0054 0.1144 0
1708347909.5447 2 0 0.0000 -0.0039 0.1718 0
1708347909.5502 2 0 0.0000 -0.0032 0.1958 0
1708347909.5584 2 0 0.0000 -0.0046 0.1102 0
1708347909.5671 2 0 0.0000 -0.0023 0.2104 0
1708347909.5749 2 0 0.0000 -0.0025 0.1895 0
1708347909.5819 2 0 0.0000 -0.0020 0.2000 0
1708347909.5910 2 0 0.0000 -0.0020 0.1870 0
1708347909.5989 2 0 0.0000 -0.0021 0.1681 0
1708347909.6069 2 0 0.0000 -0.0019 0.1695 0
1708347909.6156 2 0 0.0000 -0.0002 0.2414 0
1708347909.6222 2 0 0.0000 -0.0013 0.1750 0
1708347909.6308 2 0 0.0000 -0.0004 0.2063 0
1708347909.6389 2 0 0.0000 -0.0008 0.1744 0
1708347909.6459 2 0 0.0000 0.0002 0.2135 0
1708347909.6540 2 0 0.0000 0.0006 0.2234 0
1708347909.6635 2 0 0.0000 0.0004 0.2036 0
1708347909.6700 2 0 0.0000 0.0007 0.2104 0
1708347909.6782 2 0 0.0000 -0.0023 0.0485 0
1708347909.6876 2 0 0.0000 -0.0020 0.0595 0
1708347909.6943 2 0 0.0000 -0.0014 0.0844 0
1708347909.7026 2 0 0.0000 -0.0013 0.0829 0
1708347909.7111 2 0 0.0000 -0.0034 -0.0290 0
1708347909.7187 2 0 0.0000 -0.0044 -0.0769 0
1708347909.7269 2 0 0.0000 -0.0033 -0.0288 0
1708347909.7351 2 0 0.0000 -0.0012 0.0757 0
1708347909.7421 2 0 0.0000 -0.0020 0.0293 0
1708347909.7505 2 0 0.0000 -0.0015 0.0481 0
1708347909.7589 2 0 0.0000 -0.0030 -0.0296 0
1708347909.7665 2 0 0.0000 -0.0042 -0.0914 0
1708347909.7742 2 0 0.0000 -0.0019 0.0232 0
1708347909.7835 2 0 0.0000 -0.0022 0.0047 0
1708347909.7910 2 0 0.0000 -0.0022 0.0021 0
1708347909.7984 2 0 0.0000 -0.0030 -0.0421 0
1708347909.8076 2 0 0.0000 -0.0036 -0.0722 0
1708347909.8149 2 0 0.0000 -0.0023 -0.0119 0
1708347909.8221 2 0 0.0000 -0.0026 -0.0285 0
1708347909.8315 2 0 0.0000 -0.0041 -0.1022 0
1708347909.8381 2 0 0.0000 -0.0044 -0.1184 0
1708347909.8462 2 0 0.0000 -0.0010 0.0506 0
1708347909.8554 2 0 0.0000 -0.0029 -0.0495 0
1708347909.8621 2 0 0.0000 -0.0023 -0.0206 0
1708347909.8710 2 0 0.0000 -0.0017 0.0069 0
1708347909.8794 2 0 0.0000 -0.0025 -0.0335 0
1708347909.8860 2 0 0.0000 -0.0017 0.0041 0
1708347909.8940 2 0 0.0000 -0.0017 0.0004 0
1708347909.9041 2 0 0.0000 -0.0001 0.0805 0
1708347909.9103 2 0 0.0000 0.0009 0.1237 0
1708347909.9188 2 0 0.0000 0.0006 0.1039 0
1708347909.9275 2 0 0.0000 0.0013 0.1323 0
1708347909.9341 2 0 0.0000 0.0042 0.2727 0
1708347909.9422 2 0 0.0000 0.0037 0.2372 0
1708347909.9509 2 0 0.0000 0.0031 0.2029 0
1708347909.9588 2 0 0.0000 0.0026 0.1688 0
1708347909.9669 2 0 0.0000 0.0046 0.2647 0
1708347909.9749 2 0 0.0000 0.0058 0.3127 0
1708347909.9827 2 0 0.0000 0.0049 0.2621 0
1708347909.9908 2 0 0.0000 0.0057 0.2925 0
1708347909.9991 2 0 0.0000 0.0040 0.2031 0
1708347910.0069 2 0 0.0000 0.0046 0.2258 0
1708347910.0158 2 0 0.0000 0.0036 0.1690 0
1708347910.0229 2 0 0.0000 0.0057 0.2684 0
1708347910.0308 2 0 0.0000 0.0052 0.2391 0
1708347910.0394 2 0 0.0000 0.0056 0.2514 0
1708347910.0472 2 0 0.0000 0.0067 0.3031 0
1708347910.0544 2 0 0.0000 0.0095 0.4353 0
1708347910.0624 2 0 0.0000 0.0077 0.3327 0
1708347910.0711 2 0 0.0000 0.0077 0.3250 0
1708347910.0780 2 0 0.0000 0.0056 0.2171 0
1708347910.0869 2 0 0.0000 0.0057 0.2191 0
1708347910.0950 2 0 0.0000 0.0063 0.2450 0
1708347910.1027 2 0 0.0000 0.0066 0.2517 0
1708347910.1108 2 0 0.0000 0.0080 0.3185 0
1708347910.1188 2 0 0.0000 0.0095 0.3877 0
1708347910.1266 2 0 0.0000 0.0083 0.3191 0
1708347910.1348 2 0 0.0000 0.0098 0.3890 0
1708347910.1430 2 0 0.0000 0.0084 0.3125 0
1708347910.1508 2 0 0.0000 0.0073 0.2499 0
1708347910.1580 2 0 0.0000 0.0077 0.2671 0
1708347910.1670 2 0 0.0000 0.0117 0.4588 0
1708347910.1749 2 0 0.0000 0.0131 0.5215 0
1708347910.1822 2 0 0.0000 0.0124 0.4777 0
1708347910.1906 2 0 0.0000 0.0131 0.5027 0
1708347910.1986 2 0 0.0000 0.0138 0.5266 0
1708347910.2067 2 0 0.0000 0.0150 0.5775 0
1708347910.2155 2 0 0.0000 0.0117 0.4023 0
1708347910.2220 2 0 0.0000 0.0091 0.2686 0
1708347910.2304 2 0 0.0000 0.0042 0.0242 0
1708347910.2396 2 0 0.0000 0.0009 -0.1333 0
1708347910.2470 2 0 0.0000 -0.0022 -0.2793 0
1708347910.2548 2 0 0.0000 0.0006 -0.1267 0
1708347910.2645 2 0 0.0000 -0.0011 -0.2042 0
1708347910.2709 2 0 0.0000 0.0004 -0.1199 0
1708347910.2790 2 0 0.0000 -0.0023 -0.2486 0
1708347910.2871 2 0 0.0000 -0.0014 -0.1924 0
1708347910.2948 2 0 0.0000 0.0004 -0.0950 0
1708347910.3022 2 0 0.0000 -0.0011 -0.1663 0
1708347910.3116 2 0 0.0000 -0.0024 -0.2236 0
1708347910.3188 2 0 0.0000 -0.0025 -0.2169 0
1708347910.3261 2 0 0.0000 -0.0001 -0.0938 0
1708347910.3355 2 0 0.0000 -0.0012 -0.1414 0
1708347910.3422 2 0 0.0000 -0.0001 -0.0803 0
1708347910.3500 2 0 0.0000 -0.0004 -0.0940 0
1708347910.3589 2 0 0.0000 -0.0008 -0.1094 0
1708347910.3664 2 0 0.0000 0.0003 -0.0480 0
1708347910.3746 2 0 0.0000 0.0030 0.0863 0
1708347910.3831 2 0 0.0000 0.0043 0.1525 0
1708347910.3901 2 0 0.0000 0.0041 0.1403 0
1708347910.3981 2 0 0.0000 0.0049 0.1752 0
1708347910.4075 2 0 0.0000 0.0076 0.3092 0
1708347910.4148 2 0 0.0000 0.0116 0.4981 0
1708347910.4230 2 0 0.0000 0.0153 0.6686 0
1708347910.4312 2 0 0.0000 0.0212 0.9465 0
1708347910.4390 2 0 0.0000 0.0000 0.0000 0
1708347910.4469 2 0 0.0000 0.0000 0.0000 0
1708347910.4555 2 0 0.0000 0.0000 0.0000 0
1708347910.4629 2 0 0.0000 0.0000 0.0000 0
1708347910.4701 2 0 0.0000 0.0000 0.0000 0
1708347910.4788 2 0 0.0000 0.0000 0.0000 0
1708347910.4868 2 0 0.0000 0.0000 0.0000 0
1708347910.4942 2 0 0.0000 0.0000 0.0000 0
1708347910.5036 2 0 0.0000 0.0000 0.0000 0
1708347910.5106 2 0 0.0000 0.0000 0.0000 0
1708347910.5181 2 0 0.0000 0.0000 0.0000 0
1708347910.5267 2 0 0.0000 0.0000 0.0000 0
1708347910.5348 2 0 0.0000 0.0000 0.0000 0
1708347910.5421 2 0 0.0000 0.0000 0.0000 0
1708347910.5511 2 0 0.0000 0.0000 0.0000 0
1708347910.5580 2 0 0.0000 0.0000 0.0000 0
1708347910.5661 2 0 0.0000 0.0000 0.0000 0
1708347910.5756 2 0 0.0000 0.0000 0.0000 0
1708347910.5822 2 0 0.0000 0.0000 0.0000 0
1708347910.5909 2 0 0.0000 0.0000 0.0000 0
1708347910.5997 2 0 0.0000 0.0000 0.0000 0
1708347910.6066 2 0 0.0000 0.0000 0.0000 0
1708347910.6157 2 0 0.0000 0.0000 0.0000 0
1708347910.6240 2 0 0.0000 0.0000 0.0000 0
1708347910.6309 2 0 0.0000 0.0000 0.0000 0
1708347910.6384 2 0 0.0000 0.0000 0.0000 0
1708347910.6467 2 0 0.0000 0.0000 0.0000 0
1708347910.6540 2 0 0.0000 0.0000 0.0000 0
1708347910.6626 2 0 0.0000 0.0000 0.0000 0
1708347910.6710 2 0 0.0000 0.0000 0.0000 0
1708347910.6789 2 0 0.0000 0.0000 0.0000 0
1708347910.6863 2 0 0.0000 0.0000 0.0000 0
1708347910.6948 2 0 0.0000 0.0000 0.0000 0
1708347910.7028 2 0 0.0000 0.0000 0.0000 0
1708347910.7101 2 0 0.0000 0.0000 0.0000 0
1708347910.7190 2 0 0.0000 0.0000 0.0000 0
1708347910.7278 2 0 0.0000 0.0000 0.0000 0
1708347910.7341 2 0 0.0000 0.0000 0.0000 0
1708347910.7430 2 0 0.0000 0.0000 0.0000 0
1708347910.7507 2 0 0.0000 0.0000 0.0000 0
1708347910.7584 2 0 0.0000 0.0000 0.0000 0
1708347910.7671 2 0 0.0000 0.0000 0.0000 0
1708347910.7749 2 0 0.0000 0.0000 0.0000 0
1708347910.7827 2 0 0.0000 0.0000 0.0000 0
1708347910.7905 2 0 0.0000 0.0000 0.0000 0
1708347910.7982 2 0 0.0000 0.0000 0.0000 0
1708347910.8070 2 0 0.0000 0.0000 0.0000 0
1708347910.8155 2 0 0.0000 0.0000 0.0000 0
1708347910.8224 2 0 0.0000 0.0000 0.0000 0
1708347910.8312 2 0 0.0000 0.0000 0.0000 0
1708347910.8393 2 0 0.0000 0.0000 0.0000 0
1708347910.8464 2 0 0.0000 0.0000 0.0000 0
1708347910.8540 2 0 0.0000 0.0000 0.0000 0
1708347910.8637 2 0 0.0000 0.0000 0.0000 0
1708347910.8701 2 0 0.0000 0.0000 0.0000 0
1708347910.8784 2 0 0.0000 0.0000 0.0000 0
1708347910.8872 2 0 0.0000 0.0000 0.0000 0
1708347910.8947 2 0 0.0000 0.0000 0.0000 0
1708347910.9029 2 0 0.0000 0.0000 0.0000 0
1708347910.9116 2 0 0.0000 0.0000 0.0000 0
1708347910.9189 2 0 0.0000 0.0000 0.0000 0
1708347910.9262 2 0 0.0000 0.0000 0.0000 0
1708347910.9355 2 0 0.0000 0.0000 0.0000 0
1708347910.9421 2 0 0.0000 0.0000 0.0000 0
1708347910.9503 2 0 0.0000 0.0000 0.0000 0
1708347910.9586 2 0 0.0000 0.0000 0.0000 0
1708347910.9666 2 0 0.0000 0.0000 0.0000 0
1708347910.9742 2 0 0.0000 0.0000 0.0000 0
1708347910.9845 2 0 0.0000 0.0000 0.0000 0
1708347910.9901 2 0 0.0000 0.0000 0.0000 0
1708347910.9982 2 0 0.0000 0.0000 0.0000 0
1708347911.0072 2 0 0.0000 0.0000 0.0000 0
1708347911.0157 2 0 0.0000 0.0000 0.0000 0
1708347911.0229 2 0 0.0000 0.0000 0.0000 0
