% Edge sensor logfile log_20240314_223511.017/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 500 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1710452112.3642 1 0.011 -0.036 0.0478
1710452112.3721 1 0.012 -0.036 0.0480
1710452112.3805 1 0.013 -0.035 0.0482
1710452112.3877 1 0.013 -0.034 0.0464
1710452112.3957 1 0.014 -0.034 0.0481
1710452112.4037 1 0.015 -0.034 0.0486
1710452112.4118 1 0.015 -0.033 0.0483
1710452112.4198 1 0.016 -0.033 0.0491
1710452112.4279 1 0.016 -0.033 0.0490
1710452112.4360 1 0.017 -0.033 0.0498
1710452112.4440 1 0.018 -0.032 0.0497
1710452112.4521 1 0.017 -0.032 0.0487
1710452112.4602 1 0.018 -0.031 0.0495
1710452112.4680 1 0.019 -0.032 0.0503
1710452112.4760 1 0.019 -0.032 0.0505
1710452112.4841 1 0.020 -0.032 0.0519
1710452112.4918 1 0.020 -0.032 0.0513
1710452112.4998 1 0.020 -0.031 0.0514
1710452112.5078 1 0.021 -0.032 0.0528
1710452112.5155 1 0.021 -0.032 0.0528
1710452112.5235 1 0.021 -0.031 0.0522
1710452112.5315 1 0.022 -0.031 0.0530
1710452112.5403 1 0.022 -0.032 0.0542
1710452112.5478 1 0.023 -0.032 0.0545
1710452112.5556 1 0.023 -0.031 0.0544
1710452112.5643 1 0.023 -0.031 0.0539
1710452112.5722 1 0.024 -0.031 0.0544
1710452112.5808 1 0.024 -0.030 0.0534
1710452112.5877 1 0.024 -0.029 0.0527
1710452112.5956 1 0.025 -0.029 0.0538
1710452112.6036 1 0.026 -0.029 0.0543
1710452112.6124 1 0.027 -0.028 0.0550
1710452112.6205 1 0.027 -0.028 0.0546
1710452112.6285 1 0.026 -0.027 0.0536
1710452112.6362 1 0.027 -0.027 0.0541
1710452112.6445 1 0.027 -0.026 0.0536
1710452112.6516 1 0.027 -0.025 0.0521
1710452112.6594 1 0.027 -0.025 0.0523
1710452112.6676 1 0.027 -0.025 0.0526
1710452112.6758 1 0.027 -0.026 0.0523
1710452112.6843 1 0.027 -0.026 0.0524
1710452112.6915 1 0.027 -0.026 0.0523
1710452112.6997 1 0.026 -0.025 0.0513
1710452112.7074 1 0.026 -0.025 0.0512
1710452112.7156 1 0.026 -0.024 0.0498
1710452112.7238 1 0.026 -0.024 0.0500
1710452112.7323 1 0.026 -0.023 0.0484
1710452112.7405 1 0.026 -0.023 0.0489
1710452112.7474 1 0.027 -0.024 0.0507
1710452112.7562 1 0.026 -0.024 0.0499
1710452112.7644 1 0.025 -0.023 0.0481
1710452112.7715 1 0.026 -0.024 0.0491
1710452112.7800 1 0.025 -0.023 0.0479
1710452112.7881 1 0.025 -0.024 0.0482
1710452112.7960 1 0.024 -0.023 0.0466
1710452112.8037 1 0.023 -0.022 0.0452
1710452112.8119 1 0.024 -0.022 0.0455
1710452112.8200 1 0.023 -0.021 0.0447
1710452112.8277 1 0.022 -0.021 0.0432
1710452112.8364 1 0.022 -0.021 0.0426
1710452112.8435 1 0.022 -0.021 0.0432
1710452112.8523 1 0.022 -0.021 0.0430
1710452112.8605 1 0.021 -0.021 0.0427
1710452112.8676 1 0.021 -0.022 0.0426
1710452112.8754 1 0.021 -0.022 0.0427
1710452112.8841 1 0.020 -0.022 0.0428
1710452112.8923 1 0.020 -0.023 0.0428
1710452112.9000 1 0.020 -0.023 0.0428
1710452112.9082 1 0.018 -0.023 0.0411
1710452112.9164 1 0.018 -0.023 0.0409
1710452112.9238 1 0.018 -0.024 0.0422
1710452112.9316 1 0.018 -0.024 0.0415
1710452112.9398 1 0.017 -0.024 0.0414
1710452112.9476 1 0.017 -0.025 0.0419
1710452112.9558 1 0.016 -0.025 0.0411
1710452112.9640 1 0.016 -0.026 0.0419
1710452112.9725 1 0.015 -0.026 0.0409
1710452112.9803 1 0.014 -0.025 0.0389
1710452112.9884 1 0.014 -0.026 0.0402
1710452112.9961 1 0.014 -0.027 0.0411
1710452113.0044 1 0.013 -0.028 0.0403
1710452113.0115 1 0.012 -0.028 0.0402
1710452113.0200 1 0.012 -0.028 0.0397
1710452113.0282 1 0.011 -0.029 0.0404
1710452113.0360 1 0.011 -0.030 0.0401
1710452113.0436 1 0.010 -0.030 0.0403
1710452113.0518 1 0.010 -0.030 0.0402
1710452113.0599 1 0.009 -0.031 0.0398
1710452113.0676 1 0.008 -0.031 0.0395
1710452113.0764 1 0.009 -0.032 0.0411
1710452113.0843 1 0.007 -0.032 0.0392
1710452113.0922 1 0.007 -0.032 0.0392
1710452113.1004 1 0.008 -0.033 0.0402
1710452113.1084 1 0.006 -0.032 0.0380
1710452113.1160 1 0.006 -0.032 0.0382
1710452113.1242 1 0.006 -0.033 0.0386
1710452113.1320 1 0.006 -0.033 0.0393
1710452113.1397 1 0.007 -0.033 0.0403
1710452113.1478 1 0.006 -0.034 0.0399
1710452113.1558 1 0.006 -0.033 0.0394
1710452113.1635 1 0.006 -0.033 0.0392
1710452113.1716 1 0.005 -0.033 0.0388
1710452113.1806 1 0.005 -0.033 0.0383
1710452113.1883 1 0.005 -0.033 0.0386
1710452113.1962 1 0.006 -0.034 0.0398
1710452113.2044 1 0.006 -0.034 0.0400
1710452113.2121 1 0.006 -0.034 0.0405
1710452113.2202 1 0.005 -0.034 0.0396
1710452113.2284 1 0.006 -0.035 0.0401
1710452113.2357 1 0.006 -0.035 0.0412
1710452113.2437 1 0.005 -0.034 0.0397
1710452113.2519 1 0.006 -0.035 0.0412
1710452113.2596 1 0.006 -0.035 0.0415
1710452113.2679 1 0.006 -0.035 0.0415
1710452113.2760 1 0.007 -0.036 0.0435
1710452113.2842 1 0.006 -0.035 0.0412
1710452113.2923 1 0.006 -0.035 0.0412
1710452113.3004 1 0.006 -0.036 0.0415
1710452113.3081 1 0.006 -0.035 0.0410
1710452113.3163 1 0.006 -0.036 0.0420
1710452113.3244 1 0.006 -0.036 0.0420
1710452113.3315 1 0.007 -0.036 0.0430
1710452113.3396 1 0.007 -0.038 0.0448
1710452113.3478 1 0.006 -0.037 0.0438
1710452113.3555 1 0.007 -0.037 0.0438
1710452113.3636 1 0.006 -0.037 0.0433
1710452113.3718 1 0.006 -0.037 0.0435
1710452113.3810 1 0.006 -0.037 0.0434
1710452113.3881 1 0.006 -0.037 0.0434
1710452113.3964 1 0.006 -0.037 0.0422
1710452113.4040 1 0.007 -0.037 0.0438
1710452113.4121 1 0.006 -0.038 0.0441
1710452113.4200 1 0.006 -0.037 0.0439
1710452113.4278 1 0.006 -0.037 0.0437
1710452113.4357 1 0.006 -0.037 0.0437
1710452113.4440 1 0.006 -0.038 0.0440
1710452113.4517 1 0.007 -0.038 0.0455
1710452113.4599 1 0.007 -0.038 0.0452
1710452113.4680 1 0.007 -0.039 0.0463
1710452113.4758 1 0.007 -0.040 0.0467
1710452113.4837 1 0.007 -0.040 0.0470
1710452113.4919 1 0.007 -0.040 0.0471
1710452113.4997 1 0.007 -0.040 0.0466
1710452113.5083 1 0.006 -0.040 0.0459
1710452113.5164 1 0.007 -0.041 0.0477
1710452113.5243 1 0.007 -0.040 0.0467
1710452113.5322 1 0.006 -0.040 0.0462
1710452113.5404 1 0.006 -0.040 0.0453
1710452113.5482 1 0.005 -0.039 0.0443
1710452113.5562 1 0.004 -0.039 0.0430
1710452113.5645 1 0.003 -0.038 0.0413
1710452113.5723 1 0.002 -0.038 0.0406
1710452113.5809 1 0.003 -0.040 0.0432
1710452113.5880 1 0.004 -0.040 0.0445
1710452113.5958 1 0.004 -0.041 0.0448
1710452113.6038 1 0.005 -0.041 0.0462
1710452113.6120 1 0.004 -0.042 0.0460
1710452113.6198 1 0.004 -0.042 0.0456
1710452113.6280 1 0.004 -0.042 0.0462
1710452113.6359 1 0.003 -0.042 0.0443
1710452113.6441 1 0.003 -0.042 0.0455
1710452113.6522 1 0.003 -0.043 0.0454
1710452113.6604 1 0.003 -0.043 0.0459
1710452113.6683 1 0.003 -0.044 0.0470
1710452113.6765 1 0.002 -0.044 0.0457
1710452113.6844 1 0.001 -0.044 0.0457
1710452113.6919 1 0.001 -0.045 0.0461
1710452113.7001 1 0.001 -0.045 0.0455
1710452113.7085 1 0.001 -0.045 0.0454
1710452113.7163 1 0.001 -0.046 0.0463
1710452113.7236 1 0.000 -0.046 0.0464
1710452113.7315 1 -0.000 -0.046 0.0463
1710452113.7402 1 -0.000 -0.046 0.0462
1710452113.7484 1 -0.001 -0.047 0.0458
1710452113.7556 1 -0.001 -0.047 0.0465
1710452113.7635 1 -0.001 -0.047 0.0463
1710452113.7718 1 -0.002 -0.047 0.0457
1710452113.7808 1 -0.002 -0.048 0.0458
1710452113.7884 1 -0.002 -0.049 0.0465
1710452113.7955 1 -0.002 -0.050 0.0478
1710452113.8037 1 -0.003 -0.050 0.0475
1710452113.8125 1 -0.004 -0.050 0.0460
1710452113.8196 1 -0.004 -0.051 0.0465
1710452113.8275 1 -0.005 -0.052 0.0464
1710452113.8362 1 -0.006 -0.051 0.0457
1710452113.8445 1 -0.006 -0.053 0.0467
1710452113.8517 1 -0.007 -0.053 0.0452
1710452113.8595 1 -0.008 -0.054 0.0466
1710452113.8681 1 -0.007 -0.056 0.0484
1710452113.8761 1 -0.008 -0.056 0.0473
1710452113.8837 1 -0.010 -0.055 0.0457
1710452113.8920 1 -0.010 -0.057 0.0471
1710452113.9003 1 -0.010 -0.058 0.0485
1710452113.9080 1 -0.011 -0.058 0.0471
1710452113.9160 1 -0.012 -0.058 0.0466
1710452113.9242 1 -0.012 -0.060 0.0477
1710452113.9316 1 -0.012 -0.060 0.0483
1710452113.9398 1 -0.013 -0.060 0.0471
1710452113.9481 1 -0.013 -0.060 0.0467
1710452113.9558 1 -0.014 -0.060 0.0462
1710452113.9637 1 -0.015 -0.060 0.0449
1710452113.9719 1 -0.015 -0.060 0.0452
1710452113.9803 1 -0.016 -0.060 0.0443
1710452113.9885 1 -0.017 -0.060 0.0434
1710452113.9956 1 -0.016 -0.060 0.0440
1710452114.0042 1 -0.017 -0.060 0.0430
1710452114.0123 1 -0.018 -0.060 0.0418
1710452114.0205 1 -0.019 -0.060 0.0412
1710452114.0281 1 -0.020 -0.060 0.0401
1710452114.0360 1 -0.020 -0.060 0.0400
1710452114.0442 1 -0.021 -0.060 0.0394
1710452114.0517 1 -0.022 -0.060 0.0385
1710452114.0598 1 -0.022 -0.060 0.0375
1710452114.0675 1 -0.023 -0.060 0.0369
1710452114.0761 1 -0.023 -0.060 0.0366
1710452114.0840 1 -0.024 -0.060 0.0356
1710452114.0921 1 -0.025 -0.060 0.0345
1710452114.0996 1 -0.027 -0.060 0.0335
1710452114.1080 1 -0.027 -0.060 0.0334
1710452114.1161 1 -0.027 -0.060 0.0332
1710452114.1238 1 -0.028 -0.060 0.0322
1710452114.1317 1 -0.028 -0.060 0.0318
1710452114.1397 1 -0.029 -0.060 0.0310
1710452114.1475 1 -0.030 -0.060 0.0305
1710452114.1557 1 -0.031 -0.060 0.0295
1710452114.1638 1 -0.032 -0.060 0.0284
1710452114.1716 1 -0.032 -0.060 0.0285
1710452114.1806 1 -0.032 -0.060 0.0284
1710452114.1876 1 -0.033 -0.060 0.0272
1710452114.1954 1 -0.033 -0.060 0.0270
1710452114.2038 1 -0.034 -0.060 0.0261
1710452114.2119 1 -0.034 -0.060 0.0259
1710452114.2196 1 -0.035 -0.060 0.0245
1710452114.2280 1 -0.036 -0.060 0.0236
1710452114.2357 1 -0.037 -0.060 0.0232
1710452114.2444 1 -0.037 -0.060 0.0228
1710452114.2515 1 -0.038 -0.060 0.0221
1710452114.2597 1 -0.038 -0.060 0.0218
1710452114.2675 1 -0.040 -0.060 0.0205
1710452114.2756 1 -0.040 -0.060 0.0201
1710452114.2836 1 -0.041 -0.060 0.0193
1710452114.2924 1 -0.042 -0.060 0.0178
1710452114.2995 1 -0.043 -0.060 0.0168
1710452114.3078 1 -0.043 -0.060 0.0170
1710452114.3156 1 -0.044 -0.060 0.0165
1710452114.3236 1 -0.044 -0.060 0.0157
1710452114.3315 1 -0.045 -0.060 0.0150
1710452114.3403 1 -0.046 -0.060 0.0138
1710452114.3485 1 -0.046 -0.060 0.0135
1710452114.3556 1 -0.047 -0.060 0.0127
1710452114.3643 1 -0.049 -0.060 0.0109
1710452114.3725 1 -0.049 -0.060 0.0105
1710452114.3804 1 -0.049 -0.060 0.0105
1710452114.3882 1 -0.050 -0.060 0.0097
1710452114.3964 1 -0.051 -0.060 0.0093
1710452114.4036 1 -0.052 -0.060 0.0078
1710452114.4122 1 -0.053 -0.060 0.0069
1710452114.4204 1 -0.054 -0.060 0.0063
1710452114.4276 1 -0.054 -0.060 0.0055
1710452114.4362 1 -0.055 -0.060 0.0051
1710452114.4443 1 -0.057 -0.060 0.0035
1710452114.4515 1 -0.056 -0.060 0.0036
1710452114.4602 1 -0.055 -0.060 0.0047
1710452114.4685 1 -0.058 -0.060 0.0017
1710452114.4756 1 -0.059 -0.060 0.0008
1710452114.4842 1 -0.059 -0.060 0.0006
1710452114.4923 0 0.000 0.000 0.0000
1710452114.5004 0 0.000 0.000 0.0000
1710452114.5082 0 0.000 0.000 0.0000
1710452114.5164 0 0.000 0.000 0.0000
1710452114.5236 0 0.000 0.000 0.0000
1710452114.5322 0 0.000 0.000 0.0000
1710452114.5405 0 0.000 0.000 0.0000
1710452114.5475 0 0.000 0.000 0.0000
1710452114.5564 0 0.000 0.000 0.0000
1710452114.5635 0 0.000 0.000 0.0000
1710452114.5718 0 0.000 0.000 0.0000
1710452114.5810 0 0.000 0.000 0.0000
1710452114.5881 0 0.000 0.000 0.0000
1710452114.5961 0 0.000 0.000 0.0000
1710452114.6039 0 0.000 0.000 0.0000
1710452114.6120 0 0.000 0.000 0.0000
1710452114.6203 0 0.000 0.000 0.0000
1710452114.6280 0 0.000 0.000 0.0000
1710452114.6357 0 0.000 0.000 0.0000
1710452114.6439 0 0.000 0.000 0.0000
1710452114.6515 0 0.000 0.000 0.0000
1710452114.6597 0 0.000 0.000 0.0000
1710452114.6679 0 0.000 0.000 0.0000
1710452114.6757 0 0.000 0.000 0.0000
1710452114.6844 0 0.000 0.000 0.0000
1710452114.6916 0 0.000 0.000 0.0000
1710452114.7003 0 0.000 0.000 0.0000
1710452114.7083 0 0.000 0.000 0.0000
1710452114.7164 0 0.000 0.000 0.0000
1710452114.7238 0 0.000 0.000 0.0000
1710452114.7316 0 0.000 0.000 0.0000
1710452114.7397 0 0.000 0.000 0.0000
1710452114.7484 0 0.000 0.000 0.0000
1710452114.7565 0 0.000 0.000 0.0000
1710452114.7636 0 0.000 0.000 0.0000
1710452114.7721 0 0.000 0.000 0.0000
1710452114.7808 0 0.000 0.000 0.0000
1710452114.7878 0 0.000 0.000 0.0000
1710452114.7954 0 0.000 0.000 0.0000
1710452114.8035 0 0.000 0.000 0.0000
1710452114.8117 0 0.000 0.000 0.0000
1710452114.8201 0 0.000 0.000 0.0000
1710452114.8282 0 0.000 0.000 0.0000
1710452114.8360 0 0.000 0.000 0.0000
1710452114.8436 0 0.000 0.000 0.0000
1710452114.8517 0 0.000 0.000 0.0000
1710452114.8597 0 0.000 0.000 0.0000
1710452114.8675 0 0.000 0.000 0.0000
1710452114.8757 0 0.000 0.000 0.0000
1710452114.8836 0 0.000 0.000 0.0000
1710452114.8924 0 0.000 0.000 0.0000
1710452114.8995 0 0.000 0.000 0.0000
1710452114.9075 0 0.000 0.000 0.0000
1710452114.9163 0 0.000 0.000 0.0000
1710452114.9244 0 0.000 0.000 0.0000
1710452114.9322 0 0.000 0.000 0.0000
1710452114.9399 0 0.000 0.000 0.0000
