% Edge logfile: log_20240224_124807.053/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708775287.9907 2 0 0.0000 0.0000 0.0000 0
1708775287.9979 2 0 0.0000 0.0000 0.0000 0
1708775288.0067 2 0 0.0000 0.0000 0.0000 0
1708775288.0141 2 0 0.0000 0.0000 0.0000 0
1708775288.0222 2 0 0.0000 0.0000 0.0000 0
1708775288.0314 2 0 0.0000 0.0000 0.0000 0
1708775288.0388 2 0 0.0000 0.0000 0.0000 0
1708775288.0461 2 0 0.0000 0.0000 0.0000 0
1708775288.0550 2 0 0.0000 0.0000 0.0000 0
1708775288.0624 2 0 0.0000 0.0000 0.0000 0
1708775288.0710 2 0 0.0000 0.0000 0.0000 0
1708775288.0785 2 0 0.0000 0.0000 0.0000 0
1708775288.0863 2 0 0.0000 0.0000 0.0000 0
1708775288.0947 2 0 0.0000 0.0000 0.0000 0
1708775288.1026 2 0 0.0000 0.0000 0.0000 0
1708775288.1108 2 0 0.0000 0.0000 0.0000 0
1708775288.1190 2 0 0.0000 0.0000 0.0000 0
1708775288.1268 2 0 0.0000 0.0000 0.0000 0
1708775288.1348 2 0 0.0000 0.0000 0.0000 0
1708775288.1431 2 0 0.0000 0.0000 0.0000 0
1708775288.1509 2 0 0.0000 0.0000 0.0000 0
1708775288.1581 2 0 0.0000 0.0000 0.0000 0
1708775288.1662 2 0 0.0000 0.0000 0.0000 0
1708775288.1741 2 0 0.0000 0.0000 0.0000 0
1708775288.1823 2 0 0.0000 0.0000 0.0000 0
1708775288.1918 2 0 0.0000 0.0000 0.0000 0
1708775288.1986 2 0 0.0000 0.0000 0.0000 0
1708775288.2082 2 0 0.0000 0.0000 0.0000 0
1708775288.2151 2 0 0.0000 0.0000 0.0000 0
1708775288.2225 2 0 0.0000 0.0000 0.0000 0
1708775288.2317 2 0 0.0000 0.0000 0.0000 0
1708775288.2389 2 0 0.0000 0.0000 0.0000 0
1708775288.2463 2 0 0.0000 0.0000 0.0000 0
1708775288.2543 2 0 0.0000 0.0000 0.0000 0
1708775288.2629 2 0 0.0000 0.0000 0.0000 0
1708775288.2705 2 0 0.0000 0.0000 0.0000 0
1708775288.2788 2 0 0.0000 0.0000 0.0000 0
1708775288.2863 2 0 0.0000 0.0000 0.0000 0
1708775288.2968 2 0 0.0000 0.0000 0.0000 0
1708775288.3030 2 0 0.0000 0.0000 0.0000 0
1708775288.3103 2 0 0.0000 0.0000 0.0000 0
1708775288.3191 2 0 0.0000 0.0000 0.0000 0
1708775288.3317 2 0 0.0000 0.0000 0.0000 0
1708775288.3341 2 0 0.0000 0.0000 0.0000 0
1708775288.3424 2 0 0.0000 0.0000 0.0000 0
1708775288.3510 2 0 0.0000 0.0000 0.0000 0
1708775288.3586 2 0 0.0000 0.0000 0.0000 0
1708775288.3667 2 0 0.0000 0.0000 0.0000 0
1708775288.3741 2 0 0.0000 0.0000 0.0000 0
1708775288.3821 2 0 0.0000 0.0000 0.0000 0
1708775288.3906 2 0 0.0000 0.0000 0.0000 0
1708775288.3989 2 0 0.0000 0.0000 0.0000 0
1708775288.4062 2 0 0.0000 0.0000 0.0000 0
1708775288.4142 2 0 0.0000 0.0000 0.0000 0
1708775288.4224 2 0 0.0000 0.0000 0.0000 0
1708775288.4306 2 0 0.0000 0.0000 0.0000 0
1708775288.4385 2 0 0.0000 0.0000 0.0000 0
1708775288.4468 2 0 0.0000 0.0000 0.0000 0
1708775288.4542 2 0 0.0000 0.0000 0.0000 0
1708775288.4622 2 0 0.0000 0.0052 0.2575 0
1708775288.4702 2 0 0.0000 -0.0086 -0.4296 0
1708775288.4866 2 0 0.0000 -0.0105 -0.5140 0
1708775288.4952 2 0 0.0000 -0.0098 -0.4654 0
1708775288.5024 2 0 0.0000 -0.0074 -0.3358 0
1708775288.5104 2 0 0.0000 0.0027 0.1703 0
1708775288.5188 2 0 0.0000 0.0000 0.0000 0
1708775288.5270 2 0 0.0000 0.0000 0.0000 0
1708775288.5344 2 0 0.0000 0.0000 0.0000 0
1708775288.5429 2 0 0.0000 0.0000 0.0000 0
1708775288.5501 2 0 0.0000 0.0000 0.0000 0
1708775288.5590 2 0 0.0000 0.0000 0.0000 0
1708775288.5670 2 0 0.0000 0.0000 0.0000 0
1708775288.5742 2 0 0.0000 0.0000 0.0000 0
1708775288.5871 2 0 0.0000 0.0000 0.0000 0
1708775288.5908 2 0 0.0000 0.0000 0.0000 0
1708775288.5991 2 0 0.0000 0.0000 0.0000 0
1708775288.6069 2 0 0.0000 0.0000 0.0000 0
1708775288.6149 2 0 0.0000 0.0000 0.0000 0
1708775288.6221 2 0 0.0000 0.0000 0.0000 0
1708775288.6306 2 0 0.0000 0.0000 0.0000 0
1708775288.6388 2 0 0.0000 0.0000 0.0000 0
1708775288.6470 2 0 0.0000 0.0000 0.0000 0
1708775288.6556 2 0 0.0000 0.0000 0.0000 0
1708775288.6641 2 0 0.0000 0.0000 0.0000 0
1708775288.6704 2 0 0.0000 0.0000 0.0000 0
1708775288.6781 2 0 0.0000 0.0000 0.0000 0
1708775288.6870 2 0 0.0000 0.0000 0.0000 0
1708775288.6941 2 0 0.0000 0.0000 0.0000 0
1708775288.7027 2 0 0.0000 0.0000 0.0000 0
1708775288.7110 2 0 0.0000 0.0000 0.0000 0
1708775288.7182 2 0 0.0000 0.0000 0.0000 0
1708775288.7269 2 0 0.0000 0.0000 0.0000 0
1708775288.7386 2 0 0.0000 0.0000 0.0000 0
1708775288.7428 2 0 0.0000 0.0000 0.0000 0
1708775288.7503 2 0 0.0000 0.0000 0.0000 0
1708775288.7588 2 0 0.0000 0.0000 0.0000 0
1708775288.7670 2 0 0.0000 0.0000 0.0000 0
1708775288.7748 2 0 0.0000 0.0000 0.0000 0
1708775288.7829 2 0 0.0000 0.0000 0.0000 0
1708775288.7909 2 0 0.0000 0.0000 0.0000 0
1708775288.7988 2 0 0.0000 0.0000 0.0000 0
1708775288.8069 2 0 0.0000 0.0000 0.0000 0
1708775288.8141 2 0 0.0000 0.0000 0.0000 0
1708775288.8231 2 0 0.0000 0.0000 0.0000 0
1708775288.8309 2 0 0.0000 0.0000 0.0000 0
1708775288.8390 2 0 0.0000 0.0000 0.0000 0
1708775288.8467 2 0 0.0000 0.0000 0.0000 0
1708775288.8549 2 0 0.0000 0.0000 0.0000 0
1708775288.8628 2 0 0.0000 0.0000 0.0000 0
1708775288.8706 2 0 0.0000 0.0000 0.0000 0
1708775288.8788 2 0 0.0000 0.0000 0.0000 0
1708775288.8864 2 0 0.0000 0.0000 0.0000 0
1708775288.8941 2 0 0.0000 0.0000 0.0000 0
1708775288.9023 2 0 0.0000 0.0000 0.0000 0
1708775288.9113 2 0 0.0000 0.0000 0.0000 0
1708775288.9180 2 0 0.0000 0.0000 0.0000 0
1708775288.9261 2 0 0.0000 0.0000 0.0000 0
1708775288.9340 2 0 0.0000 0.0000 0.0000 0
1708775288.9429 2 0 0.0000 0.0000 0.0000 0
1708775288.9511 2 0 0.0000 0.0000 0.0000 0
1708775288.9582 2 0 0.0000 0.0084 0.4475 0
1708775288.9660 2 0 0.0000 0.0000 0.0000 0
1708775288.9742 2 0 0.0000 0.0000 0.0000 0
1708775288.9821 2 0 0.0000 0.0000 0.0000 0
1708775288.9910 2 0 0.0000 0.0000 0.0000 0
1708775288.9985 2 0 0.0000 0.0000 0.0000 0
1708775289.0067 2 0 0.0000 0.0084 0.4355 0
1708775289.0154 2 0 0.0000 0.0000 0.0000 0
1708775289.0225 2 0 0.0000 0.0000 0.0000 0
1708775289.0304 2 0 0.0000 0.0000 0.0000 0
1708775289.0381 2 0 0.0000 0.0000 0.0000 0
1708775289.0468 2 0 0.0000 0.0000 0.0000 0
1708775289.0541 2 0 0.0000 0.0000 0.0000 0
1708775289.0630 2 0 0.0000 0.0000 0.0000 0
1708775289.0702 2 0 0.0000 0.0000 0.0000 0
1708775289.0785 2 0 0.0000 0.0000 0.0000 0
1708775289.0870 2 0 0.0000 0.0000 0.0000 0
1708775289.0942 2 0 0.0000 0.0000 0.0000 0
1708775289.1024 2 0 0.0000 0.0000 0.0000 0
1708775289.1101 2 0 0.0000 0.0000 0.0000 0
1708775289.1184 2 0 0.0000 0.0000 0.0000 0
1708775289.1266 2 0 0.0000 0.0085 0.4275 0
1708775289.1344 2 0 0.0000 0.0085 0.4165 0
1708775289.1428 2 0 0.0000 0.0000 0.0000 0
1708775289.1502 2 0 0.0000 0.0000 0.0000 0
1708775289.1580 2 0 0.0000 0.0084 0.4029 0
1708775289.1663 2 0 0.0000 0.0000 0.0000 0
1708775289.1749 2 0 0.0000 0.0000 0.0000 0
1708775289.1823 2 0 0.0000 0.0000 0.0000 0
1708775289.1907 2 0 0.0000 0.0000 0.0000 0
1708775289.1988 2 0 0.0000 0.0000 0.0000 0
1708775289.2168 2 0 0.0000 0.0000 0.0000 0
1708775289.2231 2 0 0.0000 0.0000 0.0000 0
1708775289.2306 2 0 0.0000 0.0081 0.3757 0
1708775289.2391 2 0 0.0000 0.0085 0.3872 0
1708775289.2461 2 0 0.0000 0.0081 0.3573 0
1708775289.2541 2 0 0.0000 0.0074 0.3152 0
1708775289.2625 2 0 0.0000 0.0083 0.3550 0
1708775289.2708 2 0 0.0000 0.0000 0.0000 0
1708775289.2787 2 0 0.0000 0.0000 0.0000 0
1708775289.2864 2 0 0.0000 0.0000 0.0000 0
1708775289.2947 2 0 0.0000 0.0000 0.0000 0
1708775289.3027 2 0 0.0000 0.0000 0.0000 0
1708775289.3108 2 0 0.0000 0.0000 0.0000 0
1708775289.3184 2 0 0.0000 0.0000 0.0000 0
1708775289.3262 2 0 0.0000 0.0000 0.0000 0
1708775289.3342 2 0 0.0000 0.0000 0.0000 0
1708775289.3425 2 0 0.0000 0.0000 0.0000 0
1708775289.3504 2 0 0.0000 0.0000 0.0000 0
1708775289.3590 2 0 0.0000 0.0000 0.0000 0
1708775289.3669 2 0 0.0000 0.0000 0.0000 0
1708775289.3756 2 0 0.0000 0.0000 0.0000 0
1708775289.3823 2 0 0.0000 0.0000 0.0000 0
1708775289.3906 2 0 0.0000 0.0000 0.0000 0
1708775289.3987 2 0 0.0000 0.0000 0.0000 0
1708775289.4069 2 0 0.0000 0.0000 0.0000 0
1708775289.4141 2 0 0.0000 0.0000 0.0000 0
1708775289.4229 2 0 0.0000 0.0000 0.0000 0
1708775289.4317 2 0 0.0000 0.0000 0.0000 0
1708775289.4383 2 0 0.0000 0.0000 0.0000 0
1708775289.4460 2 0 0.0000 0.0000 0.0000 0
1708775289.4543 2 0 0.0000 0.0000 0.0000 0
1708775289.4625 2 0 0.0000 0.0000 0.0000 0
1708775289.4711 2 0 0.0000 0.0000 0.0000 0
1708775289.4787 2 0 0.0000 0.0000 0.0000 0
1708775289.4865 2 0 0.0000 0.0000 0.0000 0
1708775289.4943 2 0 0.0000 0.0000 0.0000 0
1708775289.5028 2 0 0.0000 0.0000 0.0000 0
1708775289.5109 2 0 0.0000 0.0000 0.0000 0
1708775289.5188 2 0 0.0000 0.0000 0.0000 0
