% Edge sensor logfile normalized 'log_20240224_124807.053/log_edge_normalized.txt'
% 1 	Time (sec)
% 2..9 	Sensor value in 0..1000 scale for black to white
% 10 	Line width (m)
1708775288.9660 36 125 569 892 655 253 52 47  0.0000
1708775288.9742 55 123 565 878 642 241 48 50  0.0000
1708775288.9821 40 120 560 878 646 250 52 27  0.0000
1708775288.9910 42 117 560 868 634 236 44 40  0.0000
1708775288.9985 44 129 567 878 642 243 58 52  0.0000
1708775289.0067 42 129 583 902 650 257 60 62  0.0002
1708775289.0154 55 123 567 892 650 243 58 45  0.0000
1708775289.0225 40 132 567 887 651 253 66 42  0.0000
1708775289.0304 48 127 565 885 639 245 52 57  0.0000
1708775289.0381 48 137 576 876 626 241 52 55  0.0000
1708775289.0468 48 130 560 871 621 229 58 47  0.0000
1708775289.0541 50 144 572 887 634 220 48 42  0.0000
1708775289.0630 36 132 564 859 625 218 46 52  0.0000
1708775289.0702 33 132 560 857 603 208 46 62  0.0000
1708775289.0785 38 125 560 854 598 220 48 40  0.0000
1708775289.0870 50 132 574 870 605 229 73 60  0.0000
1708775289.0942 48 142 578 866 605 213 62 67  0.0000
1708775289.1024 38 129 565 871 600 213 54 37  0.0000
1708775289.1101 61 137 583 890 618 222 56 37  0.0000
1708775289.1184 46 134 581 890 614 211 54 45  0.0000
1708775289.1266 59 139 593 901 625 218 64 57  0.0001
1708775289.1344 42 132 586 901 618 222 54 35  0.0001
1708775289.1428 55 132 579 876 595 202 33 42  0.0000
1708775289.1502 50 148 595 885 595 215 52 40  0.0000
1708775289.1580 50 144 602 902 623 231 58 70  0.0002
1708775289.1663 59 154 612 892 623 223 66 57  0.0000
1708775289.1749 67 149 600 889 607 197 58 72  0.0000
1708775289.1823 42 137 600 887 611 220 66 55  0.0000
1708775289.1907 44 142 595 894 607 215 62 55  0.0000
1708775289.1988 55 146 598 889 611 206 62 42  0.0000
1708775289.2168 40 142 590 885 596 195 36 40  0.0000
1708775289.2231 50 141 585 876 595 208 50 45  0.0000
1708775289.2306 55 141 600 908 619 215 56 47  0.0009
1708775289.2391 59 137 609 901 618 223 58 70  0.0001
1708775289.2461 65 153 611 908 625 211 54 65  0.0009
1708775289.2541 55 148 605 920 628 223 71 67  0.0023
1708775289.2625 50 139 607 904 609 208 56 52  0.0005
1708775289.2708 42 141 604 890 607 202 64 57  0.0000
1708775289.2787 46 156 593 889 600 213 69 57  0.0000
1708775289.2864 38 144 598 885 593 190 56 60  0.0000
1708775289.2947 42 148 600 876 598 216 71 57  0.0000
1708775289.3027 42 153 597 852 591 201 71 60  0.0000
1708775289.3108 44 149 600 882 593 197 62 75  0.0000
1708775289.3184 65 160 597 876 600 227 81 77  0.0000
1708775289.3262 42 151 585 856 598 227 77 62  0.0000
1708775289.3342 46 142 572 861 603 201 75 67  0.0000
1708775289.3425 44 148 564 852 598 204 71 50  0.0000
1708775289.3504 48 144 576 850 593 216 69 55  0.0000
1708775289.3590 31 130 565 850 607 220 50 57  0.0000
1708775289.3669 53 135 567 859 596 209 54 40  0.0000
1708775289.3756 29 125 569 847 593 216 46 55  0.0000
1708775289.3823 46 137 585 863 605 220 54 65  0.0000
1708775289.3906 50 151 586 859 595 223 67 57  0.0000
1708775289.3987 46 141 576 859 598 222 62 67  0.0000
1708775289.4069 50 132 576 859 602 209 60 47  0.0000
1708775289.4141 50 132 565 849 586 204 48 40  0.0000
1708775289.4229 36 134 572 857 596 206 54 40  0.0000
1708775289.4317 46 139 583 863 609 225 67 62  0.0000
1708775289.4383 36 127 560 852 596 192 36 25  0.0000
1708775289.4460 42 134 569 861 596 209 62 52  0.0000
1708775289.4543 40 132 585 873 611 215 58 50  0.0000
1708775289.4625 44 141 585 871 605 215 71 40  0.0000
1708775289.4711 65 149 597 890 632 227 62 70  0.0000
1708775289.4787 42 144 598 889 609 213 64 65  0.0000
1708775289.4865 46 141 592 889 619 216 66 60  0.0000
1708775289.4943 53 134 602 889 593 213 56 55  0.0000
1708775289.5028 38 141 598 885 619 204 62 60  0.0000
1708775289.5109 48 139 602 892 619 211 60 57  0.0000
1708775289.5188 38 142 593 887 616 211 58 45  0.0000
1708775289.5271 25 129 583 883 611 206 46 45  0.0000
1708775289.5350 44 144 595 896 632 209 66 82  0.0000
1708775289.5428 38 132 597 890 619 229 60 40  0.0000
1708775289.5510 46 142 583 894 623 229 69 55  0.0000
1708775289.5588 46 132 595 896 628 223 58 55  0.0000
1708775289.5668 50 132 571 863 626 213 40 47  0.0000
1708775289.5750 46 134 586 873 607 209 52 45  0.0000
1708775289.5828 53 137 579 876 618 220 58 62  0.0000
1708775289.5908 44 129 565 854 607 218 50 40  0.0000
1708775289.5991 40 125 562 863 614 209 46 47  0.0000
1708775289.6065 50 134 572 868 611 220 38 30  0.0000
1708775289.6143 46 122 565 863 603 225 56 52  0.0000
1708775289.6228 63 139 569 868 611 229 50 35  0.0000
1708775289.6318 48 134 576 889 623 229 64 62  0.0000
1708775289.6388 36 122 565 854 609 231 36 52  0.0000
1708775289.6469 42 132 572 866 609 218 46 57  0.0000
1708775289.6541 31 146 574 861 623 234 64 60  0.0000
1708775289.6626 46 141 576 882 619 225 60 50  0.0000
1708775289.6709 50 135 569 866 621 227 67 20  0.0000
1708775289.6781 33 130 553 864 614 223 42 17  0.0000
1708775289.6867 42 134 586 878 621 225 60 55  0.0000
1708775289.6951 53 144 578 883 626 231 62 45  0.0000
1708775289.7021 44 148 590 870 632 234 77 55  0.0000
1708775289.7101 44 146 579 880 621 231 62 55  0.0000
1708775289.7187 38 148 576 857 605 222 60 60  0.0000
1708775289.7269 46 153 593 866 616 222 58 62  0.0000
1708775289.7354 40 141 604 887 628 208 58 52  0.0000
1708775289.7427 46 146 593 885 614 218 58 57  0.0000
1708775289.7503 36 146 595 889 626 206 54 57  0.0000
1708775289.7584 31 139 600 892 634 216 44 37  0.0000
1708775289.7668 46 141 598 890 632 222 56 37  0.0000
1708775289.7744 59 154 604 899 625 238 67 65  0.0000
1708775289.7828 59 142 579 882 626 227 71 45  0.0000
1708775289.7910 46 142 579 861 605 216 50 57  0.0000
1708775289.7983 42 137 569 850 600 209 48 37  0.0000
1708775289.8061 33 144 572 856 605 216 56 57  0.0000
1708775289.8143 57 135 565 856 587 202 40 27  0.0000
1708775289.8225 53 137 564 861 591 213 48 50  0.0000
1708775289.8319 50 148 576 861 598 215 62 67  0.0000
1708775289.8381 48 137 567 833 568 202 44 50  0.0000
1708775289.8464 59 156 579 849 587 202 60 52  0.0000
1708775289.8542 46 137 572 847 596 232 79 75  0.0000
1708775289.8632 50 156 564 818 577 201 36 32  0.0000
1708775289.8702 44 144 557 840 582 211 52 40  0.0000
1708775289.8781 48 141 567 840 577 195 48 45  0.0000
1708775289.8870 44 135 557 845 577 199 36 32  0.0000
1708775289.8942 42 146 571 847 575 201 44 47  0.0000
1708775289.9030 50 153 560 833 570 208 60 32  0.0000
1708775289.9104 40 146 571 847 584 188 56 57  0.0000
1708775289.9186 61 168 576 859 586 202 54 40  0.0000
1708775289.9264 50 165 590 861 589 209 69 52  0.0000
1708775289.9344 53 156 588 864 587 208 56 55  0.0000
1708775289.9427 44 151 592 861 586 199 50 47  0.0000
1708775289.9505 38 146 574 847 573 188 50 32  0.0000
1708775289.9589 29 146 578 845 575 186 44 52  0.0000
1708775289.9665 53 165 592 859 589 190 46 42  0.0000
1708775289.9748 42 154 593 857 575 188 50 55  0.0000
1708775289.9826 48 153 611 876 591 194 54 52  0.0000
1708775289.9908 61 158 598 871 584 183 48 50  0.0000
1708775289.9988 50 179 616 890 591 197 67 67  0.0000
1708775290.0068 46 166 623 887 605 213 56 85  0.0000
1708775290.0141 46 165 611 883 600 185 60 62  0.0000
1708775290.0229 40 151 602 871 586 188 46 25  0.0000
1708775290.0309 46 165 619 890 593 195 50 42  0.0000
1708775290.0381 40 165 607 887 584 181 33 30  0.0000
1708775290.0471 38 170 618 878 595 185 54 45  0.0000
1708775290.0551 44 163 623 896 596 194 66 60  0.0000
1708775290.0627 33 161 609 873 571 176 54 20  0.0000
1708775290.0705 33 161 611 864 573 190 50 40  0.0000
1708775290.0782 55 170 605 866 568 179 56 50  0.0000
1708775290.0861 42 165 598 850 555 181 67 55  0.0000
1708775290.0951 46 173 593 835 552 186 56 65  0.0000
1708775290.1023 38 161 597 833 541 162 42 30  0.0000
1708775290.1106 50 161 597 844 563 192 56 50  0.0000
1708775290.1184 46 166 586 844 538 176 44 50  0.0000
1708775290.1267 48 166 592 835 532 162 54 40  0.0000
1708775290.1346 59 163 592 844 550 172 56 70  0.0000
1708775290.1421 33 165 585 833 534 160 48 32  0.0000
1708775290.1504 42 172 600 850 563 178 52 35  0.0000
1708775290.1587 59 168 607 870 571 176 62 60  0.0000
1708775290.1666 36 165 598 868 587 186 52 50  0.0000
1708775290.1749 46 163 595 868 584 195 46 50  0.0000
1708775290.1828 44 158 583 875 618 234 60 47  0.0000
1708775290.1903 48 149 569 863 619 250 46 30  0.0000
1708775290.1983 48 141 555 870 660 271 58 47  0.0000
1708775290.2066 63 132 557 889 689 291 60 57  0.0000
1708775290.2144 40 111 529 878 701 305 52 37  0.0000
1708775290.2228 78 117 543 878 728 317 48 52  0.0000
1708775290.2314 55 104 520 889 763 352 60 65  0.0000
1708775290.2388 57 96 498 871 783 373 69 67  0.0000
1708775290.2461 44 82 470 856 783 382 62 47  0.0000
1708775290.2548 48 58 461 854 820 403 64 50  0.0000
1708775290.2628 31 55 425 816 829 403 62 50  0.0000
1708775290.2701 59 60 411 816 840 433 67 32  0.0000
1708775290.2784 44 60 385 778 849 456 99 35  0.0000
1708775290.2862 55 49 369 792 868 488 102 47  0.0000
1708775290.2946 57 51 359 755 879 495 100 37  0.0000
1708775290.3030 53 46 343 741 902 527 137 65  0.0003
1708775290.3109 48 53 324 743 916 566 132 72  0.0024
1708775290.3183 44 51 302 689 920 573 161 42  0.0025
1708775290.3264 40 49 263 660 920 583 166 50  0.0023
1708775290.3350 21 27 230 636 928 617 170 42  0.0032
1708775290.3423 44 39 206 599 923 634 200 42  0.0026
1708775290.3507 42 48 208 604 928 664 231 47  0.0033
1708775290.3587 53 49 189 608 950 684 254 65  0.0057
1708775290.3661 53 39 171 570 936 682 254 50  0.0041
1708775290.3746 59 44 163 551 941 705 287 62  0.0048
1708775290.3821 44 41 140 528 927 749 322 80  0.0038
1708775290.3904 29 43 119 504 914 772 341 67  0.0023
1708775290.3989 46 39 102 474 875 765 347 70  0.0000
1708775290.4069 31 27 100 467 884 791 384 75  0.0000
1708775290.4146 38 25 83 435 854 790 386 40  0.0000
1708775290.4224 44 39 86 441 840 823 415 52  0.0000
1708775290.4311 44 41 76 424 857 873 452 82  0.0000
1708775290.4385 40 53 67 391 825 865 462 82  0.0000
1708775290.4470 55 55 79 384 815 878 467 105  0.0000
1708775290.4553 40 41 65 365 795 895 508 135  0.0000
1708775290.4681 50 46 64 344 763 895 516 122  0.0000
1708775290.4701 48 39 55 318 737 904 549 157  0.0006
1708775290.4784 38 44 50 303 721 906 557 150  0.0009
1708775290.4885 25 32 41 284 724 945 582 182  0.0056
1708775290.4947 40 49 45 279 714 966 609 190  0.0077
1708775290.5028 50 49 57 272 710 948 629 197  0.0060
1708775290.5104 61 53 48 242 676 984 666 255  0.0092
1708775290.5191 44 44 53 227 644 968 687 267  0.0077
1708775290.5265 50 53 62 216 623 966 710 300  0.0077
1708775290.5346 63 51 46 195 600 973 737 327  0.0087
1708775290.5430 65 56 60 180 580 948 755 362  0.0065
1708775290.5509 59 51 48 169 566 936 757 345  0.0051
1708775290.5581 57 49 55 157 548 957 776 397  0.0078
1708775290.5664 46 41 55 138 531 931 776 390  0.0048
1708775290.5743 61 53 64 150 515 913 778 407  0.0022
1708775290.5824 50 48 65 123 511 908 809 447  0.0017
1708775290.5905 48 48 55 109 483 869 792 432  0.0000
1708775290.5988 46 41 52 103 447 841 761 420  0.0000
1708775290.6061 42 49 62 109 468 883 827 477  0.0000
1708775290.6144 50 53 60 100 458 862 821 477  0.0000
1708775290.6224 40 48 65 95 458 878 836 480  0.0000
1708775290.6316 57 56 72 109 465 876 867 522  0.0000
1708775290.6390 44 46 62 79 438 876 879 535  0.0000
1708775290.6467 53 56 57 83 420 848 864 540  0.0000
1708775290.6542 48 48 59 88 435 878 897 587  0.0000
1708775290.6627 40 53 60 74 417 837 895 572  0.0000
1708775290.6708 42 49 60 69 401 818 900 597  0.0000
1708775290.6782 29 46 55 64 369 795 918 605  0.0035
1708775290.6863 40 43 60 64 365 814 963 690  0.0112
1708775290.6944 46 49 52 62 346 774 955 657  0.0084
1708775290.7029 50 51 48 50 328 740 959 682  0.0083
1708775290.7104 40 44 38 41 296 742 1000 737  0.0132
1708775290.7186 40 44 41 43 282 714 976 750  0.0107
1708775290.7270 55 53 45 53 262 680 982 747  0.0106
1708775290.7341 59 44 53 48 262 680 1000 820  0.0149
1708775290.7423 57 46 50 31 223 650 998 820  0.0143
1708775290.7508 53 48 55 45 211 622 978 822  0.0123
1708775290.7583 55 39 50 51 193 636 1000 882  0.0192
1708775290.7665 59 51 50 50 177 606 1000 882  0.0189
1708775290.7749 31 43 55 45 168 596 996 895  0.0204
1708775290.7831 46 53 50 43 150 582 1000 920  0.0212
1708775290.7903 23 34 27 19 126 550 966 917  0.0199
1708775290.7991 48 43 41 43 127 537 953 930  0.0193
1708775290.8066 53 48 55 50 127 550 976 965  0.0202
1708775290.8157 38 39 45 36 108 537 961 940  0.0196
1708775290.8231 61 56 53 41 117 525 955 932  0.0193
1708775290.8311 44 48 53 46 110 539 963 980  0.0197
1708775290.8391 53 49 48 50 108 520 947 945  0.0190
1708775290.8466 57 51 59 43 113 523 933 927  0.0185
1708775290.8551 36 43 45 50 127 539 963 962  0.0197
1708775290.8636 31 24 27 34 113 527 943 942  0.0189
1708775290.8701 42 43 29 31 110 527 939 905  0.0188
1708775290.8791 42 34 43 34 126 539 939 902  0.0188
1708775290.8865 59 46 55 45 149 594 990 935  0.0210
1708775290.8949 48 37 45 48 142 573 992 892  0.0195
1708775290.9025 48 44 39 43 163 611 996 862  0.0166
1708775290.9103 33 36 41 46 172 645 1000 897  0.0215
1708775290.9187 42 37 39 41 191 650 1000 847  0.0161
1708775290.9271 33 41 48 39 206 654 984 805  0.0124
1708775290.9346 25 30 31 27 198 657 998 825  0.0146
1708775290.9430 29 25 36 45 204 638 945 750  0.0065
1708775290.9501 33 34 45 36 207 645 959 767  0.0085
1708775290.9581 46 41 45 45 236 680 992 787  0.0127
1708775290.9668 59 37 39 57 238 679 984 755  0.0110
1708775290.9751 61 49 45 57 241 687 974 717  0.0094
1708775290.9828 53 34 39 41 264 719 1000 775  0.0137
1708775290.9902 48 41 48 46 266 719 970 695  0.0091
1708775290.9985 57 46 48 58 268 721 953 667  0.0071
1708775291.0065 46 39 41 39 282 763 988 672  0.0115
1708775291.0148 33 30 31 36 287 742 951 635  0.0069
1708775291.0223 31 48 41 43 316 753 933 605  0.0049
1708775291.0311 44 46 46 48 335 800 943 625  0.0075
1708775291.0383 55 53 57 60 357 813 935 625  0.0069
1708775291.0466 61 48 52 55 351 800 908 560  0.0017
1708775291.0547 59 51 45 69 394 851 924 610  0.0069
1708775291.0630 40 44 41 53 381 837 883 542  0.0000
1708775291.0704 42 43 45 64 412 855 864 502  0.0000
1708775291.0783 53 53 52 88 442 873 848 497  0.0000
1708775291.0863 46 37 41 72 474 908 854 512  0.0029
1708775291.0947 42 39 39 67 479 906 825 455  0.0015
1708775291.1027 55 39 46 91 500 908 798 427  0.0016
1708775291.1111 53 56 41 103 529 941 817 432  0.0074
1708775291.1183 48 53 52 114 543 950 790 407  0.0075
1708775291.1263 46 49 45 126 545 931 743 362  0.0042
1708775291.1343 48 43 41 128 568 952 753 355  0.0068
1708775291.1428 57 51 50 138 579 932 710 320  0.0040
1708775291.1508 61 63 55 154 582 915 677 305  0.0019
1708775291.1581 38 58 52 178 619 962 681 307  0.0069
1708775291.1669 55 58 50 178 616 947 662 257  0.0053
1708775291.1757 33 37 45 180 619 934 642 235  0.0038
1708775291.1827 55 48 46 183 646 968 667 277  0.0075
1708775291.1901 40 55 55 199 651 962 654 250  0.0069
1708775291.1984 63 55 55 216 644 947 633 232  0.0052
1708775291.2069 44 41 36 202 655 962 660 247  0.0070
1708775291.2142 36 37 46 194 632 938 617 220  0.0042
1708775291.2221 53 43 52 195 625 924 621 225  0.0027
1708775291.2313 42 46 38 209 634 950 644 252  0.0055
1708775291.2385 33 39 38 192 628 922 631 237  0.0026
1708775291.2464 44 41 43 195 634 927 617 222  0.0031
1708775291.2548 48 44 50 204 646 934 634 230  0.0040
1708775291.2622 40 44 45 201 632 934 621 237  0.0038
1708775291.2702 59 43 55 202 635 936 627 225  0.0040
1708775291.2788 57 46 60 218 639 941 619 230  0.0045
1708775291.2861 46 36 34 214 653 936 625 257  0.0042
1708775291.2948 46 43 46 206 628 924 621 242  0.0027
1708775291.3026 65 51 39 214 632 911 605 227  0.0013
1708775291.3101 40 29 39 209 639 932 621 212  0.0036
1708775291.3191 42 37 38 197 625 904 590 212  0.0005
1708775291.3264 38 34 38 211 635 901 574 192  0.0001
1708775291.3343 53 37 46 227 655 934 603 207  0.0038
1708775291.3422 59 43 38 220 648 918 590 195  0.0021
1708775291.3507 61 48 59 237 667 918 588 207  0.0022
1708775291.3589 42 53 53 249 678 943 596 215  0.0049
1708775291.3665 44 41 41 228 653 913 578 187  0.0015
1708775291.3749 33 39 52 242 658 911 566 197  0.0013
1708775291.3829 46 51 53 251 678 927 584 217  0.0032
1708775291.3908 25 25 39 242 655 902 566 195  0.0002
1708775291.3984 57 37 46 240 669 895 549 157  0.0000
1708775291.4067 46 32 32 251 674 908 572 170  0.0010
1708775291.4147 46 46 46 259 678 917 565 172  0.0020
1708775291.4230 63 55 59 268 678 911 565 167  0.0014
1708775291.4311 57 55 53 279 708 961 598 187  0.0070
1708775291.4391 36 37 48 268 710 927 559 147  0.0034
1708775291.4471 46 49 46 275 705 911 559 147  0.0015
1708775291.4544 57 51 53 282 714 945 574 167  0.0054
1708775291.4626 38 48 57 279 703 934 574 157  0.0041
1708775291.4709 40 41 41 270 694 920 555 147  0.0025
1708775291.4784 44 51 46 268 690 910 553 165  0.0013
1708775291.4864 33 51 64 277 714 950 576 170  0.0059
1708775291.4946 55 56 65 268 690 931 574 167  0.0037
1708775291.5030 65 68 64 273 694 936 596 202  0.0044
1708775291.5109 48 55 53 266 687 934 598 205  0.0041
1708775291.5181 42 55 48 270 685 927 572 182  0.0032
1708775291.5266 50 43 53 263 689 917 563 165  0.0021
1708775291.5351 65 58 45 265 710 938 584 175  0.0047
1708775291.5427 46 36 48 259 685 917 566 177  0.0021
1708775291.5511 65 56 46 251 687 901 551 165  0.0001
1708775291.5591 67 56 52 256 682 906 565 175  0.0008
1708775291.5667 67 56 52 251 662 899 566 175  0.0000
1708775291.5761 87 67 57 258 666 894 555 185  0.0000
1708775291.5828 65 72 60 258 683 902 574 207  0.0003
1708775291.5910 63 65 53 249 669 895 561 162  0.0000
1708775291.5983 74 63 57 253 671 892 551 172  0.0000
1708775291.6063 65 68 53 261 674 887 559 190  0.0000
1708775291.6147 63 65 60 261 667 895 553 182  0.0000
1708775291.6230 57 51 52 253 657 878 537 152  0.0000
1708775291.6315 38 55 52 268 680 887 539 157  0.0000
1708775291.6388 42 51 57 273 671 858 535 155  0.0000
1708775291.6471 55 51 57 270 667 862 518 157  0.0000
1708775291.6550 57 60 55 287 698 897 547 167  0.0000
1708775291.6623 44 56 50 275 685 869 528 150  0.0000
1708775291.6706 42 44 57 277 689 871 520 137  0.0000
1708775291.6785 50 51 53 277 676 865 516 137  0.0000
1708775291.6867 48 39 53 285 705 902 549 170  0.0003
1708775291.6942 57 49 55 287 689 897 551 160  0.0000
