% Edge sensor logfile log_20240224_124807.053/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708775287.8793 0 0.000 0.000 0.0000
1708775287.8866 0 0.000 0.000 0.0000
1708775287.8943 0 0.000 0.000 0.0000
1708775287.9025 0 0.000 0.000 0.0000
1708775287.9101 0 0.000 0.000 0.0000
1708775287.9183 0 0.000 0.000 0.0000
1708775287.9264 0 0.000 0.000 0.0000
1708775287.9357 0 0.000 0.000 0.0000
1708775287.9427 0 0.000 0.000 0.0000
1708775287.9502 0 0.000 0.000 0.0000
1708775287.9581 0 0.000 0.000 0.0000
1708775287.9665 0 0.000 0.000 0.0000
1708775287.9748 0 0.000 0.000 0.0000
1708775287.9821 0 0.000 0.000 0.0000
1708775287.9907 0 0.000 0.000 0.0000
1708775287.9979 0 0.000 0.000 0.0000
1708775288.0067 0 0.000 0.000 0.0000
1708775288.0141 0 0.000 0.000 0.0000
1708775288.0222 0 0.000 0.000 0.0000
1708775288.0314 0 0.000 0.000 0.0000
1708775288.0388 0 0.000 0.000 0.0000
1708775288.0461 0 0.000 0.000 0.0000
1708775288.0550 0 0.000 0.000 0.0000
1708775288.0624 0 0.000 0.000 0.0000
1708775288.0710 0 0.000 0.000 0.0000
1708775288.0785 0 0.000 0.000 0.0000
1708775288.0863 0 0.000 0.000 0.0000
1708775288.0947 0 0.000 0.000 0.0000
1708775288.1026 0 0.000 0.000 0.0000
1708775288.1108 0 0.000 0.000 0.0000
1708775288.1190 0 0.000 0.000 0.0000
1708775288.1268 0 0.000 0.000 0.0000
1708775288.1348 0 0.000 0.000 0.0000
1708775288.1431 0 0.000 0.000 0.0000
1708775288.1509 0 0.000 0.000 0.0000
1708775288.1581 0 0.000 0.000 0.0000
1708775288.1662 0 0.000 0.000 0.0000
1708775288.1741 0 0.000 0.000 0.0000
1708775288.1823 0 0.000 0.000 0.0000
1708775288.1918 0 0.000 0.000 0.0000
1708775288.1986 0 0.000 0.000 0.0000
1708775288.2082 0 0.000 0.000 0.0000
1708775288.2151 0 0.000 0.000 0.0000
1708775288.2225 0 0.000 0.000 0.0000
1708775288.2317 0 0.000 0.000 0.0000
1708775288.2389 0 0.000 0.000 0.0000
1708775288.2463 0 0.000 0.000 0.0000
1708775288.2543 0 0.000 0.000 0.0000
1708775288.2629 0 0.000 0.000 0.0000
1708775288.2705 0 0.000 0.000 0.0000
1708775288.2788 0 0.000 0.000 0.0000
1708775288.2863 0 0.000 0.000 0.0000
1708775288.2968 0 0.000 0.000 0.0000
1708775288.3030 0 0.000 0.000 0.0000
1708775288.3103 0 0.000 0.000 0.0000
1708775288.3191 0 0.000 0.000 0.0000
1708775288.3317 0 0.000 0.000 0.0000
1708775288.3341 0 0.000 0.000 0.0000
1708775288.3424 0 0.000 0.000 0.0000
1708775288.3510 0 0.000 0.000 0.0000
1708775288.3586 0 0.000 0.000 0.0000
1708775288.3667 0 0.000 0.000 0.0000
1708775288.3741 0 0.000 0.000 0.0000
1708775288.3821 0 0.000 0.000 0.0000
1708775288.3906 0 0.000 0.000 0.0000
1708775288.3989 0 0.000 0.000 0.0000
1708775288.4062 0 0.000 0.000 0.0000
1708775288.4142 0 0.000 0.000 0.0000
1708775288.4224 0 0.000 0.000 0.0000
1708775288.4306 0 0.000 0.000 0.0000
1708775288.4385 0 0.000 0.000 0.0000
1708775288.4468 0 0.000 0.000 0.0000
1708775288.4542 0 0.000 0.000 0.0000
1708775288.4622 1 0.009 0.005 0.0038
1708775288.4702 1 0.010 -0.009 0.0184
1708775288.4866 1 0.012 -0.011 0.0226
1708775288.4952 1 0.011 -0.010 0.0207
1708775288.5024 1 0.010 -0.007 0.0172
1708775288.5104 1 0.009 0.003 0.0065
1708775288.5188 0 0.000 0.000 0.0000
1708775288.5270 0 0.000 0.000 0.0000
1708775288.5344 0 0.000 0.000 0.0000
1708775288.5429 0 0.000 0.000 0.0000
1708775288.5501 0 0.000 0.000 0.0000
1708775288.5590 0 0.000 0.000 0.0000
1708775288.5670 0 0.000 0.000 0.0000
1708775288.5742 0 0.000 0.000 0.0000
1708775288.5871 0 0.000 0.000 0.0000
1708775288.5908 0 0.000 0.000 0.0000
1708775288.5991 0 0.000 0.000 0.0000
1708775288.6069 0 0.000 0.000 0.0000
1708775288.6149 0 0.000 0.000 0.0000
1708775288.6221 0 0.000 0.000 0.0000
1708775288.6306 0 0.000 0.000 0.0000
1708775288.6388 0 0.000 0.000 0.0000
1708775288.6470 0 0.000 0.000 0.0000
1708775288.6556 0 0.000 0.000 0.0000
1708775288.6641 0 0.000 0.000 0.0000
1708775288.6704 0 0.000 0.000 0.0000
1708775288.6781 0 0.000 0.000 0.0000
1708775288.6870 0 0.000 0.000 0.0000
1708775288.6941 0 0.000 0.000 0.0000
1708775288.7027 0 0.000 0.000 0.0000
1708775288.7110 0 0.000 0.000 0.0000
1708775288.7182 0 0.000 0.000 0.0000
1708775288.7269 0 0.000 0.000 0.0000
1708775288.7386 0 0.000 0.000 0.0000
1708775288.7428 0 0.000 0.000 0.0000
1708775288.7503 0 0.000 0.000 0.0000
1708775288.7588 0 0.000 0.000 0.0000
1708775288.7670 0 0.000 0.000 0.0000
1708775288.7748 0 0.000 0.000 0.0000
1708775288.7829 0 0.000 0.000 0.0000
1708775288.7909 0 0.000 0.000 0.0000
1708775288.7988 0 0.000 0.000 0.0000
1708775288.8069 0 0.000 0.000 0.0000
1708775288.8141 0 0.000 0.000 0.0000
1708775288.8231 0 0.000 0.000 0.0000
1708775288.8309 0 0.000 0.000 0.0000
1708775288.8390 0 0.000 0.000 0.0000
1708775288.8467 0 0.000 0.000 0.0000
1708775288.8549 0 0.000 0.000 0.0000
1708775288.8628 0 0.000 0.000 0.0000
