% Edge logfile: log_20240219_144423.052/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708350264.0639 2 0 -0.0200 0.0000 0.0000 0
1708350264.0722 2 0 -0.0200 0.0000 0.0000 0
1708350264.0804 2 0 -0.0200 0.0000 0.0000 0
1708350264.0877 2 0 -0.0200 0.0000 0.0000 0
1708350264.0958 2 0 -0.0200 0.0000 0.0000 0
1708350264.1030 2 0 -0.0200 0.0000 0.0000 0
1708350264.1115 2 0 -0.0200 0.0000 0.0000 0
1708350264.1206 2 0 -0.0200 0.0000 0.0000 0
1708350264.1273 2 0 -0.0200 0.0000 0.0000 0
1708350264.1354 2 0 -0.0200 0.0000 0.0000 0
1708350264.1456 2 0 -0.0200 0.0000 0.0000 0
1708350264.1545 2 0 -0.0200 0.0000 0.0000 0
1708350264.1615 2 0 -0.0200 0.0000 0.0000 0
1708350264.1689 2 0 -0.0200 0.0000 0.0000 0
1708350264.1761 2 0 -0.0200 0.0000 0.0000 0
1708350264.1851 2 0 -0.0200 0.0000 0.0000 0
1708350264.1932 2 0 -0.0200 0.0000 0.0000 0
1708350264.2013 2 0 -0.0200 0.0000 0.0000 0
1708350264.2070 2 0 -0.0200 0.0000 0.0000 0
1708350264.2166 2 0 -0.0200 0.0000 0.0000 0
1708350264.2238 2 0 -0.0200 0.0000 0.0000 0
1708350264.2316 2 0 -0.0200 0.0000 0.0000 0
1708350264.2405 2 0 -0.0200 0.0000 0.0000 0
1708350264.2478 2 0 -0.0200 0.0000 0.0000 0
1708350264.2597 2 0 -0.0200 0.0000 0.0000 0
1708350264.2639 2 0 -0.0200 0.0000 0.0000 0
1708350264.2732 2 0 -0.0200 0.0000 0.0000 0
1708350264.2797 2 0 -0.0200 0.0000 0.0000 0
1708350264.2900 2 0 -0.0200 0.0000 0.0000 0
1708350264.2957 2 0 -0.0200 0.0000 0.0000 0
1708350264.3030 2 0 -0.0200 0.0000 0.0000 0
1708350264.3126 2 0 -0.0200 0.0000 0.0000 0
1708350264.3193 2 0 -0.0200 0.0000 0.0000 0
1708350264.3273 2 0 -0.0200 0.0000 0.0000 0
1708350264.3436 2 0 -0.0200 0.0000 0.0000 0
1708350264.3452 2 0 -0.0200 0.0000 0.0000 0
1708350264.3513 2 0 -0.0200 0.0000 0.0000 0
1708350264.3609 2 0 -0.0200 0.0000 0.0000 0
1708350264.3671 2 0 -0.0200 0.0000 0.0000 0
1708350264.3752 2 0 -0.0200 0.0000 0.0000 0
1708350264.3837 2 0 -0.0200 0.0000 0.0000 0
1708350264.3915 2 0 -0.0200 0.0000 0.0000 0
1708350264.3995 2 0 -0.0200 0.0000 0.0000 0
1708350264.4094 2 0 -0.0200 0.0000 0.0000 0
1708350264.4149 2 0 -0.0200 0.0000 0.0000 0
1708350264.4240 2 0 -0.0200 0.0000 0.0000 0
1708350264.4318 2 0 -0.0200 0.0000 0.0000 0
1708350264.4396 2 0 -0.0200 0.0000 0.0000 0
1708350264.4479 2 0 -0.0200 0.0000 0.0000 0
1708350264.4568 2 0 -0.0200 0.0000 0.0000 0
1708350264.4634 2 0 -0.0200 0.0000 0.0000 0
1708350264.4713 2 0 -0.0200 0.0000 0.0000 0
1708350264.4823 2 0 -0.0200 0.0000 0.0000 0
1708350264.4879 2 0 -0.0200 0.0507 2.3720 0
1708350264.4957 2 0 -0.0200 0.0406 1.9730 0
1708350264.5055 2 0 -0.0200 0.0429 1.9996 0
1708350264.5117 2 0 -0.0200 0.0389 1.8185 0
1708350264.5197 2 0 -0.0200 0.0388 1.7731 0
1708350264.5286 2 0 -0.0200 0.0379 1.7028 0
1708350264.5357 2 0 -0.0200 0.0391 1.7040 0
1708350264.5440 2 0 -0.0200 0.0407 1.7212 0
1708350264.5522 2 0 -0.0200 0.0395 1.6478 0
1708350264.5594 2 0 -0.0200 0.0374 1.5433 0
1708350264.5673 2 0 -0.0200 0.0385 1.5494 0
1708350264.5757 2 0 -0.0200 0.0383 1.5144 0
1708350264.5836 2 0 -0.0200 0.0402 1.5500 0
1708350264.5918 2 0 -0.0200 0.0385 1.4659 0
1708350264.6006 2 0 -0.0200 0.0383 1.4364 0
1708350264.6078 2 0 -0.0200 0.0387 1.4256 0
1708350264.6157 2 0 -0.0200 0.0379 1.3762 0
1708350264.6241 2 0 -0.0200 0.0375 1.3425 0
1708350264.6317 2 0 -0.0200 0.0369 1.3047 0
1708350264.6398 2 0 -0.0200 0.0345 1.2063 0
1708350264.6476 2 0 -0.0200 0.0323 1.1168 0
1708350264.6560 2 0 -0.0200 0.0322 1.1015 0
1708350264.6637 2 0 -0.0200 0.0322 1.0914 0
1708350264.6716 2 0 -0.0200 0.0317 1.0650 0
1708350264.6792 2 0 -0.0200 0.0303 1.0057 0
1708350264.6879 2 0 -0.0200 0.0288 0.9493 0
1708350264.6957 2 0 -0.0200 0.0282 0.9229 0
1708350264.7035 2 0 -0.0200 0.0277 0.9001 0
1708350264.7126 2 0 -0.0200 0.0239 0.7679 0
1708350264.7202 2 0 -0.0200 0.0222 0.7097 0
1708350264.7270 2 0 -0.0200 0.0198 0.6300 0
1708350264.7358 2 0 -0.0200 0.0158 0.4967 0
1708350264.7438 2 0 -0.0200 0.0140 0.4429 0
1708350264.7520 2 0 -0.0200 0.0120 0.3835 0
1708350264.7597 2 0 -0.0200 0.0108 0.3518 0
1708350264.7687 2 0 -0.0200 0.0064 0.2115 0
1708350264.7754 2 0 -0.0200 0.0052 0.1852 0
1708350264.7886 2 0 -0.0200 0.0061 0.2263 0
1708350264.7925 2 0 -0.0200 0.0031 0.1370 0
1708350264.7995 2 0 -0.0200 0.0013 0.0927 0
1708350264.8070 2 0 -0.0200 -0.0002 0.0545 0
1708350264.8161 2 0 -0.0200 -0.0008 0.0504 0
1708350264.8236 2 0 -0.0200 -0.0004 0.0770 0
1708350264.8319 2 0 -0.0200 -0.0004 0.0919 0
1708350264.8406 2 0 -0.0200 -0.0006 0.0964 0
1708350264.8479 2 0 -0.0200 -0.0008 0.1001 0
1708350264.8557 2 0 -0.0200 -0.0016 0.0875 0
1708350264.8647 2 0 -0.0200 -0.0036 0.0316 0
1708350264.8714 2 0 -0.0200 -0.0051 -0.0077 0
1708350264.8801 2 0 -0.0200 -0.0095 -0.1420 0
1708350264.8889 2 0 -0.0200 -0.0124 -0.2216 0
1708350264.8956 2 0 -0.0200 -0.0143 -0.2662 0
1708350264.9035 2 0 -0.0200 -0.0161 -0.3077 0
1708350264.9120 2 0 -0.0200 -0.0167 -0.3084 0
1708350264.9197 2 0 -0.0200 -0.0198 -0.3957 0
1708350264.9277 2 0 -0.0200 -0.0204 -0.3932 0
1708350264.9357 2 0 -0.0200 -0.0213 -0.4025 0
1708350264.9435 2 0 -0.0200 -0.0224 -0.4206 0
1708350264.9516 2 0 -0.0200 -0.0244 -0.4696 0
1708350264.9600 2 0 -0.0200 -0.0261 -0.5037 0
1708350264.9671 2 0 -0.0200 -0.0274 -0.5269 0
1708350264.9749 2 0 -0.0200 -0.0295 -0.5776 0
1708350264.9840 2 0 -0.0200 -0.0311 -0.6081 0
1708350264.9917 2 0 -0.0200 -0.0328 -0.6439 0
1708350264.9998 2 0 -0.0200 -0.0339 -0.6604 0
1708350265.0085 2 0 -0.0200 -0.0355 -0.6912 0
1708350265.0152 2 0 -0.0200 -0.0359 -0.6807 0
1708350265.0233 2 0 -0.0200 -0.0360 -0.6634 0
1708350265.0323 2 0 -0.0200 -0.0362 -0.6493 0
1708350265.0392 2 0 -0.0200 -0.0376 -0.6786 0
1708350265.0474 2 0 -0.0200 -0.0390 -0.7054 0
1708350265.0564 2 0 -0.0200 -0.0375 -0.6336 0
1708350265.0630 2 0 -0.0200 -0.0414 -0.7498 0
1708350265.0710 2 0 -0.0200 -0.0420 -0.7499 0
1708350265.0800 2 0 -0.0200 -0.0427 -0.7521 0
1708350265.0878 2 0 -0.0200 -0.0450 -0.8103 0
1708350265.0950 2 0 -0.0200 -0.0460 -0.8240 0
1708350265.1041 2 0 -0.0200 -0.0462 -0.8117 0
1708350265.1113 2 0 -0.0200 -0.0464 -0.7998 0
1708350265.1191 2 0 -0.0200 -0.0478 -0.8285 0
1708350265.1281 2 0 -0.0200 -0.0503 -0.8915 0
1708350265.1357 2 0 -0.0200 -0.0506 -0.8825 0
1708350265.1430 2 0 -0.0200 -0.0495 -0.8274 0
1708350265.1523 2 0 -0.0200 -0.0513 -0.8703 0
1708350265.1596 2 0 -0.0200 -0.0528 -0.9055 0
1708350265.1676 2 0 -0.0200 -0.0544 -0.9409 0
1708350265.1765 2 0 -0.0200 -0.0539 -0.9049 0
1708350265.1830 2 0 -0.0200 -0.0543 -0.9002 0
1708350265.1910 2 0 -0.0200 -0.0574 -0.9878 0
1708350265.2000 2 0 -0.0200 -0.0578 -0.9822 0
1708350265.2073 2 0 -0.0200 -0.0578 -0.9645 0
1708350265.2156 2 0 -0.0200 -0.0574 -0.9350 0
1708350265.2260 2 0 -0.0200 -0.0584 -0.9549 0
1708350265.2317 2 0 -0.0200 -0.0584 -0.9393 0
1708350265.2397 2 0 -0.0200 -0.0600 -0.9767 0
1708350265.2477 2 0 -0.0200 -0.0600 -0.9613 0
1708350265.2561 2 0 -0.0200 -0.0578 -0.8717 0
1708350265.2630 2 0 -0.0200 -0.0600 -0.9348 0
1708350265.2724 2 0 -0.0200 -0.0600 -0.9215 0
1708350265.2790 2 0 -0.0200 -0.0600 -0.9090 0
1708350265.2878 2 0 -0.0200 -0.0600 -0.8971 0
1708350265.2957 2 0 -0.0200 -0.0600 -0.8858 0
1708350265.3034 2 0 -0.0200 -0.0600 -0.8751 0
1708350265.3110 2 0 -0.0200 -0.0600 -0.8650 0
1708350265.3198 2 0 -0.0200 -0.0600 -0.8554 0
1708350265.3279 2 0 -0.0200 -0.0600 -0.8463 0
1708350265.3358 2 0 -0.0200 -0.0600 -0.8376 0
1708350265.3438 2 0 -0.0200 -0.0600 -0.8294 0
1708350265.3516 2 0 -0.0200 -0.0600 -0.8217 0
1708350265.3595 2 0 -0.0200 -0.0600 -0.8143 0
1708350265.3686 2 0 -0.0200 -0.0600 -0.8073 0
1708350265.3755 2 0 -0.0200 -0.0600 -0.8007 0
1708350265.3838 2 0 -0.0200 -0.0600 -0.7945 0
1708350265.3922 2 0 -0.0200 -0.0600 -0.7885 0
1708350265.3990 2 0 -0.0200 -0.0600 -0.7829 0
1708350265.4076 2 0 -0.0200 -0.0600 -0.7775 0
1708350265.4163 2 0 -0.0200 -0.0600 -0.7725 0
1708350265.4230 2 0 -0.0200 -0.0600 -0.7677 0
1708350265.4311 2 0 -0.0200 -0.0600 -0.7631 0
1708350265.4401 2 0 -0.0200 -0.0600 -0.7588 0
1708350265.4478 2 0 -0.0200 -0.0600 -0.7547 0
1708350265.4556 2 0 -0.0200 -0.0600 -0.7508 0
1708350265.4637 2 0 -0.0200 -0.0600 -0.7471 0
1708350265.4715 2 0 -0.0200 -0.0600 -0.7436 0
1708350265.4794 2 0 -0.0200 -0.0600 -0.7403 0
1708350265.4883 2 0 -0.0200 -0.0600 -0.7372 0
1708350265.4959 2 0 -0.0200 -0.0600 -0.7342 0
1708350265.5040 2 0 -0.0200 -0.0554 -0.5777 0
1708350265.5117 2 0 -0.0200 -0.0578 -0.6576 0
1708350265.5195 2 0 -0.0200 -0.0568 -0.6243 0
1708350265.5276 2 0 -0.0200 -0.0571 -0.6361 0
1708350265.5360 2 0 -0.0200 -0.0579 -0.6605 0
1708350265.5434 2 0 -0.0200 -0.0551 -0.5658 0
1708350265.5510 2 0 -0.0200 -0.0566 -0.6193 0
1708350265.5599 2 0 -0.0200 -0.0516 -0.4495 0
1708350265.5676 2 0 -0.0200 -0.0532 -0.5095 0
1708350265.5757 2 0 -0.0200 -0.0505 -0.4218 0
1708350265.5847 2 0 -0.0200 -0.0505 -0.4278 0
1708350265.5915 2 0 -0.0200 -0.0485 -0.3647 0
1708350265.5990 2 0 -0.0200 -0.0492 -0.3943 0
1708350265.6078 2 0 -0.0200 -0.0522 -0.5007 0
1708350265.6150 2 0 -0.0200 -0.0502 -0.4351 0
1708350265.6231 2 0 -0.0200 -0.0494 -0.4130 0
1708350265.6321 2 0 -0.0200 -0.0485 -0.3875 0
1708350265.6398 2 0 -0.0200 -0.0490 -0.4093 0
1708350265.6479 2 0 -0.0200 -0.0470 -0.3441 0
1708350265.6566 2 0 -0.0200 -0.0461 -0.3225 0
1708350265.6633 2 0 -0.0200 -0.0449 -0.2865 0
1708350265.6719 2 0 -0.0200 -0.0434 -0.2448 0
1708350265.6807 2 0 -0.0200 -0.0414 -0.1864 0
1708350265.6875 2 0 -0.0200 -0.0412 -0.1861 0
1708350265.6955 2 0 -0.0200 -0.0397 -0.1446 0
1708350265.7046 2 0 -0.0200 -0.0381 -0.1036 0
1708350265.7110 2 0 -0.0200 -0.0394 -0.1576 0
1708350265.7191 2 0 -0.0200 -0.0406 -0.2066 0
1708350265.7282 2 0 -0.0200 -0.0404 -0.2055 0
1708350265.7360 2 0 -0.0200 -0.0414 -0.2489 0
1708350265.7438 2 0 -0.0200 -0.0429 -0.3024 0
1708350265.7520 2 0 -0.0200 -0.0453 -0.3899 0
1708350265.7597 2 0 -0.0200 -0.0435 -0.3311 0
1708350265.7677 2 0 -0.0200 -0.0439 -0.3467 0
1708350265.7760 2 0 -0.0200 -0.0436 -0.3415 0
1708350265.7838 2 0 -0.0200 -0.0436 -0.3452 0
1708350265.7910 2 0 -0.0200 -0.0443 -0.3696 0
1708350265.8003 2 0 -0.0200 -0.0433 -0.3375 0
1708350265.8077 2 0 -0.0200 -0.0442 -0.3716 0
1708350265.8157 2 0 -0.0200 -0.0463 -0.4457 0
1708350265.8237 2 0 -0.0200 -0.0427 -0.3234 0
1708350265.8314 2 0 -0.0200 -0.0409 -0.2662 0
1708350265.8395 2 0 -0.0200 -0.0412 -0.2800 0
1708350265.8486 2 0 -0.0200 -0.0412 -0.2841 0
1708350265.8559 2 0 -0.0200 -0.0383 -0.1928 0
1708350265.8640 2 0 -0.0200 -0.0380 -0.1868 0
1708350265.8721 2 0 -0.0200 -0.0388 -0.2212 0
1708350265.8792 2 0 -0.0200 -0.0397 -0.2549 0
1708350265.8873 2 0 -0.0200 -0.0397 -0.2590 0
1708350265.8965 2 0 -0.0200 -0.0394 -0.2554 0
1708350265.9030 2 0 -0.0200 -0.0412 -0.3174 0
1708350265.9110 2 0 -0.0200 -0.0399 -0.2767 0
1708350265.9203 2 0 -0.0200 -0.0383 -0.2275 0
1708350265.9271 2 0 -0.0200 -0.0381 -0.2257 0
1708350265.9352 2 0 -0.0200 -0.0390 -0.2591 0
1708350265.9452 2 0 -0.0200 -0.0376 -0.2159 0
1708350265.9519 2 0 -0.0200 -0.0365 -0.1833 0
1708350265.9598 2 0 -0.0200 -0.0359 -0.1662 0
1708350265.9678 2 0 -0.0200 -0.0365 -0.1926 0
1708350265.9756 2 0 -0.0200 -0.0345 -0.1313 0
1708350265.9832 2 0 -0.0200 -0.0348 -0.1456 0
1708350265.9925 2 0 -0.0200 -0.0355 -0.1748 0
1708350265.9993 2 0 -0.0200 -0.0363 -0.2087 0
1708350266.0075 2 0 -0.0200 -0.0343 -0.1449 0
1708350266.0162 2 0 -0.0200 -0.0334 -0.1189 0
1708350266.0231 2 0 -0.0200 -0.0314 -0.0580 0
1708350266.0316 2 0 -0.0200 -0.0303 -0.0273 0
1708350266.0403 2 0 -0.0200 -0.0297 -0.0164 0
1708350266.0477 2 0 -0.0200 -0.0301 -0.0369 0
1708350266.0557 2 0 -0.0200 -0.0291 -0.0079 0
1708350266.0639 2 0 -0.0200 -0.0295 -0.0320 0
1708350266.0718 2 0 -0.0200 -0.0309 -0.0849 0
1708350266.0798 2 0 -0.0200 -0.0315 -0.1095 0
1708350266.0885 2 0 -0.0200 -0.0318 -0.1253 0
1708350266.0953 2 0 -0.0200 -0.0294 -0.0476 0
1708350266.1034 2 0 -0.0200 -0.0285 -0.0217 0
1708350266.1124 2 0 -0.0200 -0.0275 0.0028 0
1708350266.1195 2 0 -0.0200 -0.0282 -0.0271 0
1708350266.1275 2 0 -0.0200 -0.0275 -0.0081 0
1708350266.1360 2 0 -0.0200 -0.0255 0.0509 0
1708350266.1437 2 0 -0.0200 -0.0252 0.0544 0
1708350266.1510 2 0 -0.0200 -0.0247 0.0628 0
1708350266.1603 2 0 -0.0200 -0.0259 0.0182 0
1708350266.1670 2 0 -0.0200 -0.0255 0.0224 0
1708350266.1755 2 0 -0.0200 -0.0242 0.0629 0
1708350266.1847 2 0 -0.0200 -0.0215 0.1464 0
1708350266.1911 2 0 -0.0200 -0.0229 0.0906 0
1708350266.1998 2 0 -0.0200 -0.0210 0.1459 0
1708350266.2080 2 0 -0.0200 -0.0222 0.0978 0
1708350266.2152 2 0 -0.0200 -0.0202 0.1585 0
1708350266.2235 2 0 -0.0200 -0.0179 0.2263 0
1708350266.2320 2 0 -0.0200 -0.0206 0.1264 0
1708350266.2398 2 0 -0.0200 -0.0185 0.1896 0
1708350266.2472 2 0 -0.0200 -0.0189 0.1667 0
1708350266.2573 2 0 -0.0200 -0.0161 0.2536 0
1708350266.2636 2 0 -0.0200 -0.0143 0.3043 0
1708350266.2710 2 0 -0.0200 -0.0136 0.3157 0
1708350266.2803 2 0 -0.0200 -0.0132 0.3180 0
1708350266.2872 2 0 -0.0200 -0.0147 0.2578 0
1708350266.2954 2 0 -0.0200 -0.0157 0.2159 0
1708350266.3047 2 0 -0.0200 -0.0165 0.1813 0
1708350266.3111 2 0 -0.0200 -0.0191 0.0879 0
1708350266.3192 2 0 -0.0200 -0.0225 -0.0289 0
1708350266.3284 2 0 -0.0200 -0.0266 -0.1670 0
1708350266.3356 2 0 -0.0200 -0.0241 -0.0806 0
1708350266.3432 2 0 -0.0200 -0.0226 -0.0318 0
1708350266.3524 2 0 -0.0200 -0.0255 -0.1292 0
1708350266.3594 2 0 -0.0200 -0.0263 -0.1535 0
1708350266.3680 2 0 -0.0200 -0.0255 -0.1254 0
1708350266.3764 2 0 -0.0200 -0.0240 -0.0726 0
1708350266.3832 2 0 -0.0200 -0.0216 0.0085 0
1708350266.3916 2 0 -0.0200 -0.0195 0.0784 0
1708350266.3998 2 0 -0.0200 -0.0180 0.1231 0
1708350266.4075 2 0 -0.0200 -0.0203 0.0436 0
1708350266.4156 2 0 -0.0200 -0.0186 0.0955 0
1708350266.4239 2 0 -0.0200 -0.0196 0.0605 0
1708350266.4317 2 0 -0.0200 -0.0172 0.1366 0
1708350266.4400 2 0 -0.0200 -0.0205 0.0217 0
1708350266.4484 2 0 -0.0200 -0.0191 0.0666 0
1708350266.4558 2 0 -0.0200 -0.0148 0.2092 0
1708350266.4644 2 0 -0.0200 -0.0127 0.2738 0
1708350266.4729 2 0 -0.0200 -0.0100 0.3546 0
1708350266.4807 2 0 -0.0200 -0.0086 0.3942 0
1708350266.4885 2 0 -0.0200 -0.0049 0.5063 0
1708350266.4966 2 0 -0.0200 -0.0003 0.6475 0
1708350266.5043 2 0 -0.0200 0.0031 0.7447 0
1708350266.5120 2 0 -0.0200 0.0000 0.0000 0
1708350266.5202 2 0 -0.0200 0.0000 0.0000 0
1708350266.5288 2 0 -0.0200 0.0000 0.0000 0
1708350266.5362 2 0 -0.0200 0.0000 0.0000 0
1708350266.5445 2 0 -0.0200 0.0000 0.0000 0
1708350266.5525 2 0 -0.0200 0.0000 0.0000 0
1708350266.5614 2 0 -0.0200 0.0000 0.0000 0
1708350266.5682 2 0 -0.0200 0.0000 0.0000 0
1708350266.5768 2 0 -0.0200 0.0000 0.0000 0
1708350266.5848 2 0 -0.0200 0.0000 0.0000 0
1708350266.5920 2 0 -0.0200 0.0000 0.0000 0
1708350266.5998 2 0 -0.0200 0.0000 0.0000 0
1708350266.6078 2 0 -0.0200 0.0000 0.0000 0
1708350266.6158 2 0 -0.0200 0.0000 0.0000 0
1708350266.6247 2 0 -0.0200 0.0000 0.0000 0
1708350266.6328 2 0 -0.0200 0.0000 0.0000 0
1708350266.6400 2 0 -0.0200 0.0000 0.0000 0
1708350266.6479 2 0 -0.0200 0.0000 0.0000 0
1708350266.6563 2 0 -0.0200 0.0000 0.0000 0
1708350266.6655 2 0 -0.0200 0.0000 0.0000 0
1708350266.6726 2 0 -0.0200 0.0000 0.0000 0
1708350266.6801 2 0 -0.0200 0.0000 0.0000 0
1708350266.6884 2 0 -0.0200 0.0000 0.0000 0
1708350266.6962 2 0 -0.0200 0.0000 0.0000 0
1708350266.7046 2 0 -0.0200 0.0000 0.0000 0
1708350266.7124 2 0 -0.0200 0.0000 0.0000 0
1708350266.7203 2 0 -0.0200 0.0000 0.0000 0
1708350266.7284 2 0 -0.0200 0.0000 0.0000 0
1708350266.7366 2 0 -0.0200 0.0000 0.0000 0
1708350266.7444 2 0 -0.0200 0.0000 0.0000 0
1708350266.7520 2 0 -0.0200 0.0000 0.0000 0
1708350266.7599 2 0 -0.0200 0.0000 0.0000 0
1708350266.7688 2 0 -0.0200 0.0000 0.0000 0
1708350266.7760 2 0 -0.0200 0.0000 0.0000 0
1708350266.7846 2 0 -0.0200 0.0000 0.0000 0
1708350266.7920 2 0 -0.0200 0.0000 0.0000 0
1708350266.8004 2 0 -0.0200 0.0000 0.0000 0
1708350266.8080 2 0 -0.0200 0.0000 0.0000 0
1708350266.8167 2 0 -0.0200 0.0000 0.0000 0
1708350266.8246 2 0 -0.0200 0.0000 0.0000 0
1708350266.8324 2 0 -0.0200 0.0000 0.0000 0
1708350266.8403 2 0 -0.0200 0.0000 0.0000 0
1708350266.8481 2 0 -0.0200 0.0000 0.0000 0
1708350266.8567 2 0 -0.0200 0.0000 0.0000 0
1708350266.8644 2 0 -0.0200 0.0000 0.0000 0
1708350266.8722 2 0 -0.0200 0.0000 0.0000 0
1708350266.8801 2 0 -0.0200 0.0000 0.0000 0
1708350266.8882 2 0 -0.0200 0.0000 0.0000 0
1708350266.8959 2 0 -0.0200 0.0000 0.0000 0
1708350266.9038 2 0 -0.0200 0.0000 0.0000 0
1708350266.9121 2 0 -0.0200 0.0000 0.0000 0
1708350266.9200 2 0 -0.0200 0.0000 0.0000 0
1708350266.9282 2 0 -0.0200 0.0000 0.0000 0
1708350266.9367 2 0 -0.0200 0.0000 0.0000 0
1708350266.9445 2 0 -0.0200 0.0000 0.0000 0
1708350266.9524 2 0 -0.0200 0.0000 0.0000 0
1708350266.9608 2 0 -0.0200 0.0000 0.0000 0
1708350266.9686 2 0 -0.0200 0.0000 0.0000 0
1708350266.9765 2 0 -0.0200 0.0000 0.0000 0
1708350266.9840 2 0 -0.0200 0.0000 0.0000 0
1708350266.9922 2 0 -0.0200 0.0000 0.0000 0
1708350267.0002 2 0 -0.0200 0.0000 0.0000 0
1708350267.0086 2 0 -0.0200 0.0000 0.0000 0
1708350267.0164 2 0 -0.0200 0.0000 0.0000 0
1708350267.0251 2 0 -0.0200 0.0000 0.0000 0
1708350267.0328 2 0 -0.0200 0.0000 0.0000 0
1708350267.0408 2 0 -0.0200 0.0000 0.0000 0
1708350267.0486 2 0 -0.0200 0.0000 0.0000 0
1708350267.0643 2 0 -0.0200 0.0000 0.0000 0
1708350267.0721 2 0 -0.0200 0.0000 0.0000 0
