% Edge sensor logfile log_20240219_144423.052/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708350263.5043 0 0.000 0.000 0.0000
1708350263.5127 0 0.000 0.000 0.0000
1708350263.5197 0 0.000 0.000 0.0000
1708350263.5273 0 0.000 0.000 0.0000
1708350263.5351 0 0.000 0.000 0.0000
1708350263.5442 0 0.000 0.000 0.0000
1708350263.5517 0 0.000 0.000 0.0000
1708350263.5591 0 0.000 0.000 0.0000
1708350263.5684 0 0.000 0.000 0.0000
1708350263.5752 0 0.000 0.000 0.0000
1708350263.5835 0 0.000 0.000 0.0000
1708350263.5920 0 0.000 0.000 0.0000
1708350263.5996 0 0.000 0.000 0.0000
1708350263.6079 0 0.000 0.000 0.0000
1708350263.6161 0 0.000 0.000 0.0000
1708350263.6236 0 0.000 0.000 0.0000
1708350263.6313 0 0.000 0.000 0.0000
1708350263.6404 0 0.000 0.000 0.0000
1708350263.6471 0 0.000 0.000 0.0000
1708350263.6561 0 0.000 0.000 0.0000
1708350263.6643 0 0.000 0.000 0.0000
1708350263.6718 0 0.000 0.000 0.0000
1708350263.6797 0 0.000 0.000 0.0000
1708350263.6879 0 0.000 0.000 0.0000
1708350263.6951 0 0.000 0.000 0.0000
1708350263.7032 0 0.000 0.000 0.0000
1708350263.7126 0 0.000 0.000 0.0000
1708350263.7193 0 0.000 0.000 0.0000
1708350263.7277 0 0.000 0.000 0.0000
1708350263.7357 0 0.000 0.000 0.0000
1708350263.7435 0 0.000 0.000 0.0000
1708350263.7522 0 0.000 0.000 0.0000
1708350263.7603 0 0.000 0.000 0.0000
1708350263.7669 0 0.000 0.000 0.0000
1708350263.7750 0 0.000 0.000 0.0000
1708350263.7866 0 0.000 0.000 0.0000
1708350263.7913 0 0.000 0.000 0.0000
1708350263.7991 0 0.000 0.000 0.0000
1708350263.8078 0 0.000 0.000 0.0000
1708350263.8154 0 0.000 0.000 0.0000
1708350263.8232 0 0.000 0.000 0.0000
1708350263.8319 0 0.000 0.000 0.0000
1708350263.8398 0 0.000 0.000 0.0000
1708350263.8480 0 0.000 0.000 0.0000
1708350263.8582 0 0.000 0.000 0.0000
1708350263.8634 0 0.000 0.000 0.0000
1708350263.8715 0 0.000 0.000 0.0000
1708350263.8819 0 0.000 0.000 0.0000
1708350263.8880 0 0.000 0.000 0.0000
1708350263.8957 0 0.000 0.000 0.0000
1708350263.9049 0 0.000 0.000 0.0000
1708350263.9137 0 0.000 0.000 0.0000
1708350263.9199 0 0.000 0.000 0.0000
1708350263.9297 0 0.000 0.000 0.0000
1708350263.9353 0 0.000 0.000 0.0000
1708350263.9436 0 0.000 0.000 0.0000
1708350263.9527 0 0.000 0.000 0.0000
1708350263.9590 0 0.000 0.000 0.0000
1708350263.9669 0 0.000 0.000 0.0000
1708350263.9762 0 0.000 0.000 0.0000
1708350263.9840 0 0.000 0.000 0.0000
1708350263.9922 0 0.000 0.000 0.0000
1708350264.0041 0 0.000 0.000 0.0000
1708350264.0108 0 0.000 0.000 0.0000
1708350264.0163 0 0.000 0.000 0.0000
1708350264.0247 0 0.000 0.000 0.0000
1708350264.0320 0 0.000 0.000 0.0000
1708350264.0397 0 0.000 0.000 0.0000
1708350264.0496 0 0.000 0.000 0.0000
1708350264.0577 0 0.000 0.000 0.0000
1708350264.0639 0 0.000 0.000 0.0000
1708350264.0722 0 0.000 0.000 0.0000
1708350264.0804 0 0.000 0.000 0.0000
1708350264.0877 0 0.000 0.000 0.0000
1708350264.0958 0 0.000 0.000 0.0000
1708350264.1030 0 0.000 0.000 0.0000
1708350264.1115 0 0.000 0.000 0.0000
1708350264.1206 0 0.000 0.000 0.0000
1708350264.1273 0 0.000 0.000 0.0000
1708350264.1354 0 0.000 0.000 0.0000
1708350264.1456 0 0.000 0.000 0.0000
1708350264.1545 0 0.000 0.000 0.0000
1708350264.1615 0 0.000 0.000 0.0000
1708350264.1689 0 0.000 0.000 0.0000
1708350264.1761 0 0.000 0.000 0.0000
1708350264.1851 0 0.000 0.000 0.0000
1708350264.1932 0 0.000 0.000 0.0000
1708350264.2013 0 0.000 0.000 0.0000
1708350264.2070 0 0.000 0.000 0.0000
1708350264.2166 0 0.000 0.000 0.0000
1708350264.2238 0 0.000 0.000 0.0000
1708350264.2316 0 0.000 0.000 0.0000
