% Edge sensor logfile log_20240219_132626.355/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 420 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708345587.0903 0 0.000 0.000 0.0000
1708345587.0993 1 0.060 -0.060 0.1200
1708345587.1068 1 0.060 -0.060 0.1200
1708345587.1134 1 0.060 -0.060 0.1200
1708345587.1220 1 0.060 -0.060 0.1200
1708345587.1296 1 0.060 -0.060 0.1200
1708345587.1373 1 0.060 -0.060 0.1200
1708345587.1457 1 0.060 -0.060 0.1200
1708345587.1539 1 0.060 -0.060 0.1200
1708345587.1612 1 0.060 -0.060 0.1200
1708345587.1694 1 0.060 -0.060 0.1200
1708345587.1777 1 0.060 -0.060 0.1200
1708345587.1851 1 0.060 -0.060 0.1200
1708345587.1934 1 0.060 -0.060 0.1200
1708345587.2012 1 0.060 -0.060 0.1200
1708345587.2092 1 0.060 -0.060 0.1200
1708345587.2173 1 0.060 -0.060 0.1200
1708345587.2250 1 0.060 -0.060 0.1200
1708345587.2332 1 0.060 -0.060 0.1200
1708345587.2421 1 0.060 -0.060 0.1200
1708345587.2496 1 0.060 -0.060 0.1200
1708345587.2577 1 0.060 -0.060 0.1200
1708345587.2663 1 0.060 -0.060 0.1200
1708345587.2740 1 0.060 -0.060 0.1200
1708345587.2817 1 0.060 -0.060 0.1200
1708345587.2897 1 0.060 -0.060 0.1200
1708345587.2978 1 0.060 -0.060 0.1200
1708345587.3053 1 0.060 -0.060 0.1200
1708345587.3142 1 0.060 -0.060 0.1200
1708345587.3228 1 0.060 -0.060 0.1200
1708345587.3292 1 0.060 -0.060 0.1200
1708345587.3379 1 0.060 -0.060 0.1200
1708345587.3458 1 0.060 -0.060 0.1200
1708345587.3533 1 0.060 -0.060 0.1200
1708345587.3620 1 0.060 -0.060 0.1200
1708345587.3706 1 0.060 -0.060 0.1200
1708345587.3781 1 0.060 -0.060 0.1200
1708345587.3859 1 0.060 -0.060 0.1200
1708345587.3944 1 0.060 -0.060 0.1200
1708345587.4020 1 0.060 -0.060 0.1200
1708345587.4099 1 0.060 -0.060 0.1200
1708345587.4187 1 0.060 -0.060 0.1200
1708345587.4263 1 0.060 -0.060 0.1200
1708345587.4338 1 0.060 -0.060 0.1200
1708345587.4432 1 0.060 -0.060 0.1200
1708345587.4499 1 0.060 -0.060 0.1200
1708345587.4583 1 0.060 -0.060 0.1200
1708345587.4663 1 0.060 -0.060 0.1200
1708345587.4740 1 0.060 -0.060 0.1200
1708345587.4819 1 0.060 -0.060 0.1200
1708345587.4899 1 0.060 -0.060 0.1200
1708345587.4972 1 0.060 -0.060 0.1200
1708345587.5059 1 0.060 -0.060 0.1200
1708345587.5138 1 0.060 -0.060 0.1200
1708345587.5213 1 0.060 -0.060 0.1200
1708345587.5303 1 0.060 -0.060 0.1200
1708345587.5381 1 0.060 -0.060 0.1200
1708345587.5454 1 0.060 -0.060 0.1200
1708345587.5540 1 0.060 -0.060 0.1200
1708345587.5617 1 0.060 -0.060 0.1200
1708345587.5693 1 0.060 -0.060 0.1200
1708345587.5780 1 0.060 -0.060 0.1200
1708345587.5864 1 0.060 -0.060 0.1200
1708345587.5934 1 0.060 -0.060 0.1200
