% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709557471.0069 4294967295 0 0 0
1709557471.0150 4294967295 0 0 0
1709557471.0228 4294967295 0 0 0
1709557471.0309 4294967295 0 0 0
1709557471.0388 4294967295 0 0 0
1709557471.0460 4294967295 0 0 0
1709557471.0541 4294967295 0 0 0
1709557471.0632 4294967295 0 0 0
1709557471.0709 4294967295 0 0 0
1709557471.0788 4294967295 0 0 0
1709557471.0866 4294967295 0 0 0
1709557471.0939 4294967295 0 0 0
1709557471.1027 4294967295 0 0 0
1709557471.1105 4294967295 0 0 0
1709557471.1181 4294967295 0 0 0
1709557471.1261 4294967295 0 0 0
1709557471.1351 4294967295 0 0 0
1709557471.1424 4294967295 0 0 0
1709557471.1503 4294967295 0 0 0
1709557471.1593 4294967295 0 0 0
1709557471.1668 4294967295 0 0 0
1709557471.1747 4294967295 0 0 0
1709557471.1826 4294967295 0 0 0
1709557471.1899 4294967295 0 0 0
1709557471.1987 4294967295 0 0 0
1709557471.2076 4294967295 0 0 0
1709557471.2140 4294967295 0 0 0
1709557471.2229 4294967295 0 0 0
1709557471.2308 4294967295 0 0 0
1709557471.2381 4294967295 0 0 0
1709557471.2469 4294967295 0 0 0
1709557471.2546 4294967295 0 0 0
1709557471.2622 4294967295 0 0 0
1709557471.2700 4294967295 0 0 0
1709557471.2789 4294967295 0 0 0
1709557471.2864 4294967295 0 0 0
1709557471.2942 4294967295 0 0 0
1709557471.3031 4294967295 0 0 0
1709557471.3107 4294967295 0 0 0
1709557471.3184 4294967295 0 0 0
1709557471.3270 4294967295 0 0 0
1709557471.3345 4294967295 0 0 0
1709557471.3419 4294967295 0 0 0
1709557471.3509 4294967295 0 0 0
1709557471.3579 4294967295 0 0 0
1709557471.3659 4294967295 0 0 0
1709557471.3751 4294967295 0 0 0
1709557471.3819 4294967295 0 0 0
1709557471.3906 4294967295 0 0 0
1709557471.3995 4294967295 0 0 0
1709557471.4060 4294967295 0 0 0
1709557471.4140 4294967295 0 0 0
1709557471.4231 4294967295 0 0 0
1709557471.4309 4294967295 0 0 0
1709557471.4385 4294967295 0 0 0
1709557471.4474 4294967295 0 0 0
1709557471.4542 4294967295 0 0 0
1709557471.4620 4294967295 0 0 0
1709557471.4711 4294967295 0 0 0
1709557471.4785 4294967295 0 0 0
1709557471.4863 4294967295 0 0 0
1709557471.4951 4294967295 0 0 0
1709557471.5023 4294967295 0 0 0
1709557471.5099 4294967295 0 0 0
1709557471.5188 4294967295 0 0 0
1709557471.5268 4294967295 0 0 0
1709557471.5344 4294967295 0 0 0
1709557471.5426 4294967295 0 0 0
1709557471.5502 4294967295 0 0 0
1709557471.5581 4294967295 0 0 0
1709557471.5670 4294967295 0 0 0
1709557471.5746 4294967295 0 0 0
1709557471.5824 4294967295 0 0 0
1709557471.5911 4294967295 0 0 0
1709557471.5986 4294967295 0 0 0
1709557471.6064 4294967295 0 0 0
1709557471.6152 4294967295 0 0 0
1709557471.6222 4294967295 0 0 0
1709557471.6300 4294967295 0 0 0
1709557471.6389 4294967295 0 0 0
1709557471.6464 4294967295 0 0 0
1709557471.6547 4294967295 0 0 0
1709557471.6631 4294967295 0 0 0
1709557471.6699 4294967295 0 0 0
1709557471.6788 4294967295 0 0 0
1709557471.6868 4294967295 0 0 0
1709557471.6942 4294967295 0 0 0
1709557471.7024 4294967295 0 0 0
1709557471.7108 4294967295 0 0 0
1709557471.7180 4294967295 0 0 0
1709557471.7265 4294967295 0 0 0
1709557471.7350 4294967295 0 0 0
1709557471.7420 4294967295 0 0 0
1709557471.7500 4294967295 0 0 0
1709557471.7588 4294967295 0 0 0
1709557471.7664 4294967295 0 0 0
1709557471.7744 4294967295 0 0 0
1709557471.7832 4294967295 0 0 0
1709557471.7906 4294967295 0 0 0
1709557471.7988 4294967295 0 0 0
1709557471.8073 4294967295 0 0 0
1709557471.8139 4294967295 0 0 0
1709557471.8227 4294967295 0 0 0
1709557471.8306 4294967295 0 0 0
1709557471.8379 4294967295 0 0 0
1709557471.8469 4294967295 0 0 0
1709557471.8546 4294967295 0 0 0
1709557471.8621 4294967295 0 0 0
1709557471.8700 4294967295 0 0 0
1709557471.8797 4294967295 0 0 0
1709557471.8858 4294967295 0 0 0
1709557471.8939 4294967295 0 0 0
1709557471.9027 4294967295 0 0 0
1709557471.9101 4294967295 0 0 0
1709557471.9188 4294967295 0 0 0
1709557471.9274 4294967295 0 0 0
1709557471.9342 4294967295 0 0 0
1709557471.9429 4294967295 0 0 0
1709557471.9507 4294967295 0 0 0
1709557471.9582 4294967295 0 0 0
1709557471.9659 4294967295 0 0 0
1709557471.9755 4294967295 4294967295 0 -1
1709557471.9823 4294967295 4294967295 0 0
1709557471.9898 4294967295 4294967295 0 0
1709557471.9989 4294967295 4294967294 0 -1
1709557472.0065 4294967295 4294967293 0 -1
1709557472.0143 4294967295 4294967292 0 -1
1709557472.0230 4294967295 4294967292 0 0
1709557472.0307 4294967295 4294967292 0 0
1709557472.0383 4294967295 4294967292 0 0
1709557472.0471 4294967295 4294967292 0 0
1709557472.0548 4294967295 4294967292 0 0
1709557472.0623 4294967295 4294967292 0 0
1709557472.0706 4294967295 4294967292 0 0
1709557472.0782 4294967295 4294967292 0 0
1709557472.0859 4294967295 4294967292 0 0
1709557472.0946 4294967295 4294967292 0 0
1709557472.1022 4294967295 4294967292 0 0
1709557472.1099 4294967295 4294967292 0 0
1709557472.1188 4294967295 4294967292 0 0
1709557472.1264 4294967295 4294967292 0 0
1709557472.1342 4294967295 4294967292 0 0
1709557472.1427 4294967295 4294967292 0 0
1709557472.1503 4294967295 4294967292 0 0
1709557472.1580 4294967295 4294967292 0 0
1709557472.1671 4294967295 4294967292 0 0
1709557472.1747 4294967295 4294967292 0 0
1709557472.1825 4294967295 4294967292 0 0
1709557472.1911 4294967295 4294967292 0 0
1709557472.1986 4294967295 4294967292 0 0
1709557472.2064 4294967295 4294967292 0 0
1709557472.2154 4294967295 4294967292 0 0
1709557472.2219 4294967295 4294967292 0 0
1709557472.2309 4294967295 4294967292 0 0
1709557472.2400 4294967295 4294967292 0 0
1709557472.2464 4294967295 4294967292 0 0
1709557472.2542 4294967295 4294967292 0 0
1709557472.2626 4294967295 4294967292 0 0
1709557472.2705 4294967295 4294967292 0 0
1709557472.2783 4294967295 4294967292 0 0
1709557472.2872 4294967295 4294967292 0 0
1709557472.2945 4294967295 4294967292 0 0
1709557472.3023 4294967295 4294967292 0 0
1709557472.3115 4294967295 4294967292 0 0
1709557472.3181 4294967295 4294967292 0 0
1709557472.3267 4294967295 4294967292 0 0
1709557472.3354 4294967295 4294967292 0 0
1709557472.3427 4294967295 4294967292 0 0
1709557472.3505 4294967295 4294967292 0 0
1709557472.3595 4294967295 4294967292 0 0
1709557472.3660 4294967295 4294967292 0 0
1709557472.3749 4294967295 4294967292 0 0
1709557472.3835 4294967295 4294967292 0 0
1709557472.3909 4294967295 4294967292 0 0
1709557472.3986 4294967295 4294967292 0 0
1709557472.4066 4294967295 4294967292 0 0
1709557472.4142 4294967295 4294967292 0 0
1709557472.4220 4294967295 4294967292 0 0
1709557472.4310 4294967295 4294967292 0 0
1709557472.4383 4294967295 4294967292 0 0
1709557472.4461 4294967295 4294967292 0 0
1709557472.4555 4294967295 4294967292 0 0
1709557472.4621 4294967295 4294967292 0 0
1709557472.4706 4294967295 4294967292 0 0
1709557472.4795 4294967295 4294967292 0 0
1709557472.4860 4294967295 4294967292 0 0
1709557472.4946 4294967295 4294967292 0 0
1709557472.5035 4294967295 4294967292 0 0
1709557472.5103 4294967295 4294967292 0 0
1709557472.5179 4294967295 4294967292 0 0
1709557472.5267 4294967295 4294967292 0 0
1709557472.5343 4294967295 4294967292 0 0
1709557472.5419 4294967295 4294967292 0 0
1709557472.5508 4294967295 4294967292 0 0
1709557472.5583 4294967295 4294967292 0 0
1709557472.5661 4294967295 4294967292 0 0
1709557472.5749 4294967295 4294967292 0 0
1709557472.5828 4294967295 4294967292 0 0
1709557472.5901 4294967295 4294967292 0 0
1709557472.5991 4294967295 4294967292 0 0
1709557472.6066 4294967295 4294967292 0 0
1709557472.6144 4294967295 4294967292 0 0
1709557472.6232 4294967295 4294967292 0 0
1709557472.6299 4294967295 4294967292 0 0
1709557472.6385 4294967295 4294967292 0 0
1709557472.6473 4294967295 4294967292 0 0
1709557472.6540 4294967295 4294967292 0 0
1709557472.6629 4294967295 4294967292 0 0
1709557472.6707 4294967295 4294967292 0 0
1709557472.6783 4294967295 4294967292 0 0
1709557472.6861 4294967295 4294967292 0 0
1709557472.6946 4294967295 4294967292 0 0
1709557472.7022 4294967295 4294967292 0 0
1709557472.7099 4294967295 4294967292 0 0
1709557472.7189 4294967295 4294967292 0 0
1709557472.7264 4294967295 4294967292 0 0
1709557472.7343 4294967295 4294967292 0 0
1709557472.7427 4294967295 4294967292 0 0
1709557472.7504 4294967295 4294967292 0 0
1709557472.7581 4294967295 4294967292 0 0
1709557472.7670 4294967295 4294967292 0 0
1709557472.7746 4294967295 4294967292 0 0
1709557472.7823 4294967295 4294967292 0 0
1709557472.7909 4294967295 4294967292 0 0
1709557472.7986 4294967295 4294967292 0 0
1709557472.8065 4294967295 4294967292 0 0
1709557472.8154 4294967295 4294967292 0 0
1709557472.8227 4294967295 4294967292 0 0
1709557472.8303 4294967295 4294967292 0 0
1709557472.8391 4294967295 4294967292 0 0
1709557472.8460 4294967295 4294967292 0 0
1709557472.8546 4294967295 4294967292 0 0
1709557472.8626 4294967295 4294967292 0 0
1709557472.8703 4294967295 4294967292 0 0
1709557472.8780 4294967295 4294967292 0 0
1709557472.8868 4294967295 4294967292 0 0
1709557472.8943 4294967295 4294967292 0 0
1709557472.9025 4294967295 4294967292 0 0
1709557472.9114 4294967295 4294967292 0 0
1709557472.9179 4294967295 4294967292 0 0
1709557472.9259 4294967295 4294967292 0 0
1709557472.9352 4294967295 4294967292 0 0
1709557472.9420 4294967295 4294967292 0 0
1709557472.9500 4294967295 4294967292 0 0
1709557472.9591 4294967295 4294967292 0 0
1709557472.9666 4294967295 4294967292 0 0
1709557472.9745 4294967295 4294967292 0 0
1709557472.9834 4294967295 4294967292 0 0
1709557472.9908 4294967295 4294967292 0 0
1709557472.9979 4294967295 4294967292 0 0
1709557473.0069 4294967295 4294967292 0 0
1709557473.0143 4294967295 4294967292 0 0
1709557473.0221 4294967295 4294967292 0 0
1709557473.0309 4294967295 4294967292 0 0
1709557473.0386 4294967295 4294967292 0 0
1709557473.0464 4294967295 4294967292 0 0
1709557473.0552 4294967295 4294967292 0 0
1709557473.0628 4294967295 4294967292 0 0
1709557473.0707 4294967295 4294967292 0 0
1709557473.0785 4294967295 4294967292 0 0
1709557473.0861 4294967295 4294967292 0 0
1709557473.0948 4294967295 4294967292 0 0
1709557473.1033 4294967295 4294967292 0 0
1709557473.1100 4294967295 4294967292 0 0
1709557473.1179 4294967295 4294967292 0 0
1709557473.1268 4294967295 4294967292 0 0
1709557473.1344 4294967295 4294967292 0 0
1709557473.1419 4294967295 4294967292 0 0
1709557473.1507 4294967295 4294967292 0 0
1709557473.1583 4294967295 4294967292 0 0
1709557473.1661 4294967295 4294967292 0 0
1709557473.1749 4294967295 4294967292 0 0
1709557473.1825 4294967295 4294967292 0 0
1709557473.1908 4294967295 4294967292 0 0
1709557473.1987 4294967295 4294967292 0 0
1709557473.2063 4294967295 4294967292 0 0
1709557473.2144 4294967295 4294967292 0 0
1709557473.2232 4294967295 4294967292 0 0
1709557473.2309 4294967295 4294967292 0 0
1709557473.2383 4294967295 4294967292 0 0
1709557473.2473 4294967295 4294967292 0 0
1709557473.2542 4294967295 4294967292 0 0
1709557473.2620 4294967295 4294967292 0 0
1709557473.2709 4294967295 4294967292 0 0
1709557473.2785 4294967295 4294967292 0 0
1709557473.2862 4294967295 4294967292 0 0
1709557473.2946 4294967295 4294967292 0 0
1709557473.3023 4294967295 4294967292 0 0
1709557473.3106 4294967295 4294967292 0 0
1709557473.3195 4294967295 4294967292 0 0
1709557473.3267 4294967295 4294967292 0 0
1709557473.3345 4294967295 4294967292 0 0
1709557473.3431 4294967295 4294967292 0 0
1709557473.3508 4294967295 4294967292 0 0
1709557473.3585 4294967295 4294967292 0 0
1709557473.3673 4294967295 4294967292 0 0
1709557473.3739 4294967295 4294967292 0 0
1709557473.3829 4294967295 4294967292 0 0
1709557473.3908 4294967295 4294967292 0 0
1709557473.3984 4294967295 4294967292 0 0
1709557473.4062 4294967295 4294967292 0 0
1709557473.4149 4294967295 4294967292 0 0
1709557473.4224 4294967295 4294967292 0 0
1709557473.4303 4294967295 4294967292 0 0
1709557473.4389 4294967295 4294967292 0 0
1709557473.4459 4294967295 4294967292 0 0
1709557473.4541 4294967295 4294967292 0 0
1709557473.4628 4294967295 4294967292 0 0
1709557473.4704 4294967295 4294967292 0 0
1709557473.4781 4294967295 4294967292 0 0
1709557473.4870 4294967295 4294967292 0 0
1709557473.4943 4294967295 4294967292 0 0
1709557473.5023 4294967295 4294967292 0 0
1709557473.5113 4294967295 4294967292 0 0
1709557473.5189 4294967295 4294967292 0 0
1709557473.5268 4294967295 4294967292 0 0
1709557473.5347 4294967295 4294967292 0 0
1709557473.5424 4294967295 4294967292 0 0
1709557473.5512 4294967295 4294967292 0 0
1709557473.5592 4294967295 4294967292 0 0
1709557473.5660 4294967295 4294967292 0 0
1709557473.5740 4294967295 4294967292 0 0
1709557473.5830 4294967295 4294967292 0 0
1709557473.5907 4294967295 4294967292 0 0
1709557473.5980 4294967295 4294967292 0 0
1709557473.6071 4294967295 4294967292 0 0
1709557473.6149 4294967295 4294967292 0 0
1709557473.6227 4294967295 4294967292 0 0
1709557473.6308 4294967295 4294967292 0 0
1709557473.6383 4294967295 4294967292 0 0
1709557473.6463 4294967295 4294967292 0 0
1709557473.6554 4294967295 4294967292 0 0
1709557473.6620 4294967295 4294967292 0 0
1709557473.6705 4294967295 4294967292 0 0
1709557473.6787 4294967295 4294967292 0 0
1709557473.6868 4294967295 4294967292 0 0
1709557473.6940 4294967295 4294967292 0 0
1709557473.7030 4294967295 4294967292 0 0
1709557473.7107 4294967295 4294967292 0 0
1709557473.7188 4294967295 4294967292 0 0
1709557473.7270 4294967295 4294967292 0 0
1709557473.7346 4294967295 4294967292 0 0
1709557473.7426 4294967295 4294967292 0 0
1709557473.7514 4294967295 4294967292 0 0
1709557473.7580 4294967295 4294967292 0 0
1709557473.7669 4294967295 4294967292 0 0
1709557473.7759 4294967295 4294967292 0 0
1709557473.7822 4294967295 4294967292 0 0
1709557473.7902 4294967295 4294967292 0 0
1709557473.7992 4294967295 4294967292 0 0
1709557473.8068 4294967295 4294967292 0 0
1709557473.8148 4294967295 4294967292 0 0
1709557473.8237 4294967295 4294967292 0 0
1709557473.8303 4294967295 4294967292 0 0
1709557473.8389 4294967295 4294967292 0 0
1709557473.8468 4294967295 4294967292 0 0
1709557473.8545 4294967295 4294967292 0 0
1709557473.8621 4294967295 4294967292 0 0
1709557473.8713 4294967295 4294967292 0 0
1709557473.8780 4294967295 4294967292 0 0
1709557473.8869 4294967295 4294967292 0 0
1709557473.8946 4294967295 4294967292 0 0
1709557473.9022 4294967295 4294967292 0 0
1709557473.9109 4294967295 4294967292 0 0
1709557473.9189 4294967295 4294967292 0 0
1709557473.9265 4294967295 4294967292 0 0
1709557473.9346 4294967295 4294967292 0 0
1709557473.9435 4294967295 4294967292 0 0
1709557473.9510 4294967295 4294967292 0 0
1709557473.9584 4294967295 4294967292 0 0
1709557473.9674 4294967295 4294967292 0 0
1709557473.9741 4294967295 4294967292 0 0
1709557473.9822 4294967295 4294967292 0 0
1709557473.9909 4294967295 4294967292 0 0
1709557473.9985 4294967295 4294967292 0 0
1709557474.0069 4294967295 4294967292 0 0
1709557474.0149 4294967295 4294967292 0 0
1709557474.0226 4294967295 4294967292 0 0
1709557474.0300 4294967295 4294967292 0 0
1709557474.0394 4294967295 4294967292 0 0
1709557474.0465 4294967295 4294967292 0 0
1709557474.0547 4294967295 4294967292 0 0
1709557474.0627 4294967295 4294967292 0 0
1709557474.0704 4294967295 4294967292 0 0
1709557474.0784 4294967295 4294967292 0 0
1709557474.0874 4294967295 4294967292 0 0
1709557474.0949 4294967295 4294967292 0 0
1709557474.1020 4294967295 4294967292 0 0
1709557474.1110 4294967295 4294967292 0 0
1709557474.1187 4294967295 4294967292 0 0
1709557474.1267 4294967295 4294967292 0 0
1709557474.1356 4294967295 4294967292 0 0
1709557474.1420 4294967295 4294967292 0 0
1709557474.1501 4294967295 4294967292 0 0
1709557474.1599 4294967295 4294967292 0 0
1709557474.1668 4294967295 4294967292 0 0
1709557474.1742 4294967295 4294967292 0 0
1709557474.1830 4294967295 4294967292 0 0
1709557474.1906 4294967295 4294967292 0 0
1709557474.1987 4294967295 4294967292 0 0
1709557474.2070 4294967295 4294967292 0 0
1709557474.2147 4294967295 4294967292 0 0
1709557474.2229 4294967295 4294967292 0 0
1709557474.2308 4294967295 4294967292 0 0
1709557474.2383 4294967295 4294967292 0 0
1709557474.2464 4294967295 4294967292 0 0
1709557474.2547 4294967295 4294967292 0 0
1709557474.2624 4294967295 4294967292 0 0
1709557474.2703 4294967295 4294967292 0 0
1709557474.2794 4294967295 4294967292 0 0
1709557474.2861 4294967295 4294967292 0 0
1709557474.2940 4294967295 4294967292 0 0
1709557474.3032 4294967295 4294967292 0 0
1709557474.3102 4294967295 4294967292 0 0
1709557474.3183 4294967295 4294967292 0 0
1709557474.3273 4294967295 4294967292 0 0
1709557474.3341 4294967295 4294967292 0 0
1709557474.3421 4294967295 4294967292 0 0
1709557474.3512 4294967295 4294967292 0 0
1709557474.3588 4294967295 4294967292 0 0
1709557474.3669 4294967295 4294967292 0 0
1709557474.3750 4294967295 4294967292 0 0
1709557474.3827 4294967295 4294967292 0 0
1709557474.3906 4294967295 4294967292 0 0
1709557474.3988 4294967295 4294967292 0 0
1709557474.4067 4294967295 4294967292 0 0
1709557474.4147 4294967295 4294967292 0 0
1709557474.4228 4294967295 4294967292 0 0
1709557474.4306 4294967295 4294967292 0 0
1709557474.4386 4294967295 4294967292 0 0
1709557474.4468 4294967295 4294967292 0 0
1709557474.4540 4294967295 4294967292 0 0
1709557474.4620 4294967295 4294967292 0 0
1709557474.4711 4294967295 4294967292 0 0
1709557474.4788 4294967295 4294967292 0 0
1709557474.4863 4294967295 4294967292 0 0
1709557474.4951 4294967295 4294967292 0 0
1709557474.5027 4294967295 4294967292 0 0
1709557474.5108 4294967295 4294967292 0 0
1709557474.5189 4294967295 4294967292 0 0
1709557474.5267 4294967295 4294967292 0 0
1709557474.5348 4294967295 4294967292 0 0
1709557474.5435 4294967295 4294967292 0 0
1709557474.5501 4294967295 4294967292 0 0
1709557474.5581 4294967295 4294967292 0 0
1709557474.5668 4294967295 4294967292 0 0
1709557474.5745 4294967295 4294967292 0 0
1709557474.5825 4294967295 4294967292 0 0
1709557474.5913 4294967295 4294967292 0 0
1709557474.5982 4294967295 4294967292 0 0
1709557474.6059 4294967295 4294967292 0 0
1709557474.6152 4294967295 4294967292 0 0
1709557474.6221 4294967295 4294967292 0 0
1709557474.6299 4294967295 4294967292 0 0
1709557474.6390 4294967295 4294967292 0 0
1709557474.6468 4294967295 4294967292 0 0
1709557474.6541 4294967295 4294967292 0 0
1709557474.6633 4294967295 4294967292 0 0
1709557474.6701 4294967295 4294967292 0 0
1709557474.6781 4294967295 4294967292 0 0
1709557474.6875 4294967295 4294967292 0 0
1709557474.6941 4294967295 4294967292 0 0
1709557474.7021 4294967295 4294967292 0 0
1709557474.7112 4294967295 4294967292 0 0
1709557474.7180 4294967295 4294967292 0 0
1709557474.7261 4294967295 4294967292 0 0
1709557474.7355 4294967295 4294967292 0 0
1709557474.7422 4294967295 4294967292 0 0
1709557474.7502 4294967295 4294967292 0 0
1709557474.7595 4294967295 4294967292 0 0
1709557474.7667 4294967295 4294967292 0 0
1709557474.7747 4294967295 4294967292 0 0
1709557474.7831 4294967295 4294967292 0 0
1709557474.7904 4294967295 4294967292 0 0
1709557474.7988 4294967295 4294967292 0 0
1709557474.8068 4294967295 4294967292 0 0
1709557474.8148 4294967295 4294967292 0 0
1709557474.8228 4294967295 4294967292 0 0
1709557474.8308 4294967295 4294967292 0 0
1709557474.8384 4294967295 4294967292 0 0
1709557474.8464 4294967295 4294967292 0 0
1709557474.8554 4294967295 4294967293 0 1
1709557474.8622 4294967295 4294967294 0 1
1709557474.8707 4294967295 4294967294 0 0
1709557474.8789 4294967295 4294967294 0 0
1709557474.8867 4294967295 4294967293 0 -1
1709557474.8947 4294967295 4294967293 0 0
1709557474.9028 4294967295 4294967293 0 0
1709557474.9104 4294967295 4294967294 0 1
1709557474.9186 4294967295 0 0 2
1709557474.9277 4294967295 1 0 1
1709557474.9342 4294967294 1 -1 0
1709557474.9446 4294967293 1 -1 0
1709557474.9521 4294967291 1 -2 0
1709557474.9581 4294967291 2 0 1
1709557474.9660 4294967291 2 0 0
1709557474.9749 4294967291 2 0 0
1709557474.9825 4294967291 2 0 0
1709557474.9908 4294967291 2 0 0
1709557474.9989 4294967291 2 0 0
1709557475.0065 4294967291 2 0 0
1709557475.0142 4294967291 2 0 0
1709557475.0231 4294967291 2 0 0
1709557475.0308 4294967291 2 0 0
1709557475.0386 4294967291 2 0 0
1709557475.0474 4294967291 2 0 0
1709557475.0544 4294967291 2 0 0
1709557475.0622 4294967291 2 0 0
1709557475.0711 4294967291 2 0 0
1709557475.0786 4294967291 2 0 0
1709557475.0867 4294967291 2 0 0
1709557475.0955 4294967291 2 0 0
1709557475.1022 4294967291 2 0 0
1709557475.1110 4294967291 2 0 0
1709557475.1190 4294967291 2 0 0
1709557475.1267 4294967291 2 0 0
1709557475.1340 4294967291 2 0 0
1709557475.1431 4294967291 2 0 0
1709557475.1507 4294967291 2 0 0
1709557475.1580 4294967291 2 0 0
1709557475.1670 4294967291 2 0 0
1709557475.1749 4294967291 2 0 0
1709557475.1828 4294967291 2 0 0
1709557475.1915 4294967291 2 0 0
1709557475.1983 4294967291 2 0 0
1709557475.2062 4294967291 2 0 0
1709557475.2151 4294967291 2 0 0
1709557475.2233 4294967291 2 0 0
1709557475.2301 4294967291 2 0 0
1709557475.2396 4294967291 2 0 0
1709557475.2462 4294967291 2 0 0
1709557475.2550 4294967291 2 0 0
1709557475.2636 4294967291 2 0 0
1709557475.2701 4294967291 2 0 0
1709557475.2789 4294967291 2 0 0
1709557475.2876 4294967291 2 0 0
1709557475.2948 4294967291 2 0 0
1709557475.3026 4294967291 2 0 0
1709557475.3114 4294967291 2 0 0
1709557475.3189 4294967291 2 0 0
1709557475.3264 4294967291 2 0 0
1709557475.3352 4294967291 2 0 0
1709557475.3425 4294967291 2 0 0
1709557475.3516 4294967291 2 0 0
1709557475.3595 4294967291 2 0 0
1709557475.3661 4294967291 2 0 0
1709557475.3749 4294967291 2 0 0
1709557475.3827 4294967291 2 0 0
1709557475.3900 4294967291 2 0 0
1709557475.3986 4294967291 2 0 0
1709557475.4075 4294967291 2 0 0
1709557475.4140 4294967291 2 0 0
1709557475.4227 4294967291 2 0 0
1709557475.4315 4294967291 2 0 0
1709557475.4388 4294967291 2 0 0
1709557475.4467 4294967291 2 0 0
1709557475.4556 4294967291 2 0 0
1709557475.4620 4294967291 2 0 0
1709557475.4708 4294967291 2 0 0
1709557475.4795 4294967291 2 0 0
1709557475.4875 4294967291 2 0 0
1709557475.4947 4294967291 2 0 0
1709557475.5035 4294967291 2 0 0
1709557475.5110 4294967291 2 0 0
1709557475.5188 4294967291 2 0 0
1709557475.5277 4294967291 2 0 0
1709557475.5340 4294967291 2 0 0
1709557475.5429 4294967291 2 0 0
1709557475.5515 4294967291 2 0 0
1709557475.5580 4294967291 2 0 0
1709557475.5668 4294967291 2 0 0
1709557475.5754 4294967291 2 0 0
1709557475.5829 4294967291 2 0 0
1709557475.5903 4294967291 2 0 0
1709557475.5992 4294967291 2 0 0
1709557475.6068 4294967291 2 0 0
1709557475.6144 4294967291 2 0 0
1709557475.6229 4294967291 2 0 0
1709557475.6304 4294967291 2 0 0
1709557475.6389 4294967291 2 0 0
1709557475.6466 4294967291 2 0 0
1709557475.6542 4294967291 2 0 0
1709557475.6620 4294967291 2 0 0
1709557475.6707 4294967291 2 0 0
1709557475.6783 4294967291 2 0 0
1709557475.6860 4294967291 2 0 0
1709557475.6956 4294967291 2 0 0
1709557475.7021 4294967291 2 0 0
1709557475.7109 4294967292 2 1 0
1709557475.7187 4294967294 2 2 0
1709557475.7262 4294967295 2 1 0
1709557475.7396 0 2 1 0
1709557475.7467 0 2 0 0
1709557475.7509 0 2 0 0
1709557475.7587 0 2 0 0
1709557475.7667 0 2 0 0
