% Edge sensor logfile log_20240205_164734.154/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707148054.8700 0 0.000 0.000 0.0000
1707148054.8792 0 0.000 0.000 0.0000
1707148054.8853 0 0.000 0.000 0.0000
1707148054.8928 0 0.000 0.000 0.0000
1707148054.9013 0 0.000 0.000 0.0000
1707148054.9093 0 0.000 0.000 0.0000
1707148054.9166 0 0.000 0.000 0.0000
1707148054.9254 0 0.000 0.000 0.0000
1707148054.9335 0 0.000 0.000 0.0000
1707148054.9409 0 0.000 0.000 0.0000
1707148054.9487 0 0.000 0.000 0.0000
1707148054.9569 0 0.000 0.000 0.0000
1707148054.9660 0 0.000 0.000 0.0000
1707148054.9736 0 0.000 0.000 0.0000
1707148054.9824 0 0.000 0.000 0.0000
1707148054.9884 0 0.000 0.000 0.0000
1707148054.9973 0 0.000 0.000 0.0000
1707148055.0053 0 0.000 0.000 0.0000
1707148055.0124 0 0.000 0.000 0.0000
1707148055.0215 0 0.000 0.000 0.0000
1707148055.0300 0 0.000 0.000 0.0000
1707148055.0372 0 0.000 0.000 0.0000
1707148055.0500 0 0.000 0.000 0.0000
1707148055.0532 0 0.000 0.000 0.0000
1707148055.0648 0 0.000 0.000 0.0000
1707148055.0730 0 0.000 0.000 0.0000
1707148055.0869 0 0.000 0.000 0.0000
1707148055.0910 0 0.000 0.000 0.0000
1707148055.0966 0 0.000 0.000 0.0000
1707148055.1025 0 0.000 0.000 0.0000
1707148055.1088 0 0.000 0.000 0.0000
1707148055.1164 0 0.000 0.000 0.0000
1707148055.1249 0 0.000 0.000 0.0000
1707148055.1330 0 0.000 0.000 0.0000
1707148055.1413 0 0.000 0.000 0.0000
1707148055.1498 0 0.000 0.000 0.0000
1707148055.1579 0 0.000 0.000 0.0000
1707148055.1686 0 0.000 0.000 0.0000
1707148055.1736 0 0.000 0.000 0.0000
1707148055.1818 0 0.000 0.000 0.0000
1707148055.1893 0 0.000 0.000 0.0000
1707148055.1971 0 0.000 0.000 0.0000
1707148055.2055 0 0.000 0.000 0.0000
1707148055.2130 0 0.000 0.000 0.0000
1707148055.2231 0 0.000 0.000 0.0000
1707148055.2297 0 0.000 0.000 0.0000
1707148055.2379 0 0.000 0.000 0.0000
1707148055.2450 0 0.000 0.000 0.0000
1707148055.2556 0 0.000 0.000 0.0000
1707148055.2825 0 0.000 0.000 0.0000
1707148055.2840 0 0.000 0.000 0.0000
1707148055.3072 0 0.000 0.000 0.0000
1707148055.3094 0 0.000 0.000 0.0000
1707148055.3446 0 0.000 0.000 0.0000
1707148055.3462 0 0.000 0.000 0.0000
1707148055.3561 0 0.000 0.000 0.0000
1707148055.3585 0 0.000 0.000 0.0000
1707148055.3607 0 0.000 0.000 0.0000
1707148055.3632 0 0.000 0.000 0.0000
1707148055.3656 0 0.000 0.000 0.0000
1707148055.3678 0 0.000 0.000 0.0000
1707148055.3693 0 0.000 0.000 0.0000
1707148055.3759 0 0.000 0.000 0.0000
1707148055.3870 0 0.000 0.000 0.0000
1707148055.3927 0 0.000 0.000 0.0000
1707148055.4019 0 0.000 0.000 0.0000
1707148055.4053 0 0.000 0.000 0.0000
1707148055.4174 0 0.000 0.000 0.0000
1707148055.4222 0 0.000 0.000 0.0000
1707148055.4367 0 0.000 0.000 0.0000
1707148055.4450 0 0.000 0.000 0.0000
1707148055.4466 0 0.000 0.000 0.0000
1707148055.4569 0 0.000 0.000 0.0000
1707148055.4662 0 0.000 0.000 0.0000
1707148055.4737 0 0.000 0.000 0.0000
1707148055.4901 0 0.000 0.000 0.0000
1707148055.4984 0 0.000 0.000 0.0000
1707148055.5121 0 0.000 0.000 0.0000
1707148055.5136 0 0.000 0.000 0.0000
1707148055.5166 0 0.000 0.000 0.0000
1707148055.5397 0 0.000 0.000 0.0000
1707148055.5466 0 0.000 0.000 0.0000
1707148055.5482 0 0.000 0.000 0.0000
1707148055.5551 0 0.000 0.000 0.0000
1707148055.5651 0 0.000 0.000 0.0000
1707148055.5677 0 0.000 0.000 0.0000
1707148055.5846 0 0.000 0.000 0.0000
1707148055.5992 0 0.000 0.000 0.0000
1707148055.6067 0 0.000 0.000 0.0000
1707148055.6174 0 0.000 0.000 0.0000
1707148055.6317 0 0.000 0.000 0.0000
1707148055.6452 0 0.000 0.000 0.0000
1707148055.6530 0 0.000 0.000 0.0000
1707148055.6633 0 0.000 0.000 0.0000
1707148055.6672 0 0.000 0.000 0.0000
1707148055.6832 0 0.000 0.000 0.0000
1707148055.6849 0 0.000 0.000 0.0000
1707148055.6871 0 0.000 0.000 0.0000
1707148055.6986 0 0.000 0.000 0.0000
1707148055.7059 0 0.000 0.000 0.0000
1707148055.7081 0 0.000 0.000 0.0000
1707148055.7200 0 0.000 0.000 0.0000
1707148055.7232 0 0.000 0.000 0.0000
1707148055.7316 0 0.000 0.000 0.0000
1707148055.7438 0 0.000 0.000 0.0000
1707148055.7466 0 0.000 0.000 0.0000
1707148055.7544 0 0.000 0.000 0.0000
1707148055.7575 0 0.000 0.000 0.0000
1707148055.7665 0 0.000 0.000 0.0000
1707148055.7769 0 0.000 0.000 0.0000
1707148055.7826 0 0.000 0.000 0.0000
1707148055.7869 0 0.000 0.000 0.0000
1707148055.7939 0 0.000 0.000 0.0000
1707148055.7990 0 0.000 0.000 0.0000
1707148055.8063 0 0.000 0.000 0.0000
1707148055.8145 0 0.000 0.000 0.0000
1707148055.8260 0 0.000 0.000 0.0000
1707148055.8283 0 0.000 0.000 0.0000
1707148055.8410 0 0.000 0.000 0.0000
1707148055.8486 0 0.000 0.000 0.0000
1707148055.8573 0 0.000 0.000 0.0000
1707148055.8649 0 0.000 0.000 0.0000
1707148055.8693 0 0.000 0.000 0.0000
1707148055.8769 0 0.000 0.000 0.0000
1707148055.8848 0 0.000 0.000 0.0000
1707148055.8932 0 0.000 0.000 0.0000
1707148055.9011 0 0.000 0.000 0.0000
1707148055.9088 0 0.000 0.000 0.0000
1707148055.9228 0 0.000 0.000 0.0000
1707148055.9300 0 0.000 0.000 0.0000
1707148055.9329 0 0.000 0.000 0.0000
1707148055.9425 0 0.000 0.000 0.0000
1707148055.9486 0 0.000 0.000 0.0000
1707148055.9570 0 0.000 0.000 0.0000
1707148055.9668 0 0.000 0.000 0.0000
1707148055.9765 0 0.000 0.000 0.0000
1707148055.9813 0 0.000 0.000 0.0000
1707148055.9901 0 0.000 0.000 0.0000
1707148055.9978 0 0.000 0.000 0.0000
1707148056.0058 0 0.000 0.000 0.0000
1707148056.0129 0 0.000 0.000 0.0000
1707148056.0210 0 0.000 0.000 0.0000
1707148056.0288 0 0.000 0.000 0.0000
1707148056.0371 0 0.000 0.000 0.0000
1707148056.0443 0 0.000 0.000 0.0000
1707148056.0533 0 0.000 0.000 0.0000
1707148056.0615 0 0.000 0.000 0.0000
1707148056.0684 0 0.000 0.000 0.0000
1707148056.0769 0 0.000 0.000 0.0000
1707148056.0886 0 0.000 0.000 0.0000
1707148056.0930 0 0.000 0.000 0.0000
1707148056.1034 0 0.000 0.000 0.0000
1707148056.1092 0 0.000 0.000 0.0000
1707148056.1165 0 0.000 0.000 0.0000
1707148056.1264 0 0.000 0.000 0.0000
1707148056.1338 0 0.000 0.000 0.0000
1707148056.1411 0 0.000 0.000 0.0000
1707148056.1538 0 0.000 0.000 0.0000
1707148056.1584 0 0.000 0.000 0.0000
1707148056.1669 0 0.000 0.000 0.0000
1707148056.1760 0 0.000 0.000 0.0000
1707148056.1811 0 0.000 0.000 0.0000
1707148056.1888 0 0.000 0.000 0.0000
1707148056.1968 0 0.000 0.000 0.0000
1707148056.2057 0 0.000 0.000 0.0000
1707148056.2124 0 0.000 0.000 0.0000
1707148056.2210 0 0.000 0.000 0.0000
1707148056.2300 0 0.000 0.000 0.0000
1707148056.2366 0 0.000 0.000 0.0000
1707148056.2445 0 0.000 0.000 0.0000
1707148056.2539 0 0.000 0.000 0.0000
1707148056.2617 0 0.000 0.000 0.0000
1707148056.2685 0 0.000 0.000 0.0000
1707148056.2786 0 0.000 0.000 0.0000
1707148056.2845 0 0.000 0.000 0.0000
1707148056.2932 0 0.000 0.000 0.0000
1707148056.3065 0 0.000 0.000 0.0000
1707148056.3106 0 0.000 0.000 0.0000
1707148056.3173 0 0.000 0.000 0.0000
1707148056.3253 0 0.000 0.000 0.0000
1707148056.3327 0 0.000 0.000 0.0000
1707148056.3411 0 0.000 0.000 0.0000
1707148056.3502 0 0.000 0.000 0.0000
1707148056.3565 0 0.000 0.000 0.0000
1707148056.3646 0 0.000 0.000 0.0000
1707148056.3740 0 0.000 0.000 0.0000
1707148056.3828 0 0.000 0.000 0.0000
1707148056.3884 0 0.000 0.000 0.0000
1707148056.3972 0 0.000 0.000 0.0000
1707148056.4048 0 0.000 0.000 0.0000
1707148056.4130 0 0.000 0.000 0.0000
1707148056.4228 0 0.000 0.000 0.0000
1707148056.4289 0 0.000 0.000 0.0000
1707148056.4371 0 0.000 0.000 0.0000
1707148056.4456 0 0.000 0.000 0.0000
1707148056.4524 0 0.000 0.000 0.0000
1707148056.4616 0 0.000 0.000 0.0000
1707148056.4691 0 0.000 0.000 0.0000
1707148056.4778 0 0.000 0.000 0.0000
1707148056.4879 0 0.000 0.000 0.0000
1707148056.4951 0 0.000 0.000 0.0000
1707148056.5031 0 0.000 0.000 0.0000
1707148056.5179 0 0.000 0.000 0.0000
1707148056.5195 0 0.000 0.000 0.0000
1707148056.5247 0 0.000 0.000 0.0000
1707148056.5330 0 0.000 0.000 0.0000
1707148056.5421 0 0.000 0.000 0.0000
1707148056.5494 0 0.000 0.000 0.0000
1707148056.5573 0 0.000 0.000 0.0000
1707148056.5660 0 0.000 0.000 0.0000
1707148056.5731 0 0.000 0.000 0.0000
1707148056.5814 0 0.000 0.000 0.0000
1707148056.5901 0 0.000 0.000 0.0000
1707148056.5974 0 0.000 0.000 0.0000
1707148056.6048 0 0.000 0.000 0.0000
1707148056.6132 0 0.000 0.000 0.0000
1707148056.6220 0 0.000 0.000 0.0000
1707148056.6289 0 0.000 0.000 0.0000
1707148056.6375 0 0.000 0.000 0.0000
1707148056.6470 0 0.000 0.000 0.0000
1707148056.6533 0 0.000 0.000 0.0000
1707148056.6621 0 0.000 0.000 0.0000
1707148056.6683 0 0.000 0.000 0.0000
1707148056.6772 0 0.000 0.000 0.0000
1707148056.6858 0 0.000 0.000 0.0000
1707148056.6933 0 0.000 0.000 0.0000
1707148056.7014 0 0.000 0.000 0.0000
1707148056.7100 0 0.000 0.000 0.0000
1707148056.7163 0 0.000 0.000 0.0000
1707148056.7253 0 0.000 0.000 0.0000
1707148056.7338 0 0.000 0.000 0.0000
1707148056.7404 0 0.000 0.000 0.0000
1707148056.7484 0 0.000 0.000 0.0000
1707148056.7571 0 0.000 0.000 0.0000
1707148056.7645 0 0.000 0.000 0.0000
1707148056.7734 0 0.000 0.000 0.0000
1707148056.7820 0 0.000 0.000 0.0000
1707148056.7892 0 0.000 0.000 0.0000
1707148056.7973 0 0.000 0.000 0.0000
1707148056.8060 0 0.000 0.000 0.0000
1707148056.8125 0 0.000 0.000 0.0000
1707148056.8226 0 0.000 0.000 0.0000
1707148056.8302 0 0.000 0.000 0.0000
1707148056.8372 0 0.000 0.000 0.0000
1707148056.8444 0 0.000 0.000 0.0000
1707148056.8531 0 0.000 0.000 0.0000
1707148056.8606 0 0.000 0.000 0.0000
1707148056.8690 0 0.000 0.000 0.0000
1707148056.8774 0 0.000 0.000 0.0000
1707148056.8850 0 0.000 0.000 0.0000
1707148056.8924 0 0.000 0.000 0.0000
1707148056.9011 0 0.000 0.000 0.0000
1707148056.9088 0 0.000 0.000 0.0000
1707148056.9169 0 0.000 0.000 0.0000
1707148056.9252 0 0.000 0.000 0.0000
1707148056.9328 0 0.000 0.000 0.0000
1707148056.9408 0 0.000 0.000 0.0000
1707148056.9494 0 0.000 0.000 0.0000
1707148056.9570 0 0.000 0.000 0.0000
1707148056.9651 0 0.000 0.000 0.0000
1707148056.9735 0 0.000 0.000 0.0000
1707148056.9809 0 0.000 0.000 0.0000
1707148056.9892 0 0.000 0.000 0.0000
1707148056.9982 0 0.000 0.000 0.0000
1707148057.0053 0 0.000 0.000 0.0000
1707148057.0125 0 0.000 0.000 0.0000
