% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707148055.5479 0 0 0 0
1707148055.5535 0 0 0 0
1707148055.5557 0 0 0 0
1707148055.5664 0 0 0 0
1707148055.5685 0 0 0 0
1707148055.5837 0 0 0 0
1707148055.5859 0 0 0 0
1707148055.5999 0 0 0 0
1707148055.6165 0 0 0 0
1707148055.6314 0 0 0 0
1707148055.6324 0 0 0 0
1707148055.6481 0 0 0 0
1707148055.6550 0 0 0 0
1707148055.6640 0 0 0 0
1707148055.6678 0 0 0 0
1707148055.6846 0 0 0 0
1707148055.6855 0 0 0 0
1707148055.6977 0 0 0 0
1707148055.6999 0 0 0 0
1707148055.7065 0 0 0 0
1707148055.7185 0 0 0 0
1707148055.7229 0 0 0 0
1707148055.7289 0 0 0 0
1707148055.7345 0 0 0 0
1707148055.7462 0 0 0 0
1707148055.7488 0 0 0 0
1707148055.7561 0 0 0 0
1707148055.7662 0 0 0 0
1707148055.7682 0 0 0 0
1707148055.7775 0 0 0 0
1707148055.7855 0 0 0 0
1707148055.7876 0 0 0 0
1707148055.7961 0 0 0 0
1707148055.8020 0 0 0 0
1707148055.8085 0 0 0 0
1707148055.8161 0 0 0 0
1707148055.8274 0 0 0 0
1707148055.8362 0 0 0 0
1707148055.8416 0 0 0 0
1707148055.8551 0 0 0 0
1707148055.8591 0 0 0 0
1707148055.8655 0 0 0 0
1707148055.8731 0 0 0 0
1707148055.8799 0 0 0 0
1707148055.8878 0 0 0 0
1707148055.8961 0 0 0 0
1707148055.9040 0 0 0 0
1707148055.9128 0 0 0 0
1707148055.9240 0 0 0 0
1707148055.9306 0 0 0 0
1707148055.9363 0 0 0 0
1707148055.9466 0 0 0 0
1707148055.9540 0 0 0 0
1707148055.9619 0 0 0 0
1707148055.9711 0 0 0 0
1707148055.9783 0 0 0 0
1707148055.9864 0 0 0 0
1707148055.9914 0 0 0 0
1707148056.0011 0 0 0 0
1707148056.0076 0 0 0 0
1707148056.0153 0 0 0 0
1707148056.0239 0 0 0 0
1707148056.0317 0 0 0 0
1707148056.0418 0 0 0 0
1707148056.0472 0 0 0 0
1707148056.0560 0 0 0 0
1707148056.0658 0 0 0 0
1707148056.0720 0 0 0 0
1707148056.0798 0 0 0 0
1707148056.0900 0 0 0 0
1707148056.0964 0 0 0 0
1707148056.1040 0 0 0 0
1707148056.1117 0 0 0 0
1707148056.1198 0 0 0 0
1707148056.1277 0 0 0 0
1707148056.1353 0 0 0 0
1707148056.1456 0 0 0 0
1707148056.1545 0 0 0 0
1707148056.1596 0 0 0 0
1707148056.1676 0 0 0 0
1707148056.1767 0 0 0 0
1707148056.1837 0 0 0 0
1707148056.1915 0 0 0 0
1707148056.2025 0 0 0 0
1707148056.2087 0 0 0 0
1707148056.2153 0 0 0 0
1707148056.2279 0 0 0 0
1707148056.2313 0 0 0 0
1707148056.2395 0 0 0 0
1707148056.2474 0 0 0 0
1707148056.2552 0 0 0 0
1707148056.2635 0 0 0 0
1707148056.2746 0 0 0 0
1707148056.2800 0 0 0 0
1707148056.2879 0 0 0 0
1707148056.2963 0 0 0 0
1707148056.3077 0 0 0 0
1707148056.3113 0 0 0 0
1707148056.3202 0 0 0 0
1707148056.3280 0 0 0 0
1707148056.3356 0 0 0 0
1707148056.3460 0 0 0 0
1707148056.3516 0 0 0 0
1707148056.3595 0 0 0 0
1707148056.3675 0 0 0 0
1707148056.3754 0 0 0 0
1707148056.3835 0 0 0 0
1707148056.3913 0 0 0 0
1707148056.3998 0 0 0 0
1707148056.4079 0 0 0 0
1707148056.4160 0 0 0 0
1707148056.4242 0 0 0 0
1707148056.4318 0 0 0 0
1707148056.4402 0 0 0 0
1707148056.4482 0 0 0 0
1707148056.4554 0 0 0 0
1707148056.4659 0 0 0 0
1707148056.4729 0 0 0 0
1707148056.4849 0 0 0 0
1707148056.4885 0 0 0 0
1707148056.4963 0 0 0 0
1707148056.5038 0 0 0 0
1707148056.5185 0 0 0 0
1707148056.5209 0 0 0 0
1707148056.5276 0 0 0 0
1707148056.5361 0 0 0 0
1707148056.5436 0 0 0 0
1707148056.5517 0 0 0 0
1707148056.5603 0 0 0 0
1707148056.5673 0 0 0 0
1707148056.5760 0 0 0 0
1707148056.5832 0 0 0 0
1707148056.5915 0 0 0 0
1707148056.5995 0 0 0 0
1707148056.6077 0 0 0 0
1707148056.6163 0 0 0 0
1707148056.6239 0 0 0 0
1707148056.6319 0 0 0 0
1707148056.6419 0 0 0 0
1707148056.6477 0 0 0 0
1707148056.6563 0 0 0 0
1707148056.6637 0 0 0 0
1707148056.6720 0 0 0 0
1707148056.6801 0 0 0 0
1707148056.6881 0 0 0 0
1707148056.6963 0 0 0 0
1707148056.7043 0 0 0 0
1707148056.7115 0 0 0 0
1707148056.7193 0 0 0 0
1707148056.7283 0 0 0 0
1707148056.7356 0 0 0 0
1707148056.7433 0 0 0 0
1707148056.7514 0 0 0 0
1707148056.7598 0 0 0 0
1707148056.7675 0 0 0 0
1707148056.7764 0 0 0 0
1707148056.7834 0 0 0 0
1707148056.7922 0 0 0 0
1707148056.8003 0 0 0 0
1707148056.8074 0 0 0 0
1707148056.8155 0 0 0 0
1707148056.8233 0 0 0 0
1707148056.8316 0 0 0 0
1707148056.8403 0 0 0 0
1707148056.8475 0 0 0 0
1707148056.8558 0 0 0 0
1707148056.8636 0 0 0 0
1707148056.8716 0 0 0 0
1707148056.8801 0 0 0 0
1707148056.8882 0 0 0 0
1707148056.8955 0 0 0 0
1707148056.9038 0 0 0 0
1707148056.9117 0 0 0 0
1707148056.9199 0 0 0 0
1707148056.9278 0 0 0 0
1707148056.9356 0 0 0 0
1707148056.9438 0 0 0 0
1707148056.9522 0 0 0 0
1707148056.9600 0 0 0 0
1707148056.9682 0 0 0 0
1707148056.9761 0 0 0 0
1707148056.9839 0 0 0 0
1707148056.9922 0 0 0 0
1707148056.9996 0 0 0 0
1707148057.0083 0 0 0 0
1707148057.0155 0 0 0 0
