% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709560189.8951 0 0 0 0
1709560189.9046 0 0 0 0
1709560189.9105 0 0 0 0
1709560189.9183 0 0 0 0
1709560189.9263 0 0 0 0
1709560189.9335 0 0 0 0
1709560189.9422 0 0 0 0
1709560189.9506 0 0 0 0
1709560189.9580 0 0 0 0
1709560189.9655 0 0 0 0
1709560189.9789 0 0 0 0
1709560189.9884 0 0 0 0
1709560189.9938 0 0 0 0
1709560189.9981 0 0 0 0
1709560190.0055 0 0 0 0
1709560190.0143 0 0 0 0
1709560190.0228 0 0 0 0
1709560190.0299 0 0 0 0
1709560190.0385 0 0 0 0
1709560190.0465 0 0 0 0
1709560190.0542 0 0 0 0
1709560190.0620 0 0 0 0
1709560190.0699 0 0 0 0
1709560190.0781 0 0 0 0
1709560190.0857 0 0 0 0
1709560190.0936 0 0 0 0
1709560190.1017 0 0 0 0
1709560190.1104 0 0 0 0
1709560190.1201 0 0 0 0
1709560190.1257 0 0 0 0
1709560190.1337 0 0 0 0
1709560190.1419 0 0 0 0
1709560190.1502 0 0 0 0
1709560190.1576 0 0 0 0
1709560190.1658 0 0 0 0
1709560190.1743 0 0 0 0
1709560190.1821 0 0 0 0
1709560190.1904 0 0 0 0
1709560190.1977 0 0 0 0
1709560190.2063 0 0 0 0
1709560190.2145 0 0 0 0
1709560190.2218 0 0 0 0
1709560190.2305 0 0 0 0
1709560190.2387 0 0 0 0
1709560190.2460 0 0 0 0
1709560190.2537 0 0 0 0
1709560190.2622 0 0 0 0
1709560190.2703 0 0 0 0
1709560190.2780 0 0 0 0
1709560190.2862 0 0 0 0
1709560190.2946 0 0 0 0
1709560190.3023 0 0 0 0
1709560190.3106 0 0 0 0
1709560190.3178 0 0 0 0
1709560190.3256 0 0 0 0
1709560190.3338 0 0 0 0
1709560190.3420 0 0 0 0
1709560190.3500 0 0 0 0
1709560190.3579 0 0 0 0
1709560190.3659 0 0 0 0
1709560190.3742 0 0 0 0
1709560190.3835 0 0 0 0
1709560190.3896 0 0 0 0
1709560190.4048 0 0 0 0
1709560190.4161 0 0 0 0
1709560190.4197 0 0 0 0
1709560190.4245 0 0 0 0
1709560190.4303 0 0 0 0
1709560190.4381 0 0 0 0
1709560190.4457 0 0 0 0
1709560190.4546 0 0 0 0
1709560190.4616 0 0 0 0
1709560190.4703 0 0 0 0
1709560190.4784 0 0 0 0
1709560190.4866 0 0 0 0
1709560190.4943 0 0 0 0
1709560190.5018 0 0 0 0
1709560190.5100 0 0 0 0
1709560190.5177 0 0 0 0
1709560190.5263 0 0 0 0
1709560190.5345 0 0 0 0
1709560190.5418 0 0 0 0
1709560190.5501 0 0 0 0
1709560190.5577 0 0 0 0
1709560190.5655 0 0 0 0
1709560190.5753 0 0 0 0
1709560190.5822 0 0 0 0
1709560190.5897 0 0 0 0
1709560190.5985 0 0 0 0
1709560190.6065 0 0 0 0
1709560190.6143 0 0 0 0
1709560190.6223 0 0 0 0
1709560190.6304 0 0 0 0
1709560190.6381 0 0 0 0
1709560190.6457 0 0 0 0
1709560190.6535 0 0 0 0
1709560190.6624 0 0 0 0
1709560190.6785 0 0 0 0
1709560190.6825 0 0 0 0
1709560190.6862 0 0 0 0
1709560190.6943 0 0 0 0
1709560190.7022 0 0 0 0
1709560190.7098 0 0 0 0
1709560190.7180 0 0 0 0
1709560190.7260 0 0 0 0
1709560190.7338 0 0 0 0
1709560190.7421 0 0 0 0
1709560190.7509 0 0 0 0
1709560190.7580 0 0 0 0
1709560190.7673 0 0 0 0
1709560190.7745 0 0 0 0
1709560190.7824 0 0 0 0
1709560190.7908 0 0 0 0
1709560190.7980 0 0 0 0
1709560190.8056 0 0 0 0
1709560190.8142 0 0 0 0
1709560190.8225 0 0 0 0
1709560190.8304 0 0 0 0
1709560190.8386 0 0 0 0
1709560190.8459 0 0 0 0
1709560190.8544 0 0 0 0
1709560190.8625 0 0 0 0
1709560190.8698 0 0 0 0
1709560190.8785 0 0 0 0
1709560190.8856 0 0 0 0
1709560190.8940 0 0 0 0
1709560190.9028 0 0 0 0
1709560190.9098 0 0 0 0
1709560190.9181 0 0 0 0
1709560190.9259 0 0 0 0
1709560190.9341 0 0 0 0
1709560190.9424 0 0 0 0
1709560190.9501 0 0 0 0
1709560190.9579 0 0 0 0
1709560190.9663 0 0 0 0
1709560190.9741 0 0 0 0
1709560190.9828 0 0 0 0
1709560190.9899 0 0 0 0
1709560190.9977 0 0 0 0
1709560191.0066 0 0 0 0
1709560191.0136 0 0 0 0
1709560191.0225 0 0 0 0
1709560191.0307 0 0 0 0
1709560191.0385 0 0 0 0
1709560191.0460 0 0 0 0
1709560191.0547 0 0 0 0
1709560191.0615 0 0 0 0
1709560191.0702 0 0 0 0
1709560191.0783 0 0 0 0
1709560191.0862 0 0 0 0
1709560191.0938 0 0 0 0
1709560191.1021 0 0 0 0
1709560191.1103 0 0 0 0
1709560191.1179 0 0 0 0
1709560191.1267 0 0 0 0
1709560191.1337 0 0 0 0
1709560191.1415 0 0 0 0
1709560191.1505 0 0 0 0
1709560191.1581 0 0 0 0
1709560191.1661 0 0 0 0
1709560191.1738 0 0 0 0
1709560191.1822 0 0 0 0
1709560191.1897 0 0 0 0
1709560191.1977 0 0 0 0
1709560191.2064 0 0 0 0
1709560191.2140 0 0 0 0
1709560191.2219 0 0 0 0
1709560191.2300 0 0 0 0
1709560191.2377 0 0 0 0
1709560191.2456 0 0 0 0
1709560191.2543 0 0 0 0
1709560191.2617 0 0 0 0
1709560191.2697 0 0 0 0
1709560191.2776 0 0 0 0
1709560191.2862 0 0 0 0
1709560191.2941 0 0 0 0
1709560191.3020 0 0 0 0
1709560191.3103 0 0 0 0
1709560191.3183 0 0 0 0
1709560191.3262 0 0 0 0
1709560191.3337 0 0 0 0
1709560191.3418 0 0 0 0
1709560191.3498 0 0 0 0
1709560191.3578 0 0 0 0
1709560191.3658 0 0 0 0
1709560191.3739 0 0 0 0
1709560191.3821 0 0 0 0
1709560191.3901 0 0 0 0
1709560191.3978 0 0 0 0
1709560191.4061 0 0 0 0
1709560191.4140 0 0 0 0
1709560191.4221 0 0 0 0
1709560191.4296 0 0 0 0
1709560191.4376 0 0 0 0
1709560191.4464 0 0 0 0
1709560191.4537 0 0 0 0
1709560191.4618 0 0 0 0
1709560191.4700 0 0 0 0
1709560191.4775 0 0 0 0
1709560191.4864 0 0 0 0
1709560191.4943 0 0 0 0
1709560191.5016 0 0 0 0
1709560191.5107 0 0 0 0
1709560191.5176 0 0 0 0
1709560191.5263 0 0 0 0
1709560191.5341 0 0 0 0
1709560191.5423 0 0 0 0
1709560191.5500 0 0 0 0
1709560191.5582 0 0 0 0
1709560191.5658 0 0 0 0
1709560191.5738 0 0 0 0
1709560191.5818 0 0 0 0
1709560191.5899 0 0 0 0
1709560191.5985 0 0 0 0
1709560191.6061 0 0 0 0
1709560191.6142 0 0 0 0
1709560191.6218 0 0 0 0
1709560191.6298 0 0 0 0
1709560191.6379 0 0 0 0
1709560191.6456 0 0 0 0
1709560191.6543 0 0 0 0
1709560191.6625 0 0 0 0
1709560191.6702 0 0 0 0
1709560191.6782 0 0 0 0
1709560191.6862 0 0 0 0
1709560191.6938 0 0 0 0
1709560191.7027 0 0 0 0
1709560191.7095 0 0 0 0
1709560191.7181 0 0 0 0
1709560191.7261 0 0 0 0
1709560191.7342 0 0 0 0
1709560191.7418 0 0 0 0
1709560191.7498 0 0 0 0
1709560191.7585 0 0 0 0
1709560191.7662 0 0 0 0
1709560191.7742 0 0 0 0
1709560191.7822 0 0 0 0
1709560191.7898 0 0 0 0
1709560191.7978 0 0 0 0
1709560191.8072 0 0 0 0
1709560191.8139 0 0 0 0
1709560191.8219 0 0 0 0
1709560191.8300 0 0 0 0
1709560191.8376 0 0 0 0
1709560191.8465 0 0 0 0
1709560191.8542 0 0 0 0
1709560191.8617 0 0 0 0
1709560191.8696 0 0 0 0
1709560191.8784 0 0 0 0
1709560191.8860 0 0 0 0
1709560191.8954 0 0 0 0
1709560191.9020 0 0 0 0
1709560191.9105 0 0 0 0
1709560191.9183 0 0 0 0
1709560191.9262 0 0 0 0
1709560191.9336 0 0 0 0
1709560191.9423 0 0 0 0
1709560191.9502 0 0 0 0
1709560191.9584 0 0 0 0
1709560191.9663 0 0 0 0
1709560191.9742 0 0 0 0
1709560191.9815 0 0 0 0
1709560191.9895 0 0 0 0
1709560191.9985 0 0 0 0
1709560192.0057 0 0 0 0
1709560192.0137 0 0 0 0
1709560192.0216 0 0 0 0
1709560192.0300 0 0 0 0
1709560192.0378 0 0 0 0
1709560192.0458 0 0 0 0
1709560192.0540 0 0 0 0
1709560192.0622 0 0 0 0
1709560192.0702 0 0 0 0
1709560192.0786 0 0 0 0
1709560192.0866 0 0 0 0
1709560192.0936 0 0 0 0
1709560192.1018 0 0 0 0
1709560192.1097 0 0 0 0
1709560192.1185 0 0 0 0
1709560192.1259 0 0 0 0
1709560192.1338 0 0 0 0
1709560192.1418 0 0 0 0
1709560192.1505 0 0 0 0
1709560192.1581 0 0 0 0
1709560192.1658 0 0 0 0
1709560192.1743 0 0 0 0
1709560192.1821 0 0 0 0
1709560192.1902 0 0 0 0
1709560192.1976 0 0 0 0
1709560192.2071 0 0 0 0
1709560192.2140 0 0 0 0
1709560192.2226 0 0 0 0
1709560192.2305 0 0 0 0
1709560192.2384 0 0 0 0
1709560192.2460 0 0 0 0
1709560192.2545 0 0 0 0
1709560192.2624 0 0 0 0
1709560192.2698 0 0 0 0
1709560192.2777 0 0 0 0
1709560192.2856 0 0 0 0
1709560192.2942 0 0 0 0
1709560192.3016 0 0 0 0
1709560192.3095 0 0 0 0
1709560192.3180 0 0 0 0
1709560192.3260 0 0 0 0
1709560192.3340 0 0 0 0
1709560192.3424 0 0 0 0
1709560192.3503 0 0 0 0
1709560192.3579 0 0 0 0
1709560192.3663 0 0 0 0
1709560192.3742 0 0 0 0
1709560192.3820 0 0 0 0
1709560192.3906 0 0 0 0
1709560192.3985 0 0 0 0
1709560192.4061 0 0 0 0
1709560192.4136 0 0 0 0
1709560192.4226 0 0 0 0
1709560192.4305 0 0 0 0
1709560192.4378 0 0 0 0
1709560192.4458 0 0 0 0
1709560192.4545 0 0 0 0
1709560192.4620 0 0 0 0
1709560192.4699 0 0 0 0
1709560192.4777 0 0 0 0
1709560192.4862 0 0 0 0
1709560192.4941 0 0 0 0
1709560192.5018 0 0 0 0
1709560192.5103 0 0 0 0
1709560192.5182 0 0 0 0
1709560192.5260 0 0 0 0
1709560192.5346 0 0 0 0
1709560192.5417 0 0 0 0
1709560192.5496 0 0 0 0
1709560192.5578 0 0 0 0
1709560192.5666 0 0 0 0
1709560192.5745 0 0 0 0
1709560192.5820 0 0 0 0
1709560192.5899 0 0 0 0
1709560192.5979 0 0 0 0
1709560192.6061 0 0 0 0
1709560192.6138 0 0 0 0
1709560192.6225 0 0 0 0
1709560192.6300 0 0 0 0
1709560192.6379 0 0 0 0
1709560192.6458 0 0 0 0
1709560192.6543 0 0 0 0
1709560192.6623 0 0 0 0
1709560192.6703 0 0 0 0
1709560192.6778 0 0 0 0
1709560192.6858 0 0 0 0
1709560192.6938 0 0 0 0
1709560192.7021 0 0 0 0
1709560192.7101 0 0 0 0
1709560192.7181 0 0 0 0
1709560192.7257 0 0 0 0
1709560192.7337 0 0 0 0
1709560192.7417 0 0 0 0
1709560192.7502 0 0 0 0
1709560192.7578 0 0 0 0
1709560192.7657 0 0 0 0
1709560192.7743 0 0 0 0
1709560192.7826 0 0 0 0
1709560192.7897 0 0 0 0
1709560192.8027 0 0 0 0
1709560192.8062 0 0 0 0
1709560192.8144 0 0 0 0
1709560192.8220 0 0 0 0
1709560192.8299 0 0 0 0
1709560192.8378 0 0 0 0
1709560192.8465 0 0 0 0
1709560192.8541 0 0 0 0
1709560192.8623 0 0 0 0
1709560192.8699 0 0 0 0
1709560192.8786 0 0 0 0
1709560192.8856 0 0 0 0
1709560192.8938 0 0 0 0
1709560192.9031 0 0 0 0
1709560192.9103 0 0 0 0
1709560192.9185 0 0 0 0
1709560192.9262 0 0 0 0
1709560192.9341 0 0 0 0
1709560192.9426 0 0 0 0
1709560192.9504 0 0 0 0
1709560192.9581 0 0 0 0
1709560192.9655 0 0 0 0
1709560192.9744 0 0 0 0
1709560192.9827 0 0 0 0
1709560192.9904 0 0 0 0
1709560192.9986 0 0 0 0
1709560193.0063 0 0 0 0
1709560193.0140 0 0 0 0
1709560193.0224 0 0 0 0
1709560193.0305 0 0 0 0
1709560193.0383 0 0 0 0
1709560193.0464 0 0 0 0
1709560193.0544 0 0 0 0
1709560193.0620 0 0 0 0
1709560193.0703 0 0 0 0
1709560193.0789 0 0 0 0
1709560193.0864 0 0 0 0
1709560193.0939 0 0 0 0
1709560193.1019 0 0 0 0
1709560193.1106 0 0 0 0
1709560193.1187 0 0 0 0
1709560193.1258 0 0 0 0
1709560193.1335 0 0 0 0
1709560193.1417 0 0 0 0
1709560193.1499 0 0 0 0
1709560193.1584 0 0 0 0
1709560193.1669 0 0 0 0
1709560193.1740 0 0 0 0
1709560193.1819 0 0 0 0
1709560193.1900 0 0 0 0
1709560193.1985 0 0 0 0
1709560193.2062 0 0 0 0
1709560193.2143 0 0 0 0
1709560193.2226 0 0 0 0
1709560193.2297 0 0 0 0
1709560193.2398 0 0 0 0
1709560193.2461 0 0 0 0
1709560193.2543 0 0 0 0
1709560193.2618 0 0 0 0
1709560193.2701 0 0 0 0
1709560193.2786 0 0 0 0
1709560193.2865 0 0 0 0
1709560193.2948 0 0 0 0
1709560193.3022 0 0 0 0
1709560193.3100 0 0 0 0
1709560193.3179 0 0 0 0
1709560193.3263 0 0 0 0
1709560193.3339 0 0 0 0
1709560193.3418 0 0 0 0
1709560193.3502 0 0 0 0
1709560193.3582 0 0 0 0
1709560193.3666 0 0 0 0
1709560193.3740 0 0 0 0
1709560193.3818 0 0 0 0
1709560193.3904 0 0 0 0
1709560193.4068 0 0 0 0
1709560193.4083 0 0 0 0
1709560193.4184 0 0 0 0
1709560193.4262 0 0 0 0
1709560193.4304 0 0 0 0
1709560193.4379 0 0 0 0
1709560193.4464 0 0 0 0
1709560193.4544 0 0 0 0
1709560193.4620 0 0 0 0
1709560193.4703 0 0 0 0
1709560193.4786 0 0 0 0
1709560193.4860 0 0 0 0
1709560193.4945 0 0 0 0
1709560193.5025 0 0 0 0
1709560193.5102 0 0 0 0
1709560193.5185 0 0 0 0
1709560193.5259 0 0 0 0
1709560193.5344 0 0 0 0
1709560193.5421 0 0 0 0
1709560193.5505 0 0 0 0
1709560193.5585 0 0 0 0
1709560193.5660 0 0 0 0
1709560193.5744 0 0 0 0
1709560193.5820 0 0 0 0
1709560193.5897 0 0 0 0
1709560193.5981 0 0 0 0
1709560193.6062 0 0 0 0
1709560193.6137 0 0 0 0
1709560193.6223 0 0 0 0
1709560193.6297 0 0 0 0
1709560193.6383 0 0 0 0
1709560193.6465 0 0 0 0
1709560193.6537 0 0 0 0
1709560193.6623 0 0 0 0
1709560193.6698 0 0 0 0
1709560193.6784 0 0 0 0
1709560193.6858 0 0 0 0
1709560193.6941 0 0 0 0
1709560193.7022 0 0 0 0
1709560193.7099 0 0 0 0
1709560193.7184 0 0 0 0
1709560193.7266 0 0 0 0
1709560193.7342 0 0 0 0
1709560193.7417 0 0 0 0
1709560193.7497 0 0 0 0
1709560193.7576 0 0 0 0
1709560193.7660 0 0 0 0
1709560193.7746 0 0 0 0
1709560193.7821 0 0 0 0
1709560193.7904 0 0 0 0
1709560193.7980 0 0 0 0
1709560193.8062 0 0 0 0
1709560193.8137 0 0 0 0
1709560193.8222 0 0 0 0
1709560193.8298 0 0 0 0
1709560193.8382 0 0 0 0
1709560193.8457 0 0 0 0
1709560193.8541 0 0 0 0
1709560193.8625 0 0 0 0
1709560193.8702 0 0 0 0
1709560193.8785 0 0 0 0
1709560193.8859 0 0 0 0
1709560193.8945 0 0 0 0
1709560193.9017 0 0 0 0
1709560193.9104 0 0 0 0
1709560193.9177 0 0 0 0
1709560193.9264 0 0 0 0
1709560193.9338 0 0 0 0
1709560193.9425 0 0 0 0
1709560193.9498 0 0 0 0
1709560193.9583 0 0 0 0
1709560193.9659 0 0 0 0
1709560193.9745 0 0 0 0
1709560193.9819 0 0 0 0
1709560193.9906 0 0 0 0
1709560193.9982 0 0 0 0
1709560194.0063 0 0 0 0
1709560194.0138 0 0 0 0
1709560194.0219 0 0 0 0
1709560194.0308 0 0 0 0
1709560194.0384 0 0 0 0
1709560194.0460 0 0 0 0
1709560194.0547 0 0 0 0
1709560194.0622 0 0 0 0
1709560194.0699 0 0 0 0
1709560194.0785 0 0 0 0
1709560194.0860 0 0 0 0
1709560194.0939 0 0 0 0
1709560194.1019 0 0 0 0
1709560194.1096 0 0 0 0
1709560194.1184 0 0 0 0
1709560194.1257 0 0 0 0
1709560194.1343 0 0 0 0
1709560194.1421 0 0 0 0
1709560194.1498 0 0 0 0
1709560194.1581 0 0 0 0
1709560194.1656 0 0 0 0
1709560194.1740 0 0 0 0
1709560194.1816 0 0 0 0
1709560194.1902 0 0 0 0
1709560194.1986 0 0 0 0
1709560194.2058 0 0 0 0
1709560194.2146 0 0 0 0
1709560194.2220 0 0 0 0
1709560194.2298 0 0 0 0
1709560194.2381 0 0 0 0
1709560194.2465 0 0 0 0
1709560194.2541 0 0 0 0
1709560194.2617 0 0 0 0
1709560194.2704 0 0 0 0
1709560194.2778 0 0 0 0
1709560194.2865 0 0 0 0
1709560194.2939 0 0 0 0
1709560194.3021 0 0 0 0
1709560194.3097 0 0 0 0
1709560194.3182 0 0 0 0
1709560194.3261 0 0 0 0
1709560194.3337 0 0 0 0
1709560194.3421 0 0 0 0
1709560194.3502 0 0 0 0
1709560194.3587 0 0 0 0
1709560194.3658 0 0 0 0
1709560194.3744 0 0 0 0
1709560194.3818 0 0 0 0
