% Edge sensor logfile log_20240224_134713.616/log_edge.txt
% 	Calib white 466 563 571 595 596 609 566 464
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708778833.7450 0 0.000 0.000 0.0000
1708778833.7535 0 0.000 0.000 0.0000
1708778833.7600 0 0.000 0.000 0.0000
1708778833.7677 0 0.000 0.000 0.0000
1708778833.7761 0 0.000 0.000 0.0000
1708778833.7837 0 0.000 0.000 0.0000
1708778833.7926 0 0.000 0.000 0.0000
1708778833.8004 0 0.000 0.000 0.0000
1708778833.8085 0 0.000 0.000 0.0000
1708778833.8158 0 0.000 0.000 0.0000
1708778833.8241 0 0.000 0.000 0.0000
1708778833.8318 0 0.000 0.000 0.0000
1708778833.8408 0 0.000 0.000 0.0000
1708778833.8477 0 0.000 0.000 0.0000
1708778833.8566 0 0.000 0.000 0.0000
1708778833.8637 0 0.000 0.000 0.0000
1708778833.8716 0 0.000 0.000 0.0000
1708778833.8801 0 0.000 0.000 0.0000
1708778833.8882 0 0.000 0.000 0.0000
1708778833.8959 0 0.000 0.000 0.0000
1708778833.9041 0 0.000 0.000 0.0000
1708778833.9118 0 0.000 0.000 0.0000
1708778833.9203 0 0.000 0.000 0.0000
1708778833.9286 0 0.000 0.000 0.0000
1708778833.9357 0 0.000 0.000 0.0000
1708778833.9437 0 0.000 0.000 0.0000
1708778833.9527 0 0.000 0.000 0.0000
1708778833.9600 0 0.000 0.000 0.0000
1708778833.9681 0 0.000 0.000 0.0000
1708778833.9762 0 0.000 0.000 0.0000
1708778833.9844 0 0.000 0.000 0.0000
1708778833.9919 0 0.000 0.000 0.0000
1708778833.9999 0 0.000 0.000 0.0000
1708778834.0119 0 0.000 0.000 0.0000
1708778834.0158 0 0.000 0.000 0.0000
1708778834.0279 0 0.000 0.000 0.0000
1708778834.0317 0 0.000 0.000 0.0000
1708778834.0402 0 0.000 0.000 0.0000
1708778834.0477 0 0.000 0.000 0.0000
1708778834.0561 0 0.000 0.000 0.0000
1708778834.0643 0 0.000 0.000 0.0000
1708778834.0728 0 0.000 0.000 0.0000
1708778834.0807 0 0.000 0.000 0.0000
1708778834.0882 0 0.000 0.000 0.0000
1708778834.0980 0 0.000 0.000 0.0000
1708778834.1044 0 0.000 0.000 0.0000
1708778834.1122 0 0.000 0.000 0.0000
1708778834.1199 0 0.000 0.000 0.0000
1708778834.1277 0 0.000 0.000 0.0000
1708778834.1398 0 0.000 0.000 0.0000
1708778834.1484 0 0.000 0.000 0.0000
1708778834.1540 0 0.000 0.000 0.0000
1708778834.1598 0 0.000 0.000 0.0000
1708778834.1682 0 0.000 0.000 0.0000
1708778834.1766 0 0.000 0.000 0.0000
1708778834.1845 0 0.000 0.000 0.0000
1708778834.1917 0 0.000 0.000 0.0000
1708778834.2006 0 0.000 0.000 0.0000
1708778834.2082 0 0.000 0.000 0.0000
1708778834.2164 0 0.000 0.000 0.0000
1708778834.2245 0 0.000 0.000 0.0000
1708778834.2322 0 0.000 0.000 0.0000
1708778834.2404 0 0.000 0.000 0.0000
1708778834.2479 0 0.000 0.000 0.0000
1708778834.2560 0 0.000 0.000 0.0000
1708778834.2647 0 0.000 0.000 0.0000
1708778834.2718 0 0.000 0.000 0.0000
1708778834.2796 0 0.000 0.000 0.0000
1708778834.2879 0 0.000 0.000 0.0000
1708778834.2965 0 0.000 0.000 0.0000
1708778834.3045 0 0.000 0.000 0.0000
1708778834.3118 0 0.000 0.000 0.0000
1708778834.3204 0 0.000 0.000 0.0000
1708778834.3276 0 0.000 0.000 0.0000
1708778834.3370 0 0.000 0.000 0.0000
1708778834.3442 0 0.000 0.000 0.0000
1708778834.3516 0 0.000 0.000 0.0000
1708778834.3601 0 0.000 0.000 0.0000
1708778834.3683 0 0.000 0.000 0.0000
1708778834.3760 0 0.000 0.000 0.0000
1708778834.3844 0 0.000 0.000 0.0000
1708778834.3916 0 0.000 0.000 0.0000
1708778834.3998 0 0.000 0.000 0.0000
1708778834.4080 0 0.000 0.000 0.0000
1708778834.4165 0 0.000 0.000 0.0000
1708778834.4243 0 0.000 0.000 0.0000
1708778834.4322 0 0.000 0.000 0.0000
1708778834.4405 0 0.000 0.000 0.0000
1708778834.4480 0 0.000 0.000 0.0000
1708778834.4562 0 0.000 0.000 0.0000
1708778834.4645 0 0.000 0.000 0.0000
1708778834.4720 0 0.000 0.000 0.0000
1708778834.4801 0 0.000 0.000 0.0000
1708778834.4884 0 0.000 0.000 0.0000
1708778834.4968 0 0.000 0.000 0.0000
1708778834.5041 0 0.000 0.000 0.0000
1708778834.5124 0 0.000 0.000 0.0000
