% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707138863.9229 4294967295 0 0 0
1707138863.9310 4294967295 0 0 0
1707138863.9397 4294967295 0 0 0
1707138863.9478 4294967295 0 0 0
1707138863.9555 4294967295 0 0 0
1707138863.9633 4294967295 0 0 0
1707138863.9719 4294967295 0 0 0
1707138863.9790 4294967295 0 0 0
1707138863.9877 4294967295 0 0 0
1707138863.9957 4294967295 0 0 0
1707138864.0034 4294967295 0 0 0
1707138864.0109 4294967295 0 0 0
1707138864.0189 4294967295 0 0 0
1707138864.0277 4294967295 0 0 0
1707138864.0362 4294967295 0 0 0
1707138864.0431 4294967295 0 0 0
1707138864.0511 4294967295 0 0 0
1707138864.0594 4294967295 0 0 0
1707138864.0674 4294967295 0 0 0
1707138864.0750 4294967295 0 0 0
1707138864.0838 4294967295 0 0 0
1707138864.0919 4294967295 0 0 0
1707138864.0999 4294967295 0 0 0
1707138864.1070 4294967295 0 0 0
1707138864.1151 4294967295 0 0 0
1707138864.1232 4294967295 0 0 0
1707138864.1308 4294967295 0 0 0
1707138864.1389 4294967295 0 0 0
1707138864.1468 4294967295 0 0 0
1707138864.1551 4294967295 0 0 0
1707138864.1631 4294967295 0 0 0
1707138864.1714 4294967295 0 0 0
1707138864.1794 4294967295 0 0 0
1707138864.1872 4294967295 0 0 0
1707138864.1957 4294967295 0 0 0
1707138864.2043 4294967295 0 0 0
1707138864.2113 4294967295 0 0 0
1707138864.2194 4294967295 0 0 0
1707138864.2270 4294967295 0 0 0
1707138864.2359 4294967295 0 0 0
1707138864.2429 4294967295 0 0 0
1707138864.2515 4294967295 0 0 0
1707138864.2590 4294967295 0 0 0
1707138864.2673 4294967295 0 0 0
1707138864.2757 4294967295 0 0 0
1707138864.2837 4294967295 0 0 0
1707138864.2917 4294967295 0 0 0
1707138864.2992 4294967295 0 0 0
1707138864.3069 4294967295 0 0 0
1707138864.3156 4294967295 0 0 0
1707138864.3229 4294967295 0 0 0
1707138864.3310 4294967295 0 0 0
1707138864.3393 4294967295 0 0 0
1707138864.3476 4294967295 0 0 0
1707138864.3552 4294967295 0 0 0
1707138864.3633 4294967295 0 0 0
1707138864.3717 4294967295 0 0 0
1707138864.3797 4294967295 0 0 0
1707138864.3878 4294967295 0 0 0
1707138864.3954 4294967295 0 0 0
1707138864.4031 4294967295 0 0 0
1707138864.4109 4294967295 0 0 0
1707138864.4189 4294967295 0 0 0
1707138864.4269 4294967295 0 0 0
1707138864.4350 4294967295 0 0 0
1707138864.4435 4294967295 0 0 0
1707138864.4509 4294967295 0 0 0
1707138864.4597 4294967295 0 0 0
1707138864.4670 4294967295 0 0 0
1707138864.4749 4294967295 0 0 0
1707138864.4830 4294967295 0 0 0
1707138864.4916 4294967295 0 0 0
1707138864.4999 4294967295 0 0 0
1707138864.5074 4294967295 0 0 0
1707138864.5154 4294967295 0 0 0
1707138864.5234 4294967295 0 0 0
1707138864.5314 4294967295 0 0 0
1707138864.5395 4294967295 0 0 0
1707138864.5473 4294967295 0 0 0
1707138864.5550 4294967295 0 0 0
1707138864.5636 4294967295 0 0 0
1707138864.5716 4294967295 0 0 0
1707138864.5793 4294967295 0 0 0
1707138864.5872 4294967295 0 0 0
1707138864.5953 4294967295 0 0 0
1707138864.6045 4294967295 0 0 0
1707138864.6111 4294967295 0 0 0
1707138864.6189 4294967295 0 0 0
1707138864.6278 4294967295 0 0 0
1707138864.6374 4294967295 0 0 0
1707138864.6433 4294967295 0 0 0
1707138864.6512 4294967295 0 0 0
1707138864.6590 4294967295 0 0 0
1707138864.6690 4294967295 0 0 0
1707138864.6769 4294967295 0 0 0
1707138864.6832 4294967295 0 0 0
1707138864.6914 4294967295 0 0 0
1707138864.6997 4294967295 4294967295 0 -1
1707138864.7072 4294967295 4294967295 0 0
1707138864.7160 4294967295 4294967294 0 -1
1707138864.7230 4294967295 4294967292 0 -2
1707138864.7330 4294967295 4294967290 0 -2
1707138864.7427 4294967295 4294967289 0 -1
1707138864.7471 4294967295 4294967288 0 -1
1707138864.7556 4294967295 4294967288 0 0
1707138864.7633 4294967295 4294967288 0 0
1707138864.7713 4294967295 4294967288 0 0
1707138864.7796 4294967295 4294967288 0 0
1707138864.7878 4294967295 4294967288 0 0
1707138864.7951 4294967295 4294967288 0 0
1707138864.8039 4294967295 4294967288 0 0
1707138864.8116 4294967295 4294967288 0 0
1707138864.8189 4294967295 4294967288 0 0
1707138864.8274 4294967295 4294967288 0 0
1707138864.8358 4294967295 4294967288 0 0
1707138864.8429 4294967295 4294967288 0 0
1707138864.8517 4294967295 4294967288 0 0
1707138864.8590 4294967295 4294967288 0 0
1707138864.8677 4294967295 4294967288 0 0
1707138864.8756 4294967295 4294967288 0 0
1707138864.8847 4294967295 4294967288 0 0
1707138864.8917 4294967295 4294967288 0 0
1707138864.8995 4294967295 4294967288 0 0
1707138864.9070 4294967295 4294967288 0 0
1707138864.9152 4294967295 4294967288 0 0
1707138864.9230 4294967295 4294967288 0 0
1707138864.9318 4294967295 4294967288 0 0
1707138864.9390 4294967295 4294967288 0 0
1707138864.9478 4294967295 4294967288 0 0
1707138864.9554 4294967295 4294967288 0 0
1707138864.9632 4294967295 4294967288 0 0
1707138864.9710 4294967295 4294967288 0 0
1707138864.9792 4294967295 4294967288 0 0
1707138864.9875 4294967295 4294967288 0 0
1707138864.9955 4294967295 4294967288 0 0
1707138865.0034 4294967295 4294967288 0 0
1707138865.0117 4294967295 4294967288 0 0
1707138865.0195 4294967295 4294967288 0 0
1707138865.0278 4294967295 4294967288 0 0
1707138865.0350 4294967295 4294967288 0 0
1707138865.0436 4294967295 4294967288 0 0
1707138865.0518 4294967295 4294967288 0 0
1707138865.0597 4294967295 4294967288 0 0
1707138865.0675 4294967295 4294967288 0 0
1707138865.0759 4294967295 4294967288 0 0
1707138865.0831 4294967295 4294967288 0 0
1707138865.0912 4294967295 4294967288 0 0
1707138865.0995 4294967295 4294967288 0 0
1707138865.1073 4294967295 4294967288 0 0
1707138865.1156 4294967295 4294967288 0 0
1707138865.1238 4294967295 4294967288 0 0
1707138865.1319 4294967295 4294967288 0 0
1707138865.1396 4294967295 4294967288 0 0
1707138865.1483 4294967295 4294967288 0 0
1707138865.1553 4294967295 4294967288 0 0
1707138865.1634 4294967295 4294967288 0 0
1707138865.1717 4294967295 4294967288 0 0
1707138865.1797 4294967295 4294967288 0 0
1707138865.1875 4294967295 4294967288 0 0
1707138865.1949 4294967295 4294967288 0 0
1707138865.2038 4294967295 4294967288 0 0
1707138865.2116 4294967295 4294967288 0 0
1707138865.2198 4294967295 4294967288 0 0
1707138865.2278 4294967295 4294967288 0 0
1707138865.2356 4294967295 4294967288 0 0
1707138865.2439 4294967295 4294967288 0 0
1707138865.2510 4294967295 4294967288 0 0
1707138865.2592 4294967295 4294967288 0 0
1707138865.2671 4294967295 4294967288 0 0
1707138865.2754 4294967295 4294967288 0 0
1707138865.2836 4294967295 4294967288 0 0
1707138865.2910 4294967295 4294967288 0 0
1707138865.2992 4294967295 4294967288 0 0
1707138865.3079 4294967295 4294967288 0 0
1707138865.3150 4294967295 4294967288 0 0
1707138865.3232 4294967295 4294967288 0 0
1707138865.3311 4294967295 4294967288 0 0
1707138865.3396 4294967295 4294967288 0 0
1707138865.3475 4294967295 4294967288 0 0
1707138865.3557 4294967295 4294967288 0 0
1707138865.3632 4294967295 4294967288 0 0
1707138865.3714 4294967295 4294967288 0 0
1707138865.3796 4294967295 4294967288 0 0
1707138865.3878 4294967295 4294967288 0 0
1707138865.3950 4294967295 4294967288 0 0
1707138865.4032 4294967295 4294967288 0 0
1707138865.4114 4294967295 4294967288 0 0
1707138865.4196 4294967295 4294967288 0 0
1707138865.4273 4294967295 4294967288 0 0
1707138865.4356 4294967295 4294967288 0 0
1707138865.4439 4294967295 4294967289 0 1
1707138865.4519 4294967295 4294967289 0 0
1707138865.4598 4294967295 4294967289 0 0
1707138865.4671 4294967295 4294967289 0 0
1707138865.4758 4294967295 4294967289 0 0
1707138865.4829 4294967295 4294967289 0 0
1707138865.4916 4294967295 4294967289 0 0
1707138865.4994 4294967295 4294967289 0 0
1707138865.5081 4294967295 4294967289 0 0
1707138865.5157 4294967295 4294967289 0 0
1707138865.5235 4294967295 4294967289 0 0
1707138865.5317 4294967295 4294967289 0 0
1707138865.5397 4294967295 4294967289 0 0
1707138865.5474 4294967295 4294967289 0 0
1707138865.5551 4294967295 4294967289 0 0
1707138865.5633 4294967295 4294967289 0 0
1707138865.5710 4294967295 4294967289 0 0
1707138865.5792 4294967295 4294967289 0 0
1707138865.5872 4294967295 4294967289 0 0
1707138865.5950 4294967295 4294967289 0 0
1707138865.6038 4294967295 4294967289 0 0
1707138865.6109 4294967294 4294967289 -1 0
1707138865.6197 4294967293 4294967289 -1 0
1707138865.6277 4294967292 4294967289 -1 0
1707138865.6359 4294967292 4294967289 0 0
1707138865.6436 4294967292 4294967289 0 0
1707138865.6512 4294967292 4294967289 0 0
1707138865.6594 4294967292 4294967289 0 0
1707138865.6674 4294967292 4294967289 0 0
1707138865.6755 4294967292 4294967289 0 0
1707138865.6831 4294967292 4294967289 0 0
1707138865.6909 4294967292 4294967289 0 0
1707138865.6991 4294967292 4294967289 0 0
1707138865.7075 4294967292 4294967289 0 0
1707138865.7152 4294967292 4294967289 0 0
1707138865.7239 4294967292 4294967289 0 0
1707138865.7318 4294967292 4294967289 0 0
1707138865.7396 4294967292 4294967289 0 0
1707138865.7470 4294967292 4294967289 0 0
1707138865.7550 4294967292 4294967289 0 0
1707138865.7631 4294967292 4294967289 0 0
1707138865.7714 4294967292 4294967289 0 0
1707138865.7834 4294967292 4294967289 0 0
1707138865.7871 4294967292 4294967289 0 0
1707138865.7954 4294967292 4294967289 0 0
1707138865.8035 4294967292 4294967290 0 1
1707138865.8116 4294967292 4294967291 0 1
1707138865.8193 4294967292 4294967291 0 0
1707138865.8279 4294967292 4294967292 0 1
1707138865.8352 4294967292 4294967291 0 -1
1707138865.8438 4294967292 4294967291 0 0
1707138865.8510 4294967292 4294967291 0 0
1707138865.8634 4294967292 4294967293 0 2
1707138865.8697 4294967292 0 0 3
1707138865.8762 4294967292 2 0 2
1707138865.8839 4294967292 3 0 1
1707138865.8910 4294967292 2 0 -1
1707138865.8993 4294967292 2 0 0
1707138865.9076 4294967292 3 0 1
1707138865.9156 4294967292 5 0 2
1707138865.9237 4294967292 6 0 1
1707138865.9314 4294967292 7 0 1
1707138865.9394 4294967292 7 0 0
1707138865.9474 4294967292 7 0 0
1707138865.9587 4294967292 7 0 0
1707138865.9629 4294967292 7 0 0
1707138865.9712 4294967292 7 0 0
1707138865.9799 4294967292 7 0 0
1707138865.9877 4294967292 7 0 0
1707138865.9959 4294967292 7 0 0
1707138866.0031 4294967292 7 0 0
1707138866.0112 4294967292 7 0 0
1707138866.0197 4294967292 7 0 0
1707138866.0270 4294967292 7 0 0
1707138866.0361 4294967292 7 0 0
1707138866.0435 4294967292 7 0 0
1707138866.0516 4294967292 7 0 0
1707138866.0592 4294967292 7 0 0
1707138866.0673 4294967292 7 0 0
1707138866.0758 4294967292 7 0 0
1707138866.0832 4294967292 7 0 0
1707138866.0914 4294967292 7 0 0
1707138866.1006 4294967292 7 0 0
1707138866.1223 4294967292 7 0 0
1707138866.1258 4294967292 7 0 0
1707138866.1323 4294967292 7 0 0
1707138866.1342 4294967292 7 0 0
1707138866.1395 4294967292 7 0 0
1707138866.1472 4294967292 7 0 0
1707138866.1581 4294967292 7 0 0
1707138866.1639 4294967292 7 0 0
1707138866.1710 4294967292 7 0 0
1707138866.1793 4294967292 7 0 0
1707138866.1873 4294967292 7 0 0
1707138866.1956 4294967292 7 0 0
1707138866.2071 4294967292 7 0 0
1707138866.2119 4294967292 7 0 0
1707138866.2221 4294967292 7 0 0
1707138866.2322 4294967292 7 0 0
1707138866.2459 4294967292 7 0 0
1707138866.2508 4294967292 7 0 0
1707138866.2527 4294967292 7 0 0
1707138866.2616 4294967292 7 0 0
1707138866.2674 4294967292 7 0 0
1707138866.2760 4294967292 7 0 0
1707138866.2833 4294967292 7 0 0
1707138866.2915 4294967292 7 0 0
1707138866.2997 4294967292 7 0 0
1707138866.3076 4294967292 7 0 0
1707138866.3156 4294967292 7 0 0
1707138866.3247 4294967292 7 0 0
1707138866.3319 4294967292 7 0 0
1707138866.3406 4294967292 7 0 0
1707138866.3478 4294967292 7 0 0
1707138866.3554 4294967292 7 0 0
1707138866.3639 4294967292 7 0 0
1707138866.3723 4294967292 7 0 0
1707138866.3862 4294967292 7 0 0
1707138866.3885 4294967292 7 0 0
1707138866.3957 4294967292 7 0 0
1707138866.4035 4294967292 7 0 0
1707138866.4119 4294967292 7 0 0
1707138866.4192 4294967292 7 0 0
1707138866.4351 4294967292 7 0 0
1707138866.4504 4294967292 7 0 0
1707138866.4545 4294967292 7 0 0
1707138866.4562 4294967292 7 0 0
1707138866.4673 4294967292 7 0 0
1707138866.4691 4294967292 6 0 -1
1707138866.4753 4294967292 4 0 -2
1707138866.4832 4294967294 2 2 -2
1707138866.4914 0 0 2 -2
1707138866.4998 0 0 0 0
1707138866.5073 0 0 0 0
1707138866.5157 0 1 0 1
1707138866.5232 0 1 0 0
1707138866.5311 0 1 0 0
1707138866.5396 0 0 0 -1
1707138866.5470 0 4294967295 0 -1
1707138866.5558 0 4294967295 0 0
1707138866.5656 0 0 0 1
1707138866.5735 0 0 0 0
1707138866.5794 0 4294967295 0 -1
1707138866.5872 0 4294967294 0 -1
1707138866.5954 0 4294967293 0 -1
1707138866.6045 0 4294967292 0 -1
1707138866.6149 0 4294967292 0 0
1707138866.6194 0 4294967291 0 -1
1707138866.6275 0 4294967290 0 -1
1707138866.6353 0 4294967290 0 0
1707138866.6439 0 4294967290 0 0
1707138866.6510 0 4294967290 0 0
1707138866.6604 0 4294967290 0 0
1707138866.6676 0 4294967290 0 0
1707138866.6755 0 4294967290 0 0
1707138866.6855 0 4294967290 0 0
1707138866.6910 0 4294967290 0 0
1707138866.7031 0 4294967290 0 0
1707138866.7073 0 4294967290 0 0
1707138866.7155 0 4294967290 0 0
1707138866.7236 0 4294967290 0 0
1707138866.7320 0 4294967290 0 0
1707138866.7395 0 4294967290 0 0
1707138866.7476 0 4294967290 0 0
1707138866.7553 0 4294967290 0 0
1707138866.7636 0 4294967290 0 0
1707138866.7723 0 4294967290 0 0
1707138866.7797 0 4294967290 0 0
1707138866.7871 0 4294967290 0 0
1707138866.7964 0 4294967290 0 0
1707138866.8032 0 4294967290 0 0
1707138866.8115 0 4294967290 0 0
1707138866.8198 0 4294967290 0 0
1707138866.8278 0 4294967290 0 0
1707138866.8352 0 4294967290 0 0
1707138866.8434 0 4294967290 0 0
1707138866.8518 0 4294967290 0 0
1707138866.8590 0 4294967290 0 0
1707138866.8671 0 4294967290 0 0
1707138866.8757 0 4294967290 0 0
1707138866.8834 0 4294967290 0 0
1707138866.8912 0 4294967290 0 0
1707138866.8995 0 4294967290 0 0
1707138866.9076 0 4294967290 0 0
1707138866.9155 0 4294967290 0 0
1707138866.9229 0 4294967290 0 0
1707138866.9315 0 4294967290 0 0
1707138866.9394 0 4294967290 0 0
1707138866.9471 0 4294967290 0 0
1707138866.9552 0 4294967290 0 0
1707138866.9631 0 4294967290 0 0
1707138866.9710 0 4294967290 0 0
1707138866.9805 0 4294967290 0 0
1707138866.9874 0 4294967290 0 0
1707138867.0017 0 4294967290 0 0
1707138867.0061 0 4294967290 0 0
1707138867.0118 0 4294967290 0 0
1707138867.0192 0 4294967290 0 0
1707138867.0277 0 4294967290 0 0
1707138867.0355 0 4294967290 0 0
1707138867.0437 0 4294967290 0 0
1707138867.0519 0 4294967290 0 0
1707138867.0593 0 4294967290 0 0
1707138867.0673 0 4294967290 0 0
1707138867.0754 0 4294967290 0 0
1707138867.0832 0 4294967290 0 0
1707138867.0914 0 4294967290 0 0
1707138867.0990 0 4294967290 0 0
1707138867.1126 0 4294967290 0 0
1707138867.1176 0 4294967290 0 0
1707138867.1229 0 4294967290 0 0
1707138867.1319 0 4294967290 0 0
1707138867.1393 0 4294967290 0 0
1707138867.1476 0 4294967290 0 0
1707138867.1574 0 4294967290 0 0
1707138867.1635 0 4294967290 0 0
1707138867.1717 0 4294967290 0 0
1707138867.1796 0 4294967290 0 0
1707138867.1870 0 4294967290 0 0
1707138867.1953 0 4294967290 0 0
1707138867.2037 0 4294967290 0 0
1707138867.2116 0 4294967291 0 1
1707138867.2189 0 4294967292 0 1
1707138867.2278 0 4294967293 0 1
1707138867.2369 4294967295 4294967293 -1 0
1707138867.2488 4294967295 4294967293 0 0
1707138867.2523 4294967295 4294967292 0 -1
1707138867.2594 4294967295 4294967292 0 0
1707138867.2677 4294967295 4294967292 0 0
1707138867.2755 4294967295 4294967294 0 2
1707138867.2837 4294967295 0 0 2
1707138867.2909 4294967295 2 0 2
1707138867.2997 4294967295 2 0 0
1707138867.3073 4294967295 2 0 0
1707138867.3154 4294967295 2 0 0
1707138867.3234 4294967295 2 0 0
1707138867.3315 4294967295 2 0 0
1707138867.3394 4294967295 2 0 0
1707138867.3477 4294967295 2 0 0
1707138867.3558 4294967295 2 0 0
1707138867.3632 4294967295 2 0 0
1707138867.3719 4294967295 2 0 0
1707138867.3799 4294967295 2 0 0
1707138867.3872 4294967295 2 0 0
1707138867.3958 4294967295 2 0 0
1707138867.4039 4294967295 2 0 0
1707138867.4109 4294967295 2 0 0
1707138867.4213 4294967295 2 0 0
1707138867.4317 4294967295 2 0 0
1707138867.4359 4294967295 2 0 0
1707138867.4441 4294967295 2 0 0
1707138867.4517 4294967295 2 0 0
1707138867.4594 4294967295 2 0 0
1707138867.4671 4294967295 2 0 0
1707138867.4750 4294967295 2 0 0
1707138867.4832 4294967295 2 0 0
1707138867.4913 4294967295 2 0 0
1707138867.4993 4294967295 2 0 0
1707138867.5074 4294967295 2 0 0
1707138867.5153 4294967295 2 0 0
1707138867.5230 4294967295 2 0 0
1707138867.5316 4294967295 2 0 0
1707138867.5393 4294967295 2 0 0
1707138867.5473 4294967295 2 0 0
1707138867.5551 4294967295 2 0 0
1707138867.5636 4294967295 2 0 0
1707138867.5718 4294967295 2 0 0
1707138867.5791 4294967295 2 0 0
1707138867.5878 4294967295 2 0 0
1707138867.5959 4294967295 2 0 0
1707138867.6039 4294967295 2 0 0
1707138867.6115 4294967295 2 0 0
1707138867.6195 4294967295 2 0 0
1707138867.6277 4294967295 2 0 0
1707138867.6353 4294967295 2 0 0
1707138867.6476 4294967295 2 0 0
1707138867.6512 4294967295 2 0 0
1707138867.6598 4294967295 2 0 0
1707138867.6679 4294967295 2 0 0
1707138867.6749 4294967295 2 0 0
1707138867.6838 4294967295 2 0 0
1707138867.6915 4294967295 2 0 0
1707138867.6994 4294967295 2 0 0
1707138867.7076 4294967295 2 0 0
1707138867.7157 4294967295 2 0 0
1707138867.7238 4294967295 2 0 0
1707138867.7314 4294967295 2 0 0
1707138867.7399 4294967295 2 0 0
1707138867.7473 4294967295 2 0 0
1707138867.7555 4294967295 2 0 0
1707138867.7635 4294967295 2 0 0
1707138867.7725 4294967295 2 0 0
1707138867.7790 4294967295 2 0 0
1707138867.7885 4294967295 2 0 0
1707138867.7956 4294967295 2 0 0
1707138867.8031 4294967295 2 0 0
1707138867.8111 4294967295 2 0 0
1707138867.8192 4294967295 2 0 0
1707138867.8269 4294967295 2 0 0
1707138867.8352 4294967295 2 0 0
1707138867.8437 4294967295 2 0 0
1707138867.8510 4294967295 2 0 0
1707138867.8596 4294967295 2 0 0
1707138867.8678 4294967295 2 0 0
1707138867.8751 4294967295 2 0 0
1707138867.8832 4294967295 2 0 0
1707138867.8913 4294967295 2 0 0
1707138867.8999 4294967295 2 0 0
1707138867.9075 4294967295 2 0 0
1707138867.9154 4294967295 2 0 0
1707138867.9231 4294967295 2 0 0
1707138867.9316 4294967295 2 0 0
1707138867.9397 4294967295 2 0 0
1707138867.9478 4294967295 2 0 0
1707138867.9647 4294967295 2 0 0
1707138867.9722 4294967295 2 0 0
1707138867.9802 4294967295 2 0 0
1707138867.9845 4294967295 2 0 0
1707138867.9877 4294967295 2 0 0
1707138867.9972 4294967295 2 0 0
1707138868.0038 4294967295 2 0 0
1707138868.0119 4294967295 2 0 0
1707138868.0195 4294967295 2 0 0
1707138868.0276 4294967295 2 0 0
1707138868.0356 4294967295 2 0 0
1707138868.0437 4294967295 2 0 0
1707138868.0518 4294967295 2 0 0
1707138868.0592 4294967295 2 0 0
1707138868.0671 4294967295 2 0 0
1707138868.0787 4294967295 2 0 0
1707138868.0833 4294967295 2 0 0
1707138868.0912 4294967295 2 0 0
1707138868.0993 4294967295 2 0 0
1707138868.1072 4294967295 2 0 0
1707138868.1159 4294967295 2 0 0
1707138868.1239 4294967295 2 0 0
1707138868.1310 4294967295 2 0 0
1707138868.1389 4294967295 2 0 0
1707138868.1479 4294967295 2 0 0
1707138868.1556 4294967295 2 0 0
1707138868.1634 4294967295 2 0 0
1707138868.1714 4294967295 2 0 0
1707138868.1792 4294967295 2 0 0
1707138868.1879 4294967295 2 0 0
1707138868.1960 4294967295 2 0 0
1707138868.2037 4294967295 2 0 0
1707138868.2124 4294967295 2 0 0
1707138868.2197 4294967295 2 0 0
1707138868.2278 4294967295 2 0 0
1707138868.2355 4294967295 2 0 0
1707138868.2436 4294967295 2 0 0
1707138868.2517 4294967295 2 0 0
1707138868.2589 4294967295 2 0 0
1707138868.2670 4294967295 2 0 0
1707138868.2753 4294967295 2 0 0
1707138868.2839 4294967295 2 0 0
1707138868.2910 4294967295 2 0 0
1707138868.2991 4294967295 2 0 0
1707138868.3074 4294967295 2 0 0
1707138868.3156 4294967295 2 0 0
1707138868.3237 4294967295 2 0 0
1707138868.3318 4294967295 2 0 0
1707138868.3400 4294967295 2 0 0
1707138868.3478 4294967295 2 0 0
1707138868.3553 4294967295 2 0 0
1707138868.3635 4294967295 2 0 0
1707138868.3715 4294967295 2 0 0
1707138868.3796 4294967295 2 0 0
1707138868.3910 4294967295 2 0 0
1707138868.3963 4294967295 2 0 0
1707138868.4093 4294967295 2 0 0
1707138868.4111 4294967295 2 0 0
1707138868.4195 4294967295 2 0 0
1707138868.4275 4294967295 2 0 0
1707138868.4359 4294967295 2 0 0
1707138868.4436 4294967295 2 0 0
1707138868.4511 4294967295 2 0 0
1707138868.4589 4294967295 2 0 0
1707138868.4679 4294967295 2 0 0
1707138868.4754 4294967295 2 0 0
1707138868.4829 4294967295 2 0 0
1707138868.4913 4294967295 2 0 0
1707138868.4998 4294967295 2 0 0
1707138868.5104 4294967295 2 0 0
1707138868.5151 4294967295 2 0 0
1707138868.5235 4294967295 2 0 0
1707138868.5314 4294967295 2 0 0
1707138868.5396 4294967295 2 0 0
1707138868.5471 4294967295 2 0 0
1707138868.5555 4294967295 2 0 0
1707138868.5636 4294967295 2 0 0
1707138868.5711 4294967295 2 0 0
1707138868.5790 4294967295 2 0 0
1707138868.5869 4294967295 2 0 0
1707138868.5953 4294967295 2 0 0
1707138868.6029 4294967295 2 0 0
1707138868.6110 4294967295 2 0 0
1707138868.6190 4294967295 2 0 0
1707138868.6270 4294967295 2 0 0
1707138868.6353 4294967295 2 0 0
1707138868.6437 4294967295 2 0 0
1707138868.6517 4294967295 2 0 0
1707138868.6595 4294967295 2 0 0
1707138868.6670 4294967295 2 0 0
1707138868.6750 4294967295 2 0 0
1707138868.6832 4294967295 2 0 0
1707138868.6916 4294967295 2 0 0
1707138868.6996 4294967295 2 0 0
1707138868.7072 4294967295 2 0 0
1707138868.7159 4294967295 2 0 0
1707138868.7231 4294967295 2 0 0
1707138868.7311 4294967295 2 0 0
1707138868.7397 4294967295 2 0 0
1707138868.7477 4294967295 2 0 0
1707138868.7556 4294967295 2 0 0
1707138868.7631 4294967295 2 0 0
1707138868.7711 4294967295 2 0 0
1707138868.7789 4294967295 2 0 0
1707138868.7876 4294967295 2 0 0
1707138868.7957 4294967295 2 0 0
1707138868.8104 4294967295 2 0 0
1707138868.8133 4294967295 2 0 0
1707138868.8272 4294967295 2 0 0
1707138868.8321 4294967295 2 0 0
1707138868.8359 4294967295 2 0 0
1707138868.8460 4294967295 2 0 0
1707138868.8513 4294967295 2 0 0
1707138868.8590 4294967295 2 0 0
1707138868.8765 4294967295 2 0 0
1707138868.8813 4294967295 2 0 0
1707138868.8869 4294967295 2 0 0
1707138868.9044 4294967295 2 0 0
1707138868.9060 4294967295 2 0 0
1707138868.9088 4294967295 2 0 0
1707138868.9206 4294967295 2 0 0
1707138868.9251 4294967295 2 0 0
1707138868.9313 4294967295 2 0 0
1707138868.9393 4294967295 2 0 0
1707138868.9471 4294967295 2 0 0
1707138868.9560 4294967295 2 0 0
1707138868.9641 4294967295 2 0 0
1707138868.9711 4294967295 2 0 0
1707138868.9802 4294967295 2 0 0
1707138868.9903 4294967295 2 0 0
1707138869.0024 4294967295 2 0 0
1707138869.0124 4294967295 2 0 0
1707138869.0140 4294967295 2 0 0
1707138869.0190 4294967295 2 0 0
1707138869.0300 4294967295 2 0 0
1707138869.0459 4294967295 2 0 0
1707138869.0475 4294967295 2 0 0
1707138869.0718 4294967295 2 0 0
1707138869.0740 4294967295 2 0 0
1707138869.0756 4294967295 2 0 0
1707138869.0827 4294967295 2 0 0
1707138869.0960 4294967295 2 0 0
1707138869.1051 4294967295 2 0 0
