% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1707137787.0094 641 644 6 9
1707137787.0175 648 651 7 7
1707137787.0260 652 652 4 1
1707137787.0331 656 654 4 2
1707137787.0419 663 658 7 4
1707137787.0500 670 665 7 7
1707137787.0570 677 674 7 9
1707137787.0660 683 681 6 7
1707137787.0739 687 685 4 4
1707137787.0820 693 691 6 6
1707137787.0895 700 698 7 7
1707137787.0971 708 705 8 7
1707137787.1057 714 711 6 6
1707137787.1134 719 717 5 6
1707137787.1213 725 723 6 6
1707137787.1290 732 730 7 7
1707137787.1378 739 737 7 7
1707137787.1457 745 743 6 6
1707137787.1531 750 748 5 5
1707137787.1619 756 754 6 6
1707137787.1698 764 762 8 8
1707137787.1775 771 769 7 7
1707137787.1856 777 775 6 6
1707137787.1937 782 780 5 5
1707137787.2015 788 786 6 6
1707137787.2095 795 794 7 8
1707137787.2172 802 801 7 7
1707137787.2254 807 806 5 5
1707137787.2333 809 808 2 2
1707137787.2412 810 809 1 1
1707137787.2492 810 809 0 0
1707137787.2575 810 810 0 1
1707137787.2660 810 811 0 1
1707137787.2738 810 813 0 2
1707137787.2815 810 814 0 1
1707137787.2895 810 816 0 2
1707137787.2974 810 817 0 1
1707137787.3057 810 817 0 0
1707137787.3140 810 817 0 0
1707137787.3212 810 817 0 0
1707137787.3291 810 818 0 1
1707137787.3381 810 820 0 2
1707137787.3460 810 823 0 3
1707137787.3542 810 825 0 2
1707137787.3615 810 825 0 0
1707137787.3695 810 824 0 -1
1707137787.3774 810 825 0 1
1707137787.3855 810 826 0 1
1707137787.3930 810 828 0 2
1707137787.4016 810 831 0 3
1707137787.4092 810 833 0 2
1707137787.4171 810 834 0 1
1707137787.4259 810 835 0 1
1707137787.4337 810 837 0 2
1707137787.4416 810 840 0 3
1707137787.4497 809 842 -1 2
1707137787.4573 807 844 -2 2
1707137787.4651 806 844 -1 0
1707137787.4739 805 844 -1 0
1707137787.4817 805 845 0 1
1707137787.4895 803 848 -2 3
1707137787.4978 801 852 -2 4
1707137787.5053 800 855 -1 3
1707137787.5132 800 855 0 0
1707137787.5220 800 855 0 0
1707137787.5299 798 857 -2 2
1707137787.5376 795 860 -3 3
1707137787.5453 792 863 -3 3
1707137787.5539 792 865 0 2
1707137787.5618 791 866 -1 1
1707137787.5695 790 866 -1 0
1707137787.5777 788 867 -2 1
1707137787.5857 786 868 -2 1
1707137787.5934 786 870 0 2
1707137787.6013 786 873 0 3
1707137787.6099 785 875 -1 2
1707137787.6175 782 875 -3 0
1707137787.6253 780 875 -2 0
1707137787.6336 780 877 0 2
1707137787.6414 780 880 0 3
1707137787.6494 778 882 -2 2
1707137787.6571 776 883 -2 1
1707137787.6659 773 884 -3 1
1707137787.6736 772 886 -1 2
1707137787.6815 772 886 0 0
1707137787.6892 771 886 -1 0
1707137787.6980 769 887 -2 1
1707137787.7060 767 888 -2 1
1707137787.7136 766 890 -1 2
1707137787.7214 765 893 -1 3
1707137787.7293 764 894 -1 1
1707137787.7380 761 894 -3 0
1707137787.7459 759 894 -2 0
1707137787.7538 758 895 -1 1
1707137787.7611 758 898 0 3
1707137787.7691 756 901 -2 3
1707137787.7780 754 903 -2 2
1707137787.7858 752 903 -2 0
1707137787.7940 751 904 -1 1
1707137787.8013 751 905 0 1
1707137787.8097 749 907 -2 2
1707137787.8176 747 910 -2 3
1707137787.8257 745 911 -2 1
1707137787.8334 744 911 -1 0
1707137787.8414 744 912 0 1
1707137787.8493 742 913 -2 1
1707137787.8578 740 914 -2 1
1707137787.8659 738 916 -2 2
1707137787.8738 738 919 0 3
1707137787.8815 737 920 -1 1
1707137787.8902 736 920 -1 0
1707137787.8980 733 921 -3 1
1707137787.9058 731 922 -2 1
1707137787.9138 731 924 0 2
1707137787.9218 731 926 0 2
1707137787.9295 730 928 -1 2
1707137787.9376 728 928 -2 0
1707137787.9451 726 927 -2 -1
1707137787.9531 725 928 -1 1
1707137787.9611 725 930 0 2
1707137787.9693 724 932 -1 2
1707137787.9773 722 934 -2 2
1707137787.9858 719 934 -3 0
1707137787.9938 718 934 -1 0
1707137788.0018 718 934 0 0
1707137788.0151 717 935 -1 1
1707137788.0188 715 938 -2 3
1707137788.0254 712 941 -3 3
1707137788.0332 712 942 0 1
1707137788.0410 712 943 0 1
1707137788.0498 712 943 0 0
1707137788.0573 710 943 -2 0
1707137788.0652 708 946 -2 3
1707137788.0738 705 948 -3 2
1707137788.0817 704 949 -1 1
1707137788.0896 704 949 0 0
1707137788.0972 703 950 -1 1
1707137788.1055 701 952 -2 2
1707137788.1135 699 955 -2 3
1707137788.1215 699 956 0 1
1707137788.1317 699 956 0 0
1707137788.1380 698 957 -1 1
1707137788.1458 696 960 -2 3
1707137788.1539 693 963 -3 3
1707137788.1613 691 963 -2 0
1707137788.1700 691 963 0 0
1707137788.1773 691 963 0 0
1707137788.1857 691 964 0 1
1707137788.1939 690 965 -1 1
1707137788.2020 687 968 -3 3
1707137788.2094 684 970 -3 2
1707137788.2171 683 971 -1 1
1707137788.2251 681 971 -2 0
1707137788.2338 680 972 -1 1
1707137788.2416 680 973 0 1
1707137788.2501 679 975 -1 2
1707137788.2580 678 977 -1 2
1707137788.2658 676 978 -2 1
1707137788.2735 673 978 -3 0
1707137788.2818 672 980 -1 2
1707137788.2895 672 982 0 2
1707137788.2978 672 983 0 1
1707137788.3054 670 983 -2 0
1707137788.3132 667 985 -3 2
1707137788.3211 664 988 -3 3
1707137788.3291 664 990 0 2
1707137788.3373 663 990 -1 0
1707137788.3453 662 990 -1 0
1707137788.3536 659 992 -3 2
1707137788.3620 657 995 -2 3
1707137788.3692 657 998 0 3
1707137788.3838 657 999 0 1
1707137788.3860 656 999 -1 0
1707137788.3936 654 999 -2 0
1707137788.4019 652 1000 -2 1
1707137788.4100 651 1001 -1 1
1707137788.4172 651 1002 0 1
1707137788.4261 649 1004 -2 2
1707137788.4334 647 1006 -2 2
1707137788.4412 645 1007 -2 1
1707137788.4499 645 1008 0 1
1707137788.4574 645 1009 0 1
1707137788.4651 644 1009 -1 0
1707137788.4740 643 1011 -1 2
1707137788.4814 640 1013 -3 2
1707137788.4897 637 1016 -3 3
1707137788.4975 636 1017 -1 1
1707137788.5058 636 1017 0 0
1707137788.5136 635 1017 -1 0
1707137788.5214 633 1017 -2 0
1707137788.5299 631 1017 -2 0
1707137788.5428 630 1020 -1 3
1707137788.5452 628 1023 -2 3
1707137788.5538 627 1026 -1 3
1707137788.5611 626 1025 -1 -1
1707137788.5702 626 1024 0 -1
1707137788.5778 626 1026 0 2
1707137788.5854 625 1029 -1 3
1707137788.5934 624 1032 -1 3
1707137788.6022 621 1033 -3 1
1707137788.6100 619 1035 -2 2
1707137788.6179 618 1036 -1 1
1707137788.6257 618 1036 0 0
1707137788.6336 618 1036 0 0
1707137788.6417 617 1035 -1 -1
1707137788.6493 615 1036 -2 1
1707137788.6576 612 1037 -3 1
1707137788.6654 611 1040 -1 3
1707137788.6739 611 1043 0 3
1707137788.6820 609 1044 -2 1
1707137788.6899 607 1044 -2 0
1707137788.6975 605 1044 -2 0
1707137788.7057 604 1045 -1 1
1707137788.7196 604 1048 0 3
1707137788.7220 603 1051 -1 3
1707137788.7293 602 1053 -1 2
1707137788.7377 599 1052 -3 -1
1707137788.7456 596 1051 -3 -1
1707137788.7531 595 1053 -1 2
1707137788.7615 595 1055 0 2
1707137788.7694 594 1057 -1 2
1707137788.7777 591 1057 -3 0
1707137788.7858 589 1057 -2 0
1707137788.7935 589 1057 0 0
1707137788.8015 588 1057 -1 0
1707137788.8099 587 1059 -1 2
1707137788.8176 584 1062 -3 3
1707137788.8254 581 1065 -3 3
1707137788.8408 580 1066 -1 1
1707137788.8443 580 1066 0 0
1707137788.8499 580 1067 0 1
1707137788.8573 579 1067 -1 0
1707137788.8658 577 1068 -2 1
1707137788.8738 575 1068 -2 0
1707137788.8812 574 1070 -1 2
1707137788.8894 572 1072 -2 2
1707137788.8973 571 1075 -1 3
1707137788.9083 570 1078 -1 3
1707137788.9139 569 1078 -1 0
1707137788.9212 567 1079 -2 1
1707137788.9299 564 1079 -3 0
1707137788.9375 564 1081 0 2
1707137788.9501 564 1084 0 3
1707137788.9538 563 1086 -1 2
1707137788.9610 561 1088 -2 2
1707137788.9700 559 1090 -2 2
1707137788.9778 557 1091 -2 1
1707137788.9855 557 1091 0 0
1707137788.9934 556 1091 -1 0
1707137789.0013 555 1091 -1 0
1707137789.0097 553 1091 -2 0
1707137789.0181 549 1094 -4 3
1707137789.0259 548 1097 -1 3
1707137789.0338 548 1100 0 3
1707137789.0470 546 1101 -2 1
1707137789.0504 543 1103 -3 2
1707137789.0581 541 1104 -2 1
1707137789.0655 541 1104 0 0
1707137789.0736 541 1104 0 0
1707137789.0818 541 1104 0 0
1707137789.0916 541 1104 0 0
1707137789.0977 541 1104 0 0
1707137789.1052 539 1106 -2 2
1707137789.1141 535 1110 -4 4
1707137789.1221 532 1113 -3 3
1707137789.1298 529 1116 -3 3
1707137789.1378 529 1118 0 2
1707137789.1454 529 1118 0 0
1707137789.1541 529 1118 0 0
1707137789.1620 528 1118 -1 0
1707137789.1695 526 1118 -2 0
1707137789.1774 523 1118 -3 0
1707137789.1919 523 1121 0 3
1707137789.1952 523 1124 0 3
1707137789.2011 523 1127 0 3
1707137789.2096 521 1127 -2 0
1707137789.2199 519 1128 -2 1
1707137789.2255 515 1128 -4 0
1707137789.2336 513 1129 -2 1
1707137789.2415 513 1130 0 1
1707137789.2491 513 1131 0 1
1707137789.2572 512 1131 -1 0
1707137789.2654 510 1131 -2 0
1707137789.2738 508 1132 -2 1
1707137789.2818 507 1134 -1 2
1707137789.2896 507 1137 0 3
1707137789.2975 505 1139 -2 2
1707137789.3053 503 1139 -2 0
1707137789.3133 500 1138 -3 -1
1707137789.3257 499 1139 -1 1
1707137789.3294 499 1142 0 3
1707137789.3381 498 1145 -1 3
1707137789.3463 497 1145 -1 0
1707137789.3531 496 1145 -1 0
1707137789.3617 494 1145 -2 0
1707137789.3694 492 1147 -2 2
1707137789.3771 490 1149 -2 2
1707137789.3861 489 1152 -1 3
1707137789.3934 489 1153 0 1
1707137789.4020 488 1153 -1 0
1707137789.4160 486 1153 -2 0
1707137789.4180 483 1156 -3 3
1707137789.4258 481 1158 -2 2
1707137789.4340 483 1160 2 2
1707137789.4465 484 1160 1 0
1707137789.4495 482 1160 -2 0
1707137789.4596 480 1160 -2 0
1707137789.4651 479 1161 -1 1
1707137789.4732 479 1163 0 2
1707137789.4816 479 1166 0 3
1707137789.4901 479 1168 0 2
1707137789.4971 478 1168 -1 0
1707137789.5055 476 1169 -2 1
1707137789.5131 473 1171 -3 2
1707137789.5212 472 1174 -1 3
1707137789.5292 472 1175 0 1
1707137789.5381 471 1176 -1 1
1707137789.5451 469 1179 -2 3
1707137789.5532 467 1181 -2 2
1707137789.5616 466 1182 -1 1
1707137789.5694 466 1183 0 1
1707137789.5772 465 1185 -1 2
1707137789.5861 463 1187 -2 2
1707137789.5931 460 1188 -3 1
1707137789.6011 459 1189 -1 1
1707137789.6096 459 1191 0 2
1707137789.6178 457 1194 -2 3
1707137789.6259 455 1195 -2 1
1707137789.6340 453 1196 -2 1
1707137789.6421 453 1198 0 2
1707137789.6500 453 1200 0 2
1707137789.6573 451 1201 -2 1
1707137789.6658 448 1201 -3 0
1707137789.6755 445 1203 -3 2
1707137789.6812 444 1205 -1 2
1707137789.6897 443 1208 -1 3
1707137789.6975 443 1209 0 1
1707137789.7054 442 1210 -1 1
1707137789.7280 440 1210 -2 0
1707137789.7381 439 1212 -1 2
1707137789.7416 437 1214 -2 2
1707137789.7564 433 1215 -4 1
1707137789.7613 430 1218 -3 3
1707137789.7640 427 1221 -3 3
1707137789.7690 427 1223 0 2
1707137789.7717 427 1224 0 1
1707137789.7772 428 1223 1 -1
1707137789.7855 429 1223 1 0
1707137789.7949 428 1224 -1 1
1707137789.8013 428 1226 0 2
1707137789.8099 427 1227 -1 1
1707137789.8177 427 1228 0 1
1707137789.8255 427 1228 0 0
1707137789.8333 427 1227 0 -1
1707137789.8416 427 1227 0 0
1707137789.8493 425 1228 -2 1
1707137789.8581 423 1230 -2 2
1707137789.8668 420 1233 -3 3
1707137789.8734 419 1235 -1 2
1707137789.8816 419 1235 0 0
1707137789.8903 418 1234 -1 -1
1707137789.8981 416 1235 -2 1
1707137789.9057 413 1236 -3 1
1707137789.9136 412 1239 -1 3
1707137789.9214 412 1241 0 2
1707137789.9300 411 1243 -1 2
1707137789.9377 408 1243 -3 0
1707137789.9492 406 1243 -2 0
1707137789.9540 405 1246 -1 3
1707137789.9619 404 1249 -1 3
1707137789.9700 402 1251 -2 2
1707137789.9779 400 1253 -2 2
1707137789.9858 399 1255 -1 2
1707137789.9936 399 1255 0 0
1707137790.0016 398 1255 -1 0
1707137790.0101 396 1255 -2 0
1707137790.0179 393 1256 -3 1
1707137790.0256 391 1259 -2 3
1707137790.0335 391 1262 0 3
1707137790.0414 391 1264 0 2
1707137790.0494 390 1264 -1 0
1707137790.0575 387 1265 -3 1
1707137790.0657 385 1267 -2 2
1707137790.0737 384 1270 -1 3
1707137790.0818 384 1271 0 1
1707137790.0897 381 1272 -3 1
1707137790.0972 379 1274 -2 2
1707137790.1065 377 1276 -2 2
1707137790.1141 376 1276 -1 0
1707137790.1220 375 1276 -1 0
1707137790.1299 374 1278 -1 2
1707137790.1377 372 1280 -2 2
1707137790.1455 371 1283 -1 3
1707137790.1534 370 1284 -1 1
1707137790.1619 368 1285 -2 1
1707137790.1698 365 1285 -3 0
1707137790.1777 365 1286 0 1
1707137790.1854 365 1288 0 2
1707137790.1933 364 1290 -1 2
1707137790.2015 362 1291 -2 1
1707137790.2099 359 1291 -3 0
1707137790.2178 359 1292 0 1
1707137790.2257 359 1294 0 2
1707137790.2332 357 1296 -2 2
1707137790.2416 355 1297 -2 1
1707137790.2494 353 1297 -2 0
1707137790.2578 352 1298 -1 1
1707137790.2658 352 1301 0 3
1707137790.2736 351 1303 -1 2
1707137790.2812 349 1304 -2 1
1707137790.2892 347 1304 -2 0
1707137790.3032 346 1305 -1 1
1707137790.3052 346 1307 0 2
1707137790.3132 346 1309 0 2
1707137790.3219 346 1308 0 -1
1707137790.3296 345 1308 -1 0
1707137790.3374 343 1310 -2 2
1707137790.3453 340 1313 -3 3
1707137790.3540 339 1315 -1 2
1707137790.3614 339 1316 0 1
1707137790.3717 337 1316 -2 0
1707137790.3772 335 1316 -2 0
1707137790.3861 333 1316 -2 0
1707137790.3936 333 1317 0 1
1707137790.4012 333 1319 0 2
1707137790.4096 332 1322 -1 3
1707137790.4171 330 1323 -2 1
1707137790.4259 328 1324 -2 1
1707137790.4337 326 1325 -2 1
1707137790.4415 326 1328 0 3
1707137790.4491 326 1330 0 2
1707137791.6667 326 1331 0 1
1707137791.6693 326 1332 0 1
1707137791.6706 325 1334 -1 2
1707137791.6731 325 1336 0 2
1707137791.6755 324 1338 -1 2
1707137791.6766 322 1339 -2 1
1707137791.6804 321 1341 -1 2
1707137791.6826 320 1344 -1 3
1707137791.6837 320 1345 0 1
1707137791.6860 320 1346 0 1
1707137791.6883 320 1348 0 2
1707137791.6894 320 1350 0 2
1707137791.6925 320 1352 0 2
1707137791.6954 320 1353 0 1
1707137791.6965 320 1354 0 1
1707137791.6987 320 1355 0 1
1707137791.7010 319 1358 -1 3
1707137791.7034 318 1360 -1 2
1707137791.7059 317 1363 -1 3
1707137791.7089 316 1365 -1 2
1707137791.7104 314 1366 -2 1
1707137791.7127 313 1367 -1 1
1707137791.7185 312 1369 -1 2
1707137791.7205 312 1372 0 3
1707137791.7228 312 1374 0 2
1707137791.7257 311 1376 -1 2
1707137791.7269 309 1378 -2 2
1707137791.7291 308 1379 -1 1
1707137791.7314 306 1380 -2 1
1707137791.7333 306 1384 0 4
1707137791.7356 306 1386 0 2
1707137791.7386 306 1386 0 0
1707137791.7397 306 1387 0 1
1707137791.7421 306 1390 0 3
1707137791.7437 161 1630 -145 240
1707137791.7516 136 1632 -25 2
1707137791.7614 116 1628 -20 -4
1707137791.7679 101 1616 -15 -12
1707137791.7756 94 1596 -7 -20
1707137791.7845 92 1571 -2 -25
1707137791.7921 91 1539 -1 -32
1707137791.7995 89 1504 -2 -35
1707137791.8096 86 1466 -3 -38
1707137791.8156 81 1425 -5 -41
1707137791.8233 78 1384 -3 -41
1707137791.8331 72 1341 -6 -43
1707137791.8394 64 1299 -8 -42
1707137791.8491 56 1256 -8 -43
1707137791.8567 47 1214 -9 -42
1707137791.8633 38 1171 -9 -43
1707137791.8721 31 1128 -7 -43
1707137791.8815 24 1086 -7 -42
1707137791.8879 16 1043 -8 -43
1707137791.8955 7 1001 -9 -42
1707137791.9094 4294967293 958 -10 -43
1707137791.9114 4294967283 915 -10 -43
1707137791.9201 4294967275 874 -8 -41
1707137791.9287 4294967274 834 -1 -40
1707137791.9360 4294967270 794 -4 -40
1707137791.9436 4294967263 753 -7 -41
1707137791.9565 4294967254 711 -9 -42
1707137791.9596 4294967244 668 -10 -43
1707137791.9686 4294967236 627 -8 -41
1707137791.9770 4294967234 588 -2 -39
1707137791.9834 4294967230 548 -4 -40
1707137791.9926 4294967222 509 -8 -39
1707137792.0008 4294967211 472 -11 -37
1707137792.0076 4294967199 434 -12 -38
1707137792.0163 4294967190 399 -9 -35
1707137792.0246 4294967183 369 -7 -30
1707137792.0321 4294967176 346 -7 -23
1707137792.0400 4294967168 327 -8 -19
1707137792.0493 4294967159 313 -9 -14
1707137792.0557 4294967150 302 -9 -11
1707137792.0641 4294967142 293 -8 -9
1707137792.0731 4294967136 286 -6 -7
1707137792.0796 4294967128 279 -8 -7
1707137792.0875 4294967120 274 -8 -5
1707137792.0972 4294967113 271 -7 -3
1707137792.1042 4294967105 269 -8 -2
1707137792.1115 4294967096 268 -9 -1
1707137792.1215 4294967088 268 -8 0
1707137792.1280 4294967082 269 -6 1
1707137792.1356 4294967075 270 -7 1
1707137792.1454 4294967067 271 -8 1
1707137792.1516 4294967058 271 -9 0
1707137792.1600 4294967048 271 -10 0
1707137792.1687 4294967042 271 -6 0
1707137792.1761 4294967036 272 -6 1
1707137792.1839 4294967028 275 -8 3
1707137792.1941 4294967019 280 -9 5
1707137792.1998 4294967012 285 -7 5
1707137792.2074 4294967004 288 -8 3
1707137792.2171 4294966997 292 -7 4
1707137792.2235 4294966991 296 -6 4
1707137792.2321 4294966983 303 -8 7
1707137792.2408 4294966974 309 -9 6
1707137792.2487 4294966966 314 -8 5
1707137792.2563 4294966958 318 -8 4
1707137792.2649 4294966951 324 -7 6
1707137792.2713 4294966944 332 -7 8
1707137792.2799 4294966937 339 -7 7
1707137792.2885 4294966929 344 -8 5
1707137792.2958 4294966921 350 -8 6
1707137792.3040 4294966912 358 -9 8
1707137792.3126 4294966905 364 -7 6
1707137792.3200 4294966898 371 -7 7
1707137792.3280 4294966890 378 -8 7
1707137792.3364 4294966882 385 -8 7
1707137792.3433 4294966874 391 -8 6
1707137792.3515 4294966867 399 -7 8
1707137792.3612 4294966861 407 -6 8
1707137792.3676 4294966853 414 -8 7
1707137792.3771 4294966844 421 -9 7
1707137792.3846 4294966837 428 -7 7
1707137792.3916 4294966830 435 -7 7
1707137792.3999 4294966822 443 -8 8
1707137792.4089 4294966813 450 -9 7
1707137792.4154 4294966805 457 -8 7
1707137792.4238 4294966798 465 -7 8
1707137792.4335 4294966792 472 -6 7
1707137792.4399 4294966785 479 -7 7
1707137792.4481 4294966776 488 -9 9
1707137792.4567 4294966768 495 -8 7
1707137792.4642 4294966761 502 -7 7
1707137792.4715 4294966753 509 -8 7
1707137792.4812 4294966745 518 -8 9
1707137792.4876 4294966739 526 -6 8
1707137792.4962 4294966731 534 -8 8
1707137792.5047 4294966722 540 -9 6
1707137792.5122 4294966714 547 -8 7
1707137792.5195 4294966706 556 -8 9
1707137792.5292 4294966700 565 -6 9
1707137792.5368 4294966694 571 -6 6
1707137792.5437 4294966686 578 -8 7
1707137792.5534 4294966676 587 -10 9
1707137792.5596 4294966669 594 -7 7
1707137792.5682 4294966662 601 -7 7
1707137792.5768 4294966656 608 -6 7
1707137792.5834 4294966649 615 -7 7
1707137792.5920 4294966640 624 -9 9
1707137792.6014 4294966633 631 -7 7
1707137792.6075 4294966626 638 -7 7
1707137792.6162 4294966617 646 -9 8
1707137792.6248 4294966610 653 -7 7
1707137792.6323 4294966604 660 -6 7
1707137792.6399 4294966595 669 -9 9
1707137792.6495 4294966586 677 -9 8
1707137792.6557 4294966578 685 -8 8
1707137792.6633 4294966571 692 -7 7
1707137792.6733 4294966565 699 -6 7
1707137792.6801 4294966557 707 -8 8
1707137792.6876 4294966548 715 -9 8
1707137792.6971 4294966541 722 -7 7
1707137792.7041 4294966536 728 -5 6
1707137792.7117 4294966528 736 -8 8
1707137792.7214 4294966519 745 -9 9
1707137792.7278 4294966511 753 -8 8
1707137792.7354 4294966503 760 -8 7
1707137792.7450 4294966497 766 -6 6
1707137792.7521 4294966490 774 -7 8
1707137792.7597 4294966482 784 -8 10
1707137792.7694 4294966474 791 -8 7
1707137792.7760 4294966467 797 -7 6
1707137792.7833 4294966458 804 -9 7
