% Edge sensor logfile log_20240205_135624.366/log_edge.txt
% 	Calib white 1000 1000 1000 1000 1000 1000 1000 1000
% 	Calib black 316 387 395 402 400 400 366 305
% 	White threshold (of 1000) 700 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1707137785.8521 0 0.000 0.000 0.0000
1707137785.8563 0 0.000 0.000 0.0000
1707137785.8637 0 0.000 0.000 0.0000
1707137785.8717 0 0.000 0.000 0.0000
1707137785.8824 0 0.000 0.000 0.0000
1707137785.8877 0 0.000 0.000 0.0000
1707137785.9061 0 0.000 0.000 0.0000
1707137785.9111 0 0.000 0.000 0.0000
1707137785.9211 0 0.000 0.000 0.0000
1707137785.9268 0 0.000 0.000 0.0000
1707137785.9348 0 0.000 0.000 0.0000
1707137785.9455 0 0.000 0.000 0.0000
1707137785.9530 0 0.000 0.000 0.0000
1707137785.9645 0 0.000 0.000 0.0000
1707137785.9721 0 0.000 0.000 0.0000
1707137785.9752 0 0.000 0.000 0.0000
1707137785.9907 0 0.000 0.000 0.0000
1707137785.9936 0 0.000 0.000 0.0000
1707137786.0027 0 0.000 0.000 0.0000
1707137786.0082 0 0.000 0.000 0.0000
1707137786.0155 0 0.000 0.000 0.0000
1707137786.0231 0 0.000 0.000 0.0000
1707137786.0318 0 0.000 0.000 0.0000
1707137786.0398 0 0.000 0.000 0.0000
1707137786.0483 0 0.000 0.000 0.0000
1707137786.0551 0 0.000 0.000 0.0000
1707137786.0630 0 0.000 0.000 0.0000
1707137786.0719 0 0.000 0.000 0.0000
1707137786.0794 0 0.000 0.000 0.0000
1707137786.0872 0 0.000 0.000 0.0000
1707137786.0967 0 0.000 0.000 0.0000
1707137786.1147 0 0.000 0.000 0.0000
1707137786.1318 0 0.000 0.000 0.0000
1707137786.1337 0 0.000 0.000 0.0000
1707137786.1364 0 0.000 0.000 0.0000
1707137786.1458 0 0.000 0.000 0.0000
1707137786.1521 0 0.000 0.000 0.0000
1707137786.1591 0 0.000 0.000 0.0000
1707137786.1677 0 0.000 0.000 0.0000
1707137786.1754 0 0.000 0.000 0.0000
1707137786.1833 0 0.000 0.000 0.0000
1707137786.1946 0 0.000 0.000 0.0000
1707137786.2000 0 0.000 0.000 0.0000
1707137786.2099 0 0.000 0.000 0.0000
1707137786.2151 0 0.000 0.000 0.0000
1707137786.2241 0 0.000 0.000 0.0000
1707137786.2330 0 0.000 0.000 0.0000
1707137786.2418 0 0.000 0.000 0.0000
1707137786.2477 0 0.000 0.000 0.0000
1707137786.2556 0 0.000 0.000 0.0000
1707137786.2639 0 0.000 0.000 0.0000
1707137786.2748 0 0.000 0.000 0.0000
1707137786.2801 0 0.000 0.000 0.0000
1707137786.2875 0 0.000 0.000 0.0000
1707137786.2968 0 0.000 0.000 0.0000
1707137786.3037 0 0.000 0.000 0.0000
1707137786.3112 0 0.000 0.000 0.0000
1707137786.3200 0 0.000 0.000 0.0000
1707137786.3279 0 0.000 0.000 0.0000
1707137786.3356 0 0.000 0.000 0.0000
1707137786.3459 0 0.000 0.000 0.0000
1707137786.3539 0 0.000 0.000 0.0000
1707137786.3633 0 0.000 0.000 0.0000
1707137786.3686 0 0.000 0.000 0.0000
1707137786.3772 0 0.000 0.000 0.0000
1707137786.3837 0 0.000 0.000 0.0000
