% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709559730.9203 4294967295 4294967295 0 0
1709559730.9287 4294967295 4294967295 0 0
1709559730.9357 4294967295 4294967295 0 0
1709559730.9442 4294967295 4294967295 0 0
1709559730.9523 4294967295 4294967295 0 0
1709559730.9602 4294967295 4294967295 0 0
1709559730.9686 4294967295 4294967295 0 0
1709559730.9761 4294967295 4294967295 0 0
1709559730.9842 4294967295 4294967295 0 0
1709559730.9926 4294967295 4294967295 0 0
1709559731.0007 4294967295 4294967295 0 0
1709559731.0087 4294967295 4294967295 0 0
1709559731.0159 4294967295 4294967295 0 0
1709559731.0246 4294967295 4294967295 0 0
1709559731.0325 4294967295 4294967295 0 0
1709559731.0406 4294967295 4294967295 0 0
1709559731.0480 4294967295 4294967295 0 0
1709559731.0557 4294967295 4294967295 0 0
1709559731.0639 4294967295 4294967295 0 0
1709559731.0726 4294967295 4294967295 0 0
1709559731.0806 4294967295 4294967295 0 0
1709559731.0879 4294967295 4294967295 0 0
1709559731.0963 4294967295 4294967295 0 0
1709559731.1039 4294967295 4294967295 0 0
1709559731.1120 4294967295 4294967295 0 0
1709559731.1206 4294967295 4294967295 0 0
1709559731.1286 4294967295 4294967295 0 0
1709559731.1360 4294967295 4294967295 0 0
1709559731.1445 4294967295 4294967295 0 0
1709559731.1519 4294967295 4294967295 0 0
1709559731.1606 4294967295 4294967295 0 0
1709559731.1679 4294967295 4294967295 0 0
1709559731.1759 4294967295 4294967295 0 0
1709559731.1845 4294967295 4294967295 0 0
1709559731.1918 4294967295 4294967295 0 0
1709559731.2014 4294967295 4294967295 0 0
1709559731.2076 4294967295 4294967295 0 0
1709559731.2161 4294967295 4294967295 0 0
1709559731.2243 4294967295 4294967295 0 0
1709559731.2316 4294967295 4294967295 0 0
1709559731.2411 4294967295 4294967295 0 0
1709559731.2480 4294967295 4294967295 0 0
1709559731.2562 4294967295 4294967295 0 0
1709559731.2638 4294967295 4294967295 0 0
1709559731.2718 4294967295 4294967295 0 0
1709559731.2803 4294967295 4294967295 0 0
1709559731.2886 4294967295 4294967295 0 0
1709559731.2957 4294967295 4294967295 0 0
1709559731.3039 4294967295 4294967295 0 0
1709559731.3123 4294967295 4294967295 0 0
1709559731.3203 4294967295 4294967295 0 0
1709559731.3276 4294967295 4294967295 0 0
1709559731.3361 4294967295 4294967295 0 0
1709559731.3441 4294967295 4294967295 0 0
1709559731.3522 4294967295 4294967295 0 0
1709559731.3597 4294967295 4294967295 0 0
1709559731.3676 4294967295 4294967295 0 0
1709559731.3760 4294967295 4294967295 0 0
1709559731.3845 4294967295 4294967295 0 0
1709559731.3924 4294967295 4294967295 0 0
1709559731.4004 4294967295 4294967295 0 0
1709559731.4078 4294967295 4294967295 0 0
1709559731.4157 4294967295 4294967295 0 0
1709559731.4244 4294967295 4294967295 0 0
1709559731.4318 4294967295 4294967295 0 0
1709559731.4397 4294967295 4294967295 0 0
1709559731.4482 4294967295 4294967295 0 0
1709559731.4563 4294967295 4294967295 0 0
1709559731.4645 4294967295 4294967295 0 0
1709559731.4726 4294967295 4294967295 0 0
1709559731.4800 4294967295 4294967295 0 0
1709559731.4881 4294967295 4294967295 0 0
1709559731.4964 4294967295 4294967295 0 0
1709559731.5036 4294967295 4294967295 0 0
1709559731.5124 4294967295 4294967295 0 0
1709559731.5197 4294967295 4294967295 0 0
1709559731.5280 4294967295 4294967295 0 0
1709559731.5367 4294967295 4294967295 0 0
1709559731.5439 4294967295 4294967295 0 0
1709559731.5521 4294967295 4294967295 0 0
1709559731.5597 4294967295 4294967295 0 0
1709559731.5681 4294967295 4294967295 0 0
1709559731.5767 4294967295 4294967295 0 0
1709559731.5837 4294967295 4294967295 0 0
1709559731.5920 4294967295 4294967295 0 0
1709559731.6010 4294967295 4294967295 0 0
1709559731.6079 4294967295 4294967295 0 0
1709559731.6163 4294967295 4294967295 0 0
1709559731.6238 4294967295 4294967295 0 0
1709559731.6317 4294967295 4294967295 0 0
1709559731.6402 4294967295 4294967295 0 0
1709559731.6483 4294967295 4294967295 0 0
1709559731.6558 4294967295 4294967295 0 0
1709559731.6645 4294967295 4294967295 0 0
1709559731.6720 4294967295 4294967295 0 0
1709559731.6801 4294967295 4294967295 0 0
1709559731.6885 4294967295 4294967295 0 0
1709559731.6959 4294967295 4294967295 0 0
1709559731.7038 4294967295 4294967295 0 0
1709559731.7122 4294967295 4294967295 0 0
1709559731.7207 4294967295 4294967295 0 0
1709559731.7280 4294967295 4294967295 0 0
1709559731.7362 4294967295 4294967295 0 0
1709559731.7447 4294967295 4294967295 0 0
1709559731.7523 4294967295 4294967295 0 0
1709559731.7606 4294967295 4294967295 0 0
1709559731.7681 4294967295 4294967295 0 0
1709559731.7769 4294967295 4294967295 0 0
1709559731.7847 4294967295 4294967295 0 0
1709559731.7922 4294967295 4294967295 0 0
1709559731.8010 4294967295 4294967295 0 0
1709559731.8085 4294967295 4294967295 0 0
1709559731.8161 4294967295 4294967295 0 0
1709559731.8242 4294967295 4294967295 0 0
1709559731.8327 4294967295 4294967295 0 0
1709559731.8401 4294967295 4294967295 0 0
1709559731.8483 4294967295 4294967295 0 0
1709559731.8565 4294967295 4294967295 0 0
1709559731.8640 4294967295 4294967295 0 0
1709559731.8718 4294967295 4294967295 0 0
1709559731.8801 4294967295 4294967295 0 0
1709559731.8877 4294967295 4294967295 0 0
1709559731.8958 4294967295 4294967295 0 0
1709559731.9039 4294967295 4294967295 0 0
1709559731.9125 4294967295 4294967295 0 0
1709559731.9205 4294967295 4294967295 0 0
1709559731.9279 4294967295 4294967295 0 0
1709559731.9363 4294967295 4294967295 0 0
1709559731.9443 4294967295 4294967295 0 0
1709559731.9517 4294967295 4294967295 0 0
1709559731.9611 4294967295 4294967295 0 0
1709559731.9685 4294967295 4294967295 0 0
1709559731.9760 4294967295 4294967295 0 0
1709559731.9837 4294967295 4294967295 0 0
1709559731.9918 4294967295 4294967295 0 0
