% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1709562626.7565 0 0 0 0
1709562626.7642 0 0 0 0
1709562626.7731 0 0 0 0
1709562626.7804 0 0 0 0
1709562626.7890 0 0 0 0
1709562626.7968 0 0 0 0
1709562626.8044 0 0 0 0
1709562626.8119 0 0 0 0
1709562626.8205 0 0 0 0
1709562626.8286 0 0 0 0
1709562626.8367 0 0 0 0
1709562626.8455 0 0 0 0
1709562626.8525 0 0 0 0
1709562626.8598 0 0 0 0
1709562626.8681 0 0 0 0
1709562626.8759 0 0 0 0
1709562626.8836 0 0 0 0
1709562626.8925 0 0 0 0
1709562626.9003 0 0 0 0
1709562626.9083 0 0 0 0
1709562626.9165 0 0 0 0
1709562626.9239 0 0 0 0
1709562626.9340 0 0 0 0
1709562626.9401 0 0 0 0
1709562626.9484 0 0 0 0
1709562626.9559 0 0 0 0
1709562626.9646 0 0 0 0
1709562626.9726 0 0 0 0
1709562626.9801 0 0 0 0
1709562626.9890 0 0 0 0
1709562626.9964 0 0 0 0
1709562627.0047 0 0 0 0
1709562627.0135 0 0 0 0
1709562627.0198 0 0 0 0
1709562627.0328 0 0 0 0
1709562627.0367 0 0 0 0
1709562627.0502 0 0 0 0
1709562627.0526 0 0 0 0
1709562627.0665 0 0 0 0
1709562627.0690 0 0 0 0
1709562627.0828 0 0 0 0
1709562627.0847 0 0 0 0
1709562627.0921 0 0 0 0
1709562627.1006 0 0 0 0
1709562627.1080 0 0 0 0
1709562627.1157 0 0 0 0
1709562627.1252 0 0 0 0
1709562627.1327 0 0 0 0
1709562627.1400 0 0 0 0
1709562627.1482 0 0 0 0
1709562627.1557 0 0 0 0
1709562627.1640 0 0 0 0
1709562627.1724 0 0 0 0
1709562627.1804 0 0 0 0
1709562627.1885 0 0 0 0
1709562627.1956 0 0 0 0
1709562627.2038 0 0 0 0
1709562627.2127 0 0 0 0
1709562627.2203 0 0 0 0
1709562627.2286 0 0 0 0
1709562627.2358 0 0 0 0
1709562627.2443 0 0 0 0
1709562627.2523 0 0 0 0
1709562627.2606 0 0 0 0
1709562627.2684 0 0 0 0
1709562627.2766 0 0 0 0
1709562627.2838 0 0 0 0
1709562627.2931 0 0 0 0
1709562627.3002 0 0 0 0
1709562627.3078 0 0 0 0
1709562627.3161 0 0 0 0
1709562627.3254 0 0 0 0
1709562627.3317 0 0 0 0
1709562627.3414 0 0 0 0
1709562627.3477 0 0 0 0
1709562627.3562 0 0 0 0
1709562627.3642 0 0 0 0
1709562627.3720 0 0 0 0
1709562627.3797 0 0 0 0
1709562627.3887 0 0 0 0
1709562627.3966 0 0 0 0
1709562627.4045 0 0 0 0
1709562627.4116 0 0 0 0
1709562627.4205 0 0 0 0
1709562627.4278 0 0 0 0
1709562627.4359 0 0 0 0
1709562627.4450 0 0 0 0
1709562627.4524 0 0 0 0
1709562627.4608 0 0 0 0
1709562627.4684 0 0 0 0
1709562627.4765 0 0 0 0
1709562627.4845 0 0 0 0
1709562627.4924 0 0 0 0
1709562627.5002 0 0 0 0
1709562627.5078 0 0 0 0
1709562627.5168 0 0 0 0
1709562627.5249 0 0 0 0
1709562627.5332 0 0 0 0
1709562627.5407 0 0 0 0
1709562627.5477 0 0 0 0
1709562627.5573 0 0 0 0
1709562627.5644 0 0 0 0
1709562627.5724 0 0 0 0
1709562627.5805 0 0 0 0
1709562627.5898 0 0 0 0
1709562627.5963 0 0 0 0
1709562627.6047 0 0 0 0
1709562627.6126 0 0 0 0
1709562627.6204 0 0 0 0
1709562627.6284 0 0 0 0
1709562627.6360 0 0 0 0
1709562627.6443 0 0 0 0
1709562627.6536 0 0 0 0
1709562627.6599 0 0 0 0
1709562627.6689 0 0 0 0
1709562627.6768 0 0 0 0
1709562627.6840 0 0 0 0
1709562627.6925 0 0 0 0
1709562627.7000 0 0 0 0
1709562627.7085 0 0 0 0
1709562627.7161 0 0 0 0
1709562627.7240 0 0 0 0
1709562627.7325 0 0 0 0
1709562627.7398 0 0 0 0
1709562627.7485 0 0 0 0
1709562627.7564 0 0 0 0
1709562627.7641 0 0 0 0
1709562627.7723 0 0 0 0
1709562627.7801 0 0 0 0
1709562627.7896 0 0 0 0
1709562627.7960 0 0 0 0
1709562627.8042 0 0 0 0
1709562627.8118 0 0 0 0
1709562627.8197 0 0 0 0
1709562627.8282 0 0 0 0
1709562627.8361 0 0 0 0
1709562627.8444 0 0 0 0
1709562627.8517 0 0 0 0
1709562627.8613 0 0 0 0
1709562627.8685 0 0 0 0
1709562627.8758 0 0 0 0
1709562627.8844 0 0 0 0
1709562627.8927 0 0 0 0
1709562627.8999 0 0 0 0
1709562627.9077 0 0 0 0
1709562627.9174 0 0 0 0
1709562627.9242 0 0 0 0
1709562627.9321 0 0 0 0
1709562627.9397 0 0 0 0
1709562627.9485 0 0 0 0
1709562627.9567 0 0 0 0
1709562627.9636 0 0 0 0
1709562627.9727 0 0 0 0
1709562627.9796 0 0 0 0
1709562627.9905 0 0 0 0
1709562627.9961 0 0 0 0
1709562628.0038 0 0 0 0
1709562628.0135 0 0 0 0
1709562628.0213 0 0 0 0
1709562628.0281 0 0 0 0
1709562628.0360 0 0 0 0
1709562628.0440 0 0 0 0
1709562628.0518 0 0 0 0
1709562628.0622 0 0 0 0
1709562628.0679 0 0 0 0
1709562628.0765 0 0 0 0
1709562628.0837 0 0 0 0
1709562628.0954 0 0 0 0
1709562628.1003 0 0 0 0
1709562628.1078 0 0 0 0
1709562628.1162 0 0 0 0
1709562628.1240 0 0 0 0
1709562628.1320 0 0 0 0
1709562628.1408 0 0 0 0
1709562628.1478 0 0 0 0
1709562628.1579 0 0 0 0
1709562628.1642 0 0 0 0
1709562628.1722 0 0 0 0
1709562628.1802 0 0 0 0
1709562628.1888 0 0 0 0
1709562628.1957 0 0 0 0
1709562628.2051 0 0 0 0
1709562628.2120 0 0 0 0
1709562628.2204 0 0 0 0
1709562628.2278 0 0 0 0
1709562628.2362 0 0 0 0
1709562628.2443 0 0 0 0
1709562628.2517 0 0 0 0
1709562628.2609 0 0 0 0
1709562628.2682 0 0 0 0
1709562628.2765 0 0 0 0
1709562628.2847 0 0 0 0
1709562628.2918 0 0 0 0
1709562628.3005 0 0 0 0
1709562628.3081 0 0 0 0
1709562628.3164 0 0 0 0
1709562628.3251 0 0 0 0
1709562628.3325 0 0 0 0
1709562628.3402 0 0 0 0
1709562628.3490 0 0 0 0
1709562628.3565 0 0 0 0
1709562628.3644 0 0 0 0
1709562628.3739 0 0 0 0
1709562628.3808 0 0 0 0
1709562628.3894 0 0 0 0
1709562628.3963 0 0 0 0
1709562628.4046 0 0 0 0
1709562628.4118 0 0 0 0
1709562628.4204 0 0 0 0
1709562628.4276 0 0 0 0
1709562628.4358 0 0 0 0
1709562628.4443 0 0 0 0
1709562628.4526 0 0 0 0
1709562628.4598 0 0 0 0
1709562628.4685 0 0 0 0
1709562628.4758 0 0 0 0
1709562628.4841 0 0 0 0
1709562628.4926 0 0 0 0
1709562628.4998 0 0 0 0
1709562628.5078 0 0 0 0
1709562628.5156 0 0 0 0
1709562628.5239 0 0 0 0
1709562628.5323 0 0 0 0
1709562628.5399 0 0 0 0
1709562628.5482 0 0 0 0
1709562628.5564 0 0 0 0
1709562628.5638 0 0 0 0
1709562628.5722 0 0 0 0
1709562628.5806 0 0 0 0
1709562628.5891 0 0 0 0
1709562628.5964 0 0 0 0
1709562628.6042 0 0 0 0
1709562628.6180 0 0 0 0
1709562628.6198 0 0 0 0
1709562628.6285 0 0 0 0
1709562628.6365 0 0 0 0
1709562628.6446 0 0 0 0
1709562628.6525 0 0 0 0
1709562628.6606 0 0 0 0
1709562628.6678 0 0 0 0
1709562628.6765 0 0 0 0
1709562628.6846 0 0 0 0
1709562628.6918 0 0 0 0
1709562628.7003 0 0 0 0
1709562628.7083 0 0 0 0
1709562628.7156 0 0 0 0
1709562628.7236 0 0 0 0
1709562628.7326 0 0 0 0
1709562628.7397 0 0 0 0
1709562628.7484 0 0 0 0
1709562628.7563 0 0 0 0
1709562628.7636 0 0 0 0
1709562628.7719 0 0 0 0
1709562628.7799 0 0 0 0
1709562628.7885 0 0 0 0
1709562628.7957 0 0 0 0
1709562628.8040 0 0 0 0
1709562628.8123 0 0 0 0
1709562628.8197 0 0 0 0
1709562628.8278 0 0 0 0
1709562628.8363 0 0 0 0
1709562628.8441 0 0 0 0
1709562628.8522 0 0 0 0
1709562628.8606 0 0 0 0
1709562628.8680 0 0 0 0
1709562628.8756 0 0 0 0
1709562628.8841 0 0 0 0
1709562628.8924 0 0 0 0
1709562628.9005 0 0 0 0
1709562628.9080 0 0 0 0
1709562628.9157 0 0 0 0
1709562628.9241 0 0 0 0
1709562628.9327 0 0 0 0
1709562628.9397 0 0 0 0
1709562628.9480 0 0 0 0
1709562628.9564 0 0 0 0
1709562628.9643 0 0 0 0
1709562628.9723 0 0 0 0
1709562628.9798 0 0 0 0
1709562628.9899 0 0 0 0
1709562628.9969 0 0 0 0
1709562629.0037 0 0 0 0
1709562629.0124 0 0 0 0
1709562629.0201 0 0 0 0
1709562629.0287 0 0 0 0
1709562629.0357 0 0 0 0
1709562629.0439 0 0 0 0
1709562629.0524 0 0 0 0
1709562629.0599 0 0 0 0
1709562629.0684 0 0 0 0
1709562629.0759 0 0 0 0
1709562629.0841 0 0 0 0
1709562629.0928 0 0 0 0
1709562629.1006 0 0 0 0
1709562629.1084 0 0 0 0
1709562629.1186 0 0 0 0
1709562629.1245 0 0 0 0
1709562629.1341 0 0 0 0
1709562629.1402 0 0 0 0
1709562629.1495 0 0 0 0
1709562629.1558 0 0 0 0
1709562629.1645 0 0 0 0
1709562629.1721 0 0 0 0
1709562629.1807 0 0 0 0
1709562629.1888 0 0 0 0
1709562629.1965 0 0 0 0
1709562629.2045 0 0 0 0
1709562629.2119 0 0 0 0
1709562629.2203 0 0 0 0
1709562629.2285 0 0 0 0
1709562629.2365 0 0 0 0
1709562629.2449 0 0 0 0
1709562629.2527 0 0 0 0
1709562629.2599 0 0 0 0
1709562629.2684 0 0 0 0
1709562629.2758 0 0 0 0
1709562629.2842 0 0 0 0
1709562629.2926 0 0 0 0
1709562629.3001 0 0 0 0
1709562629.3084 0 0 0 0
1709562629.3159 0 0 0 0
1709562629.3247 0 0 0 0
1709562629.3325 0 0 0 0
1709562629.3407 0 0 0 0
1709562629.3480 0 0 0 0
1709562629.3560 0 0 0 0
1709562629.3651 0 0 0 0
1709562629.3719 0 0 0 0
1709562629.3805 0 0 0 0
1709562629.3895 0 0 0 0
1709562629.3970 0 0 0 0
1709562629.4040 0 0 0 0
1709562629.4124 0 0 0 0
1709562629.4205 0 0 0 0
1709562629.4279 0 0 0 0
1709562629.4358 0 0 0 0
1709562629.4439 0 0 0 0
1709562629.4534 0 0 0 0
1709562629.4598 0 0 0 0
1709562629.4688 0 0 0 0
1709562629.4757 0 0 0 0
1709562629.4847 0 0 0 0
1709562629.4918 0 0 0 0
1709562629.5008 0 0 0 0
1709562629.5081 0 0 0 0
1709562629.5163 0 0 0 0
1709562629.5237 0 0 0 0
1709562629.5324 0 0 0 0
1709562629.5403 0 0 0 0
1709562629.5480 0 0 0 0
1709562629.5571 0 0 0 0
1709562629.5652 0 0 0 0
1709562629.5719 0 0 0 0
1709562629.5801 0 0 0 0
1709562629.5895 0 0 0 0
1709562629.5962 0 0 0 0
1709562629.6040 0 0 0 0
1709562629.6124 0 0 0 0
1709562629.6201 0 0 0 0
1709562629.6289 0 0 0 0
1709562629.6357 0 0 0 0
1709562629.6442 0 0 0 0
1709562629.6520 0 0 0 0
1709562629.6600 0 0 0 0
1709562629.6684 0 0 0 0
1709562629.6764 0 0 0 0
1709562629.6844 0 0 0 0
1709562629.6924 0 0 0 0
1709562629.7003 0 0 0 0
1709562629.7080 0 0 0 0
1709562629.7162 0 0 0 0
1709562629.7239 0 0 0 0
1709562629.7318 0 0 0 0
1709562629.7407 0 0 0 0
1709562629.7487 0 0 0 0
1709562629.7570 0 0 0 0
1709562629.7649 0 0 0 0
1709562629.7725 0 0 0 0
1709562629.7809 0 0 0 0
1709562629.7895 0 0 0 0
1709562629.7962 0 0 0 0
1709562629.8043 0 0 0 0
1709562629.8164 0 0 0 0
1709562629.8203 0 0 0 0
1709562629.8285 0 0 0 0
1709562629.8376 0 0 0 0
1709562629.8449 0 0 0 0
1709562629.8521 0 0 0 0
1709562629.8609 0 0 0 0
1709562629.8684 0 0 0 0
1709562629.8765 0 0 0 0
1709562629.8841 0 0 0 0
1709562629.8925 0 0 0 0
1709562629.8997 0 0 0 0
1709562629.9082 0 0 0 0
1709562629.9175 0 0 0 0
1709562629.9236 0 0 0 0
1709562629.9326 0 0 0 0
1709562629.9406 0 0 0 0
1709562629.9477 0 0 0 0
1709562629.9565 0 0 0 0
1709562629.9638 0 0 0 0
1709562629.9722 0 0 0 0
1709562629.9801 0 0 0 0
1709562629.9891 0 0 0 0
1709562629.9962 0 0 0 0
1709562630.0040 0 0 0 0
1709562630.0124 0 0 0 0
1709562630.0207 0 0 0 0
1709562630.0286 0 0 0 0
1709562630.0359 0 0 0 0
1709562630.0440 0 0 0 0
1709562630.0520 0 0 0 0
1709562630.0611 0 0 0 0
1709562630.0681 0 0 0 0
1709562630.0762 0 0 0 0
1709562630.0840 0 0 0 0
1709562630.0921 0 0 0 0
1709562630.1006 0 0 0 0
1709562630.1080 0 0 0 0
1709562630.1158 0 0 0 0
1709562630.1244 0 0 0 0
1709562630.1320 0 0 0 0
1709562630.1400 0 0 0 0
1709562630.1478 0 0 0 0
1709562630.1562 0 0 0 0
1709562630.1640 0 0 0 0
1709562630.1892 0 0 0 0
1709562630.1921 0 0 0 0
1709562630.1954 0 0 0 0
1709562630.1996 0 0 0 0
1709562630.2037 0 0 0 0
1709562630.2117 0 0 0 0
1709562630.2198 0 0 0 0
1709562630.2295 0 0 0 0
1709562630.2360 0 0 0 0
1709562630.2443 0 0 0 0
1709562630.2522 0 0 0 0
1709562630.2609 0 0 0 0
1709562630.2681 0 0 0 0
1709562630.2759 0 0 0 0
1709562630.2839 0 0 0 0
1709562630.2924 0 0 0 0
1709562630.3146 0 0 0 0
1709562630.3169 0 0 0 0
1709562630.3191 0 0 0 0
1709562630.3310 0 0 0 0
1709562630.3328 0 0 0 0
1709562630.3452 0 0 0 0
1709562630.3486 0 0 0 0
1709562630.3567 0 0 0 0
1709562630.3647 0 0 0 0
1709562630.3720 0 0 0 0
1709562630.3803 0 0 0 0
1709562630.3893 0 0 0 0
1709562630.3962 0 0 0 0
1709562630.4038 0 0 0 0
1709562630.4126 0 0 0 0
1709562630.4208 0 0 0 0
1709562630.4278 0 0 0 0
1709562630.4366 0 0 0 0
1709562630.4441 0 0 0 0
1709562630.4530 0 0 0 0
1709562630.4606 0 0 0 0
1709562630.4687 0 0 0 0
1709562630.4758 0 0 0 0
1709562630.4845 0 0 0 0
1709562630.4920 0 0 0 0
1709562630.5001 0 0 0 0
1709562630.5079 0 0 0 0
1709562630.5168 0 0 0 0
1709562630.5241 0 0 0 0
1709562630.5336 0 0 0 0
1709562630.5403 0 0 0 0
1709562630.5479 0 0 0 0
1709562630.5560 0 0 0 0
1709562630.5639 0 0 0 0
1709562630.5719 0 0 0 0
1709562630.5811 0 0 0 0
1709562630.5903 0 0 0 0
1709562630.5959 0 0 0 0
1709562630.6047 0 0 0 0
1709562630.6122 0 0 0 0
1709562630.6205 0 0 0 0
1709562630.6283 0 0 0 0
1709562630.6360 0 0 0 0
1709562630.6439 0 0 0 0
1709562630.6616 0 0 0 0
1709562630.6671 0 0 0 0
1709562630.6772 0 0 0 0
1709562630.6868 0 0 0 0
1709562630.6894 0 0 0 0
1709562630.6949 0 0 0 0
1709562630.7007 0 0 0 0
1709562630.7083 0 0 0 0
1709562630.7166 0 0 0 0
1709562630.7245 0 0 0 0
1709562630.7327 0 0 0 0
1709562630.7407 0 0 0 0
1709562630.7485 0 0 0 0
1709562630.7567 0 0 0 0
1709562630.7647 0 0 0 0
1709562630.7724 0 0 0 0
1709562630.7807 0 0 0 0
1709562630.7886 0 0 0 0
1709562630.7964 0 0 0 0
1709562630.8043 0 0 0 0
1709562630.8125 0 0 0 0
1709562630.8203 0 0 0 0
1709562630.8284 0 0 0 0
1709562630.8364 0 0 0 0
1709562630.8445 0 0 0 0
1709562630.8519 0 0 0 0
1709562630.8601 0 0 0 0
1709562630.8678 0 0 0 0
1709562630.8766 0 0 0 0
1709562630.8837 0 0 0 0
1709562630.8925 0 0 0 0
1709562630.9006 0 0 0 0
1709562630.9077 0 0 0 0
1709562630.9164 0 0 0 0
1709562630.9245 0 0 0 0
1709562630.9327 0 0 0 0
1709562630.9399 0 0 0 0
1709562630.9487 0 0 0 0
1709562630.9558 0 0 0 0
1709562630.9646 0 0 0 0
1709562630.9727 0 0 0 0
1709562630.9798 0 0 0 0
1709562630.9892 0 0 0 0
1709562630.9963 0 0 0 0
1709562631.0046 0 0 0 0
1709562631.0125 0 0 0 0
1709562631.0206 0 0 0 0
1709562631.0277 0 0 0 0
1709562631.0367 0 0 0 0
1709562631.0445 0 0 0 0
1709562631.0517 0 0 0 0
1709562631.0603 0 0 0 0
1709562631.0685 0 0 0 0
1709562631.0757 0 0 0 0
1709562631.0848 0 0 0 0
1709562631.0918 0 0 0 0
1709562631.1000 0 0 0 0
1709562631.1079 0 0 0 0
1709562631.1162 0 0 0 0
1709562631.1244 0 0 0 0
1709562631.1325 0 0 0 0
1709562631.1405 0 0 0 0
1709562631.1487 0 0 0 0
1709562631.1567 0 0 0 0
1709562631.1640 0 0 0 0
1709562631.1723 0 0 0 0
1709562631.1803 0 0 0 0
1709562631.1893 0 0 0 0
1709562631.1966 0 0 0 0
1709562631.2044 0 0 0 0
1709562631.2127 0 0 0 0
1709562631.2199 0 0 0 0
1709562631.2278 0 0 0 0
1709562631.2361 0 0 0 0
1709562631.2441 0 0 0 0
1709562631.2530 0 0 0 0
1709562631.2602 0 0 0 0
1709562631.2687 0 0 0 0
1709562631.2766 0 0 0 0
1709562631.2838 0 0 0 0
1709562631.2919 0 0 0 0
1709562631.3000 0 0 0 0
1709562631.3082 0 0 0 0
1709562631.3166 0 0 0 0
1709562631.3246 0 0 0 0
1709562631.3321 0 0 0 0
1709562631.3403 0 0 0 0
1709562631.3483 0 0 0 0
1709562631.3567 0 0 0 0
1709562631.3641 0 0 0 0
1709562631.3723 0 0 0 0
1709562631.3807 0 0 0 0
1709562631.3889 0 0 0 0
1709562631.3961 0 0 0 0
1709562631.4048 0 0 0 0
1709562631.4121 0 0 0 0
1709562631.4204 0 0 0 0
1709562631.4280 0 0 0 0
1709562631.4366 0 0 0 0
1709562631.4447 0 0 0 0
1709562631.4520 0 0 0 0
1709562631.4606 0 0 0 0
1709562631.4678 0 0 0 0
