% Edge logfile: log_20240219_144937.142/log_edge_ctrl.txt
% 1 	Time (sec)
% 2 	heading mode (edge control == 2)
% 3 	Edge 1=left, 0=right
% 4 	Edge offset (signed in m; should be less than about 0.01)
% 5 	Measured edge value (m; positive is left)
% 6 	control value (rad/sec; positive is CCV)
% 7 	limited
1708350583.7357 2 0 -0.0200 0.0000 0.0000 0
1708350583.7440 2 0 -0.0200 0.0000 0.0000 0
1708350583.7520 2 0 -0.0200 0.0000 0.0000 0
1708350583.7600 2 0 -0.0200 0.0000 0.0000 0
1708350583.7678 2 0 -0.0200 0.0000 0.0000 0
1708350583.7760 2 0 -0.0200 0.0000 0.0000 0
1708350583.7830 2 0 -0.0200 0.0000 0.0000 0
1708350583.7916 2 0 -0.0200 0.0000 0.0000 0
1708350583.8000 2 0 -0.0200 0.0000 0.0000 0
1708350583.8078 2 0 -0.0200 0.0000 0.0000 0
1708350583.8157 2 0 -0.0200 0.0000 0.0000 0
1708350583.8240 2 0 -0.0200 0.0000 0.0000 0
1708350583.8318 2 0 -0.0200 0.0000 0.0000 0
1708350583.8409 2 0 -0.0200 0.0000 0.0000 0
1708350583.8472 2 0 -0.0200 0.0000 0.0000 0
1708350583.8550 2 0 -0.0200 0.0000 0.0000 0
1708350583.8640 2 0 -0.0200 0.0000 0.0000 0
1708350583.8714 2 0 -0.0200 0.0000 0.0000 0
1708350583.8800 2 0 -0.0200 0.0000 0.0000 0
1708350583.8871 2 0 -0.0200 0.0000 0.0000 0
1708350583.8955 2 0 -0.0200 0.0000 0.0000 0
1708350583.9047 2 0 -0.0200 0.0000 0.0000 0
1708350583.9114 2 0 -0.0200 0.0000 0.0000 0
1708350583.9200 2 0 -0.0200 0.0000 0.0000 0
1708350583.9276 2 0 -0.0200 0.0000 0.0000 0
1708350583.9361 2 0 -0.0200 0.0000 0.0000 0
1708350583.9442 2 0 -0.0200 0.0000 0.0000 0
1708350583.9511 2 0 -0.0200 0.0000 0.0000 0
1708350583.9599 2 0 -0.0200 0.0000 0.0000 0
1708350583.9678 2 0 -0.0200 0.0000 0.0000 0
1708350583.9754 2 0 -0.0200 0.0000 0.0000 0
1708350583.9839 2 0 -0.0200 0.0000 0.0000 0
1708350583.9910 2 0 -0.0200 0.0000 0.0000 0
1708350583.9998 2 0 -0.0200 0.0000 0.0000 0
1708350584.0072 2 0 -0.0200 0.0000 0.0000 0
1708350584.0150 2 0 -0.0200 0.0000 0.0000 0
1708350584.0239 2 0 -0.0200 0.0000 0.0000 0
1708350584.0316 2 0 -0.0200 0.0000 0.0000 0
1708350584.0395 2 0 -0.0200 0.0000 0.0000 0
1708350584.0476 2 0 -0.0200 0.0000 0.0000 0
1708350584.0559 2 0 -0.0200 0.0000 0.0000 0
1708350584.0637 2 0 -0.0200 0.0000 0.0000 0
1708350584.0715 2 0 -0.0200 0.0000 0.0000 0
1708350584.0798 2 0 -0.0200 0.0000 0.0000 0
1708350584.0880 2 0 -0.0200 0.0000 0.0000 0
1708350584.0959 2 0 -0.0200 0.0000 0.0000 0
1708350584.1036 2 0 -0.0200 0.0000 0.0000 0
1708350584.1114 2 0 -0.0200 0.0000 0.0000 0
1708350584.1192 2 0 -0.0200 0.0000 0.0000 0
1708350584.1276 2 0 -0.0200 0.0000 0.0000 0
1708350584.1356 2 0 -0.0200 0.0000 0.0000 0
1708350584.1434 2 0 -0.0200 0.0000 0.0000 0
1708350584.1518 2 0 -0.0200 0.0000 0.0000 0
1708350584.1596 2 0 -0.0200 0.0000 0.0000 0
1708350584.1674 2 0 -0.0200 0.0000 0.0000 0
1708350584.1756 2 0 -0.0200 0.0000 0.0000 0
1708350584.1840 2 0 -0.0200 0.0000 0.0000 0
1708350584.1918 2 0 -0.0200 0.0000 0.0000 0
1708350584.1994 2 0 -0.0200 0.0000 0.0000 0
1708350584.2076 2 0 -0.0200 0.0000 0.0000 0
1708350584.2160 2 0 -0.0200 0.0000 0.0000 0
1708350584.2230 2 0 -0.0200 0.0000 0.0000 0
1708350584.2316 2 0 -0.0200 0.0000 0.0000 0
1708350584.2394 2 0 -0.0200 0.0000 0.0000 0
1708350584.2478 2 0 -0.0200 0.0000 0.0000 0
1708350584.2557 2 0 -0.0200 0.0000 0.0000 0
1708350584.2631 2 0 -0.0200 0.0000 0.0000 0
1708350584.2713 2 0 -0.0200 0.0000 0.0000 0
1708350584.2796 2 0 -0.0200 0.0000 0.0000 0
1708350584.2875 2 0 -0.0200 0.0000 0.0000 0
1708350584.2957 2 0 -0.0200 0.0000 0.0000 0
1708350584.3040 2 0 -0.0200 0.0000 0.0000 0
1708350584.3112 2 0 -0.0200 0.0000 0.0000 0
1708350584.3196 2 0 -0.0200 0.0000 0.0000 0
1708350584.3278 2 0 -0.0200 0.0000 0.0000 0
1708350584.3356 2 0 -0.0200 0.0000 0.0000 0
1708350584.3439 2 0 -0.0200 0.0000 0.0000 0
