% Edge sensor logfile log_20240219_144937.142/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 500 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708350583.4481 0 0.000 0.000 0.0000
1708350583.4561 0 0.000 0.000 0.0000
1708350583.4635 0 0.000 0.000 0.0000
1708350583.4716 0 0.000 0.000 0.0000
1708350583.4793 0 0.000 0.000 0.0000
1708350583.4876 0 0.000 0.000 0.0000
1708350583.4956 0 0.000 0.000 0.0000
1708350583.5037 0 0.000 0.000 0.0000
1708350583.5115 0 0.000 0.000 0.0000
1708350583.5192 0 0.000 0.000 0.0000
1708350583.5274 0 0.000 0.000 0.0000
1708350583.5356 0 0.000 0.000 0.0000
1708350583.5431 0 0.000 0.000 0.0000
1708350583.5515 0 0.000 0.000 0.0000
1708350583.5593 0 0.000 0.000 0.0000
1708350583.5674 0 0.000 0.000 0.0000
1708350583.5759 0 0.000 0.000 0.0000
1708350583.5831 0 0.000 0.000 0.0000
1708350583.5918 0 0.000 0.000 0.0000
1708350583.5990 0 0.000 0.000 0.0000
1708350583.6073 0 0.000 0.000 0.0000
1708350583.6157 0 0.000 0.000 0.0000
1708350583.6240 0 0.000 0.000 0.0000
1708350583.6313 0 0.000 0.000 0.0000
1708350583.6391 0 0.000 0.000 0.0000
1708350583.6474 0 0.000 0.000 0.0000
1708350583.6558 0 0.000 0.000 0.0000
1708350583.6634 0 0.000 0.000 0.0000
1708350583.6717 0 0.000 0.000 0.0000
1708350583.6798 0 0.000 0.000 0.0000
1708350583.6877 0 0.000 0.000 0.0000
1708350583.6951 0 0.000 0.000 0.0000
1708350583.7034 0 0.000 0.000 0.0000
1708350583.7112 0 0.000 0.000 0.0000
1708350583.7196 0 0.000 0.000 0.0000
1708350583.7278 0 0.000 0.000 0.0000
1708350583.7357 0 0.000 0.000 0.0000
1708350583.7440 0 0.000 0.000 0.0000
1708350583.7520 0 0.000 0.000 0.0000
1708350583.7600 0 0.000 0.000 0.0000
1708350583.7678 0 0.000 0.000 0.0000
1708350583.7760 0 0.000 0.000 0.0000
1708350583.7830 0 0.000 0.000 0.0000
1708350583.7916 0 0.000 0.000 0.0000
1708350583.8000 0 0.000 0.000 0.0000
1708350583.8078 0 0.000 0.000 0.0000
1708350583.8157 0 0.000 0.000 0.0000
1708350583.8240 0 0.000 0.000 0.0000
1708350583.8318 0 0.000 0.000 0.0000
1708350583.8409 0 0.000 0.000 0.0000
1708350583.8472 0 0.000 0.000 0.0000
1708350583.8550 0 0.000 0.000 0.0000
1708350583.8640 0 0.000 0.000 0.0000
1708350583.8714 0 0.000 0.000 0.0000
1708350583.8800 0 0.000 0.000 0.0000
1708350583.8871 0 0.000 0.000 0.0000
1708350583.8955 0 0.000 0.000 0.0000
1708350583.9047 0 0.000 0.000 0.0000
1708350583.9114 0 0.000 0.000 0.0000
1708350583.9200 0 0.000 0.000 0.0000
1708350583.9276 0 0.000 0.000 0.0000
1708350583.9361 0 0.000 0.000 0.0000
1708350583.9442 0 0.000 0.000 0.0000
1708350583.9511 0 0.000 0.000 0.0000
1708350583.9599 0 0.000 0.000 0.0000
1708350583.9678 0 0.000 0.000 0.0000
1708350583.9754 0 0.000 0.000 0.0000
1708350583.9839 0 0.000 0.000 0.0000
1708350583.9910 0 0.000 0.000 0.0000
1708350583.9998 0 0.000 0.000 0.0000
1708350584.0072 0 0.000 0.000 0.0000
1708350584.0150 0 0.000 0.000 0.0000
1708350584.0239 0 0.000 0.000 0.0000
1708350584.0316 0 0.000 0.000 0.0000
1708350584.0395 0 0.000 0.000 0.0000
1708350584.0476 0 0.000 0.000 0.0000
1708350584.0559 0 0.000 0.000 0.0000
1708350584.0637 0 0.000 0.000 0.0000
1708350584.0715 0 0.000 0.000 0.0000
1708350584.0798 0 0.000 0.000 0.0000
1708350584.0880 0 0.000 0.000 0.0000
1708350584.0959 0 0.000 0.000 0.0000
1708350584.1036 0 0.000 0.000 0.0000
1708350584.1114 0 0.000 0.000 0.0000
1708350584.1192 0 0.000 0.000 0.0000
1708350584.1276 0 0.000 0.000 0.0000
1708350584.1356 0 0.000 0.000 0.0000
1708350584.1434 0 0.000 0.000 0.0000
1708350584.1518 0 0.000 0.000 0.0000
1708350584.1596 0 0.000 0.000 0.0000
1708350584.1674 0 0.000 0.000 0.0000
1708350584.1756 0 0.000 0.000 0.0000
1708350584.1840 0 0.000 0.000 0.0000
1708350584.1918 0 0.000 0.000 0.0000
1708350584.1994 0 0.000 0.000 0.0000
1708350584.2076 0 0.000 0.000 0.0000
1708350584.2160 0 0.000 0.000 0.0000
1708350584.2230 0 0.000 0.000 0.0000
1708350584.2316 0 0.000 0.000 0.0000
1708350584.2394 0 0.000 0.000 0.0000
1708350584.2478 0 0.000 0.000 0.0000
1708350584.2557 0 0.000 0.000 0.0000
1708350584.2631 0 0.000 0.000 0.0000
1708350584.2713 0 0.000 0.000 0.0000
1708350584.2796 0 0.000 0.000 0.0000
1708350584.2875 0 0.000 0.000 0.0000
1708350584.2957 0 0.000 0.000 0.0000
1708350584.3040 0 0.000 0.000 0.0000
1708350584.3112 0 0.000 0.000 0.0000
1708350584.3196 0 0.000 0.000 0.0000
1708350584.3278 0 0.000 0.000 0.0000
1708350584.3356 0 0.000 0.000 0.0000
1708350584.3439 0 0.000 0.000 0.0000
