% Encoder logfile
% 1 	Time (sec)
% 2,3 	enc left, right
% 4,5 	encoder change left, right
1708345692.0212 12 368 0 4
1708345692.0290 13 371 1 3
1708345692.0369 15 374 2 3
1708345692.0456 17 376 2 2
1708345692.0533 17 378 0 2
1708345692.0611 18 382 1 4
1708345692.0701 19 384 1 2
1708345692.0767 21 386 2 2
1708345692.0846 23 388 2 2
1708345692.0941 25 389 2 1
1708345692.1007 26 391 1 2
1708345692.1085 28 394 2 3
1708345692.1177 31 396 3 2
1708345692.1254 33 396 2 0
1708345692.1334 34 398 1 2
1708345692.1412 37 402 3 4
1708345692.1487 40 404 3 2
1708345692.1567 41 405 1 1
1708345692.1656 41 406 0 1
1708345692.1734 44 409 3 3
1708345692.1814 48 412 4 3
1708345692.1893 53 413 5 1
1708345692.1973 54 413 1 0
1708345692.2053 54 416 0 3
1708345692.2132 56 419 2 3
1708345692.2209 59 424 3 5
1708345692.2290 62 426 3 2
1708345692.2379 63 427 1 1
1708345692.2452 64 430 1 3
1708345692.2530 67 434 3 4
1708345692.2620 69 437 2 3
1708345692.2686 71 438 2 1
1708345692.2774 71 442 0 4
1708345692.2853 71 447 0 5
1708345692.2927 73 450 2 3
1708345692.3006 73 452 0 2
1708345692.3096 74 456 1 4
1708345692.3173 74 461 0 5
1708345692.3251 74 464 0 3
1708345692.3341 74 467 0 3
1708345692.3407 74 472 0 5
1708345692.3494 74 476 0 4
1708345692.3574 74 478 0 2
1708345692.3650 74 481 0 3
1708345692.3731 74 485 0 4
1708345692.3821 74 489 0 4
1708345692.3887 74 493 0 4
1708345692.3973 74 499 0 6
1708345692.4052 74 503 0 4
1708345692.4127 74 509 0 6
1708345692.4207 74 514 0 5
1708345692.4297 74 517 0 3
1708345692.4373 74 521 0 4
1708345692.4449 74 527 0 6
1708345692.4547 74 533 0 6
1708345692.4613 74 537 0 4
1708345692.4692 74 541 0 4
1708345692.4772 74 547 0 6
1708345692.4849 74 553 0 6
1708345692.4926 74 557 0 4
1708345692.5014 74 560 0 3
1708345692.5091 74 565 0 5
1708345692.5170 74 572 0 7
1708345692.5261 74 577 0 5
1708345692.5326 74 579 0 2
1708345692.5406 74 584 0 5
1708345692.5502 74 590 0 6
1708345692.5568 74 596 0 6
1708345692.5648 74 600 0 4
1708345692.5739 74 602 0 2
1708345692.5805 74 607 0 5
1708345692.5893 74 613 0 6
1708345692.5979 74 617 0 4
1708345692.6045 74 619 0 2
1708345692.6125 74 623 0 4
1708345692.6215 74 628 0 5
1708345692.6292 74 631 0 3
1708345692.6371 74 633 0 2
1708345692.6457 74 635 0 2
1708345692.6533 74 640 0 5
1708345692.6613 74 645 0 5
1708345692.6692 75 647 1 2
1708345692.6769 75 648 0 1
1708345692.6848 77 651 2 3
1708345692.6936 80 655 3 4
1708345692.7011 82 657 2 2
1708345692.7091 82 658 0 1
1708345692.7181 84 658 2 0
1708345692.7247 86 660 2 2
1708345692.7325 87 663 1 3
1708345692.7415 88 667 1 4
1708345692.7488 90 669 2 2
1708345692.7567 94 669 4 0
1708345692.7656 95 670 1 1
1708345692.7731 96 671 1 1
1708345692.7809 99 673 3 2
1708345692.7899 102 677 3 4
1708345692.7971 103 680 1 3
1708345692.8050 103 680 0 0
1708345692.8138 105 680 2 0
1708345692.8215 109 683 4 3
1708345692.8294 112 688 3 5
1708345692.8372 114 692 2 4
1708345692.8446 115 693 1 1
1708345692.8525 115 696 0 3
1708345692.8612 115 701 0 5
1708345692.8690 115 705 0 4
1708345692.8768 115 708 0 3
1708345692.8859 115 713 0 5
1708345692.8932 115 719 0 6
1708345692.9005 115 724 0 5
1708345692.9094 115 729 0 5
1708345692.9171 115 734 0 5
1708345692.9249 115 740 0 6
1708345692.9339 115 745 0 5
1708345692.9405 115 751 0 6
1708345692.9489 115 756 0 5
1708345692.9580 115 761 0 5
1708345692.9647 115 768 0 7
1708345692.9754 114 775 -1 7
1708345692.9815 113 780 -1 5
1708345692.9892 112 784 -1 4
1708345692.9965 112 790 0 6
1708345693.0055 112 797 0 7
1708345693.0133 111 803 -1 6
1708345693.0214 111 807 0 4
1708345693.0294 111 811 0 4
1708345693.0371 111 816 0 5
1708345693.0454 111 821 0 5
1708345693.0535 111 824 0 3
1708345693.0612 111 827 0 3
1708345693.0693 111 831 0 4
1708345693.0772 112 834 1 3
1708345693.0848 112 837 0 3
1708345693.0926 114 838 2 1
1708345693.1018 116 840 2 2
1708345693.1086 118 842 2 2
1708345693.1167 121 843 3 1
1708345693.1256 122 843 1 0
1708345693.1332 123 844 1 1
1708345693.1412 126 844 3 0
1708345693.1501 129 844 3 0
1708345693.1570 131 844 2 0
1708345693.1649 135 844 4 0
1708345693.1738 139 844 4 0
1708345693.1815 142 844 3 0
1708345693.1894 146 844 4 0
1708345693.1977 151 844 5 0
1708345693.2054 156 844 5 0
1708345693.2134 161 844 5 0
1708345693.2212 167 844 6 0
1708345693.2289 173 844 6 0
1708345693.2369 178 844 5 0
1708345693.2455 184 844 6 0
1708345693.2532 190 844 6 0
1708345693.2610 196 844 6 0
1708345693.2731 201 844 5 0
1708345693.2765 204 844 3 0
1708345693.2845 208 845 4 1
1708345693.2932 211 845 3 0
1708345693.3010 216 845 5 0
1708345693.3089 223 846 7 1
1708345693.3180 227 847 4 1
1708345693.3247 229 848 2 1
1708345693.3328 232 848 3 0
1708345693.3419 237 848 5 0
1708345693.3494 242 848 5 0
1708345693.3573 244 848 2 0
1708345693.3653 245 848 1 0
1708345693.3730 247 848 2 0
1708345693.3844 251 848 4 0
1708345693.3900 253 850 2 2
1708345693.3965 254 852 1 2
1708345693.4051 255 855 1 3
1708345693.4141 256 856 1 1
1708345693.4206 257 856 1 0
1708345693.4294 257 858 0 2
1708345693.4381 257 862 0 4
1708345693.4451 257 864 0 2
1708345693.4528 257 866 0 2
1708345693.4616 257 870 0 4
1708345693.4687 257 874 0 4
1708345693.4765 257 878 0 4
1708345693.4858 257 882 0 4
1708345693.4928 257 887 0 5
1708345693.5005 257 891 0 4
1708345693.5093 257 898 0 7
1708345693.5169 257 904 0 6
1708345693.5247 257 909 0 5
1708345693.5347 257 914 0 5
1708345693.5413 257 921 0 7
1708345693.5492 257 927 0 6
1708345693.5573 256 931 -1 4
1708345693.5649 256 936 0 5
1708345693.5726 256 944 0 8
1708345693.5813 256 951 0 7
1708345693.5889 255 955 -1 4
1708345693.5974 255 961 0 6
1708345693.6051 255 967 0 6
1708345693.6127 255 975 0 8
1708345693.6209 254 980 -1 5
1708345693.6299 253 985 -1 5
1708345693.6375 252 991 -1 6
1708345693.6448 250 999 -2 8
1708345693.6536 249 1005 -1 6
1708345693.6612 248 1009 -1 4
1708345693.6688 247 1014 -1 5
1708345693.6781 245 1021 -2 7
1708345693.6847 243 1028 -2 7
1708345693.6931 243 1033 0 5
1708345693.7016 243 1036 0 3
1708345693.7093 243 1041 0 5
1708345693.7169 242 1049 -1 8
1708345693.7258 241 1054 -1 5
1708345693.7334 239 1057 -2 3
1708345693.7412 238 1060 -1 3
1708345693.7492 237 1065 -1 5
1708345693.7568 237 1071 0 6
1708345693.7655 237 1075 0 4
1708345693.7736 237 1077 0 2
1708345693.7813 237 1079 0 2
1708345693.7966 237 1083 0 4
1708345693.7998 237 1089 0 6
1708345693.8052 237 1094 0 5
1708345693.8138 237 1097 0 3
1708345693.8217 237 1097 0 0
1708345693.8295 237 1096 0 -1
1708345693.8374 238 1099 1 3
1708345693.8462 239 1103 1 4
1708345693.8527 241 1106 2 3
1708345693.8608 244 1107 3 1
1708345693.8699 244 1107 0 0
1708345693.8770 244 1109 0 2
1708345693.8850 245 1111 1 2
1708345693.8946 247 1114 2 3
1708345693.9013 249 1116 2 2
1708345693.9093 250 1117 1 1
1708345693.9172 251 1117 1 0
1708345693.9252 253 1118 2 1
1708345693.9331 257 1121 4 3
1708345693.9432 258 1125 1 4
1708345693.9495 259 1125 1 0
1708345693.9565 261 1125 2 0
1708345693.9657 265 1126 4 1
1708345693.9734 268 1129 3 3
1708345693.9814 270 1131 2 2
1708345693.9894 271 1131 1 0
1708345693.9968 273 1132 2 1
1708345694.0054 276 1134 3 2
1708345694.0134 280 1137 4 3
1708345694.0212 282 1138 2 1
1708345694.0285 283 1139 1 1
1708345694.0376 285 1141 2 2
1708345694.0449 288 1145 3 4
1708345694.0530 291 1147 3 2
1708345694.0622 292 1149 1 2
1708345694.0688 292 1151 0 2
1708345694.0766 292 1154 0 3
1708345694.0856 293 1158 1 4
1708345694.0930 296 1159 3 1
1708345694.1010 299 1161 3 2
1708345694.1101 300 1165 1 4
1708345694.1173 301 1169 1 4
1708345694.1253 302 1172 1 3
1708345694.1346 304 1173 2 1
1708345694.1406 307 1174 3 1
1708345694.1485 308 1178 1 4
1708345694.1573 308 1183 0 5
1708345694.1655 308 1186 0 3
1708345694.1734 309 1188 1 2
1708345694.1814 310 1191 1 3
1708345694.1919 311 1196 1 5
1708345694.1972 311 1199 0 3
1708345694.2057 311 1202 0 3
1708345694.2134 312 1204 1 2
1708345694.2214 312 1207 0 3
1708345694.2295 314 1211 2 4
1708345694.2372 316 1213 2 2
1708345694.2450 318 1215 2 2
1708345694.2541 319 1219 1 4
1708345694.2608 319 1223 0 4
1708345694.2689 319 1225 0 2
1708345694.2781 319 1226 0 1
1708345694.2848 320 1229 1 3
1708345694.2936 323 1234 3 5
1708345694.3016 326 1237 3 3
1708345694.3093 327 1239 1 2
1708345694.3173 327 1241 0 2
1708345694.3265 328 1244 1 3
1708345694.3331 330 1248 2 4
1708345694.3413 333 1251 3 3
1708345694.3500 336 1253 3 2
1708345694.3567 336 1254 0 1
1708345694.3648 337 1257 1 3
1708345694.3732 339 1261 2 4
1708345694.3811 342 1264 3 3
1708345694.3889 344 1266 2 2
1708345694.3977 344 1267 0 1
1708345694.4056 345 1270 1 3
1708345694.4136 347 1275 2 5
1708345694.4217 349 1277 2 2
1708345694.4294 352 1279 3 2
1708345694.4373 354 1280 2 1
1708345694.4471 354 1283 0 3
1708345694.4529 355 1287 1 4
1708345694.4611 356 1291 1 4
1708345694.4699 360 1293 4 2
1708345694.4772 363 1294 3 1
1708345694.4851 365 1295 2 1
1708345694.4936 365 1298 0 3
1708345694.5012 366 1302 1 4
1708345694.5092 367 1305 1 3
1708345694.5182 370 1306 3 1
1708345694.5247 373 1307 3 1
1708345694.5328 374 1309 1 2
1708345694.5420 374 1313 0 4
1708345694.5493 375 1317 1 4
1708345694.5571 376 1319 1 2
1708345694.5660 380 1320 4 1
1708345694.5734 383 1322 3 2
1708345694.5812 383 1325 0 3
1708345694.5901 383 1329 0 4
1708345694.5973 385 1332 2 3
1708345694.6051 388 1333 3 1
1708345694.6139 391 1334 3 1
1708345694.6206 392 1336 1 2
1708345694.6287 393 1340 1 4
1708345694.6378 395 1343 2 3
1708345694.6451 397 1344 2 1
1708345694.6529 400 1346 3 2
1708345694.6620 400 1349 0 3
1708345694.6686 400 1352 0 3
1708345694.6774 401 1355 1 3
1708345694.6852 404 1355 3 0
1708345694.6935 408 1355 4 0
1708345694.7010 409 1358 1 3
1708345694.7097 410 1363 1 5
1708345694.7173 411 1368 1 5
1708345694.7252 414 1368 3 0
1708345694.7340 417 1368 3 0
1708345694.7408 418 1370 1 2
1708345694.7494 419 1374 1 4
1708345694.7573 421 1379 2 5
1708345694.7650 424 1381 3 2
1708345694.7730 427 1381 3 0
1708345694.7820 427 1382 0 1
1708345694.7891 427 1385 0 3
1708345694.7974 428 1390 1 5
1708345694.8053 430 1394 2 4
1708345694.8130 434 1395 4 1
1708345694.8210 436 1396 2 1
1708345694.8303 437 1398 1 2
1708345694.8370 437 1403 0 5
1708345694.8454 439 1407 2 4
1708345694.8534 442 1409 3 2
1708345694.8612 445 1410 3 1
1708345694.8692 446 1412 1 2
1708345694.8782 447 1417 1 5
1708345694.8848 447 1421 0 4
1708345694.8935 447 1422 0 1
1708345694.9019 448 1423 1 1
1708345694.9086 448 1426 0 3
1708345694.9166 449 1432 1 6
1708345694.9253 452 1435 3 3
1708345694.9329 455 1436 3 1
1708345694.9409 458 1436 3 0
1708345694.9495 459 1438 1 2
1708345694.9573 459 1441 0 3
1708345694.9654 461 1445 2 4
1708345694.9793 464 1448 3 3
1708345694.9831 465 1449 1 1
1708345694.9906 466 1451 1 2
1708345694.9982 466 1454 0 3
1708345695.0049 466 1459 0 5
1708345695.0130 467 1461 1 2
1708345695.0221 469 1462 2 1
1708345695.0288 471 1466 2 4
1708345695.0367 472 1471 1 5
1708345695.0458 473 1474 1 3
1708345695.0531 475 1476 2 2
1708345695.0611 476 1480 1 4
1708345695.0700 476 1486 0 6
1708345695.0767 477 1490 1 4
1708345695.0847 477 1494 0 4
1708345695.0933 477 1500 0 6
1708345695.1010 477 1505 0 5
1708345695.1088 477 1509 0 4
1708345695.1179 477 1514 0 5
1708345695.1249 477 1519 0 5
1708345695.1332 477 1524 0 5
1708345695.1417 477 1527 0 3
1708345695.1492 477 1532 0 5
1708345695.1567 477 1539 0 7
1708345695.1663 477 1543 0 4
1708345695.1732 477 1546 0 3
1708345695.1817 477 1550 0 4
1708345695.1893 477 1555 0 5
1708345695.1986 477 1560 0 5
1708345695.2047 477 1563 0 3
1708345695.2142 477 1567 0 4
1708345695.2219 477 1570 0 3
1708345695.2290 477 1574 0 4
1708345695.2373 477 1578 0 4
1708345695.2448 478 1581 1 3
1708345695.2527 478 1584 0 3
1708345695.2623 478 1588 0 4
1708345695.2695 478 1594 0 6
1708345695.2771 478 1598 0 4
1708345695.2853 478 1599 0 1
1708345695.2927 478 1601 0 2
1708345695.3011 478 1606 0 5
1708345695.3099 478 1611 0 5
1708345695.3168 478 1614 0 3
1708345695.3252 478 1617 0 3
1708345695.3343 478 1622 0 5
1708345695.3409 478 1627 0 5
1708345695.3489 478 1630 0 3
1708345695.3588 478 1632 0 2
1708345695.3655 478 1637 0 5
1708345695.3733 478 1643 0 6
1708345695.3815 478 1647 0 4
1708345695.3894 478 1649 0 2
1708345695.3975 478 1652 0 3
1708345695.4057 478 1658 0 6
1708345695.4135 478 1664 0 6
1708345695.4208 478 1668 0 4
1708345695.4311 478 1670 0 2
1708345695.4368 478 1673 0 3
1708345695.4454 478 1679 0 6
1708345695.4537 478 1684 0 5
1708345695.4616 478 1688 0 4
1708345695.4688 478 1691 0 3
1708345695.4781 478 1696 0 5
1708345695.4851 478 1702 0 6
1708345695.4930 478 1706 0 4
1708345695.5022 478 1708 0 2
1708345695.5086 478 1713 0 5
1708345695.5172 478 1720 0 7
1708345695.5253 478 1724 0 4
1708345695.5332 478 1727 0 3
1708345695.5416 478 1733 0 6
1708345695.5494 478 1740 0 7
1708345695.5573 478 1744 0 4
1708345695.5655 478 1747 0 3
1708345695.5739 478 1752 0 5
1708345695.5808 478 1759 0 7
1708345695.5889 478 1765 0 6
1708345695.5977 478 1769 0 4
1708345695.6050 478 1772 0 3
1708345695.6131 478 1777 0 5
1708345695.6215 478 1784 0 7
1708345695.6297 478 1790 0 6
1708345695.6372 478 1793 0 3
1708345695.6462 478 1797 0 4
1708345695.6528 478 1802 0 5
1708345695.6615 478 1808 0 6
1708345695.6703 478 1813 0 5
1708345695.6775 478 1816 0 3
1708345695.6853 478 1820 0 4
1708345695.6946 478 1825 0 5
1708345695.7015 478 1831 0 6
1708345695.7093 477 1837 -1 6
1708345695.7176 477 1840 0 3
1708345695.7260 477 1842 0 2
1708345695.7335 477 1846 0 4
1708345695.7418 477 1852 0 6
1708345695.7495 477 1857 0 5
1708345695.7570 477 1860 0 3
1708345695.7653 477 1863 0 3
1708345695.7732 477 1867 0 4
1708345695.7815 477 1873 0 6
1708345695.7893 477 1878 0 5
1708345695.7973 477 1881 0 3
1708345695.8046 477 1883 0 2
1708345695.8139 477 1888 0 5
1708345695.8209 477 1894 0 6
1708345695.8288 477 1898 0 4
1708345695.8381 477 1900 0 2
1708345695.8447 477 1903 0 3
1708345695.8531 477 1908 0 5
1708345695.8615 477 1914 0 6
1708345695.8694 477 1918 0 4
1708345695.8767 477 1921 0 3
1708345695.8861 477 1924 0 3
1708345695.8927 477 1929 0 5
1708345695.9012 477 1934 0 5
1708345695.9096 477 1938 0 4
1708345695.9173 477 1940 0 2
1708345695.9255 477 1944 0 4
1708345695.9337 477 1949 0 5
1708345695.9416 477 1954 0 5
1708345695.9486 477 1958 0 4
1708345695.9587 477 1960 0 2
1708345695.9655 477 1962 0 2
1708345695.9727 477 1966 0 4
1708345695.9816 477 1972 0 6
1708345695.9888 477 1977 0 5
1708345695.9970 477 1979 0 2
1708345696.0063 477 1980 0 1
1708345696.0136 477 1984 0 4
1708345696.0215 477 1988 0 4
1708345696.0301 477 1992 0 4
1708345696.0370 477 1994 0 2
1708345696.0450 477 1996 0 2
1708345696.0553 477 1999 0 3
1708345696.0611 477 2004 0 5
1708345696.0694 477 2010 0 6
1708345696.0776 479 2012 2 2
1708345696.0847 481 2013 2 1
1708345696.0926 483 2015 2 2
1708345696.1021 483 2019 0 4
1708345696.1090 482 2024 -1 5
1708345696.1173 482 2027 0 3
1708345696.1256 483 2029 1 2
1708345696.1326 486 2029 3 0
1708345696.1410 488 2032 2 3
1708345696.1500 488 2036 0 4
1708345696.1570 488 2041 0 5
1708345696.1652 488 2044 0 3
1708345696.1735 488 2045 0 1
1708345696.1816 488 2048 0 3
1708345696.1899 488 2053 0 5
1708345696.1977 489 2057 1 4
1708345696.2056 489 2060 0 3
1708345696.2130 489 2063 0 3
1708345696.2219 489 2068 0 5
1708345696.2290 489 2072 0 4
1708345696.2375 489 2075 0 3
1708345696.2456 489 2079 0 4
1708345696.2534 489 2084 0 5
1708345696.2614 489 2088 0 4
1708345696.2697 489 2091 0 3
1708345696.2776 489 2093 0 2
1708345696.2848 491 2097 2 4
1708345696.2937 493 2102 2 5
1708345696.3015 496 2106 3 4
1708345696.3089 496 2110 0 4
1708345696.3176 496 2112 0 2
1708345696.3253 496 2115 0 3
1708345696.3326 496 2118 0 3
1708345696.3420 498 2120 2 2
1708345696.3491 502 2123 4 3
1708345696.3575 505 2125 3 2
1708345696.3657 505 2126 0 1
1708345696.3736 507 2126 2 0
1708345696.3806 511 2128 4 2
1708345696.3894 513 2130 2 2
1708345696.3971 513 2133 0 3
1708345696.4053 514 2137 1 4
1708345696.4145 516 2138 2 1
1708345696.4215 517 2139 1 1
1708345696.4286 518 2143 1 4
1708345696.4380 519 2146 1 3
1708345696.4456 520 2147 1 1
1708345696.4528 521 2152 1 5
1708345696.4621 522 2157 1 5
1708345696.4691 522 2161 0 4
1708345696.4773 523 2165 1 4
1708345696.4862 523 2170 0 5
1708345696.4927 522 2176 -1 6
1708345696.5012 521 2183 -1 7
1708345696.5095 521 2189 0 6
1708345696.5166 520 2196 -1 7
1708345696.5255 519 2204 -1 8
1708345696.5337 516 2211 -3 7
1708345696.5406 514 2220 -2 9
1708345696.5496 512 2229 -2 9
1708345696.5573 510 2237 -2 8
1708345696.5653 506 2247 -4 10
1708345696.5736 503 2257 -3 10
1708345696.5823 500 2265 -3 8
1708345696.5893 496 2275 -4 10
1708345696.5968 492 2285 -4 10
1708345696.6055 487 2294 -5 9
1708345696.6126 483 2301 -4 7
1708345696.6211 478 2312 -5 11
1708345696.6295 473 2324 -5 12
1708345696.6374 469 2334 -4 10
1708345696.6455 464 2343 -5 9
1708345696.6537 458 2353 -6 10
1708345696.6606 453 2364 -5 11
1708345696.6690 447 2375 -6 11
1708345696.6786 442 2384 -5 9
1708345696.6849 436 2392 -6 8
1708345696.6937 430 2403 -6 11
1708345696.7017 425 2414 -5 11
1708345696.7095 419 2424 -6 10
1708345696.7167 412 2434 -7 10
1708345696.7254 407 2443 -5 9
1708345696.7333 402 2453 -5 10
1708345696.7407 396 2464 -6 11
1708345696.7500 390 2474 -6 10
1708345696.7569 384 2482 -6 8
1708345696.7652 379 2492 -5 10
1708345696.7748 374 2503 -5 11
1708345696.7807 368 2512 -6 9
1708345696.7891 363 2521 -5 9
1708345696.7981 359 2529 -4 8
1708345696.8050 353 2539 -6 10
1708345696.8132 347 2550 -6 11
1708345696.8215 343 2558 -4 8
1708345696.8294 339 2566 -4 8
1708345696.8367 333 2576 -6 10
1708345696.8458 327 2586 -6 10
1708345696.8535 323 2595 -4 9
1708345696.8609 318 2603 -5 8
1708345696.8697 312 2612 -6 9
1708345696.8769 307 2623 -5 11
1708345696.8853 303 2632 -4 9
1708345696.8939 298 2640 -5 8
1708345696.9007 292 2648 -6 8
1708345696.9091 288 2658 -4 10
1708345696.9176 285 2666 -3 8
1708345696.9254 281 2674 -4 8
1708345696.9335 274 2683 -7 9
1708345696.9416 268 2693 -6 10
1708345696.9492 265 2702 -3 9
1708345696.9571 263 2709 -2 7
1708345696.9662 258 2717 -5 8
1708345696.9730 252 2726 -6 9
1708345696.9810 247 2736 -5 10
1708345696.9900 244 2744 -3 8
1708345696.9975 243 2750 -1 6
1708345697.0047 239 2758 -4 8
1708345697.0138 232 2768 -7 10
1708345697.0206 228 2776 -4 8
1708345697.0287 227 2783 -1 7
1708345697.0378 226 2789 -1 6
1708345697.0456 221 2796 -5 7
1708345697.0526 216 2804 -5 8
1708345697.0618 213 2811 -3 7
1708345697.0695 213 2816 0 5
1708345697.0775 213 2822 0 6
1708345697.0855 210 2828 -3 6
1708345697.0928 205 2834 -5 6
1708345697.1010 203 2839 -2 5
1708345697.1101 202 2844 -1 5
1708345697.1169 202 2849 0 5
1708345697.1250 202 2854 0 5
1708345697.1345 202 2858 0 4
1708345697.1413 202 2863 0 5
1708345697.1491 201 2868 -1 5
1708345697.1582 201 2873 0 5
1708345697.1650 199 2877 -2 4
1708345697.1727 199 2881 0 4
1708345697.1818 199 2886 0 5
1708345697.1896 199 2891 0 5
1708345697.1968 199 2895 0 4
1708345697.2062 199 2900 0 5
1708345697.2129 197 2904 -2 4
1708345697.2213 196 2909 -1 5
1708345697.2303 196 2914 0 5
1708345697.2371 196 2920 0 6
1708345697.2448 196 2924 0 4
1708345697.2544 195 2928 -1 4
1708345697.2607 195 2933 0 5
1708345697.2693 194 2939 -1 6
1708345697.2774 194 2944 0 5
1708345697.2852 193 2948 -1 4
1708345697.2928 193 2951 0 3
1708345697.3017 192 2957 -1 6
1708345697.3095 192 2964 0 7
1708345697.3175 191 2970 -1 6
1708345697.3261 191 2974 0 4
1708345697.3328 190 2977 -1 3
1708345697.3410 190 2981 0 4
1708345697.3499 189 2987 -1 6
1708345697.3573 189 2994 0 7
1708345697.3655 189 2999 0 5
1708345697.3737 188 3001 -1 2
1708345697.3815 188 3004 0 3
1708345697.3891 187 3011 -1 7
1708345697.3973 187 3018 0 7
1708345697.4053 187 3023 0 5
1708345697.4126 187 3026 0 3
1708345697.4219 187 3029 0 3
1708345697.4286 187 3035 0 6
1708345697.4366 187 3041 0 6
1708345697.4453 187 3046 0 5
1708345697.4533 187 3049 0 3
1708345697.4606 186 3053 -1 4
1708345697.4698 186 3059 0 6
1708345697.4775 186 3065 0 6
1708345697.4855 185 3069 -1 4
1708345697.4953 185 3072 0 3
1708345697.5008 185 3077 0 5
1708345697.5090 185 3082 0 5
1708345697.5185 185 3085 0 3
1708345697.5253 184 3088 -1 3
1708345697.5338 184 3092 0 4
1708345697.5417 184 3098 0 6
1708345697.5492 184 3104 0 6
1708345697.5573 183 3107 -1 3
1708345697.5653 183 3110 0 3
1708345697.5731 183 3113 0 3
1708345697.5811 183 3118 0 5
1708345697.5902 183 3124 0 6
1708345697.5976 183 3127 0 3
1708345697.6046 183 3129 0 2
1708345697.6136 183 3133 0 4
