% Edge sensor logfile log_20240219_140343.897/log_edge.txt
% 	Calib white 489 599 594 598 584 588 535 421
% 	Calib black 18 18 18 21 21 21 20 21
% 	White threshold (of 1000) 900 
% 1 	Time (sec)
% 2 	Edge valid
% 3 	Left edge position(m)
% 4 	Right edge position (m)
% 5 	Line width (m)
1708347824.4704 0 0.000 0.000 0.0000
1708347824.4791 0 0.000 0.000 0.0000
1708347824.4855 0 0.000 0.000 0.0000
1708347824.4936 0 0.000 0.000 0.0000
1708347824.5013 0 0.000 0.000 0.0000
1708347824.5094 0 0.000 0.000 0.0000
1708347824.5176 0 0.000 0.000 0.0000
1708347824.5262 0 0.000 0.000 0.0000
1708347824.5333 0 0.000 0.000 0.0000
1708347824.5418 0 0.000 0.000 0.0000
1708347824.5499 0 0.000 0.000 0.0000
1708347824.5582 0 0.000 0.000 0.0000
1708347824.5656 0 0.000 0.000 0.0000
1708347824.5732 0 0.000 0.000 0.0000
1708347824.5818 0 0.000 0.000 0.0000
1708347824.5899 0 0.000 0.000 0.0000
1708347824.5977 0 0.000 0.000 0.0000
1708347824.6075 0 0.000 0.000 0.0000
1708347824.6140 0 0.000 0.000 0.0000
1708347824.6229 0 0.000 0.000 0.0000
1708347824.6336 0 0.000 0.000 0.0000
1708347824.6377 0 0.000 0.000 0.0000
1708347824.6467 0 0.000 0.000 0.0000
1708347824.6533 0 0.000 0.000 0.0000
1708347824.6626 0 0.000 0.000 0.0000
1708347824.6734 0 0.000 0.000 0.0000
1708347824.6847 0 0.000 0.000 0.0000
1708347824.6865 0 0.000 0.000 0.0000
1708347824.6935 0 0.000 0.000 0.0000
1708347824.7034 0 0.000 0.000 0.0000
1708347824.7128 0 0.000 0.000 0.0000
1708347824.7192 0 0.000 0.000 0.0000
1708347824.7265 0 0.000 0.000 0.0000
1708347824.7341 0 0.000 0.000 0.0000
1708347824.7424 0 0.000 0.000 0.0000
1708347824.7522 0 0.000 0.000 0.0000
1708347824.7581 0 0.000 0.000 0.0000
1708347824.7664 0 0.000 0.000 0.0000
1708347824.7740 0 0.000 0.000 0.0000
1708347824.7819 0 0.000 0.000 0.0000
1708347824.7898 0 0.000 0.000 0.0000
1708347824.7987 0 0.000 0.000 0.0000
1708347824.8066 0 0.000 0.000 0.0000
1708347824.8140 0 0.000 0.000 0.0000
1708347824.8231 0 0.000 0.000 0.0000
1708347824.8299 0 0.000 0.000 0.0000
1708347824.8388 0 0.000 0.000 0.0000
1708347824.8466 0 0.000 0.000 0.0000
1708347824.8544 0 0.000 0.000 0.0000
1708347824.8624 0 0.000 0.000 0.0000
1708347824.8705 0 0.000 0.000 0.0000
1708347824.8785 0 0.000 0.000 0.0000
1708347824.8866 0 0.000 0.000 0.0000
1708347824.8950 0 0.000 0.000 0.0000
1708347824.9018 0 0.000 0.000 0.0000
1708347824.9098 0 0.000 0.000 0.0000
1708347824.9181 0 0.000 0.000 0.0000
1708347824.9268 0 0.000 0.000 0.0000
1708347824.9342 0 0.000 0.000 0.0000
1708347824.9427 0 0.000 0.000 0.0000
